"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1124",-129.8382,52.83015,"","PRESENT"
"gbif1125",-132.31475,54.187583,"","PRESENT"
"gbif1126",-130.492633,52.7147,"","PRESENT"
"gbif1127",-130.838366,53.557416,"","PRESENT"
"gbif1128",-130.838366,53.557416,"","PRESENT"
"gbif1129",-131.074933,54.27725,"","PRESENT"
"gbif1130",-130.492633,52.7147,"","PRESENT"
"gbif1131",-130.838366,53.557416,"","PRESENT"
"gbif1132",-130.838366,53.557416,"","PRESENT"
"gbif1133",-130.619783,52.80945,"","PRESENT"
"gbif1134",-131.145616,53.552216,"","PRESENT"
"gbif1135",-130.838366,53.557416,"","PRESENT"
"gbif1136",-130.838366,53.557416,"","PRESENT"
"gbif1137",-130.868616,53.546466,"","PRESENT"
"gbif1138",-130.492633,52.7147,"","PRESENT"
"gbif1139",-130.608983,52.708966,"","PRESENT"
"gbif1140",-130.838366,53.557416,"","PRESENT"
"gbif1141",-130.838366,53.557416,"","PRESENT"
"gbif1142",-130.492633,52.7147,"","PRESENT"
"gbif1143",-130.608983,52.708966,"","PRESENT"
"gbif1144",-130.838366,53.557416,"","PRESENT"
"gbif1145",-131.82215,54.227683,"","PRESENT"
"gbif1146",-131.088183,54.39895,"","PRESENT"
"gbif1147",-130.608983,52.708966,"","PRESENT"
"gbif1148",-130.674766,52.693333,"","PRESENT"
"gbif1149",-131.145616,53.552216,"","PRESENT"
"gbif1150",-132.539066,54.17585,"","PRESENT"
"gbif1151",-129.8483,52.72495,"","PRESENT"
"gbif1152",-130.191233,53.099016,"","PRESENT"
"gbif1153",-131.753066,54.209716,"","PRESENT"
"gbif1154",-132.89265,54.22785,"","PRESENT"
"gbif1155",-131.945933,54.18765,"","PRESENT"
"gbif1156",-131.8385,54.234833,"","PRESENT"
"gbif1157",-130.857683,52.689816,"","PRESENT"
"gbif1158",-131.908516,54.192333,"","PRESENT"
"gbif1159",-130.637333,52.968016,"","PRESENT"
"gbif1160",-129.8382,52.83015,"","PRESENT"
"gbif1161",-131.180362,53.544341,"","PRESENT"
"gbif1162",-131.908516,54.192333,"","PRESENT"
"gbif1163",-130.879266,53.020216,"","PRESENT"
"gbif1164",-129.8382,52.83015,"","PRESENT"
"gbif1165",-129.8382,52.83015,"","PRESENT"
"gbif1166",-131.965266,54.14925,"","PRESENT"
"gbif1167",-130.492633,52.7147,"","PRESENT"
"gbif1168",-130.838366,53.557416,"","PRESENT"
"gbif1169",-130.838366,53.557416,"","PRESENT"
"gbif1170",-130.868616,53.546466,"","PRESENT"
"gbif1171",-130.492633,52.7147,"","PRESENT"
"gbif1172",-130.608983,52.708966,"","PRESENT"
"gbif1173",-130.838366,53.557416,"","PRESENT"
"gbif1174",-130.838366,53.557416,"","PRESENT"
"gbif1175",-130.492633,52.7147,"","PRESENT"
"gbif1176",-130.838366,53.557416,"","PRESENT"
"gbif1177",-130.838366,53.557416,"","PRESENT"
"gbif1178",-130.492633,52.7147,"","PRESENT"
"gbif1179",-130.608983,52.708966,"","PRESENT"
"gbif1180",-130.838366,53.557416,"","PRESENT"
"gbif1181",-130.838366,53.557416,"","PRESENT"
"gbif1182",-131.852066,54.2099,"","PRESENT"
"gbif1183",-132.09845,54.205533,"","PRESENT"
"gbif1184",-131.088183,54.39895,"","PRESENT"
"gbif1185",-130.492633,52.7147,"","PRESENT"
"gbif1186",-130.608983,52.708966,"","PRESENT"
"gbif1187",-130.838366,53.557416,"","PRESENT"
"gbif1188",-130.838366,53.557416,"","PRESENT"
"gbif1189",-132.347183,54.22285,"","PRESENT"
"gbif1190",-131.82215,54.227683,"","PRESENT"
"gbif1191",-131.852066,54.2099,"","PRESENT"
"gbif1192",-130.507266,52.830033,"","PRESENT"
"gbif1193",-130.507266,52.830033,"","PRESENT"
"gbif1194",-131.945933,54.18765,"","PRESENT"
"gbif1195",-130.507266,52.830033,"","PRESENT"
"gbif1196",-130.507266,52.830033,"","PRESENT"
"gbif1197",-130.507266,52.830033,"","PRESENT"
"gbif1198",-132.710666,54.209833,"","PRESENT"
"gbif1199",-131.42865,54.307333,"","PRESENT"
"gbif1200",-132.347183,54.22285,"","PRESENT"
"gbif1201",-131.852066,54.2099,"","PRESENT"
"gbif1202",-131.852066,54.2099,"","PRESENT"
"gbif1203",-130.709916,52.99255,"","PRESENT"
"gbif1204",-130.507266,52.830033,"","PRESENT"
"gbif1205",-130.507266,52.830033,"","PRESENT"
"gbif1206",-130.507266,52.830033,"","PRESENT"
"gbif1207",-130.507266,52.830033,"","PRESENT"
"gbif1208",-130.507266,52.830033,"","PRESENT"
"gbif1209",-130.9642,53.374766,"","PRESENT"
"gbif1210",-130.857683,52.689816,"","PRESENT"
"gbif1211",-129.8483,52.72495,"","PRESENT"
"gbif1212",-130.84415,53.2607,"","PRESENT"
"gbif1213",-131.751633,54.2153,"","PRESENT"
"gbif1214",-131.067216,53.955216,"","PRESENT"
"gbif1215",-129.95585,52.912233,"","PRESENT"
"gbif1216",-131.751633,54.2153,"","PRESENT"
"gbif1217",-131.067216,53.955216,"","PRESENT"
"gbif1218",-129.8483,52.72495,"","PRESENT"
"gbif1219",-131.694816,54.242666,"","PRESENT"
"gbif1220",-130.604233,52.930166,"","PRESENT"
"gbif1221",-129.8382,52.83015,"","PRESENT"
"gbif1222",-131.048133,54.167066,"","PRESENT"
"gbif1223",-130.838366,53.557416,"","PRESENT"
"gbif1224",-131.945933,54.18765,"","PRESENT"
"gbif1225",-131.908516,54.192333,"","PRESENT"
"gbif1226",-132.552116,54.183216,"","PRESENT"
"gbif1227",-130.523133,52.73745,"","PRESENT"
"gbif1228",-131.006833,54.042366,"","PRESENT"
"gbif1229",-131.003083,53.99195,"","PRESENT"
"gbif1230",-130.746333,53.72085,"","PRESENT"
"gbif1231",-130.947566,53.9133,"","PRESENT"
"gbif1232",-130.887266,53.35605,"","PRESENT"
"gbif1233",-130.442683,53.0286,"","PRESENT"
"gbif1234",-131.074933,54.27725,"","PRESENT"
"gbif1235",-130.6152,52.684383,"","PRESENT"
"gbif1236",-130.619783,52.80945,"","PRESENT"
"gbif1237",-130.879266,53.020216,"","PRESENT"
"gbif1238",-130.447816,52.9662,"","PRESENT"
"gbif1239",-131.065283,53.64495,"","PRESENT"
"gbif1240",-131.7017,54.265316,"","PRESENT"
"gbif1241",-130.9642,53.374766,"","PRESENT"
"gbif1242",-131.067216,53.955216,"","PRESENT"
"gbif1243",-132.09845,54.205533,"","PRESENT"
"gbif1244",-130.507266,52.830033,"","PRESENT"
"gbif1245",-131.6342,54.248916,"","PRESENT"
"gbif1246",-131.751633,54.2153,"","PRESENT"
"gbif1247",-130.84415,53.2607,"","PRESENT"
"gbif1248",-132.618033,54.230216,"","PRESENT"
"gbif1249",-129.95585,52.912233,"","PRESENT"
"gbif1250",-130.604233,52.930166,"","PRESENT"
"gbif1251",-131.852066,54.2099,"","PRESENT"
"gbif1252",-132.03455,54.218483,"","PRESENT"
"gbif1253",-130.672166,54.186433,"","PRESENT"
"gbif1254",-129.654345,51.752965,"","PRESENT"
"gbif1255",-129.654345,51.752965,"","PRESENT"
"gbif1256",-129.298666,50.982366,"","PRESENT"
"gbif1257",-129.298666,50.982366,"","PRESENT"
"gbif1258",-129.355483,51.016683,"","PRESENT"
"gbif1259",-129.360566,51.04745,"","PRESENT"
"gbif1260",-129.2783,51.2521,"","PRESENT"
"gbif1261",-128.9842,51.424566,"","PRESENT"
"gbif1262",-128.9842,51.424566,"","PRESENT"
"gbif1263",-128.9842,51.424566,"","PRESENT"
"gbif1264",-129.7034,51.326366,"","PRESENT"
"gbif1265",-129.7034,51.326366,"","PRESENT"
"gbif1266",-129.654345,51.752965,"","PRESENT"
"gbif1267",-129.298666,50.982366,"","PRESENT"
"gbif1268",-129.298666,50.982366,"","PRESENT"
"gbif1269",-129.355483,51.016683,"","PRESENT"
"gbif1270",-129.360566,51.04745,"","PRESENT"
"gbif1271",-128.9842,51.424566,"","PRESENT"
"gbif1272",-128.9842,51.424566,"","PRESENT"
"gbif1273",-129.7034,51.326366,"","PRESENT"
"gbif1274",-129.7034,51.326366,"","PRESENT"
"gbif1275",-129.298666,50.982366,"","PRESENT"
"gbif1276",-129.298666,50.982366,"","PRESENT"
"gbif1277",-129.355483,51.016683,"","PRESENT"
"gbif1278",-129.360566,51.04745,"","PRESENT"
"gbif1279",-128.9842,51.424566,"","PRESENT"
"gbif1280",-128.9842,51.424566,"","PRESENT"
"gbif1281",-129.7034,51.326366,"","PRESENT"
"gbif1282",-129.7034,51.326366,"","PRESENT"
"gbif1283",-129.269016,51.096616,"","PRESENT"
"gbif1284",-129.22435,51.054816,"","PRESENT"
"gbif1285",-129.205916,51.01015,"","PRESENT"
"gbif1286",-128.842966,51.22295,"","PRESENT"
"gbif1287",-128.842966,51.22295,"","PRESENT"
"gbif1288",-131.0054,52.3791,"","PRESENT"
"gbif1289",-130.8325,52.381516,"","PRESENT"
"gbif1290",-128.7091,51.2127,"","PRESENT"
"gbif1291",-128.39555,51.113383,"","PRESENT"
"gbif1292",-130.519133,52.49515,"","PRESENT"
"gbif1293",-130.468566,52.49755,"","PRESENT"
"gbif1294",-130.6532,52.604233,"","PRESENT"
"gbif1295",-130.671683,52.62135,"","PRESENT"
"gbif1296",-130.741166,52.565133,"","PRESENT"
"gbif1297",-131.044016,52.51915,"","PRESENT"
"gbif1298",-131.102983,52.521233,"","PRESENT"
"gbif1299",-129.97915,52.12205,"","PRESENT"
"gbif1300",-128.56985,51.5924,"","PRESENT"
"gbif1301",-129.269016,51.096616,"","PRESENT"
"gbif1302",-129.22435,51.054816,"","PRESENT"
"gbif1303",-129.205916,51.01015,"","PRESENT"
"gbif1304",-128.926883,51.1565,"","PRESENT"
"gbif1305",-128.842966,51.22295,"","PRESENT"
"gbif1306",-128.842966,51.22295,"","PRESENT"
"gbif1307",-131.0054,52.3791,"","PRESENT"
"gbif1308",-130.8325,52.381516,"","PRESENT"
"gbif1309",-128.7091,51.2127,"","PRESENT"
"gbif1310",-128.7091,51.2127,"","PRESENT"
"gbif1311",-130.519133,52.49515,"","PRESENT"
"gbif1312",-130.468566,52.49755,"","PRESENT"
"gbif1313",-130.6532,52.604233,"","PRESENT"
"gbif1314",-130.741166,52.565133,"","PRESENT"
"gbif1315",-130.92835,52.468933,"","PRESENT"
"gbif1316",-131.044016,52.51915,"","PRESENT"
"gbif1317",-130.103783,52.125066,"","PRESENT"
"gbif1318",-129.97915,52.12205,"","PRESENT"
"gbif1319",-129.774616,52.111216,"","PRESENT"
"gbif1320",-129.774616,52.111216,"","PRESENT"
"gbif1321",-128.56985,51.5924,"","PRESENT"
"gbif1322",-129.654345,51.752965,"","PRESENT"
"gbif1323",-129.298666,50.982366,"","PRESENT"
"gbif1324",-129.355483,51.016683,"","PRESENT"
"gbif1325",-129.360566,51.04745,"","PRESENT"
"gbif1326",-128.93085,51.420766,"","PRESENT"
"gbif1327",-128.9842,51.424566,"","PRESENT"
"gbif1328",-128.9842,51.424566,"","PRESENT"
"gbif1329",-129.7034,51.326366,"","PRESENT"
"gbif1330",-129.7034,51.326366,"","PRESENT"
"gbif1331",-129.654345,51.752965,"","PRESENT"
"gbif1332",-129.298666,50.982366,"","PRESENT"
"gbif1333",-129.298666,50.982366,"","PRESENT"
"gbif1334",-129.355483,51.016683,"","PRESENT"
"gbif1335",-129.360566,51.04745,"","PRESENT"
"gbif1336",-128.9842,51.424566,"","PRESENT"
"gbif1337",-128.9842,51.424566,"","PRESENT"
"gbif1338",-129.7034,51.326366,"","PRESENT"
"gbif1339",-129.7034,51.326366,"","PRESENT"
"gbif1340",-129.269016,51.096616,"","PRESENT"
"gbif1341",-128.926883,51.1565,"","PRESENT"
"gbif1342",-129.992733,51.783816,"","PRESENT"
"gbif1343",-130.7632,51.83185,"","PRESENT"
"gbif1344",-131.0054,52.3791,"","PRESENT"
"gbif1345",-130.8325,52.381516,"","PRESENT"
"gbif1346",-128.7091,51.2127,"","PRESENT"
"gbif1347",-128.645416,51.18515,"","PRESENT"
"gbif1348",-128.616116,51.20635,"","PRESENT"
"gbif1349",-128.48085,51.228133,"","PRESENT"
"gbif1350",-128.4758,51.092516,"","PRESENT"
"gbif1351",-130.468566,52.49755,"","PRESENT"
"gbif1352",-130.3601,52.48255,"","PRESENT"
"gbif1353",-130.372066,52.665083,"","PRESENT"
"gbif1354",-130.782133,52.522416,"","PRESENT"
"gbif1355",-130.92835,52.468933,"","PRESENT"
"gbif1356",-131.044016,52.51915,"","PRESENT"
"gbif1357",-131.044016,52.51915,"","PRESENT"
"gbif1358",-131.102983,52.521233,"","PRESENT"
"gbif1359",-129.97915,52.12205,"","PRESENT"
"gbif1360",-129.774616,52.111216,"","PRESENT"
"gbif1361",-129.774616,52.111216,"","PRESENT"
"gbif1362",-128.56985,51.5924,"","PRESENT"
"gbif1363",-128.666883,51.50595,"","PRESENT"
"gbif1364",-128.529633,51.34145,"","PRESENT"
"gbif1365",-128.403616,51.356233,"","PRESENT"
"gbif1366",-129.09795,52.130216,"","PRESENT"
"gbif1367",-129.09795,52.130216,"","PRESENT"
"gbif1368",-129.75175,52.545433,"","PRESENT"
"gbif1369",-129.24895,52.3051,"","PRESENT"
"gbif1370",-129.24895,52.3051,"","PRESENT"
"gbif1371",-128.989933,52.13005,"","PRESENT"
"gbif1372",-128.692283,52.058516,"","PRESENT"
"gbif1373",-128.692283,52.058516,"","PRESENT"
"gbif1374",-128.590283,51.836333,"","PRESENT"
"gbif1375",-128.590283,51.836333,"","PRESENT"
"gbif1376",-129.237866,51.138733,"","PRESENT"
"gbif1377",-129.269016,51.096616,"","PRESENT"
"gbif1378",-129.22435,51.054816,"","PRESENT"
"gbif1379",-129.205916,51.01015,"","PRESENT"
"gbif1380",-128.926883,51.1565,"","PRESENT"
"gbif1381",-128.842966,51.22295,"","PRESENT"
"gbif1382",-131.0054,52.3791,"","PRESENT"
"gbif1383",-130.8325,52.381516,"","PRESENT"
"gbif1384",-128.4758,51.092516,"","PRESENT"
"gbif1385",-130.519133,52.49515,"","PRESENT"
"gbif1386",-130.468566,52.49755,"","PRESENT"
"gbif1387",-130.6532,52.604233,"","PRESENT"
"gbif1388",-130.671683,52.62135,"","PRESENT"
"gbif1389",-130.92835,52.468933,"","PRESENT"
"gbif1390",-131.044016,52.51915,"","PRESENT"
"gbif1391",-131.102983,52.521233,"","PRESENT"
"gbif1392",-130.103783,52.125066,"","PRESENT"
"gbif1393",-129.97915,52.12205,"","PRESENT"
"gbif1394",-129.774616,52.111216,"","PRESENT"
"gbif1395",-129.774616,52.111216,"","PRESENT"
"gbif1396",-129.22435,51.054816,"","PRESENT"
"gbif1397",-129.205916,51.01015,"","PRESENT"
"gbif1398",-128.842966,51.22295,"","PRESENT"
"gbif1399",-127.938166,51.043633,"","PRESENT"
"gbif1400",-129.7863,51.638283,"","PRESENT"
"gbif1401",-129.992733,51.783816,"","PRESENT"
"gbif1402",-131.0054,52.3791,"","PRESENT"
"gbif1403",-130.8325,52.381516,"","PRESENT"
"gbif1404",-128.7091,51.2127,"","PRESENT"
"gbif1405",-128.645416,51.18515,"","PRESENT"
"gbif1406",-128.4758,51.092516,"","PRESENT"
"gbif1407",-130.372066,52.665083,"","PRESENT"
"gbif1408",-130.6532,52.604233,"","PRESENT"
"gbif1409",-130.782133,52.522416,"","PRESENT"
"gbif1410",-131.044016,52.51915,"","PRESENT"
"gbif1411",-131.044016,52.51915,"","PRESENT"
"gbif1412",-129.774616,52.111216,"","PRESENT"
"gbif1413",-129.774616,52.111216,"","PRESENT"
"gbif1414",-128.666883,51.50595,"","PRESENT"
"gbif1415",-128.666883,51.50595,"","PRESENT"
"gbif1416",-128.529633,51.34145,"","PRESENT"
"gbif1417",-128.529633,51.34145,"","PRESENT"
"gbif1418",-128.403616,51.356233,"","PRESENT"
"gbif1419",-129.130916,51.979083,"","PRESENT"
"gbif1420",-129.2285,52.020033,"","PRESENT"
"gbif1421",-129.09795,52.130216,"","PRESENT"
"gbif1422",-129.09795,52.130216,"","PRESENT"
"gbif1423",-129.814333,52.6081,"","PRESENT"
"gbif1424",-129.75175,52.545433,"","PRESENT"
"gbif1425",-129.2783,52.671866,"","PRESENT"
"gbif1426",-129.24895,52.3051,"","PRESENT"
"gbif1427",-129.24895,52.3051,"","PRESENT"
"gbif1428",-128.989933,52.13005,"","PRESENT"
"gbif1429",-128.692283,52.058516,"","PRESENT"
"gbif1430",-128.692283,52.058516,"","PRESENT"
"gbif1431",-128.590283,51.836333,"","PRESENT"
"gbif1432",-128.471583,51.729166,"","PRESENT"
"gbif1433",-129.318516,51.076516,"","PRESENT"
"gbif1434",-129.298666,50.982366,"","PRESENT"
"gbif1435",-129.298666,50.982366,"","PRESENT"
"gbif1436",-129.355483,51.016683,"","PRESENT"
"gbif1437",-129.360566,51.04745,"","PRESENT"
"gbif1438",-128.9842,51.424566,"","PRESENT"
"gbif1439",-128.9842,51.424566,"","PRESENT"
"gbif1440",-129.7034,51.326366,"","PRESENT"
"gbif1441",-129.7034,51.326366,"","PRESENT"
"gbif1442",-128.666883,51.50595,"","PRESENT"
"gbif1443",-128.529633,51.34145,"","PRESENT"
"gbif1444",-128.529633,51.34145,"","PRESENT"
"gbif1445",-129.304683,51.9089,"","PRESENT"
"gbif1446",-129.09795,52.130216,"","PRESENT"
"gbif1447",-129.09795,52.130216,"","PRESENT"
"gbif1448",-129.75175,52.545433,"","PRESENT"
"gbif1449",-129.2783,52.671866,"","PRESENT"
"gbif1450",-129.24895,52.3051,"","PRESENT"
"gbif1451",-128.692283,52.058516,"","PRESENT"
"gbif1452",-128.692283,52.058516,"","PRESENT"
"gbif1453",-128.590283,51.836333,"","PRESENT"
"gbif1454",-129.234233,51.015866,"","PRESENT"
"gbif1455",-128.472033,51.3634,"","PRESENT"
"gbif1456",-129.0401,51.896333,"","PRESENT"
"gbif1457",-129.064416,51.973166,"","PRESENT"
"gbif1458",-129.336616,52.25405,"","PRESENT"
"gbif1459",-129.336616,52.25405,"","PRESENT"
"gbif1460",-128.56985,51.5924,"","PRESENT"
"gbif1461",-128.666883,51.50595,"","PRESENT"
"gbif1462",-128.529633,51.34145,"","PRESENT"
"gbif1463",-128.403616,51.356233,"","PRESENT"
"gbif1464",-129.130916,51.979083,"","PRESENT"
"gbif1465",-129.09795,52.130216,"","PRESENT"
"gbif1466",-129.09795,52.130216,"","PRESENT"
"gbif1467",-129.814333,52.6081,"","PRESENT"
"gbif1468",-129.75175,52.545433,"","PRESENT"
"gbif1469",-129.2783,52.671866,"","PRESENT"
"gbif1470",-129.24895,52.3051,"","PRESENT"
"gbif1471",-129.24895,52.3051,"","PRESENT"
"gbif1472",-128.692283,52.058516,"","PRESENT"
"gbif1473",-128.692283,52.058516,"","PRESENT"
"gbif1474",-128.590283,51.836333,"","PRESENT"
"gbif1475",-128.590283,51.836333,"","PRESENT"
"gbif1476",-129.234233,51.015866,"","PRESENT"
"gbif1477",-128.529633,51.34145,"","PRESENT"
"gbif1478",-128.529633,51.34145,"","PRESENT"
"gbif1479",-128.529633,51.34145,"","PRESENT"
"gbif1480",-128.403616,51.356233,"","PRESENT"
"gbif1481",-129.304683,51.9089,"","PRESENT"
"gbif1482",-129.09795,52.130216,"","PRESENT"
"gbif1483",-129.09795,52.130216,"","PRESENT"
"gbif1484",-129.885333,52.42895,"","PRESENT"
"gbif1485",-129.75175,52.545433,"","PRESENT"
"gbif1486",-129.2783,52.671866,"","PRESENT"
"gbif1487",-129.24895,52.3051,"","PRESENT"
"gbif1488",-128.9891,52.102133,"","PRESENT"
"gbif1489",-129.009383,52.091716,"","PRESENT"
"gbif1490",-128.692283,52.058516,"","PRESENT"
"gbif1491",-128.692283,52.058516,"","PRESENT"
"gbif1492",-128.590283,51.836333,"","PRESENT"
"gbif1493",-128.590283,51.836333,"","PRESENT"
"gbif1494",-128.465066,51.7937,"","PRESENT"
"gbif1495",-129.234233,51.015866,"","PRESENT"
"gbif1496",-129.210483,50.992233,"","PRESENT"
"gbif1497",-130.972733,52.331816,"","PRESENT"
"gbif1498",-128.41275,51.359283,"","PRESENT"
"gbif1499",-129.0401,51.896333,"","PRESENT"
"gbif1500",-129.336616,52.25405,"","PRESENT"
"gbif1501",-129.298666,50.982366,"","PRESENT"
"gbif1502",-129.298666,50.982366,"","PRESENT"
"gbif1503",-129.355483,51.016683,"","PRESENT"
"gbif1504",-128.93085,51.420766,"","PRESENT"
"gbif1505",-128.9842,51.424566,"","PRESENT"
"gbif1506",-129.07055,51.435683,"","PRESENT"
"gbif1507",-129.7034,51.326366,"","PRESENT"
"gbif1508",-129.708966,51.64935,"","PRESENT"
"gbif1509",-129.22435,51.054816,"","PRESENT"
"gbif1510",-129.205916,51.01015,"","PRESENT"
"gbif1511",-128.842966,51.22295,"","PRESENT"
"gbif1512",-127.934766,51.03015,"","PRESENT"
"gbif1513",-129.7863,51.638283,"","PRESENT"
"gbif1514",-129.887166,51.810183,"","PRESENT"
"gbif1515",-129.992733,51.783816,"","PRESENT"
"gbif1516",-130.7632,51.83185,"","PRESENT"
"gbif1517",-131.0054,52.3791,"","PRESENT"
"gbif1518",-130.8325,52.381516,"","PRESENT"
"gbif1519",-128.7091,51.2127,"","PRESENT"
"gbif1520",-128.645416,51.18515,"","PRESENT"
"gbif1521",-128.4758,51.092516,"","PRESENT"
"gbif1522",-130.468566,52.49755,"","PRESENT"
"gbif1523",-130.372066,52.665083,"","PRESENT"
"gbif1524",-130.6532,52.604233,"","PRESENT"
"gbif1525",-130.782133,52.522416,"","PRESENT"
"gbif1526",-130.89005,52.430983,"","PRESENT"
"gbif1527",-130.92835,52.468933,"","PRESENT"
"gbif1528",-131.044016,52.51915,"","PRESENT"
"gbif1529",-131.102983,52.521233,"","PRESENT"
"gbif1530",-131.115716,52.606533,"","PRESENT"
"gbif1531",-129.97915,52.12205,"","PRESENT"
"gbif1532",-129.774616,52.111216,"","PRESENT"
"gbif1533",-129.774616,52.111216,"","PRESENT"
"gbif1534",-129.654345,51.752965,"","PRESENT"
"gbif1535",-129.654345,51.752965,"","PRESENT"
"gbif1536",-129.298666,50.982366,"","PRESENT"
"gbif1537",-129.298666,50.982366,"","PRESENT"
"gbif1538",-129.355483,51.016683,"","PRESENT"
"gbif1539",-129.360566,51.04745,"","PRESENT"
"gbif1540",-128.93085,51.420766,"","PRESENT"
"gbif1541",-128.9842,51.424566,"","PRESENT"
"gbif1542",-128.9842,51.424566,"","PRESENT"
"gbif1543",-129.7034,51.326366,"","PRESENT"
"gbif1544",-129.298666,50.982366,"","PRESENT"
"gbif1545",-129.355483,51.016683,"","PRESENT"
"gbif1546",-129.360566,51.04745,"","PRESENT"
"gbif1547",-128.93085,51.420766,"","PRESENT"
"gbif1548",-128.9842,51.424566,"","PRESENT"
"gbif1549",-128.9842,51.424566,"","PRESENT"
"gbif1550",-129.7034,51.326366,"","PRESENT"
"gbif1551",-129.336616,52.25405,"","PRESENT"
"gbif1552",-128.41275,51.359283,"","PRESENT"
"gbif1553",-129.0401,51.896333,"","PRESENT"
"gbif1554",-128.793733,51.956,"","PRESENT"
"gbif1555",-128.475666,51.752566,"","PRESENT"
"gbif1556",-130.329383,52.4515,"","PRESENT"
"gbif1557",-130.028433,51.7612,"","PRESENT"
"gbif1558",-129.0401,51.896333,"","PRESENT"
"gbif1559",-130.663033,52.516383,"","PRESENT"
"gbif1560",-129.336616,52.25405,"","PRESENT"
"gbif1561",-129.336616,52.25405,"","PRESENT"
"gbif1562",-128.812966,51.996716,"","PRESENT"
"gbif1563",-128.793733,51.956,"","PRESENT"
"gbif1564",-128.475666,51.752566,"","PRESENT"
"gbif1565",-129.298666,50.982366,"","PRESENT"
"gbif1566",-129.298666,50.982366,"","PRESENT"
"gbif1567",-128.93085,51.420766,"","PRESENT"
"gbif1568",-128.9842,51.424566,"","PRESENT"
"gbif1569",-129.07055,51.435683,"","PRESENT"
"gbif1570",-129.7034,51.326366,"","PRESENT"
"gbif1571",-129.708966,51.64935,"","PRESENT"
"gbif1572",-129.65025,51.7078,"","PRESENT"
"gbif1573",-129.22435,51.054816,"","PRESENT"
"gbif1574",-129.22435,51.054816,"","PRESENT"
"gbif1575",-129.22435,51.054816,"","PRESENT"
"gbif1576",-129.22435,51.054816,"","PRESENT"
"gbif1577",-129.04885,51.0822,"","PRESENT"
"gbif1578",-128.842966,51.22295,"","PRESENT"
"gbif1579",-128.842966,51.22295,"","PRESENT"
"gbif1580",-130.766416,52.2586,"","PRESENT"
"gbif1581",-131.0054,52.3791,"","PRESENT"
"gbif1582",-130.8325,52.381516,"","PRESENT"
"gbif1583",-128.7091,51.2127,"","PRESENT"
"gbif1584",-128.645416,51.18515,"","PRESENT"
"gbif1585",-128.4758,51.092516,"","PRESENT"
"gbif1586",-130.468566,52.49755,"","PRESENT"
"gbif1587",-130.372066,52.665083,"","PRESENT"
"gbif1588",-130.782133,52.522416,"","PRESENT"
"gbif1589",-131.044016,52.51915,"","PRESENT"
"gbif1590",-131.044016,52.51915,"","PRESENT"
"gbif1591",-129.97915,52.12205,"","PRESENT"
"gbif1592",-129.774616,52.111216,"","PRESENT"
"gbif1593",-128.666883,51.50595,"","PRESENT"
"gbif1594",-128.666883,51.50595,"","PRESENT"
"gbif1595",-128.529633,51.34145,"","PRESENT"
"gbif1596",-128.529633,51.34145,"","PRESENT"
"gbif1597",-128.403616,51.356233,"","PRESENT"
"gbif1598",-129.304683,51.9089,"","PRESENT"
"gbif1599",-129.09795,52.130216,"","PRESENT"
"gbif1600",-129.885333,52.42895,"","PRESENT"
"gbif1601",-129.75175,52.545433,"","PRESENT"
"gbif1602",-129.2783,52.671866,"","PRESENT"
"gbif1603",-129.24895,52.3051,"","PRESENT"
"gbif1604",-129.009383,52.091716,"","PRESENT"
"gbif1605",-128.692283,52.058516,"","PRESENT"
"gbif1606",-128.692283,52.058516,"","PRESENT"
"gbif1607",-128.621116,51.859816,"","PRESENT"
"gbif1608",-128.590283,51.836333,"","PRESENT"
"gbif1609",-128.590283,51.836333,"","PRESENT"
"gbif1610",-129.234233,51.015866,"","PRESENT"
"gbif1611",-129.22435,51.054816,"","PRESENT"
"gbif1612",-128.984833,51.118966,"","PRESENT"
"gbif1613",-128.842966,51.22295,"","PRESENT"
"gbif1614",-128.842966,51.22295,"","PRESENT"
"gbif1615",-127.938166,51.043633,"","PRESENT"
"gbif1616",-129.7863,51.638283,"","PRESENT"
"gbif1617",-129.992733,51.783816,"","PRESENT"
"gbif1618",-128.7091,51.2127,"","PRESENT"
"gbif1619",-128.645416,51.18515,"","PRESENT"
"gbif1620",-128.4758,51.092516,"","PRESENT"
"gbif1621",-130.372066,52.665083,"","PRESENT"
"gbif1622",-130.782133,52.522416,"","PRESENT"
"gbif1623",-131.044016,52.51915,"","PRESENT"
"gbif1624",-129.97915,52.12205,"","PRESENT"
"gbif1625",-129.97915,52.12205,"","PRESENT"
"gbif1626",-129.774616,52.111216,"","PRESENT"
"gbif1627",-129.774616,52.111216,"","PRESENT"
"gbif1628",-129.22435,51.054816,"","PRESENT"
"gbif1629",-129.04885,51.0822,"","PRESENT"
"gbif1630",-128.984833,51.118966,"","PRESENT"
"gbif1631",-128.842966,51.22295,"","PRESENT"
"gbif1632",-128.842966,51.22295,"","PRESENT"
"gbif1633",-130.766416,52.2586,"","PRESENT"
"gbif1634",-131.0054,52.3791,"","PRESENT"
"gbif1635",-130.8325,52.381516,"","PRESENT"
"gbif1636",-128.7091,51.2127,"","PRESENT"
"gbif1637",-128.645416,51.18515,"","PRESENT"
"gbif1638",-128.4758,51.092516,"","PRESENT"
"gbif1639",-130.468566,52.49755,"","PRESENT"
"gbif1640",-130.372066,52.665083,"","PRESENT"
