"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif515",3.1355,42.50902,NA,"PRESENT"
"gbif516",8.74036,41.91271,NA,"PRESENT"
"gbif517",9.40967,41.7631,NA,"PRESENT"
"gbif518",9.45627,42.70783,NA,"PRESENT"
"gbif519",9.40998,41.76606,NA,"PRESENT"
"gbif520",9.41022,41.77517,NA,"PRESENT"
"gbif521",5.61967,43.15756,NA,"PRESENT"
"gbif522",8.74246,41.8383,NA,"PRESENT"
"gbif523",3.1719,42.44772,NA,"PRESENT"
"gbif524",6.85085,43.40941,NA,"PRESENT"
"gbif525",6.84389,43.40901,NA,"PRESENT"
"gbif526",7.16755,43.65638,NA,"PRESENT"
"gbif527",6.77364,43.4064,NA,"PRESENT"
"gbif528",8.75475,41.85043,NA,"PRESENT"
"gbif529",8.69288,41.80213,NA,"PRESENT"
"gbif530",8.74042,41.8401,NA,"PRESENT"
"gbif531",3.1719,42.44772,NA,"PRESENT"
"gbif532",9.41857,41.74682,NA,"PRESENT"
"gbif533",9.41153,41.72838,NA,"PRESENT"
"gbif534",-1.8045,48.86983,NA,"PRESENT"
"gbif535",7.12252,43.53963,NA,"PRESENT"
"gbif536",8.74665,41.83743,NA,"PRESENT"
"gbif537",7.06155,43.52301,NA,"PRESENT"
"gbif538",8.74665,41.83743,NA,"PRESENT"
"gbif539",8.75522,41.82629,NA,"PRESENT"
"gbif540",8.76217,41.91817,NA,"PRESENT"
"gbif541",5.45505,43.20278,NA,"PRESENT"
"gbif542",7.08278,43.54028,NA,"PRESENT"
"gbif543",7.06155,43.52301,NA,"PRESENT"
"gbif544",5.61211,43.16003,NA,"PRESENT"
"gbif545",8.74042,41.8401,NA,"PRESENT"
"gbif546",6.77364,43.4064,NA,"PRESENT"
"gbif547",6.77364,43.4064,NA,"PRESENT"
"gbif548",-5.13512,48.44788,NA,"PRESENT"
"gbif549",5.23698,43.32926,NA,"PRESENT"
"gbif550",8.75122,42.56966,NA,"PRESENT"
"gbif551",-1.8045,48.86983,NA,"PRESENT"
"gbif552",8.72671,42.58323,NA,"PRESENT"
"gbif553",5.23293,43.32941,NA,"PRESENT"
"gbif554",9.40967,41.7631,NA,"PRESENT"
"gbif555",6.77364,43.4064,NA,"PRESENT"
"gbif556",7.32166,43.69273,NA,"PRESENT"
"gbif557",8.71964,41.90335,NA,"PRESENT"
"gbif558",5.60856,43.16386,NA,"PRESENT"
"gbif559",9.40854,41.77259,NA,"PRESENT"
"gbif560",9.40894,41.77007,NA,"PRESENT"
"gbif561",8.74665,41.83743,NA,"PRESENT"
"gbif562",8.74053,41.83737,NA,"PRESENT"
"gbif563",5.61211,43.16003,NA,"PRESENT"
"gbif564",9.38861,41.50964,NA,"PRESENT"
"gbif565",8.74248,41.8404,NA,"PRESENT"
"gbif566",8.74042,41.8401,NA,"PRESENT"
"gbif567",9.40854,41.77259,NA,"PRESENT"
"gbif568",-1.75312,48.87414,NA,"PRESENT"
"gbif569",5.61369,43.16286,NA,"PRESENT"
"gbif570",8.6283,42.42067,NA,"PRESENT"
"gbif571",-1.91611,46.27667,NA,"PRESENT"
"gbif572",8.76217,41.91817,NA,"PRESENT"
"gbif573",6.84389,43.40901,NA,"PRESENT"
"gbif574",8.72606,41.90796,NA,"PRESENT"
"gbif575",9.40894,41.77007,NA,"PRESENT"
"gbif576",8.59898,41.90178,NA,"PRESENT"
"gbif577",8.74246,41.8383,NA,"PRESENT"
"gbif578",8.74988,42.56896,NA,"PRESENT"
"gbif579",5.61818,43.16183,NA,"PRESENT"
"gbif580",9.40894,41.77007,NA,"PRESENT"
"gbif581",8.74248,41.8404,NA,"PRESENT"
"gbif582",8.76323,41.85027,NA,"PRESENT"
"gbif583",8.76438,41.8587,NA,"PRESENT"
"gbif584",8.74053,41.83737,NA,"PRESENT"
"gbif585",8.74053,41.83737,NA,"PRESENT"
"gbif586",9.40967,41.7631,NA,"PRESENT"
"gbif587",6.93014,43.45952,NA,"PRESENT"
"gbif588",9.47056,42.74038,NA,"PRESENT"
"gbif589",6.54373,43.17295,NA,"PRESENT"
"gbif590",9.40967,41.7631,NA,"PRESENT"
"gbif591",6.84389,43.40901,NA,"PRESENT"
"gbif592",5.38928,43.18457,NA,"PRESENT"
"gbif593",6.77364,43.4064,NA,"PRESENT"
"gbif594",9.40894,41.77007,NA,"PRESENT"
"gbif595",9.40162,41.79655,NA,"PRESENT"
"gbif596",8.74248,41.8404,NA,"PRESENT"
"gbif597",8.75522,41.82629,NA,"PRESENT"
"gbif598",8.75522,41.82629,NA,"PRESENT"
"gbif599",7.08278,43.54028,NA,"PRESENT"
"gbif600",9.40496,41.77458,NA,"PRESENT"
"gbif601",5.60856,43.16386,NA,"PRESENT"
"gbif602",5.40277,43.17583,NA,"PRESENT"
"gbif603",9.40496,41.77458,NA,"PRESENT"
"gbif604",3.51475,43.27058,NA,"PRESENT"
"gbif605",7.06155,43.52301,NA,"PRESENT"
"gbif606",9.40894,41.77007,NA,"PRESENT"
"gbif607",5.2373,43.33022,NA,"PRESENT"
"gbif608",9.40162,41.79655,NA,"PRESENT"
"gbif609",5.50118,43.19752,NA,"PRESENT"
"gbif610",8.76423,41.92187,NA,"PRESENT"
"gbif611",5.21862,43.32845,NA,"PRESENT"
"gbif612",3.15729,42.47464,NA,"PRESENT"
"gbif613",-3.62356,48.79474,NA,"PRESENT"
"gbif614",8.74248,41.8404,NA,"PRESENT"
"gbif615",9.41917,41.74893,NA,"PRESENT"
"gbif616",8.72246,41.83427,NA,"PRESENT"
"gbif617",8.72246,41.83427,NA,"PRESENT"
"gbif618",5.72672,43.13297,NA,"PRESENT"
"gbif619",5.39385,43.17157,NA,"PRESENT"
"gbif620",8.75847,41.85132,NA,"PRESENT"
"gbif621",3.15462,42.47844,NA,"PRESENT"
"gbif622",5.50988,43.19743,NA,"PRESENT"
"gbif623",8.74248,41.8404,NA,"PRESENT"
"gbif624",8.71964,41.90335,NA,"PRESENT"
"gbif625",7.14525,43.55214,NA,"PRESENT"
"gbif626",6.84759,43.41002,NA,"PRESENT"
"gbif627",7.1401,43.54808,NA,"PRESENT"
"gbif628",8.75475,41.85043,NA,"PRESENT"
"gbif629",8.68583,41.90167,NA,"PRESENT"
"gbif630",6.84145,43.40698,NA,"PRESENT"
"gbif631",8.76166,41.85101,NA,"PRESENT"
"gbif632",9.40854,41.77259,NA,"PRESENT"
"gbif633",9.40894,41.77007,NA,"PRESENT"
"gbif634",6.77364,43.4064,NA,"PRESENT"
"gbif635",8.73993,41.84493,NA,"PRESENT"
"gbif636",8.76217,41.91817,NA,"PRESENT"
"gbif637",6.77506,43.40722,NA,"PRESENT"
"gbif638",9.41917,41.74893,NA,"PRESENT"
"gbif639",8.75847,41.85132,NA,"PRESENT"
"gbif640",8.75475,41.85043,NA,"PRESENT"
"gbif641",9.40162,41.79655,NA,"PRESENT"
"gbif642",3.13386,42.51332,NA,"PRESENT"
"gbif643",8.74246,41.8383,NA,"PRESENT"
"gbif644",6.77364,43.4064,NA,"PRESENT"
"gbif645",5.2867,43.27991,NA,"PRESENT"
"gbif646",8.75475,41.85043,NA,"PRESENT"
"gbif647",5.49398,43.20035,NA,"PRESENT"
"gbif648",7.07193,43.51404,NA,"PRESENT"
"gbif649",8.74246,41.8383,NA,"PRESENT"
"gbif650",8.72002,41.90313,NA,"PRESENT"
"gbif651",5.61211,43.16003,NA,"PRESENT"
"gbif652",7.04072,43.52429,NA,"PRESENT"
"gbif653",-4.51829,48.19652,NA,"PRESENT"
"gbif654",8.72606,41.90796,NA,"PRESENT"
"gbif655",8.79682,41.69415,NA,"PRESENT"
"gbif656",8.7871,41.69235,NA,"PRESENT"
"gbif657",8.74665,41.83743,NA,"PRESENT"
"gbif658",8.76166,41.85101,NA,"PRESENT"
"gbif659",8.72246,41.83427,NA,"PRESENT"
"gbif660",5.61211,43.16003,NA,"PRESENT"
"gbif661",7.08278,43.54028,NA,"PRESENT"
"gbif662",5.61211,43.16003,NA,"PRESENT"
"gbif663",9.40496,41.77458,NA,"PRESENT"
"gbif664",9.40894,41.77007,NA,"PRESENT"
"gbif665",3.16149,42.47805,NA,"PRESENT"
"gbif666",8.72002,41.90313,NA,"PRESENT"
"gbif667",8.61527,42.11254,NA,"PRESENT"
"gbif668",8.73877,41.83976,NA,"PRESENT"
"gbif669",9.41153,41.72838,NA,"PRESENT"
"gbif670",5.2867,43.27991,NA,"PRESENT"
"gbif671",5.23658,43.33038,NA,"PRESENT"
"gbif672",5.61211,43.16003,NA,"PRESENT"
"gbif673",8.74863,41.84632,NA,"PRESENT"
"gbif674",8.76217,41.91817,NA,"PRESENT"
"gbif675",9.38722,41.55639,NA,"PRESENT"
"gbif676",8.75039,41.84559,NA,"PRESENT"
"gbif677",9.40967,41.7631,NA,"PRESENT"
"gbif678",9.41153,41.72838,NA,"PRESENT"
"gbif679",5.33034,43.21316,NA,"PRESENT"
"gbif680",5.50988,43.19743,NA,"PRESENT"
"gbif681",8.74246,41.8383,NA,"PRESENT"
"gbif682",8.76217,41.91817,NA,"PRESENT"
"gbif683",6.84612,43.40935,NA,"PRESENT"
"gbif684",8.69218,41.80212,NA,"PRESENT"
"gbif685",5.40277,43.17583,NA,"PRESENT"
"gbif686",5.68083,43.15917,NA,"PRESENT"
"gbif687",9.40496,41.77458,NA,"PRESENT"
"gbif688",8.74248,41.8404,NA,"PRESENT"
"gbif689",5.23112,43.19927,NA,"PRESENT"
"gbif690",7.1401,43.54808,NA,"PRESENT"
"gbif691",-2.99451,47.39588,NA,"PRESENT"
"gbif692",3.13386,42.51332,NA,"PRESENT"
"gbif693",8.7613,41.92056,NA,"PRESENT"
"gbif694",8.76325,41.87743,NA,"PRESENT"
"gbif695",8.72246,41.83427,NA,"PRESENT"
"gbif696",7.14525,43.55214,NA,"PRESENT"
"gbif697",9.40496,41.77458,NA,"PRESENT"
"gbif698",9.40496,41.77458,NA,"PRESENT"
"gbif699",5.61967,43.15756,NA,"PRESENT"
"gbif700",5.62278,43.155,NA,"PRESENT"
"gbif701",5.39315,43.17247,NA,"PRESENT"
"gbif702",5.2867,43.27991,NA,"PRESENT"
"gbif703",7.1401,43.54808,NA,"PRESENT"
"gbif704",8.74042,41.8401,NA,"PRESENT"
"gbif705",9.40496,41.77458,NA,"PRESENT"
"gbif706",7.1401,43.54808,NA,"PRESENT"
"gbif707",9.40496,41.77458,NA,"PRESENT"
"gbif708",-1.8725,48.87288,NA,"PRESENT"
"gbif709",5.23967,43.331,NA,"PRESENT"
"gbif710",8.75238,42.56976,NA,"PRESENT"
"gbif711",8.74665,41.83743,NA,"PRESENT"
"gbif712",6.09832,43.02795,NA,"PRESENT"
"gbif713",5.49275,43.2028,NA,"PRESENT"
"gbif714",7.08278,43.54028,NA,"PRESENT"
"gbif715",8.7798,41.69996,NA,"PRESENT"
"gbif716",8.74246,41.8383,NA,"PRESENT"
"gbif717",8.74042,41.8401,NA,"PRESENT"
"gbif718",5.38487,43.1885,NA,"PRESENT"
"gbif719",8.76217,41.91817,NA,"PRESENT"
"gbif720",6.77364,43.4064,NA,"PRESENT"
"gbif721",8.75475,41.85043,NA,"PRESENT"
"gbif722",8.74246,41.8383,NA,"PRESENT"
"gbif723",5.33848,43.20783,NA,"PRESENT"
"gbif724",7.14525,43.55214,NA,"PRESENT"
"gbif725",7.11805,43.54371,NA,"PRESENT"
"gbif726",3.1567,42.47433,NA,"PRESENT"
"gbif727",9.40496,41.77458,NA,"PRESENT"
"gbif728",9.40967,41.7631,NA,"PRESENT"
"gbif729",9.40894,41.77007,NA,"PRESENT"
"gbif730",8.72671,42.58323,NA,"PRESENT"
"gbif731",9.40496,41.77458,NA,"PRESENT"
"gbif732",6.85085,43.40941,NA,"PRESENT"
"gbif733",8.73877,41.83976,NA,"PRESENT"
"gbif734",7.08278,43.54028,NA,"PRESENT"
"gbif735",7.16755,43.65638,NA,"PRESENT"
"gbif736",8.74246,41.8383,NA,"PRESENT"
"gbif737",9.45652,42.71205,NA,"PRESENT"
"gbif738",-2.91667,47.56601,NA,"PRESENT"
"gbif739",7.1401,43.54808,NA,"PRESENT"
"gbif740",8.74246,41.8383,NA,"PRESENT"
"gbif741",8.76217,41.91817,NA,"PRESENT"
"gbif742",9.40967,41.7631,NA,"PRESENT"
"gbif743",7.07323,43.51826,NA,"PRESENT"
"gbif744",9.40162,41.79655,NA,"PRESENT"
"gbif745",9.40967,41.7631,NA,"PRESENT"
"gbif746",7.06155,43.52301,NA,"PRESENT"
"gbif747",5.36187,43.19673,NA,"PRESENT"
"gbif748",7.007,43.54092,NA,"PRESENT"
"gbif749",7.12252,43.53963,NA,"PRESENT"
"gbif750",3.13386,42.51332,NA,"PRESENT"
"gbif751",9.46245,42.71584,NA,"PRESENT"
"gbif752",8.74042,41.8401,NA,"PRESENT"
"gbif753",5.61967,43.15756,NA,"PRESENT"
"gbif754",9.40894,41.77007,NA,"PRESENT"
"gbif755",8.74665,41.83743,NA,"PRESENT"
"gbif756",8.76166,41.85101,NA,"PRESENT"
"gbif757",7.11805,43.54371,NA,"PRESENT"
"gbif758",5.50118,43.19752,NA,"PRESENT"
"gbif759",6.15955,43.0071,NA,"PRESENT"
"gbif760",8.72606,41.90796,NA,"PRESENT"
"gbif761",8.76166,41.85101,NA,"PRESENT"
"gbif762",8.72246,41.83427,NA,"PRESENT"
"gbif763",7.30612,43.68553,NA,"PRESENT"
"gbif764",5.23658,43.33038,NA,"PRESENT"
"gbif765",6.84389,43.40901,NA,"PRESENT"
"gbif766",5.23967,43.331,NA,"PRESENT"
"gbif767",9.40496,41.77458,NA,"PRESENT"
"gbif768",5.39385,43.17157,NA,"PRESENT"
"gbif769",8.76217,41.91817,NA,"PRESENT"
"gbif770",8.64917,42.47,NA,"PRESENT"
"gbif771",9.40496,41.77458,NA,"PRESENT"
"gbif772",9.40967,41.7631,NA,"PRESENT"
"gbif773",6.92508,43.45392,NA,"PRESENT"
"gbif774",8.7625,42.57082,NA,"PRESENT"
"gbif775",7.11805,43.54371,NA,"PRESENT"
"gbif776",8.75475,41.85043,NA,"PRESENT"
"gbif777",8.61985,41.88177,NA,"PRESENT"
"gbif778",7.12252,43.53963,NA,"PRESENT"
"gbif779",7.06155,43.52301,NA,"PRESENT"
"gbif780",7.00578,43.5438,NA,"PRESENT"
"gbif781",8.61174,41.97719,NA,"PRESENT"
"gbif782",5.61989,43.15948,NA,"PRESENT"
"gbif783",5.61818,43.16183,NA,"PRESENT"
"gbif784",5.39108,43.18707,NA,"PRESENT"
"gbif785",7.07193,43.51404,NA,"PRESENT"
"gbif786",8.76217,41.91817,NA,"PRESENT"
"gbif787",8.74863,41.84632,NA,"PRESENT"
"gbif788",8.74053,41.83737,NA,"PRESENT"
"gbif789",8.7613,41.92056,NA,"PRESENT"
"gbif790",8.74053,41.83737,NA,"PRESENT"
"gbif791",8.74246,41.8383,NA,"PRESENT"
"gbif792",5.76138,43.08021,NA,"PRESENT"
"gbif793",9.40496,41.77458,NA,"PRESENT"
"gbif794",9.40894,41.77007,NA,"PRESENT"
"gbif795",7.04072,43.52429,NA,"PRESENT"
"gbif796",5.33573,43.20895,NA,"PRESENT"
"gbif797",6.85592,43.4082,NA,"PRESENT"
"gbif798",8.75475,41.85043,NA,"PRESENT"
"gbif799",5.76788,43.08451,NA,"PRESENT"
"gbif800",9.40967,41.7631,NA,"PRESENT"
"gbif801",7.08278,43.54028,NA,"PRESENT"
"gbif802",5.61967,43.15756,NA,"PRESENT"
"gbif803",9.41007,41.73939,NA,"PRESENT"
"gbif804",8.74246,41.8383,NA,"PRESENT"
"gbif805",6.85085,43.40941,NA,"PRESENT"
"gbif806",8.73889,41.90778,NA,"PRESENT"
"gbif807",5.23698,43.32926,NA,"PRESENT"
"gbif808",7.1401,43.54808,NA,"PRESENT"
"gbif809",8.74665,41.83743,NA,"PRESENT"
"gbif810",5.86866,43.04857,NA,"PRESENT"
"gbif811",7.08278,43.54028,NA,"PRESENT"
"gbif812",5.2302,43.32908,NA,"PRESENT"
"gbif813",8.75522,41.82629,NA,"PRESENT"
"gbif814",6.84389,43.40901,NA,"PRESENT"
"gbif815",8.74988,42.56896,NA,"PRESENT"
"gbif816",5.49798,43.19832,NA,"PRESENT"
"gbif817",9.40162,41.79655,NA,"PRESENT"
"gbif818",5.23531,43.32923,NA,"PRESENT"
"gbif819",6.85085,43.40941,NA,"PRESENT"
"gbif820",5.61211,43.16003,NA,"PRESENT"
"gbif821",7.08278,43.54028,NA,"PRESENT"
"gbif822",8.75803,41.85135,NA,"PRESENT"
"gbif823",8.65875,41.90242,NA,"PRESENT"
"gbif824",5.39717,43.17119,NA,"PRESENT"
"gbif825",8.74665,41.83743,NA,"PRESENT"
"gbif826",7.12252,43.53963,NA,"PRESENT"
"gbif827",8.73889,41.90778,NA,"PRESENT"
"gbif828",8.79682,41.69415,NA,"PRESENT"
"gbif829",9.40496,41.77458,NA,"PRESENT"
"gbif830",9.40496,41.77458,NA,"PRESENT"
"gbif831",6.77364,43.4064,NA,"PRESENT"
"gbif832",8.76217,41.91817,NA,"PRESENT"
"gbif833",8.75522,41.82629,NA,"PRESENT"
"gbif834",8.73982,41.83948,NA,"PRESENT"
"gbif835",7.08278,43.54028,NA,"PRESENT"
"gbif836",9.40894,41.77007,NA,"PRESENT"
"gbif837",9.40967,41.7631,NA,"PRESENT"
"gbif838",6.77323,43.40714,NA,"PRESENT"
"gbif839",6.85085,43.40941,NA,"PRESENT"
"gbif840",5.61596,43.15821,NA,"PRESENT"
"gbif841",-1.86507,48.87233,NA,"PRESENT"
"gbif842",8.75803,41.85135,NA,"PRESENT"
"gbif843",5.39385,43.17157,NA,"PRESENT"
"gbif844",6.84389,43.40901,NA,"PRESENT"
"gbif845",9.40496,41.77458,NA,"PRESENT"
"gbif846",5.61967,43.15756,NA,"PRESENT"
"gbif847",6.8819,43.42481,NA,"PRESENT"
"gbif848",8.74904,41.84277,NA,"PRESENT"
"gbif849",7.06155,43.52301,NA,"PRESENT"
"gbif850",8.74248,41.8404,NA,"PRESENT"
"gbif851",5.49275,43.2028,NA,"PRESENT"
"gbif852",9.46245,42.71584,NA,"PRESENT"
"gbif853",9.40496,41.77458,NA,"PRESENT"
"gbif854",8.72606,41.90796,NA,"PRESENT"
"gbif855",7.08278,43.54028,NA,"PRESENT"
"gbif856",8.74665,41.83743,NA,"PRESENT"
"gbif857",9.40496,41.77458,NA,"PRESENT"
"gbif858",6.77364,43.4064,NA,"PRESENT"
"gbif859",9.38722,41.55639,NA,"PRESENT"
"gbif860",8.74042,41.8401,NA,"PRESENT"
"gbif861",8.74246,41.8383,NA,"PRESENT"
"gbif862",8.72246,41.83427,NA,"PRESENT"
"gbif863",-3.04532,47.45778,NA,"PRESENT"
"gbif864",5.62222,43.15722,NA,"PRESENT"
"gbif865",5.2867,43.27991,NA,"PRESENT"
"gbif866",7.1401,43.54808,NA,"PRESENT"
"gbif867",6.40795,43.01834,NA,"PRESENT"
"gbif868",6.84389,43.40901,NA,"PRESENT"
"gbif869",7.08278,43.54028,NA,"PRESENT"
"gbif870",7.06155,43.52301,NA,"PRESENT"
"gbif871",8.74665,41.83743,NA,"PRESENT"
"gbif872",8.72606,41.90796,NA,"PRESENT"
"gbif873",8.76217,41.91817,NA,"PRESENT"
"gbif874",9.40496,41.77458,NA,"PRESENT"
"gbif875",9.40967,41.7631,NA,"PRESENT"
"gbif876",8.79682,41.69415,NA,"PRESENT"
"gbif877",5.61549,43.16002,NA,"PRESENT"
"gbif878",5.37186,43.17784,NA,"PRESENT"
"gbif879",8.76323,41.85027,NA,"PRESENT"
"gbif880",6.84622,43.40815,NA,"PRESENT"
"gbif881",5.22833,43.19861,NA,"PRESENT"
"gbif882",-1.8045,48.86983,NA,"PRESENT"
"gbif883",8.72606,41.90796,NA,"PRESENT"
"gbif884",8.73889,41.90778,NA,"PRESENT"
"gbif885",8.74574,41.91578,NA,"PRESENT"
"gbif886",5.61967,43.15756,NA,"PRESENT"
"gbif887",5.49798,43.19832,NA,"PRESENT"
"gbif888",5.33848,43.20783,NA,"PRESENT"
"gbif889",8.76217,41.91817,NA,"PRESENT"
"gbif890",8.72699,42.58538,NA,"PRESENT"
"gbif891",8.74246,41.8383,NA,"PRESENT"
"gbif892",7.06155,43.52301,NA,"PRESENT"
"gbif893",7.1401,43.54808,NA,"PRESENT"
"gbif894",8.74665,41.83743,NA,"PRESENT"
"gbif895",3.1719,42.44772,NA,"PRESENT"
"gbif896",3.16021,42.4611,NA,"PRESENT"
"gbif897",8.76166,41.85101,NA,"PRESENT"
"gbif898",5.23717,43.33,NA,"PRESENT"
"gbif899",-5.12222,48.44056,NA,"PRESENT"
"gbif900",5.49275,43.2028,NA,"PRESENT"
"gbif901",8.74665,41.83743,NA,"PRESENT"
"gbif902",5.62333,43.15528,NA,"PRESENT"
"gbif903",8.75803,41.85135,NA,"PRESENT"
"gbif904",8.74042,41.8401,NA,"PRESENT"
"gbif905",5.76788,43.08451,NA,"PRESENT"
"gbif906",8.74988,42.56896,NA,"PRESENT"
"gbif907",6.77323,43.40714,NA,"PRESENT"
"gbif908",8.74246,41.8383,NA,"PRESENT"
"gbif909",8.74665,41.83743,NA,"PRESENT"
"gbif910",9.40496,41.77458,NA,"PRESENT"
"gbif911",8.74053,41.83737,NA,"PRESENT"
"gbif912",9.41007,41.73939,NA,"PRESENT"
"gbif913",5.61369,43.16286,NA,"PRESENT"
"gbif914",3.16149,42.47805,NA,"PRESENT"
"gbif915",8.74265,41.91205,NA,"PRESENT"
"gbif916",7.1401,43.54808,NA,"PRESENT"
"gbif917",6.77364,43.4064,NA,"PRESENT"
"gbif918",8.73877,41.83976,NA,"PRESENT"
"gbif919",7.1401,43.54808,NA,"PRESENT"
"gbif920",8.73877,41.83976,NA,"PRESENT"
"gbif921",9.40162,41.79655,NA,"PRESENT"
"gbif922",9.38892,41.55435,NA,"PRESENT"
"gbif923",5.2302,43.32908,NA,"PRESENT"
"gbif924",8.74665,41.83743,NA,"PRESENT"
"gbif925",5.49798,43.19832,NA,"PRESENT"
"gbif926",5.22833,43.19861,NA,"PRESENT"
"gbif927",7.06155,43.52301,NA,"PRESENT"
"gbif928",5.2867,43.27991,NA,"PRESENT"
"gbif929",8.72246,41.83427,NA,"PRESENT"
"gbif930",7.14525,43.55214,NA,"PRESENT"
"gbif931",5.2867,43.27991,NA,"PRESENT"
"gbif932",8.74665,41.83743,NA,"PRESENT"
"gbif933",9.40496,41.77458,NA,"PRESENT"
"gbif934",7.16755,43.65638,NA,"PRESENT"
"gbif935",7.16755,43.65638,NA,"PRESENT"
"gbif936",8.74665,41.83743,NA,"PRESENT"
"gbif937",7.08278,43.54028,NA,"PRESENT"
"gbif938",5.22833,43.19861,NA,"PRESENT"
"gbif939",8.7613,41.92056,NA,"PRESENT"
"gbif940",6.77364,43.4064,NA,"PRESENT"
"gbif941",7.14525,43.55214,NA,"PRESENT"
"gbif942",3.15694,42.47635,NA,"PRESENT"
"gbif943",8.76325,41.87743,NA,"PRESENT"
"gbif944",7.08278,43.54028,NA,"PRESENT"
"gbif945",9.40496,41.77458,NA,"PRESENT"
"gbif946",9.40162,41.79655,NA,"PRESENT"
"gbif947",7.0597,43.52237,NA,"PRESENT"
"gbif948",7.11805,43.54371,NA,"PRESENT"
"gbif949",5.4012,43.17473,NA,"PRESENT"
"gbif950",9.40496,41.77458,NA,"PRESENT"
"gbif951",8.76217,41.91817,NA,"PRESENT"
"gbif952",-5.04758,48.46814,NA,"PRESENT"
"gbif953",8.74053,41.83737,NA,"PRESENT"
"gbif954",5.24183,43.33141,NA,"PRESENT"
"gbif955",8.74036,41.91271,NA,"PRESENT"
"gbif956",6.84612,43.40935,NA,"PRESENT"
"gbif957",8.76217,41.91817,NA,"PRESENT"
"gbif958",8.76423,41.92187,NA,"PRESENT"
"gbif959",8.75803,41.85135,NA,"PRESENT"
"gbif960",9.40967,41.7631,NA,"PRESENT"
"gbif961",8.71319,42.03948,NA,"PRESENT"
"gbif962",8.73877,41.83976,NA,"PRESENT"
"gbif963",8.75039,41.84559,NA,"PRESENT"
"gbif964",9.4612,42.70467,NA,"PRESENT"
"gbif965",5.2302,43.32908,NA,"PRESENT"
"gbif966",6.77506,43.40722,NA,"PRESENT"
"gbif967",9.40998,41.76606,NA,"PRESENT"
"gbif968",8.75475,41.85043,NA,"PRESENT"
"gbif969",9.40162,41.79655,NA,"PRESENT"
"gbif970",-5.12791,48.43842,NA,"PRESENT"
"gbif971",7.06155,43.52301,NA,"PRESENT"
"gbif972",7.08278,43.54028,NA,"PRESENT"
"gbif973",8.74665,41.83743,NA,"PRESENT"
"gbif974",9.40967,41.7631,NA,"PRESENT"
"gbif975",5.62222,43.15722,NA,"PRESENT"
"gbif976",9.3857,41.55404,NA,"PRESENT"
"gbif977",-5.14171,48.44661,NA,"PRESENT"
"gbif978",7.1401,43.54808,NA,"PRESENT"
"gbif979",5.62079,43.15911,NA,"PRESENT"
"gbif980",8.74665,41.83743,NA,"PRESENT"
"gbif981",3.15694,42.47635,NA,"PRESENT"
"gbif982",8.74665,41.83743,NA,"PRESENT"
"gbif983",7.08278,43.54028,NA,"PRESENT"
"gbif984",5.62079,43.15911,NA,"PRESENT"
"gbif985",8.70597,41.9019,NA,"PRESENT"
"gbif986",7.08278,43.54028,NA,"PRESENT"
"gbif987",8.7625,42.57082,NA,"PRESENT"
"gbif988",8.75581,41.85185,NA,"PRESENT"
"gbif989",5.54543,43.14597,NA,"PRESENT"
"gbif990",8.74042,41.8401,NA,"PRESENT"
"gbif991",7.00578,43.5438,NA,"PRESENT"
"gbif992",8.74042,41.8401,NA,"PRESENT"
"gbif993",5.61967,43.15739,NA,"PRESENT"
"gbif994",7.06155,43.52301,NA,"PRESENT"
"gbif995",9.40967,41.7631,NA,"PRESENT"
"gbif996",3.77861,43.43229,NA,"PRESENT"
"gbif997",7.14525,43.55214,NA,"PRESENT"
"gbif998",5.62333,43.15528,NA,"PRESENT"
"gbif999",8.625,42.018,NA,"PRESENT"
"gbif1000",9.41917,41.74893,NA,"PRESENT"
"gbif1001",5.39108,43.18707,NA,"PRESENT"
"gbif1002",3.16149,42.47805,NA,"PRESENT"
"gbif1003",3.16149,42.47805,NA,"PRESENT"
"gbif1004",8.73877,41.83976,NA,"PRESENT"
"gbif1005",7.14525,43.55214,NA,"PRESENT"
"gbif1006",9.40496,41.77458,NA,"PRESENT"
"gbif1007",8.76323,41.85027,NA,"PRESENT"
"gbif1008",9.40998,41.76606,NA,"PRESENT"
"gbif1009",5.23531,43.32923,NA,"PRESENT"
"gbif1010",7.08278,43.54028,NA,"PRESENT"
"gbif1011",6.84389,43.40901,NA,"PRESENT"
"gbif1012",3.15694,42.47635,NA,"PRESENT"
"gbif1013",9.41917,41.74893,NA,"PRESENT"
"gbif1014",8.74246,41.8383,NA,"PRESENT"
"gbif1015",5.39108,43.18707,NA,"PRESENT"
"gbif1016",9.40496,41.77458,NA,"PRESENT"
"gbif1017",7.08278,43.54028,NA,"PRESENT"
"gbif1018",5.37087,43.17648,NA,"PRESENT"
"gbif1019",8.74042,41.8401,NA,"PRESENT"
"gbif1020",8.74053,41.83737,NA,"PRESENT"
"gbif1021",9.40496,41.77458,NA,"PRESENT"
"gbif1022",9.40162,41.79655,NA,"PRESENT"
"gbif1023",8.72671,42.58323,NA,"PRESENT"
"gbif1024",7.1401,43.54808,NA,"PRESENT"
"gbif1025",9.40967,41.7631,NA,"PRESENT"
"gbif1026",8.74042,41.8401,NA,"PRESENT"
"gbif1027",9.40967,41.7631,NA,"PRESENT"
"gbif1028",5.23599,43.32936,NA,"PRESENT"
"gbif1029",-3.60858,48.77668,NA,"PRESENT"
