"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif559",153.616,-28.716,"","PRESENT"
"gbif560",151.283,-33.883,"","PRESENT"
"gbif561",159.066,-31.533,"","PRESENT"
"gbif562",159.066,-31.533,"","PRESENT"
"gbif563",152.533,-32.466,"","PRESENT"
"gbif564",151.266,-33.833,"","PRESENT"
"gbif565",151.25,-34.033,"","PRESENT"
"gbif566",153.3,-29.883,"","PRESENT"
"gbif567",153.133,-30.483,"","PRESENT"
"gbif568",153.25,-29.833,"","PRESENT"
"gbif569",152.533,-32.433,"","PRESENT"
"gbif570",151.316,-33.75,"","PRESENT"
"gbif571",152.466,-32.383,"","PRESENT"
"gbif572",152.633,-32.433,"","PRESENT"
"gbif573",151.25,-33.833,"","PRESENT"
"gbif574",159.083,-31.516,"","PRESENT"
"gbif575",178.416,-18.133,"","PRESENT"
"gbif576",123.535833,-15.326667,"","PRESENT"
"gbif577",124.216944,-15.330833,"","PRESENT"
"gbif578",31.218,-29.485,"","PRESENT"
"gbif579",144.773,13.377,"","PRESENT"
"gbif580",153.55,-27.433,"","PRESENT"
"gbif581",30.776,-30.251,"","PRESENT"
"gbif582",136.633,-11.733,"","PRESENT"
"gbif583",136.55,-11.883,"","PRESENT"
"gbif584",136.588,-11.783,"","PRESENT"
"gbif585",32.667,-27.55,"","PRESENT"
"gbif586",123.683,24.3,"","PRESENT"
"gbif587",139.5,34.083,"","PRESENT"
"gbif588",123.5,24.5,"","PRESENT"
"gbif589",167.95,-29.067,"","PRESENT"
"gbif590",116.567,-20.483,"","PRESENT"
"gbif591",120.79,21.95,"","PRESENT"
"gbif592",153.416667,-27.966667,"","PRESENT"
"gbif593",153.15,-26.8,"","PRESENT"
"gbif594",153.016667,-25.316667,"","PRESENT"
"gbif595",153.485,-26.98,"","PRESENT"
"gbif596",153.485,-26.98,"","PRESENT"
"gbif597",153.55,-28.166667,"","PRESENT"
"gbif598",153.55,-27.433333,"","PRESENT"
"gbif599",153.2,-25.933333,"","PRESENT"
"gbif600",153.35,-24.95,"","PRESENT"
"gbif601",153.35,-24.95,"","PRESENT"
"gbif602",153.136389,-26.678889,"","PRESENT"
"gbif603",153.55,-27.433333,"","PRESENT"
"gbif604",153.55,-27.433333,"","PRESENT"
"gbif605",153.45,-27.033333,"","PRESENT"
"gbif606",153.566667,-28.2,"","PRESENT"
"gbif607",153.566667,-28.2,"","PRESENT"
"gbif608",153.15,-26.8,"","PRESENT"
"gbif609",153.15,-26.8,"","PRESENT"
"gbif610",153.15,-26.8,"","PRESENT"
"gbif611",153.15,-26.8,"","PRESENT"
"gbif612",153.566667,-28.2,"","PRESENT"
"gbif613",153.55,-28.166667,"","PRESENT"
"gbif614",153.15,-26.8,"","PRESENT"
"gbif615",153.55,-27.416,"","PRESENT"
"gbif616",153.55,-27.416,"","PRESENT"
"gbif617",151.916,-23.45,"","PRESENT"
"gbif618",-144.3,-27.6,"","PRESENT"
"gbif619",-144.3,-27.6,"","PRESENT"
"gbif620",-144.3,-27.6,"","PRESENT"
"gbif621",-144.3,-27.6,"","PRESENT"
"gbif622",-144.3,-27.6,"","PRESENT"
"gbif623",72.408333,-6.575,"","PRESENT"
"gbif624",72.408333,-6.575,"","PRESENT"
"gbif625",72.408333,-6.575,"","PRESENT"
"gbif626",113.76667,-23.11667,"","PRESENT"
"gbif627",113.76667,-23.11667,"","PRESENT"
"gbif628",113.76667,-23.11667,"","PRESENT"
"gbif629",113.76667,-23.11667,"","PRESENT"
"gbif630",113.76667,-23.11667,"","PRESENT"
"gbif631",113.76667,-23.11667,"","PRESENT"
"gbif632",113.76667,-23.11667,"","PRESENT"
"gbif633",113.76667,-23.11667,"","PRESENT"
"gbif634",113.76667,-23.11667,"","PRESENT"
"gbif635",113.76667,-23.11667,"","PRESENT"
"gbif636",113.76667,-23.11667,"","PRESENT"
"gbif637",113.76667,-23.11667,"","PRESENT"
"gbif638",113.76667,-23.11667,"","PRESENT"
"gbif639",113.76667,-23.11667,"","PRESENT"
"gbif640",113.76667,-23.11667,"","PRESENT"
"gbif641",115.61667,-20.43333,"","PRESENT"
"gbif642",115.61667,-20.43333,"","PRESENT"
"gbif643",115.61667,-20.43333,"","PRESENT"
"gbif644",115.61667,-20.43333,"","PRESENT"
"gbif645",115.61667,-20.43333,"","PRESENT"
"gbif646",115.61667,-20.43333,"","PRESENT"
"gbif647",115.61667,-20.43333,"","PRESENT"
"gbif648",115.61667,-20.43333,"","PRESENT"
"gbif649",115.61667,-20.43333,"","PRESENT"
"gbif650",115.61667,-20.43333,"","PRESENT"
"gbif651",115.61667,-20.43333,"","PRESENT"
"gbif652",115.61667,-20.43333,"","PRESENT"
"gbif653",115.61667,-20.43333,"","PRESENT"
"gbif654",115.61667,-20.43333,"","PRESENT"
"gbif655",115.61667,-20.43333,"","PRESENT"
"gbif656",115.61667,-20.43333,"","PRESENT"
"gbif657",125.624444,-13.961667,"","PRESENT"
"gbif658",125.718333,-13.956944,"","PRESENT"
"gbif659",125.824722,-13.856667,"","PRESENT"
"gbif660",124.274722,-16.240278,"","PRESENT"
"gbif661",124.416944,-16.131944,"","PRESENT"
"gbif662",92.68333,11.26667,"","PRESENT"
"gbif663",130.68333,-0.55,"","PRESENT"
"gbif664",130.28333,-1.68333,"","PRESENT"
"gbif665",116.81667,-20.43333,"","PRESENT"
"gbif666",116.8,-20.46667,"","PRESENT"
"gbif667",124.16667,-15.28333,"","PRESENT"
"gbif668",125.250556,-14.385278,"","PRESENT"
"gbif669",125.3,-14.26667,"","PRESENT"
"gbif670",124.98333,-14.43333,"","PRESENT"
"gbif671",115.550833,-20.476389,"","PRESENT"
"gbif672",115.566667,-20.4,"","PRESENT"
"gbif673",115.461667,-20.500278,"","PRESENT"
"gbif674",118.783333,4.6,"","PRESENT"
"gbif675",118.783333,4.6,"","PRESENT"
"gbif676",125.633333,-14.25,"","PRESENT"
"gbif677",115.616667,-20.433333,"","PRESENT"
"gbif678",96.83333,-12.16667,"","PRESENT"
"gbif679",96.86667,-12.18333,"","PRESENT"
"gbif680",96.85,-12.08333,"","PRESENT"
"gbif681",113.85,-22.33333,"","PRESENT"
"gbif682",105.66667,-10.43333,"","PRESENT"
"gbif683",149.2,-17.05,"","PRESENT"
"gbif684",113.66667,-22.71667,"","PRESENT"
"gbif685",115.58333,-20.43333,"","PRESENT"
"gbif686",113.41667,-24.48333,"","PRESENT"
"gbif687",113.41667,-24.48333,"","PRESENT"
"gbif688",145.23333,-29.46667,"","PRESENT"
"gbif689",114.16667,-21.78333,"","PRESENT"
"gbif690",116.53333,-20.46667,"","PRESENT"
"gbif691",150.9,-34.6,"","PRESENT"
"gbif692",152.93333,-31.48333,"","PRESENT"
"gbif693",113.16667,-26.13333,"","PRESENT"
"gbif694",113.86667,-22.2,"","PRESENT"
"gbif695",113.93333,-21.93333,"","PRESENT"
"gbif696",116.53333,-20.48333,"","PRESENT"
"gbif697",105.66667,-10.48333,"","PRESENT"
"gbif698",113.78333,-28.46667,"","PRESENT"
"gbif699",113.78333,-28.46667,"","PRESENT"
"gbif700",114.33333,-21.65,"","PRESENT"
"gbif701",114.33333,-21.65,"","PRESENT"
"gbif702",116.53333,-20.46667,"","PRESENT"
"gbif703",116.53333,-20.48333,"","PRESENT"
"gbif704",116.53333,-20.48333,"","PRESENT"
"gbif705",116.53333,-20.48333,"","PRESENT"
"gbif706",116.53333,-20.48333,"","PRESENT"
"gbif707",116.53333,-20.48333,"","PRESENT"
"gbif708",116.53333,-20.48333,"","PRESENT"
"gbif709",116.53333,-20.48333,"","PRESENT"
"gbif710",116.53333,-20.48333,"","PRESENT"
"gbif711",115.56667,-20.4,"","PRESENT"
"gbif712",115.56667,-20.4,"","PRESENT"
"gbif713",115.56667,-20.4,"","PRESENT"
"gbif714",115.56667,-20.4,"","PRESENT"
"gbif715",115.56667,-20.4,"","PRESENT"
"gbif716",115.56667,-20.4,"","PRESENT"
"gbif717",115.56667,-20.4,"","PRESENT"
"gbif718",115.56667,-20.4,"","PRESENT"
"gbif719",115.56667,-20.4,"","PRESENT"
"gbif720",116.53333,-20.48333,"","PRESENT"
"gbif721",116.53333,-20.48333,"","PRESENT"
"gbif722",116.53333,-20.48333,"","PRESENT"
"gbif723",116.53333,-20.48333,"","PRESENT"
"gbif724",116.53333,-20.48333,"","PRESENT"
"gbif725",116.53333,-20.48333,"","PRESENT"
"gbif726",116.53333,-20.48333,"","PRESENT"
"gbif727",116.53333,-20.48333,"","PRESENT"
"gbif728",116.53333,-20.48333,"","PRESENT"
"gbif729",116.53333,-20.48333,"","PRESENT"
"gbif730",116.53333,-20.48333,"","PRESENT"
"gbif731",116.53333,-20.48333,"","PRESENT"
"gbif732",116.53333,-20.48333,"","PRESENT"
"gbif733",116.53333,-20.48333,"","PRESENT"
"gbif734",116.53333,-20.48333,"","PRESENT"
"gbif735",116.53333,-20.48333,"","PRESENT"
"gbif736",116.53333,-20.48333,"","PRESENT"
"gbif737",116.53333,-20.48333,"","PRESENT"
"gbif738",116.53333,-20.48333,"","PRESENT"
"gbif739",115.11667,-21.63333,"","PRESENT"
"gbif740",115.11667,-21.63333,"","PRESENT"
"gbif741",115.11667,-21.63333,"","PRESENT"
"gbif742",115.11667,-21.63333,"","PRESENT"
"gbif743",115.11667,-21.63333,"","PRESENT"
"gbif744",115.11667,-21.63333,"","PRESENT"
"gbif745",115.11667,-21.63333,"","PRESENT"
"gbif746",115.11667,-21.63333,"","PRESENT"
"gbif747",115.11667,-21.63333,"","PRESENT"
"gbif748",115.11667,-21.63333,"","PRESENT"
"gbif749",113.28333,-26.35,"","PRESENT"
"gbif750",113.28333,-26.35,"","PRESENT"
"gbif751",113.28333,-26.35,"","PRESENT"
"gbif752",113.76667,-23.11667,"","PRESENT"
"gbif753",113.76667,-23.11667,"","PRESENT"
"gbif754",113.76667,-23.11667,"","PRESENT"
"gbif755",113.76667,-23.11667,"","PRESENT"
"gbif756",113.76667,-23.11667,"","PRESENT"
"gbif757",113.76667,-23.11667,"","PRESENT"
"gbif758",113.76667,-23.11667,"","PRESENT"
"gbif759",113.76667,-23.11667,"","PRESENT"
"gbif760",113.76667,-23.11667,"","PRESENT"
"gbif761",113.76667,-23.11667,"","PRESENT"
"gbif762",113.76667,-23.11667,"","PRESENT"
"gbif763",113.76667,-23.11667,"","PRESENT"
"gbif764",113.76667,-23.11667,"","PRESENT"
"gbif765",113.76667,-23.11667,"","PRESENT"
"gbif766",113.76667,-23.11667,"","PRESENT"
"gbif767",113.76667,-23.11667,"","PRESENT"
"gbif768",113.76667,-23.11667,"","PRESENT"
"gbif769",113.76667,-23.11667,"","PRESENT"
"gbif770",113.76667,-23.11667,"","PRESENT"
"gbif771",113.76667,-23.11667,"","PRESENT"
"gbif772",113.76667,-23.11667,"","PRESENT"
"gbif773",113.76667,-23.11667,"","PRESENT"
"gbif774",113.76667,-23.11667,"","PRESENT"
"gbif775",113.76667,-23.11667,"","PRESENT"
"gbif776",113.76667,-23.11667,"","PRESENT"
"gbif777",113.76667,-23.11667,"","PRESENT"
"gbif778",113.76667,-23.11667,"","PRESENT"
"gbif779",113.76667,-23.11667,"","PRESENT"
"gbif780",113.76667,-23.11667,"","PRESENT"
"gbif781",113.76667,-23.11667,"","PRESENT"
"gbif782",113.76667,-23.11667,"","PRESENT"
"gbif783",113.76667,-23.11667,"","PRESENT"
"gbif784",113.76667,-23.11667,"","PRESENT"
"gbif785",113.76667,-23.11667,"","PRESENT"
"gbif786",113.76667,-23.11667,"","PRESENT"
"gbif787",113.76667,-23.11667,"","PRESENT"
"gbif788",113.76667,-23.11667,"","PRESENT"
"gbif789",113.76667,-23.11667,"","PRESENT"
"gbif790",113.76667,-23.11667,"","PRESENT"
"gbif791",113.76667,-23.11667,"","PRESENT"
"gbif792",113.76667,-23.11667,"","PRESENT"
"gbif793",113.76667,-23.11667,"","PRESENT"
"gbif794",113.76667,-23.11667,"","PRESENT"
"gbif795",113.76667,-23.11667,"","PRESENT"
"gbif796",113.76667,-23.11667,"","PRESENT"
"gbif797",113.76667,-23.11667,"","PRESENT"
"gbif798",113.76667,-23.11667,"","PRESENT"
"gbif799",113.76667,-23.11667,"","PRESENT"
"gbif800",113.76667,-23.11667,"","PRESENT"
"gbif801",113.76667,-23.11667,"","PRESENT"
"gbif802",113.76667,-23.11667,"","PRESENT"
"gbif803",113.76667,-23.11667,"","PRESENT"
"gbif804",113.76667,-23.11667,"","PRESENT"
"gbif805",113.76667,-23.11667,"","PRESENT"
"gbif806",113.76667,-23.11667,"","PRESENT"
"gbif807",113.76667,-23.11667,"","PRESENT"
"gbif808",113.76667,-23.11667,"","PRESENT"
"gbif809",113.76667,-23.11667,"","PRESENT"
"gbif810",113.76667,-23.11667,"","PRESENT"
"gbif811",113.76667,-23.11667,"","PRESENT"
"gbif812",113.76667,-23.11667,"","PRESENT"
"gbif813",113.76667,-23.11667,"","PRESENT"
"gbif814",113.76667,-23.11667,"","PRESENT"
"gbif815",113.76667,-23.11667,"","PRESENT"
"gbif816",113.76667,-23.11667,"","PRESENT"
"gbif817",113.76667,-23.11667,"","PRESENT"
"gbif818",113.41667,-24.48333,"","PRESENT"
"gbif819",113.41667,-24.48333,"","PRESENT"
"gbif820",113.41667,-24.48333,"","PRESENT"
"gbif821",113.41667,-24.48333,"","PRESENT"
"gbif822",113.41667,-24.48333,"","PRESENT"
"gbif823",113.41667,-24.48333,"","PRESENT"
"gbif824",113.41667,-24.48333,"","PRESENT"
"gbif825",113.41667,-24.48333,"","PRESENT"
"gbif826",113.41667,-24.48333,"","PRESENT"
"gbif827",127.942963,26.536375,"","PRESENT"
"gbif828",114.269167,22.470278,"","PRESENT"
"gbif829",-170.666159,-14.27227,"","PRESENT"
"gbif830",31.049126,-29.851489,"","PRESENT"
"gbif831",120.604613,14.076733,"","PRESENT"
"gbif832",167.95,-29.067,"","PRESENT"
"gbif833",-157.689602,21.26739,"","PRESENT"
"gbif834",34.471488,28.013616,"","PRESENT"
"gbif835",145.795556,-4.841667,"","PRESENT"
"gbif836",-157.689602,21.26739,"","PRESENT"
"gbif837",99.295833,10.39,"","PRESENT"
"gbif838",123.316667,9.316667,"","PRESENT"
"gbif839",123.15917,9.59585,"","PRESENT"
"gbif840",134.650278,8.169444,"","PRESENT"
"gbif841",134.273889,7.01,"","PRESENT"
"gbif842",135.321667,33.692778,"","PRESENT"
"gbif843",144.454167,7.250833,"","PRESENT"
"gbif844",-157.873162,21.558459,"","PRESENT"
"gbif845",-157.803937,21.43626,"","PRESENT"
"gbif846",-157.800101,21.477147,"","PRESENT"
"gbif847",-157.800101,21.477147,"","PRESENT"
"gbif848",-157.809735,21.460304,"","PRESENT"
"gbif849",-157.803937,21.43626,"","PRESENT"
"gbif850",-157.830623,21.509725,"","PRESENT"
"gbif851",-157.782582,21.45188,"","PRESENT"
"gbif852",-157.797768,21.478408,"","PRESENT"
"gbif853",-157.873162,21.558459,"","PRESENT"
"gbif854",-157.873162,21.558459,"","PRESENT"
"gbif855",-157.873162,21.558459,"","PRESENT"
"gbif856",-157.873162,21.558459,"","PRESENT"
"gbif857",152.083333,-23.5,"","PRESENT"
"gbif858",121.24,23.05,"","PRESENT"
"gbif859",121.8,25.12,"","PRESENT"
"gbif860",121.91,24.95,"","PRESENT"
"gbif861",121.69,25.21,"","PRESENT"
"gbif862",121.92,25.05,"","PRESENT"
"gbif863",120.82,21.92,"","PRESENT"
"gbif864",120.82,21.92,"","PRESENT"
"gbif865",120.82,21.92,"","PRESENT"
"gbif866",120.82,21.92,"","PRESENT"
"gbif867",120.82,21.92,"","PRESENT"
"gbif868",120.82,21.92,"","PRESENT"
"gbif869",120.72,22.03,"","PRESENT"
"gbif870",120.37,22.36,"","PRESENT"
"gbif871",121.6,22.1,"","PRESENT"
"gbif872",121.41,25.17,"","PRESENT"
"gbif873",120.73,21.93,"","PRESENT"
"gbif874",139.541667,34.05,"","PRESENT"
"gbif875",139.561667,34.061667,"","PRESENT"
"gbif876",139.541667,34.05,"","PRESENT"
"gbif877",139.561667,34.061667,"","PRESENT"
"gbif878",139.561667,34.061667,"","PRESENT"
"gbif879",131.463333,31.678333,"","PRESENT"
"gbif880",139.816667,33.116667,"","PRESENT"
"gbif881",139.801667,33.13,"","PRESENT"
"gbif882",129.445,28.473333,"","PRESENT"
"gbif883",129.266667,28.186667,"","PRESENT"
"gbif884",129.266667,28.186667,"","PRESENT"
"gbif885",129.266667,28.186667,"","PRESENT"
"gbif886",129.266667,28.186667,"","PRESENT"
"gbif887",129.266667,28.188333,"","PRESENT"
"gbif888",129.445,28.473333,"","PRESENT"
"gbif889",139.561667,34.06,"","PRESENT"
"gbif890",139.5,34.083333,"","PRESENT"
"gbif891",139.496667,34.045,"","PRESENT"
"gbif892",130.866667,30.466667,"","PRESENT"
