"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1377",-61.24095,44.82676,"","PRESENT"
"gbif1378",-61.18581,44.83753,"","PRESENT"
"gbif1379",-61.1956,44.83536,"","PRESENT"
"gbif1380",-61.202,44.83391,"","PRESENT"
"gbif1381",-70.311833,42.866333,"","PRESENT"
"gbif1382",-67.66668,42.03937,"","PRESENT"
"gbif1383",-69.758499,42.034,"","PRESENT"
"gbif1384",-70.666983,40.639168,"","PRESENT"
"gbif1385",-70.050499,40.633167,"","PRESENT"
"gbif1386",-67.66662,42.01913,"","PRESENT"
"gbif1387",-70.703201,40.639382,"","PRESENT"
"gbif1388",-70.716064,40.638866,"","PRESENT"
"gbif1389",-70.733624,40.654726,"","PRESENT"
"gbif1390",-70.72942,40.639618,"","PRESENT"
"gbif1391",-70.735351,40.656863,"","PRESENT"
"gbif1392",-70.718015,40.638866,"","PRESENT"
"gbif1393",-69.998756,42.331014,"","PRESENT"
"gbif1394",-69.999001,42.350576,"","PRESENT"
"gbif1395",-69.998665,42.334777,"","PRESENT"
"gbif1396",-69.9989,42.346368,"","PRESENT"
"gbif1397",-69.317833,41.836667,"","PRESENT"
"gbif1398",-69.998833,42.326319,"","PRESENT"
"gbif1399",-69.999001,42.354332,"","PRESENT"
"gbif1400",-69,41.62575,"","PRESENT"
"gbif1401",-69.34125,42.59118,"","PRESENT"
"gbif1402",-68.89915,41.83307,"","PRESENT"
"gbif1403",-68.426566,41.473134,"","PRESENT"
"gbif1404",-68.816983,41.301917,"","PRESENT"
"gbif1405",-68.266254,43.228016,"","PRESENT"
"gbif1406",-61.15244,44.91471,"","PRESENT"
"gbif1407",-68.266258,43.22656,"","PRESENT"
"gbif1408",-61.15572,44.92267,"","PRESENT"
"gbif1409",-69.38135,41.48951,"","PRESENT"
"gbif1410",-68.676529,42.239903,"","PRESENT"
"gbif1411",-68.906065,41.478267,"","PRESENT"
"gbif1412",-69.34874,41.53667,"","PRESENT"
"gbif1413",-68.914257,42.256001,"","PRESENT"
"gbif1414",-68.913696,42.256237,"","PRESENT"
"gbif1415",-68.908625,42.258366,"","PRESENT"
"gbif1416",-68.865147,42.276602,"","PRESENT"
"gbif1417",-68.06873,43.40757,"","PRESENT"
"gbif1418",-69.200198,41.468501,"","PRESENT"
"gbif1419",-69.197515,41.469735,"","PRESENT"
"gbif1420",-69.999443,42.696889,"","PRESENT"
"gbif1421",-69.999496,42.700383,"","PRESENT"
"gbif1422",-69.999199,42.360272,"","PRESENT"
"gbif1423",-68.7596,41.73982,"","PRESENT"
"gbif1424",-70.04072,42.91788,"","PRESENT"
"gbif1425",-68.590832,41.421417,"","PRESENT"
"gbif1426",-69.332298,42.338556,"","PRESENT"
"gbif1427",-70.03967,42.91861,"","PRESENT"
"gbif1428",-68.30058,41.818,"","PRESENT"
"gbif1429",-61.15864,44.92949,"","PRESENT"
"gbif1430",-61.20979,45.05033,"","PRESENT"
"gbif1431",-59.1925,45.79489,"","PRESENT"
"gbif1432",-70.12769,42.38238,"","PRESENT"
"gbif1433",-69.53882,41.70702,"","PRESENT"
"gbif1434",-60.93169,45.1503,"","PRESENT"
"gbif1435",-60.93999,45.11223,"","PRESENT"
"gbif1436",-69.62258,41.55663,"","PRESENT"
"gbif1437",-69.61813,41.55863,"","PRESENT"
"gbif1438",-64.31763,43.96396,"","PRESENT"
"gbif1439",-70.083664,42.624723,"","PRESENT"
"gbif1440",-68.614334,40.7785,"","PRESENT"
"gbif1441",-69.44402,41.57621,"","PRESENT"
"gbif1442",-69.46943,41.7768,"","PRESENT"
"gbif1443",-69.211201,41.220701,"","PRESENT"
"gbif1444",-68.989465,41.312401,"","PRESENT"
"gbif1445",-69.086431,41.272085,"","PRESENT"
"gbif1446",-69.352585,41.820667,"","PRESENT"
"gbif1447",-69.388165,41.866001,"","PRESENT"
"gbif1448",-68.937516,41.330381,"","PRESENT"
"gbif1449",-68.85083,41.341667,"","PRESENT"
"gbif1450",-69.90699,43.12172,"","PRESENT"
"gbif1451",-68.89507,42.00525,"","PRESENT"
"gbif1452",-68.32614,41.81009,"","PRESENT"
"gbif1453",-69.034398,41.194898,"","PRESENT"
"gbif1454",-69.014953,41.200483,"","PRESENT"
"gbif1455",-69.069302,41.180566,"","PRESENT"
"gbif1456",-69.010002,41.201832,"","PRESENT"
"gbif1457",-69.58666,42.66638,"","PRESENT"
"gbif1458",-69.105003,41.392166,"","PRESENT"
"gbif1459",-68.434303,42.789833,"","PRESENT"
"gbif1460",-60.06636,45.24352,"","PRESENT"
"gbif1461",-68.547601,41.926065,"","PRESENT"
"gbif1462",-69.42684,42.16417,"","PRESENT"
"gbif1463",-60.03308,45.19231,"","PRESENT"
"gbif1464",-64.91392,43.32271,"","PRESENT"
"gbif1465",-67.299402,42.108233,"","PRESENT"
"gbif1466",-67.312619,42.103466,"","PRESENT"
"gbif1467",-69.298202,41.369584,"","PRESENT"
"gbif1468",-69.301036,41.368333,"","PRESENT"
"gbif1469",-70.2597,43.0865,"","PRESENT"
"gbif1470",-69.314297,41.362834,"","PRESENT"
"gbif1471",-61.29175,44.85323,"","PRESENT"
"gbif1472",-69.372591,42.642965,"","PRESENT"
"gbif1473",-69.748333,42.265167,"","PRESENT"
"gbif1474",-70.123349,42.589153,"","PRESENT"
"gbif1475",-61.29404,44.85852,"","PRESENT"
"gbif1476",-68.56712,43.05934,"","PRESENT"
"gbif1477",-69.038468,41.094134,"","PRESENT"
"gbif1478",-67.677223,44.113777,"","PRESENT"
"gbif1479",-69.060648,41.084048,"","PRESENT"
"gbif1480",-69.053799,41.087065,"","PRESENT"
"gbif1481",-69.05545,41.086265,"","PRESENT"
"gbif1482",-69.098831,41.066,"","PRESENT"
"gbif1483",-69.057549,41.089633,"","PRESENT"
"gbif1484",-68.662364,41.550901,"","PRESENT"
"gbif1485",-70.112901,42.210749,"","PRESENT"
"gbif1486",-70.109435,42.20875,"","PRESENT"
"gbif1487",-68.33662,41.850666,"","PRESENT"
"gbif1488",-69.547947,42.910547,"","PRESENT"
"gbif1489",-69.73369,41.77581,"","PRESENT"
"gbif1490",-69.12217,41.333832,"","PRESENT"
"gbif1491",-69.121502,41.330916,"","PRESENT"
"gbif1492",-67.190028,42.14736,"","PRESENT"
"gbif1493",-67.188077,42.14541,"","PRESENT"
"gbif1494",-67.125499,42.020256,"","PRESENT"
"gbif1495",-67.106833,42.026858,"","PRESENT"
"gbif1496",-69.759418,42.184334,"","PRESENT"
"gbif1497",-69.749039,42.184334,"","PRESENT"
"gbif1498",-69.163498,41.346668,"","PRESENT"
"gbif1499",-69.16983,41.359833,"","PRESENT"
"gbif1500",-69.784378,42.184502,"","PRESENT"
"gbif1501",-69.162666,41.365166,"","PRESENT"
"gbif1502",-69.794292,42.184502,"","PRESENT"
"gbif1503",-69.773258,42.184395,"","PRESENT"
"gbif1504",-69.778748,42.184502,"","PRESENT"
"gbif1505",-68.785065,41.232368,"","PRESENT"
"gbif1506",-69.056461,43.019094,"","PRESENT"
"gbif1507",-71.7525,40.9885,"","PRESENT"
"gbif1508",-67.016094,42.251947,"","PRESENT"
"gbif1509",-69.798667,42.533,"","PRESENT"
"gbif1510",-68.304461,41.797291,"","PRESENT"
"gbif1511",-59.37917,45.67114,"","PRESENT"
"gbif1512",-59.39714,45.66692,"","PRESENT"
"gbif1513",-69.08965,42.16463,"","PRESENT"
"gbif1514",-59.4717,45.64994,"","PRESENT"
"gbif1515",-59.54059,45.63567,"","PRESENT"
"gbif1516",-59.46386,45.65172,"","PRESENT"
"gbif1517",-69.01651,42.79924,"","PRESENT"
"gbif1518",-69.01516,42.80847,"","PRESENT"
"gbif1519",-69.50445,42.87604,"","PRESENT"
"gbif1520",-69.52216,41.65668,"","PRESENT"
"gbif1521",-69.53155,41.72882,"","PRESENT"
"gbif1522",-69.52463,41.73184,"","PRESENT"
"gbif1523",-69.54697,41.66669,"","PRESENT"
"gbif1524",-68.945793,41.252716,"","PRESENT"
"gbif1525",-69.53165,41.71522,"","PRESENT"
"gbif1526",-69.25633,41.86885,"","PRESENT"
"gbif1527",-67.36332,42.34558,"","PRESENT"
"gbif1528",-70.321663,43.059666,"","PRESENT"
"gbif1529",-66.824669,41.121334,"","PRESENT"
"gbif1530",-69.58095,41.687117,"","PRESENT"
"gbif1531",-68.73391,43.31151,"","PRESENT"
"gbif1532",-70.379269,42.424301,"","PRESENT"
"gbif1533",-69.932549,42.942816,"","PRESENT"
"gbif1534",-69.904167,43.027332,"","PRESENT"
"gbif1535",-69.6941,41.79018,"","PRESENT"
"gbif1536",-69.143749,41.346083,"","PRESENT"
"gbif1537",-69.137665,41.342335,"","PRESENT"
"gbif1538",-69.1465,41.342999,"","PRESENT"
"gbif1539",-67.599083,43.767834,"","PRESENT"
"gbif1540",-69.320331,41.64015,"","PRESENT"
"gbif1541",-69.068836,41.345251,"","PRESENT"
"gbif1542",-67.59373,42.7316,"","PRESENT"
"gbif1543",-70.256166,42.416332,"","PRESENT"
"gbif1544",-69.24527,41.18328,"","PRESENT"
"gbif1545",-69.06784,42.9836,"","PRESENT"
"gbif1546",-69.859541,42.405443,"","PRESENT"
"gbif1547",-69.225357,41.367378,"","PRESENT"
"gbif1548",-69.759061,42.54338,"","PRESENT"
"gbif1549",-69.44311,42.9762,"","PRESENT"
"gbif1550",-69.43258,42.98455,"","PRESENT"
"gbif1551",-69.43996,42.64382,"","PRESENT"
"gbif1552",-66.4355,42.40739,"","PRESENT"
"gbif1553",-70.1733,42.34375,"","PRESENT"
"gbif1554",-68.88645,41.34151,"","PRESENT"
"gbif1555",-70.24399,42.15576,"","PRESENT"
"gbif1556",-68.853804,42.576472,"","PRESENT"
"gbif1557",-69.32401,42.65532,"","PRESENT"
"gbif1558",-68.9335,41.93238,"","PRESENT"
"gbif1559",-69.34738,42.57077,"","PRESENT"
"gbif1560",-69.72456,41.79735,"","PRESENT"
"gbif1561",-69.74029,41.79214,"","PRESENT"
"gbif1562",-69.71244,41.80019,"","PRESENT"
"gbif1563",-69.145165,41.369835,"","PRESENT"
"gbif1564",-69.150833,41.367333,"","PRESENT"
"gbif1565",-69.150833,41.367333,"","PRESENT"
"gbif1566",-69.69353,41.79528,"","PRESENT"
"gbif1567",-69.66128,42.72106,"","PRESENT"
"gbif1568",-69.165617,41.143483,"","PRESENT"
"gbif1569",-69.501667,42.438333,"","PRESENT"
"gbif1570",-67.277168,41.125832,"","PRESENT"
"gbif1571",-67.287168,41.125902,"","PRESENT"
"gbif1572",-67.470971,41.127362,"","PRESENT"
"gbif1573",-67.47293,41.127403,"","PRESENT"
"gbif1574",-69.340285,41.544485,"","PRESENT"
"gbif1575",-69.005632,41.250534,"","PRESENT"
"gbif1576",-69.14622,41.684666,"","PRESENT"
"gbif1577",-69.339252,41.544918,"","PRESENT"
"gbif1578",-68.8368,41.282901,"","PRESENT"
"gbif1579",-66.660835,40.720833,"","PRESENT"
"gbif1580",-69.030167,41.103667,"","PRESENT"
"gbif1581",-69.535585,42.735383,"","PRESENT"
"gbif1582",-68.90678,41.33292,"","PRESENT"
"gbif1583",-69.37117,42.99931,"","PRESENT"
"gbif1584",-69.85863,42.55041,"","PRESENT"
"gbif1585",-67.633522,42.053136,"","PRESENT"
"gbif1586",-68.033791,41.926495,"","PRESENT"
"gbif1587",-69.65289,41.95663,"","PRESENT"
"gbif1588",-68.835667,41.684333,"","PRESENT"
"gbif1589",-68.624333,41.706167,"","PRESENT"
"gbif1590",-68.426333,41.801,"","PRESENT"
"gbif1591",-70.437667,42.615667,"","PRESENT"
"gbif1592",-69.706667,42.45,"","PRESENT"
"gbif1593",-68.389164,41.78425,"","PRESENT"
"gbif1594",-68.366001,41.794584,"","PRESENT"
"gbif1595",-68.403168,41.778168,"","PRESENT"
"gbif1596",-69.582333,41.593,"","PRESENT"
"gbif1597",-69.462333,41.645333,"","PRESENT"
"gbif1598",-68.642998,41.509499,"","PRESENT"
"gbif1599",-68.484081,41.765167,"","PRESENT"
"gbif1600",-69.330982,41.523351,"","PRESENT"
"gbif1601",-68.016167,44.013332,"","PRESENT"
"gbif1602",-66.383346,42.314167,"","PRESENT"
"gbif1603",-67.983333,42.051833,"","PRESENT"
"gbif1604",-67.72022,42.106763,"","PRESENT"
"gbif1605",-68.007167,42.049167,"","PRESENT"
"gbif1606",-68.595149,41.545418,"","PRESENT"
"gbif1607",-67.994667,42.0505,"","PRESENT"
"gbif1608",-68.930865,41.626634,"","PRESENT"
"gbif1609",-68.98515,42.9135,"","PRESENT"
"gbif1610",-69.00262,41.73007,"","PRESENT"
"gbif1611",-69.362147,41.436549,"","PRESENT"
"gbif1612",-69.003502,41.596333,"","PRESENT"
"gbif1613",-68.970169,41.610168,"","PRESENT"
"gbif1614",-60.01238,47.25345,"","PRESENT"
"gbif1615",-60.16381,47.3126,"","PRESENT"
"gbif1616",-69.397264,41.421333,"","PRESENT"
"gbif1617",-69.366167,41.434816,"","PRESENT"
"gbif1618",-69.9716,43.05648,"","PRESENT"
"gbif1619",-69.925247,42.232415,"","PRESENT"
"gbif1620",-69.715055,42.246694,"","PRESENT"
"gbif1621",-69.27975,42.79036,"","PRESENT"
"gbif1622",-68.790974,42.02953,"","PRESENT"
"gbif1623",-69.92402,42.11588,"","PRESENT"
"gbif1624",-68.48347,43.52623,"","PRESENT"
"gbif1625",-68.03289,43.449852,"","PRESENT"
"gbif1626",-68.48347,43.52623,"","PRESENT"
"gbif1627",-69.64071,42.3673,"","PRESENT"
"gbif1628",-68.032967,43.498097,"","PRESENT"
"gbif1629",-69.303001,42.724167,"","PRESENT"
"gbif1630",-69.3055,42.722291,"","PRESENT"
"gbif1631",-69.092198,41.458183,"","PRESENT"
"gbif1632",-67.939544,42.785454,"","PRESENT"
"gbif1633",-67.646128,42.139875,"","PRESENT"
"gbif1634",-69.399333,41.518667,"","PRESENT"
"gbif1635",-69.159333,41.6235,"","PRESENT"
"gbif1636",-69.131833,41.6355,"","PRESENT"
"gbif1637",-68.962833,41.481833,"","PRESENT"
"gbif1638",-69.091667,41.500167,"","PRESENT"
"gbif1639",-69.061167,41.513333,"","PRESENT"
"gbif1640",-69.0303,42.8513,"","PRESENT"
"gbif1641",-69.538333,42.219,"","PRESENT"
"gbif1642",-66.737167,41.232833,"","PRESENT"
"gbif1643",-69.556332,41.600918,"","PRESENT"
"gbif1644",-69.545471,41.612653,"","PRESENT"
"gbif1645",-70.2605,42.166833,"","PRESENT"
"gbif1646",-69.53793,41.607555,"","PRESENT"
"gbif1647",-69.0184,42.8079,"","PRESENT"
"gbif1648",-69.0208,42.8174,"","PRESENT"
"gbif1649",-69.023,42.8248,"","PRESENT"
"gbif1650",-68.9931,42.8884,"","PRESENT"
"gbif1651",-68.53183,43.290668,"","PRESENT"
"gbif1652",-69.274803,41.838899,"","PRESENT"
"gbif1653",-68.988,42.9069,"","PRESENT"
"gbif1654",-69.279533,41.844234,"","PRESENT"
"gbif1655",-69.261501,41.823033,"","PRESENT"
"gbif1656",-69.274487,41.838532,"","PRESENT"
"gbif1657",-69.253098,41.812849,"","PRESENT"
"gbif1658",-68.2415,41.750833,"","PRESENT"
"gbif1659",-69.408666,41.796438,"","PRESENT"
"gbif1660",-68.266667,41.750833,"","PRESENT"
"gbif1661",-67.581167,41.752,"","PRESENT"
"gbif1662",-69.515441,41.751062,"","PRESENT"
"gbif1663",-68.173333,41.751,"","PRESENT"
"gbif1664",-67.979,41.752167,"","PRESENT"
"gbif1665",-68.94943,41.152032,"","PRESENT"
"gbif1666",-68.873999,41.169633,"","PRESENT"
"gbif1667",-68.2705,41.750833,"","PRESENT"
"gbif1668",-68.2965,41.750667,"","PRESENT"
"gbif1669",-69.418667,41.51,"","PRESENT"
"gbif1670",-69.146543,41.080638,"","PRESENT"
"gbif1671",-68.730667,43.350833,"","PRESENT"
"gbif1672",-68.944197,41.154786,"","PRESENT"
"gbif1673",-67.400652,42.195432,"","PRESENT"
"gbif1674",-68.87827,43.32975,"","PRESENT"
"gbif1675",-67.506399,42.276706,"","PRESENT"
"gbif1676",-69.155502,41.313168,"","PRESENT"
"gbif1677",-69.558413,41.838854,"","PRESENT"
"gbif1678",-69.160667,41.569166,"","PRESENT"
"gbif1679",-69.519646,41.846272,"","PRESENT"
"gbif1680",-68.306452,41.865422,"","PRESENT"
"gbif1681",-68.302683,41.860439,"","PRESENT"
"gbif1682",-68.234037,41.909282,"","PRESENT"
"gbif1683",-68.233955,41.926537,"","PRESENT"
"gbif1684",-68.234015,41.915176,"","PRESENT"
"gbif1685",-67.833511,42.186283,"","PRESENT"
"gbif1686",-69.109169,41.256833,"","PRESENT"
"gbif1687",-67.675179,42.200386,"","PRESENT"
"gbif1688",-69.12003,41.252348,"","PRESENT"
"gbif1689",-69.08244,42.96519,"","PRESENT"
"gbif1690",-67.94083,42.7532,"","PRESENT"
"gbif1691",-67.94083,42.7532,"","PRESENT"
"gbif1692",-69.592749,41.630034,"","PRESENT"
"gbif1693",-69.61271,42.70842,"","PRESENT"
"gbif1694",-68.58859,41.75502,"","PRESENT"
"gbif1695",-69.106003,42.213165,"","PRESENT"
"gbif1696",-68.62939,41.64185,"","PRESENT"
"gbif1697",-68.62994,41.64162,"","PRESENT"
"gbif1698",-68.62885,41.64209,"","PRESENT"
"gbif1699",-68.6393,41.6376,"","PRESENT"
"gbif1700",-68.66621,41.62597,"","PRESENT"
"gbif1701",-68.63985,41.63736,"","PRESENT"
"gbif1702",-68.68269,41.61885,"","PRESENT"
"gbif1703",-69.340333,41.470333,"","PRESENT"
"gbif1704",-69.403667,41.414167,"","PRESENT"
"gbif1705",-67.06498,42.40159,"","PRESENT"
"gbif1706",-66.89178,42.246554,"","PRESENT"
"gbif1707",-67.695267,42.122616,"","PRESENT"
"gbif1708",-68.381699,42.127834,"","PRESENT"
"gbif1709",-67.703363,43.068557,"","PRESENT"
"gbif1710",-67.661399,43.026084,"","PRESENT"
"gbif1711",-67.693765,43.073,"","PRESENT"
"gbif1712",-67.695999,43.0695,"","PRESENT"
"gbif1713",-67.647959,43.018459,"","PRESENT"
"gbif1714",-67.644137,43.019864,"","PRESENT"
"gbif1715",-67.213167,41.101333,"","PRESENT"
"gbif1716",-67.170833,41.102167,"","PRESENT"
"gbif1717",-67.1115,41.101,"","PRESENT"
"gbif1718",-66.841667,41.104167,"","PRESENT"
"gbif1719",-67.0865,41.167,"","PRESENT"
"gbif1720",-66.947833,41.234833,"","PRESENT"
"gbif1721",-67.965248,41.900707,"","PRESENT"
"gbif1722",-67.988061,41.900227,"","PRESENT"
"gbif1723",-67.427333,42.233,"","PRESENT"
"gbif1724",-69.513729,41.604225,"","PRESENT"
"gbif1725",-67.942665,41.901333,"","PRESENT"
"gbif1726",-69.400869,41.653915,"","PRESENT"
"gbif1727",-69.552338,41.587221,"","PRESENT"
"gbif1728",-69.467243,41.624716,"","PRESENT"
"gbif1729",-68.9925,41.900791,"","PRESENT"
"gbif1730",-69.08,43.419333,"","PRESENT"
"gbif1731",-68.993223,41.900777,"","PRESENT"
"gbif1732",-68.57383,41.900833,"","PRESENT"
"gbif1733",-68.586029,41.90057,"","PRESENT"
"gbif1734",-68.605516,41.900501,"","PRESENT"
"gbif1735",-69.15403,41.761827,"","PRESENT"
"gbif1736",-69.600916,41.895959,"","PRESENT"
"gbif1737",-69.599526,41.896098,"","PRESENT"
"gbif1738",-69.92529,42.1204,"","PRESENT"
"gbif1739",-69.008181,41.900486,"","PRESENT"
"gbif1740",-69.92529,42.1204,"","PRESENT"
"gbif1741",-69.073784,41.900191,"","PRESENT"
"gbif1742",-69.001834,41.900611,"","PRESENT"
"gbif1743",-69.339447,41.680902,"","PRESENT"
"gbif1744",-69.290604,41.702302,"","PRESENT"
"gbif1745",-69.171028,41.901001,"","PRESENT"
"gbif1746",-69.123878,41.743847,"","PRESENT"
"gbif1747",-68.748371,43.011065,"","PRESENT"
"gbif1748",-66.302055,44.416944,"","PRESENT"
"gbif1749",-68.253166,41.8815,"","PRESENT"
"gbif1750",-66.310165,44.416832,"","PRESENT"
"gbif1751",-69.620452,41.895332,"","PRESENT"
"gbif1752",-69.463333,41.569167,"","PRESENT"
"gbif1753",-69.618407,41.895332,"","PRESENT"
"gbif1754",-68.252998,41.8675,"","PRESENT"
"gbif1755",-66.297165,44.501167,"","PRESENT"
"gbif1756",-68.299467,42.057199,"","PRESENT"
"gbif1757",-67.76391,42.42157,"","PRESENT"
"gbif1758",-68.304752,42.056182,"","PRESENT"
"gbif1759",-67.77628,42.42576,"","PRESENT"
"gbif1760",-67.78337,42.4281,"","PRESENT"
"gbif1761",-67.78278,42.42791,"","PRESENT"
"gbif1762",-67.81898,42.43997,"","PRESENT"
"gbif1763",-68.59875,41.75827,"","PRESENT"
"gbif1764",-68.220999,43.370422,"","PRESENT"
"gbif1765",-66.94094,42.17378,"","PRESENT"
"gbif1766",-68.067303,43.357082,"","PRESENT"
"gbif1767",-69.838516,42.191786,"","PRESENT"
"gbif1768",-66.9488,42.18791,"","PRESENT"
"gbif1769",-66.94621,42.1832,"","PRESENT"
"gbif1770",-68.266457,43.261738,"","PRESENT"
"gbif1771",-68.9282,41.67126,"","PRESENT"
"gbif1772",-69.056503,41.325165,"","PRESENT"
"gbif1773",-69.047833,41.329001,"","PRESENT"
"gbif1774",-69.01593,41.63324,"","PRESENT"
"gbif1775",-69.318833,41.479833,"","PRESENT"
"gbif1776",-68.1604,43.6004,"","PRESENT"
"gbif1777",-68.816128,41.719851,"","PRESENT"
"gbif1778",-68.787842,41.73201,"","PRESENT"
"gbif1779",-68.815575,41.720083,"","PRESENT"
"gbif1780",-68.815022,41.720315,"","PRESENT"
"gbif1781",-69.279388,41.420666,"","PRESENT"
"gbif1782",-69.236664,41.427334,"","PRESENT"
"gbif1783",-69.479333,42.358333,"","PRESENT"
"gbif1784",-69.23875,41.874153,"","PRESENT"
"gbif1785",-69.118453,41.924045,"","PRESENT"
"gbif1786",-69.379417,41.815834,"","PRESENT"
"gbif1787",-69.39283,41.810165,"","PRESENT"
"gbif1788",-69.0085,41.751333,"","PRESENT"
"gbif1789",-69.018167,41.751333,"","PRESENT"
"gbif1790",-68.544167,42.083833,"","PRESENT"
"gbif1791",-69.305836,41.4445,"","PRESENT"
"gbif1792",-69.90277,43.07837,"","PRESENT"
"gbif1793",-69.93345,43.08515,"","PRESENT"
"gbif1794",-68.833076,41.712624,"","PRESENT"
"gbif1795",-68.232167,42.0835,"","PRESENT"
"gbif1796",-68.297667,42.085833,"","PRESENT"
"gbif1797",-69.314163,41.447666,"","PRESENT"
"gbif1798",-68.259,42.084667,"","PRESENT"
"gbif1799",-68.289667,42.085833,"","PRESENT"
"gbif1800",-68.232167,42.0835,"","PRESENT"
"gbif1801",-68.2425,42.083667,"","PRESENT"
"gbif1802",-68.052833,42.0855,"","PRESENT"
"gbif1803",-69.665081,41.97175,"","PRESENT"
"gbif1804",-70.22009,43.04207,"","PRESENT"
"gbif1805",-67.821667,42.217167,"","PRESENT"
"gbif1806",-67.830833,42.217,"","PRESENT"
"gbif1807",-69.668335,41.969666,"","PRESENT"
"gbif1808",-69.4873,42.6991,"","PRESENT"
"gbif1809",-68.43889,43.48325,"","PRESENT"
"gbif1810",-68.14194,43.39506,"","PRESENT"
"gbif1811",-68.587002,43.341665,"","PRESENT"
"gbif1812",-69.666307,42.126335,"","PRESENT"
"gbif1813",-69.154247,41.281416,"","PRESENT"
"gbif1814",-69.153664,41.281666,"","PRESENT"
"gbif1815",-67.362333,42.2375,"","PRESENT"
"gbif1816",-69.167999,41.275251,"","PRESENT"
"gbif1817",-67.3315,42.266833,"","PRESENT"
"gbif1818",-69.9015,43.062167,"","PRESENT"
"gbif1819",-67.337167,42.151333,"","PRESENT"
"gbif1820",-67.280667,42.216167,"","PRESENT"
"gbif1821",-69.245499,42.305668,"","PRESENT"
"gbif1822",-70.138167,43.179833,"","PRESENT"
"gbif1823",-67.5115,42.149333,"","PRESENT"
"gbif1824",-67.446167,42.149333,"","PRESENT"
"gbif1825",-69.9409,42.8045,"","PRESENT"
"gbif1826",-68.3626,43.3148,"","PRESENT"
"gbif1827",-67.967167,42.145333,"","PRESENT"
"gbif1828",-69.346837,41.795834,"","PRESENT"
"gbif1829",-69.358118,41.795666,"","PRESENT"
"gbif1830",-67.5865,42.0845,"","PRESENT"
"gbif1831",-67.328167,42.0835,"","PRESENT"
"gbif1832",-68.389221,42.127834,"","PRESENT"
"gbif1833",-68.552167,41.962667,"","PRESENT"
"gbif1834",-68.795167,41.858167,"","PRESENT"
"gbif1835",-68.803333,41.8545,"","PRESENT"
"gbif1836",-70.226935,42.202432,"","PRESENT"
"gbif1837",-69.380379,41.567465,"","PRESENT"
"gbif1838",-69.46228,41.60909,"","PRESENT"
"gbif1839",-69.46931,41.61031,"","PRESENT"
"gbif1840",-69.47224,41.61102,"","PRESENT"
"gbif1841",-69.46461,41.60943,"","PRESENT"
"gbif1842",-69.46638,41.60971,"","PRESENT"
"gbif1843",-69.4855,41.61397,"","PRESENT"
"gbif1844",-69.47399,41.61145,"","PRESENT"
"gbif1845",-69.48262,41.61341,"","PRESENT"
"gbif1846",-69.48724,41.61425,"","PRESENT"
"gbif1847",-69.49014,41.61448,"","PRESENT"
"gbif1848",-69.407324,41.555655,"","PRESENT"
"gbif1849",-69.46098,41.58042,"","PRESENT"
"gbif1850",-69.4566,41.60788,"","PRESENT"
"gbif1851",-67.890833,42.122167,"","PRESENT"
"gbif1852",-71.2229,40.98146,"","PRESENT"
"gbif1853",-68.48639,41.57174,"","PRESENT"
"gbif1854",-69.27713,41.2291,"","PRESENT"
"gbif1855",-69.29272,41.22225,"","PRESENT"
"gbif1856",-69.16696,41.10259,"","PRESENT"
"gbif1857",-69.07393,41.30937,"","PRESENT"
"gbif1858",-69.30111,41.21852,"","PRESENT"
"gbif1859",-69.34123,41.20088,"","PRESENT"
"gbif1860",-68.95559,41.35012,"","PRESENT"
"gbif1861",-69.398911,41.558949,"","PRESENT"
"gbif1862",-69.661532,42.585167,"","PRESENT"
"gbif1863",-68.69999,42.27765,"","PRESENT"
"gbif1864",-70.497609,42.698638,"","PRESENT"
"gbif1865",-69.397099,41.539162,"","PRESENT"
"gbif1866",-67.85854,42.0687,"","PRESENT"
"gbif1867",-67.092163,42.025166,"","PRESENT"
"gbif1868",-70.341167,42.805833,"","PRESENT"
"gbif1869",-69.627834,41.654917,"","PRESENT"
"gbif1870",-69.636581,41.661417,"","PRESENT"
"gbif1871",-70.283635,42.921232,"","PRESENT"
"gbif1872",-67.657669,42.050167,"","PRESENT"
"gbif1873",-67.670086,42.059834,"","PRESENT"
"gbif1874",-70.283299,42.901434,"","PRESENT"
"gbif1875",-67.653751,42.047167,"","PRESENT"
"gbif1876",-69.237999,43.501499,"","PRESENT"
"gbif1877",-68.66428,43.26886,"","PRESENT"
"gbif1878",-68.96233,41.50459,"","PRESENT"
"gbif1879",-69.30101,41.39558,"","PRESENT"
"gbif1880",-69.748027,41.607264,"","PRESENT"
"gbif1881",-67.646668,42.0415,"","PRESENT"
"gbif1882",-69.18264,41.30755,"","PRESENT"
"gbif1883",-68.619,41.91061,"","PRESENT"
"gbif1884",-67.813167,42.217333,"","PRESENT"
"gbif1885",-69.021167,41.751167,"","PRESENT"
"gbif1886",-68.336626,42.233917,"","PRESENT"
"gbif1887",-69.30969,41.34988,"","PRESENT"
"gbif1888",-67.672916,42.090084,"","PRESENT"
"gbif1889",-70.065667,43.040167,"","PRESENT"
"gbif1890",-69.926168,43.067333,"","PRESENT"
"gbif1891",-71.60733,40.539501,"","PRESENT"
"gbif1892",-68.399451,41.849134,"","PRESENT"
"gbif1893",-69.9175,43.1642,"","PRESENT"
"gbif1894",-69.061665,43.251499,"","PRESENT"
