"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif545",-88.0533,30.1617,"","PRESENT"
"gbif546",-87.545,30.28,"","PRESENT"
"gbif547",-88.0267,30.2583,"","PRESENT"
"gbif548",-88.0267,30.2583,"","PRESENT"
"gbif549",-88.0267,30.2583,"","PRESENT"
"gbif550",-88.0267,30.2583,"","PRESENT"
"gbif551",-88.0267,30.2583,"","PRESENT"
"gbif552",-88.0267,30.2583,"","PRESENT"
"gbif553",-88.0267,30.2583,"","PRESENT"
"gbif554",-88.0267,30.2583,"","PRESENT"
"gbif555",-88.0267,30.2583,"","PRESENT"
"gbif556",-88.0267,30.2583,"","PRESENT"
"gbif557",-87.545,30.28,"","PRESENT"
"gbif558",-87.545,30.28,"","PRESENT"
"gbif559",-87.545,30.28,"","PRESENT"
"gbif560",-87.545,30.28,"","PRESENT"
"gbif561",-88.0367,30.2633,"","PRESENT"
"gbif562",-88.0367,30.2633,"","PRESENT"
"gbif563",-88.0367,30.2633,"","PRESENT"
"gbif564",-88.0367,30.2633,"","PRESENT"
"gbif565",-88.0367,30.2633,"","PRESENT"
"gbif566",-88.0367,30.2633,"","PRESENT"
"gbif567",-88.0367,30.2633,"","PRESENT"
"gbif568",-88.0367,30.2633,"","PRESENT"
"gbif569",-87.545,30.28,"","PRESENT"
"gbif570",-88.0533,30.1617,"","PRESENT"
"gbif571",-88.0533,30.1617,"","PRESENT"
"gbif572",-88.0533,30.1617,"","PRESENT"
"gbif573",-88.0267,30.2583,"","PRESENT"
"gbif574",-88.0267,30.2583,"","PRESENT"
"gbif575",-88.0267,30.2583,"","PRESENT"
"gbif576",-88.0367,30.2633,"","PRESENT"
"gbif577",-88.0267,30.2583,"","PRESENT"
"gbif578",-88.0267,30.2583,"","PRESENT"
"gbif579",-88.0267,30.2583,"","PRESENT"
"gbif580",-88.0267,30.2583,"","PRESENT"
"gbif581",-88.0367,30.2633,"","PRESENT"
"gbif582",-88.0267,30.2583,"","PRESENT"
"gbif583",-88.0267,30.2583,"","PRESENT"
"gbif584",-88.0367,30.2633,"","PRESENT"
"gbif585",-88.0367,30.2633,"","PRESENT"
"gbif586",-88.0367,30.2633,"","PRESENT"
"gbif587",-88.0367,30.2633,"","PRESENT"
"gbif588",-88.0367,30.2633,"","PRESENT"
"gbif589",-88.0367,30.2633,"","PRESENT"
"gbif590",-88.0367,30.2633,"","PRESENT"
"gbif591",-88.0367,30.2633,"","PRESENT"
"gbif592",-88.0367,30.2633,"","PRESENT"
"gbif593",-88.0367,30.2633,"","PRESENT"
"gbif594",-88.0367,30.2633,"","PRESENT"
"gbif595",-88.0367,30.2633,"","PRESENT"
"gbif596",-88.0367,30.2633,"","PRESENT"
"gbif597",-88.0367,30.2633,"","PRESENT"
"gbif598",-88.0367,30.2633,"","PRESENT"
"gbif599",-88.0367,30.2633,"","PRESENT"
"gbif600",-88.0367,30.2633,"","PRESENT"
"gbif601",-88.0367,30.2633,"","PRESENT"
"gbif602",-88.0267,30.2583,"","PRESENT"
"gbif603",-88.0267,30.2583,"","PRESENT"
"gbif604",-88.0267,30.2583,"","PRESENT"
"gbif605",-88.0267,30.2583,"","PRESENT"
"gbif606",-88.0267,30.2583,"","PRESENT"
"gbif607",-88.0267,30.2583,"","PRESENT"
"gbif608",-88.0367,30.2633,"","PRESENT"
"gbif609",-88.0267,30.2583,"","PRESENT"
"gbif610",-88.0267,30.2583,"","PRESENT"
"gbif611",-88.0367,30.2633,"","PRESENT"
"gbif612",-88.0367,30.2633,"","PRESENT"
"gbif613",-88.0367,30.2633,"","PRESENT"
"gbif614",-88.0533,30.1617,"","PRESENT"
"gbif615",-88.0533,30.1617,"","PRESENT"
"gbif616",-88.0533,30.1617,"","PRESENT"
"gbif617",-88.0533,30.1617,"","PRESENT"
"gbif618",-88.0533,30.1617,"","PRESENT"
"gbif619",-88.0533,30.1617,"","PRESENT"
"gbif620",-88.0367,30.2633,"","PRESENT"
"gbif621",-88.0367,30.2633,"","PRESENT"
"gbif622",-88.0367,30.2633,"","PRESENT"
"gbif623",-88.0367,30.2633,"","PRESENT"
"gbif624",-88.0367,30.2633,"","PRESENT"
"gbif625",-88.0267,30.2583,"","PRESENT"
"gbif626",-88.0267,30.2583,"","PRESENT"
"gbif627",-88.0367,30.2633,"","PRESENT"
"gbif628",-88.0367,30.2633,"","PRESENT"
"gbif629",-88.0367,30.2633,"","PRESENT"
"gbif630",-88.0367,30.2633,"","PRESENT"
"gbif631",-88.0367,30.2633,"","PRESENT"
"gbif632",-88.0367,30.2633,"","PRESENT"
"gbif633",-88.0367,30.2633,"","PRESENT"
"gbif634",-88.0367,30.2633,"","PRESENT"
"gbif635",-88.0367,30.2633,"","PRESENT"
"gbif636",-88.0367,30.2633,"","PRESENT"
"gbif637",-88.0367,30.2633,"","PRESENT"
"gbif638",-88.0367,30.2633,"","PRESENT"
"gbif639",-88.0367,30.2633,"","PRESENT"
"gbif640",-88.0367,30.2633,"","PRESENT"
"gbif641",-88.0367,30.2633,"","PRESENT"
"gbif642",-88.0367,30.2633,"","PRESENT"
"gbif643",-88.0367,30.2633,"","PRESENT"
"gbif644",-88.0367,30.2633,"","PRESENT"
"gbif645",-88.0367,30.2633,"","PRESENT"
"gbif646",-88.0367,30.2633,"","PRESENT"
"gbif647",-88.0367,30.2633,"","PRESENT"
"gbif648",-88.0267,30.2583,"","PRESENT"
"gbif649",-88.0267,30.2583,"","PRESENT"
"gbif650",-88.0267,30.2583,"","PRESENT"
"gbif651",-88.0267,30.2583,"","PRESENT"
"gbif652",-88.0267,30.2583,"","PRESENT"
"gbif653",-88.0267,30.2583,"","PRESENT"
"gbif654",-88.0267,30.2583,"","PRESENT"
"gbif655",-88.0267,30.2583,"","PRESENT"
"gbif656",-88.0267,30.2583,"","PRESENT"
"gbif657",-88.0267,30.2583,"","PRESENT"
"gbif658",-88.0267,30.2583,"","PRESENT"
"gbif659",-88.0267,30.2583,"","PRESENT"
"gbif660",-88.0267,30.2583,"","PRESENT"
"gbif661",-88.0267,30.2583,"","PRESENT"
"gbif662",-88.0267,30.2583,"","PRESENT"
"gbif663",-88.0267,30.2583,"","PRESENT"
"gbif664",-88.0267,30.2583,"","PRESENT"
"gbif665",-88.0267,30.2583,"","PRESENT"
"gbif666",-88.0267,30.2583,"","PRESENT"
"gbif667",-88.0267,30.2583,"","PRESENT"
"gbif668",-88.0267,30.2583,"","PRESENT"
"gbif669",-88.0267,30.2583,"","PRESENT"
"gbif670",-88.0267,30.2583,"","PRESENT"
"gbif671",-88.0267,30.2583,"","PRESENT"
"gbif672",-88.0267,30.2583,"","PRESENT"
"gbif673",-88.0267,30.2583,"","PRESENT"
"gbif674",-88.0267,30.2583,"","PRESENT"
"gbif675",-88.0267,30.2583,"","PRESENT"
"gbif676",-88.0267,30.2583,"","PRESENT"
"gbif677",-88.0267,30.2583,"","PRESENT"
"gbif678",-88.0267,30.2583,"","PRESENT"
"gbif679",-88.0267,30.2583,"","PRESENT"
"gbif680",-88.0267,30.2583,"","PRESENT"
"gbif681",-88.0367,30.2633,"","PRESENT"
"gbif682",-88.0367,30.2633,"","PRESENT"
"gbif683",-88.0367,30.2633,"","PRESENT"
"gbif684",-88.0267,30.2583,"","PRESENT"
"gbif685",-88.0367,30.2633,"","PRESENT"
"gbif686",-88.0367,30.2633,"","PRESENT"
"gbif687",-88.0367,30.2633,"","PRESENT"
"gbif688",-88.0267,30.2583,"","PRESENT"
"gbif689",-88.0367,30.2633,"","PRESENT"
"gbif690",-88.0267,30.2583,"","PRESENT"
"gbif691",-88.0267,30.2583,"","PRESENT"
"gbif692",-88.0267,30.2583,"","PRESENT"
"gbif693",-88.0267,30.2583,"","PRESENT"
"gbif694",-88.0267,30.2583,"","PRESENT"
"gbif695",-88.0267,30.2583,"","PRESENT"
"gbif696",-88.0367,30.2633,"","PRESENT"
"gbif697",-88.0367,30.2633,"","PRESENT"
"gbif698",-87.5617,30.2683,"","PRESENT"
"gbif699",-87.5617,30.2683,"","PRESENT"
"gbif700",-88.0367,30.2633,"","PRESENT"
"gbif701",-88.0367,30.2633,"","PRESENT"
"gbif702",-88.0367,30.2633,"","PRESENT"
"gbif703",-88.0367,30.2633,"","PRESENT"
"gbif704",-88.0267,30.2583,"","PRESENT"
"gbif705",-87.5617,30.2683,"","PRESENT"
"gbif706",-87.5617,30.2683,"","PRESENT"
"gbif707",-87.5617,30.2683,"","PRESENT"
"gbif708",-87.5617,30.2683,"","PRESENT"
"gbif709",-87.5617,30.2683,"","PRESENT"
"gbif710",-87.5617,30.2683,"","PRESENT"
"gbif711",-88.34,30.2267,"","PRESENT"
"gbif712",-87.545,30.28,"","PRESENT"
"gbif713",-88.0533,30.1617,"","PRESENT"
"gbif714",-88.0533,30.1617,"","PRESENT"
"gbif715",-88.0367,30.2633,"","PRESENT"
"gbif716",-88.0367,30.2633,"","PRESENT"
"gbif717",-88.0367,30.2633,"","PRESENT"
"gbif718",-88.0367,30.2633,"","PRESENT"
"gbif719",-88.0367,30.2633,"","PRESENT"
"gbif720",-88.0367,30.2633,"","PRESENT"
"gbif721",-88.0367,30.2633,"","PRESENT"
"gbif722",-88.0367,30.2633,"","PRESENT"
"gbif723",-88.0367,30.2633,"","PRESENT"
"gbif724",-88.0367,30.2633,"","PRESENT"
"gbif725",-88.0367,30.2633,"","PRESENT"
"gbif726",-88.0367,30.2633,"","PRESENT"
"gbif727",-88.0367,30.2633,"","PRESENT"
"gbif728",-88.0367,30.2633,"","PRESENT"
"gbif729",-88.0367,30.2633,"","PRESENT"
"gbif730",-88.34,30.2267,"","PRESENT"
"gbif731",-87.5617,30.2683,"","PRESENT"
"gbif732",-87.5617,30.2683,"","PRESENT"
"gbif733",-87.5617,30.2683,"","PRESENT"
"gbif734",-87.5617,30.2683,"","PRESENT"
"gbif735",-87.5617,30.2683,"","PRESENT"
"gbif736",-87.5783,30.2733,"","PRESENT"
"gbif737",-88.0533,30.1617,"","PRESENT"
"gbif738",-88.0367,30.2633,"","PRESENT"
"gbif739",-87.545,30.28,"","PRESENT"
"gbif740",-87.545,30.28,"","PRESENT"
"gbif741",-88.0267,30.2583,"","PRESENT"
"gbif742",-88.0267,30.2583,"","PRESENT"
"gbif743",-88.0267,30.2583,"","PRESENT"
"gbif744",-87.7467,30.235,"","PRESENT"
"gbif745",-88.0367,30.2633,"","PRESENT"
"gbif746",-88.0367,30.2633,"","PRESENT"
"gbif747",-88.0267,30.2583,"","PRESENT"
"gbif748",-88.0267,30.2583,"","PRESENT"
"gbif749",-88.0267,30.2583,"","PRESENT"
"gbif750",-88.0267,30.2583,"","PRESENT"
"gbif751",-88.0367,30.2633,"","PRESENT"
"gbif752",-88.0267,30.2583,"","PRESENT"
"gbif753",-88.0267,30.2583,"","PRESENT"
"gbif754",-88.0367,30.2633,"","PRESENT"
"gbif755",-88.0367,30.2633,"","PRESENT"
"gbif756",-88.0267,30.2583,"","PRESENT"
"gbif757",-88.0267,30.2583,"","PRESENT"
"gbif758",-88.0267,30.2583,"","PRESENT"
"gbif759",-88.0267,30.2583,"","PRESENT"
"gbif760",-88.0267,30.2583,"","PRESENT"
"gbif761",-88.0367,30.2633,"","PRESENT"
"gbif762",-88.0367,30.2633,"","PRESENT"
"gbif763",-88.0267,30.2583,"","PRESENT"
"gbif764",-88.0267,30.2583,"","PRESENT"
"gbif765",-88.0267,30.2583,"","PRESENT"
"gbif766",-88.34,30.2267,"","PRESENT"
"gbif767",-88.0267,30.2583,"","PRESENT"
"gbif768",-88.0367,30.2633,"","PRESENT"
"gbif769",-88.0367,30.2633,"","PRESENT"
"gbif770",-88.0367,30.2633,"","PRESENT"
"gbif771",-88.0367,30.2633,"","PRESENT"
"gbif772",-88.0367,30.2633,"","PRESENT"
"gbif773",-88.0367,30.2633,"","PRESENT"
"gbif774",-88.0367,30.2633,"","PRESENT"
"gbif775",-88.0367,30.2633,"","PRESENT"
"gbif776",-88.0367,30.2633,"","PRESENT"
"gbif777",-88.0367,30.2633,"","PRESENT"
"gbif778",-88.0367,30.2633,"","PRESENT"
"gbif779",-88.0267,30.2583,"","PRESENT"
"gbif780",-88.0267,30.2583,"","PRESENT"
"gbif781",-88.0367,30.2633,"","PRESENT"
"gbif782",-88.0267,30.2583,"","PRESENT"
"gbif783",-88.0267,30.2583,"","PRESENT"
"gbif784",-88.0267,30.2583,"","PRESENT"
"gbif785",-88.0367,30.2633,"","PRESENT"
"gbif786",-88.0367,30.2633,"","PRESENT"
"gbif787",-88.0267,30.2583,"","PRESENT"
"gbif788",-88.0267,30.2583,"","PRESENT"
"gbif789",-88.0267,30.2583,"","PRESENT"
"gbif790",-88.0267,30.2583,"","PRESENT"
"gbif791",-88.0267,30.2583,"","PRESENT"
"gbif792",-88.0533,30.1617,"","PRESENT"
"gbif793",-88.0367,30.2633,"","PRESENT"
"gbif794",-88.0367,30.2633,"","PRESENT"
"gbif795",-87.545,30.28,"","PRESENT"
"gbif796",-87.545,30.28,"","PRESENT"
"gbif797",-88.0267,30.2583,"","PRESENT"
"gbif798",-88.0267,30.2583,"","PRESENT"
"gbif799",-88.0367,30.2633,"","PRESENT"
"gbif800",-88.0367,30.2633,"","PRESENT"
"gbif801",-88.0367,30.2633,"","PRESENT"
"gbif802",-88.0367,30.2633,"","PRESENT"
"gbif803",-88.0367,30.2633,"","PRESENT"
"gbif804",-88.0367,30.2633,"","PRESENT"
"gbif805",-88.0267,30.2583,"","PRESENT"
"gbif806",-88.0267,30.2583,"","PRESENT"
"gbif807",-88.0267,30.2583,"","PRESENT"
"gbif808",-88.0267,30.2583,"","PRESENT"
"gbif809",-88.0267,30.2583,"","PRESENT"
"gbif810",-88.0267,30.2583,"","PRESENT"
"gbif811",-88.0267,30.2583,"","PRESENT"
"gbif812",-88.0267,30.2583,"","PRESENT"
"gbif813",-88.0267,30.2583,"","PRESENT"
"gbif814",-88.0267,30.2583,"","PRESENT"
"gbif815",-88.0267,30.2583,"","PRESENT"
"gbif816",-88.0267,30.2583,"","PRESENT"
"gbif817",-88.0267,30.2583,"","PRESENT"
"gbif818",-88.0267,30.2583,"","PRESENT"
"gbif819",-88.0267,30.2583,"","PRESENT"
"gbif820",-88.0267,30.2583,"","PRESENT"
"gbif821",-88.0267,30.2583,"","PRESENT"
"gbif822",-88.0267,30.2583,"","PRESENT"
"gbif823",-87.545,30.28,"","PRESENT"
"gbif824",-87.545,30.28,"","PRESENT"
"gbif825",-88.0367,30.2633,"","PRESENT"
"gbif826",-88.0367,30.2633,"","PRESENT"
"gbif827",-87.545,30.28,"","PRESENT"
"gbif828",-88.0367,30.2633,"","PRESENT"
"gbif829",-88.0367,30.2633,"","PRESENT"
"gbif830",-88.0367,30.2633,"","PRESENT"
"gbif831",-87.545,30.28,"","PRESENT"
"gbif832",-88.0367,30.2633,"","PRESENT"
"gbif833",-88.0367,30.2633,"","PRESENT"
"gbif834",-88.0367,30.2633,"","PRESENT"
"gbif835",-88.0367,30.2633,"","PRESENT"
"gbif836",-88.0367,30.2633,"","PRESENT"
"gbif837",-88.0367,30.2633,"","PRESENT"
"gbif838",-88.0367,30.2633,"","PRESENT"
"gbif839",-88.0367,30.2633,"","PRESENT"
"gbif840",-88.0367,30.2633,"","PRESENT"
"gbif841",-88.0367,30.2633,"","PRESENT"
"gbif842",-88.0367,30.2633,"","PRESENT"
"gbif843",-88.0367,30.2633,"","PRESENT"
"gbif844",-88.0367,30.2633,"","PRESENT"
"gbif845",-88.0367,30.2633,"","PRESENT"
"gbif846",-88.0367,30.2633,"","PRESENT"
"gbif847",-88.0367,30.2633,"","PRESENT"
"gbif848",-88.0367,30.2633,"","PRESENT"
"gbif849",-88.0367,30.2633,"","PRESENT"
"gbif850",-88.0367,30.2633,"","PRESENT"
"gbif851",-88.0367,30.2633,"","PRESENT"
"gbif852",-88.0367,30.2633,"","PRESENT"
"gbif853",-88.0367,30.2633,"","PRESENT"
"gbif854",-88.0367,30.2633,"","PRESENT"
"gbif855",-88.0367,30.2633,"","PRESENT"
"gbif856",-88.0367,30.2633,"","PRESENT"
"gbif857",-88.02,30.505,"","PRESENT"
"gbif858",-88.02,30.505,"","PRESENT"
"gbif859",-88.0267,30.2583,"","PRESENT"
"gbif860",-88.0267,30.2583,"","PRESENT"
"gbif861",-87.5617,30.2683,"","PRESENT"
"gbif862",-87.5617,30.2683,"","PRESENT"
"gbif863",-87.5617,30.2683,"","PRESENT"
"gbif864",-87.5617,30.2683,"","PRESENT"
"gbif865",-87.5617,30.2683,"","PRESENT"
"gbif866",-87.545,30.28,"","PRESENT"
"gbif867",-87.545,30.28,"","PRESENT"
"gbif868",-87.545,30.28,"","PRESENT"
"gbif869",-88.0367,30.2633,"","PRESENT"
"gbif870",-88.0367,30.2633,"","PRESENT"
"gbif871",-87.545,30.28,"","PRESENT"
"gbif872",-88.0367,30.2633,"","PRESENT"
"gbif873",-88.0367,30.2633,"","PRESENT"
"gbif874",-88.0367,30.2633,"","PRESENT"
"gbif875",-87.5617,30.2683,"","PRESENT"
"gbif876",-87.5617,30.2683,"","PRESENT"
"gbif877",-87.5617,30.2683,"","PRESENT"
"gbif878",-87.5617,30.2683,"","PRESENT"
"gbif879",-88.087417,30.048238,"","PRESENT"
"gbif880",-86.7514,20.6622,"","PRESENT"
"gbif881",-86.9109,20.5681,"","PRESENT"
"gbif882",-94.732692,29.301666,"","PRESENT"
"gbif883",-74.769997,35.521702,"","PRESENT"
"gbif884",-55.583333,7,"","PRESENT"
"gbif885",-77.85,33.85,"","PRESENT"
"gbif886",-90.21798,28.70753,"NATIVE","PRESENT"
"gbif887",-90.468333,28.631917,"NATIVE","PRESENT"
"gbif888",-89.601933,29.001217,"NATIVE","PRESENT"
"gbif889",-89.554333,28.997167,"NATIVE","PRESENT"
"gbif890",-90.086143,29.188783,"NATIVE","PRESENT"
"gbif891",-90.162778,28.667222,"NATIVE","PRESENT"
"gbif892",-88.4,29.8,"NATIVE","PRESENT"
"gbif893",-88.559887,30.294737,"NATIVE","PRESENT"
"gbif894",-89.0866,30.357741,"NATIVE","PRESENT"
"gbif895",-90.209096,29.11454,"NATIVE","PRESENT"
"gbif896",-95.5671,27.2404,"NATIVE","PRESENT"
"gbif897",-96.2905,26.0422,"NATIVE","PRESENT"
"gbif898",-76.645,34.278,"","PRESENT"
"gbif900",-83.0075,28.03,"","PRESENT"
"gbif901",-86.523038,30.392145,"NATIVE","PRESENT"
"gbif902",-84.413133,29.691951,"NATIVE","PRESENT"
"gbif903",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif904",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif905",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif906",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif907",-84.845008,29.515068,"NATIVE","PRESENT"
"gbif908",-80.690361,29.210149,"NATIVE","PRESENT"
"gbif909",-97.01579,27.810102,"NATIVE","PRESENT"
"gbif910",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif911",-86.512353,30.383131,"NATIVE","PRESENT"
"gbif914",-88.048874,30.104692,"","PRESENT"
"gbif915",-76.3141,34.6069,"","PRESENT"
"gbif916",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif917",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif918",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif919",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif920",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif921",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif922",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif923",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif924",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif925",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif926",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif927",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif928",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif929",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif930",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif931",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif932",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif933",-88.19625,30.248254,"NATIVE","PRESENT"
"gbif934",-82.813841,27.962679,"NATIVE","PRESENT"
"gbif935",-90.9,28.56667,"NATIVE","PRESENT"
"gbif936",-91.23333,28.46667,"NATIVE","PRESENT"
"gbif937",-91.71667,28.65,"NATIVE","PRESENT"
"gbif938",-91.35,28.56667,"NATIVE","PRESENT"
"gbif939",-88.41667,29.9,"NATIVE","PRESENT"
"gbif940",-87.70083,30.24583,"NATIVE","PRESENT"
"gbif941",-88.1,29.73333,"NATIVE","PRESENT"
"gbif942",-88.061083,30.101628,"NATIVE","PRESENT"
"gbif943",-88.042008,30.239949,"NATIVE","PRESENT"
"gbif944",-81.3918,19.3462,"","PRESENT"
"gbif945",-88.224722,29.972778,"","PRESENT"
"gbif946",-88.223333,29.983889,"","PRESENT"
"gbif947",-88.232778,30.089167,"","PRESENT"
"gbif948",-88.233056,30.0925,"","PRESENT"
"gbif949",-88.236389,30.099167,"","PRESENT"
"gbif950",-88.232778,30.083056,"","PRESENT"
"gbif951",-88.2275,29.990833,"","PRESENT"
"gbif952",-88.234722,30.095833,"","PRESENT"
"gbif953",-87.836111,29.9175,"","PRESENT"
"gbif954",-88.234167,30.088611,"","PRESENT"
"gbif955",-87.831667,30.021944,"","PRESENT"
"gbif956",-87.583056,30.019722,"","PRESENT"
"gbif957",-87.196944,29.819722,"","PRESENT"
"gbif958",-87.612778,30.016667,"","PRESENT"
"gbif959",-87.586667,30.021111,"","PRESENT"
"gbif960",-89.3,28.933333,"","PRESENT"
"gbif961",-89.316667,28.933333,"","PRESENT"
"gbif962",-88.3825,30.209167,"","PRESENT"
"gbif963",-88.411111,30.208889,"","PRESENT"
"gbif964",-88.355278,30.218333,"","PRESENT"
"gbif965",-88.033333,29.966667,"","PRESENT"
"gbif966",-88.109722,30.255556,"","PRESENT"
"gbif967",-90.589167,29.090833,"","PRESENT"
"gbif968",-87.985833,30.100833,"","PRESENT"
"gbif969",-83.1,24.75,"","PRESENT"
"gbif970",-87.143333,30.346111,"","PRESENT"
"gbif971",-78.066704,33.366699,"","PRESENT"
"gbif972",-75.616699,35.099998,"","PRESENT"
"gbif973",-76.630501,34.6339,"","PRESENT"
"gbif974",-78.199997,33.3167,"","PRESENT"
"gbif975",-76.640404,34.698799,"","PRESENT"
"gbif976",-80,27.459999,"","PRESENT"
"gbif977",-76.583298,34.650002,"","PRESENT"
"gbif978",-87.0255,20.381,"","PRESENT"
"gbif979",-88.3,29.416667,"","PRESENT"
"gbif980",-88.35,29.8,"","PRESENT"
"gbif981",-87.816667,30.05,"","PRESENT"
"gbif982",-87.666667,30.033333,"","PRESENT"
"gbif983",-87.166667,30.233333,"","PRESENT"
"gbif984",-87.716667,30.016667,"","PRESENT"
"gbif985",-86.4,30.3,"","PRESENT"
"gbif986",-87.866667,29.966667,"","PRESENT"
"gbif987",-87.983333,29.983333,"","PRESENT"
"gbif988",-87.333333,30.033333,"","PRESENT"
"gbif989",-86.2,30.2,"","PRESENT"
"gbif990",-87.633333,30,"","PRESENT"
"gbif991",-88.35,30,"","PRESENT"
"gbif992",-87.983333,29.983333,"","PRESENT"
"gbif993",-87.866667,29.983333,"","PRESENT"
"gbif994",-88.066667,29.966667,"","PRESENT"
"gbif995",-88.35,30,"","PRESENT"
"gbif996",-88.5,30,"","PRESENT"
"gbif997",-88.5,30,"","PRESENT"
"gbif998",-88.066667,29.966667,"","PRESENT"
"gbif999",-87.866667,29.966667,"","PRESENT"
"gbif1000",-88.35,30,"","PRESENT"
"gbif1001",-88,29.883333,"","PRESENT"
"gbif1002",-88.5,29.633333,"","PRESENT"
"gbif1003",-88.383333,29.733333,"","PRESENT"
"gbif1004",-88.6,29.5,"","PRESENT"
"gbif1005",-88.5,29.633333,"","PRESENT"
"gbif1006",-88.333333,30.083333,"","PRESENT"
"gbif1007",-88.6,29.5,"","PRESENT"
"gbif1008",-88.266667,29.783333,"","PRESENT"
"gbif1009",-88.333333,29.866667,"","PRESENT"
"gbif1010",-88.333333,29.866667,"","PRESENT"
"gbif1011",-88.266667,29.783333,"","PRESENT"
"gbif1012",-88.383333,29.733333,"","PRESENT"
"gbif1013",-80.7,32.016667,"","PRESENT"
"gbif1014",-80.233333,28.833333,"","PRESENT"
"gbif1015",-80.983333,29.7,"","PRESENT"
"gbif1016",-80.966667,31.15,"","PRESENT"
"gbif1017",-80.4,28.8,"","PRESENT"
"gbif1018",-80.466667,32.016667,"","PRESENT"
"gbif1019",-81.183333,30.05,"","PRESENT"
"gbif1020",-80.55,30.05,"","PRESENT"
"gbif1021",-88.633333,30.033333,"","PRESENT"
"gbif1022",-90.399413,25.376605,"","PRESENT"
"gbif1023",-87.258957,30.244589,"","PRESENT"
"gbif1024",-79.434082,21.591964,"","PRESENT"
"gbif1025",-79.434082,21.591964,"","PRESENT"
"gbif1026",-82.725098,26.495915,"","PRESENT"
"gbif1027",-79.434082,21.591964,"","PRESENT"
"gbif1028",-80.0858,25.7058,"","PRESENT"
"gbif1029",-87.984233,29.3984,"","PRESENT"
"gbif1030",-87.7,29.431667,"","PRESENT"
"gbif1031",-96.55,27.95,"NATIVE","PRESENT"
"gbif1032",-94.69556,28.88278,"NATIVE","PRESENT"
"gbif1033",-96.38139,28.09083,"NATIVE","PRESENT"
"gbif1034",-96.19028,27.72861,"NATIVE","PRESENT"
"gbif1035",-96.56611,27.95472,"NATIVE","PRESENT"
"gbif1036",-96.56611,27.95472,"NATIVE","PRESENT"
"gbif1037",-95.145,28.33333,"NATIVE","PRESENT"
"gbif1038",-95.205,28.60139,"NATIVE","PRESENT"
"gbif1039",-93.08167,28.62333,"NATIVE","PRESENT"
"gbif1040",-94.84695,29.27472,"NATIVE","PRESENT"
"gbif1041",-93.83334,18.605,"NATIVE","PRESENT"
"gbif1042",-95.49167,27.96667,"NATIVE","PRESENT"
"gbif1043",-94.84695,29.27472,"NATIVE","PRESENT"
"gbif1044",-97.05417,28.02028,"NATIVE","PRESENT"
"gbif1045",-97.0825,27.83083,"NATIVE","PRESENT"
"gbif1046",-88.62889,30.05694,"NATIVE","PRESENT"
"gbif1047",-88.13639,30.06167,"NATIVE","PRESENT"
"gbif1048",-96.52,26.43,"NATIVE","PRESENT"
"gbif1049",-88.58167,29.44667,"NATIVE","PRESENT"
"gbif1050",-95.60167,27.975,"NATIVE","PRESENT"
"gbif1051",-88.62527,30.02333,"NATIVE","PRESENT"
"gbif1052",-94.83334,28.08333,"NATIVE","PRESENT"
"gbif1053",-94.7,28.16667,"NATIVE","PRESENT"
"gbif1054",-95.15,27.98333,"NATIVE","PRESENT"
"gbif1055",-94.78333,28.1,"NATIVE","PRESENT"
"gbif1056",-95.33334,28.33333,"NATIVE","PRESENT"
"gbif1057",-94.66666,28.83333,"NATIVE","PRESENT"
"gbif1058",-95.18333,28.25,"NATIVE","PRESENT"
"gbif1059",-95.38333,28.43333,"NATIVE","PRESENT"
"gbif1060",-94.28333,28.31667,"NATIVE","PRESENT"
"gbif1061",-94.73,28.32333,"NATIVE","PRESENT"
"gbif1062",-94.645,28.92833,"NATIVE","PRESENT"
"gbif1063",-93.31667,28.61833,"NATIVE","PRESENT"
"gbif1064",-94.76667,28.3,"NATIVE","PRESENT"
"gbif1065",-90.66666,28.36667,"NATIVE","PRESENT"
"gbif1066",-89.7,28.98333,"NATIVE","PRESENT"
"gbif1067",-90.35833,28.70833,"NATIVE","PRESENT"
"gbif1068",-94.43,29.23667,"NATIVE","PRESENT"
"gbif1069",-94.43,29.23667,"NATIVE","PRESENT"
