"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif4681",-57.760167,45.441667,"","PRESENT"
"gbif4682",-58.356,44.901667,"","PRESENT"
"gbif4683",-58.356,44.901667,"","PRESENT"
"gbif4684",-58.500167,44.7865,"","PRESENT"
"gbif4685",-59.6555,44.998333,"","PRESENT"
"gbif4686",-59.549833,45.1815,"","PRESENT"
"gbif4687",-60.519833,43.772,"","PRESENT"
"gbif4688",-60.028,43.848667,"","PRESENT"
"gbif4689",-58.536167,44.709167,"","PRESENT"
"gbif4690",-58.536167,44.709167,"","PRESENT"
"gbif4691",-58.525167,44.890167,"","PRESENT"
"gbif4692",-58.725333,45.050667,"","PRESENT"
"gbif4693",-58.575167,45.624667,"","PRESENT"
"gbif4694",-58.584667,45.546833,"","PRESENT"
"gbif4695",-59.239333,44.970667,"","PRESENT"
"gbif4696",-59.978,45.265167,"","PRESENT"
"gbif4697",-60.668833,44.8655,"","PRESENT"
"gbif4698",-60.668833,44.8655,"","PRESENT"
"gbif4699",-60.8055,44.951833,"","PRESENT"
"gbif4700",-58.793333,44.7085,"","PRESENT"
"gbif4701",-58.206,44.851333,"","PRESENT"
"gbif4702",-60.907333,44.859667,"","PRESENT"
"gbif4703",-59.9345,44.833,"","PRESENT"
"gbif4704",-59.3785,44.830833,"","PRESENT"
"gbif4705",-59.098833,44.767167,"","PRESENT"
"gbif4706",-58.812667,44.847667,"","PRESENT"
"gbif4707",-60.659833,44.186,"","PRESENT"
"gbif4708",-60.393667,44.647333,"","PRESENT"
"gbif4709",-59.352,45.005,"","PRESENT"
"gbif4710",-59.304167,44.902833,"","PRESENT"
"gbif4711",-59.753167,44.983333,"","PRESENT"
"gbif4712",-60.037333,43.801167,"","PRESENT"
"gbif4713",-59.835667,43.68,"","PRESENT"
"gbif4714",-60.3995,44.315667,"","PRESENT"
"gbif4715",-60.697167,44.273833,"","PRESENT"
"gbif4716",-60.791,44.922167,"","PRESENT"
"gbif4717",-57.653167,45.4075,"","PRESENT"
"gbif4718",-58.4005,45.099667,"","PRESENT"
"gbif4719",-58.356,44.901667,"","PRESENT"
"gbif4720",-58.356,44.901667,"","PRESENT"
"gbif4721",-58.500167,44.7865,"","PRESENT"
"gbif4722",-59.539833,44.952833,"","PRESENT"
"gbif4723",-59.6555,44.998333,"","PRESENT"
"gbif4724",-59.6555,44.998333,"","PRESENT"
"gbif4725",-59.549833,45.1815,"","PRESENT"
"gbif4726",-60.519833,43.772,"","PRESENT"
"gbif4727",-60.519833,43.772,"","PRESENT"
"gbif4728",-58.536167,44.709167,"","PRESENT"
"gbif4729",-58.525167,44.890167,"","PRESENT"
"gbif4730",-58.575167,45.624667,"","PRESENT"
"gbif4731",-58.584667,45.546833,"","PRESENT"
"gbif4732",-58.584667,45.546833,"","PRESENT"
"gbif4733",-59.239333,44.970667,"","PRESENT"
"gbif4734",-59.978,45.265167,"","PRESENT"
"gbif4735",-60.525833,44.793333,"","PRESENT"
"gbif4736",-60.668833,44.8655,"","PRESENT"
"gbif4737",-60.668833,44.8655,"","PRESENT"
"gbif4738",-60.8055,44.951833,"","PRESENT"
"gbif4739",-58.793333,44.7085,"","PRESENT"
"gbif4740",-58.206,44.851333,"","PRESENT"
"gbif4741",-60.907333,44.859667,"","PRESENT"
"gbif4742",-59.9345,44.833,"","PRESENT"
"gbif4743",-59.3785,44.830833,"","PRESENT"
"gbif4744",-59.098833,44.767167,"","PRESENT"
"gbif4745",-58.812667,44.847667,"","PRESENT"
"gbif4746",-58.812667,44.847667,"","PRESENT"
"gbif4747",-58.664667,45.4065,"","PRESENT"
"gbif4748",-60.058167,44.203167,"","PRESENT"
"gbif4749",-60.440167,44.289,"","PRESENT"
"gbif4750",-60.659833,44.186,"","PRESENT"
"gbif4751",-58.5885,44.7885,"","PRESENT"
"gbif4752",-59.352,45.005,"","PRESENT"
"gbif4753",-59.304167,44.902833,"","PRESENT"
"gbif4754",-59.753167,44.983333,"","PRESENT"
"gbif4755",-60.037333,43.801167,"","PRESENT"
"gbif4756",-58.575167,45.624667,"","PRESENT"
"gbif4757",-59.6185,44.840333,"","PRESENT"
"gbif4758",-59.649167,45.006833,"","PRESENT"
"gbif4759",-59.649167,45.006833,"","PRESENT"
"gbif4760",-59.978,45.265167,"","PRESENT"
"gbif4761",-60.611333,45.187667,"","PRESENT"
"gbif4762",-61.203667,43.445833,"","PRESENT"
"gbif4763",-61.2275,43.548,"","PRESENT"
"gbif4764",-59.212667,44.766667,"","PRESENT"
"gbif4765",-58.575167,45.624667,"","PRESENT"
"gbif4766",-59.6185,44.840333,"","PRESENT"
"gbif4767",-59.649167,45.006833,"","PRESENT"
"gbif4768",-60.369167,45.297667,"","PRESENT"
"gbif4769",-60.154667,44.908833,"","PRESENT"
"gbif4770",-61.203667,43.445833,"","PRESENT"
"gbif4771",-61.203667,43.445833,"","PRESENT"
"gbif4772",-58.297333,45.476333,"","PRESENT"
"gbif4773",-60.288667,43.712333,"","PRESENT"
"gbif4774",-59.718667,45.191833,"","PRESENT"
"gbif4775",-59.364667,45.181,"","PRESENT"
"gbif4776",-59.302,45.1355,"","PRESENT"
"gbif4777",-58.368167,45.596,"","PRESENT"
"gbif4778",-57.8575,44.431,"","PRESENT"
"gbif4779",-60.406167,43.702833,"","PRESENT"
"gbif4780",-60.512,43.7165,"","PRESENT"
"gbif4781",-58.836667,44.7985,"","PRESENT"
"gbif4782",-60.648667,44.8545,"","PRESENT"
"gbif4783",-60.071833,44.701,"","PRESENT"
"gbif4784",-60.071833,44.701,"","PRESENT"
"gbif4785",-59.488,45.472667,"","PRESENT"
"gbif4786",-59.404667,45.563333,"","PRESENT"
"gbif4787",-59.773,45.235833,"","PRESENT"
"gbif4788",-60.916,44.896,"","PRESENT"
"gbif4789",-60.788333,44.855167,"","PRESENT"
"gbif4790",-60.788333,44.855167,"","PRESENT"
"gbif4791",-60.591667,44.350833,"","PRESENT"
"gbif4792",-61.0465,44.347833,"","PRESENT"
"gbif4793",-61.163,43.625167,"","PRESENT"
"gbif4794",-58.806667,45.554667,"","PRESENT"
"gbif4795",-58.806667,45.554667,"","PRESENT"
"gbif4796",-58.760833,45.509167,"","PRESENT"
"gbif4797",-60.002333,43.797667,"","PRESENT"
"gbif4798",-59.435667,45.386,"","PRESENT"
"gbif4799",-59.435667,45.386,"","PRESENT"
"gbif4800",-60.113333,45.4445,"","PRESENT"
"gbif4801",-58.4325,44.248833,"","PRESENT"
"gbif4802",-58.819,44.907833,"","PRESENT"
"gbif4803",-58.584667,45.353167,"","PRESENT"
"gbif4804",-59.104,45.210833,"","PRESENT"
"gbif4805",-60.227333,44.898667,"","PRESENT"
"gbif4806",-60.560333,43.6675,"","PRESENT"
"gbif4807",-60.248167,44.21,"","PRESENT"
"gbif4808",-60.248167,44.21,"","PRESENT"
"gbif4809",-59.179333,44.7525,"","PRESENT"
"gbif4810",-59.0145,45.003,"","PRESENT"
"gbif4811",-59.0145,45.003,"","PRESENT"
"gbif4812",-59.219333,44.997833,"","PRESENT"
"gbif4813",-59.748833,45.4645,"","PRESENT"
"gbif4814",-59.748833,45.4645,"","PRESENT"
"gbif4815",-60.27,44.8,"","PRESENT"
"gbif4816",-60.5855,44.329333,"","PRESENT"
"gbif4817",-60.212167,44.143833,"","PRESENT"
"gbif4818",-60.212167,44.143833,"","PRESENT"
"gbif4819",-59.507667,44.780167,"","PRESENT"
"gbif4820",-59.3495,44.757333,"","PRESENT"
"gbif4821",-58.237833,45.352667,"","PRESENT"
"gbif4822",-58.893167,45.544,"","PRESENT"
"gbif4823",-59.851833,45.1995,"","PRESENT"
"gbif4824",-59.992833,45.114667,"","PRESENT"
"gbif4825",-59.992833,45.114667,"","PRESENT"
"gbif4826",-59.952,45.019667,"","PRESENT"
"gbif4827",-60.697167,44.273833,"","PRESENT"
"gbif4828",-60.346833,45.085667,"","PRESENT"
"gbif4829",-60.791,44.922167,"","PRESENT"
"gbif4830",-60.028,43.848667,"","PRESENT"
"gbif4831",-58.536167,44.709167,"","PRESENT"
"gbif4832",-58.525167,44.890167,"","PRESENT"
"gbif4833",-58.525167,44.890167,"","PRESENT"
"gbif4834",-58.575167,45.624667,"","PRESENT"
"gbif4835",-58.584667,45.546833,"","PRESENT"
"gbif4836",-58.325,45.250167,"","PRESENT"
"gbif4837",-58.562833,45.388167,"","PRESENT"
"gbif4838",-59.239333,44.970667,"","PRESENT"
"gbif4839",-59.239333,44.970667,"","PRESENT"
"gbif4840",-59.6185,44.840333,"","PRESENT"
"gbif4841",-59.978,45.265167,"","PRESENT"
"gbif4842",-59.978,45.265167,"","PRESENT"
"gbif4843",-60.369167,45.297667,"","PRESENT"
"gbif4844",-60.525833,44.793333,"","PRESENT"
"gbif4845",-60.668833,44.8655,"","PRESENT"
"gbif4846",-60.8055,44.951833,"","PRESENT"
"gbif4847",-60.965833,44.867667,"","PRESENT"
"gbif4848",-58.206,44.851333,"","PRESENT"
"gbif4849",-58.206,44.851333,"","PRESENT"
"gbif4850",-60.907333,44.859667,"","PRESENT"
"gbif4851",-58.812667,44.847667,"","PRESENT"
"gbif4852",-58.812667,44.847667,"","PRESENT"
"gbif4853",-59.085833,44.9065,"","PRESENT"
"gbif4854",-59.483333,45.186667,"","PRESENT"
"gbif4855",-58.664667,45.4065,"","PRESENT"
"gbif4856",-58.350667,45.614,"","PRESENT"
"gbif4857",-60.878667,43.446167,"","PRESENT"
"gbif4858",-60.058167,44.203167,"","PRESENT"
"gbif4859",-60.659833,44.186,"","PRESENT"
"gbif4860",-60.393667,44.647333,"","PRESENT"
"gbif4861",-58.694833,45.520167,"","PRESENT"
"gbif4862",-59.352,45.005,"","PRESENT"
"gbif4863",-59.304167,44.902833,"","PRESENT"
"gbif4864",-59.304167,44.902833,"","PRESENT"
"gbif4865",-59.753167,44.983333,"","PRESENT"
"gbif4866",-60.037333,43.801167,"","PRESENT"
"gbif4867",-60.037333,43.801167,"","PRESENT"
"gbif4868",-60.3995,44.315667,"","PRESENT"
"gbif4869",-60.3995,44.315667,"","PRESENT"
"gbif4870",-57.267167,45.000667,"","PRESENT"
"gbif4871",-57.760167,45.441667,"","PRESENT"
"gbif4872",-58.356,44.901667,"","PRESENT"
"gbif4873",-58.969,45.046833,"","PRESENT"
"gbif4874",-59.6555,44.998333,"","PRESENT"
"gbif4875",-59.549833,45.1815,"","PRESENT"
"gbif4876",-59.549833,45.1815,"","PRESENT"
"gbif4877",-60.519833,43.772,"","PRESENT"
"gbif4878",-60.028,43.848667,"","PRESENT"
"gbif4879",-58.525167,44.890167,"","PRESENT"
"gbif4880",-58.725333,45.050667,"","PRESENT"
"gbif4881",-58.584667,45.546833,"","PRESENT"
"gbif4882",-58.562833,45.388167,"","PRESENT"
"gbif4883",-58.562833,45.388167,"","PRESENT"
"gbif4884",-59.239333,44.970667,"","PRESENT"
"gbif4885",-59.6185,44.840333,"","PRESENT"
"gbif4886",-59.6185,44.840333,"","PRESENT"
"gbif4887",-59.978,45.265167,"","PRESENT"
"gbif4888",-60.369167,45.297667,"","PRESENT"
"gbif4889",-60.668833,44.8655,"","PRESENT"
"gbif4890",-60.8055,44.951833,"","PRESENT"
"gbif4891",-60.965833,44.867667,"","PRESENT"
"gbif4892",-60.581,45.024167,"","PRESENT"
"gbif4893",-58.206,44.851333,"","PRESENT"
"gbif4894",-60.907333,44.859667,"","PRESENT"
"gbif4895",-58.812667,44.847667,"","PRESENT"
"gbif4896",-59.483333,45.186667,"","PRESENT"
"gbif4897",-58.350667,45.614,"","PRESENT"
"gbif4898",-60.058167,44.203167,"","PRESENT"
"gbif4899",-60.659833,44.186,"","PRESENT"
"gbif4900",-60.167333,44.9195,"","PRESENT"
"gbif4901",-59.304167,44.902833,"","PRESENT"
"gbif4902",-59.753167,44.983333,"","PRESENT"
"gbif4903",-60.037333,43.801167,"","PRESENT"
"gbif4904",-60.3995,44.315667,"","PRESENT"
"gbif4905",-60.237167,44.317833,"","PRESENT"
"gbif4906",-61.482667,43.505667,"","PRESENT"
"gbif4907",-59.364667,45.181,"","PRESENT"
"gbif4908",-59.302,45.1355,"","PRESENT"
"gbif4909",-57.8575,44.431,"","PRESENT"
"gbif4910",-60.512,43.7165,"","PRESENT"
"gbif4911",-58.836667,44.7985,"","PRESENT"
"gbif4912",-59.181,44.795167,"","PRESENT"
"gbif4913",-60.648667,44.8545,"","PRESENT"
"gbif4914",-59.979333,44.050333,"","PRESENT"
"gbif4915",-61.482667,43.505667,"","PRESENT"
"gbif4916",-59.302,45.1355,"","PRESENT"
"gbif4917",-59.302,45.1355,"","PRESENT"
"gbif4918",-59.452167,44.925,"","PRESENT"
"gbif4919",-58.836667,44.7985,"","PRESENT"
"gbif4920",-58.836667,44.7985,"","PRESENT"
"gbif4921",-60.648667,44.8545,"","PRESENT"
"gbif4922",-59.979333,44.050333,"","PRESENT"
"gbif4923",-58.266667,44.183333,"","PRESENT"
"gbif4924",-59.3,44.75,"","PRESENT"
"gbif4925",-59.433333,44.766667,"","PRESENT"
"gbif4926",-60.35,44.1,"","PRESENT"
"gbif4927",-59.830667,44.834333,"","PRESENT"
"gbif4928",-59.830667,44.834333,"","PRESENT"
"gbif4929",-60.254833,45.101,"","PRESENT"
"gbif4930",-59.435667,45.386,"","PRESENT"
"gbif4931",-59.435667,45.386,"","PRESENT"
"gbif4932",-59.692833,45.228167,"","PRESENT"
"gbif4933",-60.948167,45.003833,"","PRESENT"
"gbif4934",-60.897833,44.4075,"","PRESENT"
"gbif4935",-60.232167,45.375833,"","PRESENT"
"gbif4936",-60.473,45.182667,"","PRESENT"
"gbif4937",-59.713667,45.2685,"","PRESENT"
"gbif4938",-59.713667,45.2685,"","PRESENT"
"gbif4939",-59.930167,45.1805,"","PRESENT"
"gbif4940",-60.274,45.289667,"","PRESENT"
"gbif4941",-60.502,45.267333,"","PRESENT"
"gbif4942",-59.3,44.75,"","PRESENT"
"gbif4943",-60.783333,44.216667,"","PRESENT"
"gbif4944",-59.830667,44.834333,"","PRESENT"
"gbif4945",-60.254833,45.101,"","PRESENT"
"gbif4946",-58.970833,45.348,"","PRESENT"
"gbif4947",-59.435667,45.386,"","PRESENT"
"gbif4948",-59.435667,45.386,"","PRESENT"
"gbif4949",-59.692833,45.228167,"","PRESENT"
"gbif4950",-60.594,44.857667,"","PRESENT"
"gbif4951",-60.7425,44.217,"","PRESENT"
"gbif4952",-60.550167,44.900833,"","PRESENT"
"gbif4953",-60.948167,45.003833,"","PRESENT"
"gbif4954",-60.897833,44.4075,"","PRESENT"
"gbif4955",-60.232167,45.375833,"","PRESENT"
"gbif4956",-59.214,45.242167,"","PRESENT"
"gbif4957",-59.713667,45.2685,"","PRESENT"
"gbif4958",-59.930167,45.1805,"","PRESENT"
"gbif4959",-59.801167,45.127167,"","PRESENT"
"gbif4960",-60.274,45.289667,"","PRESENT"
"gbif4961",-60.274,45.289667,"","PRESENT"
"gbif4962",-60.862333,44.885833,"","PRESENT"
"gbif4963",-60.495833,45.306667,"","PRESENT"
"gbif4964",-60.502,45.267333,"","PRESENT"
"gbif4965",-60.7105,43.686667,"","PRESENT"
"gbif4966",-59.364667,45.181,"","PRESENT"
"gbif4967",-59.302,45.1355,"","PRESENT"
"gbif4968",-59.452167,44.925,"","PRESENT"
"gbif4969",-59.452167,44.925,"","PRESENT"
"gbif4970",-58.836667,44.7985,"","PRESENT"
"gbif4971",-59.181,44.795167,"","PRESENT"
"gbif4972",-60.648667,44.8545,"","PRESENT"
"gbif4973",-59.979333,44.050333,"","PRESENT"
"gbif4974",-59.302,45.1355,"","PRESENT"
"gbif4975",-59.302,45.1355,"","PRESENT"
"gbif4976",-59.452167,44.925,"","PRESENT"
"gbif4977",-59.517667,44.839,"","PRESENT"
"gbif4978",-59.488,45.472667,"","PRESENT"
"gbif4979",-59.404667,45.563333,"","PRESENT"
"gbif4980",-59.773,45.235833,"","PRESENT"
"gbif4981",-59.4765,45.1645,"","PRESENT"
"gbif4982",-60.916,44.896,"","PRESENT"
"gbif4983",-60.916,44.896,"","PRESENT"
"gbif4984",-60.788333,44.855167,"","PRESENT"
"gbif4985",-61.219833,44.4695,"","PRESENT"
"gbif4986",-60.591667,44.350833,"","PRESENT"
"gbif4987",-60.591667,44.350833,"","PRESENT"
"gbif4988",-61.0465,44.347833,"","PRESENT"
"gbif4989",-58.806667,45.554667,"","PRESENT"
"gbif4990",-58.760833,45.509167,"","PRESENT"
"gbif4991",-60.002333,43.797667,"","PRESENT"
"gbif4992",-59.435667,45.386,"","PRESENT"
"gbif4993",-59.743833,44.770833,"","PRESENT"
"gbif4994",-58.819,44.907833,"","PRESENT"
"gbif4995",-59.104,45.210833,"","PRESENT"
"gbif4996",-60.227333,44.898667,"","PRESENT"
"gbif4997",-60.560333,43.6675,"","PRESENT"
"gbif4998",-60.248167,44.21,"","PRESENT"
"gbif4999",-59.0145,45.003,"","PRESENT"
"gbif5000",-59.219333,44.997833,"","PRESENT"
"gbif5001",-59.219333,44.997833,"","PRESENT"
"gbif5002",-59.233333,45.073,"","PRESENT"
"gbif5003",-60.658833,44.917167,"","PRESENT"
"gbif5004",-58.785167,44.1855,"","PRESENT"
"gbif5005",-59.748833,45.4645,"","PRESENT"
"gbif5006",-60.374,44.671333,"","PRESENT"
"gbif5007",-60.27,44.8,"","PRESENT"
"gbif5008",-60.27,44.8,"","PRESENT"
"gbif5009",-60.212167,44.143833,"","PRESENT"
"gbif5010",-60.212167,44.143833,"","PRESENT"
"gbif5011",-61.005833,44.588,"","PRESENT"
"gbif5012",-59.507667,44.780167,"","PRESENT"
"gbif5013",-59.3495,44.757333,"","PRESENT"
"gbif5014",-58.237833,45.352667,"","PRESENT"
"gbif5015",-58.893167,45.544,"","PRESENT"
"gbif5016",-59.992833,45.114667,"","PRESENT"
"gbif5017",-59.952,45.019667,"","PRESENT"
"gbif5018",-59.952,45.019667,"","PRESENT"
"gbif5019",-60.2435,45.0285,"","PRESENT"
"gbif5020",-61.45,44.441167,"","PRESENT"
"gbif5021",-60.346833,45.085667,"","PRESENT"
"gbif5022",-58.440833,44.316167,"","PRESENT"
"gbif5023",-58.440833,44.316167,"","PRESENT"
"gbif5024",-57.947667,44.448333,"","PRESENT"
"gbif5025",-57.267167,45.000667,"","PRESENT"
"gbif5026",-57.242333,44.8335,"","PRESENT"
"gbif5027",-57.242333,44.8335,"","PRESENT"
"gbif5028",-58.010333,44.984333,"","PRESENT"
"gbif5029",-59.773,45.235833,"","PRESENT"
"gbif5030",-59.773,45.235833,"","PRESENT"
"gbif5031",-60.5865,45.262,"","PRESENT"
"gbif5032",-60.916,44.896,"","PRESENT"
"gbif5033",-60.788333,44.855167,"","PRESENT"
"gbif5034",-60.788333,44.855167,"","PRESENT"
"gbif5035",-61.219833,44.4695,"","PRESENT"
"gbif5036",-61.058833,44.565833,"","PRESENT"
"gbif5037",-60.591667,44.350833,"","PRESENT"
"gbif5038",-61.0465,44.347833,"","PRESENT"
"gbif5039",-61.0465,44.347833,"","PRESENT"
"gbif5040",-61.122167,44.083667,"","PRESENT"
"gbif5041",-61.109,43.8515,"","PRESENT"
"gbif5042",-58.760833,45.509167,"","PRESENT"
"gbif5043",-58.843833,45.3,"","PRESENT"
"gbif5044",-60.002333,43.797667,"","PRESENT"
"gbif5045",-59.435667,45.386,"","PRESENT"
"gbif5046",-60.552833,44.245167,"","PRESENT"
"gbif5047",-58.972833,44.393667,"","PRESENT"
"gbif5048",-58.819,44.907833,"","PRESENT"
"gbif5049",-58.819,44.907833,"","PRESENT"
"gbif5050",-59.104,45.210833,"","PRESENT"
"gbif5051",-59.279,44.9135,"","PRESENT"
"gbif5052",-60.560333,43.6675,"","PRESENT"
"gbif5053",-60.583333,43.7885,"","PRESENT"
"gbif5054",-60.248167,44.21,"","PRESENT"
"gbif5055",-59.0145,45.003,"","PRESENT"
"gbif5056",-59.219333,44.997833,"","PRESENT"
"gbif5057",-59.233333,45.073,"","PRESENT"
"gbif5058",-59.233333,45.073,"","PRESENT"
"gbif5059",-60.658833,44.917167,"","PRESENT"
"gbif5060",-60.386333,44.920833,"","PRESENT"
"gbif5061",-58.785167,44.1855,"","PRESENT"
"gbif5062",-60.27,44.8,"","PRESENT"
"gbif5063",-60.5855,44.329333,"","PRESENT"
"gbif5064",-60.212167,44.143833,"","PRESENT"
"gbif5065",-59.928167,44.666667,"","PRESENT"
"gbif5066",-61.005833,44.588,"","PRESENT"
"gbif5067",-59.507667,44.780167,"","PRESENT"
"gbif5068",-59.3495,44.757333,"","PRESENT"
"gbif5069",-58.9895,44.7815,"","PRESENT"
"gbif5070",-58.237833,45.352667,"","PRESENT"
"gbif5071",-58.893167,45.544,"","PRESENT"
"gbif5072",-59.952,45.019667,"","PRESENT"
"gbif5073",-60.2435,45.0285,"","PRESENT"
"gbif5074",-59.588667,44.238,"","PRESENT"
"gbif5075",-59.914333,44.321667,"","PRESENT"
"gbif5076",-60.346833,45.085667,"","PRESENT"
"gbif5077",-58.440833,44.316167,"","PRESENT"
"gbif5078",-57.267167,45.000667,"","PRESENT"
"gbif5079",-58.440833,44.316167,"","PRESENT"
"gbif5080",-57.267167,45.000667,"","PRESENT"
"gbif5081",-57.242333,44.8335,"","PRESENT"
"gbif5082",-60.8905,44.986,"","PRESENT"
"gbif5083",-57.760167,45.441667,"","PRESENT"
"gbif5084",-58.500167,44.7865,"","PRESENT"
"gbif5085",-58.969,45.046833,"","PRESENT"
"gbif5086",-59.549833,45.1815,"","PRESENT"
"gbif5087",-60.028,43.848667,"","PRESENT"
"gbif5088",-60.028,43.848667,"","PRESENT"
"gbif5089",-59.960833,44.106667,"","PRESENT"
"gbif5090",-58.525167,44.890167,"","PRESENT"
"gbif5091",-58.725333,45.050667,"","PRESENT"
"gbif5092",-58.584667,45.546833,"","PRESENT"
"gbif5093",-58.325,45.250167,"","PRESENT"
"gbif5094",-58.562833,45.388167,"","PRESENT"
"gbif5095",-58.856667,45.484667,"","PRESENT"
"gbif5096",-59.239333,44.970667,"","PRESENT"
"gbif5097",-59.239333,44.970667,"","PRESENT"
"gbif5098",-59.6185,44.840333,"","PRESENT"
"gbif5099",-59.649167,45.006833,"","PRESENT"
"gbif5100",-59.978,45.265167,"","PRESENT"
"gbif5101",-59.978,45.265167,"","PRESENT"
"gbif5102",-60.369167,45.297667,"","PRESENT"
"gbif5103",-60.8055,44.951833,"","PRESENT"
"gbif5104",-60.8055,44.951833,"","PRESENT"
"gbif5105",-60.965833,44.867667,"","PRESENT"
"gbif5106",-58.206,44.851333,"","PRESENT"
"gbif5107",-60.907333,44.859667,"","PRESENT"
"gbif5108",-60.908833,44.934667,"","PRESENT"
"gbif5109",-59.085833,44.9065,"","PRESENT"
"gbif5110",-59.483333,45.186667,"","PRESENT"
"gbif5111",-60.052333,45.3215,"","PRESENT"
"gbif5112",-58.696667,45.546333,"","PRESENT"
"gbif5113",-58.350667,45.614,"","PRESENT"
"gbif5114",-60.687,43.706333,"","PRESENT"
"gbif5115",-59.7135,44.684333,"","PRESENT"
"gbif5116",-60.167333,44.9195,"","PRESENT"
"gbif5117",-60.167333,44.9195,"","PRESENT"
"gbif5118",-59.835667,43.68,"","PRESENT"
"gbif5119",-60.3995,44.315667,"","PRESENT"
"gbif5120",-60.237167,44.317833,"","PRESENT"
"gbif5121",-61.242833,43.644167,"","PRESENT"
"gbif5122",-59.773,45.235833,"","PRESENT"
"gbif5123",-59.773,45.235833,"","PRESENT"
"gbif5124",-59.4765,45.1645,"","PRESENT"
"gbif5125",-60.788333,44.855167,"","PRESENT"
"gbif5126",-61.219833,44.4695,"","PRESENT"
"gbif5127",-60.591667,44.350833,"","PRESENT"
"gbif5128",-61.0465,44.347833,"","PRESENT"
"gbif5129",-61.122167,44.083667,"","PRESENT"
"gbif5130",-61.163,43.625167,"","PRESENT"
"gbif5131",-61.109,43.8515,"","PRESENT"
"gbif5132",-61.185333,43.624667,"","PRESENT"
"gbif5133",-59.743833,44.770833,"","PRESENT"
"gbif5134",-58.819,44.907833,"","PRESENT"
"gbif5135",-59.104,45.210833,"","PRESENT"
"gbif5136",-59.279,44.9135,"","PRESENT"
"gbif5137",-60.560333,43.6675,"","PRESENT"
"gbif5138",-60.560333,43.6675,"","PRESENT"
"gbif5139",-60.583333,43.7885,"","PRESENT"
"gbif5140",-60.248167,44.21,"","PRESENT"
"gbif5141",-59.219333,44.997833,"","PRESENT"
"gbif5142",-59.219333,44.997833,"","PRESENT"
"gbif5143",-59.233333,45.073,"","PRESENT"
"gbif5144",-59.314667,45.333833,"","PRESENT"
"gbif5145",-60.386333,44.920833,"","PRESENT"
"gbif5146",-58.785167,44.1855,"","PRESENT"
"gbif5147",-57.800667,45.568333,"","PRESENT"
"gbif5148",-59.14,45.122833,"","PRESENT"
"gbif5149",-60.27,44.8,"","PRESENT"
"gbif5150",-60.27,44.8,"","PRESENT"
"gbif5151",-59.849333,44.9415,"","PRESENT"
"gbif5152",-60.212167,44.143833,"","PRESENT"
"gbif5153",-59.928167,44.666667,"","PRESENT"
"gbif5154",-59.3495,44.757333,"","PRESENT"
"gbif5155",-59.3495,44.757333,"","PRESENT"
"gbif5156",-58.9895,44.7815,"","PRESENT"
"gbif5157",-58.893167,45.544,"","PRESENT"
"gbif5158",-58.893167,45.544,"","PRESENT"
"gbif5159",-59.074333,45.3695,"","PRESENT"
"gbif5160",-59.992833,45.114667,"","PRESENT"
"gbif5161",-59.952,45.019667,"","PRESENT"
"gbif5162",-60.2435,45.0285,"","PRESENT"
"gbif5163",-60.605833,45.124833,"","PRESENT"
"gbif5164",-60.466667,43.55,"","PRESENT"
"gbif5165",-60.916667,44.95,"","PRESENT"
"gbif5166",-60.254833,45.101,"","PRESENT"
"gbif5167",-61.196167,44.884333,"","PRESENT"
"gbif5168",-59.435667,45.386,"","PRESENT"
"gbif5169",-59.692833,45.228167,"","PRESENT"
"gbif5170",-60.113333,45.4445,"","PRESENT"
"gbif5171",-61.387167,44.947167,"","PRESENT"
"gbif5172",-60.897833,44.4075,"","PRESENT"
"gbif5173",-60.897833,44.4075,"","PRESENT"
"gbif5174",-61.005833,44.588,"","PRESENT"
"gbif5175",-60.473,45.182667,"","PRESENT"
"gbif5176",-61.271833,44.7975,"","PRESENT"
"gbif5177",-59.713667,45.2685,"","PRESENT"
"gbif5178",-59.930167,45.1805,"","PRESENT"
"gbif5179",-60.084833,44.999167,"","PRESENT"
"gbif5180",-60.084833,44.999167,"","PRESENT"
"gbif5181",-59.7535,45.608167,"","PRESENT"
"gbif5182",-60.274,45.289667,"","PRESENT"
"gbif5183",-60.611333,45.187667,"","PRESENT"
"gbif5184",-60.35,44.1,"","PRESENT"
"gbif5185",-59.830667,44.834333,"","PRESENT"
"gbif5186",-60.254833,45.101,"","PRESENT"
"gbif5187",-60.254833,45.101,"","PRESENT"
"gbif5188",-59.435667,45.386,"","PRESENT"
"gbif5189",-59.692833,45.228167,"","PRESENT"
"gbif5190",-60.113333,45.4445,"","PRESENT"
"gbif5191",-61.033833,44.928667,"","PRESENT"
"gbif5192",-60.897833,44.4075,"","PRESENT"
"gbif5193",-60.232167,45.375833,"","PRESENT"
"gbif5194",-60.473,45.182667,"","PRESENT"
"gbif5195",-59.713667,45.2685,"","PRESENT"
"gbif5196",-59.930167,45.1805,"","PRESENT"
"gbif5197",-59.930167,45.1805,"","PRESENT"
"gbif5198",-60.084833,44.999167,"","PRESENT"
"gbif5199",-59.7535,45.608167,"","PRESENT"
"gbif5200",-60.274,45.289667,"","PRESENT"
"gbif5201",-60.502,45.267333,"","PRESENT"
"gbif5202",-60.611333,45.187667,"","PRESENT"
"gbif5203",-60.166667,44.833333,"","PRESENT"
"gbif5204",-59.882833,45.519667,"","PRESENT"
