"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3336",147.150611,-42.753473,"","PRESENT"
"gbif3337",147.150611,-42.753473,"","PRESENT"
"gbif3338",147.150611,-42.753473,"","PRESENT"
"gbif3339",147.150611,-42.753473,"","PRESENT"
"gbif3340",147.150611,-42.753473,"","PRESENT"
"gbif3341",147.150611,-42.753473,"","PRESENT"
"gbif3342",147.150611,-42.753473,"","PRESENT"
"gbif3343",147.150611,-42.753473,"","PRESENT"
"gbif3344",147.150611,-42.753473,"","PRESENT"
"gbif3345",147.150611,-42.753473,"","PRESENT"
"gbif3346",147.150611,-42.753473,"","PRESENT"
"gbif3347",147.150611,-42.753473,"","PRESENT"
"gbif3348",147.150611,-42.753473,"","PRESENT"
"gbif3349",147.150611,-42.753473,"","PRESENT"
"gbif3350",147.150611,-42.753473,"","PRESENT"
"gbif3351",147.150611,-42.753473,"","PRESENT"
"gbif3352",147.150611,-42.753473,"","PRESENT"
"gbif3353",147.150611,-42.753473,"","PRESENT"
"gbif3354",147.150611,-42.753473,"","PRESENT"
"gbif3355",147.150611,-42.753473,"","PRESENT"
"gbif3356",147.150611,-42.753473,"","PRESENT"
"gbif3357",147.150611,-42.753473,"","PRESENT"
"gbif3358",147.150611,-42.753473,"","PRESENT"
"gbif3359",147.150611,-42.753473,"","PRESENT"
"gbif3360",147.150611,-42.753473,"","PRESENT"
"gbif3361",147.150611,-42.753473,"","PRESENT"
"gbif3362",147.150611,-42.753473,"","PRESENT"
"gbif3363",147.150611,-42.753473,"","PRESENT"
"gbif3364",147.150611,-42.753473,"","PRESENT"
"gbif3365",147.150611,-42.753473,"","PRESENT"
"gbif3366",147.150611,-42.753473,"","PRESENT"
"gbif3367",147.150611,-42.753473,"","PRESENT"
"gbif3368",147.150611,-42.753473,"","PRESENT"
"gbif3369",147.150611,-42.753473,"","PRESENT"
"gbif3370",147.150611,-42.753473,"","PRESENT"
"gbif3371",147.150611,-42.753473,"","PRESENT"
"gbif3372",147.150611,-42.753473,"","PRESENT"
"gbif3373",147.150611,-42.753473,"","PRESENT"
"gbif3374",147.150611,-42.753473,"","PRESENT"
"gbif3375",147.150611,-42.753473,"","PRESENT"
"gbif3376",147.192418,-42.738552,"","PRESENT"
"gbif3377",147.192418,-42.738552,"","PRESENT"
"gbif3378",147.192418,-42.738552,"","PRESENT"
"gbif3379",147.192418,-42.738552,"","PRESENT"
"gbif3380",147.192418,-42.738552,"","PRESENT"
"gbif3381",147.192418,-42.738552,"","PRESENT"
"gbif3382",147.192418,-42.738552,"","PRESENT"
"gbif3383",146.959938,-42.761031,"","PRESENT"
"gbif3384",146.970742,-42.760287,"","PRESENT"
"gbif3385",146.897753,-42.718063,"","PRESENT"
"gbif3386",146.969474,-42.755018,"","PRESENT"
"gbif3387",146.969474,-42.755018,"","PRESENT"
"gbif3388",146.969474,-42.755018,"","PRESENT"
"gbif3389",146.969462,-42.754108,"","PRESENT"
"gbif3390",146.959192,-42.742776,"","PRESENT"
"gbif3391",146.968644,-42.752325,"","PRESENT"
"gbif3392",146.959192,-42.742776,"","PRESENT"
"gbif3393",146.959192,-42.742776,"","PRESENT"
"gbif3394",146.967557,-42.751289,"","PRESENT"
"gbif3395",146.959192,-42.742776,"","PRESENT"
"gbif3396",146.959192,-42.742776,"","PRESENT"
"gbif3397",146.959192,-42.742776,"","PRESENT"
"gbif3398",146.959192,-42.742776,"","PRESENT"
"gbif3399",146.959192,-42.742776,"","PRESENT"
"gbif3400",146.959192,-42.742776,"","PRESENT"
"gbif3401",146.959192,-42.742776,"","PRESENT"
"gbif3402",146.959192,-42.742776,"","PRESENT"
"gbif3403",146.959192,-42.742776,"","PRESENT"
"gbif3404",146.959192,-42.742776,"","PRESENT"
"gbif3405",146.959192,-42.742776,"","PRESENT"
"gbif3406",146.959192,-42.742776,"","PRESENT"
"gbif3407",146.959192,-42.742776,"","PRESENT"
"gbif3408",146.959192,-42.742776,"","PRESENT"
"gbif3409",146.959192,-42.742776,"","PRESENT"
"gbif3410",146.959192,-42.742776,"","PRESENT"
"gbif3411",146.959192,-42.742776,"","PRESENT"
"gbif3412",143.870576,-39.859849,"","PRESENT"
"gbif3413",144.094863,-39.874822,"","PRESENT"
"gbif3414",143.870576,-39.859849,"","PRESENT"
"gbif3415",144.090011,-39.700918,"","PRESENT"
"gbif3416",143.899942,-39.991383,"","PRESENT"
"gbif3417",143.890592,-39.848597,"","PRESENT"
"gbif3418",144.038744,-39.667444,"","PRESENT"
"gbif3419",143.898647,-39.991015,"","PRESENT"
"gbif3420",143.970589,-39.878774,"","PRESENT"
"gbif3421",143.870576,-39.859849,"","PRESENT"
"gbif3422",147.118038,-41.445919,"","PRESENT"
"gbif3423",144.038744,-39.667444,"","PRESENT"
"gbif3424",143.899942,-39.991383,"","PRESENT"
"gbif3425",143.898647,-39.991015,"","PRESENT"
"gbif3426",144.090011,-39.700918,"","PRESENT"
"gbif3427",145.631238,-41.000898,"","PRESENT"
"gbif3428",147.077175,-42.600955,"","PRESENT"
"gbif3429",145.69046,-41.008225,"","PRESENT"
"gbif3430",143.970589,-39.878774,"","PRESENT"
"gbif3431",147.077175,-42.600955,"","PRESENT"
"gbif3432",147.087606,-42.970468,"","PRESENT"
"gbif3433",146.977904,-43.341138,"","PRESENT"
"gbif3434",147.077175,-42.600955,"","PRESENT"
"gbif3435",144.094863,-39.874822,"","PRESENT"
"gbif3436",147.087606,-42.970468,"","PRESENT"
"gbif3437",145.631238,-41.000898,"","PRESENT"
"gbif3438",147.04938,-43.01376,"","PRESENT"
"gbif3439",146.906115,-43.420738,"","PRESENT"
"gbif3440",145.631238,-41.000898,"","PRESENT"
"gbif3441",145.631238,-41.000898,"","PRESENT"
"gbif3442",147.046487,-43.033617,"","PRESENT"
"gbif3443",146.968943,-43.131425,"","PRESENT"
"gbif3444",147.0821,-43.072058,"","PRESENT"
"gbif3445",147.097869,-43.055386,"","PRESENT"
"gbif3446",146.510205,-43.111723,"","PRESENT"
"gbif3447",147.153662,-43.141286,"","PRESENT"
"gbif3448",147.096776,-43.171829,"","PRESENT"
"gbif3449",147.153662,-43.141286,"","PRESENT"
"gbif3450",146.980414,-43.32421,"","PRESENT"
"gbif3451",147.191555,-43.198265,"","PRESENT"
"gbif3452",147.039354,-43.071405,"","PRESENT"
"gbif3453",147.151568,-43.14969,"","PRESENT"
"gbif3454",146.718443,-43.108049,"","PRESENT"
"gbif3455",147.154434,-43.237771,"","PRESENT"
"gbif3456",147.173759,-43.220697,"","PRESENT"
"gbif3457",146.859327,-42.983823,"","PRESENT"
"gbif3458",147.313276,-42.9653,"","PRESENT"
"gbif3459",147.089603,-43.062372,"","PRESENT"
"gbif3460",147.179332,-43.210793,"","PRESENT"
"gbif3461",147.253895,-43.064142,"","PRESENT"
"gbif3462",147.253895,-43.064142,"","PRESENT"
"gbif3463",147.331492,-42.893558,"","PRESENT"
"gbif3464",147.234365,-42.882677,"","PRESENT"
"gbif3465",147.265291,-43.021226,"","PRESENT"
"gbif3466",147.299929,-42.850267,"","PRESENT"
"gbif3467",147.237968,-43.071182,"","PRESENT"
"gbif3468",147.313276,-42.9653,"","PRESENT"
"gbif3469",147.270189,-42.957062,"","PRESENT"
"gbif3470",147.253895,-43.064142,"","PRESENT"
"gbif3471",147.199749,-42.981799,"","PRESENT"
"gbif3472",147.243788,-43.005523,"","PRESENT"
"gbif3473",145.365116,-42.050966,"","PRESENT"
"gbif3474",145.44711,-42.040379,"","PRESENT"
"gbif3475",145.365116,-42.050966,"","PRESENT"
"gbif3476",147.243788,-43.005523,"","PRESENT"
"gbif3477",145.365116,-42.050966,"","PRESENT"
"gbif3478",145.365116,-42.050966,"","PRESENT"
"gbif3479",145.365116,-42.050966,"","PRESENT"
"gbif3480",145.527426,-42.556432,"","PRESENT"
"gbif3481",145.47077,-42.021586,"","PRESENT"
"gbif3482",145.527426,-42.556432,"","PRESENT"
"gbif3483",145.527426,-42.556432,"","PRESENT"
"gbif3484",145.750696,-42.630138,"","PRESENT"
"gbif3485",145.750696,-42.630138,"","PRESENT"
"gbif3486",145.805635,-42.679362,"","PRESENT"
"gbif3487",145.75705,-42.658952,"","PRESENT"
"gbif3488",145.768758,-42.680845,"","PRESENT"
"gbif3489",145.7517,-42.625691,"","PRESENT"
"gbif3490",145.750863,-42.621215,"","PRESENT"
"gbif3491",145.746803,-42.615101,"","PRESENT"
"gbif3492",145.750863,-42.621215,"","PRESENT"
"gbif3493",145.746464,-42.603444,"","PRESENT"
"gbif3494",145.746464,-42.603444,"","PRESENT"
"gbif3495",145.746803,-42.615101,"","PRESENT"
"gbif3496",145.746464,-42.603444,"","PRESENT"
"gbif3497",145.740145,-42.590317,"","PRESENT"
"gbif3498",145.746464,-42.603444,"","PRESENT"
"gbif3499",145.740145,-42.590317,"","PRESENT"
"gbif3500",145.754259,-42.546839,"","PRESENT"
"gbif3501",148.024847,-39.906262,"","PRESENT"
"gbif3502",147.479713,-41.012523,"","PRESENT"
"gbif3503",148.214359,-39.999807,"","PRESENT"
"gbif3504",147.472384,-41.008841,"","PRESENT"
"gbif3505",147.62506,-41.04612,"","PRESENT"
"gbif3506",148.223785,-39.975905,"","PRESENT"
"gbif3507",148.024847,-39.906262,"","PRESENT"
"gbif3508",145.913368,-41.094848,"","PRESENT"
"gbif3509",146.128644,-41.534051,"","PRESENT"
"gbif3510",146.244132,-41.200408,"","PRESENT"
"gbif3511",146.212468,-41.176424,"","PRESENT"
"gbif3512",145.102885,-40.843227,"","PRESENT"
"gbif3513",145.820641,-41.182996,"","PRESENT"
"gbif3514",145.102885,-40.843227,"","PRESENT"
"gbif3515",145.111084,-40.859423,"","PRESENT"
"gbif3516",145.101005,-40.90653,"","PRESENT"
"gbif3517",145.059764,-40.819801,"","PRESENT"
"gbif3518",145.913368,-41.094848,"","PRESENT"
"gbif3519",145.063175,-40.875725,"","PRESENT"
"gbif3520",145.902607,-41.085378,"","PRESENT"
"gbif3521",145.054376,-40.978741,"","PRESENT"
"gbif3522",147.407059,-42.579671,"","PRESENT"
"gbif3523",145.122462,-41.012901,"","PRESENT"
"gbif3524",145.059764,-40.819801,"","PRESENT"
"gbif3525",147.423076,-42.605532,"","PRESENT"
"gbif3526",147.401709,-42.573863,"","PRESENT"
"gbif3527",147.445691,-42.706516,"","PRESENT"
"gbif3528",146.83301,-42.554462,"","PRESENT"
"gbif3529",147.440519,-42.729734,"","PRESENT"
"gbif3530",145.825351,-41.071437,"","PRESENT"
"gbif3531",145.836302,-41.047813,"","PRESENT"
"gbif3532",147.761874,-40.970124,"","PRESENT"
"gbif3533",145.8305,-41.05088,"","PRESENT"
"gbif3534",147.74843,-40.885697,"","PRESENT"
"gbif3535",147.597272,-40.909883,"","PRESENT"
"gbif3536",147.74843,-40.885697,"","PRESENT"
"gbif3537",147.808699,-41.058499,"","PRESENT"
"gbif3538",147.612009,-40.872583,"","PRESENT"
"gbif3539",147.74843,-40.885697,"","PRESENT"
"gbif3540",147.860804,-40.923504,"","PRESENT"
"gbif3541",147.814576,-40.978186,"","PRESENT"
"gbif3542",147.814576,-40.978186,"","PRESENT"
"gbif3543",147.766118,-41.095353,"","PRESENT"
"gbif3544",147.814576,-40.978186,"","PRESENT"
"gbif3545",145.948255,-41.138968,"","PRESENT"
"gbif3546",147.544026,-40.994986,"","PRESENT"
"gbif3547",145.436712,-41.174388,"","PRESENT"
"gbif3548",148.153778,-40.973669,"","PRESENT"
"gbif3549",147.544026,-40.994986,"","PRESENT"
"gbif3550",147.544026,-40.994986,"","PRESENT"
"gbif3551",147.62506,-41.04612,"","PRESENT"
"gbif3552",147.544026,-40.994986,"","PRESENT"
"gbif3553",147.62506,-41.04612,"","PRESENT"
"gbif3554",147.544026,-40.994986,"","PRESENT"
"gbif3555",147.830686,-41.144008,"","PRESENT"
"gbif3556",147.567828,-40.993493,"","PRESENT"
"gbif3557",147.561161,-40.99249,"","PRESENT"
"gbif3558",147.567828,-40.993493,"","PRESENT"
"gbif3559",147.561161,-40.99249,"","PRESENT"
"gbif3560",147.534802,-41.00402,"","PRESENT"
"gbif3561",147.567828,-40.993493,"","PRESENT"
"gbif3562",147.561161,-40.99249,"","PRESENT"
"gbif3563",147.567828,-40.993493,"","PRESENT"
"gbif3564",147.567828,-40.993493,"","PRESENT"
"gbif3565",147.472384,-41.008841,"","PRESENT"
"gbif3566",147.561161,-40.99249,"","PRESENT"
"gbif3567",147.534802,-41.00402,"","PRESENT"
"gbif3568",147.534802,-41.00402,"","PRESENT"
"gbif3569",147.561161,-40.99249,"","PRESENT"
"gbif3570",147.561161,-40.99249,"","PRESENT"
"gbif3571",147.62506,-41.04612,"","PRESENT"
"gbif3572",147.561161,-40.99249,"","PRESENT"
"gbif3573",147.534802,-41.00402,"","PRESENT"
"gbif3574",147.544026,-40.994986,"","PRESENT"
"gbif3575",147.534802,-41.00402,"","PRESENT"
"gbif3576",147.534802,-41.00402,"","PRESENT"
"gbif3577",147.561161,-40.99249,"","PRESENT"
"gbif3578",147.561161,-40.99249,"","PRESENT"
"gbif3579",147.544026,-40.994986,"","PRESENT"
"gbif3580",147.544026,-40.994986,"","PRESENT"
"gbif3581",147.561161,-40.99249,"","PRESENT"
"gbif3582",147.555949,-40.991912,"","PRESENT"
"gbif3583",147.567828,-40.993493,"","PRESENT"
"gbif3584",147.544026,-40.994986,"","PRESENT"
"gbif3585",147.567828,-40.993493,"","PRESENT"
"gbif3586",147.613988,-41.111992,"","PRESENT"
"gbif3587",147.62506,-41.04612,"","PRESENT"
"gbif3588",147.555949,-40.991912,"","PRESENT"
"gbif3589",147.544026,-40.994986,"","PRESENT"
"gbif3590",147.555949,-40.991912,"","PRESENT"
"gbif3591",147.613988,-41.111992,"","PRESENT"
"gbif3592",147.713762,-42.604972,"","PRESENT"
"gbif3593",147.595907,-41.028763,"","PRESENT"
"gbif3594",147.544026,-40.994986,"","PRESENT"
"gbif3595",147.544026,-40.994986,"","PRESENT"
"gbif3596",147.613988,-41.111992,"","PRESENT"
"gbif3597",147.613988,-41.111992,"","PRESENT"
"gbif3598",147.62506,-41.04612,"","PRESENT"
"gbif3599",147.595907,-41.028763,"","PRESENT"
"gbif3600",147.62506,-41.04612,"","PRESENT"
"gbif3601",147.544026,-40.994986,"","PRESENT"
"gbif3602",147.850806,-42.558035,"","PRESENT"
"gbif3603",147.850806,-42.558035,"","PRESENT"
"gbif3604",147.850806,-42.558035,"","PRESENT"
"gbif3605",147.544026,-40.994986,"","PRESENT"
"gbif3606",147.62506,-41.04612,"","PRESENT"
"gbif3607",147.613988,-41.111992,"","PRESENT"
"gbif3608",147.613988,-41.111992,"","PRESENT"
"gbif3609",147.850806,-42.558035,"","PRESENT"
"gbif3610",147.792521,-42.587226,"","PRESENT"
"gbif3611",147.544026,-40.994986,"","PRESENT"
"gbif3612",147.850806,-42.558035,"","PRESENT"
"gbif3613",147.792521,-42.587226,"","PRESENT"
"gbif3614",147.850806,-42.558035,"","PRESENT"
"gbif3615",147.711687,-42.638963,"","PRESENT"
"gbif3616",147.940874,-42.358824,"","PRESENT"
"gbif3617",147.62506,-41.04612,"","PRESENT"
"gbif3618",147.850806,-42.558035,"","PRESENT"
"gbif3619",147.940874,-42.358824,"","PRESENT"
"gbif3620",147.62506,-41.04612,"","PRESENT"
"gbif3621",147.940874,-42.358824,"","PRESENT"
"gbif3622",147.689023,-42.376267,"","PRESENT"
"gbif3623",147.940874,-42.358824,"","PRESENT"
"gbif3624",147.940874,-42.358824,"","PRESENT"
"gbif3625",147.792521,-42.587226,"","PRESENT"
"gbif3626",147.792521,-42.587226,"","PRESENT"
"gbif3627",147.689023,-42.376267,"","PRESENT"
"gbif3628",147.850806,-42.558035,"","PRESENT"
"gbif3629",147.689023,-42.376267,"","PRESENT"
"gbif3630",147.850806,-42.558035,"","PRESENT"
"gbif3631",147.850806,-42.558035,"","PRESENT"
"gbif3632",147.940874,-42.358824,"","PRESENT"
"gbif3633",147.711687,-42.638963,"","PRESENT"
"gbif3634",148.002273,-42.261192,"","PRESENT"
"gbif3635",147.710951,-42.352862,"","PRESENT"
"gbif3636",147.745223,-42.327787,"","PRESENT"
"gbif3637",147.940874,-42.358824,"","PRESENT"
"gbif3638",147.710951,-42.352862,"","PRESENT"
"gbif3639",147.792521,-42.587226,"","PRESENT"
"gbif3640",147.698371,-42.413072,"","PRESENT"
"gbif3641",147.792521,-42.587226,"","PRESENT"
"gbif3642",147.689023,-42.376267,"","PRESENT"
"gbif3643",147.792521,-42.587226,"","PRESENT"
"gbif3644",147.898606,-42.335054,"","PRESENT"
"gbif3645",148.002273,-42.261192,"","PRESENT"
"gbif3646",147.898606,-42.335054,"","PRESENT"
"gbif3647",148.002273,-42.261192,"","PRESENT"
"gbif3648",147.898606,-42.335054,"","PRESENT"
"gbif3649",147.711687,-42.638963,"","PRESENT"
"gbif3650",147.898606,-42.335054,"","PRESENT"
"gbif3651",147.940874,-42.358824,"","PRESENT"
"gbif3652",147.898606,-42.335054,"","PRESENT"
"gbif3653",147.745223,-42.327787,"","PRESENT"
"gbif3654",147.898606,-42.335054,"","PRESENT"
"gbif3655",147.077175,-42.600955,"","PRESENT"
"gbif3656",147.940874,-42.358824,"","PRESENT"
"gbif3657",147.224675,-42.621096,"","PRESENT"
"gbif3658",147.833502,-42.342003,"","PRESENT"
"gbif3659",147.710951,-42.352862,"","PRESENT"
"gbif3660",147.833502,-42.342003,"","PRESENT"
"gbif3661",147.077175,-42.600955,"","PRESENT"
"gbif3662",147.236276,-42.589958,"","PRESENT"
"gbif3663",147.077175,-42.600955,"","PRESENT"
"gbif3664",147.224675,-42.621096,"","PRESENT"
"gbif3665",147.898606,-42.335054,"","PRESENT"
"gbif3666",147.689023,-42.376267,"","PRESENT"
"gbif3667",147.745223,-42.327787,"","PRESENT"
"gbif3668",147.236276,-42.589958,"","PRESENT"
"gbif3669",147.745223,-42.327787,"","PRESENT"
"gbif3670",147.940874,-42.358824,"","PRESENT"
"gbif3671",147.236276,-42.589958,"","PRESENT"
"gbif3672",147.224675,-42.621096,"","PRESENT"
"gbif3673",147.224675,-42.621096,"","PRESENT"
"gbif3674",147.833502,-42.342003,"","PRESENT"
"gbif3675",147.898606,-42.335054,"","PRESENT"
"gbif3676",147.236276,-42.589958,"","PRESENT"
"gbif3677",147.224675,-42.621096,"","PRESENT"
"gbif3678",147.274684,-42.685143,"","PRESENT"
"gbif3679",147.745223,-42.327787,"","PRESENT"
"gbif3680",147.236276,-42.589958,"","PRESENT"
"gbif3681",147.077175,-42.600955,"","PRESENT"
"gbif3682",147.274684,-42.685143,"","PRESENT"
"gbif3683",147.224675,-42.621096,"","PRESENT"
"gbif3684",147.745223,-42.327787,"","PRESENT"
"gbif3685",147.224675,-42.621096,"","PRESENT"
"gbif3686",147.710951,-42.352862,"","PRESENT"
"gbif3687",147.077175,-42.600955,"","PRESENT"
"gbif3688",147.898606,-42.335054,"","PRESENT"
"gbif3689",147.236276,-42.589958,"","PRESENT"
"gbif3690",147.236276,-42.589958,"","PRESENT"
"gbif3691",147.236276,-42.589958,"","PRESENT"
"gbif3692",147.236276,-42.589958,"","PRESENT"
"gbif3693",147.224675,-42.621096,"","PRESENT"
"gbif3694",147.274684,-42.685143,"","PRESENT"
"gbif3695",147.077175,-42.600955,"","PRESENT"
"gbif3696",147.274684,-42.685143,"","PRESENT"
"gbif3697",147.236276,-42.589958,"","PRESENT"
"gbif3698",147.274684,-42.685143,"","PRESENT"
"gbif3699",147.274684,-42.685143,"","PRESENT"
"gbif3700",147.274684,-42.685143,"","PRESENT"
"gbif3701",147.224675,-42.621096,"","PRESENT"
"gbif3702",147.224675,-42.621096,"","PRESENT"
"gbif3703",147.236276,-42.589958,"","PRESENT"
"gbif3704",147.274684,-42.685143,"","PRESENT"
"gbif3705",147.241833,-42.725283,"","PRESENT"
"gbif3706",144.945625,-40.907793,"","PRESENT"
"gbif3707",147.266836,-42.691213,"","PRESENT"
"gbif3708",147.182826,-42.684093,"","PRESENT"
"gbif3709",147.241833,-42.725283,"","PRESENT"
"gbif3710",147.241833,-42.725283,"","PRESENT"
"gbif3711",147.241833,-42.725283,"","PRESENT"
"gbif3712",147.241833,-42.725283,"","PRESENT"
"gbif3713",147.241833,-42.725283,"","PRESENT"
"gbif3714",147.266836,-42.691213,"","PRESENT"
"gbif3715",144.966115,-40.881926,"","PRESENT"
"gbif3716",147.241833,-42.725283,"","PRESENT"
"gbif3717",147.241833,-42.725283,"","PRESENT"
"gbif3718",147.266836,-42.691213,"","PRESENT"
"gbif3719",147.182826,-42.684093,"","PRESENT"
"gbif3720",144.88292,-40.959658,"","PRESENT"
"gbif3721",147.241833,-42.725283,"","PRESENT"
"gbif3722",144.925548,-40.824554,"","PRESENT"
"gbif3723",147.241833,-42.725283,"","PRESENT"
"gbif3724",147.241833,-42.725283,"","PRESENT"
"gbif3725",144.93164,-40.784571,"","PRESENT"
"gbif3726",147.182826,-42.684093,"","PRESENT"
"gbif3727",144.88292,-40.959658,"","PRESENT"
"gbif3728",144.93164,-40.784571,"","PRESENT"
"gbif3729",144.93164,-40.784571,"","PRESENT"
"gbif3730",144.93164,-40.784571,"","PRESENT"
"gbif3731",147.241833,-42.725283,"","PRESENT"
"gbif3732",144.76595,-40.969277,"","PRESENT"
"gbif3733",147.182826,-42.684093,"","PRESENT"
"gbif3734",144.93164,-40.784571,"","PRESENT"
"gbif3735",144.75488,-40.77741,"","PRESENT"
"gbif3736",144.75488,-40.77741,"","PRESENT"
"gbif3737",144.760953,-40.921306,"","PRESENT"
"gbif3738",144.75488,-40.77741,"","PRESENT"
"gbif3739",144.75488,-40.77741,"","PRESENT"
"gbif3740",144.75488,-40.77741,"","PRESENT"
"gbif3741",144.75488,-40.77741,"","PRESENT"
"gbif3742",144.76595,-40.969277,"","PRESENT"
"gbif3743",144.76595,-40.969277,"","PRESENT"
"gbif3744",144.75488,-40.77741,"","PRESENT"
"gbif3745",144.75488,-40.77741,"","PRESENT"
"gbif3746",144.75488,-40.77741,"","PRESENT"
"gbif3747",144.75488,-40.77741,"","PRESENT"
"gbif3748",144.75488,-40.77741,"","PRESENT"
"gbif3749",144.760953,-40.921306,"","PRESENT"
"gbif3750",144.75488,-40.77741,"","PRESENT"
"gbif3751",144.760953,-40.921306,"","PRESENT"
"gbif3752",144.760953,-40.921306,"","PRESENT"
"gbif3753",144.75488,-40.77741,"","PRESENT"
"gbif3754",144.807858,-40.819558,"","PRESENT"
"gbif3755",144.807858,-40.819558,"","PRESENT"
"gbif3756",144.807858,-40.819558,"","PRESENT"
"gbif3757",144.807858,-40.819558,"","PRESENT"
"gbif3758",144.807858,-40.819558,"","PRESENT"
"gbif3759",144.778095,-40.920043,"","PRESENT"
"gbif3760",144.807858,-40.819558,"","PRESENT"
"gbif3761",144.778095,-40.920043,"","PRESENT"
"gbif3762",144.807858,-40.819558,"","PRESENT"
"gbif3763",144.807858,-40.819558,"","PRESENT"
"gbif3764",144.778095,-40.920043,"","PRESENT"
"gbif3765",144.75488,-40.77741,"","PRESENT"
"gbif3766",144.807858,-40.819558,"","PRESENT"
"gbif3767",144.807858,-40.819558,"","PRESENT"
"gbif3768",144.807858,-40.819558,"","PRESENT"
"gbif3769",144.75488,-40.77741,"","PRESENT"
"gbif3770",144.807858,-40.819558,"","PRESENT"
"gbif3771",144.807858,-40.819558,"","PRESENT"
"gbif3772",147.423076,-42.605532,"","PRESENT"
"gbif3773",144.807858,-40.819558,"","PRESENT"
"gbif3774",144.778095,-40.920043,"","PRESENT"
"gbif3775",144.807858,-40.819558,"","PRESENT"
"gbif3776",144.75488,-40.77741,"","PRESENT"
"gbif3777",144.778095,-40.920043,"","PRESENT"
"gbif3778",144.75488,-40.77741,"","PRESENT"
"gbif3779",144.807858,-40.819558,"","PRESENT"
"gbif3780",144.807858,-40.819558,"","PRESENT"
"gbif3781",144.807858,-40.819558,"","PRESENT"
"gbif3782",144.807858,-40.819558,"","PRESENT"
"gbif3783",144.75488,-40.77741,"","PRESENT"
"gbif3784",144.75488,-40.77741,"","PRESENT"
"gbif3785",144.75488,-40.77741,"","PRESENT"
"gbif3786",144.75488,-40.77741,"","PRESENT"
"gbif3787",147.423076,-42.605532,"","PRESENT"
"gbif3788",144.75488,-40.77741,"","PRESENT"
"gbif3789",144.75488,-40.77741,"","PRESENT"
"gbif3790",145.490198,-40.959214,"","PRESENT"
"gbif3791",145.490198,-40.959214,"","PRESENT"
"gbif3792",144.75488,-40.77741,"","PRESENT"
"gbif3793",145.490198,-40.959214,"","PRESENT"
"gbif3794",145.490198,-40.959214,"","PRESENT"
"gbif3795",145.490198,-40.959214,"","PRESENT"
"gbif3796",145.457049,-40.923348,"","PRESENT"
"gbif3797",145.490198,-40.959214,"","PRESENT"
"gbif3798",145.457049,-40.923348,"","PRESENT"
"gbif3799",145.457049,-40.923348,"","PRESENT"
"gbif3800",145.457049,-40.923348,"","PRESENT"
"gbif3801",145.457049,-40.923348,"","PRESENT"
"gbif3802",145.490198,-40.959214,"","PRESENT"
"gbif3803",145.457049,-40.923348,"","PRESENT"
"gbif3804",145.457049,-40.923348,"","PRESENT"
"gbif3805",145.457049,-40.923348,"","PRESENT"
"gbif3806",145.457049,-40.923348,"","PRESENT"
"gbif3807",145.490198,-40.959214,"","PRESENT"
"gbif3808",145.457049,-40.923348,"","PRESENT"
"gbif3809",145.457049,-40.923348,"","PRESENT"
"gbif3810",145.490198,-40.959214,"","PRESENT"
"gbif3811",145.47681,-40.957003,"","PRESENT"
"gbif3812",145.457049,-40.923348,"","PRESENT"
"gbif3813",145.350471,-40.998879,"","PRESENT"
"gbif3814",145.457049,-40.923348,"","PRESENT"
"gbif3815",145.457049,-40.923348,"","PRESENT"
"gbif3816",145.350471,-40.998879,"","PRESENT"
"gbif3817",145.457049,-40.923348,"","PRESENT"
"gbif3818",145.457049,-40.923348,"","PRESENT"
"gbif3819",145.457049,-40.923348,"","PRESENT"
"gbif3820",145.457049,-40.923348,"","PRESENT"
"gbif3821",145.457049,-40.923348,"","PRESENT"
"gbif3822",145.457049,-40.923348,"","PRESENT"
"gbif3823",145.457049,-40.923348,"","PRESENT"
"gbif3824",145.457049,-40.923348,"","PRESENT"
"gbif3825",145.457049,-40.923348,"","PRESENT"
"gbif3826",145.457049,-40.923348,"","PRESENT"
"gbif3827",145.457049,-40.923348,"","PRESENT"
"gbif3828",145.457049,-40.923348,"","PRESENT"
"gbif3829",145.457049,-40.923348,"","PRESENT"
"gbif3830",145.352971,-40.978684,"","PRESENT"
"gbif3831",145.457049,-40.923348,"","PRESENT"
"gbif3832",145.374611,-40.991908,"","PRESENT"
"gbif3833",145.374611,-40.991908,"","PRESENT"
"gbif3834",145.457049,-40.923348,"","PRESENT"
"gbif3835",145.352971,-40.978684,"","PRESENT"
"gbif3836",145.457049,-40.923348,"","PRESENT"
"gbif3837",145.457049,-40.923348,"","PRESENT"
"gbif3838",145.352971,-40.978684,"","PRESENT"
"gbif3839",145.352971,-40.978684,"","PRESENT"
"gbif3840",145.352971,-40.978684,"","PRESENT"
"gbif3841",145.352971,-40.978684,"","PRESENT"
"gbif3842",145.350471,-40.998879,"","PRESENT"
"gbif3843",145.350471,-40.998879,"","PRESENT"
"gbif3844",145.352971,-40.978684,"","PRESENT"
"gbif3845",145.352971,-40.978684,"","PRESENT"
"gbif3846",145.352971,-40.978684,"","PRESENT"
"gbif3847",145.352971,-40.978684,"","PRESENT"
"gbif3848",145.457049,-40.923348,"","PRESENT"
"gbif3849",145.352971,-40.978684,"","PRESENT"
"gbif3850",145.352971,-40.978684,"","PRESENT"
"gbif3851",145.352971,-40.978684,"","PRESENT"
"gbif3852",145.352971,-40.978684,"","PRESENT"
