"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2691",136.723,-36.055,"","PRESENT"
"gbif2692",136.723,-36.055,"","PRESENT"
"gbif2693",136.723,-36.055,"","PRESENT"
"gbif2694",136.723,-36.055,"","PRESENT"
"gbif2695",136.723,-36.055,"","PRESENT"
"gbif2696",136.723,-36.055,"","PRESENT"
"gbif2697",136.723,-36.055,"","PRESENT"
"gbif2698",136.1118,-35.33,"","PRESENT"
"gbif2699",137.46851,-36.06931,"","PRESENT"
"gbif2700",136.723,-36.055,"","PRESENT"
"gbif2701",136.723,-36.055,"","PRESENT"
"gbif2702",137.47206,-36.06753,"","PRESENT"
"gbif2703",136.723,-36.055,"","PRESENT"
"gbif2704",136.723,-36.055,"","PRESENT"
"gbif2705",136.723,-36.055,"","PRESENT"
"gbif2706",135.9986,-34.721,"","PRESENT"
"gbif2707",136.723,-36.055,"","PRESENT"
"gbif2708",135.9986,-34.721,"","PRESENT"
"gbif2709",137.46,-36.075,"","PRESENT"
"gbif2710",136.1118,-35.33,"","PRESENT"
"gbif2711",136.1118,-35.33,"","PRESENT"
"gbif2712",136.723,-36.055,"","PRESENT"
"gbif2713",136.1118,-35.33,"","PRESENT"
"gbif2714",137.4703,-36.0688,"","PRESENT"
"gbif2715",136.723,-36.055,"","PRESENT"
"gbif2716",136.8478,-35.371,"","PRESENT"
"gbif2717",136.723,-36.055,"","PRESENT"
"gbif2718",136.723,-36.055,"","PRESENT"
"gbif2719",136.8478,-35.371,"","PRESENT"
"gbif2720",136.723,-36.055,"","PRESENT"
"gbif2721",136.723,-36.055,"","PRESENT"
"gbif2722",136.1118,-35.33,"","PRESENT"
"gbif2723",135.9986,-34.721,"","PRESENT"
"gbif2724",136.723,-36.055,"","PRESENT"
"gbif2725",136.1118,-35.33,"","PRESENT"
"gbif2726",136.723,-36.055,"","PRESENT"
"gbif2727",136.723,-36.055,"","PRESENT"
"gbif2728",136.1052,-34.936,"","PRESENT"
"gbif2729",136.723,-36.055,"","PRESENT"
"gbif2730",136.723,-36.055,"","PRESENT"
"gbif2731",134.7914,-34.639,"","PRESENT"
"gbif2732",136.723,-36.055,"","PRESENT"
"gbif2733",136.1118,-35.33,"","PRESENT"
"gbif2734",136.723,-36.055,"","PRESENT"
"gbif2735",136.723,-36.055,"","PRESENT"
"gbif2736",136.723,-36.055,"","PRESENT"
"gbif2737",136.723,-36.055,"","PRESENT"
"gbif2738",136.723,-36.055,"","PRESENT"
"gbif2739",136.723,-36.055,"","PRESENT"
"gbif2740",136.1118,-35.33,"","PRESENT"
"gbif2741",136.1118,-35.33,"","PRESENT"
"gbif2742",136.723,-36.055,"","PRESENT"
"gbif2743",136.1118,-35.33,"","PRESENT"
"gbif2744",136.723,-36.055,"","PRESENT"
"gbif2745",136.723,-36.055,"","PRESENT"
"gbif2746",136.723,-36.055,"","PRESENT"
"gbif2747",136.1118,-35.33,"","PRESENT"
"gbif2748",136.723,-36.055,"","PRESENT"
"gbif2749",135.9986,-34.721,"","PRESENT"
"gbif2750",136.723,-36.055,"","PRESENT"
"gbif2751",136.07205,-35.23352,"","PRESENT"
"gbif2752",136.1118,-35.33,"","PRESENT"
"gbif2753",136.723,-36.055,"","PRESENT"
"gbif2754",136.723,-36.055,"","PRESENT"
"gbif2755",136.723,-36.055,"","PRESENT"
"gbif2756",136.723,-36.055,"","PRESENT"
"gbif2757",136.723,-36.055,"","PRESENT"
"gbif2758",136.723,-36.055,"","PRESENT"
"gbif2759",136.723,-36.055,"","PRESENT"
"gbif2760",136.1118,-35.33,"","PRESENT"
"gbif2761",136.723,-36.055,"","PRESENT"
"gbif2762",136.723,-36.055,"","PRESENT"
"gbif2763",136.1118,-35.33,"","PRESENT"
"gbif2764",136.723,-36.055,"","PRESENT"
"gbif2765",136.723,-36.055,"","PRESENT"
"gbif2766",136.1118,-35.33,"","PRESENT"
"gbif2767",136.723,-36.055,"","PRESENT"
"gbif2768",136.723,-36.055,"","PRESENT"
"gbif2769",136.723,-36.055,"","PRESENT"
"gbif2770",136.723,-36.055,"","PRESENT"
"gbif2771",136.1118,-35.33,"","PRESENT"
"gbif2772",136.1118,-35.33,"","PRESENT"
"gbif2773",137.47272,-36.06727,"","PRESENT"
"gbif2774",134.7914,-34.639,"","PRESENT"
"gbif2775",136.1118,-35.33,"","PRESENT"
"gbif2776",136.723,-36.055,"","PRESENT"
"gbif2777",136.723,-36.055,"","PRESENT"
"gbif2778",136.8478,-35.371,"","PRESENT"
"gbif2779",136.723,-36.055,"","PRESENT"
"gbif2780",137.4681,-36.075,"","PRESENT"
"gbif2781",136.723,-36.055,"","PRESENT"
"gbif2782",137.4681,-36.075,"","PRESENT"
"gbif2783",136.723,-36.055,"","PRESENT"
"gbif2784",136.723,-36.055,"","PRESENT"
"gbif2785",136.723,-36.055,"","PRESENT"
"gbif2786",134.7914,-34.639,"","PRESENT"
"gbif2787",136.1118,-35.33,"","PRESENT"
"gbif2788",137.47517,-36.06558,"","PRESENT"
"gbif2789",136.723,-36.055,"","PRESENT"
"gbif2790",136.1118,-35.33,"","PRESENT"
"gbif2791",136.1118,-35.33,"","PRESENT"
"gbif2792",136.1118,-35.33,"","PRESENT"
"gbif2793",136.723,-36.055,"","PRESENT"
"gbif2794",136.723,-36.055,"","PRESENT"
"gbif2795",136.1052,-34.936,"","PRESENT"
"gbif2796",136.723,-36.055,"","PRESENT"
"gbif2797",136.1118,-35.33,"","PRESENT"
"gbif2798",136.723,-36.055,"","PRESENT"
"gbif2799",134.7914,-34.639,"","PRESENT"
"gbif2800",136.723,-36.055,"","PRESENT"
"gbif2801",137.46079,-36.0748,"","PRESENT"
"gbif2802",136.1118,-35.33,"","PRESENT"
"gbif2803",136.723,-36.055,"","PRESENT"
"gbif2804",136.723,-36.055,"","PRESENT"
"gbif2805",138.80938,-35.52654,"","PRESENT"
"gbif2806",136.723,-36.055,"","PRESENT"
"gbif2807",137.46844,-36.0694,"","PRESENT"
"gbif2808",136.723,-36.055,"","PRESENT"
"gbif2809",136.1118,-35.33,"","PRESENT"
"gbif2810",136.723,-36.055,"","PRESENT"
"gbif2811",136.723,-36.055,"","PRESENT"
"gbif2812",134.7914,-34.639,"","PRESENT"
"gbif2813",136.723,-36.055,"","PRESENT"
"gbif2814",135.9986,-34.721,"","PRESENT"
"gbif2815",136.1118,-35.33,"","PRESENT"
"gbif2816",136.723,-36.055,"","PRESENT"
"gbif2817",136.723,-36.055,"","PRESENT"
"gbif2818",136.723,-36.055,"","PRESENT"
"gbif2819",136.1118,-35.33,"","PRESENT"
"gbif2820",136.1118,-35.33,"","PRESENT"
"gbif2821",136.723,-36.055,"","PRESENT"
"gbif2822",135.0314,-34.769,"","PRESENT"
"gbif2823",137.4681,-36.075,"","PRESENT"
"gbif2824",136.723,-36.055,"","PRESENT"
"gbif2825",136.723,-36.055,"","PRESENT"
"gbif2826",136.723,-36.055,"","PRESENT"
"gbif2827",136.1052,-34.936,"","PRESENT"
"gbif2828",135.9986,-34.721,"","PRESENT"
"gbif2829",136.1118,-35.33,"","PRESENT"
"gbif2830",136.723,-36.055,"","PRESENT"
"gbif2831",136.1118,-35.33,"","PRESENT"
"gbif2832",136.1118,-35.33,"","PRESENT"
"gbif2833",136.1118,-35.33,"","PRESENT"
"gbif2834",136.723,-36.055,"","PRESENT"
"gbif2835",137.46691,-36.07024,"","PRESENT"
"gbif2836",137.46,-36.075,"","PRESENT"
"gbif2837",136.723,-36.055,"","PRESENT"
"gbif2838",138.85307,-35.54232,"","PRESENT"
"gbif2839",136.1118,-35.33,"","PRESENT"
"gbif2840",135.9986,-34.721,"","PRESENT"
"gbif2841",136.723,-36.055,"","PRESENT"
"gbif2842",136.723,-36.055,"","PRESENT"
"gbif2843",134.7914,-34.639,"","PRESENT"
"gbif2844",136.723,-36.055,"","PRESENT"
"gbif2845",135.9986,-34.721,"","PRESENT"
"gbif2846",136.723,-36.055,"","PRESENT"
"gbif2847",136.723,-36.055,"","PRESENT"
"gbif2848",136.723,-36.055,"","PRESENT"
"gbif2849",137.46791,-36.06979,"","PRESENT"
"gbif2850",136.1118,-35.33,"","PRESENT"
"gbif2851",136.723,-36.055,"","PRESENT"
"gbif2852",134.7914,-34.639,"","PRESENT"
"gbif2853",137.46,-36.07,"","PRESENT"
"gbif2854",137.46787,-36.0697,"","PRESENT"
"gbif2855",136.1118,-35.33,"","PRESENT"
"gbif2856",134.7914,-34.639,"","PRESENT"
"gbif2857",136.723,-36.055,"","PRESENT"
"gbif2858",136.723,-36.055,"","PRESENT"
"gbif2859",135.0314,-34.769,"","PRESENT"
"gbif2860",135.9986,-34.721,"","PRESENT"
"gbif2861",136.723,-36.055,"","PRESENT"
"gbif2862",136.723,-36.055,"","PRESENT"
"gbif2863",137.4681,-36.075,"","PRESENT"
"gbif2864",136.1118,-35.33,"","PRESENT"
"gbif2865",136.1118,-35.33,"","PRESENT"
"gbif2866",135.9986,-34.721,"","PRESENT"
"gbif2867",136.723,-36.055,"","PRESENT"
"gbif2868",136.723,-36.055,"","PRESENT"
"gbif2869",136.723,-36.055,"","PRESENT"
"gbif2870",136.1118,-35.33,"","PRESENT"
"gbif2871",136.723,-36.055,"","PRESENT"
"gbif2872",136.723,-36.055,"","PRESENT"
"gbif2873",136.723,-36.055,"","PRESENT"
"gbif2874",136.723,-36.055,"","PRESENT"
"gbif2875",134.7914,-34.639,"","PRESENT"
"gbif2876",136.723,-36.055,"","PRESENT"
"gbif2877",136.723,-36.055,"","PRESENT"
"gbif2878",135.9986,-34.721,"","PRESENT"
"gbif2879",137.46807,-36.06923,"","PRESENT"
"gbif2880",136.1118,-35.33,"","PRESENT"
"gbif2881",136.1118,-35.33,"","PRESENT"
"gbif2882",135.0314,-34.769,"","PRESENT"
"gbif2883",136.723,-36.055,"","PRESENT"
"gbif2884",136.1118,-35.33,"","PRESENT"
"gbif2885",136.723,-36.055,"","PRESENT"
"gbif2886",134.7914,-34.639,"","PRESENT"
"gbif2887",138.93954,-35.56296,"","PRESENT"
"gbif2888",136.723,-36.055,"","PRESENT"
"gbif2889",136.1118,-35.33,"","PRESENT"
"gbif2890",139.00897,-35.58623,"","PRESENT"
"gbif2891",136.1118,-35.33,"","PRESENT"
"gbif2892",136.723,-36.055,"","PRESENT"
"gbif2893",136.723,-36.055,"","PRESENT"
"gbif2894",137.4681,-36.075,"","PRESENT"
"gbif2895",136.1118,-35.33,"","PRESENT"
"gbif2896",136.723,-36.055,"","PRESENT"
"gbif2897",134.7914,-34.639,"","PRESENT"
"gbif2898",137.46,-36.075,"","PRESENT"
"gbif2899",136.723,-36.055,"","PRESENT"
"gbif2900",134.7914,-34.639,"","PRESENT"
"gbif2901",136.723,-36.055,"","PRESENT"
"gbif2902",136.1118,-35.33,"","PRESENT"
"gbif2903",134.7914,-34.639,"","PRESENT"
"gbif2904",136.723,-36.055,"","PRESENT"
"gbif2905",136.723,-36.055,"","PRESENT"
"gbif2906",136.723,-36.055,"","PRESENT"
"gbif2907",137.46791,-36.06961,"","PRESENT"
"gbif2908",136.723,-36.055,"","PRESENT"
"gbif2909",136.723,-36.055,"","PRESENT"
"gbif2910",136.723,-36.055,"","PRESENT"
"gbif2911",136.723,-36.055,"","PRESENT"
"gbif2912",136.723,-36.055,"","PRESENT"
"gbif2913",136.723,-36.055,"","PRESENT"
"gbif2914",137.4678,-36.06953,"","PRESENT"
"gbif2915",136.723,-36.055,"","PRESENT"
"gbif2916",136.723,-36.055,"","PRESENT"
"gbif2917",136.723,-36.055,"","PRESENT"
"gbif2918",136.723,-36.055,"","PRESENT"
"gbif2919",136.1118,-35.33,"","PRESENT"
"gbif2920",136.1118,-35.33,"","PRESENT"
"gbif2921",136.1118,-35.33,"","PRESENT"
"gbif2922",136.723,-36.055,"","PRESENT"
"gbif2923",136.723,-36.055,"","PRESENT"
"gbif2924",136.723,-36.055,"","PRESENT"
"gbif2925",136.1118,-35.33,"","PRESENT"
"gbif2926",136.1118,-35.33,"","PRESENT"
"gbif2927",136.723,-36.055,"","PRESENT"
"gbif2928",138.83575,-35.53286,"","PRESENT"
"gbif2929",136.723,-36.055,"","PRESENT"
"gbif2930",136.723,-36.055,"","PRESENT"
"gbif2931",136.1118,-35.33,"","PRESENT"
"gbif2932",134.7914,-34.639,"","PRESENT"
"gbif2933",136.1118,-35.33,"","PRESENT"
"gbif2934",136.1118,-35.33,"","PRESENT"
"gbif2935",134.7914,-34.639,"","PRESENT"
"gbif2936",134.7914,-34.639,"","PRESENT"
"gbif2937",136.723,-36.055,"","PRESENT"
"gbif2938",135.9986,-34.721,"","PRESENT"
"gbif2939",136.8478,-35.371,"","PRESENT"
"gbif2940",136.723,-36.055,"","PRESENT"
"gbif2941",136.1118,-35.33,"","PRESENT"
"gbif2942",136.1118,-35.33,"","PRESENT"
"gbif2943",136.723,-36.055,"","PRESENT"
"gbif2944",136.723,-36.055,"","PRESENT"
"gbif2945",136.723,-36.055,"","PRESENT"
"gbif2946",136.723,-36.055,"","PRESENT"
"gbif2947",136.8478,-35.371,"","PRESENT"
"gbif2948",136.723,-36.055,"","PRESENT"
"gbif2949",137.4681,-36.075,"","PRESENT"
"gbif2950",137.4681,-36.075,"","PRESENT"
"gbif2951",136.723,-36.055,"","PRESENT"
"gbif2952",136.723,-36.055,"","PRESENT"
"gbif2953",136.723,-36.055,"","PRESENT"
"gbif2954",136.723,-36.055,"","PRESENT"
"gbif2955",136.723,-36.055,"","PRESENT"
"gbif2956",136.723,-36.055,"","PRESENT"
"gbif2957",136.1118,-35.33,"","PRESENT"
"gbif2958",136.1118,-35.33,"","PRESENT"
"gbif2959",136.723,-36.055,"","PRESENT"
"gbif2960",136.723,-36.055,"","PRESENT"
"gbif2961",137.46781,-36.06976,"","PRESENT"
"gbif2962",136.723,-36.055,"","PRESENT"
"gbif2963",136.723,-36.055,"","PRESENT"
"gbif2964",136.723,-36.055,"","PRESENT"
"gbif2965",134.7914,-34.639,"","PRESENT"
"gbif2966",137.4681,-36.075,"","PRESENT"
"gbif2967",139.01566,-35.58985,"","PRESENT"
"gbif2968",136.723,-36.055,"","PRESENT"
"gbif2969",136.1118,-35.33,"","PRESENT"
"gbif2970",136.1118,-35.33,"","PRESENT"
"gbif2971",136.723,-36.055,"","PRESENT"
"gbif2972",136.8478,-35.371,"","PRESENT"
"gbif2973",135.0314,-34.769,"","PRESENT"
"gbif2974",136.723,-36.055,"","PRESENT"
"gbif2975",136.723,-36.055,"","PRESENT"
"gbif2976",136.1118,-35.33,"","PRESENT"
"gbif2977",136.723,-36.055,"","PRESENT"
"gbif2978",135.9986,-34.721,"","PRESENT"
"gbif2979",136.723,-36.055,"","PRESENT"
"gbif2980",136.723,-36.055,"","PRESENT"
"gbif2981",137.46001,-36.07012,"","PRESENT"
"gbif2982",136.1118,-35.33,"","PRESENT"
"gbif2983",136.723,-36.055,"","PRESENT"
"gbif2984",136.723,-36.055,"","PRESENT"
"gbif2985",136.1118,-35.33,"","PRESENT"
"gbif2986",135.9986,-34.721,"","PRESENT"
"gbif2987",136.723,-36.055,"","PRESENT"
"gbif2988",138.84667,-35.537,"","PRESENT"
"gbif2989",136.723,-36.055,"","PRESENT"
"gbif2990",136.723,-36.055,"","PRESENT"
"gbif2991",136.723,-36.055,"","PRESENT"
"gbif2992",134.7914,-34.639,"","PRESENT"
"gbif2993",136.723,-36.055,"","PRESENT"
"gbif2994",135.0314,-34.769,"","PRESENT"
"gbif2995",136.1118,-35.33,"","PRESENT"
"gbif2996",136.723,-36.055,"","PRESENT"
"gbif2997",136.1118,-35.33,"","PRESENT"
"gbif2998",134.7914,-34.639,"","PRESENT"
"gbif2999",138.80914,-35.52676,"","PRESENT"
"gbif3000",136.723,-36.055,"","PRESENT"
"gbif3001",136.723,-36.055,"","PRESENT"
"gbif3002",136.1118,-35.33,"","PRESENT"
"gbif3003",136.723,-36.055,"","PRESENT"
"gbif3004",136.1052,-34.936,"","PRESENT"
"gbif3005",136.723,-36.055,"","PRESENT"
"gbif3006",133.282,-32.584,"","PRESENT"
"gbif3007",136.723,-36.055,"","PRESENT"
"gbif3008",136.723,-36.055,"","PRESENT"
"gbif3009",136.723,-36.055,"","PRESENT"
"gbif3010",138.90366,-35.56074,"","PRESENT"
"gbif3011",136.1118,-35.33,"","PRESENT"
"gbif3012",136.723,-36.055,"","PRESENT"
"gbif3013",137.46839,-36.06931,"","PRESENT"
"gbif3014",137.46842,-36.06956,"","PRESENT"
"gbif3015",136.723,-36.055,"","PRESENT"
"gbif3016",137.4681,-36.075,"","PRESENT"
"gbif3017",135.9986,-34.721,"","PRESENT"
"gbif3018",136.723,-36.055,"","PRESENT"
"gbif3019",136.723,-36.055,"","PRESENT"
"gbif3020",136.723,-36.055,"","PRESENT"
"gbif3021",136.723,-36.055,"","PRESENT"
"gbif3022",138.87793,-35.55075,"","PRESENT"
"gbif3023",136.723,-36.055,"","PRESENT"
"gbif3024",136.723,-36.055,"","PRESENT"
"gbif3025",136.723,-36.055,"","PRESENT"
"gbif3026",136.723,-36.055,"","PRESENT"
"gbif3027",135.9986,-34.721,"","PRESENT"
"gbif3028",134.7914,-34.639,"","PRESENT"
"gbif3029",136.723,-36.055,"","PRESENT"
"gbif3030",138.9335,-35.56462,"","PRESENT"
"gbif3031",137.4681,-36.075,"","PRESENT"
"gbif3032",136.1118,-35.33,"","PRESENT"
"gbif3033",138.80936,-35.52649,"","PRESENT"
"gbif3034",136.1118,-35.33,"","PRESENT"
"gbif3035",136.723,-36.055,"","PRESENT"
"gbif3036",136.723,-36.055,"","PRESENT"
"gbif3037",136.723,-36.055,"","PRESENT"
"gbif3038",136.723,-36.055,"","PRESENT"
"gbif3039",136.723,-36.055,"","PRESENT"
"gbif3040",136.1118,-35.33,"","PRESENT"
"gbif3041",136.723,-36.055,"","PRESENT"
"gbif3042",134.7914,-34.639,"","PRESENT"
"gbif3043",136.1118,-35.33,"","PRESENT"
"gbif3044",137.4681,-36.075,"","PRESENT"
"gbif3045",136.723,-36.055,"","PRESENT"
"gbif3046",134.7914,-34.639,"","PRESENT"
"gbif3047",136.1118,-35.33,"","PRESENT"
"gbif3048",136.723,-36.055,"","PRESENT"
"gbif3049",136.723,-36.055,"","PRESENT"
"gbif3050",137.47238,-36.06775,"","PRESENT"
"gbif3051",135.6199,-34.9984,"","PRESENT"
"gbif3052",136.723,-36.055,"","PRESENT"
"gbif3053",136.723,-36.055,"","PRESENT"
"gbif3054",137.4681,-36.075,"","PRESENT"
"gbif3055",136.1118,-35.33,"","PRESENT"
"gbif3056",136.723,-36.055,"","PRESENT"
"gbif3057",137.46785,-36.06983,"","PRESENT"
"gbif3058",136.723,-36.055,"","PRESENT"
"gbif3059",136.723,-36.055,"","PRESENT"
"gbif3060",136.723,-36.055,"","PRESENT"
"gbif3061",136.723,-36.055,"","PRESENT"
"gbif3062",136.723,-36.055,"","PRESENT"
"gbif3063",136.1118,-35.33,"","PRESENT"
"gbif3064",135.9986,-34.721,"","PRESENT"
"gbif3065",136.723,-36.055,"","PRESENT"
"gbif3066",136.723,-36.055,"","PRESENT"
"gbif3067",136.723,-36.055,"","PRESENT"
"gbif3068",138.94151,-35.56275,"","PRESENT"
"gbif3069",137.4681,-36.075,"","PRESENT"
"gbif3070",136.723,-36.055,"","PRESENT"
"gbif3071",136.723,-36.055,"","PRESENT"
"gbif3072",138.81028,-35.52641,"","PRESENT"
"gbif3073",136.1118,-35.33,"","PRESENT"
"gbif3074",136.723,-36.055,"","PRESENT"
"gbif3075",136.1118,-35.33,"","PRESENT"
"gbif3076",134.7914,-34.639,"","PRESENT"
"gbif3077",136.723,-36.055,"","PRESENT"
"gbif3078",136.723,-36.055,"","PRESENT"
"gbif3079",137.46819,-36.06945,"","PRESENT"
"gbif3080",136.1052,-34.936,"","PRESENT"
"gbif3081",136.723,-36.055,"","PRESENT"
"gbif3082",138.81022,-35.52636,"","PRESENT"
"gbif3083",137.47155,-36.06835,"","PRESENT"
"gbif3084",136.723,-36.055,"","PRESENT"
"gbif3085",136.1118,-35.33,"","PRESENT"
"gbif3086",136.723,-36.055,"","PRESENT"
"gbif3087",137.46986,-36.06908,"","PRESENT"
"gbif3088",136.723,-36.055,"","PRESENT"
"gbif3089",136.723,-36.055,"","PRESENT"
"gbif3090",136.723,-36.055,"","PRESENT"
"gbif3091",136.1118,-35.33,"","PRESENT"
"gbif3092",136.723,-36.055,"","PRESENT"
"gbif3093",136.723,-36.055,"","PRESENT"
"gbif3094",136.723,-36.055,"","PRESENT"
"gbif3095",136.723,-36.055,"","PRESENT"
"gbif3096",138.99914,-35.58674,"","PRESENT"
"gbif3097",136.723,-36.055,"","PRESENT"
"gbif3098",136.723,-36.055,"","PRESENT"
"gbif3099",137.46856,-36.06933,"","PRESENT"
"gbif3100",135.9986,-34.721,"","PRESENT"
"gbif3101",134.7914,-34.639,"","PRESENT"
"gbif3102",136.1118,-35.33,"","PRESENT"
"gbif3103",136.723,-36.055,"","PRESENT"
"gbif3104",136.723,-36.055,"","PRESENT"
"gbif3105",136.1118,-35.33,"","PRESENT"
"gbif3106",139.01401,-35.5918,"","PRESENT"
"gbif3107",136.723,-36.055,"","PRESENT"
"gbif3108",136.1118,-35.33,"","PRESENT"
"gbif3109",136.723,-36.055,"","PRESENT"
"gbif3110",136.723,-36.055,"","PRESENT"
"gbif3111",136.723,-36.055,"","PRESENT"
"gbif3112",136.723,-36.055,"","PRESENT"
"gbif3113",136.723,-36.055,"","PRESENT"
"gbif3114",136.46856,-35.11752,"","PRESENT"
"gbif3115",139.02055,-35.59245,"","PRESENT"
"gbif3116",136.723,-36.055,"","PRESENT"
"gbif3117",134.7914,-34.639,"","PRESENT"
"gbif3118",136.1118,-35.33,"","PRESENT"
"gbif3119",134.7914,-34.639,"","PRESENT"
"gbif3120",136.1118,-35.33,"","PRESENT"
"gbif3121",137.4681,-36.075,"","PRESENT"
"gbif3122",136.723,-36.055,"","PRESENT"
"gbif3123",136.723,-36.055,"","PRESENT"
"gbif3124",136.1118,-35.33,"","PRESENT"
"gbif3125",136.723,-36.055,"","PRESENT"
"gbif3126",136.723,-36.055,"","PRESENT"
"gbif3127",136.1118,-35.33,"","PRESENT"
"gbif3128",134.7914,-34.639,"","PRESENT"
"gbif3129",136.1118,-35.33,"","PRESENT"
"gbif3130",136.1118,-35.33,"","PRESENT"
"gbif3131",136.723,-36.055,"","PRESENT"
"gbif3132",136.723,-36.055,"","PRESENT"
"gbif3133",136.723,-36.055,"","PRESENT"
"gbif3134",136.1118,-35.33,"","PRESENT"
"gbif3135",136.723,-36.055,"","PRESENT"
"gbif3136",136.1118,-35.33,"","PRESENT"
"gbif3137",138.81909,-35.52778,"","PRESENT"
"gbif3138",136.1118,-35.33,"","PRESENT"
"gbif3139",136.723,-36.055,"","PRESENT"
"gbif3140",136.723,-36.055,"","PRESENT"
"gbif3141",136.1118,-35.33,"","PRESENT"
"gbif3142",136.723,-36.055,"","PRESENT"
"gbif3143",134.7914,-34.639,"","PRESENT"
"gbif3144",136.723,-36.055,"","PRESENT"
"gbif3145",136.723,-36.055,"","PRESENT"
"gbif3146",136.1118,-35.33,"","PRESENT"
"gbif3147",136.723,-36.055,"","PRESENT"
"gbif3148",136.723,-36.055,"","PRESENT"
"gbif3149",136.1118,-35.33,"","PRESENT"
"gbif3150",136.1118,-35.33,"","PRESENT"
"gbif3151",136.723,-36.055,"","PRESENT"
"gbif3152",136.723,-36.055,"","PRESENT"
"gbif3153",136.723,-36.055,"","PRESENT"
"gbif3154",134.7914,-34.639,"","PRESENT"
"gbif3155",136.723,-36.055,"","PRESENT"
"gbif3156",137.4682,-36.06938,"","PRESENT"
"gbif3157",136.1118,-35.33,"","PRESENT"
"gbif3158",136.723,-36.055,"","PRESENT"
"gbif3159",136.1118,-35.33,"","PRESENT"
"gbif3160",136.723,-36.055,"","PRESENT"
"gbif3161",137.4681,-36.075,"","PRESENT"
"gbif3162",136.723,-36.055,"","PRESENT"
"gbif3163",136.723,-36.055,"","PRESENT"
"gbif3164",137.4681,-36.075,"","PRESENT"
"gbif3165",136.723,-36.055,"","PRESENT"
"gbif3166",136.723,-36.055,"","PRESENT"
"gbif3167",136.723,-36.055,"","PRESENT"
"gbif3168",136.723,-36.055,"","PRESENT"
"gbif3169",136.1118,-35.33,"","PRESENT"
"gbif3170",136.1118,-35.33,"","PRESENT"
"gbif3171",136.723,-36.055,"","PRESENT"
"gbif3172",136.1118,-35.33,"","PRESENT"
"gbif3173",136.1118,-35.33,"","PRESENT"
"gbif3174",136.723,-36.055,"","PRESENT"
"gbif3175",134.7914,-34.639,"","PRESENT"
"gbif3176",136.723,-36.055,"","PRESENT"
"gbif3177",136.723,-36.055,"","PRESENT"
"gbif3178",136.723,-36.055,"","PRESENT"
"gbif3179",137.4681,-36.075,"","PRESENT"
"gbif3180",136.705,-36.064,"","PRESENT"
"gbif3181",136.723,-36.055,"","PRESENT"
"gbif3182",136.723,-36.055,"","PRESENT"
"gbif3183",136.723,-36.055,"","PRESENT"
"gbif3184",136.723,-36.055,"","PRESENT"
"gbif3185",134.7914,-34.639,"","PRESENT"
"gbif3186",136.1118,-35.33,"","PRESENT"
"gbif3187",136.723,-36.055,"","PRESENT"
"gbif3188",136.1118,-35.33,"","PRESENT"
"gbif3189",136.723,-36.055,"","PRESENT"
"gbif3190",136.1118,-35.33,"","PRESENT"
"gbif3191",136.723,-36.055,"","PRESENT"
"gbif3192",137.47244,-36.0678,"","PRESENT"
"gbif3193",136.1118,-35.33,"","PRESENT"
"gbif3194",136.723,-36.055,"","PRESENT"
"gbif3195",136.723,-36.055,"","PRESENT"
"gbif3196",136.8478,-35.371,"","PRESENT"
"gbif3197",136.1118,-35.33,"","PRESENT"
"gbif3198",136.723,-36.055,"","PRESENT"
"gbif3199",136.723,-36.055,"","PRESENT"
"gbif3200",137.4681,-36.075,"","PRESENT"
"gbif3201",136.723,-36.055,"","PRESENT"
"gbif3202",135.9986,-34.721,"","PRESENT"
"gbif3203",136.723,-36.055,"","PRESENT"
"gbif3204",136.723,-36.055,"","PRESENT"
"gbif3205",136.723,-36.055,"","PRESENT"
"gbif3206",136.723,-36.055,"","PRESENT"
"gbif3207",136.723,-36.055,"","PRESENT"
"gbif3208",136.723,-36.055,"","PRESENT"
"gbif3209",135.9986,-34.721,"","PRESENT"
"gbif3210",135.0314,-34.769,"","PRESENT"
"gbif3211",137.47301,-36.06728,"","PRESENT"
"gbif3212",136.723,-36.055,"","PRESENT"
"gbif3213",136.723,-36.055,"","PRESENT"
"gbif3214",136.1118,-35.33,"","PRESENT"
"gbif3215",136.723,-36.055,"","PRESENT"
"gbif3216",137.46786,-36.06972,"","PRESENT"
"gbif3217",136.723,-36.055,"","PRESENT"
"gbif3218",137.46001,-36.07012,"","PRESENT"
"gbif3219",136.723,-36.055,"","PRESENT"
"gbif3220",136.1118,-35.33,"","PRESENT"
"gbif3221",136.1118,-35.33,"","PRESENT"
"gbif3222",136.723,-36.055,"","PRESENT"
"gbif3223",136.1118,-35.33,"","PRESENT"
"gbif3224",136.723,-36.055,"","PRESENT"
"gbif3225",135.9986,-34.721,"","PRESENT"
"gbif3226",136.1118,-35.33,"","PRESENT"
"gbif3227",136.723,-36.055,"","PRESENT"
"gbif3228",136.723,-36.055,"","PRESENT"
"gbif3229",136.1118,-35.33,"","PRESENT"
"gbif3230",136.723,-36.055,"","PRESENT"
"gbif3231",136.723,-36.055,"","PRESENT"
"gbif3232",136.723,-36.055,"","PRESENT"
"gbif3233",136.723,-36.055,"","PRESENT"
"gbif3234",136.723,-36.055,"","PRESENT"
"gbif3235",136.1118,-35.33,"","PRESENT"
"gbif3236",136.723,-36.055,"","PRESENT"
