"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif542",-81.866666,24.75,"","PRESENT"
"gbif543",-74.5,24,"","PRESENT"
"gbif544",-78.566666,26.55,"","PRESENT"
"gbif545",-80.166667,25.361667,"","PRESENT"
"gbif546",-64.993831,18.354796,"","PRESENT"
"gbif547",-60.92387,14.45646,"","PRESENT"
"gbif548",-60.89524,14.66691,"","PRESENT"
"gbif549",-60.90063,14.68137,"","PRESENT"
"gbif550",-60.95511,14.45815,"","PRESENT"
"gbif551",-60.90646,14.44581,"","PRESENT"
"gbif552",-60.89613,14.66997,"","PRESENT"
"gbif553",-60.90961,14.69101,"","PRESENT"
"gbif554",-60.91242,14.68294,"","PRESENT"
"gbif555",-86.957869,21.553465,"","PRESENT"
"gbif556",-87.878594,17.390492,"","PRESENT"
"gbif557",-68.927726,18.367621,"","PRESENT"
"gbif558",-86.705739,21.18413,"","PRESENT"
"gbif559",-81.85073,12.16429,"","PRESENT"
"gbif560",-81.85861,12.16886,"","PRESENT"
"gbif561",-81.86003,12.1602,"","PRESENT"
"gbif562",-81.8682,12.18645,"","PRESENT"
"gbif563",-81.208628,19.221866,"","PRESENT"
"gbif564",-77.4603,18.4678,"","PRESENT"
"gbif565",-81.340227,19.392425,"","PRESENT"
"gbif566",-87.489322,17.200063,"","PRESENT"
"gbif567",-95.956119,19.196448,"","PRESENT"
"gbif568",-95.900681,19.075615,"","PRESENT"
"gbif569",-95.843214,19.015849,"","PRESENT"
"gbif570",-95.880418,19.150846,"","PRESENT"
"gbif571",-64.581703,18.246925,"","PRESENT"
"gbif572",-64.578199,18.246327,"","PRESENT"
"gbif573",-64.45005,18.497479,"","PRESENT"
"gbif574",-64.565623,18.317703,"","PRESENT"
"gbif575",-64.270341,18.485608,"","PRESENT"
"gbif576",-64.940454,18.357185,"","PRESENT"
"gbif577",-65.110316,18.232346,"","PRESENT"
"gbif578",-64.91058,18.276432,"","PRESENT"
"gbif579",-64.921801,18.363461,"","PRESENT"
"gbif580",-64.929055,18.326674,"","PRESENT"
"gbif581",-64.93139,18.376199,"","PRESENT"
"gbif582",-71.612919,19.926,"","PRESENT"
"gbif583",-81.84489,12.17144,"","PRESENT"
"gbif584",-81.86382,12.17709,"","PRESENT"
"gbif585",-81.84763,12.18074,"","PRESENT"
"gbif586",-81.84648,12.16297,"","PRESENT"
"gbif587",-81.84833,12.15472,"","PRESENT"
"gbif588",-81.86505,12.16788,"","PRESENT"
"gbif589",-81.84389,12.16391,"","PRESENT"
"gbif590",-81.85861,12.16389,"","PRESENT"
"gbif591",-81.84412,12.15961,"","PRESENT"
"gbif592",-81.84861,12.17555,"","PRESENT"
"gbif593",-81.86055,12.18611,"","PRESENT"
"gbif594",-78.75,26.5,"NATIVE","PRESENT"
"gbif595",-89.13243,22.902282,"","PRESENT"
"gbif596",-80.378916,25.089562,"","PRESENT"
"gbif597",-80.344938,25.199424,"","PRESENT"
"gbif598",-80.308204,25.009659,"","PRESENT"
"gbif599",-87.79668,17.3151,"","PRESENT"
"gbif600",-87.79668,17.3151,"","PRESENT"
"gbif601",-87.79668,17.3151,"","PRESENT"
"gbif602",-87.80745,17.27942,"","PRESENT"
"gbif603",-87.79668,17.3151,"","PRESENT"
"gbif604",-87.79668,17.3151,"","PRESENT"
"gbif605",-87.79668,17.3151,"","PRESENT"
"gbif606",-87.80745,17.27942,"","PRESENT"
"gbif607",-87.79668,17.3151,"","PRESENT"
"gbif608",-87.79668,17.3151,"","PRESENT"
"gbif609",-87.79668,17.3151,"","PRESENT"
"gbif610",-87.79668,17.3151,"","PRESENT"
"gbif611",-87.80745,17.27942,"","PRESENT"
"gbif612",-87.80745,17.27942,"","PRESENT"
"gbif613",-87.79668,17.3151,"","PRESENT"
"gbif614",-87.79668,17.3151,"","PRESENT"
"gbif615",-87.79668,17.3151,"","PRESENT"
"gbif616",-87.79668,17.3151,"","PRESENT"
"gbif617",-87.79668,17.3151,"","PRESENT"
"gbif618",-87.80745,17.27942,"","PRESENT"
"gbif619",-87.79668,17.3151,"","PRESENT"
"gbif620",-87.79668,17.3151,"","PRESENT"
"gbif621",-87.79668,17.3151,"","PRESENT"
"gbif622",-87.80745,17.27942,"","PRESENT"
"gbif623",-87.80745,17.27942,"","PRESENT"
"gbif624",-87.80745,17.27942,"","PRESENT"
"gbif625",-87.80745,17.27942,"","PRESENT"
"gbif626",-87.80745,17.27942,"","PRESENT"
"gbif627",-87.79668,17.3151,"","PRESENT"
"gbif628",-87.80745,17.27942,"","PRESENT"
"gbif629",-87.79668,17.3151,"","PRESENT"
"gbif630",-87.80745,17.27942,"","PRESENT"
"gbif631",-87.79668,17.3151,"","PRESENT"
"gbif632",-87.80745,17.27942,"","PRESENT"
"gbif633",-87.80745,17.27942,"","PRESENT"
"gbif634",-87.79668,17.3151,"","PRESENT"
"gbif635",-87.79668,17.3151,"","PRESENT"
"gbif636",-87.79668,17.3151,"","PRESENT"
"gbif637",-87.80745,17.27942,"","PRESENT"
"gbif638",-87.80745,17.27942,"","PRESENT"
"gbif639",-87.80745,17.27942,"","PRESENT"
"gbif640",-87.79668,17.3151,"","PRESENT"
"gbif641",-87.79668,17.3151,"","PRESENT"
"gbif642",-87.80745,17.27942,"","PRESENT"
"gbif643",-87.79668,17.3151,"","PRESENT"
"gbif644",-87.79668,17.3151,"","PRESENT"
"gbif645",-87.79668,17.3151,"","PRESENT"
"gbif646",-87.80745,17.27942,"","PRESENT"
"gbif647",-87.79668,17.3151,"","PRESENT"
"gbif648",-87.79668,17.3151,"","PRESENT"
"gbif649",-87.80745,17.27942,"","PRESENT"
"gbif650",-87.80745,17.27942,"","PRESENT"
"gbif651",-87.80745,17.27942,"","PRESENT"
"gbif652",-87.80745,17.27942,"","PRESENT"
"gbif653",-80.7349,24.77885,"","PRESENT"
"gbif654",-81.0664,24.63962,"","PRESENT"
"gbif655",-80.9581,24.697667,"","PRESENT"
"gbif656",-81.36313,24.62167,"","PRESENT"
"gbif657",-81.501367,24.560383,"","PRESENT"
"gbif658",-80.73651,24.7763,"","PRESENT"
"gbif659",-80.938667,24.702167,"","PRESENT"
"gbif660",-80.9581,24.69767,"","PRESENT"
"gbif661",-80.73591,24.77868,"","PRESENT"
"gbif662",-80.9581,24.697717,"","PRESENT"
"gbif663",-80.938667,24.702167,"","PRESENT"
"gbif664",-81.07655,24.664267,"","PRESENT"
"gbif665",-80.9585,24.69756,"","PRESENT"
"gbif666",-81.4983,24.5275,"","PRESENT"
"gbif667",-81.44358,24.53865,"","PRESENT"
"gbif668",-80.73636,24.77718,"","PRESENT"
"gbif669",-81.3265,24.5686,"","PRESENT"
"gbif670",-81.0662,24.63965,"","PRESENT"
"gbif671",-80.9581,24.697717,"","PRESENT"
"gbif672",-80.9581,24.697667,"","PRESENT"
"gbif673",-81.519783,24.522567,"","PRESENT"
"gbif674",-81.49895,24.52735,"","PRESENT"
"gbif675",-81.37162,24.59592,"","PRESENT"
"gbif676",-80.9581,24.697717,"","PRESENT"
"gbif677",-81.413567,24.559117,"","PRESENT"
"gbif678",-81.40788,24.5615,"","PRESENT"
"gbif679",-80.73618,24.77713,"","PRESENT"
"gbif680",-81.437583,24.5532,"","PRESENT"
"gbif681",-80.7349,24.77885,"","PRESENT"
"gbif682",-81.381683,24.56935,"","PRESENT"
"gbif683",-81.331467,24.572683,"","PRESENT"
"gbif684",-81.06688,24.64018,"","PRESENT"
"gbif685",-81.40063,24.56306,"","PRESENT"
"gbif686",-81.331467,24.572683,"","PRESENT"
"gbif687",-81.5332,24.54835,"","PRESENT"
"gbif688",-81.45696,24.5477,"","PRESENT"
"gbif689",-81.37895,24.6144,"","PRESENT"
"gbif690",-81.57732,24.52165,"","PRESENT"
"gbif691",-81.5332,24.54835,"","PRESENT"
"gbif692",-81.07655,24.664267,"","PRESENT"
"gbif693",-81.532967,24.548733,"","PRESENT"
"gbif694",-81.5769,24.5215,"","PRESENT"
"gbif695",-81.44358,24.53865,"","PRESENT"
"gbif696",-81.437583,24.5532,"","PRESENT"
"gbif697",-81.40788,24.5615,"","PRESENT"
"gbif698",-81.533083,24.548542,"","PRESENT"
"gbif699",-81.401,24.563067,"","PRESENT"
"gbif700",-81.57675,24.521717,"","PRESENT"
"gbif701",-81.5769,24.5215,"","PRESENT"
"gbif702",-81.379167,24.61515,"","PRESENT"
"gbif703",-81.437583,24.5532,"","PRESENT"
"gbif704",-81.501433,24.5608,"","PRESENT"
"gbif705",-81.40788,24.5615,"","PRESENT"
"gbif706",-81.3265,24.5686,"","PRESENT"
"gbif707",-81.413217,24.559483,"","PRESENT"
"gbif708",-81.413383,24.559133,"","PRESENT"
"gbif709",-81.501267,24.560233,"","PRESENT"
"gbif710",-81.437583,24.5532,"","PRESENT"
"gbif711",-81.535717,24.523283,"","PRESENT"
"gbif712",-81.3265,24.5686,"","PRESENT"
"gbif713",-81.33149,24.573,"","PRESENT"
"gbif714",-81.330283,24.569367,"","PRESENT"
"gbif715",-81.412933,24.559033,"","PRESENT"
"gbif716",-81.36292,24.62135,"","PRESENT"
"gbif717",-81.333567,24.568317,"","PRESENT"
"gbif718",-81.520433,24.522983,"","PRESENT"
"gbif719",-81.437583,24.5532,"","PRESENT"
"gbif720",-81.44358,24.53865,"","PRESENT"
"gbif721",-81.432983,24.583533,"","PRESENT"
"gbif722",-81.5769,24.5215,"","PRESENT"
"gbif723",-81.44358,24.53865,"","PRESENT"
"gbif724",-70.52083,18.290125,"","PRESENT"
"gbif725",-70.428669,18.241395,"","PRESENT"
"gbif726",-70.531963,18.229523,"","PRESENT"
"gbif727",-70.500455,18.292186,"","PRESENT"
"gbif728",-65.024723,18.287933,"","PRESENT"
"gbif729",-77.33,8.62,"","PRESENT"
"gbif730",-77.35,8.65,"","PRESENT"
"gbif731",-74.13,11.32,"","PRESENT"
"gbif732",-77.33,8.62,"","PRESENT"
"gbif733",-77.33,8.62,"","PRESENT"
"gbif734",-77.33,8.62,"","PRESENT"
"gbif735",-81.71,12.6,"","PRESENT"
"gbif736",-77.34,8.64,"","PRESENT"
"gbif737",-77.33,8.62,"","PRESENT"
"gbif738",-77.36,8.67,"","PRESENT"
"gbif739",-77.33,8.62,"","PRESENT"
"gbif740",-74.13,11.32,"","PRESENT"
"gbif741",-81.71,12.6,"","PRESENT"
"gbif742",-81.71,12.6,"","PRESENT"
"gbif743",-74.13,11.32,"","PRESENT"
"gbif744",-81.71,12.6,"","PRESENT"
"gbif745",-81.71,12.6,"","PRESENT"
"gbif746",-74.13,11.32,"","PRESENT"
"gbif747",-81.71,12.6,"","PRESENT"
"gbif748",-75.86,9.77,"","PRESENT"
"gbif749",-75.73,10.18,"","PRESENT"
"gbif750",-75.73,10.18,"","PRESENT"
"gbif751",-75.82,9.8,"","PRESENT"
"gbif752",-75.86,9.81,"","PRESENT"
"gbif753",-75.82,9.8,"","PRESENT"
"gbif754",-74.06,11.34,"","PRESENT"
"gbif755",-75.77,10.17,"","PRESENT"
"gbif756",-75.73,10.18,"","PRESENT"
"gbif757",-75.82,9.8,"","PRESENT"
"gbif758",-75.82,9.8,"","PRESENT"
"gbif759",-75.76,10.17,"","PRESENT"
"gbif760",-75.82,9.8,"","PRESENT"
"gbif761",-75.82,9.8,"","PRESENT"
"gbif762",-75.86,9.81,"","PRESENT"
"gbif763",-75.76,10.17,"","PRESENT"
"gbif764",-75.76,10.17,"","PRESENT"
"gbif765",-75.76,10.17,"","PRESENT"
"gbif766",-74.13,11.32,"","PRESENT"
"gbif767",-75.86,9.81,"","PRESENT"
"gbif768",-75.82,9.8,"","PRESENT"
"gbif769",-75.86,9.81,"","PRESENT"
"gbif770",-75.82,9.8,"","PRESENT"
"gbif771",-75.76,10.17,"","PRESENT"
"gbif772",-77.29,8.6,"","PRESENT"
"gbif773",-75.76,10.17,"","PRESENT"
"gbif774",-75.73,10.18,"","PRESENT"
"gbif775",-75.86,9.77,"","PRESENT"
"gbif776",-75.77,10.17,"","PRESENT"
"gbif777",-95.987484,19.048616,"","PRESENT"
"gbif778",-87.982309,17.866165,"","PRESENT"
"gbif779",-80.167274,25.770924,"","PRESENT"
"gbif780",-87.275313,20.387605,"","PRESENT"
"gbif781",-79.60452,9.548582,"","PRESENT"
"gbif782",-82.079524,9.364492,"","PRESENT"
"gbif783",-71.31381,19.834052,"","PRESENT"
"gbif784",-76.322886,24.870111,"","PRESENT"
"gbif785",-76.387021,18.173418,"","PRESENT"
"gbif786",-77.428612,18.477414,"","PRESENT"
"gbif787",-76.79742,17.898854,"","PRESENT"
"gbif788",-76.79742,17.898854,"","PRESENT"
"gbif789",-76.79742,17.898854,"","PRESENT"
"gbif790",-77.428612,18.477414,"","PRESENT"
"gbif791",-77.428612,18.477414,"","PRESENT"
"gbif792",-76.79742,17.898854,"","PRESENT"
"gbif793",-83.08,9.98837,"","PRESENT"
"gbif794",-77.4762,18.4765,"","PRESENT"
"gbif795",-76.4539,18.1889,"","PRESENT"
"gbif796",-76.3199,17.8749,"","PRESENT"
"gbif797",-76.319,17.8789,"","PRESENT"
"gbif798",-82.2991,9.45312,"","PRESENT"
"gbif799",-77.4511,18.4705,"","PRESENT"
"gbif800",-77.4511,18.4705,"","PRESENT"
"gbif801",-76.3199,17.8749,"","PRESENT"
"gbif802",-76.8935,18.3927,"","PRESENT"
"gbif803",-76.3195,17.8766,"","PRESENT"
"gbif804",-77.4503,18.4739,"","PRESENT"
"gbif805",-83.0655,9.99483,"","PRESENT"
"gbif806",-76.3194,17.8778,"","PRESENT"
"gbif807",-76.3199,17.8749,"","PRESENT"
"gbif808",-83.08,9.98837,"","PRESENT"
"gbif809",-82.1107,9.31979,"","PRESENT"
"gbif810",-76.3195,17.8766,"","PRESENT"
"gbif811",-83.08,9.98837,"","PRESENT"
"gbif812",-83.0517,9.98582,"","PRESENT"
"gbif813",-83.08,9.98837,"","PRESENT"
"gbif814",-82.1678,9.35074,"","PRESENT"
"gbif815",-77.4761,18.4764,"","PRESENT"
"gbif816",-82.1104,9.31979,"","PRESENT"
"gbif817",-76.4371,18.1854,"","PRESENT"
"gbif818",-83.0863,9.97648,"","PRESENT"
"gbif819",-77.4761,18.4764,"","PRESENT"
"gbif820",-76.319,17.8789,"","PRESENT"
"gbif821",-77.4503,18.4739,"","PRESENT"
"gbif822",-83.0761,9.99114,"","PRESENT"
"gbif823",-77.4761,18.4764,"","PRESENT"
"gbif824",-83.0846,9.98478,"","PRESENT"
"gbif825",-83.0846,9.98478,"","PRESENT"
"gbif826",-76.3207,17.8736,"","PRESENT"
"gbif827",-77.374,18.4608,"","PRESENT"
"gbif828",-83.08,9.98837,"","PRESENT"
"gbif829",-76.3195,17.8766,"","PRESENT"
"gbif830",-83.0562,9.98274,"","PRESENT"
"gbif831",-76.3194,17.8778,"","PRESENT"
"gbif832",-83.0655,9.97475,"","PRESENT"
"gbif833",-77.4761,18.4764,"","PRESENT"
"gbif834",-82.1678,9.35074,"","PRESENT"
"gbif835",-77.4503,18.4739,"","PRESENT"
"gbif836",-77.4761,18.4764,"","PRESENT"
"gbif837",-76.3199,17.8749,"","PRESENT"
"gbif838",-76.3199,17.8749,"","PRESENT"
"gbif839",-76.4371,18.185,"","PRESENT"
"gbif840",-83.0897,9.97341,"","PRESENT"
"gbif841",-83.08,9.98837,"","PRESENT"
"gbif842",-82.1104,9.31979,"","PRESENT"
"gbif843",-77.4761,18.4764,"","PRESENT"
"gbif844",-77.374,18.4608,"","PRESENT"
"gbif845",-77.4503,18.4739,"","PRESENT"
"gbif846",-83.0863,9.97648,"","PRESENT"
"gbif847",-77.4762,18.4765,"","PRESENT"
"gbif848",-83.0846,9.98478,"","PRESENT"
"gbif849",-77.4656,18.4785,"","PRESENT"
"gbif850",-77.4762,18.4765,"","PRESENT"
"gbif851",-83.0874,9.9845,"","PRESENT"
"gbif852",-76.3195,17.8766,"","PRESENT"
"gbif853",-83.08,9.98837,"","PRESENT"
"gbif854",-77.4761,18.4764,"","PRESENT"
"gbif855",-77.4503,18.4739,"","PRESENT"
"gbif856",-77.47,18.47,"","PRESENT"
"gbif857",-83.0598,9.98235,"","PRESENT"
"gbif858",-77.4761,18.4764,"","PRESENT"
"gbif859",-83.0562,9.98274,"","PRESENT"
"gbif860",-77.4775,18.4751,"","PRESENT"
"gbif861",-83.0846,9.98478,"","PRESENT"
"gbif862",-77.4762,18.4765,"","PRESENT"
"gbif863",-83.08,9.98837,"","PRESENT"
"gbif864",-77.4656,18.4785,"","PRESENT"
"gbif865",-77.4762,18.4765,"","PRESENT"
"gbif866",-83.0863,9.9739,"","PRESENT"
"gbif867",-77.4753,18.4763,"","PRESENT"
"gbif868",-83.08,9.98837,"","PRESENT"
"gbif869",-76.4382,18.1854,"","PRESENT"
"gbif870",-83.0562,9.98274,"","PRESENT"
"gbif871",-83.0641,9.97758,"","PRESENT"
"gbif872",-76.3199,17.8749,"","PRESENT"
"gbif873",-76.3195,17.8766,"","PRESENT"
"gbif874",-83.0655,9.97475,"","PRESENT"
"gbif875",-76.3199,17.8749,"","PRESENT"
"gbif876",-77.4503,18.4739,"","PRESENT"
"gbif877",-82.1678,9.35074,"","PRESENT"
"gbif878",-77.4762,18.4765,"","PRESENT"
"gbif879",-83.0641,9.97758,"","PRESENT"
"gbif880",-83.0761,9.99114,"","PRESENT"
"gbif881",-76.8935,18.3927,"","PRESENT"
"gbif882",-77.4762,18.4765,"","PRESENT"
"gbif883",-76.4375,18.1856,"","PRESENT"
"gbif884",-77.4761,18.4764,"","PRESENT"
"gbif885",-77.4761,18.4764,"","PRESENT"
"gbif886",-76.4382,18.1854,"","PRESENT"
"gbif887",-83.0846,9.98478,"","PRESENT"
"gbif888",-76.319,17.8789,"","PRESENT"
"gbif889",-76.4371,18.1854,"","PRESENT"
"gbif890",-82.1104,9.31979,"","PRESENT"
"gbif891",-76.4371,18.1854,"","PRESENT"
"gbif892",-77.4762,18.4765,"","PRESENT"
"gbif893",-83.08,9.98837,"","PRESENT"
"gbif894",-83.08,9.98837,"","PRESENT"
"gbif895",-76.3195,17.8766,"","PRESENT"
"gbif896",-76.319,17.8789,"","PRESENT"
"gbif897",-77.374,18.4608,"","PRESENT"
"gbif898",-77.4503,18.4739,"","PRESENT"
"gbif899",-76.4375,18.1856,"","PRESENT"
"gbif900",-83.08,9.98837,"","PRESENT"
"gbif901",-83.0846,9.98478,"","PRESENT"
"gbif902",-76.4382,18.1854,"","PRESENT"
"gbif903",-83.08,9.98837,"","PRESENT"
"gbif904",-76.3147,17.8896,"","PRESENT"
"gbif905",-76.4539,18.1889,"","PRESENT"
"gbif906",-76.3191,17.8722,"","PRESENT"
"gbif907",-76.32,17.8751,"","PRESENT"
"gbif908",-76.8935,18.3927,"","PRESENT"
"gbif909",-76.3194,17.8778,"","PRESENT"
"gbif910",-76.3195,17.8766,"","PRESENT"
"gbif911",-76.4382,18.1854,"","PRESENT"
"gbif912",-76.3195,17.8766,"","PRESENT"
"gbif913",-76.3199,17.8749,"","PRESENT"
"gbif914",-76.4382,18.1854,"","PRESENT"
"gbif915",-77.4761,18.4764,"","PRESENT"
"gbif916",-82.2991,9.45312,"","PRESENT"
"gbif917",-76.8935,18.3927,"","PRESENT"
"gbif918",-82.1678,9.35074,"","PRESENT"
"gbif919",-76.4382,18.1854,"","PRESENT"
"gbif920",-76.32,17.8751,"","PRESENT"
"gbif921",-77.4661,18.4764,"","PRESENT"
"gbif922",-76.32,17.8751,"","PRESENT"
"gbif923",-83.0846,9.98478,"","PRESENT"
"gbif924",-83.08,9.98837,"","PRESENT"
"gbif925",-83.0863,9.97648,"","PRESENT"
"gbif926",-77.4761,18.4764,"","PRESENT"
"gbif927",-82.1107,9.31979,"","PRESENT"
"gbif928",-83.0517,9.98582,"","PRESENT"
"gbif929",-76.3195,17.8766,"","PRESENT"
"gbif930",-71.231471,19.824795,"","PRESENT"
"gbif931",-71.294978,19.957245,"","PRESENT"
"gbif932",-87.665851,18.403877,"","PRESENT"
"gbif933",-86.997865,16.109938,"","PRESENT"
"gbif934",-86.866215,16.152545,"","PRESENT"
"gbif935",-86.858343,16.051959,"","PRESENT"
"gbif936",-86.885897,16.167069,"","PRESENT"
"gbif937",-86.832747,16.065382,"","PRESENT"
"gbif938",-86.847953,16.047211,"","PRESENT"
"gbif939",-86.823626,16.134467,"","PRESENT"
"gbif940",-86.825395,16.085964,"","PRESENT"
"gbif941",-86.956606,16.128617,"","PRESENT"
"gbif942",-86.979846,16.057513,"","PRESENT"
"gbif943",-86.856198,16.030029,"","PRESENT"
"gbif944",-62.629192,17.181461,"","PRESENT"
"gbif945",-59.715306,13.058017,"","PRESENT"
"gbif946",-96.011649,19.272223,"","PRESENT"
"gbif947",-69.138333,12.097359,"","PRESENT"
"gbif948",-69.047002,12.053271,"","PRESENT"
"gbif949",-62.706735,17.019846,"","PRESENT"
"gbif950",-62.687689,17.024797,"","PRESENT"
"gbif951",-65.296267,18.305017,"","PRESENT"
"gbif952",-67.283184,18.315978,"","PRESENT"
"gbif953",-59.730617,13.053247,"","PRESENT"
"gbif954",-65.27829,18.229872,"","PRESENT"
"gbif955",-71.345547,19.960643,"","PRESENT"
"gbif956",-69.029158,18.229218,"","PRESENT"
"gbif957",-87.48054,17.292774,"","PRESENT"
"gbif958",-95.808644,19.160518,"","PRESENT"
"gbif959",-65.271301,18.277714,"","PRESENT"
"gbif960",-95.84977,19.199528,"","PRESENT"
"gbif963",-81.260712,19.270367,"","PRESENT"
"gbif964",-61.241944,13.159722,"","PRESENT"
"gbif965",-61.868611,17.406111,"","PRESENT"
"gbif966",-61.868611,17.406111,"","PRESENT"
"gbif967",-67.808228,10.478306,"","PRESENT"
"gbif968",-88.139999,16.76,"","PRESENT"
"gbif969",-79.828331,19.720249,"","PRESENT"
"gbif970",-65.236,18.292866,"","PRESENT"
"gbif971",-82.905563,24.688881,"","PRESENT"
"gbif972",-77.693329,24.595831,"","PRESENT"
"gbif973",-82.111053,9.235666,"","PRESENT"
"gbif974",-80.413597,25.013283,"","PRESENT"
"gbif975",-65.304749,18.151417,"","PRESENT"
"gbif976",-82.922302,24.63526,"","PRESENT"
"gbif977",-77.85733,24.84383,"","PRESENT"
"gbif978",-65.264786,18.338383,"","PRESENT"
"gbif979",-80.090538,26.162451,"","PRESENT"
"gbif980",-81.164032,19.353333,"","PRESENT"
"gbif981",-81.360283,19.397566,"","PRESENT"
"gbif982",-77.85733,24.84383,"","PRESENT"
"gbif983",-78.931297,9.4768,"","PRESENT"
"gbif984",-65.236,18.292866,"","PRESENT"
"gbif985",-81.510353,22.020884,"","PRESENT"
"gbif986",-87.940002,17.92,"","PRESENT"
"gbif987",-65.264786,18.338383,"","PRESENT"
"gbif988",-87.608047,17.221849,"","PRESENT"
"gbif989",-81.360283,19.397566,"","PRESENT"
"gbif990",-80.090538,26.162451,"","PRESENT"
"gbif991",-88.139999,16.76,"","PRESENT"
"gbif992",-81.391052,19.2862,"","PRESENT"
"gbif993",-78.444443,22.563612,"","PRESENT"
"gbif994",-77.693329,24.595831,"","PRESENT"
"gbif995",-65.264786,18.338383,"","PRESENT"
"gbif996",-82.809517,24.66868,"","PRESENT"
"gbif997",-74.540001,24.030001,"","PRESENT"
"gbif998",-65.248367,18.3311,"","PRESENT"
"gbif999",-80.090538,26.162451,"","PRESENT"
"gbif1000",-80.090538,26.162451,"","PRESENT"
"gbif1001",-74.480003,24.16,"","PRESENT"
"gbif1002",-82.809517,24.66868,"","PRESENT"
"gbif1003",-82.974403,12.29837,"","PRESENT"
"gbif1004",-77.691002,24.630671,"","PRESENT"
"gbif1005",-77.419022,23.778219,"","PRESENT"
"gbif1006",-66.689034,11.882234,"","PRESENT"
"gbif1007",-63.259499,17.628166,"","PRESENT"
"gbif1008",-82.809517,24.66868,"","PRESENT"
"gbif1009",-65.248367,18.3311,"","PRESENT"
"gbif1010",-65.264786,18.338383,"","PRESENT"
"gbif1011",-87.415215,18.41535,"","PRESENT"
"gbif1012",-87.609749,17.218334,"","PRESENT"
"gbif1013",-80.090538,26.162451,"","PRESENT"
"gbif1014",-83.034401,12.18392,"","PRESENT"
"gbif1015",-81.13575,19.357666,"","PRESENT"
"gbif1016",-65.264786,18.338383,"","PRESENT"
"gbif1017",-77.698067,24.439501,"","PRESENT"
"gbif1018",-64.691498,17.768633,"","PRESENT"
"gbif1019",-88.139999,16.76,"","PRESENT"
"gbif1020",-82.905563,24.688881,"","PRESENT"
"gbif1021",-82.905563,24.688881,"","PRESENT"
"gbif1022",-72.183502,21.818001,"","PRESENT"
"gbif1023",-74.540001,24.030001,"","PRESENT"
"gbif1024",-66.74382,11.930083,"","PRESENT"
"gbif1025",-78.590469,9.47465,"","PRESENT"
"gbif1026",-66.705765,11.766367,"","PRESENT"
"gbif1027",-66.884186,11.800233,"","PRESENT"
"gbif1028",-77.691002,24.630671,"","PRESENT"
"gbif1029",-65.248367,18.3311,"","PRESENT"
"gbif1030",-77.693176,24.6259,"","PRESENT"
"gbif1031",-65.264786,18.338383,"","PRESENT"
"gbif1032",-77.698067,24.439501,"","PRESENT"
"gbif1033",-80.090538,26.162451,"","PRESENT"
"gbif1034",-77.629173,24.253151,"","PRESENT"
"gbif1035",-80.413597,25.013283,"","PRESENT"
"gbif1036",-77.426369,23.79092,"","PRESENT"
"gbif1037",-77.693176,24.6259,"","PRESENT"
"gbif1038",-80.090538,26.162451,"","PRESENT"
"gbif1039",-77.807671,24.751329,"","PRESENT"
"gbif1040",-78.9627,9.4922,"","PRESENT"
"gbif1041",-71.155014,21.458216,"","PRESENT"
"gbif1042",-65.264786,18.338383,"","PRESENT"
"gbif1043",-81.330032,21.862467,"","PRESENT"
"gbif1044",-65.248367,18.3311,"","PRESENT"
"gbif1045",-65.264786,18.338383,"","PRESENT"
"gbif1046",-87.949997,17.92,"","PRESENT"
"gbif1047",-88.028564,17.35215,"","PRESENT"
"gbif1048",-72.143951,21.388083,"","PRESENT"
"gbif1049",-88.190002,16.66,"","PRESENT"
"gbif1050",-66.884186,11.800233,"","PRESENT"
"gbif1051",-87.80188,16.910084,"","PRESENT"
"gbif1052",-66.884186,11.800233,"","PRESENT"
"gbif1053",-83.068398,12.18628,"","PRESENT"
"gbif1054",-81.397018,21.885084,"","PRESENT"
"gbif1055",-65.248367,18.3311,"","PRESENT"
"gbif1056",-78.779213,9.596,"","PRESENT"
"gbif1057",-81.13575,19.357666,"","PRESENT"
"gbif1058",-65.569786,18.373934,"","PRESENT"
"gbif1059",-77.388397,18.467867,"","PRESENT"
"gbif1060",-66.884186,11.800233,"","PRESENT"
"gbif1061",-65.572502,18.377733,"","PRESENT"
"gbif1062",-82.374565,21.525949,"","PRESENT"
"gbif1063",-77.879097,24.877501,"","PRESENT"
"gbif1064",-80.090538,26.162451,"","PRESENT"
"gbif1065",-77.937828,25.063669,"","PRESENT"
"gbif1066",-65.228485,18.299067,"","PRESENT"
"gbif1067",-77.426369,23.79092,"","PRESENT"
"gbif1068",-81.13575,19.357666,"","PRESENT"
"gbif1069",-64.951614,18.329683,"","PRESENT"
"gbif1070",-77.388397,18.467867,"","PRESENT"
"gbif1071",-87.606796,17.224016,"","PRESENT"
"gbif1072",-82.101219,9.282516,"","PRESENT"
"gbif1073",-65.319397,18.157133,"","PRESENT"
"gbif1074",-81.393082,24.5646,"","PRESENT"
"gbif1075",-77.937828,25.063669,"","PRESENT"
"gbif1076",-81.164032,19.353333,"","PRESENT"
"gbif1077",-81.164032,19.353333,"","PRESENT"
"gbif1078",-65.569786,18.373934,"","PRESENT"
"gbif1079",-77.426369,23.79092,"","PRESENT"
"gbif1080",-82.374565,21.525949,"","PRESENT"
"gbif1081",-88.028564,17.35215,"","PRESENT"
"gbif1082",-77.414299,18.473101,"","PRESENT"
