"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1890",2.55861,51.09412,"","PRESENT"
"gbif1891",-2.721245,48.666727,"","PRESENT"
"gbif1892",6.8233,53.4608,"","PRESENT"
"gbif1893",-124.117195,49.274915,"","PRESENT"
"gbif1894",-125.000819,49.950653,"","PRESENT"
"gbif1895",-125.000819,49.950653,"","PRESENT"
"gbif1896",-124.269292,49.320824,"","PRESENT"
"gbif1897",-124.269167,49.323333,"","PRESENT"
"gbif1898",-123.291943,48.437026,"","PRESENT"
"gbif1899",10.324751,59.1578,"","PRESENT"
"gbif1900",10.5692,59.719375,"","PRESENT"
"gbif1901",174.807123,-36.930918,"","PRESENT"
"gbif1902",-122.959675,38.116408,"","PRESENT"
"gbif1903",7.371389,53.730278,"","PRESENT"
"gbif1904",175.018525,-36.879212,"","PRESENT"
"gbif1905",175.558911,-36.68599,"","PRESENT"
"gbif1906",177.117931,-37.981902,"","PRESENT"
"gbif1907",174.075822,-39.056197,"","PRESENT"
"gbif1908",-118.390817,33.838342,"","PRESENT"
"gbif1909",174.805198,-36.852397,"","PRESENT"
"gbif1910",-9.959689,52.122357,"","PRESENT"
"gbif1911",-120.878001,35.295891,"","PRESENT"
"gbif1912",-123.966646,49.20744,"","PRESENT"
"gbif1913",8.404975,54.960813,"","PRESENT"
"gbif1914",-122.447293,37.470244,"","PRESENT"
"gbif1915",8.031868,53.701699,"","PRESENT"
"gbif1916",174.781963,-36.929797,"","PRESENT"
"gbif1917",-122.94024,47.198842,"","PRESENT"
"gbif1918",-123.714849,49.082644,"","PRESENT"
"gbif1919",174.787092,-36.931293,"","PRESENT"
"gbif1920",-123.6959,49.075558,"","PRESENT"
"gbif1921",174.769647,-36.926168,"","PRESENT"
"gbif1922",-123.706817,49.078044,"","PRESENT"
"gbif1923",174.781889,-36.929837,"","PRESENT"
"gbif1924",8.298134,53.443269,"","PRESENT"
"gbif1925",4.0378,51.9843,"","PRESENT"
"gbif1926",4.0378,51.9843,"","PRESENT"
"gbif1927",10.49553,59.832121,"","PRESENT"
"gbif1928",10.711907,59.774559,"","PRESENT"
"gbif1929",137.54715,-34.010447,"","PRESENT"
"gbif1930",-2.062533,47.096821,"","PRESENT"
"gbif1931",-3.010446,51.293111,"","PRESENT"
"gbif1932",174.710856,-36.824333,"","PRESENT"
"gbif1933",-122.322304,37.591572,"","PRESENT"
"gbif1934",8.593968,54.641269,"","PRESENT"
"gbif1935",11.602245,58.362683,"","PRESENT"
"gbif1936",11.482598,58.095344,"","PRESENT"
"gbif1937",11.585087,57.885939,"","PRESENT"
"gbif1938",151.2,-33.8,"","PRESENT"
"gbif1939",-5.611627,57.40616,"","PRESENT"
"gbif1940",-3.12896,50.690226,"","PRESENT"
"gbif1941",-2.809758,58.943193,"","PRESENT"
"gbif1942",-2.91448,58.960457,"","PRESENT"
"gbif1943",-4.120235,50.349017,"","PRESENT"
"gbif1944",-4.058089,50.30966,"","PRESENT"
"gbif1945",-4.052475,50.309759,"","PRESENT"
"gbif1946",-3.952568,50.305185,"","PRESENT"
"gbif1947",-4.058089,50.30966,"","PRESENT"
"gbif1948",-4.073605,50.311183,"","PRESENT"
"gbif1949",-4.058089,50.30966,"","PRESENT"
"gbif1950",-4.052475,50.309759,"","PRESENT"
"gbif1951",-4.11887,50.349942,"","PRESENT"
"gbif1952",-4.052475,50.309759,"","PRESENT"
"gbif1953",-4.058089,50.30966,"","PRESENT"
"gbif1954",-4.052475,50.309759,"","PRESENT"
"gbif1955",-4.11887,50.349942,"","PRESENT"
"gbif1956",-4.058089,50.30966,"","PRESENT"
"gbif1957",-4.052475,50.309759,"","PRESENT"
"gbif1958",-4.052475,50.309759,"","PRESENT"
"gbif1959",-3.952568,50.305185,"","PRESENT"
"gbif1960",-4.058089,50.30966,"","PRESENT"
"gbif1961",-4.120235,50.349017,"","PRESENT"
"gbif1962",-4.058089,50.30966,"","PRESENT"
"gbif1963",-4.058089,50.30966,"","PRESENT"
"gbif1964",-4.052475,50.309759,"","PRESENT"
"gbif1965",-4.052475,50.309759,"","PRESENT"
"gbif1966",-4.052475,50.309759,"","PRESENT"
"gbif1967",-4.11887,50.349942,"","PRESENT"
"gbif1968",-4.052475,50.309759,"","PRESENT"
"gbif1969",-4.121839,50.353485,"","PRESENT"
"gbif1970",-4.052475,50.309759,"","PRESENT"
"gbif1971",-4.058089,50.30966,"","PRESENT"
"gbif1972",-4.052475,50.309759,"","PRESENT"
"gbif1973",-4.058089,50.30966,"","PRESENT"
"gbif1974",-3.951238,50.307006,"","PRESENT"
"gbif1975",-4.058089,50.30966,"","PRESENT"
"gbif1976",-3.557639,50.424471,"","PRESENT"
"gbif1977",-4.058089,50.30966,"","PRESENT"
"gbif1978",-4.052475,50.309759,"","PRESENT"
"gbif1979",-4.11887,50.349942,"","PRESENT"
"gbif1980",-4.058089,50.30966,"","PRESENT"
"gbif1981",-4.052475,50.309759,"","PRESENT"
"gbif1982",-4.11887,50.349942,"","PRESENT"
"gbif1983",-3.557639,50.424471,"","PRESENT"
"gbif1984",-4.052475,50.309759,"","PRESENT"
"gbif1985",-4.052475,50.309759,"","PRESENT"
"gbif1986",-4.052475,50.309759,"","PRESENT"
"gbif1987",-4.052475,50.309759,"","PRESENT"
"gbif1988",-4.058089,50.30966,"","PRESENT"
"gbif1989",-3.951238,50.307006,"","PRESENT"
"gbif1990",-3.952568,50.305185,"","PRESENT"
"gbif1991",-4.058089,50.30966,"","PRESENT"
"gbif1992",-3.952568,50.305185,"","PRESENT"
"gbif1993",-3.048668,53.447604,"","PRESENT"
"gbif1994",-4.052475,50.309759,"","PRESENT"
"gbif1995",-3.557639,50.424471,"","PRESENT"
"gbif1996",-4.058089,50.30966,"","PRESENT"
"gbif1997",-4.130469,50.357825,"","PRESENT"
"gbif1998",-4.058089,50.30966,"","PRESENT"
"gbif1999",-4.052475,50.309759,"","PRESENT"
"gbif2000",-4.11887,50.349942,"","PRESENT"
"gbif2001",-4.058089,50.30966,"","PRESENT"
"gbif2002",-4.052475,50.309759,"","PRESENT"
"gbif2003",-4.058089,50.30966,"","PRESENT"
"gbif2004",-4.058089,50.30966,"","PRESENT"
"gbif2005",-4.052475,50.309759,"","PRESENT"
"gbif2006",-4.074891,50.308461,"","PRESENT"
"gbif2007",-4.058089,50.30966,"","PRESENT"
"gbif2008",-4.058089,50.30966,"","PRESENT"
"gbif2009",-4.058089,50.30966,"","PRESENT"
"gbif2010",-4.052475,50.309759,"","PRESENT"
"gbif2011",-4.058089,50.30966,"","PRESENT"
"gbif2012",-4.130469,50.357825,"","PRESENT"
"gbif2013",-4.058089,50.30966,"","PRESENT"
"gbif2014",-4.052475,50.309759,"","PRESENT"
"gbif2015",-4.120235,50.349017,"","PRESENT"
"gbif2016",-4.120235,50.349017,"","PRESENT"
"gbif2017",-4.058089,50.30966,"","PRESENT"
"gbif2018",-4.058089,50.30966,"","PRESENT"
"gbif2019",-4.058089,50.30966,"","PRESENT"
"gbif2020",-4.058089,50.30966,"","PRESENT"
"gbif2021",-4.058089,50.30966,"","PRESENT"
"gbif2022",-4.073605,50.311183,"","PRESENT"
"gbif2023",-5.475493,50.118457,"","PRESENT"
"gbif2024",-4.127619,50.356977,"","PRESENT"
"gbif2025",-4.636657,50.333051,"","PRESENT"
"gbif2026",0.725283,51.52548,"","PRESENT"
"gbif2027",-123.396378,48.655921,"","PRESENT"
"gbif2028",-124.060711,49.62185,"","PRESENT"
"gbif2029",-123.990265,49.493223,"","PRESENT"
"gbif2030",-124.060943,49.622579,"","PRESENT"
"gbif2031",-1.153094,44.662642,"","PRESENT"
"gbif2032",-4.823838,51.709755,"","PRESENT"
"gbif2033",-4.624039,53.243097,"","PRESENT"
"gbif2034",-4.568845,53.260035,"","PRESENT"
"gbif2035",-4.091083,53.240607,"","PRESENT"
"gbif2036",-4.823838,51.709755,"","PRESENT"
"gbif2037",-4.624039,53.243097,"","PRESENT"
"gbif2038",-4.597107,53.281002,"","PRESENT"
"gbif2039",-4.903049,51.703326,"","PRESENT"
"gbif2040",-4.266955,53.165464,"","PRESENT"
"gbif2041",-3.222664,51.377665,"","PRESENT"
"gbif2042",-4.319745,53.159502,"","PRESENT"
"gbif2043",-4.895338,51.752533,"","PRESENT"
"gbif2044",-4.909582,51.703614,"","PRESENT"
"gbif2045",-4.568845,53.260035,"","PRESENT"
"gbif2046",-4.877139,51.717005,"","PRESENT"
"gbif2047",-4.126174,50.356104,"","PRESENT"
"gbif2048",-4.392219,50.362626,"","PRESENT"
"gbif2049",-2.44861,50.604903,"","PRESENT"
"gbif2050",-4.126214,50.357003,"","PRESENT"
"gbif2051",-2.44861,50.604903,"","PRESENT"
"gbif2052",-4.169802,50.357097,"","PRESENT"
"gbif2053",-4.124769,50.35613,"","PRESENT"
"gbif2054",-4.120235,50.349017,"","PRESENT"
"gbif2055",-4.120235,50.349017,"","PRESENT"
"gbif2056",-4.11887,50.349942,"","PRESENT"
"gbif2057",-4.643425,50.3284,"","PRESENT"
"gbif2058",-3.332675,51.182681,"","PRESENT"
"gbif2059",-4.11887,50.349942,"","PRESENT"
"gbif2060",-4.121839,50.353485,"","PRESENT"
"gbif2061",-3.697876,50.212049,"","PRESENT"
"gbif2062",-4.124769,50.35613,"","PRESENT"
"gbif2063",-4.392219,50.362626,"","PRESENT"
"gbif2064",-4.445226,50.354327,"","PRESENT"
"gbif2065",-4.074891,50.308461,"","PRESENT"
"gbif2066",-4.11887,50.349942,"","PRESENT"
"gbif2067",-3.697876,50.212049,"","PRESENT"
"gbif2068",-4.130782,54.778017,"","PRESENT"
"gbif2069",-3.557639,50.424471,"","PRESENT"
"gbif2070",-1.348858,50.732548,"","PRESENT"
"gbif2071",-5.65631,54.670143,"","PRESENT"
"gbif2072",-4.643425,50.3284,"","PRESENT"
"gbif2073",-3.332675,51.182681,"","PRESENT"
"gbif2074",-4.121839,50.353485,"","PRESENT"
"gbif2075",-1.355239,50.783842,"","PRESENT"
"gbif2076",-4.126214,50.357003,"","PRESENT"
"gbif2077",-4.11887,50.349942,"","PRESENT"
"gbif2078",-4.092034,54.78049,"","PRESENT"
"gbif2079",-4.918507,50.574583,"","PRESENT"
"gbif2080",-4.120235,50.349017,"","PRESENT"
"gbif2081",-4.445226,50.354327,"","PRESENT"
"gbif2082",-3.828561,50.220858,"","PRESENT"
"gbif2083",-4.11887,50.349942,"","PRESENT"
"gbif2084",-4.11887,50.349942,"","PRESENT"
"gbif2085",-4.126214,50.357003,"","PRESENT"
"gbif2086",-4.092034,54.78049,"","PRESENT"
"gbif2087",-4.126174,50.356104,"","PRESENT"
"gbif2088",-4.11887,50.349942,"","PRESENT"
"gbif2089",2.96065,51.25101,"","PRESENT"
"gbif2090",2.9201,51.23652,"","PRESENT"
"gbif2091",3.23745,51.34302,"","PRESENT"
"gbif2092",2.54689,51.09004,"","PRESENT"
"gbif2093",2.70435,51.14624,"","PRESENT"
"gbif2094",2.56809,51.09496,"","PRESENT"
"gbif2095",2.9599,51.25233,"","PRESENT"
"gbif2096",2.63077,51.11902,"","PRESENT"
"gbif2097",2.74885,51.16453,"","PRESENT"
"gbif2098",3.00016,51.2663,"","PRESENT"
"gbif2099",2.56245,51.09535,"","PRESENT"
"gbif2100",3.2288,51.34471,"","PRESENT"
"gbif2101",2.95735,51.25109,"","PRESENT"
"gbif2102",2.62102,51.11816,"","PRESENT"
"gbif2103",2.63357,51.12167,"","PRESENT"
"gbif2104",2.56404,51.09581,"","PRESENT"
"gbif2105",2.96065,51.25099,"","PRESENT"
"gbif2106",2.6669,51.13338,"","PRESENT"
"gbif2107",2.64856,51.12718,"","PRESENT"
"gbif2108",2.6302,51.12077,"","PRESENT"
"gbif2109",3.2353,51.34298,"","PRESENT"
"gbif2110",2.93462,51.24207,"","PRESENT"
"gbif2111",2.95977,51.25072,"","PRESENT"
"gbif2112",3.22923,51.34466,"","PRESENT"
"gbif2113",2.91942,51.23696,"","PRESENT"
"gbif2114",2.93377,51.24031,"","PRESENT"
"gbif2115",3.23578,51.3421,"","PRESENT"
"gbif2116",2.6124,51.11216,"","PRESENT"
"gbif2117",2.95967,51.25064,"","PRESENT"
"gbif2118",2.63605,51.12462,"","PRESENT"
"gbif2119",2.92688,51.23866,"","PRESENT"
"gbif2120",3.2667,51.34637,"","PRESENT"
"gbif2121",2.82746,51.19482,"","PRESENT"
"gbif2122",2.72749,51.15362,"","PRESENT"
"gbif2123",2.93183,51.24067,"","PRESENT"
"gbif2124",2.63856,51.12357,"","PRESENT"
"gbif2125",2.58154,51.10009,"","PRESENT"
"gbif2126",-4.628831,50.344023,"","PRESENT"
"gbif2127",0.855404,51.73512,"","PRESENT"
"gbif2128",1.021623,51.80208,"","PRESENT"
"gbif2129",-2.413687,50.57943,"","PRESENT"
"gbif2130",0.883085,51.77691,"","PRESENT"
"gbif2131",-1.97318,50.69682,"","PRESENT"
"gbif2132",1.01897,51.80037,"","PRESENT"
"gbif2133",-2.441698,50.57043,"","PRESENT"
"gbif2134",0.834419,51.73117,"","PRESENT"
"gbif2135",-5.056865,56.242945,"","PRESENT"
"gbif2136",1.314937,51.11335,"","PRESENT"
"gbif2137",-0.778815,50.72719,"","PRESENT"
"gbif2138",0.884835,51.77684,"","PRESENT"
"gbif2139",-1.548615,50.68261,"","PRESENT"
"gbif2140",-1.992872,50.68626,"","PRESENT"
"gbif2141",1.256099,51.39663,"","PRESENT"
"gbif2142",1.544577,52.08957,"","PRESENT"
"gbif2143",-5.050402,50.14521,"","PRESENT"
"gbif2144",1.544534,52.08957,"","PRESENT"
"gbif2145",-4.126254,50.357902,"","PRESENT"
"gbif2146",0.894029,51.77413,"","PRESENT"
"gbif2147",-5.034976,50.16648,"","PRESENT"
"gbif2148",0.894029,51.77413,"","PRESENT"
"gbif2149",-5.298236,56.54931,"","PRESENT"
"gbif2150",1.544564,52.08958,"","PRESENT"
"gbif2151",-2.441677,50.57048,"","PRESENT"
"gbif2152",-2.44171,50.57023,"","PRESENT"
"gbif2153",-1.949302,50.60825,"","PRESENT"
"gbif2154",0.89431,51.77422,"","PRESENT"
"gbif2155",0.89431,51.77422,"","PRESENT"
"gbif2156",-1.973944,50.69666,"","PRESENT"
"gbif2157",-2.444829,50.56931,"","PRESENT"
"gbif2158",1.01897,51.80037,"","PRESENT"
"gbif2159",-5.372936,56.51357,"","PRESENT"
"gbif2160",-5.054918,56.24314,"","PRESENT"
"gbif2161",1.271963,51.99461,"","PRESENT"
"gbif2162",-3.508118,50.47906,"","PRESENT"
"gbif2163",1.273124,51.99435,"","PRESENT"
"gbif2164",1.271432,51.99482,"","PRESENT"
"gbif2165",-5.001167,50.15688,"","PRESENT"
"gbif2166",1.021623,51.80208,"","PRESENT"
"gbif2167",1.158953,51.95116,"","PRESENT"
"gbif2168",-5.109336,50.09696,"","PRESENT"
"gbif2169",-5.03071,50.15838,"","PRESENT"
"gbif2170",0.893877,51.77403,"","PRESENT"
"gbif2171",1.273037,51.99425,"","PRESENT"
"gbif2172",-4.919799,51.7012,"","PRESENT"
"gbif2173",-1.982002,50.69738,"","PRESENT"
"gbif2174",1.030116,51.38699,"","PRESENT"
"gbif2175",-5.633383,54.55698,"","PRESENT"
"gbif2176",-2.016537,49.22346,"","PRESENT"
"gbif2177",-2.016117,49.20049,"","PRESENT"
"gbif2178",-2.020034,49.21029,"","PRESENT"
"gbif2179",-2.017663,49.2238,"","PRESENT"
"gbif2180",-2.016529,49.20046,"","PRESENT"
"gbif2181",-1.98225,49.16075,"","PRESENT"
"gbif2182",-2.030371,49.16112,"","PRESENT"
"gbif2183",-2.019041,49.19829,"","PRESENT"
"gbif2184",-2.872713,53.970347,"","PRESENT"
"gbif2185",-3.421884,50.615523,"","PRESENT"
"gbif2186",-1.411324,50.892499,"","PRESENT"
"gbif2187",-4.131352,50.361856,"","PRESENT"
"gbif2188",-1.12867,50.800805,"","PRESENT"
"gbif2189",1.269072,51.999526,"","PRESENT"
"gbif2190",0.808531,51.624695,"","PRESENT"
"gbif2191",-1.31207,50.873971,"","PRESENT"
"gbif2192",-4.173498,50.361075,"","PRESENT"
"gbif2193",-4.173498,50.361075,"","PRESENT"
"gbif2194",-1.099429,50.845547,"","PRESENT"
"gbif2195",-1.285569,50.747915,"","PRESENT"
"gbif2196",-4.63598,50.333516,"","PRESENT"
"gbif2197",0.845828,51.758702,"","PRESENT"
"gbif2198",-1.980118,50.714129,"","PRESENT"
"gbif2199",-4.145807,50.370584,"","PRESENT"
"gbif2200",-4.173498,50.361075,"","PRESENT"
"gbif2201",-4.145807,50.370584,"","PRESENT"
"gbif2202",-4.131352,50.361856,"","PRESENT"
"gbif2203",-1.114481,50.800698,"","PRESENT"
"gbif2204",-3.445295,50.618383,"","PRESENT"
"gbif2205",-4.242861,51.125593,"","PRESENT"
"gbif2206",0.871951,51.784144,"","PRESENT"
"gbif2207",-1.101457,50.700585,"","PRESENT"
"gbif2208",-1.932986,49.289069,"","PRESENT"
"gbif2209",-3.310546,51.391368,"","PRESENT"
"gbif2210",-4.272135,53.165811,"","PRESENT"
"gbif2211",-5.542669,50.109565,"","PRESENT"
"gbif2212",1.275975,51.381601,"","PRESENT"
"gbif2213",0.89548,51.743994,"","PRESENT"
"gbif2214",-0.823301,50.811611,"","PRESENT"
"gbif2215",-4.272135,53.165811,"","PRESENT"
"gbif2216",-2.18629,49.180745,"","PRESENT"
"gbif2217",-4.272135,53.165811,"","PRESENT"
"gbif2218",-4.100027,52.580061,"","PRESENT"
"gbif2219",-0.823301,50.811611,"","PRESENT"
"gbif2220",-4.078606,53.278132,"","PRESENT"
"gbif2221",-2.809741,58.94319,"","PRESENT"
"gbif2222",0.884619,51.573378,"","PRESENT"
"gbif2223",-1.584038,49.000018,"","PRESENT"
"gbif2224",-0.823301,50.811611,"","PRESENT"
"gbif2225",1.284882,51.380533,"","PRESENT"
"gbif2226",-5.539512,50.110381,"","PRESENT"
"gbif2227",-5.539512,50.110381,"","PRESENT"
"gbif2228",-1.95466,50.67545,"","PRESENT"
"gbif2229",-1.975919,49.000764,"","PRESENT"
"gbif2230",-6.312198,49.913488,"","PRESENT"
"gbif2231",-2.972145,58.84777,"","PRESENT"
"gbif2232",-1.9334,49.000748,"","PRESENT"
"gbif2233",1.08994,51.368463,"","PRESENT"
"gbif2234",-3.471653,51.212035,"","PRESENT"
"gbif2235",0.626835,51.532669,"","PRESENT"
"gbif2236",1.144418,51.782555,"","PRESENT"
"gbif2237",-4.247305,53.177071,"","PRESENT"
"gbif2238",-4.065609,53.288247,"","PRESENT"
"gbif2239",-4.059326,52.719241,"","PRESENT"
"gbif2240",-0.214047,54.058673,"","PRESENT"
"gbif2241",-5.479034,50.123097,"","PRESENT"
"gbif2242",-2.286471,49.000411,"","PRESENT"
"gbif2243",-3.051224,53.764429,"","PRESENT"
"gbif2244",0.269498,50.750498,"","PRESENT"
"gbif2245",-1.270086,49.583981,"","PRESENT"
"gbif2246",-2.019034,49.198615,"","PRESENT"
"gbif2247",-5.116515,50.096106,"","PRESENT"
"gbif2248",-4.304053,53.147215,"","PRESENT"
"gbif2249",-0.299029,50.787158,"","PRESENT"
"gbif2250",-5.568852,54.522074,"","PRESENT"
"gbif2251",-0.823301,50.811611,"","PRESENT"
"gbif2252",-3.531316,50.460342,"","PRESENT"
"gbif2253",-0.981752,50.835583,"","PRESENT"
"gbif2254",-4.12804,50.357586,"","PRESENT"
"gbif2255",0.783216,51.520067,"","PRESENT"
"gbif2256",1.377462,51.329936,"","PRESENT"
"gbif2257",0.892966,51.568676,"","PRESENT"
"gbif2258",-1.229263,49.603181,"","PRESENT"
"gbif2259",1.203617,51.086025,"","PRESENT"
"gbif2260",-5.526982,50.124528,"","PRESENT"
"gbif2261",1.00136,51.81148,"","PRESENT"
"gbif2262",1.379957,51.285788,"","PRESENT"
"gbif2263",-4.266156,53.165925,"","PRESENT"
"gbif2264",-1.666001,49.236597,"","PRESENT"
"gbif2265",-4.12905,53.236784,"","PRESENT"
"gbif2266",-8.950554,53.180079,"","PRESENT"
"gbif2267",-5.573556,54.533266,"","PRESENT"
"gbif2268",-2.542918,49.500709,"","PRESENT"
"gbif2269",-5.078375,51.687154,"","PRESENT"
"gbif2270",-4.22705,51.117495,"","PRESENT"
"gbif2271",1.290566,51.937753,"","PRESENT"
"gbif2272",0.924396,51.743278,"","PRESENT"
"gbif2273",-0.823301,50.811611,"","PRESENT"
"gbif2274",1.396571,51.394148,"","PRESENT"
"gbif2275",-4.127372,52.83942,"","PRESENT"
"gbif2276",-2.174617,49.17408,"","PRESENT"
"gbif2277",-6.358131,57.30469,"","PRESENT"
"gbif2278",1.278247,51.379604,"","PRESENT"
"gbif2279",-4.272135,53.165811,"","PRESENT"
"gbif2280",-4.695095,50.347538,"","PRESENT"
"gbif2281",1.41946,51.392583,"","PRESENT"
"gbif2282",-1.984519,49.000766,"","PRESENT"
"gbif2283",1.000286,51.795318,"","PRESENT"
"gbif2284",-4.094257,53.260776,"","PRESENT"
"gbif2285",-2.026303,49.212412,"","PRESENT"
"gbif2286",-5.250771,56.714853,"","PRESENT"
"gbif2287",-2.774367,48.998167,"","PRESENT"
"gbif2288",0.114523,53.577785,"","PRESENT"
"gbif2289",1.246934,51.897592,"","PRESENT"
"gbif2290",-1.234738,49.584049,"","PRESENT"
"gbif2291",-4.136446,53.234854,"","PRESENT"
"gbif2292",-3.483433,50.460962,"","PRESENT"
"gbif2293",-4.272135,53.165811,"","PRESENT"
"gbif2294",0.94061,51.769854,"","PRESENT"
"gbif2295",-1.845395,49.000664,"","PRESENT"
"gbif2296",1.396571,51.394148,"","PRESENT"
"gbif2297",1.18835,51.376618,"","PRESENT"
"gbif2298",-5.125868,50.096278,"","PRESENT"
"gbif2299",-1.600844,49.134593,"","PRESENT"
"gbif2300",-2.169625,49.190747,"","PRESENT"
"gbif2301",1.014153,51.785969,"","PRESENT"
"gbif2302",-4.150441,53.304728,"","PRESENT"
"gbif2303",-1.223163,49.616029,"","PRESENT"
"gbif2304",0.70635,51.730517,"","PRESENT"
"gbif2305",-2.11579,49.251404,"","PRESENT"
"gbif2306",-4.222682,54.824453,"","PRESENT"
"gbif2307",-1.223437,49.614475,"","PRESENT"
"gbif2308",-3.576284,54.426785,"","PRESENT"
"gbif2309",-5.612246,57.405681,"","PRESENT"
"gbif2310",-4.361151,54.416774,"","PRESENT"
"gbif2311",-2.757663,48.998277,"","PRESENT"
"gbif2312",-5.533342,50.113988,"","PRESENT"
"gbif2313",-4.261586,53.362909,"","PRESENT"
"gbif2314",0.535148,51.413365,"","PRESENT"
"gbif2315",1.072871,51.368912,"","PRESENT"
"gbif2316",1.380155,51.288481,"","PRESENT"
"gbif2317",1.404131,51.186139,"","PRESENT"
"gbif2318",-1.336318,50.867813,"","PRESENT"
"gbif2319",0.938277,51.733937,"","PRESENT"
"gbif2320",-4.28739,50.356997,"","PRESENT"
"gbif2321",-5.533342,50.113988,"","PRESENT"
"gbif2322",-1.273884,49.588097,"","PRESENT"
"gbif2323",1.377462,51.329936,"","PRESENT"
"gbif2324",-0.823301,50.811611,"","PRESENT"
"gbif2325",-3.312119,51.391081,"","PRESENT"
"gbif2326",-3.933725,48.984555,"","PRESENT"
"gbif2327",1.3962,51.987818,"","PRESENT"
"gbif2328",0.853909,51.760211,"","PRESENT"
"gbif2329",-2.11579,49.251404,"","PRESENT"
"gbif2330",-1.626683,49.063599,"","PRESENT"
"gbif2331",0.749738,51.72951,"","PRESENT"
"gbif2332",-1.846229,49.000665,"","PRESENT"
"gbif2333",-4.215711,53.318817,"","PRESENT"
"gbif2334",1.029928,51.783989,"","PRESENT"
"gbif2335",1.126193,51.378348,"","PRESENT"
"gbif2336",0.599683,51.511689,"","PRESENT"
"gbif2337",-2.78652,58.915493,"","PRESENT"
"gbif2338",-1.604021,49.16776,"","PRESENT"
"gbif2339",-4.175033,50.343584,"","PRESENT"
"gbif2340",-4.105888,53.253379,"","PRESENT"
"gbif2341",-4.611244,53.305415,"","PRESENT"
"gbif2342",0.771981,51.73798,"","PRESENT"
"gbif2343",-1.232711,49.636546,"","PRESENT"
"gbif2344",-0.823301,50.811611,"","PRESENT"
"gbif2345",1.267316,51.878139,"","PRESENT"
"gbif2346",-5.532957,50.114449,"","PRESENT"
"gbif2347",0.926138,51.770216,"","PRESENT"
"gbif2348",1.290566,51.937753,"","PRESENT"
"gbif2349",-5.64365,54.489715,"","PRESENT"
"gbif2350",-5.801397,57.136031,"","PRESENT"
"gbif2351",-4.165708,53.220839,"","PRESENT"
"gbif2352",-2.972284,48.996668,"","PRESENT"
"gbif2353",1.029928,51.783989,"","PRESENT"
"gbif2354",-0.823301,50.811611,"","PRESENT"
"gbif2355",1.313432,51.118582,"","PRESENT"
"gbif2356",-4.563502,53.310048,"","PRESENT"
"gbif2357",1.19727,51.380872,"","PRESENT"
"gbif2358",0.951445,51.780375,"","PRESENT"
"gbif2359",-2.042466,49.151753,"","PRESENT"
"gbif2360",-4.261829,53.168704,"","PRESENT"
"gbif2361",-1.670517,49.241251,"","PRESENT"
"gbif2362",-1.257243,49.603444,"","PRESENT"
"gbif2363",0.772036,51.738878,"","PRESENT"
"gbif2364",-2.459597,49.474041,"","PRESENT"
"gbif2365",-3.839455,53.297345,"","PRESENT"
"gbif2366",1.028028,51.776618,"","PRESENT"
"gbif2367",-4.267604,53.164998,"","PRESENT"
"gbif2368",-4.083945,53.264553,"","PRESENT"
"gbif2369",-1.77634,49.354067,"","PRESENT"
"gbif2370",-1.29438,49.534886,"","PRESENT"
"gbif2371",-3.864647,48.985693,"","PRESENT"
"gbif2372",1.014153,51.785969,"","PRESENT"
"gbif2373",0.944288,51.367036,"","PRESENT"
"gbif2374",-1.276205,49.586484,"","PRESENT"
"gbif2375",0.651421,51.533914,"","PRESENT"
"gbif2376",-4.299571,53.147302,"","PRESENT"
"gbif2377",-2.131309,49.67069,"","PRESENT"
"gbif2378",-4.105888,53.253379,"","PRESENT"
"gbif2379",-2.157952,49.18408,"","PRESENT"
"gbif2380",1.338694,51.385604,"","PRESENT"
"gbif2381",1.41946,51.392583,"","PRESENT"
"gbif2382",-3.435184,50.611313,"","PRESENT"
"gbif2383",1.027427,51.76764,"","PRESENT"
"gbif2384",-1.255577,49.60651,"","PRESENT"
"gbif2385",0.969348,50.989316,"","PRESENT"
"gbif2386",-0.823301,50.811611,"","PRESENT"
"gbif2387",-1.984519,49.000766,"","PRESENT"
"gbif2388",-4.160495,50.361134,"","PRESENT"
"gbif2389",-1.299231,49.540717,"","PRESENT"
"gbif2390",-2.237285,49.190744,"","PRESENT"
"gbif2391",1.155715,51.944146,"","PRESENT"
"gbif2392",1.141189,51.944535,"","PRESENT"
"gbif2393",1.029613,51.366442,"","PRESENT"
"gbif2394",1.111514,51.93633,"","PRESENT"
"gbif2395",-1.226754,49.619192,"","PRESENT"
"gbif2396",0.970145,51.778105,"","PRESENT"
"gbif2397",-4.094257,53.260776,"","PRESENT"
"gbif2398",-2.551259,49.500706,"","PRESENT"
"gbif2399",-3.059939,53.809295,"","PRESENT"
"gbif2400",-8.96388,53.210077,"","PRESENT"
"gbif2401",0.920464,51.772156,"","PRESENT"
"gbif2402",-0.95122,50.803838,"","PRESENT"
"gbif2403",-4.276333,53.160336,"","PRESENT"
"gbif2404",-2.301674,49.000372,"","PRESENT"
"gbif2405",-1.72217,49.327405,"","PRESENT"
"gbif2406",0.98462,51.777738,"","PRESENT"
"gbif2407",-2.95539,48.996809,"","PRESENT"
"gbif2408",0.492793,52.951599,"","PRESENT"
"gbif2409",1.313432,51.118582,"","PRESENT"
"gbif2410",1.029613,51.366442,"","PRESENT"
"gbif2411",-1.604021,49.16776,"","PRESENT"
