"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1188",-61.454637,-64.206375,"","PRESENT"
"gbif1189",-60.447257,-62.961856,"","PRESENT"
"gbif1190",-60.558037,-62.978992,"","PRESENT"
"gbif1191",-60.449368,-62.979561,"","PRESENT"
"gbif1192",-35.78785,-54.791278,"","PRESENT"
"gbif1193",-62.627174,-64.683771,"","PRESENT"
"gbif1194",-35.859353,-54.812209,"","PRESENT"
"gbif1195",-61.315997,-63.998929,"","PRESENT"
"gbif1196",-62.593975,-64.691231,"","PRESENT"
"gbif1197",-59.759712,-62.615205,"","PRESENT"
"gbif1198",-60.575372,-62.992312,"","PRESENT"
"gbif1199",-62.593591,-64.620677,"","PRESENT"
"gbif1200",-60.505861,-63.005848,"","PRESENT"
"gbif1201",-60.554901,-62.994264,"","PRESENT"
"gbif1202",-61.060778,-63.57435,"","PRESENT"
"gbif1203",-59.344479,-62.258908,"","PRESENT"
"gbif1204",-59.407453,-62.194394,"","PRESENT"
"gbif1205",-60.483845,-62.986551,"","PRESENT"
"gbif1206",0.003831,-54.255391,"","PRESENT"
"gbif1207",-59.759712,-62.615205,"","PRESENT"
"gbif1208",-46.178793,-58.841899,"","PRESENT"
"gbif1209",-26.399385,-57.807796,"","PRESENT"
"gbif1210",-35.784473,-54.792754,"","PRESENT"
"gbif1211",-26.399427,-57.807727,"","PRESENT"
"gbif1212",-0.007344,-53.310283,"","PRESENT"
"gbif1213",-35.812082,-54.783167,"","PRESENT"
"gbif1214",-35.772216,-54.787945,"","PRESENT"
"gbif1215",-61.182285,-63.980865,"","PRESENT"
"gbif1216",-54.610114,-61.16317,"","PRESENT"
"gbif1217",-60.650926,-62.92758,"","PRESENT"
"gbif1218",-60.608948,-62.967199,"","PRESENT"
"gbif1219",-62.661436,-64.659468,"","PRESENT"
"gbif1220",-35.76195,-54.779869,"","PRESENT"
"gbif1221",-60.559512,-62.978969,"","PRESENT"
"gbif1222",-60.505861,-63.005848,"","PRESENT"
"gbif1223",-0.01,-61,"","PRESENT"
"gbif1224",-61.325684,-63.980781,"","PRESENT"
"gbif1225",-61.528473,-64.229195,"","PRESENT"
"gbif1226",-35.7575,-54.7768,"","PRESENT"
"gbif1227",-35.809479,-54.786473,"","PRESENT"
"gbif1228",-62.683632,-64.604187,"","PRESENT"
"gbif1229",-35.82724,-54.803844,"","PRESENT"
"gbif1230",-35.816402,-54.791798,"","PRESENT"
"gbif1231",-60.426323,-62.97966,"","PRESENT"
"gbif1232",-62.6542,-64.6685,"","PRESENT"
"gbif1233",-35.784207,-54.788718,"","PRESENT"
"gbif1234",-35.844163,-54.809478,"","PRESENT"
"gbif1235",-35.7575,-54.7768,"","PRESENT"
"gbif1236",-59.9192,-62.6046,"","PRESENT"
"gbif1237",-60.434698,-62.975437,"","PRESENT"
"gbif1238",-59.344479,-62.258908,"","PRESENT"
"gbif1239",-60.467436,-62.989727,"","PRESENT"
"gbif1240",-37.257417,-54.030214,"","PRESENT"
"gbif1241",-59.360354,-62.244532,"","PRESENT"
"gbif1242",-59.352612,-62.249854,"","PRESENT"
"gbif1243",-62.6077,-64.661,"","PRESENT"
"gbif1244",-59.903,-62.596,"","PRESENT"
"gbif1245",-60.517277,-63.002662,"","PRESENT"
"gbif1246",-62.575988,-64.614802,"","PRESENT"
"gbif1247",-59.89546,-62.594217,"","PRESENT"
"gbif1248",-59.407453,-62.194394,"","PRESENT"
"gbif1249",-59.3736,-62.2342,"","PRESENT"
"gbif1250",-60.4881,-62.9966,"","PRESENT"
"gbif1251",-59.76048,-62.628742,"","PRESENT"
"gbif1252",-59.76048,-62.628742,"","PRESENT"
"gbif1253",-57.081444,-61.724618,"","PRESENT"
"gbif1254",-59.841646,-62.674047,"","PRESENT"
"gbif1255",-35.784473,-54.792754,"","PRESENT"
"gbif1256",-0.007093,-55.007023,"","PRESENT"
"gbif1257",-35.801868,-54.803231,"","PRESENT"
"gbif1258",-59.337158,-62.313899,"","PRESENT"
"gbif1259",-55.717163,-62.489152,"","PRESENT"
"gbif1260",-62.666467,-64.679731,"","PRESENT"
"gbif1261",-59.87289,-62.527273,"","PRESENT"
"gbif1262",-59.917036,-62.595724,"","PRESENT"
"gbif1263",-60.102858,-62.434294,"","PRESENT"
"gbif1264",-36.81591,-54.14905,"","PRESENT"
"gbif1265",-62.1809,-64.473,"","PRESENT"
"gbif1266",-27.557371,-56.28522,"","PRESENT"
"gbif1267",-63.533237,-64.95961,"","PRESENT"
"gbif1268",-60.561714,-62.98323,"","PRESENT"
"gbif1269",-55.8901,-62.5596,"","PRESENT"
"gbif1270",-60.63639,-62.95889,"","PRESENT"
"gbif1271",-60.50611,-62.966667,"","PRESENT"
"gbif1272",-59.920555,-62.59528,"","PRESENT"
"gbif1273",-60.561714,-62.98323,"","PRESENT"
"gbif1274",-55.205,-61.279,"","PRESENT"
"gbif1275",-55.788147,-63.58005,"","PRESENT"
"gbif1276",-65.56641,-60.28341,"","PRESENT"
"gbif1277",-60.388382,-62.62735,"","PRESENT"
"gbif1278",-55.095554,-61.128613,"","PRESENT"
"gbif1279",-36.166435,-54.443844,"","PRESENT"
"gbif1280",-26.69315,-57.08252,"","PRESENT"
"gbif1281",158.87329,-54.60389,"","PRESENT"
"gbif1282",-55.095512,-61.07744,"","PRESENT"
"gbif1283",-62.544228,-64.62348,"","PRESENT"
"gbif1284",-36.507313,-54.285095,"","PRESENT"
"gbif1285",-59.74917,-62.406387,"","PRESENT"
"gbif1286",-62.663147,-64.65904,"","PRESENT"
"gbif1287",-55.788147,-63.58005,"","PRESENT"
"gbif1288",-60.561714,-62.98323,"","PRESENT"
"gbif1289",-62.663147,-64.65904,"","PRESENT"
"gbif1290",-60.561714,-62.98323,"","PRESENT"
"gbif1291",-60.664444,-62.92361,"","PRESENT"
"gbif1292",-68.12251,-67.5688,"","PRESENT"
"gbif1293",-59.904766,-62.591846,"","PRESENT"
"gbif1294",-54.858112,-61.15311,"","PRESENT"
"gbif1295",-56.751286,-63.486237,"","PRESENT"
"gbif1296",-60.905457,-64.14416,"","PRESENT"
"gbif1297",-59.920555,-62.59528,"","PRESENT"
"gbif1298",-59.74917,-62.406387,"","PRESENT"
"gbif1299",158.93813,-54.4989,"","PRESENT"
"gbif1300",-55.13929,-61.21702,"","PRESENT"
"gbif1301",-60.61,-62.65403,"","PRESENT"
"gbif1302",-62.623055,-64.68389,"","PRESENT"
"gbif1303",-59.920555,-62.59528,"","PRESENT"
"gbif1304",-61.761112,-64.501945,"","PRESENT"
"gbif1305",-65.56641,-60.28341,"","PRESENT"
"gbif1306",-59.920555,-62.59528,"","PRESENT"
"gbif1307",-35.81189,-54.785988,"","PRESENT"
"gbif1308",-55.095554,-61.128613,"","PRESENT"
"gbif1309",-62.53278,-64.62222,"","PRESENT"
"gbif1310",-62.623055,-64.68389,"","PRESENT"
"gbif1311",-59.74917,-62.406387,"","PRESENT"
"gbif1312",-36.508835,-54.281475,"","PRESENT"
"gbif1313",-35.81189,-54.785988,"","PRESENT"
"gbif1314",-61.761112,-64.501945,"","PRESENT"
"gbif1315",-59.920555,-62.59528,"","PRESENT"
"gbif1316",-54.854504,-61.176414,"","PRESENT"
"gbif1317",-35.81189,-54.785988,"","PRESENT"
"gbif1318",-35.81189,-54.785988,"","PRESENT"
"gbif1319",-38.0481,-54.00675,"","PRESENT"
"gbif1320",-60.61,-62.65403,"","PRESENT"
"gbif1321",-60.61,-62.65403,"","PRESENT"
"gbif1322",-62.52889,-64.84055,"","PRESENT"
"gbif1323",-60.033333,-62.45,"","PRESENT"
"gbif1324",-58.68722,-63.31167,"","PRESENT"
"gbif1325",-60.388382,-62.62735,"","PRESENT"
"gbif1326",158.93813,-54.4989,"","PRESENT"
"gbif1327",-59.920555,-62.59528,"","PRESENT"
"gbif1328",-63.0078,-64.68106,"","PRESENT"
"gbif1329",-58.96379,-62.19936,"","PRESENT"
"gbif1330",-44.7375,-60.737778,"","PRESENT"
"gbif1331",-60.561714,-62.98323,"","PRESENT"
"gbif1332",-60.905457,-64.14416,"","PRESENT"
"gbif1333",-44.90161,-60.7263,"","PRESENT"
"gbif1334",-60.63639,-62.95889,"","PRESENT"
"gbif1335",-59.920555,-62.59528,"","PRESENT"
"gbif1336",-60.561714,-62.98323,"","PRESENT"
"gbif1337",-45.56031,-60.644444,"","PRESENT"
"gbif1338",-37.33195,-54.057575,"","PRESENT"
"gbif1339",-60.50611,-62.966667,"","PRESENT"
"gbif1340",-55.788147,-63.58005,"","PRESENT"
"gbif1341",158.93813,-54.4989,"","PRESENT"
"gbif1342",-55.095554,-61.128613,"","PRESENT"
"gbif1343",-55.56972,-61.475555,"","PRESENT"
"gbif1344",-35.81189,-54.785988,"","PRESENT"
"gbif1345",-59.74917,-62.406387,"","PRESENT"
"gbif1346",-36.166435,-54.443844,"","PRESENT"
"gbif1347",-55.205,-61.279,"","PRESENT"
"gbif1348",-65.56641,-60.28341,"","PRESENT"
"gbif1349",-28.79323,-59.941895,"","PRESENT"
"gbif1350",-60.63639,-62.95889,"","PRESENT"
"gbif1351",-62.708622,-64.5543,"","PRESENT"
"gbif1352",-35.81189,-54.785988,"","PRESENT"
"gbif1353",-59.920555,-62.59528,"","PRESENT"
"gbif1354",-59.74917,-62.406387,"","PRESENT"
"gbif1355",-35.81189,-54.785988,"","PRESENT"
"gbif1356",158.93813,-54.4989,"","PRESENT"
"gbif1357",-60.561714,-62.98323,"","PRESENT"
"gbif1358",-37.25777,-54.028294,"","PRESENT"
"gbif1359",-60.905457,-64.14416,"","PRESENT"
"gbif1360",-60.50611,-62.966667,"","PRESENT"
"gbif1361",158.93813,-54.4989,"","PRESENT"
"gbif1362",-35.94353,-54.623623,"","PRESENT"
"gbif1363",-60.561714,-62.98323,"","PRESENT"
"gbif1364",-60.851467,-62.685074,"","PRESENT"
"gbif1365",-59.920555,-62.59528,"","PRESENT"
"gbif1366",-54.859444,-61.099304,"","PRESENT"
"gbif1367",-58.68722,-63.31167,"","PRESENT"
"gbif1368",-59.903122,-62.595497,"","PRESENT"
"gbif1369",-57.34437,-63.065216,"","PRESENT"
"gbif1370",-55.86609,-61.63205,"","PRESENT"
"gbif1371",-52.089073,-61.59968,"","PRESENT"
"gbif1372",-56.45,-63.3,"","PRESENT"
"gbif1373",-59.920555,-62.59528,"","PRESENT"
"gbif1374",-59.920555,-62.59528,"","PRESENT"
"gbif1375",-62.57083,-64.64694,"","PRESENT"
"gbif1376",-62.962975,-64.3121,"","PRESENT"
"gbif1377",-56.93424,-63.38231,"","PRESENT"
"gbif1378",-59.78278,-62.400276,"","PRESENT"
"gbif1379",-60.95222,-63.85611,"","PRESENT"
"gbif1380",-56.905,-63.52222,"","PRESENT"
"gbif1381",-59.546833,-62.619133,"","PRESENT"
"gbif1382",-64.13676,-65.17486,"","PRESENT"
"gbif1383",-59.920555,-62.59528,"","PRESENT"
"gbif1384",-35.81189,-54.785988,"","PRESENT"
"gbif1385",-59.920555,-62.59528,"","PRESENT"
"gbif1386",-59.920555,-62.59528,"","PRESENT"
"gbif1387",-62.962975,-64.3121,"","PRESENT"
"gbif1388",-63.339443,-60.58774,"","PRESENT"
"gbif1389",-63.49389,-64.82528,"","PRESENT"
"gbif1390",-57.307354,-63.196915,"","PRESENT"
"gbif1391",-62.878613,-64.854164,"","PRESENT"
"gbif1392",-60.55688,-62.97942,"","PRESENT"
"gbif1393",-35.94353,-54.623623,"","PRESENT"
"gbif1394",-58.6675,-62.23814,"","PRESENT"
"gbif1395",-60.905457,-64.14416,"","PRESENT"
"gbif1396",-55.701828,-63.494595,"","PRESENT"
"gbif1397",-62.75507,-64.61521,"","PRESENT"
"gbif1398",-59.578083,-62.542973,"","PRESENT"
"gbif1399",-59.920555,-62.59528,"","PRESENT"
"gbif1400",-63.994793,-65.08418,"","PRESENT"
"gbif1401",-54.867607,-61.09946,"","PRESENT"
"gbif1402",-60.791557,-63.902363,"","PRESENT"
"gbif1403",-59.78278,-62.400276,"","PRESENT"
"gbif1404",-36.41915,-54.38661,"","PRESENT"
"gbif1405",-57.926888,-62.102,"","PRESENT"
"gbif1406",-60.791557,-63.902363,"","PRESENT"
"gbif1407",-59.920555,-62.59528,"","PRESENT"
"gbif1408",-52.334778,-61.55665,"","PRESENT"
"gbif1409",-60.63639,-62.95889,"","PRESENT"
"gbif1410",-60.63639,-62.95889,"","PRESENT"
"gbif1411",-60.63639,-62.95889,"","PRESENT"
"gbif1412",-55.095554,-61.128613,"","PRESENT"
"gbif1413",-62.627354,-64.68346,"","PRESENT"
"gbif1414",-63.950558,-65.07528,"","PRESENT"
"gbif1415",-62.878613,-64.854164,"","PRESENT"
"gbif1416",-60.50611,-62.966667,"","PRESENT"
"gbif1417",-59.920555,-62.59528,"","PRESENT"
"gbif1418",-36.290997,-54.29812,"","PRESENT"
"gbif1419",-59.920555,-62.59528,"","PRESENT"
"gbif1420",-57.307354,-63.196915,"","PRESENT"
"gbif1421",-37.445133,-54.013405,"","PRESENT"
"gbif1422",-60.214745,-62.851475,"","PRESENT"
"gbif1423",-37.33195,-54.057575,"","PRESENT"
"gbif1424",-60.50611,-62.966667,"","PRESENT"
"gbif1425",-60.561714,-62.98323,"","PRESENT"
"gbif1426",52.034176,-65.98423,"","PRESENT"
"gbif1427",-59.74917,-62.406387,"","PRESENT"
"gbif1428",-56.99778,-63.39722,"","PRESENT"
"gbif1429",-59.920555,-62.59528,"","PRESENT"
"gbif1430",-60.791557,-63.902363,"","PRESENT"
"gbif1431",-36.81591,-54.14905,"","PRESENT"
"gbif1432",-35.94353,-54.623623,"","PRESENT"
"gbif1433",-62.870277,-64.89555,"","PRESENT"
"gbif1434",-59.920555,-62.59528,"","PRESENT"
"gbif1435",-44.7375,-60.737778,"","PRESENT"
"gbif1436",-36.290997,-54.29812,"","PRESENT"
"gbif1437",-35.81189,-54.785988,"","PRESENT"
"gbif1438",-35.81189,-54.785988,"","PRESENT"
"gbif1439",-36.166435,-54.443844,"","PRESENT"
"gbif1440",-55.095554,-61.128613,"","PRESENT"
"gbif1441",-60.538788,-51.29413,"","PRESENT"
"gbif1442",-52.5586,-60.0356,"","PRESENT"
"gbif1443",-36.711803,-54.158916,"","PRESENT"
"gbif1444",-62.878613,-64.854164,"","PRESENT"
"gbif1445",-62.315647,-64.514656,"","PRESENT"
"gbif1446",-59.920555,-62.59528,"","PRESENT"
"gbif1447",-64.05333,-64.77417,"","PRESENT"
"gbif1448",-57.95139,-62.0875,"","PRESENT"
"gbif1449",-37.33195,-54.057575,"","PRESENT"
"gbif1450",-62.52889,-64.84055,"","PRESENT"
"gbif1451",-45.56031,-60.644444,"","PRESENT"
"gbif1452",-58.8441,-62.2411,"","PRESENT"
"gbif1453",-60.594994,-62.65102,"","PRESENT"
"gbif1454",-62.870277,-64.89555,"","PRESENT"
"gbif1455",-36.50816,-54.28085,"","PRESENT"
"gbif1456",-55.205,-61.279,"","PRESENT"
"gbif1457",-56.905,-63.52222,"","PRESENT"
"gbif1458",-59.78278,-62.400276,"","PRESENT"
"gbif1459",-35.94353,-54.623623,"","PRESENT"
"gbif1460",-56.905,-63.52222,"","PRESENT"
"gbif1461",-62.708622,-64.5543,"","PRESENT"
"gbif1462",-32,-53,"","PRESENT"
"gbif1463",-60.63639,-62.95889,"","PRESENT"
"gbif1464",-59.920555,-62.59528,"","PRESENT"
"gbif1465",-54.859444,-61.099304,"","PRESENT"
"gbif1466",-62.267845,-64.53109,"","PRESENT"
"gbif1467",-64.13676,-65.17486,"","PRESENT"
"gbif1468",-59.920555,-62.59528,"","PRESENT"
"gbif1469",-35.812496,-54.786175,"","PRESENT"
"gbif1470",-54.49753,-61.06643,"","PRESENT"
"gbif1471",-60.95222,-63.85611,"","PRESENT"
"gbif1472",-35.94353,-54.623623,"","PRESENT"
"gbif1473",-56.905,-63.52222,"","PRESENT"
"gbif1474",-59.321087,-62.47795,"","PRESENT"
"gbif1475",-56.59468,-63.459625,"","PRESENT"
"gbif1476",-35.81189,-54.785988,"","PRESENT"
"gbif1477",-59.74917,-62.406387,"","PRESENT"
"gbif1478",-60.689457,-62.936127,"","PRESENT"
"gbif1479",-59.920555,-62.59528,"","PRESENT"
"gbif1480",-56.90292,-63.51747,"","PRESENT"
"gbif1481",-35.81189,-54.785988,"","PRESENT"
"gbif1482",-59.920555,-62.59528,"","PRESENT"
"gbif1483",-55.793297,-63.573444,"","PRESENT"
"gbif1484",-63.50028,-64.825836,"","PRESENT"
"gbif1485",-55.095554,-61.128613,"","PRESENT"
"gbif1486",-36.166435,-54.443844,"","PRESENT"
"gbif1487",-61.405834,-63.92472,"","PRESENT"
"gbif1488",-62.878613,-64.854164,"","PRESENT"
"gbif1489",-54.9242,-61.004322,"","PRESENT"
"gbif1490",-56.905,-63.52222,"","PRESENT"
"gbif1491",-62.53278,-64.62222,"","PRESENT"
"gbif1492",-64.06528,-64.770836,"","PRESENT"
"gbif1493",-35.81189,-54.785988,"","PRESENT"
"gbif1494",-58.327827,-62.07212,"","PRESENT"
"gbif1495",-58.960045,-62.200607,"","PRESENT"
"gbif1496",-54.859444,-61.099304,"","PRESENT"
"gbif1497",-35.81189,-54.785988,"","PRESENT"
"gbif1498",-36.50816,-54.28085,"","PRESENT"
"gbif1499",-60.664444,-62.92361,"","PRESENT"
"gbif1500",-60.63639,-62.95889,"","PRESENT"
"gbif1501",-36.49524,-54.285812,"","PRESENT"
"gbif1502",-57.307354,-63.196915,"","PRESENT"
"gbif1503",-59.74917,-62.406387,"","PRESENT"
"gbif1504",-59.74917,-62.406387,"","PRESENT"
"gbif1505",-37.33195,-54.057575,"","PRESENT"
"gbif1506",-35.788692,-54.812374,"","PRESENT"
"gbif1507",-35.81189,-54.785988,"","PRESENT"
"gbif1508",-62.623055,-64.68389,"","PRESENT"
"gbif1509",-37.25712,-54.030045,"","PRESENT"
"gbif1510",-62.669575,-64.669426,"","PRESENT"
"gbif1511",-62.623055,-64.68389,"","PRESENT"
"gbif1512",-60.51702,-62.991737,"","PRESENT"
"gbif1513",-57.95139,-62.0875,"","PRESENT"
"gbif1514",-36.66643,-54.122753,"","PRESENT"
"gbif1515",-59.899197,-62.59555,"","PRESENT"
"gbif1516",-36.66643,-54.122753,"","PRESENT"
"gbif1517",-35.739132,-54.78659,"","PRESENT"
"gbif1518",-62.871002,-64.717026,"","PRESENT"
"gbif1519",-58.6675,-62.23814,"","PRESENT"
"gbif1520",-54.859444,-61.099304,"","PRESENT"
"gbif1521",-59.920555,-62.59528,"","PRESENT"
"gbif1522",-60.50611,-62.966667,"","PRESENT"
"gbif1523",-62.53278,-64.62222,"","PRESENT"
"gbif1524",-59.578083,-62.542973,"","PRESENT"
"gbif1525",-56.905,-63.52222,"","PRESENT"
"gbif1526",-60.63639,-62.95889,"","PRESENT"
"gbif1527",-58.93317,-62.21311,"","PRESENT"
"gbif1528",-60.561714,-62.98323,"","PRESENT"
"gbif1529",-60.561714,-62.98323,"","PRESENT"
"gbif1530",-44.87388,-60.759075,"","PRESENT"
"gbif1531",-62.669575,-64.669426,"","PRESENT"
"gbif1532",-60.61,-62.65403,"","PRESENT"
"gbif1533",-52.82679,-60.452957,"","PRESENT"
"gbif1534",-36.800938,-54.12744,"","PRESENT"
"gbif1535",-59.899197,-62.59555,"","PRESENT"
"gbif1536",-59.729034,-62.422832,"","PRESENT"
"gbif1537",-64.13676,-65.17486,"","PRESENT"
"gbif1538",-57.822784,-51.611595,"","PRESENT"
"gbif1539",-35.94353,-54.623623,"","PRESENT"
"gbif1540",-55.32381,-61.78072,"","PRESENT"
"gbif1541",-41.810455,-53.65118,"","PRESENT"
"gbif1542",-62.694736,-64.70329,"","PRESENT"
"gbif1543",-36.800938,-54.12744,"","PRESENT"
"gbif1544",-60.59889,-62.93611,"","PRESENT"
"gbif1545",-59.920555,-62.59528,"","PRESENT"
"gbif1546",-36.49524,-54.285812,"","PRESENT"
"gbif1547",-59.729034,-62.422832,"","PRESENT"
"gbif1548",-62.592304,-64.558304,"","PRESENT"
"gbif1549",-50.092167,-61.346153,"","PRESENT"
"gbif1550",-60.664444,-62.92361,"","PRESENT"
"gbif1551",-36.66643,-54.122753,"","PRESENT"
"gbif1552",-36.166435,-54.443844,"","PRESENT"
"gbif1553",-54.858032,-61.056206,"","PRESENT"
"gbif1554",158.91632,-54.56681,"","PRESENT"
"gbif1555",-60.19203,-51.32735,"","PRESENT"
"gbif1556",-60.791557,-63.902363,"","PRESENT"
"gbif1557",-59.920555,-62.59528,"","PRESENT"
"gbif1558",-58.904915,-62.18439,"","PRESENT"
"gbif1559",-60.61265,-62.632973,"","PRESENT"
"gbif1560",-56.905,-63.52222,"","PRESENT"
"gbif1561",-59.578083,-62.542973,"","PRESENT"
"gbif1562",-59.920555,-62.59528,"","PRESENT"
"gbif1563",-61.204445,-62.726944,"","PRESENT"
"gbif1564",-57.926888,-62.102,"","PRESENT"
"gbif1565",-60.561714,-62.98323,"","PRESENT"
"gbif1566",-55.111435,-60.979595,"","PRESENT"
"gbif1567",-60.905457,-64.14416,"","PRESENT"
"gbif1568",-60.939648,-64.1467,"","PRESENT"
"gbif1569",-62.57083,-64.64694,"","PRESENT"
"gbif1570",-54.866665,-61.1,"","PRESENT"
"gbif1571",-61.626556,-64.14819,"","PRESENT"
"gbif1572",-35.81189,-54.785988,"","PRESENT"
"gbif1573",-61.626556,-64.14819,"","PRESENT"
"gbif1574",-56.905,-63.52222,"","PRESENT"
"gbif1575",-35.708347,-54.637608,"","PRESENT"
"gbif1576",-62.626118,-64.68453,"","PRESENT"
"gbif1577",-60.50611,-62.966667,"","PRESENT"
"gbif1578",-59.38639,-62.4475,"","PRESENT"
"gbif1579",-58.904915,-62.18439,"","PRESENT"
"gbif1580",-44.738716,-60.74104,"","PRESENT"
"gbif1581",-60.664444,-62.92361,"","PRESENT"
"gbif1582",-48.73408,-60.917763,"","PRESENT"
"gbif1583",-61.204445,-62.726944,"","PRESENT"
"gbif1584",-60.010525,-62.02261,"","PRESENT"
"gbif1585",-55.788147,-63.58005,"","PRESENT"
"gbif1586",-46.811657,-60.071735,"","PRESENT"
"gbif1587",-59.920555,-62.59528,"","PRESENT"
"gbif1588",-59.920555,-62.59528,"","PRESENT"
"gbif1589",-54.592464,-60.91251,"","PRESENT"
"gbif1590",-60.905457,-64.14416,"","PRESENT"
"gbif1591",-56.510147,-63.7134,"","PRESENT"
"gbif1592",-61.761112,-64.501945,"","PRESENT"
"gbif1593",-59.74917,-62.406387,"","PRESENT"
"gbif1594",-63.493057,-64.82694,"","PRESENT"
"gbif1595",-62.763058,-64.70875,"","PRESENT"
"gbif1596",-59.903122,-62.595497,"","PRESENT"
"gbif1597",-59.38639,-62.4475,"","PRESENT"
"gbif1598",-35.812496,-54.786175,"","PRESENT"
"gbif1599",-59.899197,-62.59555,"","PRESENT"
"gbif1600",-57.95139,-62.0875,"","PRESENT"
"gbif1601",-61.626556,-64.14819,"","PRESENT"
"gbif1602",-35.81189,-54.785988,"","PRESENT"
"gbif1603",-60.561714,-62.98323,"","PRESENT"
"gbif1604",-64.06528,-64.770836,"","PRESENT"
"gbif1605",-60.664444,-62.92361,"","PRESENT"
"gbif1606",-67.37426,-54.905483,"","PRESENT"
"gbif1607",-62.871002,-64.717026,"","PRESENT"
"gbif1608",-60.50611,-62.966667,"","PRESENT"
"gbif1609",-63.509724,-64.815834,"","PRESENT"
"gbif1610",-55.788147,-63.58005,"","PRESENT"
"gbif1611",-60.791557,-63.902363,"","PRESENT"
"gbif1612",-36.81591,-54.14905,"","PRESENT"
"gbif1613",-55.788147,-63.58005,"","PRESENT"
"gbif1614",-64.01429,-65.0662,"","PRESENT"
"gbif1615",-44.7375,-60.737778,"","PRESENT"
"gbif1616",-60.63639,-62.95889,"","PRESENT"
"gbif1617",-64.13676,-65.17486,"","PRESENT"
"gbif1618",-58.473236,-62.159794,"","PRESENT"
"gbif1619",-64.13676,-65.17486,"","PRESENT"
"gbif1620",-65.56641,-60.28341,"","PRESENT"
"gbif1621",-60.50611,-62.966667,"","PRESENT"
"gbif1622",-60.561714,-62.98323,"","PRESENT"
"gbif1623",-62.52889,-64.84055,"","PRESENT"
"gbif1624",-45.56031,-60.644444,"","PRESENT"
"gbif1625",-58.960255,-62.218044,"","PRESENT"
"gbif1626",-54.859444,-61.099304,"","PRESENT"
"gbif1627",-64.13676,-65.17486,"","PRESENT"
"gbif1628",-54.859444,-61.099304,"","PRESENT"
"gbif1629",-60.63639,-62.95889,"","PRESENT"
"gbif1630",-59.38639,-62.4475,"","PRESENT"
"gbif1631",-35.81189,-54.785988,"","PRESENT"
"gbif1632",-36.166435,-54.443844,"","PRESENT"
"gbif1633",-62.870277,-64.89555,"","PRESENT"
"gbif1634",-62.554443,-64.62666,"","PRESENT"
"gbif1635",-62.53278,-64.62222,"","PRESENT"
"gbif1636",-63.5082,-64.8176,"","PRESENT"
"gbif1637",-60.561714,-62.98323,"","PRESENT"
"gbif1638",-60.61,-62.65403,"","PRESENT"
"gbif1639",-58.59266,-60.976856,"","PRESENT"
"gbif1640",-36.711803,-54.158916,"","PRESENT"
"gbif1641",-59.920555,-62.59528,"","PRESENT"
"gbif1642",-60.61,-62.65403,"","PRESENT"
"gbif1643",-35.81189,-54.785988,"","PRESENT"
"gbif1644",-58.96379,-62.19936,"","PRESENT"
"gbif1645",-59.903122,-62.595497,"","PRESENT"
"gbif1646",-36.800938,-54.12744,"","PRESENT"
"gbif1647",-58.39314,-62.086193,"","PRESENT"
"gbif1648",-35.81189,-54.785988,"","PRESENT"
"gbif1649",-60.61,-62.65403,"","PRESENT"
"gbif1650",-35.868855,-54.72034,"","PRESENT"
"gbif1651",-55.205,-61.279,"","PRESENT"
"gbif1652",-60.50611,-62.966667,"","PRESENT"
"gbif1653",-60.664444,-62.92361,"","PRESENT"
"gbif1654",-60.561714,-62.98323,"","PRESENT"
"gbif1655",-50.33619,-60.64858,"","PRESENT"
"gbif1656",-63.509724,-64.815834,"","PRESENT"
"gbif1657",-36.66643,-54.122753,"","PRESENT"
"gbif1658",-36.66643,-54.122753,"","PRESENT"
"gbif1659",-59.920555,-62.59528,"","PRESENT"
"gbif1660",-36.508835,-54.281475,"","PRESENT"
"gbif1661",-60.561714,-62.98323,"","PRESENT"
"gbif1662",-35.81189,-54.785988,"","PRESENT"
"gbif1663",-63.9981,-65.0799,"","PRESENT"
"gbif1664",-59.920555,-62.59528,"","PRESENT"
"gbif1665",-60.791557,-63.902363,"","PRESENT"
"gbif1666",-60.561714,-62.98323,"","PRESENT"
"gbif1667",-64.01429,-65.0662,"","PRESENT"
"gbif1668",-37.33195,-54.057575,"","PRESENT"
"gbif1669",-60.63639,-62.95889,"","PRESENT"
"gbif1670",-59.238827,-62.37578,"","PRESENT"
"gbif1671",-55.56972,-61.475555,"","PRESENT"
"gbif1672",-60.905457,-64.14416,"","PRESENT"
"gbif1673",-55.095554,-61.128613,"","PRESENT"
"gbif1674",-45.755684,-60.841957,"","PRESENT"
"gbif1675",-36.800938,-54.12744,"","PRESENT"
"gbif1676",-56.082245,-62.424957,"","PRESENT"
"gbif1677",-60.85339,-62.6855,"","PRESENT"
"gbif1678",-62.52889,-64.84055,"","PRESENT"
"gbif1679",-36.030945,-54.80156,"","PRESENT"
"gbif1680",-60.49446,-61.574852,"","PRESENT"
"gbif1681",-35.81189,-54.785988,"","PRESENT"
"gbif1682",-59.920555,-62.59528,"","PRESENT"
"gbif1683",-62.878613,-64.854164,"","PRESENT"
"gbif1684",-60.61,-62.65403,"","PRESENT"
"gbif1685",-64.01429,-65.0662,"","PRESENT"
"gbif1686",-46.11421,-60.863045,"","PRESENT"
"gbif1687",-64.13676,-65.17486,"","PRESENT"
