"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif510",1.350618,52.92018,NA,"PRESENT"
"gbif511",-4.2522,50.32676,NA,"PRESENT"
"gbif512",1.053126,52.96568,NA,"PRESENT"
"gbif513",1.277124,52.93819,NA,"PRESENT"
"gbif514",-6.78117,57.42014,NA,"PRESENT"
"gbif515",-6.155918,59.09416,NA,"PRESENT"
"gbif516",-0.414329,50.73246,NA,"PRESENT"
"gbif517",-1.042548,60.13702,NA,"PRESENT"
"gbif518",-4.678731,51.19968,NA,"PRESENT"
"gbif519",1.416159,52.90046,NA,"PRESENT"
"gbif520",1.754987,52.47077,NA,"PRESENT"
"gbif521",-5.206799,49.94802,NA,"PRESENT"
"gbif522",-6.788568,57.42111,NA,"PRESENT"
"gbif523",-5.860295,56.66228,NA,"PRESENT"
"gbif524",-5.21402,58.37468,NA,"PRESENT"
"gbif525",-5.690273,56.49894,NA,"PRESENT"
"gbif526",-2.12344,55.89888,NA,"PRESENT"
"gbif527",-2.135703,55.92066,NA,"PRESENT"
"gbif528",1.840578,52.78638,NA,"PRESENT"
"gbif529",1.135345,52.95086,NA,"PRESENT"
"gbif530",-1.394919,55.00328,NA,"PRESENT"
"gbif531",-4.97992,58.62127,NA,"PRESENT"
"gbif532",1.055625,52.96574,NA,"PRESENT"
"gbif533",1.148009,51.0251,NA,"PRESENT"
"gbif534",1.346038,52.92129,NA,"PRESENT"
"gbif535",1.143905,52.94917,NA,"PRESENT"
"gbif536",-6.272749,49.92589,NA,"PRESENT"
"gbif537",1.575895,52.94927,NA,"PRESENT"
"gbif538",-6.245745,49.96656,NA,"PRESENT"
"gbif539",-4.736535,50.30737,NA,"PRESENT"
"gbif540",1.352055,52.91962,NA,"PRESENT"
"gbif541",-6.78117,57.42014,NA,"PRESENT"
"gbif542",1.73779,52.91345,NA,"PRESENT"
"gbif543",-6.62473,57.6083,NA,"PRESENT"
"gbif544",-8.54994,57.81407,NA,"PRESENT"
"gbif545",-5.133926,55.41497,NA,"PRESENT"
"gbif546",-1.889849,50.60486,NA,"PRESENT"
"gbif547",-1.352815,54.96911,NA,"PRESENT"
"gbif548",-6.278909,49.91172,NA,"PRESENT"
"gbif549",1.854381,52.88092,NA,"PRESENT"
"gbif550",1.051166,52.96673,NA,"PRESENT"
"gbif551",1.135251,52.95037,NA,"PRESENT"
"gbif552",-4.737671,50.30881,NA,"PRESENT"
"gbif553",-5.676064,56.22929,NA,"PRESENT"
"gbif554",-2.135703,55.92066,NA,"PRESENT"
"gbif555",-3.415558,58.92078,NA,"PRESENT"
"gbif556",-1.497534,55.47748,NA,"PRESENT"
"gbif557",1.054448,52.96711,NA,"PRESENT"
"gbif558",-5.186005,49.96031,NA,"PRESENT"
"gbif559",-5.790557,56.53349,NA,"PRESENT"
"gbif560",-5.690273,56.49894,NA,"PRESENT"
"gbif561",-5.690538,56.50049,NA,"PRESENT"
"gbif562",-3.487839,50.398404,NA,"PRESENT"
"gbif563",1.821403,52.9986,NA,"PRESENT"
"gbif564",-5.061136,50.03362,NA,"PRESENT"
"gbif565",0.883085,51.77691,NA,"PRESENT"
"gbif566",1.554801,52.09434,NA,"PRESENT"
"gbif567",-2.160554,50.60629,NA,"PRESENT"
"gbif568",-5.295096,55.71103,NA,"PRESENT"
"gbif569",-4.628285,50.33414,NA,"PRESENT"
"gbif570",1.921669,52.86082,NA,"PRESENT"
"gbif571",-1.394919,55.00328,NA,"PRESENT"
"gbif572",1.277124,52.93819,NA,"PRESENT"
"gbif573",-4.629167,50.33351,NA,"PRESENT"
"gbif574",1.052467,52.96616,NA,"PRESENT"
"gbif575",1.055456,52.96461,NA,"PRESENT"
"gbif576",-2.14744,55.91843,NA,"PRESENT"
"gbif577",1.052467,52.96616,NA,"PRESENT"
"gbif578",1.055456,52.96461,NA,"PRESENT"
"gbif579",-3.247599,58.93156,NA,"PRESENT"
"gbif580",-5.702403,56.24409,NA,"PRESENT"
"gbif581",-3.30761,58.92459,NA,"PRESENT"
"gbif582",-2.748145,59.18348,NA,"PRESENT"
"gbif583",-3.415558,58.92078,NA,"PRESENT"
"gbif584",-3.192152,58.84623,NA,"PRESENT"
"gbif585",-2.382617,56.25709,NA,"PRESENT"
"gbif586",-3.1902,58.84592,NA,"PRESENT"
"gbif587",-4.251602,50.32696,NA,"PRESENT"
"gbif588",-0.102363,54.09861,NA,"PRESENT"
"gbif589",0.885319,51.77625,NA,"PRESENT"
"gbif590",1.73779,52.91345,NA,"PRESENT"
"gbif591",-6.34655,49.88056,NA,"PRESENT"
"gbif592",1.732922,52.91499,NA,"PRESENT"
"gbif593",-4.338215,50.20991,NA,"PRESENT"
"gbif594",1.37359,52.93235,NA,"PRESENT"
"gbif595",1.135251,52.95037,NA,"PRESENT"
"gbif596",1.598012,52.85225,NA,"PRESENT"
"gbif597",1.817182,52.42171,NA,"PRESENT"
"gbif598",1.135047,52.95126,NA,"PRESENT"
"gbif599",1.048901,52.9682,NA,"PRESENT"
"gbif600",1.052422,52.96648,NA,"PRESENT"
"gbif601",-4.737918,50.30748,NA,"PRESENT"
"gbif602",1.053096,52.96558,NA,"PRESENT"
"gbif603",-4.94758,55.98672,NA,"PRESENT"
"gbif604",1.34585,52.92087,NA,"PRESENT"
"gbif605",-6.387188,49.866177,NA,"PRESENT"
"gbif606",1.544564,52.08958,NA,"PRESENT"
"gbif607",-4.623023,53.22412,NA,"PRESENT"
"gbif608",-4.890566,51.7145,NA,"PRESENT"
"gbif609",-4.961074,51.55642,NA,"PRESENT"
"gbif610",-4.158895,53.22305,NA,"PRESENT"
"gbif611",-4.161315,53.22081,NA,"PRESENT"
"gbif612",-4.184214,52.43717,NA,"PRESENT"
"gbif613",-6.101426,56.7865,NA,"PRESENT"
"gbif614",-5.911473,56.53843,NA,"PRESENT"
"gbif615",-5.700997,56.2399,NA,"PRESENT"
"gbif616",1.052767,52.96682,NA,"PRESENT"
"gbif617",1.053096,52.96558,NA,"PRESENT"
"gbif618",-1.34854,54.96292,NA,"PRESENT"
"gbif619",-2.589269,50.62278,NA,"PRESENT"
"gbif620",1.343924,52.92176,NA,"PRESENT"
"gbif621",-0.072,53.98805,NA,"PRESENT"
"gbif622",-6.383584,49.86538,NA,"PRESENT"
"gbif623",1.281463,51.84311,NA,"PRESENT"
"gbif624",-5.486293,51.73273,NA,"PRESENT"
"gbif625",-4.961074,51.55642,NA,"PRESENT"
"gbif626",0.594343,53.74612,NA,"PRESENT"
"gbif627",1.137991,52.95028,NA,"PRESENT"
"gbif628",1.138261,52.94989,NA,"PRESENT"
"gbif629",-5.092252,51.70231,NA,"PRESENT"
"gbif630",1.167709,52.94959,NA,"PRESENT"
"gbif631",-4.264673,52.42589,NA,"PRESENT"
"gbif632",-4.265742,52.42588,NA,"PRESENT"
"gbif633",1.73779,52.91345,NA,"PRESENT"
"gbif634",1.206618,52.94726,NA,"PRESENT"
"gbif635",-4.889113,51.73373,NA,"PRESENT"
"gbif636",-1.372891,54.98707,NA,"PRESENT"
"gbif637",-6.306078,49.90322,NA,"PRESENT"
"gbif638",-5.051283,50.03674,NA,"PRESENT"
"gbif639",1.138649,52.95021,NA,"PRESENT"
"gbif640",-0.0719,53.98849,NA,"PRESENT"
"gbif641",-4.890566,51.7145,NA,"PRESENT"
"gbif642",1.347555,52.92002,NA,"PRESENT"
"gbif643",-5.488849,50.10202,NA,"PRESENT"
"gbif644",1.544577,52.08957,NA,"PRESENT"
"gbif645",-5.043151,50.04553,NA,"PRESENT"
"gbif646",1.14179,52.94979,NA,"PRESENT"
"gbif647",-6.33642,49.88158,NA,"PRESENT"
"gbif648",-1.580269,50.67303,NA,"PRESENT"
"gbif649",-1.436791,55.09589,NA,"PRESENT"
"gbif650",-1.75406,55.74768,NA,"PRESENT"
"gbif651",0.21028,53.86306,NA,"PRESENT"
"gbif652",1.821403,52.9986,NA,"PRESENT"
"gbif653",-4.630686,50.3376,NA,"PRESENT"
"gbif654",1.135251,52.95037,NA,"PRESENT"
"gbif655",1.344824,52.92109,NA,"PRESENT"
"gbif656",-0.702257,50.74501,NA,"PRESENT"
"gbif657",-8.190979,55.26229,NA,"PRESENT"
"gbif658",-4.955042,51.59979,NA,"PRESENT"
"gbif659",-6.27957,55.2345,NA,"PRESENT"
"gbif660",-4.961074,51.55642,NA,"PRESENT"
"gbif661",-5.740584,54.94985,NA,"PRESENT"
"gbif662",-8.190979,55.26229,NA,"PRESENT"
"gbif663",1.2562,52.94205,NA,"PRESENT"
"gbif664",1.854381,52.88092,NA,"PRESENT"
"gbif665",-6.270519,55.30743,NA,"PRESENT"
"gbif666",-2.764465,50.4276,NA,"PRESENT"
"gbif667",1.143427,52.95018,NA,"PRESENT"
"gbif668",-5.573573,54.39005,NA,"PRESENT"
"gbif669",-1.945911,55.87454,NA,"PRESENT"
"gbif670",1.732922,52.91499,NA,"PRESENT"
"gbif671",1.169863,52.95583,NA,"PRESENT"
"gbif672",-6.173157,55.26628,NA,"PRESENT"
"gbif673",-4.634958,53.25424,NA,"PRESENT"
"gbif674",-5.128456,51.96291,NA,"PRESENT"
"gbif675",-6.172439,55.2662,NA,"PRESENT"
"gbif676",-7.688185,51.88061,NA,"PRESENT"
"gbif677",-5.000564,51.700424,NA,"PRESENT"
"gbif678",-4.788752,52.76982,NA,"PRESENT"
"gbif679",-5.947292,54.03624,NA,"PRESENT"
"gbif680",-5.523295,54.3321,NA,"PRESENT"
"gbif681",-5.203753,51.85661,NA,"PRESENT"
"gbif682",-6.17295,55.26596,NA,"PRESENT"
"gbif683",-5.740584,54.94985,NA,"PRESENT"
"gbif684",-6.257259,55.2894,NA,"PRESENT"
"gbif685",-8.190979,55.26229,NA,"PRESENT"
"gbif686",-6.205119,55.3076,NA,"PRESENT"
"gbif687",-5.573617,54.39198,NA,"PRESENT"
"gbif688",-6.177208,55.27534,NA,"PRESENT"
"gbif689",-10.20076,53.87341,NA,"PRESENT"
"gbif690",-5.747189,54.95461,NA,"PRESENT"
"gbif691",-6.178633,55.27138,NA,"PRESENT"
"gbif692",-4.737867,50.30937,NA,"PRESENT"
"gbif693",1.738125,52.91354,NA,"PRESENT"
"gbif694",1.054969,52.96531,NA,"PRESENT"
"gbif695",-6.258906,49.93472,NA,"PRESENT"
"gbif696",-1.601354,55.63975,NA,"PRESENT"
"gbif697",1.353324,52.91678,NA,"PRESENT"
"gbif698",-6.172439,55.2662,NA,"PRESENT"
"gbif699",-6.172439,55.2662,NA,"PRESENT"
"gbif700",-4.623023,53.22412,NA,"PRESENT"
"gbif701",-10.20131,53.87559,NA,"PRESENT"
"gbif702",-5.747189,54.95461,NA,"PRESENT"
"gbif703",-6.210454,55.21729,NA,"PRESENT"
"gbif704",-6.273353,55.30585,NA,"PRESENT"
"gbif705",-6.205119,55.3076,NA,"PRESENT"
"gbif706",-5.79415,53.31442,NA,"PRESENT"
"gbif707",-6.20882,55.28518,NA,"PRESENT"
"gbif708",-4.169435,53.21917,NA,"PRESENT"
"gbif709",-6.27957,55.2345,NA,"PRESENT"
"gbif710",-5.523295,54.3321,NA,"PRESENT"
"gbif711",-5.572206,54.3894,NA,"PRESENT"
"gbif712",-5.572116,54.38765,NA,"PRESENT"
"gbif713",-6.268355,55.30776,NA,"PRESENT"
"gbif714",-5.572206,54.3894,NA,"PRESENT"
"gbif715",-6.172439,55.2662,NA,"PRESENT"
"gbif716",-8.470597,54.5905,NA,"PRESENT"
"gbif717",-4.00377,53.31641,NA,"PRESENT"
"gbif718",-4.604174,53.42579,NA,"PRESENT"
"gbif719",-4.616874,52.93682,NA,"PRESENT"
"gbif720",-5.325625,51.84071,NA,"PRESENT"
"gbif721",-4.604174,53.42579,NA,"PRESENT"
"gbif722",-6.172439,55.2662,NA,"PRESENT"
"gbif723",-2.377672,49.43118,NA,"PRESENT"
"gbif724",-3.169745,54.070287,NA,"PRESENT"
"gbif725",-3.18044,54.070183,NA,"PRESENT"
"gbif726",-6.705854,57.855712,NA,"PRESENT"
"gbif727",-1.487148,55.190149,NA,"PRESENT"
"gbif728",-5.5057,57.25633,NA,"PRESENT"
"gbif729",-5.845274,56.661038,NA,"PRESENT"
"gbif730",-3.564736,50.340734,NA,"PRESENT"
"gbif731",-5.710158,55.948521,NA,"PRESENT"
"gbif732",-4.872916,51.718907,NA,"PRESENT"
"gbif733",-1.329553,54.940465,NA,"PRESENT"
"gbif734",-3.096531,53.959524,NA,"PRESENT"
"gbif735",-5.156567,55.919013,NA,"PRESENT"
"gbif736",-4.909697,51.70541,NA,"PRESENT"
"gbif737",-5.890235,56.66953,NA,"PRESENT"
"gbif738",-4.264056,50.180803,NA,"PRESENT"
"gbif739",-3.119147,53.950327,NA,"PRESENT"
"gbif740",-3.564765,50.341633,NA,"PRESENT"
"gbif741",-5.195453,55.94408,NA,"PRESENT"
"gbif742",-1.499781,55.18481,NA,"PRESENT"
"gbif743",-4.786484,50.20362,NA,"PRESENT"
"gbif744",-3.759302,50.243513,NA,"PRESENT"
"gbif745",-3.553527,50.341783,NA,"PRESENT"
"gbif746",-5.192525,55.927974,NA,"PRESENT"
"gbif747",-1.36496,59.973729,NA,"PRESENT"
"gbif748",-6.697137,57.879423,NA,"PRESENT"
"gbif749",-5.115167,58.41796,NA,"PRESENT"
"gbif750",-4.17112,53.222993,NA,"PRESENT"
"gbif751",-8.483884,57.865304,NA,"PRESENT"
"gbif752",-3.761102,50.254279,NA,"PRESENT"
"gbif753",-4.779363,52.758948,NA,"PRESENT"
"gbif754",-1.543401,50.689407,NA,"PRESENT"
"gbif755",-3.759203,50.240817,NA,"PRESENT"
"gbif756",-1.293573,54.855788,NA,"PRESENT"
"gbif757",-6.877954,57.930165,NA,"PRESENT"
"gbif758",-5.900718,55.835616,NA,"PRESENT"
"gbif759",-4.727424,52.852774,NA,"PRESENT"
"gbif760",-5.192403,55.945957,NA,"PRESENT"
"gbif761",-5.677036,51.727201,NA,"PRESENT"
"gbif762",-5.900718,55.835616,NA,"PRESENT"
"gbif763",-5.475104,51.735005,NA,"PRESENT"
"gbif764",-0.089038,54.10215,NA,"PRESENT"
"gbif765",1.255613,51.884323,NA,"PRESENT"
"gbif766",-5.123315,55.90368,NA,"PRESENT"
"gbif767",-4.781301,52.766096,NA,"PRESENT"
"gbif768",-4.264056,50.180803,NA,"PRESENT"
"gbif769",-5.191665,55.936986,NA,"PRESENT"
"gbif770",-4.901197,56.164404,NA,"PRESENT"
"gbif771",-0.942302,60.641778,NA,"PRESENT"
"gbif772",-8.552603,57.815821,NA,"PRESENT"
"gbif773",-4.122394,53.237356,NA,"PRESENT"
"gbif774",-4.745197,52.781326,NA,"PRESENT"
"gbif775",-5.658968,57.229479,NA,"PRESENT"
"gbif776",-0.495812,54.441386,NA,"PRESENT"
"gbif777",-5.172103,56.848122,NA,"PRESENT"
"gbif778",-3.119147,53.950327,NA,"PRESENT"
"gbif779",-5.349476,56.611551,NA,"PRESENT"
"gbif780",-5.08449,51.700048,NA,"PRESENT"
"gbif781",-7.119505,57.607522,NA,"PRESENT"
"gbif782",-4.803054,54.06218,NA,"PRESENT"
"gbif783",-4.044571,50.289211,NA,"PRESENT"
"gbif784",-5.145362,50.098193,NA,"PRESENT"
"gbif785",-4.812522,54.043977,NA,"PRESENT"
"gbif786",-8.490421,57.864068,NA,"PRESENT"
"gbif787",-2.095171,55.917204,NA,"PRESENT"
"gbif788",-3.581054,50.366595,NA,"PRESENT"
"gbif789",-3.746621,50.241906,NA,"PRESENT"
"gbif790",-6.118499,57.67654,NA,"PRESENT"
"gbif791",-5.350846,56.018165,NA,"PRESENT"
"gbif792",-3.759236,50.241716,NA,"PRESENT"
"gbif793",-5.713354,55.948425,NA,"PRESENT"
"gbif794",-0.113676,54.132203,NA,"PRESENT"
"gbif795",-5.350846,56.018165,NA,"PRESENT"
"gbif796",-3.564588,50.336239,NA,"PRESENT"
"gbif797",-5.712299,56.087829,NA,"PRESENT"
"gbif798",-6.272103,49.934371,NA,"PRESENT"
"gbif799",-4.88159,51.718695,NA,"PRESENT"
"gbif800",-5.036967,50.153258,NA,"PRESENT"
"gbif801",-8.483884,57.865304,NA,"PRESENT"
"gbif802",-3.147352,53.923096,NA,"PRESENT"
"gbif803",-1.598979,55.627269,NA,"PRESENT"
"gbif804",-3.873111,50.212952,NA,"PRESENT"
"gbif805",-1.33855,54.867724,NA,"PRESENT"
"gbif806",-5.350846,56.018165,NA,"PRESENT"
"gbif807",-1.303097,54.935823,NA,"PRESENT"
"gbif808",-1.5069,55.244146,NA,"PRESENT"
"gbif809",-5.128343,56.834845,NA,"PRESENT"
"gbif810",-7.29824,57.223085,NA,"PRESENT"
"gbif811",-1.618515,55.577912,NA,"PRESENT"
"gbif812",-4.894811,51.766936,NA,"PRESENT"
"gbif813",-8.507651,57.865884,NA,"PRESENT"
"gbif814",-8.483884,57.865304,NA,"PRESENT"
"gbif815",-7.124353,57.618122,NA,"PRESENT"
"gbif816",-5.704714,50.078972,NA,"PRESENT"
"gbif817",-3.557741,50.341727,NA,"PRESENT"
"gbif818",-5.191739,55.937883,NA,"PRESENT"
"gbif819",-4.898422,51.710186,NA,"PRESENT"
"gbif820",-0.902649,60.839892,NA,"PRESENT"
"gbif821",-4.800002,54.062251,NA,"PRESENT"
"gbif822",-8.483562,57.863519,NA,"PRESENT"
"gbif823",-1.610593,55.576989,NA,"PRESENT"
"gbif824",-0.077633,54.11725,NA,"PRESENT"
"gbif825",-5.5057,57.25633,NA,"PRESENT"
"gbif826",-1.50125,55.192903,NA,"PRESENT"
"gbif827",-5.713405,55.932238,NA,"PRESENT"
"gbif828",-7.310761,57.148763,NA,"PRESENT"
"gbif829",-5.128343,56.834845,NA,"PRESENT"
"gbif830",-2.471031,50.58593,NA,"PRESENT"
"gbif831",-3.556337,50.341746,NA,"PRESENT"
"gbif832",-4.798234,54.058696,NA,"PRESENT"
"gbif833",-3.759203,50.240817,NA,"PRESENT"
"gbif834",-5.368812,56.00329,NA,"PRESENT"
"gbif835",-5.173423,55.929367,NA,"PRESENT"
"gbif836",-5.477788,51.732227,NA,"PRESENT"
"gbif837",-4.831619,54.055216,NA,"PRESENT"
"gbif838",-5.313507,56.461486,NA,"PRESENT"
"gbif839",-0.089203,54.131817,NA,"PRESENT"
"gbif840",-4.800002,54.062251,NA,"PRESENT"
"gbif841",-3.556337,50.341746,NA,"PRESENT"
"gbif842",-3.500769,50.540337,NA,"PRESENT"
"gbif843",-5.207014,56.853522,NA,"PRESENT"
"gbif844",-8.579643,57.825225,NA,"PRESENT"
"gbif845",-3.758099,50.248928,NA,"PRESENT"
"gbif846",-5.172103,56.848122,NA,"PRESENT"
"gbif847",-2.471031,50.58593,NA,"PRESENT"
"gbif848",-4.88494,51.725808,NA,"PRESENT"
"gbif849",-4.671188,52.928687,NA,"PRESENT"
"gbif850",-0.601536,54.506469,NA,"PRESENT"
"gbif851",-4.352384,54.737965,NA,"PRESENT"
"gbif852",-7.119505,57.607522,NA,"PRESENT"
"gbif853",-8.490421,57.864068,NA,"PRESENT"
"gbif854",-6.701401,57.860375,NA,"PRESENT"
"gbif855",-8.550769,57.815016,NA,"PRESENT"
"gbif856",-4.806784,54.049505,NA,"PRESENT"
"gbif857",-2.977451,59.18856,NA,"PRESENT"
"gbif858",-5.526717,50.053934,NA,"PRESENT"
"gbif859",-0.579953,54.505319,NA,"PRESENT"
"gbif860",-3.181047,53.92996,NA,"PRESENT"
"gbif861",-5.350846,56.018165,NA,"PRESENT"
"gbif862",-1.299444,54.786625,NA,"PRESENT"
"gbif863",-1.39563,55.010007,NA,"PRESENT"
"gbif864",-4.167156,50.360744,NA,"PRESENT"
"gbif865",-1.05179,54.670809,NA,"PRESENT"
"gbif866",-1.327031,54.904506,NA,"PRESENT"
"gbif867",-8.507651,57.865884,NA,"PRESENT"
"gbif868",-1.595232,55.528418,NA,"PRESENT"
"gbif869",-6.280079,49.91428,NA,"PRESENT"
"gbif870",-7.214226,57.39128,NA,"PRESENT"
"gbif871",-3.759302,50.243513,NA,"PRESENT"
"gbif872",-7.024618,57.769688,NA,"PRESENT"
"gbif873",-8.507651,57.865884,NA,"PRESENT"
"gbif874",-0.655818,54.54663,NA,"PRESENT"
"gbif875",-8.59126,57.805702,NA,"PRESENT"
"gbif876",-5.173423,55.929367,NA,"PRESENT"
"gbif877",-6.108728,55.868406,NA,"PRESENT"
"gbif878",-4.800002,54.062251,NA,"PRESENT"
"gbif879",-3.557741,50.341727,NA,"PRESENT"
"gbif880",-4.136807,54.774316,NA,"PRESENT"
"gbif881",-1.522832,55.227136,NA,"PRESENT"
"gbif882",-5.214277,58.377763,NA,"PRESENT"
"gbif883",-0.547519,54.461792,NA,"PRESENT"
"gbif884",-4.704794,54.664085,NA,"PRESENT"
"gbif885",-5.350846,56.018165,NA,"PRESENT"
"gbif886",-4.812522,54.043977,NA,"PRESENT"
"gbif887",-6.364125,57.903919,NA,"PRESENT"
"gbif888",-5.269974,49.997586,NA,"PRESENT"
"gbif889",-0.074616,54.116303,NA,"PRESENT"
"gbif890",-4.568536,53.404801,NA,"PRESENT"
"gbif891",-5.207751,56.766308,NA,"PRESENT"
"gbif892",-0.600238,54.499264,NA,"PRESENT"
"gbif893",-5.18564,55.941637,NA,"PRESENT"
"gbif894",-4.167156,50.360744,NA,"PRESENT"
"gbif895",-5.046211,55.879543,NA,"PRESENT"
"gbif896",-1.605168,55.643463,NA,"PRESENT"
"gbif897",-4.771962,56.181753,NA,"PRESENT"
"gbif898",-4.814741,52.732934,NA,"PRESENT"
"gbif899",-8.579479,57.824333,NA,"PRESENT"
"gbif900",-4.792338,52.753247,NA,"PRESENT"
"gbif901",-5.18564,55.941637,NA,"PRESENT"
"gbif902",-5.170081,55.927655,NA,"PRESENT"
"gbif903",-1.306957,54.801946,NA,"PRESENT"
"gbif904",-3.759071,50.237221,NA,"PRESENT"
"gbif905",-5.713268,55.947528,NA,"PRESENT"
"gbif906",-5.419342,56.536828,NA,"PRESENT"
"gbif907",-0.076104,54.117226,NA,"PRESENT"
"gbif908",-5.174727,55.925737,NA,"PRESENT"
"gbif909",-1.84938,55.762609,NA,"PRESENT"
"gbif910",-4.786143,52.772277,NA,"PRESENT"
"gbif911",-5.128343,56.834845,NA,"PRESENT"
"gbif912",-5.625711,57.531617,NA,"PRESENT"
"gbif913",-5.078417,55.882337,NA,"PRESENT"
"gbif914",-3.642775,54.515074,NA,"PRESENT"
"gbif915",-3.099035,53.938828,NA,"PRESENT"
"gbif916",-3.088125,59.146369,NA,"PRESENT"
"gbif917",-7.645814,57.531034,NA,"PRESENT"
"gbif918",-5.171195,58.374344,NA,"PRESENT"
"gbif919",-1.551511,55.472556,NA,"PRESENT"
"gbif920",-3.120165,53.931442,NA,"PRESENT"
"gbif921",-3.091995,58.109854,NA,"PRESENT"
"gbif922",1.728321,53.450651,NA,"PRESENT"
"gbif923",1.037632,58.123712,NA,"PRESENT"
"gbif924",1.728321,53.450651,NA,"PRESENT"
"gbif925",1.542218,52.089709,NA,"PRESENT"
"gbif926",-2.568775,51.655558,NA,"PRESENT"
"gbif927",-3.392845,54.069708,NA,"PRESENT"
"gbif928",1.547817,52.09035,NA,"PRESENT"
"gbif929",-3.35017,54.026152,NA,"PRESENT"
"gbif930",-3.656783,51.462254,NA,"PRESENT"
"gbif931",-1.322292,54.88671,NA,"PRESENT"
"gbif932",0.261757,50.73247,NA,"PRESENT"
"gbif933",-5.675089,56.191042,NA,"PRESENT"
"gbif934",-6.377402,56.52089,NA,"PRESENT"
"gbif935",-5.126288,58.41817,NA,"PRESENT"
"gbif936",-8.553188,57.79586,NA,"PRESENT"
"gbif937",-5.675089,56.191042,NA,"PRESENT"
"gbif938",-6.377402,56.52089,NA,"PRESENT"
"gbif939",-5.675089,56.191042,NA,"PRESENT"
"gbif940",-5.675089,56.191042,NA,"PRESENT"
"gbif941",-8.55598,57.80943,NA,"PRESENT"
"gbif942",-5.675089,56.191042,NA,"PRESENT"
"gbif943",-5.675089,56.191042,NA,"PRESENT"
"gbif944",-6.48489,57.05986,NA,"PRESENT"
"gbif945",-5.675089,56.191042,NA,"PRESENT"
"gbif946",-6.377402,56.52089,NA,"PRESENT"
"gbif947",-5.675089,56.191042,NA,"PRESENT"
"gbif948",-5.682748,56.20241,NA,"PRESENT"
"gbif949",-7.145466,57.62218,NA,"PRESENT"
"gbif950",-5.547066,50.10338,NA,"PRESENT"
"gbif951",-5.547066,50.10338,NA,"PRESENT"
"gbif952",-5.547066,50.10338,NA,"PRESENT"
"gbif953",-5.547066,50.10338,NA,"PRESENT"
"gbif954",-4.803054,54.06218,NA,"PRESENT"
"gbif955",-4.798597,54.064082,NA,"PRESENT"
"gbif956",-4.821182,54.059058,NA,"PRESENT"
"gbif957",-4.815572,54.043905,NA,"PRESENT"
"gbif958",-4.833083,54.054283,NA,"PRESENT"
"gbif959",-4.801588,54.063113,NA,"PRESENT"
"gbif960",-4.8124,54.042181,NA,"PRESENT"
"gbif961",-4.815572,54.043905,NA,"PRESENT"
"gbif962",-4.836497,54.037119,NA,"PRESENT"
"gbif963",-4.8124,54.042181,NA,"PRESENT"
"gbif964",-4.805258,54.049541,NA,"PRESENT"
"gbif965",-4.798234,54.058696,NA,"PRESENT"
"gbif966",0.526008,51.39222,NA,"PRESENT"
"gbif967",18.002346,69.636786,NA,"PRESENT"
"gbif968",3.7,51.4,NA,"PRESENT"
"gbif969",4.65,52.8,NA,"PRESENT"
"gbif970",3.7,51.4,NA,"PRESENT"
"gbif971",4.55,52.5,NA,"PRESENT"
"gbif972",4.6,52.6,NA,"PRESENT"
"gbif973",3.95,51.95,NA,"PRESENT"
"gbif974",4.3,52.15,NA,"PRESENT"
"gbif975",4.55,52.45,NA,"PRESENT"
"gbif976",3.7,51.4,NA,"PRESENT"
"gbif977",4.15,52.05,NA,"PRESENT"
"gbif978",18.002346,69.636786,NA,"PRESENT"
"gbif979",-4.811441,54.04278,NA,"PRESENT"
"gbif980",-4.830063,54.05466,NA,"PRESENT"
"gbif981",-4.811228,54.04279,NA,"PRESENT"
"gbif982",-4.811228,54.04279,NA,"PRESENT"
"gbif983",-4.811441,54.04278,NA,"PRESENT"
"gbif984",-4.811441,54.04278,NA,"PRESENT"
"gbif985",-4.830063,54.05466,NA,"PRESENT"
"gbif986",-4.76718,54.05819,NA,"PRESENT"
"gbif987",12.615529,56.025071,NA,"PRESENT"
"gbif988",10.5268,59.0267,NA,"PRESENT"
"gbif989",3.246961,56.32368,NA,"PRESENT"
"gbif990",9.742738,55.525103,NA,"PRESENT"
"gbif991",6.50283,58.22833,NA,"PRESENT"
"gbif992",4.914171,60.423669,NA,"PRESENT"
"gbif993",10.29634,59.04313,NA,"PRESENT"
"gbif994",2.85,51.2,NA,"PRESENT"
"gbif995",2.85,51.2,NA,"PRESENT"
"gbif996",2.85,51.2,NA,"PRESENT"
"gbif997",32.878647,66.709004,NA,"PRESENT"
"gbif998",9.753881,59.02325,NA,"PRESENT"
"gbif999",10.29634,59.04313,NA,"PRESENT"
"gbif1000",5.168291,60.198379,NA,"PRESENT"
"gbif1001",10.5268,59.0267,NA,"PRESENT"
"gbif1002",4.434,52.241,NA,"PRESENT"
"gbif1003",4.434,52.241,NA,"PRESENT"
"gbif1004",4.104,51.988,NA,"PRESENT"
"gbif1005",6.23,53.505,NA,"PRESENT"
"gbif1006",4.104,51.988,NA,"PRESENT"
"gbif1007",6.23,53.505,NA,"PRESENT"
"gbif1008",3.481,51.499,NA,"PRESENT"
"gbif1009",6.155454,62.473942,NA,"PRESENT"
"gbif1010",11.073739,58.962532,NA,"PRESENT"
"gbif1011",11.084402,58.95292,NA,"PRESENT"
"gbif1012",-2.14328,55.91853,NA,"PRESENT"
