"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif24464",12.14782,57.21212,"","PRESENT"
"gbif24465",12.14833,57.21148,"","PRESENT"
"gbif24466",12.14745,57.21172,"","PRESENT"
"gbif24467",12.14813,57.21187,"","PRESENT"
"gbif24468",12.14692,57.21172,"","PRESENT"
"gbif24469",12.10747,57.3064,"","PRESENT"
"gbif24470",12.11412,57.3091,"","PRESENT"
"gbif24471",18.59667,56.76333,"","PRESENT"
"gbif24472",12.14837,57.21125,"","PRESENT"
"gbif24473",18.615,56.78333,"","PRESENT"
"gbif24474",12.11483,57.30942,"","PRESENT"
"gbif24475",12.11193,57.30718,"","PRESENT"
"gbif24476",18.575,56.74667,"","PRESENT"
"gbif24477",18.57833,56.75333,"","PRESENT"
"gbif24478",18.56833,56.725,"","PRESENT"
"gbif24479",12.0878,57.25297,"","PRESENT"
"gbif24480",12.10927,57.30727,"","PRESENT"
"gbif24481",18.56333,56.77833,"","PRESENT"
"gbif24482",12.0898,57.25287,"","PRESENT"
"gbif24483",18.62167,56.78667,"","PRESENT"
"gbif24484",18.62333,56.78333,"","PRESENT"
"gbif24485",18.53,56.75333,"","PRESENT"
"gbif24486",18.61,56.77333,"","PRESENT"
"gbif24487",18.57333,56.78833,"","PRESENT"
"gbif24488",18.55167,56.68167,"","PRESENT"
"gbif24489",12.08737,57.25213,"","PRESENT"
"gbif24490",18.56167,56.77333,"","PRESENT"
"gbif24491",18.515,56.74333,"","PRESENT"
"gbif24492",18.61667,56.70833,"","PRESENT"
"gbif24493",18.62833,56.78333,"","PRESENT"
"gbif24494",12.08793,57.25308,"","PRESENT"
"gbif24495",18.57333,56.72333,"","PRESENT"
"gbif24496",18.54333,56.76667,"","PRESENT"
"gbif24497",18.57333,56.66,"","PRESENT"
"gbif24498",18.505,56.65333,"","PRESENT"
"gbif24499",18.53,56.67333,"","PRESENT"
"gbif24500",18.57,56.63167,"","PRESENT"
"gbif24501",12.0891,57.25365,"","PRESENT"
"gbif24502",12.08853,57.25202,"","PRESENT"
"gbif24503",12.14745,57.21172,"","PRESENT"
"gbif24504",18.61333,56.70167,"","PRESENT"
"gbif24505",18.50833,56.65833,"","PRESENT"
"gbif24506",18.60333,56.71833,"","PRESENT"
"gbif24507",18.56,56.68667,"","PRESENT"
"gbif24508",12.14782,57.21212,"","PRESENT"
"gbif24509",18.5035,56.68833,"","PRESENT"
"gbif24510",18.52,56.67017,"","PRESENT"
"gbif24511",18.49833,56.69333,"","PRESENT"
"gbif24512",12.14833,57.21148,"","PRESENT"
"gbif24513",12.11457,57.3096,"","PRESENT"
"gbif24514",16.733,58.002,"","PRESENT"
"gbif24515",16.77467,58.00517,"","PRESENT"
"gbif24516",12.11483,57.30942,"","PRESENT"
"gbif24517",12.10747,57.3064,"","PRESENT"
"gbif24518",12.11412,57.3091,"","PRESENT"
"gbif24519",11.2466,58.64502,"","PRESENT"
"gbif24520",16.7625,58.00267,"","PRESENT"
"gbif24521",12.11193,57.30718,"","PRESENT"
"gbif24522",11.2535,58.6425,"","PRESENT"
"gbif24523",11.25468,58.64087,"","PRESENT"
"gbif24524",12.0878,57.25297,"","PRESENT"
"gbif24525",12.10927,57.30727,"","PRESENT"
"gbif24526",11.25527,58.63978,"","PRESENT"
"gbif24527",12.08737,57.25213,"","PRESENT"
"gbif24528",11.25312,58.63762,"","PRESENT"
"gbif24529",11.2337,58.63755,"","PRESENT"
"gbif24530",11.23793,58.63965,"","PRESENT"
"gbif24531",11.23445,58.63535,"","PRESENT"
"gbif24532",12.0898,57.25287,"","PRESENT"
"gbif24533",11.25468,58.64087,"","PRESENT"
"gbif24534",11.23683,58.63505,"","PRESENT"
"gbif24535",16.76383,58.00283,"","PRESENT"
"gbif24536",11.25312,58.63762,"","PRESENT"
"gbif24537",11.25253,58.63665,"","PRESENT"
"gbif24538",12.08793,57.25308,"","PRESENT"
"gbif24539",11.24042,58.64368,"","PRESENT"
"gbif24540",11.2358,58.63495,"","PRESENT"
"gbif24541",11.25527,58.63978,"","PRESENT"
"gbif24542",12.0891,57.25365,"","PRESENT"
"gbif24543",11.25515,58.63923,"","PRESENT"
"gbif24544",11.23642,58.64078,"","PRESENT"
"gbif24545",11.2352,58.63678,"","PRESENT"
"gbif24546",12.08853,57.25202,"","PRESENT"
"gbif24547",11.24338,58.64305,"","PRESENT"
"gbif24548",11.2358,58.63495,"","PRESENT"
"gbif24549",11.25468,58.64087,"","PRESENT"
"gbif24550",11.25515,58.63923,"","PRESENT"
"gbif24551",11.2535,58.6425,"","PRESENT"
"gbif24552",11.23447,58.63602,"","PRESENT"
"gbif24553",11.23445,58.63535,"","PRESENT"
"gbif24554",12.14745,57.21172,"","PRESENT"
"gbif24555",12.14782,57.21212,"","PRESENT"
"gbif24556",11.25515,58.63923,"","PRESENT"
"gbif24557",11.23642,58.64078,"","PRESENT"
"gbif24558",12.14813,57.21187,"","PRESENT"
"gbif24559",11.23437,58.6385,"","PRESENT"
"gbif24560",11.25468,58.64087,"","PRESENT"
"gbif24561",11.24167,58.64702,"","PRESENT"
"gbif24562",12.14833,57.21148,"","PRESENT"
"gbif24563",11.25312,58.63762,"","PRESENT"
"gbif24564",11.25363,58.64258,"","PRESENT"
"gbif24565",11.23793,58.63965,"","PRESENT"
"gbif24566",11.23683,58.63505,"","PRESENT"
"gbif24567",11.2358,58.63495,"","PRESENT"
"gbif24568",11.23447,58.63602,"","PRESENT"
"gbif24569",11.25363,58.64258,"","PRESENT"
"gbif24570",11.2535,58.6425,"","PRESENT"
"gbif24571",11.24077,58.64608,"","PRESENT"
"gbif24572",16.68257,57.41818,"","PRESENT"
"gbif24573",11.23793,58.63965,"","PRESENT"
"gbif24574",11.25312,58.63762,"","PRESENT"
"gbif24575",11.25468,58.64087,"","PRESENT"
"gbif24576",11.24133,58.64218,"","PRESENT"
"gbif24577",11.2466,58.64502,"","PRESENT"
"gbif24578",11.24403,58.6418,"","PRESENT"
"gbif24579",11.2535,58.6425,"","PRESENT"
"gbif24580",11.25468,58.64087,"","PRESENT"
"gbif24581",16.68257,57.41818,"","PRESENT"
"gbif24582",11.23642,58.64078,"","PRESENT"
"gbif24583",11.25527,58.63978,"","PRESENT"
"gbif24584",11.24042,58.64368,"","PRESENT"
"gbif24585",11.25312,58.63762,"","PRESENT"
"gbif24586",11.2337,58.63755,"","PRESENT"
"gbif24587",11.23683,58.63505,"","PRESENT"
"gbif24588",11.23437,58.6385,"","PRESENT"
"gbif24589",11.66305,57.90423,"","PRESENT"
"gbif24590",11.23445,58.63535,"","PRESENT"
"gbif24591",11.63712,57.90593,"","PRESENT"
"gbif24592",11.70972,57.9155,"","PRESENT"
"gbif24593",11.6804,57.91788,"","PRESENT"
"gbif24594",11.71293,57.92743,"","PRESENT"
"gbif24595",16.68917,57.4205,"","PRESENT"
"gbif24596",16.692,57.4165,"","PRESENT"
"gbif24597",18.65667,60.17,"","PRESENT"
"gbif24598",11.6779,57.91722,"","PRESENT"
"gbif24599",16.6845,57.41667,"","PRESENT"
"gbif24600",16.6845,57.41667,"","PRESENT"
"gbif24601",16.68917,57.4205,"","PRESENT"
"gbif24602",16.692,57.4165,"","PRESENT"
"gbif24603",16.6845,57.41667,"","PRESENT"
"gbif24604",16.6845,57.41667,"","PRESENT"
"gbif24605",16.68917,57.4205,"","PRESENT"
"gbif24606",16.692,57.4165,"","PRESENT"
"gbif24607",16.692,57.4165,"","PRESENT"
"gbif24608",16.6845,57.41667,"","PRESENT"
"gbif24609",16.6845,57.41667,"","PRESENT"
"gbif24610",16.68917,57.4205,"","PRESENT"
"gbif24611",12.11412,57.3091,"","PRESENT"
"gbif24612",12.11457,57.3096,"","PRESENT"
"gbif24613",12.10747,57.3064,"","PRESENT"
"gbif24614",11.71293,57.92743,"","PRESENT"
"gbif24615",12.11483,57.30942,"","PRESENT"
"gbif24616",11.68228,57.92018,"","PRESENT"
"gbif24617",11.6804,57.91788,"","PRESENT"
"gbif24618",12.11193,57.30718,"","PRESENT"
"gbif24619",12.67513,56.24412,"","PRESENT"
"gbif24620",12.67315,56.24575,"","PRESENT"
"gbif24621",12.66763,56.24978,"","PRESENT"
"gbif24622",12.67275,56.24703,"","PRESENT"
"gbif24623",12.67368,56.24495,"","PRESENT"
"gbif24624",12.64952,56.25737,"","PRESENT"
"gbif24625",12.10927,57.30727,"","PRESENT"
"gbif24626",12.66558,56.25058,"","PRESENT"
"gbif24627",12.66632,56.2504,"","PRESENT"
"gbif24628",12.66202,56.25303,"","PRESENT"
"gbif24629",12.6708,56.24835,"","PRESENT"
"gbif24630",12.67473,56.2446,"","PRESENT"
"gbif24631",12.67513,56.24412,"","PRESENT"
"gbif24632",12.67287,56.24648,"","PRESENT"
"gbif24633",12.67513,56.24412,"","PRESENT"
"gbif24634",12.6734,56.24515,"","PRESENT"
"gbif24635",12.67632,56.24263,"","PRESENT"
"gbif24636",12.67315,56.24575,"","PRESENT"
"gbif24637",12.67567,56.24305,"","PRESENT"
"gbif24638",12.67513,56.24412,"","PRESENT"
"gbif24639",12.67287,56.24648,"","PRESENT"
"gbif24640",12.65453,56.25638,"","PRESENT"
"gbif24641",12.67315,56.24575,"","PRESENT"
"gbif24642",12.0898,57.25287,"","PRESENT"
"gbif24643",12.0878,57.25297,"","PRESENT"
"gbif24644",12.08737,57.25213,"","PRESENT"
"gbif24645",12.0891,57.25365,"","PRESENT"
"gbif24646",12.08853,57.25202,"","PRESENT"
"gbif24647",12.638,56.25887,"","PRESENT"
"gbif24648",12.08793,57.25308,"","PRESENT"
"gbif24649",11.71293,57.90082,"","PRESENT"
"gbif24650",11.67778,57.92268,"","PRESENT"
"gbif24651",11.7337,57.92337,"","PRESENT"
"gbif24652",11.7337,57.92337,"","PRESENT"
"gbif24653",11.68173,57.92203,"","PRESENT"
"gbif24654",11.67998,57.92253,"","PRESENT"
"gbif24655",11.63712,57.90593,"","PRESENT"
"gbif24656",12.872,55.59833,"","PRESENT"
"gbif24657",12.857,55.60333,"","PRESENT"
"gbif24658",12.8545,55.60017,"","PRESENT"
"gbif24659",16.761,58.0035,"","PRESENT"
"gbif24660",12.75483,55.45033,"","PRESENT"
"gbif24661",12.88417,55.59467,"","PRESENT"
"gbif24662",12.76533,55.43233,"","PRESENT"
"gbif24663",12.75167,55.42767,"","PRESENT"
"gbif24664",12.77883,55.42417,"","PRESENT"
"gbif24665",12.77083,55.426,"","PRESENT"
"gbif24666",12.753,55.42783,"","PRESENT"
"gbif24667",12.77233,55.42967,"","PRESENT"
"gbif24668",12.75217,55.42183,"","PRESENT"
"gbif24669",12.766,55.444,"","PRESENT"
"gbif24670",12.778,55.422,"","PRESENT"
"gbif24671",12.7755,55.42083,"","PRESENT"
"gbif24672",12.77217,55.49683,"","PRESENT"
"gbif24673",12.78267,55.50017,"","PRESENT"
"gbif24674",12.75233,55.50417,"","PRESENT"
"gbif24675",16.765,58.003,"","PRESENT"
"gbif24676",12.79667,55.519,"","PRESENT"
"gbif24677",12.75383,55.50183,"","PRESENT"
"gbif24678",16.70717,58.01433,"","PRESENT"
"gbif24679",12.78033,55.497,"","PRESENT"
"gbif24680",12.7745,55.5195,"","PRESENT"
"gbif24681",12.794,55.50333,"","PRESENT"
"gbif24682",12.79133,55.50517,"","PRESENT"
"gbif24683",12.7955,55.51233,"","PRESENT"
"gbif24684",12.79883,55.51233,"","PRESENT"
"gbif24685",12.79117,55.51883,"","PRESENT"
"gbif24686",12.75083,55.51417,"","PRESENT"
"gbif24687",12.75717,55.49067,"","PRESENT"
"gbif24688",12.76617,55.49517,"","PRESENT"
"gbif24689",12.7775,55.52117,"","PRESENT"
"gbif24690",12.7875,55.50333,"","PRESENT"
"gbif24691",12.77467,55.52067,"","PRESENT"
"gbif24692",12.77983,55.52133,"","PRESENT"
"gbif24693",12.77633,55.5015,"","PRESENT"
"gbif24694",12.75,55.48833,"","PRESENT"
"gbif24695",18.05333,58.92588,"","PRESENT"
"gbif24696",18.05283,58.92283,"","PRESENT"
"gbif24697",18.03617,58.9435,"","PRESENT"
"gbif24698",18.05317,58.9245,"","PRESENT"
"gbif24699",12.78633,55.50783,"","PRESENT"
"gbif24700",18.037,58.94467,"","PRESENT"
"gbif24701",18.037,58.94617,"","PRESENT"
"gbif24702",18.066,58.93783,"","PRESENT"
"gbif24703",18.0545,58.92933,"","PRESENT"
"gbif24704",12.76967,55.49967,"","PRESENT"
"gbif24705",18.05317,58.9245,"","PRESENT"
"gbif24706",18.066,58.93783,"","PRESENT"
"gbif24707",18.037,58.94467,"","PRESENT"
"gbif24708",18.05283,58.92283,"","PRESENT"
"gbif24709",18.066,58.93783,"","PRESENT"
"gbif24710",18.037,58.94617,"","PRESENT"
"gbif24711",18.0545,58.92933,"","PRESENT"
"gbif24712",18.037,58.94467,"","PRESENT"
"gbif24713",18.037,58.94617,"","PRESENT"
"gbif24714",18.03617,58.9435,"","PRESENT"
"gbif24715",18.05333,58.92588,"","PRESENT"
"gbif24716",18.037,58.94617,"","PRESENT"
"gbif24717",18.0545,58.92933,"","PRESENT"
"gbif24718",18.03617,58.9435,"","PRESENT"
"gbif24719",18.05283,58.92283,"","PRESENT"
"gbif24720",18.05333,58.92588,"","PRESENT"
"gbif24721",18.05317,58.9245,"","PRESENT"
"gbif24722",18.03617,58.9435,"","PRESENT"
"gbif24723",18.066,58.93783,"","PRESENT"
"gbif24724",18.03617,58.9435,"","PRESENT"
"gbif24725",18.05333,58.92588,"","PRESENT"
"gbif24726",18.0545,58.92933,"","PRESENT"
"gbif24727",18.05317,58.9245,"","PRESENT"
"gbif24728",18.037,58.94467,"","PRESENT"
"gbif24729",18.05333,58.92588,"","PRESENT"
"gbif24730",18.0545,58.92933,"","PRESENT"
"gbif24731",18.05283,58.92283,"","PRESENT"
"gbif24732",18.037,58.94467,"","PRESENT"
"gbif24733",18.05283,58.92283,"","PRESENT"
"gbif24734",18.05317,58.9245,"","PRESENT"
"gbif24735",18.066,58.93783,"","PRESENT"
"gbif24736",18.037,58.94617,"","PRESENT"
"gbif24737",12.08335,57.19252,"","PRESENT"
"gbif24738",16.774,58.0125,"","PRESENT"
"gbif24739",16.7715,58.0165,"","PRESENT"
"gbif24740",16.7715,58.0165,"","PRESENT"
"gbif24741",16.77,58.015,"","PRESENT"
"gbif24742",16.7715,58.0165,"","PRESENT"
"gbif24743",16.774,58.0125,"","PRESENT"
"gbif24744",16.77,58.015,"","PRESENT"
"gbif24745",16.774,58.0125,"","PRESENT"
"gbif24746",16.77,58.015,"","PRESENT"
"gbif24747",16.7715,58.0165,"","PRESENT"
"gbif24748",16.77,58.015,"","PRESENT"
"gbif24749",16.77,58.015,"","PRESENT"
"gbif24750",12.0834,57.19257,"","PRESENT"
"gbif24751",18.60333,56.71833,"","PRESENT"
"gbif24752",12.08338,57.19255,"","PRESENT"
"gbif24753",18.55167,56.68167,"","PRESENT"
"gbif24754",12.05372,57.30705,"","PRESENT"
"gbif24755",12.0537,57.30703,"","PRESENT"
"gbif24756",12.05368,57.30702,"","PRESENT"
"gbif24757",18.61667,56.70833,"","PRESENT"
"gbif24758",12.05372,57.30705,"","PRESENT"
"gbif24759",12.0537,57.30703,"","PRESENT"
"gbif24760",12.05373,57.30707,"","PRESENT"
"gbif24761",12.05367,57.307,"","PRESENT"
"gbif24762",18.57333,56.72333,"","PRESENT"
"gbif24763",12.0537,57.30703,"","PRESENT"
"gbif24764",12.05373,57.30707,"","PRESENT"
"gbif24765",18.61333,56.70167,"","PRESENT"
"gbif24766",18.57333,56.66,"","PRESENT"
"gbif24767",16.705,58.01266,"","PRESENT"
"gbif24768",18.56,56.68667,"","PRESENT"
"gbif24769",16.77433,58.01966,"","PRESENT"
"gbif24770",18.57,56.63167,"","PRESENT"
"gbif24771",16.77433,58.01966,"","PRESENT"
"gbif24772",16.77,58.015,"","PRESENT"
"gbif24773",18.53,56.67333,"","PRESENT"
"gbif24774",16.77033,58.0205,"","PRESENT"
"gbif24775",16.77033,58.0205,"","PRESENT"
"gbif24776",16.77033,58.0205,"","PRESENT"
"gbif24777",18.49833,56.69333,"","PRESENT"
"gbif24778",18.50833,56.65833,"","PRESENT"
"gbif24779",16.77433,58.01966,"","PRESENT"
"gbif24780",16.77733,58.01383,"","PRESENT"
"gbif24781",16.77733,58.01383,"","PRESENT"
"gbif24782",16.77433,58.01966,"","PRESENT"
"gbif24783",18.52,56.67017,"","PRESENT"
"gbif24784",18.505,56.65333,"","PRESENT"
"gbif24785",12.05367,57.307,"","PRESENT"
"gbif24786",16.77433,58.01966,"","PRESENT"
"gbif24787",18.5035,56.68833,"","PRESENT"
"gbif24788",18.56167,56.77333,"","PRESENT"
"gbif24789",18.57333,56.78833,"","PRESENT"
"gbif24790",18.56333,56.77833,"","PRESENT"
"gbif24791",18.53,56.75333,"","PRESENT"
"gbif24792",18.54333,56.76667,"","PRESENT"
"gbif24793",18.515,56.74333,"","PRESENT"
"gbif24794",18.59667,56.76333,"","PRESENT"
"gbif24795",12.0834,57.19257,"","PRESENT"
"gbif24796",18.57833,56.75333,"","PRESENT"
"gbif24797",18.62833,56.78333,"","PRESENT"
"gbif24798",12.08338,57.19255,"","PRESENT"
"gbif24799",18.615,56.78333,"","PRESENT"
"gbif24800",12.08333,57.1925,"","PRESENT"
"gbif24801",18.83167,59.572,"","PRESENT"
"gbif24802",18.62333,56.78333,"","PRESENT"
"gbif24803",18.62167,56.78667,"","PRESENT"
"gbif24804",18.81983,59.57717,"","PRESENT"
"gbif24805",18.61,56.77333,"","PRESENT"
"gbif24806",18.851,59.55767,"","PRESENT"
"gbif24807",18.575,56.74667,"","PRESENT"
"gbif24808",15.81983,56.087,"","PRESENT"
"gbif24809",15.75483,56.09783,"","PRESENT"
"gbif24810",15.73933,56.08333,"","PRESENT"
"gbif24811",15.73467,56.07933,"","PRESENT"
"gbif24812",15.77267,56.07516,"","PRESENT"
"gbif24813",15.776,56.07784,"","PRESENT"
"gbif24814",15.77267,56.07516,"","PRESENT"
"gbif24815",11.39783,58.2325,"","PRESENT"
"gbif24816",11.401,58.232,"","PRESENT"
"gbif24817",11.36883,58.2465,"","PRESENT"
"gbif24818",11.40917,58.2415,"","PRESENT"
"gbif24819",11.3965,58.24467,"","PRESENT"
"gbif24820",15.73933,56.08333,"","PRESENT"
"gbif24821",16.7715,58.0165,"","PRESENT"
"gbif24822",16.7715,58.0165,"","PRESENT"
"gbif24823",16.77,58.015,"","PRESENT"
"gbif24824",15.73467,56.07933,"","PRESENT"
"gbif24825",16.7715,58.0165,"","PRESENT"
"gbif24826",16.77,58.015,"","PRESENT"
"gbif24827",16.77,58.015,"","PRESENT"
"gbif24828",16.7715,58.0165,"","PRESENT"
"gbif24829",16.77,58.015,"","PRESENT"
"gbif24830",16.7715,58.0165,"","PRESENT"
"gbif24831",16.77,58.015,"","PRESENT"
"gbif24832",16.774,58.0125,"","PRESENT"
"gbif24833",16.7715,58.0165,"","PRESENT"
"gbif24834",16.77,58.015,"","PRESENT"
"gbif24835",16.774,58.0125,"","PRESENT"
"gbif24836",16.705,58.01266,"","PRESENT"
"gbif24837",16.5835,57.03233,"","PRESENT"
"gbif24838",16.58117,57.04183,"","PRESENT"
"gbif24839",16.58133,57.052,"","PRESENT"
"gbif24840",16.58133,57.04483,"","PRESENT"
"gbif24841",16.5895,57.04367,"","PRESENT"
"gbif24842",16.58033,57.04984,"","PRESENT"
"gbif24843",16.5835,57.03233,"","PRESENT"
"gbif24844",16.58133,57.052,"","PRESENT"
"gbif24845",16.58117,57.04183,"","PRESENT"
"gbif24846",16.5895,57.04367,"","PRESENT"
"gbif24847",16.5895,57.04367,"","PRESENT"
"gbif24848",16.58133,57.052,"","PRESENT"
"gbif24849",16.5835,57.03233,"","PRESENT"
"gbif24850",16.58133,57.052,"","PRESENT"
"gbif24851",16.58133,57.04483,"","PRESENT"
"gbif24852",16.5835,57.03233,"","PRESENT"
"gbif24853",16.5835,57.03233,"","PRESENT"
"gbif24854",16.5835,57.03233,"","PRESENT"
"gbif24855",16.58133,57.04483,"","PRESENT"
"gbif24856",16.58033,57.04984,"","PRESENT"
"gbif24857",12.14782,57.21212,"","PRESENT"
"gbif24858",12.11457,57.3096,"","PRESENT"
"gbif24859",12.0898,57.25287,"","PRESENT"
"gbif24860",12.14837,57.21125,"","PRESENT"
"gbif24861",12.10747,57.3064,"","PRESENT"
"gbif24862",12.10927,57.30727,"","PRESENT"
"gbif24863",12.11483,57.30942,"","PRESENT"
"gbif24864",16.58783,57.07217,"","PRESENT"
"gbif24865",16.5905,57.07833,"","PRESENT"
"gbif24866",16.5905,57.07833,"","PRESENT"
"gbif24867",16.585,57.0665,"","PRESENT"
"gbif24868",16.58783,57.07217,"","PRESENT"
"gbif24869",16.585,57.0665,"","PRESENT"
"gbif24870",12.14813,57.21187,"","PRESENT"
"gbif24871",15.78683,56.0795,"","PRESENT"
"gbif24872",12.10747,57.3064,"","PRESENT"
"gbif24873",12.0891,57.25365,"","PRESENT"
"gbif24874",12.10747,57.3064,"","PRESENT"
"gbif24875",12.0898,57.25287,"","PRESENT"
"gbif24876",12.14833,57.21148,"","PRESENT"
"gbif24877",12.14782,57.21212,"","PRESENT"
"gbif24878",12.08853,57.25202,"","PRESENT"
"gbif24879",12.0891,57.25365,"","PRESENT"
"gbif24880",12.91735,55.79312,"","PRESENT"
"gbif24881",12.92257,55.77695,"","PRESENT"
"gbif24882",12.91735,55.79312,"","PRESENT"
"gbif24883",12.90467,55.7603,"","PRESENT"
"gbif24884",12.92257,55.77695,"","PRESENT"
"gbif24885",12.91735,55.79312,"","PRESENT"
"gbif24886",12.91735,55.79312,"","PRESENT"
"gbif24887",12.90467,55.7603,"","PRESENT"
"gbif24888",12.90563,55.7468,"","PRESENT"
"gbif24889",12.92257,55.77695,"","PRESENT"
"gbif24890",12.91735,55.79312,"","PRESENT"
"gbif24891",12.91735,55.79312,"","PRESENT"
"gbif24892",12.91735,55.79312,"","PRESENT"
"gbif24893",12.90467,55.7603,"","PRESENT"
"gbif24894",12.91735,55.79312,"","PRESENT"
"gbif24895",12.91735,55.79312,"","PRESENT"
"gbif24896",12.92257,55.77695,"","PRESENT"
"gbif24897",12.91392,55.74162,"","PRESENT"
"gbif24898",12.91735,55.79312,"","PRESENT"
"gbif24899",12.92257,55.77695,"","PRESENT"
"gbif24900",12.90467,55.7603,"","PRESENT"
"gbif24901",12.92257,55.77695,"","PRESENT"
"gbif24902",12.90467,55.7603,"","PRESENT"
"gbif24903",12.90467,55.7603,"","PRESENT"
"gbif24904",12.91392,55.74162,"","PRESENT"
"gbif24905",16.585,57.0665,"","PRESENT"
"gbif24906",12.90563,55.7468,"","PRESENT"
"gbif24907",12.90563,55.7468,"","PRESENT"
"gbif24908",12.91392,55.74162,"","PRESENT"
"gbif24909",16.58017,57.06967,"","PRESENT"
"gbif24910",16.58783,57.07217,"","PRESENT"
"gbif24911",16.5905,57.07833,"","PRESENT"
"gbif24912",12.92257,55.77695,"","PRESENT"
"gbif24913",12.91735,55.79312,"","PRESENT"
"gbif24914",12.92257,55.77695,"","PRESENT"
"gbif24915",12.90467,55.7603,"","PRESENT"
"gbif24916",12.91735,55.79312,"","PRESENT"
"gbif24917",12.91735,55.79312,"","PRESENT"
"gbif24918",12.90563,55.7468,"","PRESENT"
"gbif24919",12.92257,55.77695,"","PRESENT"
"gbif24920",14.4902,55.90133,"","PRESENT"
"gbif24921",12.91735,55.79312,"","PRESENT"
"gbif24922",12.90467,55.7603,"","PRESENT"
"gbif24923",14.50167,55.90142,"","PRESENT"
"gbif24924",14.61792,55.90892,"","PRESENT"
"gbif24925",12.90563,55.7468,"","PRESENT"
"gbif24926",14.4755,55.91738,"","PRESENT"
"gbif24927",12.90563,55.7468,"","PRESENT"
"gbif24928",14.26833,55.73615,"","PRESENT"
"gbif24929",12.91392,55.74162,"","PRESENT"
"gbif24930",12.91735,55.79312,"","PRESENT"
"gbif24931",14.32058,55.73817,"","PRESENT"
"gbif24932",12.92257,55.77695,"","PRESENT"
"gbif24933",12.91735,55.79312,"","PRESENT"
"gbif24934",14.32307,55.74082,"","PRESENT"
"gbif24935",14.59067,55.90883,"","PRESENT"
"gbif24936",14.26795,55.74313,"","PRESENT"
"gbif24937",14.33938,55.73817,"","PRESENT"
"gbif24938",12.92257,55.77695,"","PRESENT"
"gbif24939",14.284,55.73803,"","PRESENT"
"gbif24940",14.30948,55.74067,"","PRESENT"
"gbif24941",12.92257,55.77695,"","PRESENT"
"gbif24942",14.905,55.93517,"","PRESENT"
"gbif24943",14.25683,55.73908,"","PRESENT"
"gbif24944",12.90467,55.7603,"","PRESENT"
"gbif24945",12.91735,55.79312,"","PRESENT"
"gbif24946",12.90563,55.7468,"","PRESENT"
"gbif24947",12.91735,55.79312,"","PRESENT"
"gbif24948",14.941,55.9725,"","PRESENT"
"gbif24949",12.91735,55.79312,"","PRESENT"
"gbif24950",12.91392,55.74162,"","PRESENT"
"gbif24951",14.93637,55.97317,"","PRESENT"
"gbif24952",14.95508,55.93783,"","PRESENT"
"gbif24953",14.34142,55.77433,"","PRESENT"
"gbif24954",14.58633,55.8593,"","PRESENT"
"gbif24955",14.29233,55.7875,"","PRESENT"
"gbif24956",12.90563,55.7468,"","PRESENT"
"gbif24957",14.53417,55.87475,"","PRESENT"
"gbif24958",14.52217,55.9015,"","PRESENT"
"gbif24959",14.35533,55.77467,"","PRESENT"
"gbif24960",14.55633,55.87508,"","PRESENT"
"gbif24961",14.30167,55.79183,"","PRESENT"
"gbif24962",14.38458,55.7735,"","PRESENT"
"gbif24963",14.35517,55.7696,"","PRESENT"
"gbif24964",14.369,55.77468,"","PRESENT"
"gbif24965",14.38722,55.75733,"","PRESENT"
"gbif24966",14.3205,55.77422,"","PRESENT"
"gbif24967",16.77033,58.0205,"","PRESENT"
"gbif24968",16.77433,58.01966,"","PRESENT"
"gbif24969",16.77433,58.01966,"","PRESENT"
"gbif24970",16.77,58.015,"","PRESENT"
"gbif24971",16.774,58.0125,"","PRESENT"
"gbif24972",16.77433,58.01966,"","PRESENT"
"gbif24973",16.77033,58.0205,"","PRESENT"
"gbif24974",16.77433,58.01966,"","PRESENT"
"gbif24975",16.77733,58.01383,"","PRESENT"
"gbif24976",16.77433,58.01966,"","PRESENT"
"gbif24977",14.90432,55.95658,"","PRESENT"
"gbif24978",14.49318,55.87162,"","PRESENT"
"gbif24979",14.86833,55.95233,"","PRESENT"
"gbif24980",14.77162,55.93567,"","PRESENT"
"gbif24981",14.79003,55.9358,"","PRESENT"
"gbif24982",12.91735,55.79312,"","PRESENT"
"gbif24983",14.47645,55.87318,"","PRESENT"
"gbif24984",14.47617,55.88807,"","PRESENT"
"gbif24985",12.91735,55.79312,"","PRESENT"
"gbif24986",14.50878,55.86653,"","PRESENT"
"gbif24987",12.90467,55.7603,"","PRESENT"
"gbif24988",14.4855,55.89033,"","PRESENT"
"gbif24989",12.91735,55.79312,"","PRESENT"
"gbif24990",14.50478,55.88818,"","PRESENT"
"gbif24991",14.90217,55.94333,"","PRESENT"
"gbif24992",14.49217,55.83717,"","PRESENT"
"gbif24993",14.29317,55.76767,"","PRESENT"
"gbif24994",12.92257,55.77695,"","PRESENT"
"gbif24995",12.91735,55.79312,"","PRESENT"
"gbif24996",14.34133,55.75167,"","PRESENT"
"gbif24997",12.90467,55.7603,"","PRESENT"
"gbif24998",14.51022,55.81983,"","PRESENT"
"gbif24999",14.4932,55.85188,"","PRESENT"
"gbif25000",12.92257,55.77695,"","PRESENT"
"gbif25001",14.25587,55.785,"","PRESENT"
"gbif25002",12.90563,55.7468,"","PRESENT"
"gbif25003",12.91735,55.79312,"","PRESENT"
"gbif25004",12.90563,55.7468,"","PRESENT"
