"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif538",8.95,44.41667,"","PRESENT"
"gbif539",13.35,38.11667,"","PRESENT"
"gbif540",12.35,45.45,"","PRESENT"
"gbif541",13.35,38.11667,"","PRESENT"
"gbif543",3.7,51.4,"","PRESENT"
"gbif544",3.7,51.4,"","PRESENT"
"gbif545",3.7,51.4,"","PRESENT"
"gbif546",4.15,52.05,"","PRESENT"
"gbif547",3.7,51.4,"","PRESENT"
"gbif548",3.7,51.4,"","PRESENT"
"gbif549",3.7,51.4,"","PRESENT"
"gbif550",3.7,51.4,"","PRESENT"
"gbif551",3.7,51.4,"","PRESENT"
"gbif552",4.5,52.4,"","PRESENT"
"gbif553",-7.045303,37.207564,"","PRESENT"
"gbif554",3.7,51.4,"","PRESENT"
"gbif555",-1.148945,45.387283,"","PRESENT"
"gbif556",3.7,51.4,"","PRESENT"
"gbif557",3.7,51.4,"","PRESENT"
"gbif558",3.7,51.4,"","PRESENT"
"gbif559",3.95,51.9,"","PRESENT"
"gbif560",3.7,51.4,"","PRESENT"
"gbif561",-1.9,36.95,"","PRESENT"
"gbif562",3.7,51.4,"","PRESENT"
"gbif563",-5.63988,36.050926,"","PRESENT"
"gbif564",6.15,53.45,"","PRESENT"
"gbif565",3.7,51.4,"","PRESENT"
"gbif566",22.055184,57.909921,"","PRESENT"
"gbif567",10.716443,59.752194,"","PRESENT"
"gbif568",15.285317,37.086053,"","PRESENT"
"gbif569",-8.769068,40.566162,"","PRESENT"
"gbif570",-8.76959,40.565606,"","PRESENT"
"gbif571",-8.698515,41.183842,"","PRESENT"
"gbif572",-8.769698,40.565594,"","PRESENT"
"gbif573",4.00751,51.435683,"","PRESENT"
"gbif574",3.8824,51.396198,"","PRESENT"
"gbif575",3.8824,51.396198,"","PRESENT"
"gbif576",3.761043,51.367365,"","PRESENT"
"gbif577",2.978056,51.444722,"","PRESENT"
"gbif578",2.974034,51.365822,"","PRESENT"
"gbif579",-3.98657,48.71157,"","PRESENT"
"gbif580",3.91,51.858,"","PRESENT"
"gbif581",3.000499,51.498,"","PRESENT"
"gbif582",2.804946,51.431152,"","PRESENT"
"gbif583",2.625999,51.158001,"","PRESENT"
"gbif584",2.848999,51.307,"","PRESENT"
"gbif585",2.778499,51.5745,"","PRESENT"
"gbif586",2.895999,51.508501,"","PRESENT"
"gbif587",2.537665,51.32644,"","PRESENT"
"gbif588",2.998499,51.5465,"","PRESENT"
"gbif589",2.547885,51.32618,"","PRESENT"
"gbif590",2.893499,51.5555,"","PRESENT"
"gbif591",2.955849,51.5684,"","PRESENT"
"gbif592",2.901349,51.510601,"","PRESENT"
"gbif593",2.925999,51.282001,"","PRESENT"
"gbif594",3.022999,51.4595,"","PRESENT"
"gbif595",3.121999,51.445,"","PRESENT"
"gbif596",3.148499,51.441,"","PRESENT"
"gbif597",3.060999,51.471,"","PRESENT"
"gbif598",2.586,51.624,"","PRESENT"
"gbif599",4.84168,43.31294,"","PRESENT"
"gbif600",4.66911,43.31988,"","PRESENT"
"gbif601",-1.61,43.44,"","PRESENT"
"gbif602",4.67227,43.30027,"","PRESENT"
"gbif603",-1.61,43.48,"","PRESENT"
"gbif604",-1.61,43.48,"","PRESENT"
"gbif605",5.36168,43.23807,"","PRESENT"
"gbif606",-1.53877,48.68008,"","PRESENT"
"gbif607",-1.53912,48.68416,"","PRESENT"
"gbif608",6.76577,43.41863,"","PRESENT"
"gbif609",6.88904,43.41427,"","PRESENT"
"gbif610",-8.769698,40.565594,"","PRESENT"
"gbif611",9.483333,54.3,"","PRESENT"
"gbif612",-17.45,21.141667,"","PRESENT"
"gbif613",-15.85,24.475,"","PRESENT"
"gbif614",2.15,41.3833,"","PRESENT"
"gbif615",10.692575,59.887782,"","PRESENT"
"gbif618",-9.12,40.12,"","PRESENT"
"gbif619",-9.12,40.12,"","PRESENT"
"gbif620",-8.66,40.71,"","PRESENT"
"gbif621",12.27,56.37,"","PRESENT"
"gbif622",7.09,54.37,"","PRESENT"
"gbif623",7,54.5,"","PRESENT"
"gbif624",-9.52,38.92,"","PRESENT"
"gbif625",-9.52,38.92,"","PRESENT"
"gbif626",-9.07,40.12,"","PRESENT"
"gbif627",7.09,54.37,"","PRESENT"
"gbif628",-9.52,38.92,"","PRESENT"
"gbif631",7,54.5,"","PRESENT"
"gbif632",7,54.5,"","PRESENT"
"gbif633",7,54.5,"","PRESENT"
"gbif635",-9.12,40.12,"","PRESENT"
"gbif636",7.09,54.37,"","PRESENT"
"gbif637",7,54.5,"","PRESENT"
"gbif638",-9.52,38.92,"","PRESENT"
"gbif639",-9.52,38.92,"","PRESENT"
"gbif642",7.09,54.37,"","PRESENT"
"gbif643",-9.12,40.12,"","PRESENT"
"gbif645",-9.12,40.12,"","PRESENT"
"gbif646",12.27,56.37,"","PRESENT"
"gbif647",7,54.5,"","PRESENT"
"gbif649",-17.27,11.62,"","PRESENT"
"gbif650",11.000562,58.896964,"","PRESENT"
"gbif653",4.39675,51.24053,"","PRESENT"
"gbif654",2.60713,51.11332,"","PRESENT"
"gbif655",2.60713,51.11332,"","PRESENT"
"gbif656",2.67825,51.1585,"","PRESENT"
"gbif657",3.10757,51.29378,"","PRESENT"
"gbif658",4.32644,51.28631,"","PRESENT"
"gbif659",-1.35057,5.08587,"","PRESENT"
"gbif660",3.18,51.37,"","PRESENT"
"gbif661",2.85,51.22,"","PRESENT"
"gbif662",12.6,45.31,"","PRESENT"
"gbif663",13.17,45.25,"","PRESENT"
"gbif664",13.18,45.23,"","PRESENT"
"gbif665",13.12,45.49,"","PRESENT"
"gbif666",12.77,45.39,"","PRESENT"
"gbif667",12.56,44.87,"","PRESENT"
"gbif668",12.87,44.88,"","PRESENT"
"gbif669",13.05,45.05,"","PRESENT"
"gbif670",15.21,43.75,"","PRESENT"
"gbif671",14.58,43.8,"","PRESENT"
"gbif672",16.41,42.51,"","PRESENT"
"gbif673",2.900947,51.550902,"","PRESENT"
"gbif674",2.845745,51.306852,"","PRESENT"
"gbif675",3.250896,51.583652,"","PRESENT"
"gbif676",2.464499,51.4765,"","PRESENT"
"gbif677",2.788095,51.578452,"","PRESENT"
"gbif678",3.244294,51.582353,"","PRESENT"
"gbif679",2.864949,51.31495,"","PRESENT"
"gbif680",3.119345,51.445702,"","PRESENT"
"gbif681",3.138797,51.435951,"","PRESENT"
"gbif682",3.260799,51.381003,"","PRESENT"
"gbif683",3.024249,51.45975,"","PRESENT"
"gbif684",3.141298,51.437551,"","PRESENT"
"gbif685",3.04005,51.45135,"","PRESENT"
"gbif686",3.034895,51.462302,"","PRESENT"
"gbif687",3.059545,51.471951,"","PRESENT"
"gbif688",2.572375,51.323534,"","PRESENT"
"gbif689",2.540895,51.247001,"","PRESENT"
"gbif690",2.570449,51.32105,"","PRESENT"
"gbif691",2.541547,51.247851,"","PRESENT"
"gbif692",15.4,43.58,"","PRESENT"
"gbif693",16.42,43.41,"","PRESENT"
"gbif694",16.42,43.41,"","PRESENT"
"gbif695",16.37,43.51,"","PRESENT"
"gbif696",16.37,43.51,"","PRESENT"
"gbif697",16.37,43.51,"","PRESENT"
"gbif698",16.37,43.51,"","PRESENT"
"gbif699",16.37,43.51,"","PRESENT"
"gbif700",16.37,43.51,"","PRESENT"
"gbif701",15.77,43.45,"","PRESENT"
"gbif702",15.9,43.25,"","PRESENT"
"gbif703",15.9,43.25,"","PRESENT"
"gbif704",16.05,43.25,"","PRESENT"
"gbif705",15.75,43.52,"","PRESENT"
"gbif706",16.42,43.41,"","PRESENT"
"gbif707",16.42,43.41,"","PRESENT"
"gbif708",17.47,42.95,"","PRESENT"
"gbif709",17.47,42.95,"","PRESENT"
"gbif710",17.47,42.95,"","PRESENT"
"gbif711",16.38,43.4,"","PRESENT"
"gbif712",17.47,42.95,"","PRESENT"
"gbif713",17.47,42.95,"","PRESENT"
"gbif714",17.47,42.95,"","PRESENT"
"gbif715",17.35,43.03,"","PRESENT"
"gbif716",17.35,43.03,"","PRESENT"
"gbif717",17.35,43.03,"","PRESENT"
"gbif718",17.35,43.03,"","PRESENT"
"gbif719",17.35,43.03,"","PRESENT"
"gbif720",17.35,43.03,"","PRESENT"
"gbif721",17.35,43.03,"","PRESENT"
"gbif722",17.35,43.03,"","PRESENT"
"gbif723",16.73,43.05,"","PRESENT"
"gbif724",16.73,43.05,"","PRESENT"
"gbif725",16.73,43.05,"","PRESENT"
"gbif726",16.92,43.24,"","PRESENT"
"gbif727",16.92,43.24,"","PRESENT"
"gbif728",16.92,43.24,"","PRESENT"
"gbif729",16.48,43.23,"","PRESENT"
"gbif730",16.48,43.23,"","PRESENT"
"gbif731",16.38,43.4,"","PRESENT"
"gbif732",-5.27,36.03,"","PRESENT"
"gbif733",-6.03,36.1,"","PRESENT"
"gbif734",-6.03,36.1,"","PRESENT"
"gbif735",-5.27,36.03,"","PRESENT"
"gbif736",-5.97,35.8,"","PRESENT"
"gbif737",21.5,35.83,"","PRESENT"
"gbif738",15.62,38.2,"","PRESENT"
"gbif739",21.5,35.83,"","PRESENT"
"gbif740",15.61,38.19,"","PRESENT"
"gbif741",3.17,40.5,"","PRESENT"
"gbif742",-2,36.55,"","PRESENT"
"gbif743",-5.1,36.03,"","PRESENT"
"gbif744",-1.47,36.22,"","PRESENT"
"gbif745",-5.1,36.03,"","PRESENT"
"gbif746",-5.1,36.03,"","PRESENT"
"gbif747",-5.1,36.03,"","PRESENT"
"gbif748",-3,36.58,"","PRESENT"
"gbif749",-5.1,36.03,"","PRESENT"
"gbif750",-1.47,36.22,"","PRESENT"
"gbif751",-5.1,36.03,"","PRESENT"
"gbif752",-5.1,36.03,"","PRESENT"
"gbif753",-3,36.58,"","PRESENT"
"gbif754",-5.1,36.03,"","PRESENT"
"gbif755",-4.42,36.55,"","PRESENT"
"gbif756",-5.1,36.03,"","PRESENT"
"gbif757",-2,36.55,"","PRESENT"
"gbif758",-5.1,36.03,"","PRESENT"
"gbif759",3.68,39.97,"","PRESENT"
"gbif760",-6,35.95,"","PRESENT"
"gbif761",-5.58,35.95,"","PRESENT"
"gbif762",-5.58,35.95,"","PRESENT"
"gbif763",-5.97,35.8,"","PRESENT"
"gbif764",-8.37,36.47,"","PRESENT"
"gbif765",33.05,28.6,"","PRESENT"
"gbif766",32.63,29.37,"","PRESENT"
"gbif767",-7.43,35.88,"","PRESENT"
"gbif768",-8.37,36.47,"","PRESENT"
"gbif769",27.23,33.5,"","PRESENT"
"gbif770",32,31.62,"","PRESENT"
"gbif771",-7.43,35.88,"","PRESENT"
"gbif772",-8.37,36.47,"","PRESENT"
"gbif773",32,31.62,"","PRESENT"
"gbif774",-4.1,36.67,"","PRESENT"
"gbif775",-4.15,37.28,"","PRESENT"
"gbif776",-4.15,37.28,"","PRESENT"
"gbif777",-6,35.95,"","PRESENT"
"gbif778",-6,35.95,"","PRESENT"
"gbif779",-8.37,36.47,"","PRESENT"
"gbif780",-8.37,36.47,"","PRESENT"
"gbif781",-8.37,36.47,"","PRESENT"
"gbif782",0.6,37.53,"","PRESENT"
"gbif783",-8.37,36.47,"","PRESENT"
"gbif784",32.12,31.5,"","PRESENT"
"gbif785",-9.38,39.37,"","PRESENT"
"gbif786",32,31.62,"","PRESENT"
"gbif787",-8.37,36.47,"","PRESENT"
"gbif788",-4.15,37.28,"","PRESENT"
"gbif789",-1.27,36.67,"","PRESENT"
"gbif790",14.53,36,"","PRESENT"
"gbif791",14.53,36,"","PRESENT"
"gbif792",-5.97,35.85,"","PRESENT"
"gbif793",-7.27,35.93,"","PRESENT"
"gbif794",-7.27,35.93,"","PRESENT"
"gbif795",-0.88,35.73,"","PRESENT"
"gbif796",0.87,39.23,"","PRESENT"
"gbif797",0.87,39.23,"","PRESENT"
"gbif798",0.9,40.23,"","PRESENT"
"gbif799",0.87,39.23,"","PRESENT"
"gbif800",2.95,36.9,"","PRESENT"
"gbif801",0.9,40.23,"","PRESENT"
"gbif802",-0.88,35.73,"","PRESENT"
"gbif803",2.95,36.9,"","PRESENT"
"gbif804",0.9,40.23,"","PRESENT"
"gbif805",0.9,40.23,"","PRESENT"
"gbif806",-0.95,35.88,"","PRESENT"
"gbif807",0.7,36.42,"","PRESENT"
"gbif808",2.95,36.9,"","PRESENT"
"gbif809",-0.88,35.73,"","PRESENT"
"gbif810",0.87,39.23,"","PRESENT"
"gbif811",15.58,38.12,"","PRESENT"
"gbif812",15.58,38.12,"","PRESENT"
"gbif813",21.28,38.2,"","PRESENT"
"gbif814",15.32,37.85,"","PRESENT"
"gbif815",15.58,38.12,"","PRESENT"
"gbif816",15.58,38.12,"","PRESENT"
"gbif817",13.6,40.57,"","PRESENT"
"gbif818",15.32,37.85,"","PRESENT"
"gbif819",15.65,38.25,"","PRESENT"
"gbif820",15.32,37.85,"","PRESENT"
"gbif821",15.48,38.55,"","PRESENT"
"gbif822",13.6,40.57,"","PRESENT"
"gbif823",15.58,38.12,"","PRESENT"
"gbif824",15.58,38.12,"","PRESENT"
"gbif825",13.6,40.57,"","PRESENT"
"gbif826",15.58,38.12,"","PRESENT"
"gbif827",29.4,41.53,"","PRESENT"
"gbif828",29.4,41.53,"","PRESENT"
"gbif829",29.4,41.53,"","PRESENT"
"gbif830",29.18,41.28,"","PRESENT"
"gbif831",13.57,36.7,"","PRESENT"
"gbif832",26.37,37.87,"","PRESENT"
"gbif833",29.18,41.28,"","PRESENT"
"gbif834",26.05,32.27,"","PRESENT"
"gbif835",29.08,41.12,"","PRESENT"
"gbif836",29.4,41.53,"","PRESENT"
"gbif837",29.4,41.53,"","PRESENT"
"gbif838",29.4,41.53,"","PRESENT"
"gbif839",29.4,41.53,"","PRESENT"
"gbif840",29.4,41.53,"","PRESENT"
"gbif841",29.08,41.12,"","PRESENT"
"gbif842",-5.97,35.85,"","PRESENT"
"gbif843",-5.97,35.85,"","PRESENT"
"gbif844",-5.97,35.85,"","PRESENT"
"gbif845",-3,36.58,"","PRESENT"
"gbif846",-1.47,36.22,"","PRESENT"
"gbif847",-5.97,35.85,"","PRESENT"
"gbif848",-3,36.58,"","PRESENT"
"gbif849",-5.1,36.03,"","PRESENT"
"gbif850",-0.95,35.88,"","PRESENT"
"gbif851",2.95,36.9,"","PRESENT"
"gbif852",-0.95,35.88,"","PRESENT"
"gbif853",0.9,40.23,"","PRESENT"
"gbif854",0.9,40.23,"","PRESENT"
"gbif855",-0.95,35.88,"","PRESENT"
"gbif856",-0.88,35.73,"","PRESENT"
"gbif857",-0.95,35.88,"","PRESENT"
"gbif858",-0.95,35.88,"","PRESENT"
"gbif859",2.95,36.9,"","PRESENT"
"gbif860",-0.95,35.88,"","PRESENT"
"gbif861",0.9,40.23,"","PRESENT"
"gbif862",3.33,40.3,"","PRESENT"
"gbif863",-1.47,36.22,"","PRESENT"
"gbif864",0.9,40.23,"","PRESENT"
"gbif865",-1.47,36.22,"","PRESENT"
"gbif866",0.9,40.23,"","PRESENT"
"gbif867",18.03,37.9,"","PRESENT"
"gbif868",18.03,37.9,"","PRESENT"
"gbif869",15.65,38.25,"","PRESENT"
"gbif870",13.6,40.57,"","PRESENT"
"gbif871",26.53,40.27,"","PRESENT"
"gbif872",21.28,38.2,"","PRESENT"
"gbif873",25.92,40.03,"","PRESENT"
"gbif874",15.32,37.85,"","PRESENT"
"gbif875",15.58,38.12,"","PRESENT"
"gbif876",15.65,38.25,"","PRESENT"
"gbif877",25.92,40.03,"","PRESENT"
"gbif878",3.68,39.97,"","PRESENT"
"gbif879",19.85,37.95,"","PRESENT"
"gbif880",15.32,37.85,"","PRESENT"
"gbif881",15.58,38.12,"","PRESENT"
"gbif882",21.28,38.2,"","PRESENT"
"gbif883",3.68,39.97,"","PRESENT"
"gbif884",15.12,35.73,"","PRESENT"
"gbif885",28.88,40.9,"","PRESENT"
"gbif886",16.42,35.3,"","PRESENT"
"gbif887",13.57,36.7,"","PRESENT"
"gbif888",27.98,40.8,"","PRESENT"
"gbif889",27.72,40.75,"","PRESENT"
"gbif890",10.28,37.62,"","PRESENT"
"gbif891",27.98,40.8,"","PRESENT"
"gbif892",27.98,40.8,"","PRESENT"
"gbif893",15.12,35.73,"","PRESENT"
"gbif894",15.12,35.73,"","PRESENT"
"gbif895",29.4,41.53,"","PRESENT"
"gbif896",16.42,35.3,"","PRESENT"
"gbif897",10.28,37.62,"","PRESENT"
"gbif898",28.88,40.9,"","PRESENT"
"gbif899",27.98,40.8,"","PRESENT"
"gbif900",27.72,40.75,"","PRESENT"
"gbif901",-4.42,36.55,"","PRESENT"
"gbif902",0.7,36.42,"","PRESENT"
"gbif903",0.7,36.42,"","PRESENT"
"gbif904",2.22,41.28,"","PRESENT"
"gbif905",0.9,40.23,"","PRESENT"
"gbif906",3.05,40.57,"","PRESENT"
"gbif907",0.7,36.42,"","PRESENT"
"gbif908",2.22,41.28,"","PRESENT"
"gbif909",3.68,39.97,"","PRESENT"
"gbif910",-4.42,36.55,"","PRESENT"
"gbif911",2.38,41.17,"","PRESENT"
"gbif912",2.38,41.17,"","PRESENT"
"gbif913",2.38,41.17,"","PRESENT"
"gbif914",-1.47,36.22,"","PRESENT"
"gbif915",2.38,41.17,"","PRESENT"
"gbif916",0.7,36.42,"","PRESENT"
"gbif917",2.22,41.28,"","PRESENT"
"gbif918",3.33,40.3,"","PRESENT"
"gbif919",2.38,41.17,"","PRESENT"
"gbif920",3.05,40.57,"","PRESENT"
"gbif921",2.95,36.9,"","PRESENT"
"gbif922",3.05,40.57,"","PRESENT"
"gbif923",13.6,40.57,"","PRESENT"
"gbif924",24.8,38.22,"","PRESENT"
"gbif925",13.6,40.57,"","PRESENT"
"gbif926",3.68,39.97,"","PRESENT"
"gbif927",22.55,38.17,"","PRESENT"
"gbif928",25.92,40.03,"","PRESENT"
"gbif929",22.55,38.17,"","PRESENT"
"gbif930",13.6,40.57,"","PRESENT"
"gbif931",24.8,38.22,"","PRESENT"
"gbif932",25.92,40.03,"","PRESENT"
"gbif933",25.92,40.03,"","PRESENT"
"gbif934",22.55,38.17,"","PRESENT"
"gbif935",22.55,38.17,"","PRESENT"
"gbif936",26.53,40.27,"","PRESENT"
"gbif937",22.55,38.17,"","PRESENT"
"gbif938",13.6,40.57,"","PRESENT"
"gbif939",24.8,38.22,"","PRESENT"
"gbif940",24.8,38.22,"","PRESENT"
"gbif941",23.15,37.87,"","PRESENT"
"gbif942",24.8,38.22,"","PRESENT"
"gbif943",24.8,38.22,"","PRESENT"
"gbif944",24.8,38.22,"","PRESENT"
"gbif945",15.65,38.25,"","PRESENT"
"gbif946",11.9,37.95,"","PRESENT"
"gbif947",10.28,37.62,"","PRESENT"
"gbif948",10.28,37.62,"","PRESENT"
"gbif949",10.47,37.28,"","PRESENT"
"gbif950",26.53,40.27,"","PRESENT"
"gbif951",10.52,37.02,"","PRESENT"
"gbif952",29.4,41.53,"","PRESENT"
"gbif953",29.4,41.53,"","PRESENT"
"gbif954",10.28,37.62,"","PRESENT"
"gbif955",10.28,37.62,"","PRESENT"
"gbif956",11.9,37.95,"","PRESENT"
"gbif957",10.47,37.28,"","PRESENT"
"gbif958",10.47,37.28,"","PRESENT"
"gbif959",10.52,37.02,"","PRESENT"
"gbif960",10.52,37.02,"","PRESENT"
"gbif961",11.42,37.62,"","PRESENT"
"gbif962",10.52,37.02,"","PRESENT"
"gbif963",3.15,36.88,"","PRESENT"
"gbif964",-2,36.55,"","PRESENT"
"gbif965",8.92,44.23,"","PRESENT"
"gbif966",-2,36.55,"","PRESENT"
"gbif967",-2.07,36.62,"","PRESENT"
"gbif968",-2.13,36.72,"","PRESENT"
"gbif969",-2,36.55,"","PRESENT"
"gbif970",8.92,44.23,"","PRESENT"
"gbif971",-2,36.55,"","PRESENT"
"gbif972",-2,36.55,"","PRESENT"
"gbif973",-2.13,36.72,"","PRESENT"
"gbif974",-2.07,36.62,"","PRESENT"
"gbif975",8.92,44.23,"","PRESENT"
"gbif976",-2,36.55,"","PRESENT"
"gbif977",-2,36.55,"","PRESENT"
"gbif978",-2.13,36.72,"","PRESENT"
"gbif979",9.83,42.72,"","PRESENT"
"gbif980",8.92,44.23,"","PRESENT"
"gbif981",2.25,36.93,"","PRESENT"
"gbif982",-0.45,36.05,"","PRESENT"
"gbif983",8.57,43.83,"","PRESENT"
"gbif984",9.83,42.72,"","PRESENT"
"gbif985",-0.45,36.05,"","PRESENT"
"gbif986",-1.23,36.3,"","PRESENT"
"gbif987",2.25,36.93,"","PRESENT"
"gbif988",8.92,44.23,"","PRESENT"
"gbif989",-0.45,36.05,"","PRESENT"
"gbif990",9.08,44.33,"","PRESENT"
"gbif991",-1.23,36.3,"","PRESENT"
"gbif992",8.92,44.23,"","PRESENT"
"gbif993",8.57,43.83,"","PRESENT"
"gbif994",8.92,44.23,"","PRESENT"
"gbif995",8.92,44.23,"","PRESENT"
"gbif996",8.92,44.23,"","PRESENT"
"gbif997",8.57,43.83,"","PRESENT"
"gbif998",9.08,44.33,"","PRESENT"
"gbif999",8.57,43.83,"","PRESENT"
"gbif1000",15.12,35.73,"","PRESENT"
"gbif1001",9.83,42.72,"","PRESENT"
"gbif1002",9.83,42.72,"","PRESENT"
"gbif1003",2.25,36.93,"","PRESENT"
"gbif1004",9.83,42.72,"","PRESENT"
"gbif1005",-0.45,36.05,"","PRESENT"
"gbif1006",-2,36.55,"","PRESENT"
"gbif1007",8.92,44.23,"","PRESENT"
"gbif1008",9.83,42.72,"","PRESENT"
"gbif1009",9.83,42.72,"","PRESENT"
"gbif1010",-1.23,36.3,"","PRESENT"
"gbif1011",-0.45,36.05,"","PRESENT"
"gbif1012",-1.23,36.3,"","PRESENT"
"gbif1013",9.83,42.72,"","PRESENT"
"gbif1014",9.83,42.72,"","PRESENT"
"gbif1015",-1.23,36.3,"","PRESENT"
"gbif1016",2.25,36.93,"","PRESENT"
"gbif1017",9.83,42.72,"","PRESENT"
"gbif1018",-1.23,36.3,"","PRESENT"
"gbif1019",-0.45,36.05,"","PRESENT"
"gbif1020",-1.23,36.3,"","PRESENT"
"gbif1021",35.54034,33.904992,"","PRESENT"
"gbif1022",4.1,51.45,"","PRESENT"
"gbif1023",3.7,51.4,"","PRESENT"
"gbif1024",3.85,51.5,"","PRESENT"
"gbif1025",3.6,51.55,"","PRESENT"
"gbif1026",4.55,52.5,"","PRESENT"
"gbif1027",3.7,51.4,"","PRESENT"
"gbif1028",3.7,51.4,"","PRESENT"
"gbif1029",4,51.9,"","PRESENT"
"gbif1030",3.65,51.45,"","PRESENT"
"gbif1031",4.35,52.2,"","PRESENT"
"gbif1032",4.55,52.45,"","PRESENT"
"gbif1033",3.7,51.4,"","PRESENT"
"gbif1034",3.85,51.35,"","PRESENT"
"gbif1035",4.15,51.45,"","PRESENT"
"gbif1036",4.75,52.95,"","PRESENT"
"gbif1037",4.75,52.95,"","PRESENT"
"gbif1038",4.8,53,"","PRESENT"
"gbif1039",4.15,51.45,"","PRESENT"
"gbif1040",4.15,51.45,"","PRESENT"
"gbif1041",4.15,51.45,"","PRESENT"
"gbif1042",4.55,52.45,"","PRESENT"
"gbif1043",4.55,52.45,"","PRESENT"
"gbif1044",4.55,52.45,"","PRESENT"
"gbif1045",4.6,52.7,"","PRESENT"
"gbif1046",4.55,52.45,"","PRESENT"
"gbif1047",4.6,52.55,"","PRESENT"
"gbif1048",4.45,52.25,"","PRESENT"
"gbif1049",4.8,53.15,"","PRESENT"
"gbif1050",3.7,51.4,"","PRESENT"
"gbif1051",3.85,52.95,"","PRESENT"
"gbif1052",4.5,52.35,"","PRESENT"
"gbif1053",4.6,52.65,"","PRESENT"
"gbif1054",3.55,51.4,"","PRESENT"
"gbif1055",4.6,52.7,"","PRESENT"
"gbif1056",3.65,51.35,"","PRESENT"
"gbif1057",4.05,51.35,"","PRESENT"
"gbif1058",4.05,51.35,"","PRESENT"
"gbif1059",4.55,52.45,"","PRESENT"
"gbif1060",3.6,51.45,"","PRESENT"
"gbif1061",4.85,53,"","PRESENT"
"gbif1062",3.4,51.5,"","PRESENT"
"gbif1063",3.65,51.55,"","PRESENT"
"gbif1064",4.5,52.45,"","PRESENT"
"gbif1065",3.75,51.4,"","PRESENT"
"gbif1066",3.7,51.4,"","PRESENT"
"gbif1067",3.9,51.4,"","PRESENT"
"gbif1068",3.9,51.4,"","PRESENT"
"gbif1069",3.65,51.35,"","PRESENT"
"gbif1070",3.7,51.35,"","PRESENT"
"gbif1071",4.05,51.35,"","PRESENT"
"gbif1072",4.05,51.35,"","PRESENT"
"gbif1073",3.75,51.4,"","PRESENT"
"gbif1074",3.75,51.4,"","PRESENT"
"gbif1075",3.9,51.4,"","PRESENT"
"gbif1076",3.7,51.4,"","PRESENT"
"gbif1077",4.05,51.35,"","PRESENT"
"gbif1078",4.05,51.35,"","PRESENT"
"gbif1079",3.75,51.4,"","PRESENT"
"gbif1080",3.9,51.4,"","PRESENT"
"gbif1081",3.65,51.35,"","PRESENT"
"gbif1082",3.65,51.35,"","PRESENT"
"gbif1083",3.75,51.4,"","PRESENT"
"gbif1084",3.65,51.35,"","PRESENT"
"gbif1085",3.9,51.4,"","PRESENT"
"gbif1086",3.75,51.4,"","PRESENT"
"gbif1087",4.05,51.35,"","PRESENT"
"gbif1088",3.65,51.35,"","PRESENT"
"gbif1089",4.05,51.35,"","PRESENT"
"gbif1090",3.9,51.4,"","PRESENT"
"gbif1091",3.7,51.35,"","PRESENT"
"gbif1092",4.05,51.35,"","PRESENT"
"gbif1093",3.65,51.35,"","PRESENT"
"gbif1094",3.65,51.35,"","PRESENT"
"gbif1095",4.05,51.35,"","PRESENT"
"gbif1096",4.05,51.35,"","PRESENT"
"gbif1097",3.65,51.35,"","PRESENT"
"gbif1098",3.65,51.35,"","PRESENT"
"gbif1099",4.05,51.35,"","PRESENT"
"gbif1100",4.05,51.35,"","PRESENT"
"gbif1101",3.8,51.65,"","PRESENT"
"gbif1102",3.8,51.65,"","PRESENT"
"gbif1103",3.8,51.65,"","PRESENT"
"gbif1104",3.8,51.65,"","PRESENT"
"gbif1105",3.8,51.65,"","PRESENT"
"gbif1106",3.8,51.65,"","PRESENT"
"gbif1107",3.85,51.6,"","PRESENT"
"gbif1108",3.85,51.6,"","PRESENT"
"gbif1109",4,51.55,"","PRESENT"
"gbif1110",3.95,51.75,"","PRESENT"
"gbif1111",12.214064,41.756432,"","PRESENT"
"gbif1112",12.214064,41.756432,"","PRESENT"
"gbif1113",29.69733,45.164481,"","PRESENT"
"gbif1114",28.644605,44.09856,"","PRESENT"
"gbif1115",35.595156,33.916673,"","PRESENT"
"gbif1116",2.15999,41.3021,"","PRESENT"
"gbif1117",1.221,40.94,"","PRESENT"
"gbif1118",2.15999,41.3021,"","PRESENT"
"gbif1119",1.221,40.94,"","PRESENT"
"gbif1120",2.15999,41.3021,"","PRESENT"
"gbif1121",1.33567,40.9237,"","PRESENT"
"gbif1122",2.15999,41.3021,"","PRESENT"
"gbif1123",2.15999,41.3021,"","PRESENT"
"gbif1124",9.380996,45.591484,"","PRESENT"
"gbif1125",9.380996,45.591484,"","PRESENT"
"gbif1126",9.380996,45.591484,"","PRESENT"
"gbif1127",9.380996,45.591484,"","PRESENT"
"gbif1128",7.9,54.18833,"","PRESENT"
"gbif1129",7.9,54.18833,"","PRESENT"
"gbif1130",7.9,54.18833,"","PRESENT"
"gbif1131",7.9,54.18833,"","PRESENT"
"gbif1132",7.9,54.18833,"","PRESENT"
"gbif1133",7.9,54.18833,"","PRESENT"
"gbif1134",7.9,54.18833,"","PRESENT"
"gbif1135",7.9,54.18833,"","PRESENT"
"gbif1136",7.9,54.18833,"","PRESENT"
"gbif1137",7.9,54.18833,"","PRESENT"
"gbif1138",7.9,54.18833,"","PRESENT"
"gbif1139",7.9,54.18833,"","PRESENT"
