"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2166",-96.715278,28.195833,"","PRESENT"
"gbif2167",-96.802778,28.180556,"","PRESENT"
"gbif2168",-96.802778,28.180833,"","PRESENT"
"gbif2169",-96.738889,28.190278,"","PRESENT"
"gbif2170",-96.804167,28.179167,"","PRESENT"
"gbif2171",-96.808333,28.176389,"","PRESENT"
"gbif2172",-96.633333,28.259722,"","PRESENT"
"gbif2173",-96.702778,28.198611,"","PRESENT"
"gbif2174",-96.705556,28.197222,"","PRESENT"
"gbif2175",-96.748611,28.188889,"","PRESENT"
"gbif2176",-96.753611,28.188333,"","PRESENT"
"gbif2177",-96.723611,28.193056,"","PRESENT"
"gbif2178",-96.733333,28.190278,"","PRESENT"
"gbif2179",-96.716667,28.194444,"","PRESENT"
"gbif2180",-96.744444,28.188889,"","PRESENT"
"gbif2181",-96.748611,28.188889,"","PRESENT"
"gbif2182",-96.718056,28.193056,"","PRESENT"
"gbif2183",-96.784722,28.188889,"","PRESENT"
"gbif2184",-96.734722,28.190278,"","PRESENT"
"gbif2185",-96.79,28.189167,"","PRESENT"
"gbif2186",-96.755556,28.188889,"","PRESENT"
"gbif2187",-96.758333,28.186111,"","PRESENT"
"gbif2188",-96.780556,28.188889,"","PRESENT"
"gbif2189",-96.744167,28.189444,"","PRESENT"
"gbif2190",-96.715278,28.194444,"","PRESENT"
"gbif2191",-96.751389,28.188889,"","PRESENT"
"gbif2192",-96.75,28.188889,"","PRESENT"
"gbif2193",-96.754167,28.1875,"","PRESENT"
"gbif2194",-96.741667,28.190278,"","PRESENT"
"gbif2195",-96.704167,28.197222,"","PRESENT"
"gbif2196",-96.720833,28.193056,"","PRESENT"
"gbif2197",-96.733333,28.190278,"","PRESENT"
"gbif2198",-96.740278,28.190278,"","PRESENT"
"gbif2199",-96.736111,28.190278,"","PRESENT"
"gbif2200",-96.770833,28.188889,"","PRESENT"
"gbif2201",-96.783333,28.188889,"","PRESENT"
"gbif2202",-96.759722,28.190278,"","PRESENT"
"gbif2203",-96.748611,28.188889,"","PRESENT"
"gbif2204",-96.751389,28.1875,"","PRESENT"
"gbif2205",-96.776389,28.188889,"","PRESENT"
"gbif2206",-96.763889,28.1875,"","PRESENT"
"gbif2207",-96.777778,28.188889,"","PRESENT"
"gbif2208",-96.693056,28.215278,"","PRESENT"
"gbif2209",-96.754167,28.1875,"","PRESENT"
"gbif2210",-96.783333,28.188889,"","PRESENT"
"gbif2211",-96.770833,28.188889,"","PRESENT"
"gbif2212",-96.795278,28.186944,"","PRESENT"
"gbif2213",-96.770833,28.188889,"","PRESENT"
"gbif2214",-96.788889,28.188889,"","PRESENT"
"gbif2215",-96.783333,28.188889,"","PRESENT"
"gbif2216",-96.765278,28.188889,"","PRESENT"
"gbif2217",-96.801389,28.183333,"","PRESENT"
"gbif2218",-96.7625,28.188889,"","PRESENT"
"gbif2219",-96.733333,28.190278,"","PRESENT"
"gbif2220",-96.786111,28.188889,"","PRESENT"
"gbif2221",-96.779167,28.190278,"","PRESENT"
"gbif2222",-96.756944,28.1875,"","PRESENT"
"gbif2223",-96.756944,28.1875,"","PRESENT"
"gbif2224",-96.752778,28.1875,"","PRESENT"
"gbif2225",-96.800278,28.183889,"","PRESENT"
"gbif2226",-96.770833,28.188889,"","PRESENT"
"gbif2227",-96.775,28.188889,"","PRESENT"
"gbif2228",-96.794444,28.1875,"","PRESENT"
"gbif2229",-96.770833,28.188889,"","PRESENT"
"gbif2230",-96.791667,28.1875,"","PRESENT"
"gbif2231",-96.783056,28.188889,"","PRESENT"
"gbif2232",-96.793056,28.1875,"","PRESENT"
"gbif2233",-96.766667,28.188889,"","PRESENT"
"gbif2234",-96.825,28.201389,"","PRESENT"
"gbif2235",-96.794444,28.1875,"","PRESENT"
"gbif2236",-96.773611,28.188889,"","PRESENT"
"gbif2237",-96.792778,28.188333,"","PRESENT"
"gbif2238",-96.816667,28.213889,"","PRESENT"
"gbif2239",-96.8,28.183333,"","PRESENT"
"gbif2240",-96.704167,28.213889,"","PRESENT"
"gbif2241",-96.751389,28.1875,"","PRESENT"
"gbif2242",-96.784722,28.188889,"","PRESENT"
"gbif2243",-96.833333,28.188889,"","PRESENT"
"gbif2244",-96.801389,28.183333,"","PRESENT"
"gbif2245",-96.698611,28.2125,"","PRESENT"
"gbif2246",-96.775,28.188889,"","PRESENT"
"gbif2247",-96.790278,28.188889,"","PRESENT"
"gbif2248",-96.766667,28.188889,"","PRESENT"
"gbif2249",-96.815278,28.215278,"","PRESENT"
"gbif2250",-96.801389,28.183333,"","PRESENT"
"gbif2251",-96.836111,28.188889,"","PRESENT"
"gbif2252",-96.704167,28.213889,"","PRESENT"
"gbif2253",-96.790278,28.188611,"","PRESENT"
"gbif2254",-96.79,28.189167,"","PRESENT"
"gbif2255",-96.816389,28.183611,"","PRESENT"
"gbif2256",-96.798611,28.184722,"","PRESENT"
"gbif2257",-96.701667,28.208333,"","PRESENT"
"gbif2258",-96.687222,28.218333,"","PRESENT"
"gbif2259",-96.704167,28.211111,"","PRESENT"
"gbif2260",-96.7,28.2,"","PRESENT"
"gbif2261",-96.701389,28.2,"","PRESENT"
"gbif2262",-96.7875,28.188889,"","PRESENT"
"gbif2263",-96.666667,28.226389,"","PRESENT"
"gbif2264",-96.697222,28.202778,"","PRESENT"
"gbif2265",-96.701389,28.2,"","PRESENT"
"gbif2266",-96.665,28.231667,"","PRESENT"
"gbif2267",-96.819444,28.208333,"","PRESENT"
"gbif2268",-96.699722,28.205556,"","PRESENT"
"gbif2269",-96.813889,28.193056,"","PRESENT"
"gbif2270",-96.702778,28.215278,"","PRESENT"
"gbif2271",-96.697222,28.215278,"","PRESENT"
"gbif2272",-96.683333,28.220833,"","PRESENT"
"gbif2273",-96.800833,28.183333,"","PRESENT"
"gbif2274",-96.666667,28.226389,"","PRESENT"
"gbif2275",-96.668056,28.225,"","PRESENT"
"gbif2276",-96.702778,28.209722,"","PRESENT"
"gbif2277",-96.704167,28.213889,"","PRESENT"
"gbif2278",-96.816667,28.209722,"","PRESENT"
"gbif2279",-96.698611,28.202778,"","PRESENT"
"gbif2280",-96.701667,28.208333,"","PRESENT"
"gbif2281",-96.679167,28.222222,"","PRESENT"
"gbif2282",-96.702778,28.208333,"","PRESENT"
"gbif2283",-96.665,28.231667,"","PRESENT"
"gbif2284",-96.6625,28.231944,"","PRESENT"
"gbif2285",-96.794444,28.229167,"","PRESENT"
"gbif2286",-96.698611,28.201389,"","PRESENT"
"gbif2287",-96.701389,28.216667,"","PRESENT"
"gbif2288",-96.683333,28.220833,"","PRESENT"
"gbif2289",-96.663889,28.231944,"","PRESENT"
"gbif2290",-96.670833,28.223611,"","PRESENT"
"gbif2291",-96.665,28.231667,"","PRESENT"
"gbif2292",-96.688889,28.216667,"","PRESENT"
"gbif2293",-96.693889,28.217778,"","PRESENT"
"gbif2294",-96.701389,28.2,"","PRESENT"
"gbif2295",-96.825833,28.201389,"","PRESENT"
"gbif2296",-96.819444,28.206944,"","PRESENT"
"gbif2297",-96.783333,28.231944,"","PRESENT"
"gbif2298",-96.702778,28.216667,"","PRESENT"
"gbif2299",-96.816667,28.211111,"","PRESENT"
"gbif2300",-96.677778,28.222222,"","PRESENT"
"gbif2301",-96.701389,28.216667,"","PRESENT"
"gbif2302",-96.663889,28.231944,"","PRESENT"
"gbif2303",-96.673611,28.223611,"","PRESENT"
"gbif2304",-96.686111,28.219444,"","PRESENT"
"gbif2305",-96.6875,28.218056,"","PRESENT"
"gbif2306",-96.694444,28.216667,"","PRESENT"
"gbif2307",-96.679167,28.222222,"","PRESENT"
"gbif2308",-96.701389,28.216667,"","PRESENT"
"gbif2309",-96.816667,28.211111,"","PRESENT"
"gbif2310",-96.7875,28.248611,"","PRESENT"
"gbif2311",-96.783333,28.231944,"","PRESENT"
"gbif2312",-96.695833,28.216667,"","PRESENT"
"gbif2313",-96.654167,28.240278,"","PRESENT"
"gbif2314",-96.701389,28.216667,"","PRESENT"
"gbif2315",-96.693056,28.216667,"","PRESENT"
"gbif2316",-96.820833,28.209722,"","PRESENT"
"gbif2317",-96.658333,28.241667,"","PRESENT"
"gbif2318",-96.804167,28.220833,"","PRESENT"
"gbif2319",-96.679722,28.221944,"","PRESENT"
"gbif2320",-96.783333,28.231944,"","PRESENT"
"gbif2321",-96.684722,28.219444,"","PRESENT"
"gbif2322",-96.783333,28.233333,"","PRESENT"
"gbif2323",-96.691667,28.219444,"","PRESENT"
"gbif2324",-96.683333,28.220833,"","PRESENT"
"gbif2325",-96.659167,28.238333,"","PRESENT"
"gbif2326",-96.6875,28.218056,"","PRESENT"
"gbif2327",-96.658333,28.241667,"","PRESENT"
"gbif2328",-96.784722,28.227778,"","PRESENT"
"gbif2329",-96.805556,28.219444,"","PRESENT"
"gbif2330",-96.701389,28.216667,"","PRESENT"
"gbif2331",-96.655556,28.245833,"","PRESENT"
"gbif2332",-96.701389,28.216667,"","PRESENT"
"gbif2333",-96.783056,28.2375,"","PRESENT"
"gbif2334",-96.697222,28.216667,"","PRESENT"
"gbif2335",-96.809722,28.219444,"","PRESENT"
"gbif2336",-96.6625,28.233333,"","PRESENT"
"gbif2337",-96.651389,28.251389,"","PRESENT"
"gbif2338",-96.686111,28.219444,"","PRESENT"
"gbif2339",-96.6625,28.236111,"","PRESENT"
"gbif2340",-96.641667,28.256944,"","PRESENT"
"gbif2341",-96.618056,28.265278,"","PRESENT"
"gbif2342",-96.655278,28.243056,"","PRESENT"
"gbif2343",-96.636944,28.259167,"","PRESENT"
"gbif2344",-96.783333,28.231944,"","PRESENT"
"gbif2345",-96.793056,28.225,"","PRESENT"
"gbif2346",-96.701389,28.216667,"","PRESENT"
"gbif2347",-96.784722,28.227778,"","PRESENT"
"gbif2348",-96.801389,28.220833,"","PRESENT"
"gbif2349",-96.6375,28.258333,"","PRESENT"
"gbif2350",-96.651389,28.251389,"","PRESENT"
"gbif2351",-96.777778,28.243056,"","PRESENT"
"gbif2352",-96.7875,28.244444,"","PRESENT"
"gbif2353",-96.630556,28.259722,"","PRESENT"
"gbif2354",-96.634722,28.259722,"","PRESENT"
"gbif2355",-96.777778,28.244444,"","PRESENT"
"gbif2356",-96.618056,28.265278,"","PRESENT"
"gbif2357",-96.661111,28.2375,"","PRESENT"
"gbif2358",-96.784722,28.226389,"","PRESENT"
"gbif2359",-96.636111,28.259722,"","PRESENT"
"gbif2360",-96.651389,28.251389,"","PRESENT"
"gbif2361",-96.611111,28.281944,"","PRESENT"
"gbif2362",-96.797222,28.222222,"","PRESENT"
"gbif2363",-96.651389,28.251389,"","PRESENT"
"gbif2364",-96.790278,28.258333,"","PRESENT"
"gbif2365",-96.7875,28.255556,"","PRESENT"
"gbif2366",-96.643889,28.255278,"","PRESENT"
"gbif2367",-96.7875,28.255556,"","PRESENT"
"gbif2368",-96.784722,28.233333,"","PRESENT"
"gbif2369",-96.7875,28.241667,"","PRESENT"
"gbif2370",-96.775,28.243056,"","PRESENT"
"gbif2371",-96.661111,28.234722,"","PRESENT"
"gbif2372",-96.651389,28.251389,"","PRESENT"
"gbif2373",-96.7875,28.255556,"","PRESENT"
"gbif2374",-96.631944,28.259722,"","PRESENT"
"gbif2375",-96.786111,28.245833,"","PRESENT"
"gbif2376",-96.651389,28.25,"","PRESENT"
"gbif2377",-96.652778,28.25,"","PRESENT"
"gbif2378",-96.7875,28.255556,"","PRESENT"
"gbif2379",-96.595833,28.276389,"","PRESENT"
"gbif2380",-96.786111,28.244444,"","PRESENT"
"gbif2381",-96.651389,28.25,"","PRESENT"
"gbif2382",-96.652778,28.251389,"","PRESENT"
"gbif2383",-96.616667,28.259722,"","PRESENT"
"gbif2384",-96.7875,28.251389,"","PRESENT"
"gbif2385",-96.595833,28.276389,"","PRESENT"
"gbif2386",-96.795833,28.265278,"","PRESENT"
"gbif2387",-96.646111,28.254167,"","PRESENT"
"gbif2388",-96.620833,28.275,"","PRESENT"
"gbif2389",-96.595833,28.276389,"","PRESENT"
"gbif2390",-96.798611,28.272222,"","PRESENT"
"gbif2391",-96.618333,28.276389,"","PRESENT"
"gbif2392",-96.622222,28.275,"","PRESENT"
"gbif2393",-96.651389,28.25,"","PRESENT"
"gbif2394",-96.651389,28.251389,"","PRESENT"
"gbif2395",-96.652778,28.25,"","PRESENT"
"gbif2396",-96.631944,28.266667,"","PRESENT"
"gbif2397",-96.645556,28.254444,"","PRESENT"
"gbif2398",-96.618333,28.276389,"","PRESENT"
"gbif2399",-96.795833,28.265278,"","PRESENT"
"gbif2400",-96.595833,28.276389,"","PRESENT"
"gbif2401",-96.652778,28.25,"","PRESENT"
"gbif2402",-96.6125,28.280556,"","PRESENT"
"gbif2403",-96.620278,28.273056,"","PRESENT"
"gbif2404",-96.796389,28.274167,"","PRESENT"
"gbif2405",-96.652778,28.25,"","PRESENT"
"gbif2406",-96.618333,28.276389,"","PRESENT"
"gbif2407",-96.6,28.276389,"","PRESENT"
"gbif2408",-96.794444,28.2625,"","PRESENT"
"gbif2409",-96.618889,28.275833,"","PRESENT"
"gbif2410",-96.7875,28.254167,"","PRESENT"
"gbif2411",-96.796389,28.271389,"","PRESENT"
"gbif2412",-96.796389,28.274167,"","PRESENT"
"gbif2413",-96.609722,28.283333,"","PRESENT"
"gbif2414",-96.798611,28.275,"","PRESENT"
"gbif2415",-96.608611,28.283611,"","PRESENT"
"gbif2416",-96.663889,28.315278,"","PRESENT"
"gbif2417",-96.805556,28.281944,"","PRESENT"
"gbif2418",-96.6125,28.280556,"","PRESENT"
"gbif2419",-96.611111,28.280556,"","PRESENT"
"gbif2420",-96.606944,28.284722,"","PRESENT"
"gbif2421",-96.6125,28.280556,"","PRESENT"
"gbif2422",-96.609722,28.283333,"","PRESENT"
"gbif2423",-96.798611,28.273611,"","PRESENT"
"gbif2424",-96.7875,28.251389,"","PRESENT"
"gbif2425",-96.609722,28.281944,"","PRESENT"
"gbif2426",-96.614444,28.278611,"","PRESENT"
"gbif2427",-96.797222,28.269444,"","PRESENT"
"gbif2428",-96.608333,28.283333,"","PRESENT"
"gbif2429",-96.802778,28.28,"","PRESENT"
"gbif2430",-96.611111,28.281944,"","PRESENT"
"gbif2431",-96.798611,28.275,"","PRESENT"
"gbif2432",-96.597222,28.283333,"","PRESENT"
"gbif2433",-96.796389,28.274167,"","PRESENT"
"gbif2434",-96.663889,28.315278,"","PRESENT"
"gbif2435",-96.806944,28.295833,"","PRESENT"
"gbif2436",-96.795833,28.306944,"","PRESENT"
"gbif2437",-96.791667,28.315278,"","PRESENT"
"gbif2438",-96.623611,28.294444,"","PRESENT"
"gbif2439",-96.794444,28.309722,"","PRESENT"
"gbif2440",-96.618056,28.276389,"","PRESENT"
"gbif2441",-96.798611,28.270833,"","PRESENT"
"gbif2442",-96.7925,28.311944,"","PRESENT"
"gbif2443",-96.809722,28.291667,"","PRESENT"
"gbif2444",-96.605556,28.286111,"","PRESENT"
"gbif2445",-96.644444,28.316667,"","PRESENT"
"gbif2446",-96.802778,28.3,"","PRESENT"
"gbif2447",-96.798611,28.275,"","PRESENT"
"gbif2448",-96.666389,28.316389,"","PRESENT"
"gbif2449",-96.806944,28.281944,"","PRESENT"
"gbif2450",-96.795278,28.267222,"","PRESENT"
"gbif2451",-96.805556,28.281944,"","PRESENT"
"gbif2452",-96.683056,28.315278,"","PRESENT"
"gbif2453",-96.665278,28.315278,"","PRESENT"
"gbif2454",-96.805556,28.281944,"","PRESENT"
"gbif2455",-96.808333,28.295833,"","PRESENT"
"gbif2456",-96.683333,28.313889,"","PRESENT"
"gbif2457",-96.6625,28.318056,"","PRESENT"
"gbif2458",-96.676389,28.316667,"","PRESENT"
"gbif2459",-96.808333,28.294444,"","PRESENT"
"gbif2460",-96.794444,28.306944,"","PRESENT"
"gbif2461",-96.654167,28.316667,"","PRESENT"
"gbif2462",-96.801389,28.3,"","PRESENT"
"gbif2463",-96.801389,28.277778,"","PRESENT"
"gbif2464",-96.801389,28.3,"","PRESENT"
"gbif2465",-96.790278,28.315278,"","PRESENT"
"gbif2466",-96.664444,28.315833,"","PRESENT"
"gbif2467",-96.654167,28.316667,"","PRESENT"
"gbif2468",-96.794444,28.308333,"","PRESENT"
"gbif2469",-96.805556,28.297222,"","PRESENT"
"gbif2470",-96.801389,28.3,"","PRESENT"
"gbif2471",-96.668056,28.315278,"","PRESENT"
"gbif2472",-96.666389,28.313889,"","PRESENT"
"gbif2473",-96.651389,28.316667,"","PRESENT"
"gbif2474",-96.691667,28.325,"","PRESENT"
"gbif2475",-96.670833,28.315278,"","PRESENT"
"gbif2476",-96.801389,28.3,"","PRESENT"
"gbif2477",-96.801389,28.3,"","PRESENT"
"gbif2478",-96.634722,28.316667,"","PRESENT"
"gbif2479",-96.681944,28.313889,"","PRESENT"
"gbif2480",-96.802778,28.3,"","PRESENT"
"gbif2481",-96.790278,28.321389,"","PRESENT"
"gbif2482",-96.653333,28.317222,"","PRESENT"
"gbif2483",-96.7925,28.339167,"","PRESENT"
"gbif2484",-96.704167,28.344444,"","PRESENT"
"gbif2485",-96.677778,28.316667,"","PRESENT"
"gbif2486",-96.675,28.323611,"","PRESENT"
"gbif2487",-96.801389,28.3,"","PRESENT"
"gbif2488",-96.666389,28.316667,"","PRESENT"
"gbif2489",-96.791667,28.315278,"","PRESENT"
"gbif2490",-96.790278,28.325,"","PRESENT"
"gbif2491",-96.698611,28.336111,"","PRESENT"
"gbif2492",-96.6725,28.317222,"","PRESENT"
"gbif2493",-96.801389,28.3,"","PRESENT"
"gbif2494",-96.802778,28.3,"","PRESENT"
"gbif2495",-96.675,28.316667,"","PRESENT"
"gbif2496",-96.7925,28.339167,"","PRESENT"
"gbif2497",-96.641667,28.316667,"","PRESENT"
"gbif2498",-96.663889,28.318056,"","PRESENT"
"gbif2499",-96.7,28.365278,"","PRESENT"
"gbif2500",-96.640278,28.316667,"","PRESENT"
"gbif2501",-96.672222,28.316667,"","PRESENT"
"gbif2502",-96.691667,28.325,"","PRESENT"
"gbif2503",-96.691667,28.326389,"","PRESENT"
"gbif2504",-96.654167,28.316667,"","PRESENT"
"gbif2505",-96.790278,28.321389,"","PRESENT"
"gbif2506",-96.702778,28.356944,"","PRESENT"
"gbif2507",-96.697222,28.379167,"","PRESENT"
"gbif2508",-96.790278,28.316667,"","PRESENT"
"gbif2509",-96.7,28.365278,"","PRESENT"
"gbif2510",-96.794444,28.343056,"","PRESENT"
"gbif2511",-96.668056,28.316667,"","PRESENT"
"gbif2512",-96.794444,28.348611,"","PRESENT"
"gbif2513",-96.699722,28.38,"","PRESENT"
"gbif2514",-96.7,28.365278,"","PRESENT"
"gbif2515",-96.699722,28.380278,"","PRESENT"
"gbif2516",-96.675,28.316667,"","PRESENT"
"gbif2517",-96.666111,28.317222,"","PRESENT"
"gbif2518",-96.7925,28.339167,"","PRESENT"
"gbif2519",-96.686111,28.326389,"","PRESENT"
"gbif2520",-96.697222,28.379167,"","PRESENT"
"gbif2521",-96.7925,28.339167,"","PRESENT"
"gbif2522",-96.791667,28.330556,"","PRESENT"
"gbif2523",-96.697222,28.379167,"","PRESENT"
"gbif2524",-96.790278,28.321389,"","PRESENT"
"gbif2525",-96.793056,28.322222,"","PRESENT"
"gbif2526",-96.7,28.358333,"","PRESENT"
"gbif2527",-96.7,28.365278,"","PRESENT"
"gbif2528",-96.7,28.365278,"","PRESENT"
"gbif2529",-96.702778,28.359722,"","PRESENT"
"gbif2530",-96.700278,28.338333,"","PRESENT"
"gbif2531",-96.724444,28.39,"","PRESENT"
"gbif2532",-96.701389,28.381944,"","PRESENT"
"gbif2533",-96.791667,28.355556,"","PRESENT"
"gbif2534",-96.697222,28.379167,"","PRESENT"
"gbif2535",-96.7,28.377778,"","PRESENT"
"gbif2536",-96.7,28.358333,"","PRESENT"
"gbif2537",-96.7925,28.339167,"","PRESENT"
"gbif2538",-96.7,28.379167,"","PRESENT"
"gbif2539",-96.699444,28.379167,"","PRESENT"
"gbif2540",-96.790278,28.321389,"","PRESENT"
"gbif2541",-96.701389,28.366667,"","PRESENT"
"gbif2542",-96.697222,28.379167,"","PRESENT"
"gbif2543",-96.701389,28.366667,"","PRESENT"
"gbif2544",-96.701389,28.361111,"","PRESENT"
"gbif2545",-96.7125,28.406944,"","PRESENT"
"gbif2546",-96.7,28.365278,"","PRESENT"
"gbif2547",-96.708333,28.3875,"","PRESENT"
"gbif2548",-96.7,28.365278,"","PRESENT"
"gbif2549",-96.697222,28.379167,"","PRESENT"
"gbif2550",-96.701389,28.3625,"","PRESENT"
"gbif2551",-96.699722,28.367778,"","PRESENT"
"gbif2552",-96.7,28.368056,"","PRESENT"
"gbif2553",-96.704167,28.354167,"","PRESENT"
"gbif2554",-96.7,28.370833,"","PRESENT"
"gbif2555",-96.697222,28.379167,"","PRESENT"
"gbif2556",-96.7725,28.404167,"","PRESENT"
"gbif2557",-96.747222,28.413889,"","PRESENT"
"gbif2558",-96.734722,28.395833,"","PRESENT"
"gbif2559",-96.701389,28.366667,"","PRESENT"
"gbif2560",-96.699722,28.369167,"","PRESENT"
"gbif2561",-96.779167,28.398611,"","PRESENT"
"gbif2562",-96.709722,28.389444,"","PRESENT"
"gbif2563",-96.697222,28.379167,"","PRESENT"
"gbif2564",-96.706944,28.394444,"","PRESENT"
"gbif2565",-96.704167,28.355556,"","PRESENT"
"gbif2566",-96.701389,28.381944,"","PRESENT"
"gbif2567",-96.697222,28.379167,"","PRESENT"
"gbif2568",-96.75,28.409722,"","PRESENT"
"gbif2569",-96.763889,28.415278,"","PRESENT"
"gbif2570",-96.770833,28.406944,"","PRESENT"
"gbif2571",-96.711111,28.388889,"","PRESENT"
"gbif2572",-96.701389,28.368056,"","PRESENT"
"gbif2573",-96.7,28.377778,"","PRESENT"
"gbif2574",-96.779167,28.398611,"","PRESENT"
"gbif2575",-96.699722,28.372222,"","PRESENT"
"gbif2576",-96.715278,28.406944,"","PRESENT"
"gbif2577",-96.784722,28.233333,"","PRESENT"
"gbif2578",-96.706944,28.393056,"","PRESENT"
"gbif2579",-96.723611,28.408333,"","PRESENT"
"gbif2580",-96.801389,28.365278,"","PRESENT"
"gbif2581",-96.6,28.276389,"","PRESENT"
"gbif2582",-96.784722,28.233333,"","PRESENT"
"gbif2583",-96.747222,28.4125,"","PRESENT"
"gbif2584",-96.701389,28.366667,"","PRESENT"
"gbif2585",-96.788889,28.406944,"","PRESENT"
"gbif2586",-96.731944,28.408333,"","PRESENT"
"gbif2587",-96.701389,28.376389,"","PRESENT"
"gbif2588",-96.763889,28.415278,"","PRESENT"
"gbif2589",-96.784722,28.233333,"","PRESENT"
"gbif2590",-96.729167,28.408333,"","PRESENT"
"gbif2591",-96.777778,28.402778,"","PRESENT"
"gbif2592",-96.6,28.276389,"","PRESENT"
"gbif2593",-96.708333,28.3875,"","PRESENT"
"gbif2594",-96.7125,28.406944,"","PRESENT"
"gbif2595",-96.598611,28.276389,"","PRESENT"
"gbif2596",-96.791667,28.230556,"","PRESENT"
"gbif2597",-96.597222,28.283333,"","PRESENT"
"gbif2598",-96.7125,28.406944,"","PRESENT"
"gbif2599",-96.597222,28.279167,"","PRESENT"
"gbif2600",-96.769444,28.408333,"","PRESENT"
"gbif2601",-96.6,28.276389,"","PRESENT"
"gbif2602",-96.763889,28.413889,"","PRESENT"
"gbif2603",-96.784722,28.233333,"","PRESENT"
"gbif2604",-96.820833,28.375,"","PRESENT"
"gbif2605",-96.816667,28.372778,"","PRESENT"
"gbif2606",-96.836111,28.3875,"","PRESENT"
"gbif2607",-96.802778,28.413611,"","PRESENT"
"gbif2608",-96.599167,28.277222,"","PRESENT"
"gbif2609",-96.802778,28.365278,"","PRESENT"
"gbif2610",-96.6,28.276389,"","PRESENT"
"gbif2611",-96.745833,28.413056,"","PRESENT"
"gbif2612",-96.777778,28.404167,"","PRESENT"
"gbif2613",-96.784722,28.233333,"","PRESENT"
"gbif2614",-96.816667,28.372778,"","PRESENT"
"gbif2615",-96.595,28.278056,"","PRESENT"
"gbif2616",-96.8,28.409722,"","PRESENT"
"gbif2617",-96.598889,28.277222,"","PRESENT"
"gbif2618",-96.805556,28.415278,"","PRESENT"
"gbif2619",-96.788889,28.406944,"","PRESENT"
"gbif2620",-96.602778,28.276389,"","PRESENT"
"gbif2621",-96.810556,28.37,"","PRESENT"
"gbif2622",-96.6,28.276389,"","PRESENT"
"gbif2623",-96.784722,28.398611,"","PRESENT"
"gbif2624",-96.795833,28.406944,"","PRESENT"
"gbif2625",-96.816667,28.372778,"","PRESENT"
"gbif2626",-96.595833,28.276389,"","PRESENT"
"gbif2627",-96.597222,28.276389,"","PRESENT"
"gbif2628",-96.815278,28.420833,"","PRESENT"
"gbif2629",-96.809722,28.416667,"","PRESENT"
"gbif2630",-96.843056,28.395833,"","PRESENT"
"gbif2631",-96.809722,28.369444,"","PRESENT"
"gbif2632",-96.804167,28.4125,"","PRESENT"
"gbif2633",-96.8375,28.3875,"","PRESENT"
"gbif2634",-96.831944,28.383333,"","PRESENT"
"gbif2635",-96.831944,28.383333,"","PRESENT"
"gbif2636",-96.6,28.276389,"","PRESENT"
"gbif2637",-96.813889,28.370833,"","PRESENT"
"gbif2638",-96.797222,28.409167,"","PRESENT"
"gbif2639",-96.811111,28.369444,"","PRESENT"
"gbif2640",-96.826389,28.379167,"","PRESENT"
"gbif2641",-96.813889,28.419444,"","PRESENT"
"gbif2642",-96.816667,28.372778,"","PRESENT"
"gbif2643",-96.831667,28.384444,"","PRESENT"
"gbif2644",-96.815278,28.372222,"","PRESENT"
"gbif2645",-96.798611,28.408333,"","PRESENT"
"gbif2646",-96.825,28.425,"","PRESENT"
"gbif2647",-96.8,28.409722,"","PRESENT"
"gbif2648",-96.85,28.404167,"","PRESENT"
"gbif2649",-96.797222,28.409167,"","PRESENT"
"gbif2650",-96.797222,28.409167,"","PRESENT"
"gbif2651",-96.831944,28.427778,"","PRESENT"
"gbif2652",-96.784722,28.398611,"","PRESENT"
"gbif2653",-96.772222,28.430556,"","PRESENT"
"gbif2654",-96.858333,28.409722,"","PRESENT"
"gbif2655",-96.8125,28.419444,"","PRESENT"
"gbif2656",-96.831944,28.429167,"","PRESENT"
"gbif2657",-96.848611,28.4,"","PRESENT"
"gbif2658",-96.8375,28.430556,"","PRESENT"
"gbif2659",-96.815278,28.175,"","PRESENT"
"gbif2660",-96.808333,28.416667,"","PRESENT"
"gbif2661",-96.788889,28.401389,"","PRESENT"
"gbif2662",-96.770833,28.406944,"","PRESENT"
"gbif2663",-96.85,28.401389,"","PRESENT"
"gbif2664",-96.825,28.426389,"","PRESENT"
"gbif2665",-96.752778,28.430556,"","PRESENT"
"gbif2666",-96.763889,28.413889,"","PRESENT"
"gbif2667",-96.85,28.401389,"","PRESENT"
"gbif2668",-96.85,28.401389,"","PRESENT"
"gbif2669",-96.7625,28.443056,"","PRESENT"
"gbif2670",-96.85,28.404167,"","PRESENT"
"gbif2671",-96.818056,28.423611,"","PRESENT"
"gbif2672",-96.844167,28.398056,"","PRESENT"
"gbif2673",-96.831944,28.427778,"","PRESENT"
"gbif2674",-96.825,28.427778,"","PRESENT"
"gbif2675",-96.826389,28.427778,"","PRESENT"
"gbif2676",-96.622222,28.294444,"","PRESENT"
"gbif2677",-96.765278,28.444444,"","PRESENT"
"gbif2678",-96.836111,28.430556,"","PRESENT"
"gbif2679",-96.815278,28.175,"","PRESENT"
"gbif2680",-96.818056,28.423611,"","PRESENT"
"gbif2681",-96.8475,28.427778,"","PRESENT"
"gbif2682",-96.576389,28.298611,"","PRESENT"
"gbif2683",-96.748611,28.416667,"","PRESENT"
"gbif2684",-96.781944,28.452778,"","PRESENT"
"gbif2685",-96.840278,28.430556,"","PRESENT"
