"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif510",145.471335,-14.658706,NA,"PRESENT"
"gbif511",145.446058,-14.663896,NA,"PRESENT"
"gbif512",145.462229,-14.650447,NA,"PRESENT"
"gbif513",125.2219,-14.2822,NA,"PRESENT"
"gbif514",128.417007,0.33528,NA,"PRESENT"
"gbif515",129.89444,-4.53667,NA,"PRESENT"
"gbif516",128.417007,0.33528,NA,"PRESENT"
"gbif517",166.445557,-22.316669,NA,"PRESENT"
"gbif518",145.339294,-14.78033,NA,"PRESENT"
"gbif519",145.512207,-14.751,NA,"PRESENT"
"gbif520",152.065506,-23.593201,NA,"PRESENT"
"gbif521",145.339294,-14.78033,NA,"PRESENT"
"gbif522",145.512207,-14.751,NA,"PRESENT"
"gbif523",152.065506,-23.593201,NA,"PRESENT"
"gbif524",-170.780563,-14.29173,NA,"PRESENT"
"gbif525",-170.571823,-14.24606,NA,"PRESENT"
"gbif526",-170.831894,-14.32808,NA,"PRESENT"
"gbif527",-170.571823,-14.24606,NA,"PRESENT"
"gbif528",-170.62355,-14.25184,NA,"PRESENT"
"gbif529",-170.692886,-14.31137,NA,"PRESENT"
"gbif530",-170.728638,-14.35115,NA,"PRESENT"
"gbif531",-170.692886,-14.31137,NA,"PRESENT"
"gbif532",-170.704513,-14.33595,NA,"PRESENT"
"gbif533",-170.788818,-14.34288,NA,"PRESENT"
"gbif534",-169.627075,-14.18122,NA,"PRESENT"
"gbif535",-169.627075,-14.18122,NA,"PRESENT"
"gbif536",-169.676025,-14.1846,NA,"PRESENT"
"gbif537",-169.619034,-14.1583,NA,"PRESENT"
"gbif538",-169.649567,-14.17737,NA,"PRESENT"
"gbif539",-169.474915,-14.26257,NA,"PRESENT"
"gbif540",-169.624344,-14.16373,NA,"PRESENT"
"gbif541",-169.624344,-14.16373,NA,"PRESENT"
"gbif542",-169.474915,-14.26257,NA,"PRESENT"
"gbif543",-169.681824,-14.1738,NA,"PRESENT"
"gbif544",-169.681824,-14.1738,NA,"PRESENT"
"gbif545",-169.490066,-14.21462,NA,"PRESENT"
"gbif546",-169.676025,-14.1846,NA,"PRESENT"
"gbif547",-169.681824,-14.1738,NA,"PRESENT"
"gbif548",-169.500687,-14.25755,NA,"PRESENT"
"gbif549",-169.500687,-14.25755,NA,"PRESENT"
"gbif550",-169.500687,-14.25755,NA,"PRESENT"
"gbif551",-169.500687,-14.25755,NA,"PRESENT"
"gbif552",-169.500687,-14.25755,NA,"PRESENT"
"gbif553",-169.500687,-14.25755,NA,"PRESENT"
"gbif554",-169.500687,-14.25755,NA,"PRESENT"
"gbif555",-169.500687,-14.25755,NA,"PRESENT"
"gbif556",-169.500687,-14.25755,NA,"PRESENT"
"gbif557",-169.490066,-14.21462,NA,"PRESENT"
"gbif558",-169.490066,-14.21462,NA,"PRESENT"
"gbif559",-169.490066,-14.21462,NA,"PRESENT"
"gbif560",-169.490066,-14.21462,NA,"PRESENT"
"gbif561",-169.440674,-14.2124,NA,"PRESENT"
"gbif562",-169.440674,-14.2124,NA,"PRESENT"
"gbif563",-169.440674,-14.2124,NA,"PRESENT"
"gbif564",-169.440674,-14.2124,NA,"PRESENT"
"gbif565",-169.440674,-14.2124,NA,"PRESENT"
"gbif566",-169.440674,-14.2124,NA,"PRESENT"
"gbif567",-169.440674,-14.2124,NA,"PRESENT"
"gbif568",-169.440674,-14.2124,NA,"PRESENT"
"gbif569",-169.440674,-14.2124,NA,"PRESENT"
"gbif570",-169.440674,-14.2124,NA,"PRESENT"
"gbif571",-169.440674,-14.2124,NA,"PRESENT"
"gbif572",-169.440674,-14.2124,NA,"PRESENT"
"gbif573",-169.655685,-14.16463,NA,"PRESENT"
"gbif574",-169.655685,-14.16463,NA,"PRESENT"
"gbif575",-169.655685,-14.16463,NA,"PRESENT"
"gbif576",-169.655685,-14.16463,NA,"PRESENT"
"gbif577",-169.655685,-14.16463,NA,"PRESENT"
"gbif578",-169.655685,-14.16463,NA,"PRESENT"
"gbif579",-169.655685,-14.16463,NA,"PRESENT"
"gbif580",-169.655685,-14.16463,NA,"PRESENT"
"gbif581",-169.655685,-14.16463,NA,"PRESENT"
"gbif582",-169.655685,-14.16463,NA,"PRESENT"
"gbif583",-169.655685,-14.16463,NA,"PRESENT"
"gbif584",-169.624344,-14.16373,NA,"PRESENT"
"gbif585",-169.655685,-14.16463,NA,"PRESENT"
"gbif586",-169.624344,-14.16373,NA,"PRESENT"
"gbif587",-169.624344,-14.16373,NA,"PRESENT"
"gbif588",-169.624344,-14.16373,NA,"PRESENT"
"gbif589",-169.655685,-14.16463,NA,"PRESENT"
"gbif590",-169.655685,-14.16463,NA,"PRESENT"
"gbif591",-169.624344,-14.16373,NA,"PRESENT"
"gbif592",-169.624344,-14.16373,NA,"PRESENT"
"gbif593",-169.624344,-14.16373,NA,"PRESENT"
"gbif594",-169.624344,-14.16373,NA,"PRESENT"
"gbif595",-169.624344,-14.16373,NA,"PRESENT"
"gbif596",-169.624344,-14.16373,NA,"PRESENT"
"gbif597",-169.624344,-14.16373,NA,"PRESENT"
"gbif598",-169.624344,-14.16373,NA,"PRESENT"
"gbif599",-169.624344,-14.16373,NA,"PRESENT"
"gbif600",-169.624344,-14.16373,NA,"PRESENT"
"gbif601",-169.624344,-14.16373,NA,"PRESENT"
"gbif602",-169.624344,-14.16373,NA,"PRESENT"
"gbif603",-169.624344,-14.16373,NA,"PRESENT"
"gbif604",-169.624344,-14.16373,NA,"PRESENT"
"gbif605",-169.674423,-14.15785,NA,"PRESENT"
"gbif606",-169.624344,-14.16373,NA,"PRESENT"
"gbif607",-169.624344,-14.16373,NA,"PRESENT"
"gbif608",-169.624344,-14.16373,NA,"PRESENT"
"gbif609",-169.624344,-14.16373,NA,"PRESENT"
"gbif610",-169.624344,-14.16373,NA,"PRESENT"
"gbif611",-169.674423,-14.15785,NA,"PRESENT"
"gbif612",-169.624344,-14.16373,NA,"PRESENT"
"gbif613",-169.674423,-14.15785,NA,"PRESENT"
"gbif614",-169.674423,-14.15785,NA,"PRESENT"
"gbif615",-169.674423,-14.15785,NA,"PRESENT"
"gbif616",-169.681824,-14.1738,NA,"PRESENT"
"gbif617",-169.681824,-14.1738,NA,"PRESENT"
"gbif618",-169.681824,-14.1738,NA,"PRESENT"
"gbif619",-169.681824,-14.1738,NA,"PRESENT"
"gbif620",-169.681824,-14.1738,NA,"PRESENT"
"gbif621",-169.681824,-14.1738,NA,"PRESENT"
"gbif622",-169.681824,-14.1738,NA,"PRESENT"
"gbif623",-169.681824,-14.1738,NA,"PRESENT"
"gbif624",-169.681824,-14.1738,NA,"PRESENT"
"gbif625",-169.681824,-14.1738,NA,"PRESENT"
"gbif626",-169.681824,-14.1738,NA,"PRESENT"
"gbif627",-169.681824,-14.1738,NA,"PRESENT"
"gbif628",-169.681824,-14.1738,NA,"PRESENT"
"gbif629",-169.681824,-14.1738,NA,"PRESENT"
"gbif630",-169.681824,-14.1738,NA,"PRESENT"
"gbif631",-169.681824,-14.1738,NA,"PRESENT"
"gbif632",-169.681824,-14.1738,NA,"PRESENT"
"gbif633",-169.681824,-14.1738,NA,"PRESENT"
"gbif634",-169.681824,-14.1738,NA,"PRESENT"
"gbif635",-169.681824,-14.1738,NA,"PRESENT"
"gbif636",-169.649567,-14.17737,NA,"PRESENT"
"gbif637",-169.681824,-14.1738,NA,"PRESENT"
"gbif638",-169.649567,-14.17737,NA,"PRESENT"
"gbif639",-169.681824,-14.1738,NA,"PRESENT"
"gbif640",-169.681824,-14.1738,NA,"PRESENT"
"gbif641",-169.681824,-14.1738,NA,"PRESENT"
"gbif642",-169.681824,-14.1738,NA,"PRESENT"
"gbif643",-169.681824,-14.1738,NA,"PRESENT"
"gbif644",-169.649567,-14.17737,NA,"PRESENT"
"gbif645",-169.649567,-14.17737,NA,"PRESENT"
"gbif646",-169.649567,-14.17737,NA,"PRESENT"
"gbif647",-169.649567,-14.17737,NA,"PRESENT"
"gbif648",-169.649567,-14.17737,NA,"PRESENT"
"gbif649",-169.649567,-14.17737,NA,"PRESENT"
"gbif650",-169.649567,-14.17737,NA,"PRESENT"
"gbif651",-169.649567,-14.17737,NA,"PRESENT"
"gbif652",-169.649567,-14.17737,NA,"PRESENT"
"gbif653",-169.474915,-14.26257,NA,"PRESENT"
"gbif654",-169.649567,-14.17737,NA,"PRESENT"
"gbif655",-169.474915,-14.26257,NA,"PRESENT"
"gbif656",-169.474915,-14.26257,NA,"PRESENT"
"gbif657",-169.474915,-14.26257,NA,"PRESENT"
"gbif658",-169.474915,-14.26257,NA,"PRESENT"
"gbif659",-169.474915,-14.26257,NA,"PRESENT"
"gbif660",-169.474915,-14.26257,NA,"PRESENT"
"gbif661",-169.474915,-14.26257,NA,"PRESENT"
"gbif662",-169.474915,-14.26257,NA,"PRESENT"
"gbif663",-169.474915,-14.26257,NA,"PRESENT"
"gbif664",-169.474915,-14.26257,NA,"PRESENT"
"gbif665",-169.474915,-14.26257,NA,"PRESENT"
"gbif666",-169.474915,-14.26257,NA,"PRESENT"
"gbif667",-169.474915,-14.26257,NA,"PRESENT"
"gbif668",-169.474915,-14.26257,NA,"PRESENT"
"gbif669",-169.474915,-14.26257,NA,"PRESENT"
"gbif670",-169.474915,-14.26257,NA,"PRESENT"
"gbif671",-169.446945,-14.25116,NA,"PRESENT"
"gbif672",-169.446945,-14.25116,NA,"PRESENT"
"gbif673",-169.446945,-14.25116,NA,"PRESENT"
"gbif674",-169.446945,-14.25116,NA,"PRESENT"
"gbif675",-169.446945,-14.25116,NA,"PRESENT"
"gbif676",-169.417923,-14.22728,NA,"PRESENT"
"gbif677",-169.446945,-14.25116,NA,"PRESENT"
"gbif678",-169.417923,-14.22728,NA,"PRESENT"
"gbif679",-169.417923,-14.22728,NA,"PRESENT"
"gbif680",-169.681824,-14.1738,NA,"PRESENT"
"gbif681",-169.624344,-14.16373,NA,"PRESENT"
"gbif682",-169.681824,-14.1738,NA,"PRESENT"
"gbif683",-169.417923,-14.22728,NA,"PRESENT"
"gbif684",-169.417923,-14.22728,NA,"PRESENT"
"gbif685",-169.649567,-14.17737,NA,"PRESENT"
"gbif686",-169.681824,-14.1738,NA,"PRESENT"
"gbif687",-169.681824,-14.1738,NA,"PRESENT"
"gbif688",-169.681824,-14.1738,NA,"PRESENT"
"gbif689",-169.681824,-14.1738,NA,"PRESENT"
"gbif690",-169.417923,-14.22728,NA,"PRESENT"
"gbif691",-169.417923,-14.22728,NA,"PRESENT"
"gbif692",-169.681824,-14.1738,NA,"PRESENT"
"gbif693",-169.681824,-14.1738,NA,"PRESENT"
"gbif694",-169.681824,-14.1738,NA,"PRESENT"
"gbif695",-169.681824,-14.1738,NA,"PRESENT"
"gbif696",-169.681824,-14.1738,NA,"PRESENT"
"gbif697",-169.681824,-14.1738,NA,"PRESENT"
"gbif698",-169.681824,-14.1738,NA,"PRESENT"
"gbif699",-169.681824,-14.1738,NA,"PRESENT"
"gbif700",-169.681824,-14.1738,NA,"PRESENT"
"gbif701",-169.681824,-14.1738,NA,"PRESENT"
"gbif702",-169.681824,-14.1738,NA,"PRESENT"
"gbif703",-169.681824,-14.1738,NA,"PRESENT"
"gbif704",-169.681824,-14.1738,NA,"PRESENT"
"gbif705",-169.681824,-14.1738,NA,"PRESENT"
"gbif706",-169.649567,-14.17737,NA,"PRESENT"
"gbif707",-169.649567,-14.17737,NA,"PRESENT"
"gbif708",-169.649567,-14.17737,NA,"PRESENT"
"gbif709",-169.649567,-14.17737,NA,"PRESENT"
"gbif710",-169.681824,-14.1738,NA,"PRESENT"
"gbif711",-169.681824,-14.1738,NA,"PRESENT"
"gbif712",-169.649567,-14.17737,NA,"PRESENT"
"gbif713",-169.649567,-14.17737,NA,"PRESENT"
"gbif714",-169.649567,-14.17737,NA,"PRESENT"
"gbif715",-169.649567,-14.17737,NA,"PRESENT"
"gbif716",-169.649567,-14.17737,NA,"PRESENT"
"gbif717",-169.649567,-14.17737,NA,"PRESENT"
"gbif718",-169.649567,-14.17737,NA,"PRESENT"
"gbif719",-169.649567,-14.17737,NA,"PRESENT"
"gbif720",-169.649567,-14.17737,NA,"PRESENT"
"gbif721",-169.649567,-14.17737,NA,"PRESENT"
"gbif722",-169.417923,-14.22728,NA,"PRESENT"
"gbif723",-169.417923,-14.22728,NA,"PRESENT"
"gbif724",-169.417923,-14.22728,NA,"PRESENT"
"gbif725",-169.474915,-14.26257,NA,"PRESENT"
"gbif726",-169.417923,-14.22728,NA,"PRESENT"
"gbif727",-169.474915,-14.26257,NA,"PRESENT"
"gbif728",-169.474915,-14.26257,NA,"PRESENT"
"gbif729",-169.474915,-14.26257,NA,"PRESENT"
"gbif730",-169.474915,-14.26257,NA,"PRESENT"
"gbif731",-169.474915,-14.26257,NA,"PRESENT"
"gbif732",-169.474915,-14.26257,NA,"PRESENT"
"gbif733",-169.474915,-14.26257,NA,"PRESENT"
"gbif734",-169.474915,-14.26257,NA,"PRESENT"
"gbif735",-169.417923,-14.22728,NA,"PRESENT"
"gbif736",-169.417923,-14.22728,NA,"PRESENT"
"gbif737",-169.417923,-14.22728,NA,"PRESENT"
"gbif738",-169.417923,-14.22728,NA,"PRESENT"
"gbif739",-169.417923,-14.22728,NA,"PRESENT"
"gbif740",-169.417923,-14.22728,NA,"PRESENT"
"gbif741",-169.417923,-14.22728,NA,"PRESENT"
"gbif742",-169.417923,-14.22728,NA,"PRESENT"
"gbif743",-169.468185,-14.2147,NA,"PRESENT"
"gbif744",-169.468185,-14.2147,NA,"PRESENT"
"gbif745",-169.468185,-14.2147,NA,"PRESENT"
"gbif746",-169.468185,-14.2147,NA,"PRESENT"
"gbif747",-169.468185,-14.2147,NA,"PRESENT"
"gbif748",-169.468185,-14.2147,NA,"PRESENT"
"gbif749",-169.468185,-14.2147,NA,"PRESENT"
"gbif750",-169.468185,-14.2147,NA,"PRESENT"
"gbif751",-169.468185,-14.2147,NA,"PRESENT"
"gbif752",-169.468185,-14.2147,NA,"PRESENT"
"gbif753",-169.468185,-14.2147,NA,"PRESENT"
"gbif754",-169.468185,-14.2147,NA,"PRESENT"
"gbif755",-169.513077,-14.21738,NA,"PRESENT"
"gbif756",-169.468185,-14.2147,NA,"PRESENT"
"gbif757",-169.468185,-14.2147,NA,"PRESENT"
"gbif758",-169.468185,-14.2147,NA,"PRESENT"
"gbif759",-169.468185,-14.2147,NA,"PRESENT"
"gbif760",-169.513077,-14.21738,NA,"PRESENT"
"gbif761",-169.468185,-14.2147,NA,"PRESENT"
"gbif762",-169.468185,-14.2147,NA,"PRESENT"
"gbif763",-169.513077,-14.21738,NA,"PRESENT"
"gbif764",-169.468185,-14.2147,NA,"PRESENT"
"gbif765",-169.468185,-14.2147,NA,"PRESENT"
"gbif766",-169.468185,-14.2147,NA,"PRESENT"
"gbif767",-169.513077,-14.21738,NA,"PRESENT"
"gbif768",-169.505768,-14.2466,NA,"PRESENT"
"gbif769",-169.505768,-14.2466,NA,"PRESENT"
"gbif770",-169.505768,-14.2466,NA,"PRESENT"
"gbif771",-169.505768,-14.2466,NA,"PRESENT"
"gbif772",-169.505768,-14.2466,NA,"PRESENT"
"gbif773",-169.505768,-14.2466,NA,"PRESENT"
"gbif774",-169.505768,-14.2466,NA,"PRESENT"
"gbif775",-169.505768,-14.2466,NA,"PRESENT"
"gbif776",-169.505768,-14.2466,NA,"PRESENT"
"gbif777",-169.505768,-14.2466,NA,"PRESENT"
"gbif778",-169.685837,-14.17162,NA,"PRESENT"
"gbif779",-169.505768,-14.2466,NA,"PRESENT"
"gbif780",-169.685837,-14.17162,NA,"PRESENT"
"gbif781",-169.685837,-14.17162,NA,"PRESENT"
"gbif782",-169.685837,-14.17162,NA,"PRESENT"
"gbif783",-169.607696,-14.1864,NA,"PRESENT"
"gbif784",-169.607696,-14.1864,NA,"PRESENT"
"gbif785",-169.607696,-14.1864,NA,"PRESENT"
"gbif786",-169.608032,-14.16869,NA,"PRESENT"
"gbif787",-169.607696,-14.1864,NA,"PRESENT"
"gbif788",-169.607696,-14.1864,NA,"PRESENT"
"gbif789",-169.608032,-14.16869,NA,"PRESENT"
"gbif790",-169.608032,-14.16869,NA,"PRESENT"
"gbif791",-169.607696,-14.1864,NA,"PRESENT"
"gbif792",-169.608032,-14.16869,NA,"PRESENT"
"gbif793",-169.608032,-14.16869,NA,"PRESENT"
"gbif794",-169.608032,-14.16869,NA,"PRESENT"
"gbif795",-169.627075,-14.18122,NA,"PRESENT"
"gbif796",-169.627075,-14.18122,NA,"PRESENT"
"gbif797",-169.627075,-14.18122,NA,"PRESENT"
"gbif798",-169.627075,-14.18122,NA,"PRESENT"
"gbif799",-169.627075,-14.18122,NA,"PRESENT"
"gbif800",-169.627075,-14.18122,NA,"PRESENT"
"gbif801",-169.627075,-14.18122,NA,"PRESENT"
"gbif802",-169.627075,-14.18122,NA,"PRESENT"
"gbif803",-169.627075,-14.18122,NA,"PRESENT"
"gbif804",-169.627075,-14.18122,NA,"PRESENT"
"gbif805",-169.627075,-14.18122,NA,"PRESENT"
"gbif806",-169.608032,-14.16869,NA,"PRESENT"
"gbif807",-169.627075,-14.18122,NA,"PRESENT"
"gbif808",-169.627075,-14.18122,NA,"PRESENT"
"gbif809",-169.627075,-14.18122,NA,"PRESENT"
"gbif810",-169.627075,-14.18122,NA,"PRESENT"
"gbif811",-169.627075,-14.18122,NA,"PRESENT"
"gbif812",-169.627075,-14.18122,NA,"PRESENT"
"gbif813",-169.649567,-14.17737,NA,"PRESENT"
"gbif814",-169.627075,-14.18122,NA,"PRESENT"
"gbif815",-169.649567,-14.17737,NA,"PRESENT"
"gbif816",-169.627075,-14.18122,NA,"PRESENT"
"gbif817",-169.627075,-14.18122,NA,"PRESENT"
"gbif818",-169.627075,-14.18122,NA,"PRESENT"
"gbif819",-169.627075,-14.18122,NA,"PRESENT"
"gbif820",-169.627075,-14.18122,NA,"PRESENT"
"gbif821",-169.627075,-14.18122,NA,"PRESENT"
"gbif822",-169.627075,-14.18122,NA,"PRESENT"
"gbif823",-169.627075,-14.18122,NA,"PRESENT"
"gbif824",-169.685837,-14.17162,NA,"PRESENT"
"gbif825",-169.685837,-14.17162,NA,"PRESENT"
"gbif826",-169.685837,-14.17162,NA,"PRESENT"
"gbif827",-169.685837,-14.17162,NA,"PRESENT"
"gbif828",-169.685837,-14.17162,NA,"PRESENT"
"gbif829",-169.685837,-14.17162,NA,"PRESENT"
"gbif830",-169.685837,-14.17162,NA,"PRESENT"
"gbif831",-169.685837,-14.17162,NA,"PRESENT"
"gbif832",-169.685837,-14.17162,NA,"PRESENT"
"gbif833",-169.685837,-14.17162,NA,"PRESENT"
"gbif834",-169.685837,-14.17162,NA,"PRESENT"
"gbif835",-169.685837,-14.17162,NA,"PRESENT"
"gbif836",-169.676025,-14.1846,NA,"PRESENT"
"gbif837",-169.676025,-14.1846,NA,"PRESENT"
"gbif838",-169.676025,-14.1846,NA,"PRESENT"
"gbif839",-169.676025,-14.1846,NA,"PRESENT"
"gbif840",-169.676025,-14.1846,NA,"PRESENT"
"gbif841",-169.676025,-14.1846,NA,"PRESENT"
"gbif842",-169.676025,-14.1846,NA,"PRESENT"
"gbif843",-169.676025,-14.1846,NA,"PRESENT"
"gbif844",-169.676025,-14.1846,NA,"PRESENT"
"gbif845",-169.676025,-14.1846,NA,"PRESENT"
"gbif846",-169.676025,-14.1846,NA,"PRESENT"
"gbif847",-169.676025,-14.1846,NA,"PRESENT"
"gbif848",-169.676025,-14.1846,NA,"PRESENT"
"gbif849",-169.676025,-14.1846,NA,"PRESENT"
"gbif850",-169.676025,-14.1846,NA,"PRESENT"
"gbif851",-169.676025,-14.1846,NA,"PRESENT"
"gbif852",-169.676025,-14.1846,NA,"PRESENT"
"gbif853",-169.676025,-14.1846,NA,"PRESENT"
"gbif854",-169.676025,-14.1846,NA,"PRESENT"
"gbif855",-169.676025,-14.1846,NA,"PRESENT"
"gbif856",-169.676025,-14.1846,NA,"PRESENT"
"gbif857",-169.676025,-14.1846,NA,"PRESENT"
"gbif858",-169.676025,-14.1846,NA,"PRESENT"
"gbif859",-169.676025,-14.1846,NA,"PRESENT"
"gbif860",-169.676025,-14.1846,NA,"PRESENT"
"gbif861",-169.676025,-14.1846,NA,"PRESENT"
"gbif862",-169.676025,-14.1846,NA,"PRESENT"
"gbif863",-169.676025,-14.1846,NA,"PRESENT"
"gbif864",-169.676025,-14.1846,NA,"PRESENT"
"gbif865",-169.676025,-14.1846,NA,"PRESENT"
"gbif866",-169.676025,-14.1846,NA,"PRESENT"
"gbif867",-169.676025,-14.1846,NA,"PRESENT"
"gbif868",-169.676025,-14.1846,NA,"PRESENT"
"gbif869",-169.676025,-14.1846,NA,"PRESENT"
"gbif870",-169.676025,-14.1846,NA,"PRESENT"
"gbif871",-169.676025,-14.1846,NA,"PRESENT"
"gbif872",-169.676025,-14.1846,NA,"PRESENT"
"gbif873",-169.661148,-14.18653,NA,"PRESENT"
"gbif874",-169.676025,-14.1846,NA,"PRESENT"
"gbif875",-169.661148,-14.18653,NA,"PRESENT"
"gbif876",-169.661148,-14.18653,NA,"PRESENT"
"gbif877",-169.661148,-14.18653,NA,"PRESENT"
"gbif878",-169.661148,-14.18653,NA,"PRESENT"
"gbif879",-169.661148,-14.18653,NA,"PRESENT"
"gbif880",-169.661148,-14.18653,NA,"PRESENT"
"gbif881",-169.661148,-14.18653,NA,"PRESENT"
"gbif882",-169.661148,-14.18653,NA,"PRESENT"
"gbif883",-169.661148,-14.18653,NA,"PRESENT"
"gbif884",-169.661148,-14.18653,NA,"PRESENT"
"gbif885",-169.661148,-14.18653,NA,"PRESENT"
"gbif886",-170.792938,-14.2913,NA,"PRESENT"
"gbif887",-170.837326,-14.31592,NA,"PRESENT"
"gbif888",-170.837326,-14.31592,NA,"PRESENT"
"gbif889",-170.831894,-14.32808,NA,"PRESENT"
"gbif890",-170.831894,-14.32808,NA,"PRESENT"
"gbif891",-170.571823,-14.24606,NA,"PRESENT"
"gbif892",-170.571823,-14.24606,NA,"PRESENT"
"gbif893",-170.571823,-14.24606,NA,"PRESENT"
"gbif894",-170.656464,-14.31541,NA,"PRESENT"
"gbif895",-170.656464,-14.31541,NA,"PRESENT"
"gbif896",-170.571823,-14.24606,NA,"PRESENT"
"gbif897",-170.656464,-14.31541,NA,"PRESENT"
"gbif898",-169.661148,-14.18653,NA,"PRESENT"
"gbif899",-169.661148,-14.18653,NA,"PRESENT"
"gbif900",-169.676025,-14.1846,NA,"PRESENT"
"gbif901",-170.571823,-14.24606,NA,"PRESENT"
"gbif902",-170.561508,-14.26753,NA,"PRESENT"
"gbif903",-170.561508,-14.26753,NA,"PRESENT"
"gbif904",-170.571823,-14.24606,NA,"PRESENT"
"gbif905",-170.561508,-14.26753,NA,"PRESENT"
"gbif906",-170.561508,-14.26753,NA,"PRESENT"
"gbif907",-170.561508,-14.26753,NA,"PRESENT"
"gbif908",-170.561508,-14.26753,NA,"PRESENT"
"gbif909",-170.561508,-14.26753,NA,"PRESENT"
"gbif910",-170.561508,-14.26753,NA,"PRESENT"
"gbif911",-170.561508,-14.26753,NA,"PRESENT"
"gbif912",-170.561508,-14.26753,NA,"PRESENT"
"gbif913",-170.561508,-14.26753,NA,"PRESENT"
"gbif914",-170.561508,-14.26753,NA,"PRESENT"
"gbif915",-170.561508,-14.26753,NA,"PRESENT"
"gbif916",-170.561508,-14.26753,NA,"PRESENT"
"gbif917",-170.561508,-14.26753,NA,"PRESENT"
"gbif918",-170.561508,-14.26753,NA,"PRESENT"
"gbif919",-170.561508,-14.26753,NA,"PRESENT"
"gbif920",-170.561508,-14.26753,NA,"PRESENT"
"gbif921",-170.564056,-14.28551,NA,"PRESENT"
"gbif922",-170.564056,-14.28551,NA,"PRESENT"
"gbif923",-170.564056,-14.28551,NA,"PRESENT"
"gbif924",-170.564056,-14.28551,NA,"PRESENT"
"gbif925",-170.60611,-14.25629,NA,"PRESENT"
"gbif926",-170.60611,-14.25629,NA,"PRESENT"
"gbif927",-170.60611,-14.25629,NA,"PRESENT"
"gbif928",-170.60611,-14.25629,NA,"PRESENT"
"gbif929",-170.60611,-14.25629,NA,"PRESENT"
"gbif930",-170.60611,-14.25629,NA,"PRESENT"
"gbif931",-170.60611,-14.25629,NA,"PRESENT"
"gbif932",-170.60611,-14.25629,NA,"PRESENT"
"gbif933",-170.62355,-14.25184,NA,"PRESENT"
"gbif934",-170.728012,-14.28323,NA,"PRESENT"
"gbif935",-170.728012,-14.28323,NA,"PRESENT"
"gbif936",-170.728012,-14.28323,NA,"PRESENT"
"gbif937",-170.728012,-14.28323,NA,"PRESENT"
"gbif938",-170.728012,-14.28323,NA,"PRESENT"
"gbif939",-170.711868,-14.26046,NA,"PRESENT"
"gbif940",-170.711868,-14.26046,NA,"PRESENT"
"gbif941",-170.711868,-14.26046,NA,"PRESENT"
"gbif942",-170.711868,-14.26046,NA,"PRESENT"
"gbif943",-170.689148,-14.2519,NA,"PRESENT"
"gbif944",-170.689148,-14.2519,NA,"PRESENT"
"gbif945",-170.689148,-14.2519,NA,"PRESENT"
"gbif946",-170.689148,-14.2519,NA,"PRESENT"
"gbif947",-170.689148,-14.2519,NA,"PRESENT"
"gbif948",-170.780563,-14.29173,NA,"PRESENT"
"gbif949",-170.780563,-14.29173,NA,"PRESENT"
"gbif950",-170.780563,-14.29173,NA,"PRESENT"
"gbif951",-170.728638,-14.35115,NA,"PRESENT"
"gbif952",-170.728638,-14.35115,NA,"PRESENT"
"gbif953",-170.728638,-14.35115,NA,"PRESENT"
"gbif954",-170.728638,-14.35115,NA,"PRESENT"
"gbif955",-170.728638,-14.35115,NA,"PRESENT"
"gbif956",-170.728638,-14.35115,NA,"PRESENT"
"gbif957",-170.728638,-14.35115,NA,"PRESENT"
"gbif958",-170.728638,-14.35115,NA,"PRESENT"
"gbif959",-170.728638,-14.35115,NA,"PRESENT"
"gbif960",-170.728638,-14.35115,NA,"PRESENT"
"gbif961",-170.728638,-14.35115,NA,"PRESENT"
"gbif962",-170.728638,-14.35115,NA,"PRESENT"
"gbif963",-170.728638,-14.35115,NA,"PRESENT"
"gbif964",-170.728638,-14.35115,NA,"PRESENT"
"gbif965",-170.763367,-14.36594,NA,"PRESENT"
"gbif966",-170.763367,-14.36594,NA,"PRESENT"
"gbif967",-170.763367,-14.36594,NA,"PRESENT"
"gbif968",-170.763367,-14.36594,NA,"PRESENT"
"gbif969",-170.763367,-14.36594,NA,"PRESENT"
"gbif970",-170.763367,-14.36594,NA,"PRESENT"
"gbif971",-170.763367,-14.36594,NA,"PRESENT"
"gbif972",-170.763367,-14.36594,NA,"PRESENT"
"gbif973",-170.763367,-14.36594,NA,"PRESENT"
"gbif974",-170.763367,-14.36594,NA,"PRESENT"
"gbif975",-170.692886,-14.31137,NA,"PRESENT"
"gbif976",-170.692886,-14.31137,NA,"PRESENT"
"gbif977",-170.692886,-14.31137,NA,"PRESENT"
"gbif978",-170.692886,-14.31137,NA,"PRESENT"
"gbif979",-170.692886,-14.31137,NA,"PRESENT"
"gbif980",-170.728638,-14.35115,NA,"PRESENT"
"gbif981",-170.692886,-14.31137,NA,"PRESENT"
"gbif982",-170.692886,-14.31137,NA,"PRESENT"
"gbif983",-170.692886,-14.31137,NA,"PRESENT"
"gbif984",-170.692886,-14.31137,NA,"PRESENT"
"gbif985",-170.692886,-14.31137,NA,"PRESENT"
"gbif986",-170.692886,-14.31137,NA,"PRESENT"
"gbif987",-170.728638,-14.35115,NA,"PRESENT"
"gbif988",-170.692886,-14.31137,NA,"PRESENT"
"gbif989",-170.728638,-14.35115,NA,"PRESENT"
"gbif990",-170.728638,-14.35115,NA,"PRESENT"
"gbif991",-170.728638,-14.35115,NA,"PRESENT"
