"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif7215",-81.21032,25.54072,"","PRESENT"
"gbif7216",-81.21347,25.54074,"","PRESENT"
"gbif7217",-81.21347,25.54074,"","PRESENT"
"gbif7218",-80.86713,24.97137,"","PRESENT"
"gbif7219",-81.21347,25.54074,"","PRESENT"
"gbif7220",-80.90231,24.98919,"","PRESENT"
"gbif7221",-81.21985,25.53978,"","PRESENT"
"gbif7222",-81.20261,25.53617,"","PRESENT"
"gbif7223",-80.88016,24.97495,"","PRESENT"
"gbif7224",-80.83294,24.97434,"","PRESENT"
"gbif7225",-80.89475,24.97817,"","PRESENT"
"gbif7226",-80.87414,25.02308,"","PRESENT"
"gbif7227",-80.88948,25.01855,"","PRESENT"
"gbif7228",-80.82803,24.96532,"","PRESENT"
"gbif7229",-80.87292,25.01207,"","PRESENT"
"gbif7230",-80.89066,25.00397,"","PRESENT"
"gbif7231",-80.87292,25.01207,"","PRESENT"
"gbif7232",-80.86217,24.99301,"","PRESENT"
"gbif7233",-80.86852,25.02454,"","PRESENT"
"gbif7234",-80.84167,24.98287,"","PRESENT"
"gbif7235",-80.8409,24.96199,"","PRESENT"
"gbif7236",-80.8409,24.96199,"","PRESENT"
"gbif7237",-80.86817,24.98374,"","PRESENT"
"gbif7238",-80.86817,24.98374,"","PRESENT"
"gbif7239",-80.92483,25.03907,"","PRESENT"
"gbif7240",-80.88447,24.98913,"","PRESENT"
"gbif7241",-80.92483,25.03907,"","PRESENT"
"gbif7242",-80.92483,25.03907,"","PRESENT"
"gbif7243",-80.92483,25.03907,"","PRESENT"
"gbif7244",-80.89085,24.98013,"","PRESENT"
"gbif7245",-80.89085,24.98013,"","PRESENT"
"gbif7246",-80.93134,25.04303,"","PRESENT"
"gbif7247",-80.93134,25.04303,"","PRESENT"
"gbif7248",-80.8409,24.96199,"","PRESENT"
"gbif7249",-80.90928,25.06967,"","PRESENT"
"gbif7250",-80.90928,25.06967,"","PRESENT"
"gbif7251",-80.90928,25.06967,"","PRESENT"
"gbif7252",-80.90596,25.06231,"","PRESENT"
"gbif7253",-80.90928,25.06967,"","PRESENT"
"gbif7254",-80.90893,25.03356,"","PRESENT"
"gbif7255",-80.91386,25.05956,"","PRESENT"
"gbif7256",-80.91386,25.05956,"","PRESENT"
"gbif7257",-80.94106,25.06255,"","PRESENT"
"gbif7258",-80.91782,25.07086,"","PRESENT"
"gbif7259",-80.91087,25.05607,"","PRESENT"
"gbif7260",-80.93185,25.06769,"","PRESENT"
"gbif7261",-80.9334,25.0561,"","PRESENT"
"gbif7262",-80.93848,25.05253,"","PRESENT"
"gbif7263",-80.92986,25.0373,"","PRESENT"
"gbif7264",-80.92986,25.0373,"","PRESENT"
"gbif7265",-80.92986,25.0373,"","PRESENT"
"gbif7266",-80.92986,25.0373,"","PRESENT"
"gbif7267",-80.92986,25.0373,"","PRESENT"
"gbif7268",-80.90607,25.04838,"","PRESENT"
"gbif7269",-80.90607,25.04838,"","PRESENT"
"gbif7270",-80.77666,25.06429,"","PRESENT"
"gbif7271",-80.9099,25.05123,"","PRESENT"
"gbif7272",-80.78712,25.06835,"","PRESENT"
"gbif7273",-80.76212,25.05711,"","PRESENT"
"gbif7274",-80.74312,25.08579,"","PRESENT"
"gbif7275",-80.73451,25.07799,"","PRESENT"
"gbif7276",-80.79794,25.10816,"","PRESENT"
"gbif7277",-80.6553,25.00074,"","PRESENT"
"gbif7278",-80.81698,25.11694,"","PRESENT"
"gbif7279",-80.64318,24.9985,"","PRESENT"
"gbif7280",-80.78781,25.11003,"","PRESENT"
"gbif7281",-80.63121,25.01608,"","PRESENT"
"gbif7282",-80.64676,25.04789,"","PRESENT"
"gbif7283",-80.65731,25.03194,"","PRESENT"
"gbif7284",-80.6389,25.00858,"","PRESENT"
"gbif7285",-80.65936,25.09223,"","PRESENT"
"gbif7286",-80.67013,25.00805,"","PRESENT"
"gbif7287",-80.64806,25.05564,"","PRESENT"
"gbif7288",-80.15953,25.81619,"","PRESENT"
"gbif7289",-80.15953,25.81619,"","PRESENT"
"gbif7290",-80.68944,25.03925,"","PRESENT"
"gbif7291",-80.16705,25.81684,"","PRESENT"
"gbif7292",-80.16756,25.82224,"","PRESENT"
"gbif7293",-80.17242,25.81647,"","PRESENT"
"gbif7294",-80.17242,25.81647,"","PRESENT"
"gbif7295",-80.17242,25.81647,"","PRESENT"
"gbif7296",-80.17023,25.8333,"","PRESENT"
"gbif7297",-80.17023,25.8333,"","PRESENT"
"gbif7298",-80.17023,25.8333,"","PRESENT"
"gbif7299",-80.14732,25.82197,"","PRESENT"
"gbif7300",-80.65011,25.14979,"","PRESENT"
"gbif7301",-80.58699,25.10606,"","PRESENT"
"gbif7302",-80.58699,25.10606,"","PRESENT"
"gbif7303",-80.15266,25.82861,"","PRESENT"
"gbif7304",-80.45208,25.18177,"","PRESENT"
"gbif7305",-80.42463,25.24415,"","PRESENT"
"gbif7306",-80.40949,25.26589,"","PRESENT"
"gbif7307",-80.43109,25.24255,"","PRESENT"
"gbif7308",-80.36659,25.21817,"","PRESENT"
"gbif7309",-80.38122,25.21786,"","PRESENT"
"gbif7310",-80.35434,25.27283,"","PRESENT"
"gbif7311",-80.35434,25.27283,"","PRESENT"
"gbif7312",-80.35434,25.27283,"","PRESENT"
"gbif7313",-80.38566,25.24167,"","PRESENT"
"gbif7314",-80.35339,25.23495,"","PRESENT"
"gbif7315",-80.26208,25.37011,"","PRESENT"
"gbif7316",-80.26208,25.37011,"","PRESENT"
"gbif7317",-80.26208,25.37011,"","PRESENT"
"gbif7318",-80.26208,25.37011,"","PRESENT"
"gbif7319",-80.26208,25.37011,"","PRESENT"
"gbif7320",-80.26208,25.37011,"","PRESENT"
"gbif7321",-80.26208,25.37011,"","PRESENT"
"gbif7322",-80.3149,25.3117,"","PRESENT"
"gbif7323",-80.3149,25.3117,"","PRESENT"
"gbif7324",-80.34122,25.32004,"","PRESENT"
"gbif7325",-80.29246,25.31719,"","PRESENT"
"gbif7326",-80.29246,25.31719,"","PRESENT"
"gbif7327",-80.29246,25.31719,"","PRESENT"
"gbif7328",-80.29246,25.31719,"","PRESENT"
"gbif7329",-80.29246,25.31719,"","PRESENT"
"gbif7330",-80.29246,25.31719,"","PRESENT"
"gbif7331",-80.29246,25.31719,"","PRESENT"
"gbif7332",-80.27221,25.36885,"","PRESENT"
"gbif7333",-80.29246,25.31719,"","PRESENT"
"gbif7334",-80.27221,25.36885,"","PRESENT"
"gbif7335",-80.29246,25.31719,"","PRESENT"
"gbif7336",-80.29246,25.31719,"","PRESENT"
"gbif7337",-80.29246,25.31719,"","PRESENT"
"gbif7338",-80.27221,25.36885,"","PRESENT"
"gbif7339",-80.26208,25.37011,"","PRESENT"
"gbif7340",-80.27221,25.36885,"","PRESENT"
"gbif7341",-80.28912,25.36633,"","PRESENT"
"gbif7342",-80.26208,25.37011,"","PRESENT"
"gbif7343",-80.28912,25.36633,"","PRESENT"
"gbif7344",-80.28912,25.36633,"","PRESENT"
"gbif7345",-80.30407,25.33261,"","PRESENT"
"gbif7346",-80.27024,25.36636,"","PRESENT"
"gbif7347",-80.32189,25.31236,"","PRESENT"
"gbif7348",-80.33098,25.33248,"","PRESENT"
"gbif7349",-80.27454,25.34607,"","PRESENT"
"gbif7350",-80.30798,25.30681,"","PRESENT"
"gbif7351",-80.30798,25.30681,"","PRESENT"
"gbif7352",-80.31196,25.35423,"","PRESENT"
"gbif7353",-80.32872,25.34876,"","PRESENT"
"gbif7354",-80.32563,25.47344,"","PRESENT"
"gbif7355",-80.32563,25.47344,"","PRESENT"
"gbif7356",-80.33896,25.47583,"","PRESENT"
"gbif7357",-80.33896,25.47583,"","PRESENT"
"gbif7358",-80.33896,25.47583,"","PRESENT"
"gbif7359",-80.33896,25.47583,"","PRESENT"
"gbif7360",-80.27885,25.34103,"","PRESENT"
"gbif7361",-80.27885,25.34103,"","PRESENT"
"gbif7362",-80.30544,25.45992,"","PRESENT"
"gbif7363",-80.30907,25.51228,"","PRESENT"
"gbif7364",-80.31151,25.52779,"","PRESENT"
"gbif7365",-80.31151,25.52779,"","PRESENT"
"gbif7366",-80.32095,25.5033,"","PRESENT"
"gbif7367",-80.31151,25.52779,"","PRESENT"
"gbif7368",-80.31151,25.52779,"","PRESENT"
"gbif7369",-80.32095,25.5033,"","PRESENT"
"gbif7370",-80.32095,25.5033,"","PRESENT"
"gbif7371",-80.32095,25.5033,"","PRESENT"
"gbif7372",-80.32095,25.5033,"","PRESENT"
"gbif7373",-80.32762,25.53176,"","PRESENT"
"gbif7374",-80.33425,25.50912,"","PRESENT"
"gbif7375",-80.32762,25.53176,"","PRESENT"
"gbif7376",-80.33425,25.50912,"","PRESENT"
"gbif7377",-80.30373,25.52325,"","PRESENT"
"gbif7378",-80.29036,25.49254,"","PRESENT"
"gbif7379",-80.29036,25.49254,"","PRESENT"
"gbif7380",-80.31619,25.51488,"","PRESENT"
"gbif7381",-80.28937,25.47869,"","PRESENT"
"gbif7382",-80.29952,25.47821,"","PRESENT"
"gbif7383",-80.3271,25.51796,"","PRESENT"
"gbif7384",-80.33829,25.4953,"","PRESENT"
"gbif7385",-80.33829,25.4953,"","PRESENT"
"gbif7386",-80.29952,25.47821,"","PRESENT"
"gbif7387",-80.33829,25.4953,"","PRESENT"
"gbif7388",-80.29952,25.47821,"","PRESENT"
"gbif7389",-80.3271,25.51796,"","PRESENT"
"gbif7390",-80.33829,25.4953,"","PRESENT"
"gbif7391",-80.29602,25.4885,"","PRESENT"
"gbif7392",-80.3271,25.51796,"","PRESENT"
"gbif7393",-80.29602,25.4885,"","PRESENT"
"gbif7394",-80.299,25.50624,"","PRESENT"
"gbif7395",-80.299,25.50624,"","PRESENT"
"gbif7396",-80.33105,25.4548,"","PRESENT"
"gbif7397",-80.29699,25.55623,"","PRESENT"
"gbif7398",-80.29699,25.55623,"","PRESENT"
"gbif7399",-80.29699,25.55623,"","PRESENT"
"gbif7400",-80.30729,25.5622,"","PRESENT"
"gbif7401",-80.33795,25.48311,"","PRESENT"
"gbif7402",-80.30729,25.5622,"","PRESENT"
"gbif7403",-80.30729,25.5622,"","PRESENT"
"gbif7404",-80.33795,25.48311,"","PRESENT"
"gbif7405",-80.30729,25.5622,"","PRESENT"
"gbif7406",-80.30729,25.5622,"","PRESENT"
"gbif7407",-80.30729,25.5622,"","PRESENT"
"gbif7408",-80.30729,25.5622,"","PRESENT"
"gbif7409",-80.30703,25.60636,"","PRESENT"
"gbif7410",-80.30703,25.60636,"","PRESENT"
"gbif7411",-80.30703,25.60636,"","PRESENT"
"gbif7412",-80.30082,25.54988,"","PRESENT"
"gbif7413",-80.30703,25.60636,"","PRESENT"
"gbif7414",-80.30082,25.54988,"","PRESENT"
"gbif7415",-80.30703,25.60636,"","PRESENT"
"gbif7416",-80.30082,25.54988,"","PRESENT"
"gbif7417",-80.30703,25.60636,"","PRESENT"
"gbif7418",-80.30082,25.54988,"","PRESENT"
"gbif7419",-80.30082,25.54988,"","PRESENT"
"gbif7420",-80.30703,25.60636,"","PRESENT"
"gbif7421",-80.30082,25.54988,"","PRESENT"
"gbif7422",-80.30082,25.54988,"","PRESENT"
"gbif7423",-80.28133,25.59754,"","PRESENT"
"gbif7424",-80.29733,25.59155,"","PRESENT"
"gbif7425",-80.29751,25.53539,"","PRESENT"
"gbif7426",-80.2856,25.57907,"","PRESENT"
"gbif7427",-80.2856,25.57907,"","PRESENT"
"gbif7428",-80.30021,25.58358,"","PRESENT"
"gbif7429",-80.26321,25.56554,"","PRESENT"
"gbif7430",-80.30729,25.5622,"","PRESENT"
"gbif7431",-80.2911,25.62075,"","PRESENT"
"gbif7432",-80.26321,25.56554,"","PRESENT"
"gbif7433",-80.30729,25.5622,"","PRESENT"
"gbif7434",-80.26321,25.56554,"","PRESENT"
"gbif7435",-80.30729,25.5622,"","PRESENT"
"gbif7436",-80.30135,25.61396,"","PRESENT"
"gbif7437",-80.30729,25.5622,"","PRESENT"
"gbif7438",-80.30729,25.5622,"","PRESENT"
"gbif7439",-80.30729,25.5622,"","PRESENT"
"gbif7440",-80.26321,25.56554,"","PRESENT"
"gbif7441",-80.30729,25.5622,"","PRESENT"
"gbif7442",-80.27905,25.60742,"","PRESENT"
"gbif7443",-80.30729,25.5622,"","PRESENT"
"gbif7444",-80.30729,25.5622,"","PRESENT"
"gbif7445",-80.30729,25.5622,"","PRESENT"
"gbif7446",-80.30729,25.5622,"","PRESENT"
"gbif7447",-80.26321,25.56554,"","PRESENT"
"gbif7448",-80.30729,25.5622,"","PRESENT"
"gbif7449",-80.30729,25.5622,"","PRESENT"
"gbif7450",-80.29186,25.598925,"","PRESENT"
"gbif7451",-80.30729,25.5622,"","PRESENT"
"gbif7452",-80.30729,25.5622,"","PRESENT"
"gbif7453",-80.30329,25.56749,"","PRESENT"
"gbif7454",-80.29186,25.598925,"","PRESENT"
"gbif7455",-80.30329,25.56749,"","PRESENT"
"gbif7456",-80.27596,25.57216,"","PRESENT"
"gbif7457",-80.30329,25.56749,"","PRESENT"
"gbif7458",-80.30329,25.56749,"","PRESENT"
"gbif7459",-80.27596,25.57216,"","PRESENT"
"gbif7460",-80.30329,25.56749,"","PRESENT"
"gbif7461",-80.30329,25.56749,"","PRESENT"
"gbif7462",-80.30329,25.56749,"","PRESENT"
"gbif7463",-80.30329,25.56749,"","PRESENT"
"gbif7464",-80.28898,25.55574,"","PRESENT"
"gbif7465",-80.17011,25.7482,"","PRESENT"
"gbif7466",-80.17011,25.7482,"","PRESENT"
"gbif7467",-80.17011,25.7482,"","PRESENT"
"gbif7468",-80.1908,25.75295,"","PRESENT"
"gbif7469",-80.1857,25.75212,"","PRESENT"
"gbif7470",-80.1908,25.75295,"","PRESENT"
"gbif7471",-80.1908,25.75295,"","PRESENT"
"gbif7472",-80.1908,25.75295,"","PRESENT"
"gbif7473",-80.1908,25.75295,"","PRESENT"
"gbif7474",-80.1908,25.75295,"","PRESENT"
"gbif7475",-80.1944,25.75313,"","PRESENT"
"gbif7476",-80.1735,25.77018,"","PRESENT"
"gbif7477",-80.1735,25.77018,"","PRESENT"
"gbif7478",-80.16031,25.74956,"","PRESENT"
"gbif7479",-80.1735,25.77018,"","PRESENT"
"gbif7480",-80.16031,25.74956,"","PRESENT"
"gbif7481",-80.16031,25.74956,"","PRESENT"
"gbif7482",-80.16031,25.74956,"","PRESENT"
"gbif7483",-80.16031,25.74956,"","PRESENT"
"gbif7484",-80.1767,25.76929,"","PRESENT"
"gbif7485",-80.1767,25.76929,"","PRESENT"
"gbif7486",-80.15325,25.76328,"","PRESENT"
"gbif7487",-80.1767,25.76929,"","PRESENT"
"gbif7488",-80.1767,25.76929,"","PRESENT"
"gbif7489",-80.17462,25.76732,"","PRESENT"
"gbif7490",-80.17462,25.76732,"","PRESENT"
"gbif7491",-80.18016,25.76714,"","PRESENT"
"gbif7492",-80.18016,25.76714,"","PRESENT"
"gbif7493",-80.18016,25.76714,"","PRESENT"
"gbif7494",-80.18902,25.74932,"","PRESENT"
"gbif7495",-80.18902,25.74932,"","PRESENT"
"gbif7496",-80.18902,25.74932,"","PRESENT"
"gbif7497",-80.18902,25.74932,"","PRESENT"
"gbif7498",-80.18902,25.74932,"","PRESENT"
"gbif7499",-80.18902,25.74932,"","PRESENT"
"gbif7500",-80.18902,25.74932,"","PRESENT"
"gbif7501",-80.18902,25.74932,"","PRESENT"
"gbif7502",-80.18902,25.74932,"","PRESENT"
"gbif7503",-80.15692,25.75957,"","PRESENT"
"gbif7504",-80.17459,25.75858,"","PRESENT"
"gbif7505",-80.15397,25.75401,"","PRESENT"
"gbif7506",-80.15397,25.75401,"","PRESENT"
"gbif7507",-80.15397,25.75401,"","PRESENT"
"gbif7508",-80.15397,25.75401,"","PRESENT"
"gbif7509",-80.15397,25.75401,"","PRESENT"
"gbif7510",-80.17814,25.76223,"","PRESENT"
"gbif7511",-80.16008,25.75277,"","PRESENT"
"gbif7512",-80.16313,25.75568,"","PRESENT"
"gbif7513",-80.16313,25.75568,"","PRESENT"
"gbif7514",-80.16313,25.75568,"","PRESENT"
"gbif7515",-80.16313,25.75568,"","PRESENT"
"gbif7516",-80.16313,25.75568,"","PRESENT"
"gbif7517",-80.18279,25.75873,"","PRESENT"
"gbif7518",-80.16313,25.75568,"","PRESENT"
"gbif7519",-80.18279,25.75873,"","PRESENT"
"gbif7520",-80.18279,25.75873,"","PRESENT"
"gbif7521",-80.18279,25.75873,"","PRESENT"
"gbif7522",-80.16008,25.75277,"","PRESENT"
"gbif7523",-80.18279,25.75873,"","PRESENT"
"gbif7524",-80.18279,25.75873,"","PRESENT"
"gbif7525",-80.16008,25.75277,"","PRESENT"
"gbif7526",-80.16008,25.75277,"","PRESENT"
"gbif7527",-80.16008,25.75277,"","PRESENT"
"gbif7528",-80.16008,25.75277,"","PRESENT"
"gbif7529",-80.19814,25.75035,"","PRESENT"
"gbif7530",-80.19814,25.75035,"","PRESENT"
"gbif7531",-80.16008,25.75277,"","PRESENT"
"gbif7532",-80.19814,25.75035,"","PRESENT"
"gbif7533",-80.16008,25.75277,"","PRESENT"
"gbif7534",-80.19814,25.75035,"","PRESENT"
"gbif7535",-80.16008,25.75277,"","PRESENT"
"gbif7536",-80.19814,25.75035,"","PRESENT"
"gbif7537",-80.19814,25.75035,"","PRESENT"
"gbif7538",-80.94914,25.27769,"","PRESENT"
"gbif7539",-80.17706,25.75613,"","PRESENT"
"gbif7540",-80.94914,25.27769,"","PRESENT"
"gbif7541",-80.17706,25.75613,"","PRESENT"
"gbif7542",-80.95129,25.2733,"","PRESENT"
"gbif7543",-80.95996,25.27369,"","PRESENT"
"gbif7544",-80.9758,25.27736,"","PRESENT"
"gbif7545",-80.9758,25.27736,"","PRESENT"
"gbif7546",-80.98083,25.32002,"","PRESENT"
"gbif7547",-80.17706,25.75613,"","PRESENT"
"gbif7548",-80.98083,25.32002,"","PRESENT"
"gbif7549",-80.98083,25.32002,"","PRESENT"
"gbif7550",-80.16313,25.75568,"","PRESENT"
"gbif7551",-80.98083,25.32002,"","PRESENT"
"gbif7552",-80.16313,25.75568,"","PRESENT"
"gbif7553",-80.97512,25.31268,"","PRESENT"
"gbif7554",-80.18279,25.75873,"","PRESENT"
"gbif7555",-80.97512,25.31268,"","PRESENT"
"gbif7556",-80.98106,25.31052,"","PRESENT"
"gbif7557",-80.98991,25.30844,"","PRESENT"
"gbif7558",-80.98991,25.30844,"","PRESENT"
"gbif7559",-80.95657,25.29892,"","PRESENT"
"gbif7560",-80.95657,25.29892,"","PRESENT"
"gbif7561",-80.96795,25.30095,"","PRESENT"
"gbif7562",-80.96795,25.30095,"","PRESENT"
"gbif7563",-80.96795,25.30095,"","PRESENT"
"gbif7564",-80.99199,25.2965,"","PRESENT"
"gbif7565",-80.95683,25.26527,"","PRESENT"
"gbif7566",-81.07042,25.31871,"","PRESENT"
"gbif7567",-80.95683,25.26527,"","PRESENT"
"gbif7568",-80.96432,25.28828,"","PRESENT"
"gbif7569",-80.98964,25.28622,"","PRESENT"
"gbif7570",-81.07042,25.31871,"","PRESENT"
"gbif7571",-80.98964,25.28622,"","PRESENT"
"gbif7572",-80.98964,25.28622,"","PRESENT"
"gbif7573",-80.94997,25.28143,"","PRESENT"
"gbif7574",-80.96296,25.28419,"","PRESENT"
"gbif7575",-80.96296,25.28419,"","PRESENT"
"gbif7576",-81.07563,25.32128,"","PRESENT"
"gbif7577",-81.07563,25.32128,"","PRESENT"
"gbif7578",-81.07524,25.3165,"","PRESENT"
"gbif7579",-81.07262,25.34177,"","PRESENT"
"gbif7580",-81.07524,25.3165,"","PRESENT"
"gbif7581",-81.07761,25.31974,"","PRESENT"
"gbif7582",-81.0821,25.31698,"","PRESENT"
"gbif7583",-81.07761,25.31974,"","PRESENT"
"gbif7584",-81.07761,25.31974,"","PRESENT"
"gbif7585",-81.07262,25.34177,"","PRESENT"
"gbif7586",-81.08227,25.33934,"","PRESENT"
"gbif7587",-81.07693,25.3327,"","PRESENT"
"gbif7588",-81.0794,25.33721,"","PRESENT"
"gbif7589",-81.0794,25.33721,"","PRESENT"
"gbif7590",-81.08496,25.3374,"","PRESENT"
"gbif7591",-81.08496,25.3374,"","PRESENT"
"gbif7592",-81.07638,25.31216,"","PRESENT"
"gbif7593",-81.0687,25.33178,"","PRESENT"
"gbif7594",-81.07004,25.32949,"","PRESENT"
"gbif7595",-81.07049,25.33778,"","PRESENT"
"gbif7596",-81.06847,25.32352,"","PRESENT"
"gbif7597",-81.06847,25.32352,"","PRESENT"
"gbif7598",-81.06847,25.32352,"","PRESENT"
"gbif7599",-81.07129,25.32128,"","PRESENT"
"gbif7600",-81.07547,25.32881,"","PRESENT"
"gbif7601",-81.07129,25.32128,"","PRESENT"
"gbif7602",-81.07547,25.32881,"","PRESENT"
"gbif7603",-81.06847,25.32352,"","PRESENT"
"gbif7604",-81.07129,25.32128,"","PRESENT"
"gbif7605",-81.07129,25.32128,"","PRESENT"
"gbif7606",-81.07547,25.32881,"","PRESENT"
"gbif7607",-81.07547,25.32881,"","PRESENT"
"gbif7608",-81.0728,25.32627,"","PRESENT"
"gbif7609",-81.07129,25.32128,"","PRESENT"
"gbif7610",-81.07129,25.32128,"","PRESENT"
"gbif7611",-81.07669,25.32682,"","PRESENT"
"gbif7612",-81.12904,25.34731,"","PRESENT"
"gbif7613",-81.13799,25.37432,"","PRESENT"
"gbif7614",-81.12904,25.34731,"","PRESENT"
"gbif7615",-81.06847,25.32352,"","PRESENT"
"gbif7616",-81.12762,25.37039,"","PRESENT"
"gbif7617",-81.13204,25.37895,"","PRESENT"
"gbif7618",-81.12762,25.37039,"","PRESENT"
"gbif7619",-81.14745,25.34499,"","PRESENT"
"gbif7620",-81.14745,25.34499,"","PRESENT"
"gbif7621",-81.14055,25.37932,"","PRESENT"
"gbif7622",-81.14055,25.37932,"","PRESENT"
"gbif7623",-81.14055,25.37932,"","PRESENT"
"gbif7624",-81.14055,25.37932,"","PRESENT"
"gbif7625",-81.21356,25.52368,"","PRESENT"
"gbif7626",-81.21356,25.52368,"","PRESENT"
"gbif7627",-81.21356,25.52368,"","PRESENT"
"gbif7628",-81.21356,25.52368,"","PRESENT"
"gbif7629",-81.14474,25.3386,"","PRESENT"
"gbif7630",-80.8567,24.97008,"","PRESENT"
"gbif7631",-80.8567,24.97008,"","PRESENT"
"gbif7632",-81.21356,25.52368,"","PRESENT"
"gbif7633",-81.2157,25.53137,"","PRESENT"
"gbif7634",-80.87034,24.97335,"","PRESENT"
"gbif7635",-81.21356,25.52368,"","PRESENT"
"gbif7636",-81.20832,25.53012,"","PRESENT"
"gbif7637",-81.21356,25.52368,"","PRESENT"
"gbif7638",-80.87429,24.99912,"","PRESENT"
"gbif7639",-81.20832,25.53012,"","PRESENT"
"gbif7640",-80.8683,25.01635,"","PRESENT"
"gbif7641",-81.21356,25.52368,"","PRESENT"
"gbif7642",-80.87429,24.99912,"","PRESENT"
"gbif7643",-81.21356,25.52368,"","PRESENT"
"gbif7644",-81.20904,25.54276,"","PRESENT"
"gbif7645",-81.21356,25.52368,"","PRESENT"
"gbif7646",-80.88281,24.9744,"","PRESENT"
"gbif7647",-81.21356,25.52368,"","PRESENT"
"gbif7648",-80.87429,24.99912,"","PRESENT"
"gbif7649",-80.88281,24.9744,"","PRESENT"
"gbif7650",-81.21356,25.52368,"","PRESENT"
"gbif7651",-80.88281,24.9744,"","PRESENT"
"gbif7652",-81.21181,25.52781,"","PRESENT"
"gbif7653",-81.21356,25.52368,"","PRESENT"
"gbif7654",-80.88625,25.01509,"","PRESENT"
"gbif7655",-81.21181,25.52781,"","PRESENT"
"gbif7656",-81.21009,25.52678,"","PRESENT"
"gbif7657",-81.21356,25.52368,"","PRESENT"
"gbif7658",-80.88625,25.01509,"","PRESENT"
"gbif7659",-81.21181,25.52781,"","PRESENT"
"gbif7660",-81.21009,25.52678,"","PRESENT"
"gbif7661",-81.21356,25.52368,"","PRESENT"
"gbif7662",-80.87429,24.99912,"","PRESENT"
"gbif7663",-81.21181,25.52781,"","PRESENT"
"gbif7664",-81.21009,25.52678,"","PRESENT"
"gbif7665",-81.21009,25.52678,"","PRESENT"
"gbif7666",-80.88625,25.01509,"","PRESENT"
"gbif7667",-81.21181,25.52781,"","PRESENT"
"gbif7668",-80.87429,24.99912,"","PRESENT"
"gbif7669",-80.8604,25.02362,"","PRESENT"
"gbif7670",-81.21181,25.52781,"","PRESENT"
"gbif7671",-80.87429,24.99912,"","PRESENT"
"gbif7672",-80.88625,25.01509,"","PRESENT"
"gbif7673",-81.21009,25.52678,"","PRESENT"
"gbif7674",-80.8604,25.02362,"","PRESENT"
"gbif7675",-81.22366,25.55512,"","PRESENT"
"gbif7676",-81.21009,25.52678,"","PRESENT"
"gbif7677",-81.22366,25.55512,"","PRESENT"
"gbif7678",-80.90482,24.98544,"","PRESENT"
"gbif7679",-80.87429,24.99912,"","PRESENT"
"gbif7680",-80.87429,24.99912,"","PRESENT"
"gbif7681",-80.89101,25.01531,"","PRESENT"
"gbif7682",-81.21657,25.54374,"","PRESENT"
"gbif7683",-80.82295,24.96446,"","PRESENT"
"gbif7684",-80.87429,24.99912,"","PRESENT"
"gbif7685",-80.90272,24.97597,"","PRESENT"
"gbif7686",-80.82295,24.96446,"","PRESENT"
"gbif7687",-80.90272,24.97597,"","PRESENT"
"gbif7688",-80.82295,24.96446,"","PRESENT"
"gbif7689",-80.89101,25.01531,"","PRESENT"
"gbif7690",-81.22366,25.55512,"","PRESENT"
"gbif7691",-81.22366,25.55512,"","PRESENT"
"gbif7692",-80.90272,24.97597,"","PRESENT"
"gbif7693",-81.1272,25.36445,"","PRESENT"
"gbif7694",-81.1272,25.36445,"","PRESENT"
"gbif7695",-81.20699,25.52526,"","PRESENT"
"gbif7696",-80.8549,24.99961,"","PRESENT"
"gbif7697",-80.89159,25.00328,"","PRESENT"
"gbif7698",-80.8387,24.99377,"","PRESENT"
"gbif7699",-81.14169,25.36698,"","PRESENT"
"gbif7700",-81.20699,25.52526,"","PRESENT"
"gbif7701",-81.14169,25.36698,"","PRESENT"
"gbif7702",-81.14169,25.36698,"","PRESENT"
"gbif7703",-81.20699,25.52526,"","PRESENT"
"gbif7704",-80.8549,24.99961,"","PRESENT"
"gbif7705",-81.14169,25.36698,"","PRESENT"
"gbif7706",-81.20699,25.52526,"","PRESENT"
"gbif7707",-81.14169,25.36698,"","PRESENT"
"gbif7708",-80.87982,25.01816,"","PRESENT"
"gbif7709",-81.20468,25.53715,"","PRESENT"
"gbif7710",-80.90676,24.9997,"","PRESENT"
"gbif7711",-81.20699,25.52526,"","PRESENT"
"gbif7712",-81.20468,25.53715,"","PRESENT"
"gbif7713",-80.85683,24.99137,"","PRESENT"
"gbif7714",-80.8549,24.99961,"","PRESENT"
"gbif7715",-81.21356,25.52368,"","PRESENT"
"gbif7716",-80.87982,25.01816,"","PRESENT"
"gbif7717",-80.85683,24.99137,"","PRESENT"
"gbif7718",-80.90676,24.9997,"","PRESENT"
"gbif7719",-81.2223,25.54999,"","PRESENT"
"gbif7720",-81.21356,25.52368,"","PRESENT"
"gbif7721",-81.2231,25.55043,"","PRESENT"
"gbif7722",-80.86545,25.00539,"","PRESENT"
"gbif7723",-81.21356,25.52368,"","PRESENT"
"gbif7724",-80.8567,24.97008,"","PRESENT"
"gbif7725",-81.2231,25.55043,"","PRESENT"
"gbif7726",-80.8567,24.97008,"","PRESENT"
"gbif7727",-81.2231,25.55043,"","PRESENT"
"gbif7728",-80.90676,24.9997,"","PRESENT"
"gbif7729",-81.21356,25.52368,"","PRESENT"
"gbif7730",-80.90676,24.9997,"","PRESENT"
"gbif7731",-80.86545,25.00539,"","PRESENT"
