"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif574",-67.53,30.17,"","PRESENT"
"gbif575",-59.48,12.27,"","PRESENT"
"gbif576",-70.27,26.37,"","PRESENT"
"gbif577",-74.18,12.63,"","PRESENT"
"gbif578",-64.17,17.12,"","PRESENT"
"gbif579",-74.17,12.73,"","PRESENT"
"gbif580",-73.2,13.07,"","PRESENT"
"gbif581",-36.33,23.4,"","PRESENT"
"gbif582",-41.58,26.62,"","PRESENT"
"gbif583",-44.67,23.05,"","PRESENT"
"gbif584",-22.67,35.93,"","PRESENT"
"gbif585",-40.68,9.75,"","PRESENT"
"gbif586",-44.9,23,"","PRESENT"
"gbif587",-77.38,23.77,"","PRESENT"
"gbif588",-46.02,22.97,"","PRESENT"
"gbif589",-13.63,35.25,"","PRESENT"
"gbif590",-9.57,36.63,"","PRESENT"
"gbif591",-26.1,37.15,"","PRESENT"
"gbif592",-79.9739,29.6653,"","PRESENT"
"gbif593",-19.95,22.97,"","PRESENT"
"gbif594",-38.63,17.07,"","PRESENT"
"gbif595",-22.17,43.95,"","PRESENT"
"gbif596",-73.57,12.97,"","PRESENT"
"gbif597",-16.2,33.62,"","PRESENT"
"gbif598",-79.67,17.17,"","PRESENT"
"gbif599",-53.13,23.6,"","PRESENT"
"gbif600",-2.15,-35.83,"","PRESENT"
"gbif601",-49.15,16.3,"","PRESENT"
"gbif602",-23.58,36.38,"","PRESENT"
"gbif603",-31.17,39.62,"","PRESENT"
"gbif604",-18.47,17.8,"","PRESENT"
"gbif605",-13.53,35.3,"","PRESENT"
"gbif606",-60.23,32.5,"","PRESENT"
"gbif607",-24.65,15.57,"","PRESENT"
"gbif608",-16.5,31.25,"","PRESENT"
"gbif609",-30,19.5,"","PRESENT"
"gbif610",18.0417,-34.7767,"","PRESENT"
"gbif611",128.975,-0.6667,"","PRESENT"
"gbif612",-19.55,50,"","PRESENT"
"gbif613",8.25,-12.85,"","PRESENT"
"gbif614",-11.27,38.4,"","PRESENT"
"gbif615",-59.07,14.48,"","PRESENT"
"gbif616",121.322,8.6833,"","PRESENT"
"gbif617",-19.9,54.35,"","PRESENT"
"gbif618",-18.28,19.22,"","PRESENT"
"gbif619",18.2183,-34.945,"","PRESENT"
"gbif620",128.4,-0.2767,"","PRESENT"
"gbif621",-45.05,43.27,"","PRESENT"
"gbif622",8.37,-12.78,"","PRESENT"
"gbif623",-18.15,33.8,"","PRESENT"
"gbif624",-23.7,36.45,"","PRESENT"
"gbif625",-23.98,34.13,"","PRESENT"
"gbif626",-40.48,10.97,"","PRESENT"
"gbif627",129.112,-0.425,"","PRESENT"
"gbif628",-24.68,15.68,"","PRESENT"
"gbif629",-45.13,23.03,"","PRESENT"
"gbif630",-25.65,36.35,"","PRESENT"
"gbif631",-47.65,23.03,"","PRESENT"
"gbif632",-19.63,34.28,"","PRESENT"
"gbif633",-79.537,25.6,"","PRESENT"
"gbif634",-47.75,33.72,"","PRESENT"
"gbif635",-27.98,17.2,"","PRESENT"
"gbif636",-33.03,49.43,"","PRESENT"
"gbif637",-70.22,21.55,"","PRESENT"
"gbif638",-30.68,31.73,"","PRESENT"
"gbif639",-9.97,38.55,"","PRESENT"
"gbif640",-36.37,23.32,"","PRESENT"
"gbif641",-30.47,19.88,"","PRESENT"
"gbif642",-24.47,15.38,"","PRESENT"
"gbif643",-28.68,40.78,"","PRESENT"
"gbif644",-59.75,32.17,"","PRESENT"
"gbif645",-26.2,15.5,"","PRESENT"
"gbif646",-48.12,18.02,"","PRESENT"
"gbif647",-13.32,36.67,"","PRESENT"
"gbif648",10.92,-9.07,"","PRESENT"
"gbif649",-25.45,14.72,"","PRESENT"
"gbif650",128.638,-0.1033,"","PRESENT"
"gbif651",-39.48,14.62,"","PRESENT"
"gbif652",-65.87,40.42,"","PRESENT"
"gbif653",-53.17,8.97,"","PRESENT"
"gbif654",-0.38,-27.52,"","PRESENT"
"gbif655",-24.65,15.63,"","PRESENT"
"gbif656",-42.73,-34.1,"","PRESENT"
"gbif657",-65.02,11.37,"","PRESENT"
"gbif658",14.53,-34.98,"","PRESENT"
"gbif659",16.18,-34.43,"","PRESENT"
"gbif660",-44.98,23.15,"","PRESENT"
"gbif661",-23.92,36.6,"","PRESENT"
"gbif662",-46.2,23.02,"","PRESENT"
"gbif663",-21.37,34.8,"","PRESENT"
"gbif664",-55,9.05,"","PRESENT"
"gbif665",-69.53,38.93,"","PRESENT"
"gbif666",-28.95,39.78,"","PRESENT"
"gbif667",-27.18,39.4,"","PRESENT"
"gbif668",-9.68,36.68,"","PRESENT"
"gbif669",8.62,-5.5,"","PRESENT"
"gbif670",-21.03,23.67,"","PRESENT"
"gbif671",-58.38,13.1,"","PRESENT"
"gbif672",-24.5,35.05,"","PRESENT"
"gbif673",-34.47,27.08,"","PRESENT"
"gbif674",-12.68,56.4,"","PRESENT"
"gbif675",-40.65,9.68,"","PRESENT"
"gbif676",5.35,0.02,"","PRESENT"
"gbif677",-40.93,26.57,"","PRESENT"
"gbif678",-19,22.42,"","PRESENT"
"gbif679",-20.75,49.72,"","PRESENT"
"gbif680",-42.03,11,"","PRESENT"
"gbif681",8.7,-5.55,"","PRESENT"
"gbif682",-89.7933,27.4233,"","PRESENT"
"gbif683",-60.12,32.5,"","PRESENT"
"gbif684",-26.5,37.33,"","PRESENT"
"gbif685",-57.62,41.27,"","PRESENT"
"gbif686",-79.3833,25.4333,"","PRESENT"
"gbif687",-93.27,24.53,"","PRESENT"
"gbif688",17.33,-35.93,"","PRESENT"
"gbif689",-15.35,31.88,"","PRESENT"
"gbif690",-70.33,34.3,"","PRESENT"
"gbif691",13.11,-23.5,"","PRESENT"
"gbif692",11.3,-17.5,"","PRESENT"
"gbif693",13.56,-26,"","PRESENT"
"gbif694",10.41,-17.5,"","PRESENT"
"gbif695",-7.23,36.65,"","PRESENT"
"gbif696",152.55,-32.98,"","PRESENT"
"gbif697",151.21,-35.0717,"","PRESENT"
"gbif698",151.248,-34.9462,"","PRESENT"
"gbif699",151.28,-34.8228,"","PRESENT"
"gbif700",148.768,-42.2167,"","PRESENT"
"gbif701",151.278,-35.0067,"","PRESENT"
"gbif702",149.32,-38.3388,"","PRESENT"
"gbif703",151.378,-34.8823,"","PRESENT"
"gbif704",149.162,-38.4533,"","PRESENT"
"gbif705",151.34,-34.951,"","PRESENT"
"gbif706",149.259,-38.5022,"","PRESENT"
"gbif707",151.391,-34.8225,"","PRESENT"
"gbif708",149.1,-42.1667,"","PRESENT"
"gbif709",151.245,-34.935,"","PRESENT"
"gbif710",149.25,-38.6538,"","PRESENT"
"gbif711",149.307,-38.3383,"","PRESENT"
"gbif712",149.083,-38.4067,"","PRESENT"
"gbif713",149.167,-38.4043,"","PRESENT"
"gbif714",149.198,-42.0647,"","PRESENT"
"gbif715",150.35,-37.52,"","PRESENT"
"gbif716",147.097,-44.261,"","PRESENT"
"gbif717",147.119,-44.2407,"","PRESENT"
"gbif718",121.328,-14.6147,"","PRESENT"
"gbif719",121.256,-14.5511,"","PRESENT"
"gbif720",119.154,-16.6344,"","PRESENT"
"gbif721",113.651,-22.015,"","PRESENT"
"gbif722",113.679,-22.0039,"","PRESENT"
"gbif723",149.162,-38.4533,"","PRESENT"
"gbif724",150.35,-37.52,"","PRESENT"
"gbif725",124.52,-32.98,"","PRESENT"
"gbif726",149.302,-38.3717,"","PRESENT"
"gbif727",149.198,-42.0647,"","PRESENT"
"gbif728",149.32,-38.3388,"","PRESENT"
"gbif729",149.32,-38.3388,"","PRESENT"
"gbif730",149.259,-38.5022,"","PRESENT"
"gbif731",148.971,-42.0398,"","PRESENT"
"gbif732",151.245,-34.935,"","PRESENT"
"gbif733",149.198,-42.0647,"","PRESENT"
"gbif734",149.302,-38.3717,"","PRESENT"
"gbif735",151.245,-34.935,"","PRESENT"
"gbif736",151.34,-34.951,"","PRESENT"
"gbif737",149.397,-38.5267,"","PRESENT"
"gbif738",150.38,-36.5,"","PRESENT"
"gbif739",152.63,-33.07,"","PRESENT"
"gbif740",155.92,-33.28,"","PRESENT"
"gbif741",149.32,-38.3388,"","PRESENT"
"gbif742",151.27,-34.96,"","PRESENT"
"gbif743",151.272,-35,"","PRESENT"
"gbif744",149.073,-41.9748,"","PRESENT"
"gbif745",-17.51667,22.950001,"","PRESENT"
"gbif746",113.6775,-22.01235,"","PRESENT"
"gbif747",113.654,-22.0193,"","PRESENT"
"gbif748",168.95625,-34.6215,"","PRESENT"
"gbif749",167.80675,-29.890335,"","PRESENT"
"gbif750",167.023835,-26.386585,"","PRESENT"
"gbif751",167.597085,-29.510085,"","PRESENT"
"gbif752",167.46125,-33.733,"","PRESENT"
"gbif753",169.712665,-32.484915,"","PRESENT"
"gbif754",163.296085,-34.205165,"","PRESENT"
"gbif755",147.121935,-44.24317,"","PRESENT"
"gbif756",-97.061667,23.536667,"NATIVE","PRESENT"
"gbif757",-88.875,27.316667,"NATIVE","PRESENT"
"gbif758",-93.823333,26.033333,"NATIVE","PRESENT"
"gbif759",-94.13,27.44,"NATIVE","PRESENT"
"gbif760",-95.185,19.005,"NATIVE","PRESENT"
"gbif761",-92.633333,23.708333,"NATIVE","PRESENT"
"gbif762",-88.95,25.55,"NATIVE","PRESENT"
"gbif763",-87.766667,28.741667,"NATIVE","PRESENT"
"gbif764",-84.033333,23.25,"NATIVE","PRESENT"
"gbif765",-97.04,23.29,"NATIVE","PRESENT"
"gbif766",-94.675,24.951667,"NATIVE","PRESENT"
"gbif767",-93.69,27.255,"NATIVE","PRESENT"
"gbif768",-96.195,21.5,"NATIVE","PRESENT"
"gbif769",-93.263333,25.866667,"NATIVE","PRESENT"
"gbif770",-93.14,27.143333,"NATIVE","PRESENT"
"gbif771",-88.183333,24.683333,"NATIVE","PRESENT"
"gbif772",-92.965,26.93,"NATIVE","PRESENT"
"gbif773",-87.416667,28.291667,"NATIVE","PRESENT"
"gbif774",-96.425,23.593333,"NATIVE","PRESENT"
"gbif775",-85.233333,19.966667,"NATIVE","PRESENT"
"gbif776",-95.266667,27.216667,"NATIVE","PRESENT"
"gbif777",-84.7,16.181667,"NATIVE","PRESENT"
"gbif778",-95.883333,19.366667,"NATIVE","PRESENT"
"gbif779",-92.818333,27.595,"NATIVE","PRESENT"
"gbif780",-85.583333,20.883333,"NATIVE","PRESENT"
"gbif781",-89.983333,27.283333,"NATIVE","PRESENT"
"gbif782",-95.883333,19.366667,"NATIVE","PRESENT"
"gbif783",-86.466667,25.558333,"NATIVE","PRESENT"
"gbif784",-83.116667,24.05,"NATIVE","PRESENT"
"gbif785",-86.466667,25.558333,"NATIVE","PRESENT"
"gbif786",-87.375,28.216667,"NATIVE","PRESENT"
"gbif787",-86.866667,24.016667,"NATIVE","PRESENT"
"gbif788",-97.205,23.46,"NATIVE","PRESENT"
"gbif789",-95.25,20.8,"NATIVE","PRESENT"
"gbif790",-86.466667,25.416667,"NATIVE","PRESENT"
"gbif791",-84.783333,20.583333,"NATIVE","PRESENT"
"gbif792",-86.905,16.9,"NATIVE","PRESENT"
"gbif793",-73.068333,11.563333,"NATIVE","PRESENT"
"gbif794",-92.333333,20.083333,"NATIVE","PRESENT"
"gbif795",-90.75,24.883333,"NATIVE","PRESENT"
"gbif796",-90.966667,25.891667,"NATIVE","PRESENT"
"gbif797",-85.583333,20.883333,"NATIVE","PRESENT"
"gbif798",-93.666667,21.175,"NATIVE","PRESENT"
"gbif799",-84.886667,16.546667,"NATIVE","PRESENT"
"gbif800",-84.616667,16.4,"NATIVE","PRESENT"
"gbif801",-86.458333,25.558333,"NATIVE","PRESENT"
"gbif802",-86.35,22.95,"NATIVE","PRESENT"
"gbif803",-83.166667,24.3,"NATIVE","PRESENT"
"gbif804",-81.916667,14.133333,"NATIVE","PRESENT"
"gbif805",-63.966667,17.7,"NATIVE","PRESENT"
"gbif806",-90.516667,26.566667,"NATIVE","PRESENT"
"gbif807",-88.3,28.966667,"NATIVE","PRESENT"
"gbif808",-88.333333,29.55,"NATIVE","PRESENT"
"gbif809",-79.983333,29.65,"NATIVE","PRESENT"
"gbif810",-87.966667,29.2,"NATIVE","PRESENT"
"gbif811",-91.416667,27.833333,"NATIVE","PRESENT"
"gbif812",-94.716667,27.766667,"NATIVE","PRESENT"
"gbif813",-93.95,23.6,"NATIVE","PRESENT"
"gbif814",-96.686667,22.423333,"NATIVE","PRESENT"
"gbif815",-85.86,28.127222,"NATIVE","PRESENT"
"gbif816",-95.583333,23.866667,"NATIVE","PRESENT"
"gbif817",-93.31,26.74,"NATIVE","PRESENT"
"gbif818",-90.75,24.883333,"NATIVE","PRESENT"
"gbif819",-86.275,25.413333,"NATIVE","PRESENT"
"gbif820",-96.998333,23.911667,"NATIVE","PRESENT"
"gbif821",-96.3,22.866667,"NATIVE","PRESENT"
"gbif822",-94.7,27.026667,"NATIVE","PRESENT"
"gbif823",-96.175,20.125,"NATIVE","PRESENT"
"gbif824",-96.691667,22.091667,"NATIVE","PRESENT"
"gbif825",-96.195,21.505,"NATIVE","PRESENT"
"gbif826",-95.116667,20.041667,"NATIVE","PRESENT"
"gbif827",-94.838333,27.01,"NATIVE","PRESENT"
"gbif828",-87.433333,28.066667,"NATIVE","PRESENT"
"gbif829",-96.85,21.683333,"NATIVE","PRESENT"
"gbif830",-95.45,19.05,"NATIVE","PRESENT"
"gbif831",-86.6,25.366667,"NATIVE","PRESENT"
"gbif832",-91.916667,26.416667,"NATIVE","PRESENT"
"gbif833",-96.433333,22.7,"NATIVE","PRESENT"
"gbif834",-72.366667,15.816667,"NATIVE","PRESENT"
"gbif835",-87.545,23.933333,"NATIVE","PRESENT"
"gbif836",-95.458333,19.043333,"NATIVE","PRESENT"
"gbif837",-96.266667,25.15,"NATIVE","PRESENT"
"gbif838",-92.383333,25.225,"NATIVE","PRESENT"
"gbif839",-84.033333,23.25,"NATIVE","PRESENT"
"gbif840",-96.133333,20.85,"NATIVE","PRESENT"
"gbif841",-86.866667,24.016667,"NATIVE","PRESENT"
"gbif842",-87.066667,28.225,"NATIVE","PRESENT"
"gbif843",-91.291667,27.511667,"NATIVE","PRESENT"
"gbif844",-94.791667,26.416667,"NATIVE","PRESENT"
"gbif845",-94.883333,26.75,"NATIVE","PRESENT"
"gbif846",-94.783333,26.658333,"NATIVE","PRESENT"
"gbif847",-86.458333,25.558333,"NATIVE","PRESENT"
"gbif848",-10.166667,55.116667,"","PRESENT"
"gbif849",-11.65,51.9,"","PRESENT"
"gbif850",-71.21778,21.35069,"","PRESENT"
"gbif851",-64.55,32.3217,"","PRESENT"
"gbif852",-72.70069,21.72778,"","PRESENT"
"gbif853",-68.9667,40.8333,"","PRESENT"
"gbif854",-77.2778,24.0042,"","PRESENT"
"gbif855",-71.19306,21.47986,"","PRESENT"
"gbif856",-72.1667,25.7833,"","PRESENT"
"gbif857",-71.28,21.27917,"","PRESENT"
"gbif858",-64.39444,32.33241,"","PRESENT"
"gbif859",-74.391667,22.725,"","PRESENT"
"gbif860",-72.175,25.791667,"","PRESENT"
"gbif861",-76.358333,24.758333,"","PRESENT"
"gbif862",-77.158333,23.925,"","PRESENT"
"gbif863",-77.308333,25.491667,"","PRESENT"
"gbif864",121.0075,0.708611,"","PRESENT"
"gbif865",141.936111,13.002778,"","PRESENT"
"gbif866",124.020278,2.006389,"","PRESENT"
"gbif867",140.980556,12.355556,"","PRESENT"
"gbif868",141.036111,12.344444,"","PRESENT"
"gbif869",142.430556,14,"","PRESENT"
"gbif870",142.280556,13.261111,"","PRESENT"
"gbif871",120.999722,0.538889,"","PRESENT"
"gbif872",123.888333,2.037778,"","PRESENT"
"gbif873",9.693447,-5.91905,"","PRESENT"
"gbif874",9.7331,-5.7653,"","PRESENT"
"gbif875",9.73638,-5.782833,"","PRESENT"
"gbif876",9.730063,-5.79165,"","PRESENT"
"gbif877",9.693457,-5.801233,"","PRESENT"
"gbif878",9.731893,-5.80255,"","PRESENT"
"gbif879",9.733048,-5.8116,"","PRESENT"
"gbif880",10.013988,-7.7069,"","PRESENT"
"gbif881",10.019098,-7.6866,"","PRESENT"
"gbif882",8.351017,-5.851267,"","PRESENT"
"gbif883",8.358428,-5.851617,"","PRESENT"
"gbif884",9.71705,-5.849983,"","PRESENT"
"gbif885",11.596167,-7.425333,"","PRESENT"
"gbif886",11.556333,-7.502667,"","PRESENT"
"gbif887",11.6875,-7.661,"","PRESENT"
"gbif888",11.446167,-7.4125,"","PRESENT"
"gbif889",11.517,-7.376167,"","PRESENT"
"gbif890",-16.5395,48.763,"","PRESENT"
"gbif891",-16.433167,48.848833,"","PRESENT"
"gbif892",-15.0033,39.985,"","PRESENT"
"gbif893",-46.795,10.3517,"","PRESENT"
"gbif894",58.315,-24.425,"","PRESENT"
"gbif895",-10.3333,46.4833,"","PRESENT"
"gbif896",39.83,-30.4217,"","PRESENT"
"gbif897",34.545,-29.8767,"","PRESENT"
"gbif898",-8.6833,47.5667,"","PRESENT"
"gbif899",-8.6833,47.5833,"","PRESENT"
"gbif900",-8.6333,47.55,"","PRESENT"
"gbif901",-8.4167,47.5333,"","PRESENT"
"gbif902",-8.6467,47.5783,"","PRESENT"
"gbif903",-9.0583,47.4917,"","PRESENT"
"gbif904",-15.6333,37.3333,"","PRESENT"
"gbif905",-19.2383,36.8867,"","PRESENT"
"gbif906",-21.3517,34.835,"","PRESENT"
"gbif907",-21.9917,33.0133,"","PRESENT"
"gbif908",-21.2717,32.105,"","PRESENT"
"gbif909",-21.3133,32.23,"","PRESENT"
"gbif910",-17.115,34.0867,"","PRESENT"
"gbif911",-15.0833,40.0133,"","PRESENT"
"gbif912",-15.0033,39.985,"","PRESENT"
"gbif913",-15.975,42.7417,"","PRESENT"
"gbif914",-15.885,42.8717,"","PRESENT"
"gbif915",-14.0483,43.0017,"","PRESENT"
"gbif916",-18.7217,36.5,"","PRESENT"
"gbif917",-46.755,10.385,"","PRESENT"
"gbif918",49.1367,-30.8233,"","PRESENT"
"gbif919",48.5917,-29.8483,"","PRESENT"
"gbif920",59.9033,-35.13,"","PRESENT"
"gbif921",47.5833,-11.7333,"","PRESENT"
"gbif922",-10.475,46.5367,"","PRESENT"
"gbif923",-10.43,46.455,"","PRESENT"
"gbif924",-10.4333,46.5083,"","PRESENT"
"gbif925",-4.8567,44.3867,"","PRESENT"
"gbif926",-4.9133,44.3817,"","PRESENT"
"gbif927",-8.6517,47.5617,"","PRESENT"
"gbif928",-8.64,47.5333,"","PRESENT"
"gbif929",39.9883,-30.52,"","PRESENT"
"gbif930",120.382333,13.583167,"","PRESENT"
"gbif931",-64.608333,32.208333,"","PRESENT"
"gbif932",-65.741667,31.358333,"","PRESENT"
"gbif933",-63.925,33.841667,"","PRESENT"
"gbif934",-75.380556,34.473611,"","PRESENT"
"gbif935",-70.275,39.108333,"","PRESENT"
"gbif936",-172.563383,-10.80685,"","PRESENT"
"gbif937",-172.756567,-10.9132,"","PRESENT"
"gbif938",120.374333,13.588333,"","PRESENT"
"gbif939",-83.416667,21.766667,"","PRESENT"
"gbif940",-80.583333,23.433333,"","PRESENT"
"gbif941",-77.233333,25.266667,"","PRESENT"
"gbif942",-77.316667,25.183333,"","PRESENT"
"gbif943",-77.316667,25.183333,"","PRESENT"
"gbif944",-77.316667,25.183333,"","PRESENT"
"gbif945",-83.1,21.283333,"","PRESENT"
"gbif946",-83.75,21.833333,"","PRESENT"
"gbif947",-83.416667,21.766667,"","PRESENT"
"gbif948",-83.75,21.833333,"","PRESENT"
"gbif949",-77.233333,25.266667,"","PRESENT"
"gbif950",-74.433333,19.85,"","PRESENT"
"gbif951",-80.133333,23.25,"","PRESENT"
"gbif952",-77.233333,25.266667,"","PRESENT"
"gbif953",-83.1,21.283333,"","PRESENT"
"gbif954",-83.1,21.283333,"","PRESENT"
"gbif955",-68.641667,35.841667,"","PRESENT"
"gbif956",-68.641667,35.841667,"","PRESENT"
"gbif957",-76.433333,26.2,"","PRESENT"
"gbif958",-72.425,39.601667,"","PRESENT"
"gbif959",-77.233333,25.266667,"","PRESENT"
"gbif960",-64.751667,32.304444,"","PRESENT"
"gbif961",-72.425,39.601667,"","PRESENT"
"gbif962",47.633335,-13.366667,"","PRESENT"
"gbif963",47.633335,-13.366667,"","PRESENT"
"gbif964",47.633335,-13.366667,"","PRESENT"
"gbif965",147.59584,-5.997667,"","PRESENT"
"gbif966",47.9685,-12.96317,"","PRESENT"
"gbif967",153.762665,-3.976167,"","PRESENT"
"gbif968",-148.270004,-15.175,"","PRESENT"
"gbif969",48.13383,-12.5075,"","PRESENT"
"gbif970",47.9685,-12.96317,"","PRESENT"
"gbif971",47.633335,-13.366667,"","PRESENT"
"gbif972",48.13383,-12.5075,"","PRESENT"
"gbif973",145.929672,-5.442333,"","PRESENT"
"gbif974",151.835831,-4.041,"","PRESENT"
"gbif975",47.633335,-13.366667,"","PRESENT"
"gbif976",47.633335,-13.366667,"","PRESENT"
"gbif977",47.633335,-13.366667,"","PRESENT"
"gbif978",145.886673,-5.398667,"","PRESENT"
"gbif979",150.054855,-2.652967,"","PRESENT"
"gbif980",148.062836,-7.826667,"","PRESENT"
"gbif981",47.633335,-13.366667,"","PRESENT"
"gbif982",150.72966,-5.326667,"","PRESENT"
"gbif983",-88.025278,25.391667,"","PRESENT"
"gbif984",-91.645278,24.945556,"","PRESENT"
"gbif985",-66.70833,40.35,"","PRESENT"
"gbif986",-67.93139,40.0875,"","PRESENT"
"gbif987",-67.13803,39.71728,"","PRESENT"
"gbif988",3.458333,2.608333,"","PRESENT"
"gbif989",93.728333,-26.06,"","PRESENT"
"gbif990",-18.3,-0.1,"","PRESENT"
"gbif991",94,3,"","PRESENT"
"gbif992",-92,25,"","PRESENT"
"gbif993",-16.5395,48.763,"","PRESENT"
"gbif994",-16.433167,48.848833,"","PRESENT"
"gbif995",-15.0033,39.985,"","PRESENT"
"gbif996",-46.795,10.3517,"","PRESENT"
"gbif997",58.315,-24.425,"","PRESENT"
"gbif998",-10.3333,46.4833,"","PRESENT"
"gbif999",39.83,-30.4217,"","PRESENT"
"gbif1000",34.545,-29.8767,"","PRESENT"
"gbif1001",-8.6833,47.5667,"","PRESENT"
"gbif1002",-8.6833,47.5833,"","PRESENT"
"gbif1003",-8.6333,47.55,"","PRESENT"
"gbif1004",-8.4167,47.5333,"","PRESENT"
"gbif1005",-8.6467,47.5783,"","PRESENT"
"gbif1006",-9.0583,47.4917,"","PRESENT"
"gbif1007",-15.6333,37.3333,"","PRESENT"
"gbif1008",-19.2383,36.8867,"","PRESENT"
"gbif1009",-21.3517,34.835,"","PRESENT"
"gbif1010",-21.9917,33.0133,"","PRESENT"
"gbif1011",-21.2717,32.105,"","PRESENT"
"gbif1012",-21.3133,32.23,"","PRESENT"
"gbif1013",-17.115,34.0867,"","PRESENT"
"gbif1014",-15.0833,40.0133,"","PRESENT"
"gbif1015",-15.0033,39.985,"","PRESENT"
"gbif1016",-15.975,42.7417,"","PRESENT"
"gbif1017",-15.885,42.8717,"","PRESENT"
"gbif1018",-14.0483,43.0017,"","PRESENT"
"gbif1019",-18.7217,36.5,"","PRESENT"
"gbif1020",-46.755,10.385,"","PRESENT"
"gbif1021",49.1367,-30.8233,"","PRESENT"
"gbif1022",48.5917,-29.8483,"","PRESENT"
"gbif1023",59.9033,-35.13,"","PRESENT"
"gbif1024",47.5833,-11.7333,"","PRESENT"
"gbif1025",-10.475,46.5367,"","PRESENT"
"gbif1026",-10.43,46.455,"","PRESENT"
"gbif1027",-10.4333,46.5083,"","PRESENT"
"gbif1028",-4.8567,44.3867,"","PRESENT"
"gbif1029",-4.9133,44.3817,"","PRESENT"
"gbif1030",-8.6517,47.5617,"","PRESENT"
"gbif1031",-8.64,47.5333,"","PRESENT"
"gbif1032",39.9883,-30.52,"","PRESENT"
