"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1297",-96.564516,28.412043,"","PRESENT"
"gbif1298",-96.564516,28.412043,"","PRESENT"
"gbif1299",-96.564516,28.412043,"","PRESENT"
"gbif1300",-96.564516,28.412043,"","PRESENT"
"gbif1301",-96.564516,28.412043,"","PRESENT"
"gbif1302",-96.564516,28.412043,"","PRESENT"
"gbif1303",-96.564516,28.412043,"","PRESENT"
"gbif1304",-94.633379,29.592765,"","PRESENT"
"gbif1305",-96.564516,28.412043,"","PRESENT"
"gbif1306",-96.564516,28.412043,"","PRESENT"
"gbif1307",-96.564516,28.412043,"","PRESENT"
"gbif1308",-96.564516,28.412043,"","PRESENT"
"gbif1309",-96.564516,28.412043,"","PRESENT"
"gbif1310",-93.949272,29.786869,"","PRESENT"
"gbif1311",-96.564516,28.412043,"","PRESENT"
"gbif1312",-96.564516,28.412043,"","PRESENT"
"gbif1313",-96.564516,28.412043,"","PRESENT"
"gbif1314",-93.901421,29.737131,"","PRESENT"
"gbif1315",-97.935204,29.88355,"","PRESENT"
"gbif1316",-96.564516,28.412043,"","PRESENT"
"gbif1317",-94.633379,29.592765,"","PRESENT"
"gbif1318",-96.564516,28.412043,"","PRESENT"
"gbif1319",-96.564516,28.412043,"","PRESENT"
"gbif1320",-96.564516,28.412043,"","PRESENT"
"gbif1321",-93.901421,29.737131,"","PRESENT"
"gbif1322",-96.564516,28.412043,"","PRESENT"
"gbif1323",-96.564516,28.412043,"","PRESENT"
"gbif1324",-93.901421,29.737131,"","PRESENT"
"gbif1325",-96.564516,28.412043,"","PRESENT"
"gbif1326",-96.564516,28.412043,"","PRESENT"
"gbif1327",-96.564516,28.412043,"","PRESENT"
"gbif1328",-94.633379,29.592765,"","PRESENT"
"gbif1329",-96.564516,28.412043,"","PRESENT"
"gbif1330",-96.564516,28.412043,"","PRESENT"
"gbif1331",-96.675219,28.424312,"","PRESENT"
"gbif1332",-96.564516,28.412043,"","PRESENT"
"gbif1333",-96.564516,28.412043,"","PRESENT"
"gbif1334",-96.564516,28.412043,"","PRESENT"
"gbif1335",-96.564516,28.412043,"","PRESENT"
"gbif1336",-96.564516,28.412043,"","PRESENT"
"gbif1337",-93.901421,29.737131,"","PRESENT"
"gbif1338",-96.564516,28.412043,"","PRESENT"
"gbif1339",-96.564516,28.412043,"","PRESENT"
"gbif1340",-96.564516,28.412043,"","PRESENT"
"gbif1341",-96.564516,28.412043,"","PRESENT"
"gbif1342",-96.564516,28.412043,"","PRESENT"
"gbif1343",-96.564516,28.412043,"","PRESENT"
"gbif1344",-96.564516,28.412043,"","PRESENT"
"gbif1345",-96.564516,28.412043,"","PRESENT"
"gbif1346",-96.564516,28.412043,"","PRESENT"
"gbif1347",-96.564516,28.412043,"","PRESENT"
"gbif1348",-96.564516,28.412043,"","PRESENT"
"gbif1349",-96.564516,28.412043,"","PRESENT"
"gbif1350",-96.564516,28.412043,"","PRESENT"
"gbif1351",-96.564516,28.412043,"","PRESENT"
"gbif1352",-93.901421,29.737131,"","PRESENT"
"gbif1353",-96.564516,28.412043,"","PRESENT"
"gbif1354",-96.564516,28.412043,"","PRESENT"
"gbif1355",-96.564516,28.412043,"","PRESENT"
"gbif1356",-96.564516,28.412043,"","PRESENT"
"gbif1357",-96.140216,28.900197,"","PRESENT"
"gbif1358",-96.564516,28.412043,"","PRESENT"
"gbif1359",-96.564516,28.412043,"","PRESENT"
"gbif1360",-96.564516,28.412043,"","PRESENT"
"gbif1361",-93.949272,29.786869,"","PRESENT"
"gbif1362",-96.564516,28.412043,"","PRESENT"
"gbif1363",-96.564516,28.412043,"","PRESENT"
"gbif1364",-96.564516,28.412043,"","PRESENT"
"gbif1365",-96.564516,28.412043,"","PRESENT"
"gbif1366",-93.949272,29.786869,"","PRESENT"
"gbif1367",-96.564516,28.412043,"","PRESENT"
"gbif1368",-96.564516,28.412043,"","PRESENT"
"gbif1369",-96.564516,28.412043,"","PRESENT"
"gbif1370",-96.564516,28.412043,"","PRESENT"
"gbif1371",-96.675219,28.424312,"","PRESENT"
"gbif1372",-93.949272,29.786869,"","PRESENT"
"gbif1373",-96.675219,28.424312,"","PRESENT"
"gbif1374",-96.564516,28.412043,"","PRESENT"
"gbif1375",-96.140216,28.900197,"","PRESENT"
"gbif1376",-96.564516,28.412043,"","PRESENT"
"gbif1377",-96.564516,28.412043,"","PRESENT"
"gbif1378",-94.633379,29.592765,"","PRESENT"
"gbif1379",-96.564516,28.412043,"","PRESENT"
"gbif1380",-93.901421,29.737131,"","PRESENT"
"gbif1381",-96.564516,28.412043,"","PRESENT"
"gbif1382",-93.901421,29.737131,"","PRESENT"
"gbif1383",-96.564516,28.412043,"","PRESENT"
"gbif1384",-96.564516,28.412043,"","PRESENT"
"gbif1385",-94.633379,29.592765,"","PRESENT"
"gbif1386",-96.564516,28.412043,"","PRESENT"
"gbif1387",-96.564516,28.412043,"","PRESENT"
"gbif1388",-96.564516,28.412043,"","PRESENT"
"gbif1389",-96.675219,28.424312,"","PRESENT"
"gbif1390",-97.935204,29.88355,"","PRESENT"
"gbif1391",-93.818738,30.043648,"","PRESENT"
"gbif1392",-93.949272,29.786869,"","PRESENT"
"gbif1393",-96.564516,28.412043,"","PRESENT"
"gbif1394",-96.564516,28.412043,"","PRESENT"
"gbif1395",-97.330221,26.065108,"","PRESENT"
"gbif1396",-97.425232,25.907154,"","PRESENT"
"gbif1397",-93.949272,29.786869,"","PRESENT"
"gbif1398",-97.667752,27.793834,"","PRESENT"
"gbif1399",-97.331251,26.070949,"","PRESENT"
"gbif1400",-97.666667,27.783333,"","PRESENT"
"gbif1401",-97.425493,25.908685,"","PRESENT"
"gbif1402",-99.245529,26.898944,"","PRESENT"
"gbif1403",-95.288995,28.944816,"","PRESENT"
"gbif1404",-98.487847,29.401906,"","PRESENT"
"gbif1405",-98.487847,29.401906,"","PRESENT"
"gbif1406",-94.414764,29.588135,"","PRESENT"
"gbif1407",-100.99433,29.661292,"","PRESENT"
"gbif1408",-98.433175,29.456274,"","PRESENT"
"gbif1409",-94.414764,29.588135,"","PRESENT"
"gbif1410",-98.474676,29.457204,"","PRESENT"
"gbif1411",-98.463256,29.346298,"","PRESENT"
"gbif1412",-98.463256,29.346298,"","PRESENT"
"gbif1413",-97.517255,26.116087,"","PRESENT"
"gbif1414",-98.487847,29.401906,"","PRESENT"
"gbif1415",-98.458126,29.337648,"","PRESENT"
"gbif1416",-94.389763,29.829977,"","PRESENT"
"gbif1417",-98.476906,29.455474,"","PRESENT"
"gbif1418",-98.498557,29.389926,"","PRESENT"
"gbif1419",-98.479156,29.451834,"","PRESENT"
"gbif1420",-98.458126,29.337648,"","PRESENT"
"gbif1421",-94.372713,29.667403,"","PRESENT"
"gbif1422",-98.487847,29.401906,"","PRESENT"
"gbif1423",-94.944327,29.344223,"","PRESENT"
"gbif1424",-94.106661,29.651864,"","PRESENT"
"gbif1425",-94.890676,29.43241,"","PRESENT"
"gbif1426",-93.971453,29.978303,"","PRESENT"
"gbif1427",-98.290905,26.276389,"","PRESENT"
"gbif1428",-94.367413,29.603455,"","PRESENT"
"gbif1429",-94.367413,29.603455,"","PRESENT"
"gbif1430",-97.470634,25.963473,"","PRESENT"
"gbif1431",-97.935204,29.88355,"","PRESENT"
"gbif1432",-98.476456,29.465053,"","PRESENT"
"gbif1433",-93.950942,29.948174,"","PRESENT"
"gbif1434",-93.971453,29.978303,"","PRESENT"
"gbif1435",-93.971453,29.978303,"","PRESENT"
"gbif1436",-93.971453,29.978303,"","PRESENT"
"gbif1437",-93.971453,29.978303,"","PRESENT"
"gbif1438",-95.06137,29.792658,"","PRESENT"
"gbif1439",-100.598168,28.887749,"","PRESENT"
"gbif1440",-93.971453,29.978303,"","PRESENT"
"gbif1441",-98.449328,26.230611,"","PRESENT"
"gbif1442",-98.324685,26.186633,"","PRESENT"
"gbif1443",-98.292475,26.215682,"","PRESENT"
"gbif1444",-93.950942,29.948174,"","PRESENT"
"gbif1445",-99.524738,27.51601,"","PRESENT"
"gbif1446",-95.323906,29.011694,"","PRESENT"
"gbif1447",-98.324685,26.186633,"","PRESENT"
"gbif1448",-98.292905,26.26249,"","PRESENT"
"gbif1449",-94.813563,29.287905,"","PRESENT"
"gbif1450",-98.63365,29.442364,"","PRESENT"
"gbif1451",-97.501627,26.916826,"","PRESENT"
"gbif1452",-94.065005,29.847237,"","PRESENT"
"gbif1453",-97.501625,25.916865,"","PRESENT"
"gbif1454",-95.109058,29.107902,"","PRESENT"
"gbif1455",-97.935204,29.88355,"","PRESENT"
"gbif1456",-96.992876,28.026666,"","PRESENT"
"gbif1457",-97.935204,29.88355,"","PRESENT"
"gbif1458",-97.12897,28.136352,"","PRESENT"
"gbif1459",-97.373122,25.916865,"","PRESENT"
"gbif1460",-96.992876,28.026666,"","PRESENT"
"gbif1461",-98.476456,29.465053,"","PRESENT"
"gbif1462",-97.660767,30.187191,"","PRESENT"
"gbif1463",-98.38804,26.160109,"","PRESENT"
"gbif1464",-98.408309,29.234277,"","PRESENT"
"gbif1465",-98.481065,28.96755,"","PRESENT"
"gbif1466",-99.84959,29.065744,"","PRESENT"
"gbif1467",-98.481065,28.96755,"","PRESENT"
"gbif1468",-97.392208,26.234002,"","PRESENT"
"gbif1469",-98.662541,29.30615,"","PRESENT"
"gbif1470",-98.128814,29.707915,"","PRESENT"
"gbif1471",-97.935204,29.88355,"","PRESENT"
"gbif1472",-94.952877,29.469435,"","PRESENT"
"gbif1473",-97.019075,28.103734,"","PRESENT"
"gbif1474",-94.919177,29.208215,"","PRESENT"
"gbif1475",-97.8691,28.041075,"","PRESENT"
"gbif1476",-95.293585,28.945256,"","PRESENT"
"gbif1477",-97.456524,25.968293,"","PRESENT"
"gbif1478",-97.815065,27.298562,"","PRESENT"
"gbif1479",-93.935002,29.708852,"","PRESENT"
"gbif1480",-97.501625,25.916865,"","PRESENT"
"gbif1481",-94.919177,29.208215,"","PRESENT"
"gbif1482",-94.889416,30.051119,"","PRESENT"
"gbif1483",-94.919177,29.208215,"","PRESENT"
"gbif1484",-97.513775,25.941684,"","PRESENT"
"gbif1485",-96.864844,28.47732,"","PRESENT"
"gbif1486",-97.397091,27.749616,"","PRESENT"
"gbif1487",-97.601008,26.163605,"","PRESENT"
"gbif1488",-97.501625,25.916865,"","PRESENT"
"gbif1489",-97.501625,25.916865,"","PRESENT"
"gbif1490",-97.397091,27.749616,"","PRESENT"
"gbif1491",-97.501625,25.916865,"","PRESENT"
"gbif1492",-97.456524,25.968293,"","PRESENT"
"gbif1493",-97.601008,26.163605,"","PRESENT"
"gbif1494",-97.501625,25.916865,"","PRESENT"
"gbif1495",-97.601008,26.163605,"","PRESENT"
"gbif1496",-95.430909,28.969385,"","PRESENT"
"gbif1497",-96.148826,28.774768,"","PRESENT"
"gbif1498",-97.14634,27.943539,"","PRESENT"
"gbif1499",-95.430909,28.969385,"","PRESENT"
"gbif1500",-97.601008,26.163605,"","PRESENT"
"gbif1501",-97.454114,26.101208,"","PRESENT"
"gbif1502",-98.124158,29.719616,"","PRESENT"
"gbif1503",-98.124158,29.719616,"","PRESENT"
"gbif1504",-95.430909,28.969385,"","PRESENT"
"gbif1505",-98.124158,29.719616,"","PRESENT"
"gbif1506",-97.501625,25.916865,"","PRESENT"
"gbif1507",-97.14634,27.943539,"","PRESENT"
"gbif1508",-97.14634,27.943539,"","PRESENT"
"gbif1509",-95.430909,28.969385,"","PRESENT"
"gbif1510",-98.124158,29.719616,"","PRESENT"
"gbif1511",-97.935204,29.88355,"","PRESENT"
"gbif1512",-98.135218,29.713586,"","PRESENT"
"gbif1513",-100.521202,29.150928,"","PRESENT"
"gbif1514",-98.470224,29.463514,"","PRESENT"
"gbif1515",-97.931519,29.874767,"","PRESENT"
"gbif1516",-93.983353,30.010292,"","PRESENT"
"gbif1517",-98.498597,29.389486,"","PRESENT"
"gbif1518",-97.918274,29.859804,"","PRESENT"
"gbif1519",-98.689394,29.574559,"","PRESENT"
"gbif1520",-95.088291,29.43996,"","PRESENT"
"gbif1521",-95.119682,29.537736,"","PRESENT"
"gbif1522",-98.428665,29.462494,"","PRESENT"
"gbif1523",-94.983808,29.703301,"","PRESENT"
"gbif1524",-93.904257,29.738631,"","PRESENT"
"gbif1525",-96.973342,28.254564,"","PRESENT"
"gbif1526",-93.701665,30.127318,"","PRESENT"
"gbif1527",-93.874547,29.734782,"","PRESENT"
"gbif1528",-93.871517,29.980713,"","PRESENT"
"gbif1529",-99.84959,29.065744,"","PRESENT"
"gbif1530",-93.929222,29.858957,"","PRESENT"
"gbif1531",-99.894551,29.125092,"","PRESENT"
"gbif1532",-94.393314,29.584375,"","PRESENT"
"gbif1533",-94.382321,29.61008,"","PRESENT"
"gbif1534",-100.423475,29.278336,"","PRESENT"
"gbif1535",-97.715768,29.682108,"","PRESENT"
"gbif1536",-96.766961,28.438152,"","PRESENT"
"gbif1537",-95.094591,29.753345,"","PRESENT"
"gbif1538",-96.804462,28.503426,"","PRESENT"
"gbif1539",-93.987571,30.010039,"","PRESENT"
"gbif1540",-94.029274,30.026131,"","PRESENT"
"gbif1541",-93.985796,30.009196,"","PRESENT"
"gbif1542",-93.74839,30.063904,"","PRESENT"
"gbif1543",-93.701296,30.127518,"","PRESENT"
"gbif1544",-93.768158,30.003182,"","PRESENT"
"gbif1545",-96.804462,28.503426,"","PRESENT"
"gbif1546",-98.004422,29.548894,"","PRESENT"
"gbif1547",-93.768158,30.003182,"","PRESENT"
"gbif1548",-94.156979,30.067853,"","PRESENT"
"gbif1549",-94.01407,30.018231,"","PRESENT"
"gbif1550",-94.091433,30.081678,"","PRESENT"
"gbif1551",-97.966304,29.553581,"","PRESENT"
"gbif1552",-96.968671,28.66052,"","PRESENT"
"gbif1553",-96.962386,28.658335,"","PRESENT"
"gbif1554",-96.968671,28.66052,"","PRESENT"
"gbif1555",-96.959922,28.628549,"","PRESENT"
"gbif1556",-96.968671,28.66052,"","PRESENT"
"gbif1557",-96.962386,28.658335,"","PRESENT"
"gbif1558",-96.959922,28.628549,"","PRESENT"
"gbif1559",-96.959922,28.628549,"","PRESENT"
"gbif1560",-93.958133,30.012452,"","PRESENT"
"gbif1561",-96.962687,28.65584,"","PRESENT"
"gbif1562",-96.957499,28.63175,"","PRESENT"
"gbif1563",-96.965077,28.660634,"","PRESENT"
"gbif1564",-98.004422,29.548894,"","PRESENT"
"gbif1565",-93.74839,30.063904,"","PRESENT"
"gbif1566",-96.957499,28.63175,"","PRESENT"
"gbif1567",-93.751644,30.025512,"","PRESENT"
"gbif1568",-93.769712,30.0003,"","PRESENT"
"gbif1569",-93.958133,30.012452,"","PRESENT"
"gbif1570",-97.401567,27.657146,"","PRESENT"
"gbif1571",-96.227508,28.713873,"","PRESENT"
"gbif1572",-97.591728,27.856808,"","PRESENT"
"gbif1573",-97.827084,27.392364,"","PRESENT"
"gbif1574",-97.953063,29.549062,"","PRESENT"
"gbif1575",-97.450767,27.697477,"","PRESENT"
"gbif1576",-97.746298,27.368105,"","PRESENT"
"gbif1577",-97.148349,27.737176,"","PRESENT"
"gbif1578",-97.093074,28.071234,"","PRESENT"
"gbif1579",-97.746298,27.368105,"","PRESENT"
"gbif1580",-97.827084,27.392364,"","PRESENT"
"gbif1581",-97.148349,27.737176,"","PRESENT"
"gbif1582",-97.591728,27.856808,"","PRESENT"
"gbif1583",-97.667301,27.285259,"","PRESENT"
"gbif1584",-97.209673,28.161596,"","PRESENT"
"gbif1585",-97.605287,27.920185,"","PRESENT"
"gbif1586",-88.418637,30.414445,"","PRESENT"
"gbif1587",-80.406052,25.132963,"","PRESENT"
"gbif1588",-80.393959,25.150827,"","PRESENT"
"gbif1589",-81.635313,26.314838,"","PRESENT"
"gbif1590",-91.171075,30.41192,"","PRESENT"
"gbif1591",-94.741933,29.3336,"","PRESENT"
"gbif1592",-94.7608,29.315283,"","PRESENT"
"gbif1593",-95.25879,30.02551,"","PRESENT"
"gbif1594",-95.08958,29.59565,"","PRESENT"
"gbif1595",-80.235442,25.960872,"","PRESENT"
"gbif1596",-88.418929,30.414681,"","PRESENT"
"gbif1598",-81.383189,24.708096,"","PRESENT"
"gbif1599",-80.89642,28.539453,"","PRESENT"
"gbif1600",-97.931594,29.891476,"","PRESENT"
"gbif1601",-81.363075,29.134279,"","PRESENT"
"gbif1602",-80.477225,25.761227,"","PRESENT"
"gbif1603",-80.07765,26.61387,"","PRESENT"
"gbif1604",-82.541132,27.58938,"","PRESENT"
"gbif1605",-83.048636,29.135901,"","PRESENT"
"gbif1606",-82.681541,27.715391,"","PRESENT"
"gbif1607",-97.773735,30.507107,"","PRESENT"
"gbif1608",-95.780433,29.786147,"","PRESENT"
"gbif1609",-81.587483,26.366179,"","PRESENT"
"gbif1610",-80.384619,27.60695,"","PRESENT"
"gbif1611",-80.358598,26.063309,"","PRESENT"
"gbif1612",-80.231368,25.96072,"","PRESENT"
"gbif1613",-97.645761,30.419838,"","PRESENT"
"gbif1614",-98.48785,29.40191,"","PRESENT"
"gbif1615",-98.45788,29.33738,"","PRESENT"
"gbif1616",-98.48785,29.40191,"","PRESENT"
"gbif1617",-97.06426,28.77204,"","PRESENT"
"gbif1618",-97.47063,25.96347,"","PRESENT"
"gbif1619",-94.36741,29.60345,"","PRESENT"
"gbif1620",-98.47916,29.45183,"","PRESENT"
"gbif1621",-98.46326,29.3463,"","PRESENT"
"gbif1622",-93.63039,28.155191,"","PRESENT"
"gbif1623",-97.51726,26.11609,"","PRESENT"
"gbif1624",-94.89068,29.43241,"","PRESENT"
"gbif1625",-94.37271,29.6674,"","PRESENT"
"gbif1626",-97.64767,25.95078,"","PRESENT"
"gbif1627",-98.47468,29.4572,"","PRESENT"
"gbif1628",-98.488589,29.401494,"","PRESENT"
"gbif1629",-98.43318,29.45627,"","PRESENT"
"gbif1630",-98.45788,29.33738,"","PRESENT"
"gbif1631",-98.48785,29.40191,"","PRESENT"
"gbif1632",-98.49856,29.38993,"","PRESENT"
"gbif1633",-98.46326,29.3463,"","PRESENT"
"gbif1634",-95.00087,29.65171,"","PRESENT"
"gbif1635",-98.47691,29.45547,"","PRESENT"
"gbif1636",-94.36741,29.60345,"","PRESENT"
"gbif1637",-97.079618,27.827082,"","PRESENT"
"gbif1638",-97.07961,27.827085,"","PRESENT"
"gbif1639",-97.60576,27.921182,"","PRESENT"
"gbif1640",-82.347821,27.934925,"","PRESENT"
"gbif1641",-99.455788,27.516994,"","PRESENT"
"gbif1642",-99.455755,27.517145,"","PRESENT"
"gbif1643",-82.347638,27.936343,"","PRESENT"
"gbif1644",-80.519646,27.848654,"","PRESENT"
"gbif1645",-97.68892,30.513222,"","PRESENT"
"gbif1646",-97.688974,30.513163,"","PRESENT"
"gbif1647",-97.688906,30.513411,"","PRESENT"
"gbif1648",-82.360558,29.644833,"","PRESENT"
"gbif1649",-90.03389,29.888611,"","PRESENT"
"gbif1650",-97.079723,27.826939,"","PRESENT"
"gbif1651",-81.424408,31.058455,"","PRESENT"
"gbif1652",-97.486944,26.053611,"","PRESENT"
"gbif1653",-90.075136,29.193909,"NATIVE","PRESENT"
"gbif1654",-89.954528,30.284194,"NATIVE","PRESENT"
"gbif1655",-80.382052,27.609467,"","PRESENT"
"gbif1656",-77.972801,33.9673,"","PRESENT"
"gbif1657",-82.738098,27.6089,"","PRESENT"
"gbif1658",-82.417397,29.726763,"","PRESENT"
"gbif1659",-78.097545,33.909308,"","PRESENT"
"gbif1660",-78.097717,33.909053,"","PRESENT"
"gbif1661",-91.048317,30.270728,"","PRESENT"
"gbif1662",-97.739452,30.286851,"","PRESENT"
"gbif1663",-80.237218,25.960741,"","PRESENT"
"gbif1664",-80.55833,25.398611,"","PRESENT"
"gbif1665",-90.025002,29.879168,"","PRESENT"
"gbif1667",-81.041671,29.068422,"","PRESENT"
"gbif1668",-97.4324,26.21229,"","PRESENT"
"gbif1669",-97.4303,26.21143,"","PRESENT"
"gbif1670",-97.4303,26.21143,"","PRESENT"
"gbif1671",-97.43229,26.21252,"","PRESENT"
"gbif1672",-99.11801,26.51728,"","PRESENT"
"gbif1673",-97.43048,26.21122,"","PRESENT"
"gbif1674",-80.370672,25.756988,"","PRESENT"
"gbif1675",-96.519974,28.452257,"","PRESENT"
"gbif1676",-94.497284,29.791064,"","PRESENT"
"gbif1677",-94.884997,29.82861,"","PRESENT"
"gbif1678",-97.079675,27.827011,"","PRESENT"
"gbif1679",-96.520005,28.452312,"","PRESENT"
"gbif1680",-82.338717,29.635052,"","PRESENT"
"gbif1681",-96.520027,28.452307,"","PRESENT"
"gbif1682",-94.876117,29.85167,"","PRESENT"
"gbif1683",-94.828772,29.8746,"","PRESENT"
"gbif1684",-94.76093,29.837618,"","PRESENT"
"gbif1685",-96.07867,29.55656,"","PRESENT"
"gbif1686",-96.22575,29.54689,"","PRESENT"
"gbif1687",-81.380759,24.705844,"","PRESENT"
"gbif1688",-95.453768,29.76446,"","PRESENT"
"gbif1689",-88.124419,30.345178,"","PRESENT"
"gbif1690",-87.572983,30.279567,"","PRESENT"
"gbif1692",-80.58,28.03,"","PRESENT"
"gbif1693",-80.62,28.07,"","PRESENT"
"gbif1694",-80.58,28.03,"","PRESENT"
"gbif1695",-98.91,26.22,"","PRESENT"
"gbif1697",-80.62,28.07,"","PRESENT"
"gbif1698",-97.89,22.42,"","PRESENT"
"gbif1699",-98.91,26.22,"","PRESENT"
"gbif1700",-98.91,26.22,"","PRESENT"
"gbif1703",-80.58,28.03,"","PRESENT"
"gbif1704",-98.91,26.22,"","PRESENT"
"gbif1705",-97.86,29.86,"","PRESENT"
"gbif1707",-80.58,28.03,"","PRESENT"
"gbif1708",-80.58,28.03,"","PRESENT"
"gbif1709",-80.41,25.13,"","PRESENT"
"gbif1710",-81.23,28.41,"","PRESENT"
"gbif1711",-98.91,26.22,"","PRESENT"
"gbif1712",-80.62,28.07,"","PRESENT"
"gbif1713",-80.62,28.07,"","PRESENT"
"gbif1714",-81.23,28.41,"","PRESENT"
"gbif1715",-80.41,25.13,"","PRESENT"
"gbif1716",-80.62,28.07,"","PRESENT"
"gbif1717",-80.62,28.07,"","PRESENT"
"gbif1718",-97.93,22.39,"","PRESENT"
"gbif1719",-97.53,25.99,"","PRESENT"
"gbif1720",-80.58,28.03,"","PRESENT"
"gbif1721",-80.41,25.13,"","PRESENT"
"gbif1722",-97.93,22.39,"","PRESENT"
"gbif1723",-83.026944,29.172278,"","PRESENT"
"gbif1724",-96.081727,29.565364,"","PRESENT"
"gbif1725",-96.24828,29.60155,"","PRESENT"
"gbif1727",-93.687918,32.51468,"","PRESENT"
"gbif1728",-93.716856,32.571893,"","PRESENT"
"gbif1729",-97.062071,28.004005,"","PRESENT"
"gbif1730",-97.062085,28.003979,"","PRESENT"
"gbif1731",-81.952571,27.914247,"","PRESENT"
"gbif1732",-80.23083,25.960746,"","PRESENT"
"gbif1733",-80.70895,25.76227,"","PRESENT"
"gbif1734",-97.650446,27.823491,"","PRESENT"
"gbif1735",-97.650449,27.823509,"","PRESENT"
"gbif1736",-97.176517,26.137682,"","PRESENT"
"gbif1737",-88.123256,30.257404,"","PRESENT"
"gbif1738",-94.553731,29.602848,"","PRESENT"
"gbif1739",-88.12398,30.257393,"","PRESENT"
"gbif1740",-88.086411,30.571062,"","PRESENT"
"gbif1741",-83.037778,29.138889,"","PRESENT"
"gbif1742",-83.048636,29.135901,"","PRESENT"
"gbif1743",-83.048147,29.13541,"","PRESENT"
"gbif1744",-83.05067,29.134502,"","PRESENT"
"gbif1745",-83.050756,29.134409,"","PRESENT"
"gbif1746",-83.048636,29.135901,"","PRESENT"
"gbif1747",-82.668333,28.5275,"","PRESENT"
"gbif1748",-82.651111,28.535,"","PRESENT"
"gbif1749",-83.037778,29.138889,"","PRESENT"
"gbif1750",-82.648333,28.537778,"","PRESENT"
"gbif1751",-83.037778,29.138889,"","PRESENT"
"gbif1752",-83.043725,29.140944,"","PRESENT"
"gbif1753",-82.649167,28.541389,"","PRESENT"
"gbif1754",-82.651111,28.535,"","PRESENT"
"gbif1755",-82.651111,28.535,"","PRESENT"
"gbif1756",-83.051111,29.1325,"","PRESENT"
"gbif1757",-83.037778,29.138889,"","PRESENT"
"gbif1758",-83.037778,29.138889,"","PRESENT"
"gbif1759",-82.652222,28.531667,"","PRESENT"
"gbif1760",-83.034092,29.140545,"","PRESENT"
"gbif1761",-83.037778,29.138889,"","PRESENT"
"gbif1762",-83.053867,29.132595,"","PRESENT"
"gbif1763",-82.648333,28.537778,"","PRESENT"
"gbif1764",-83.037778,29.138889,"","PRESENT"
"gbif1765",-83.05067,29.134502,"","PRESENT"
"gbif1766",-82.648333,28.537778,"","PRESENT"
"gbif1767",-83.053867,29.132595,"","PRESENT"
"gbif1768",-97.650447,27.823513,"","PRESENT"
"gbif1769",-97.650451,27.823525,"","PRESENT"
"gbif1770",-81.459869,28.413923,"","PRESENT"
"gbif1771",-99.779505,29.210462,"","PRESENT"
"gbif1774",-83.028889,29.168333,"","PRESENT"
"gbif1775",-83.034516,29.140163,"","PRESENT"
"gbif1776",-83.053867,29.132595,"","PRESENT"
"gbif1777",-83.050725,29.134299,"","PRESENT"
"gbif1778",-82.638056,28.550556,"","PRESENT"
"gbif1779",-82.638056,28.550556,"","PRESENT"
"gbif1780",-83.037778,29.138889,"","PRESENT"
"gbif1781",-83.028889,29.168333,"","PRESENT"
"gbif1782",-83.053867,29.132595,"","PRESENT"
"gbif1783",-83.034206,29.139737,"","PRESENT"
"gbif1784",-83.034265,29.139035,"","PRESENT"
"gbif1786",-95.489427,28.89327,"","PRESENT"
"gbif1787",-95.587375,28.866515,"","PRESENT"
"gbif1788",-95.569488,29.771367,"","PRESENT"
"gbif1789",-82.80352,29.93176,"NATIVE","PRESENT"
"gbif1790",-98.48104,28.96726,"","PRESENT"
"gbif1791",-80.993889,27.297777,"","PRESENT"
"gbif1792",-81.019447,27.300556,"","PRESENT"
"gbif1793",-80.420833,27.758611,"","PRESENT"
"gbif1794",-90.44147,30.0027,"","PRESENT"
"gbif1795",-81.354721,28.889999,"","PRESENT"
"gbif1796",-98.38806,26.15975,"","PRESENT"
"gbif1797",-81.565552,29.081112,"","PRESENT"
"gbif1798",-90.441391,30.002777,"","PRESENT"
"gbif1799",-80.82607,27.19052,"","PRESENT"
"gbif1800",-83.04651,29.15802,"","PRESENT"
"gbif1801",-98.40774,29.23433,"","PRESENT"
"gbif1802",-97.87102,28.08925,"","PRESENT"
"gbif1803",-97.386948,26.235556,"","PRESENT"
"gbif1804",-82.18307,29.77475,"","PRESENT"
"gbif1805",-98.662,29.30614,"","PRESENT"
"gbif1806",-99.116569,26.514436,"","PRESENT"
"gbif1807",-91.107565,30.369019,"","PRESENT"
"gbif1808",-80.382365,27.607092,"","PRESENT"
"gbif1810",-97.180203,26.148723,"","PRESENT"
"gbif1811",-97.173902,26.139103,"","PRESENT"
"gbif1812",-80.519646,27.848654,"","PRESENT"
"gbif1813",-83.053867,29.132272,"","PRESENT"
"gbif1814",-82.644167,28.537778,"","PRESENT"
"gbif1815",-83.037778,29.138889,"","PRESENT"
"gbif1816",-83.028889,29.168333,"","PRESENT"
"gbif1817",-82.621389,28.543611,"","PRESENT"
"gbif1818",-82.63,28.545,"","PRESENT"
"gbif1819",-82.648333,28.537778,"","PRESENT"
"gbif1820",-82.638056,28.550556,"","PRESENT"
"gbif1821",-82.638056,28.550556,"","PRESENT"
"gbif1822",-82.644167,28.537778,"","PRESENT"
"gbif1823",-82.649167,28.541389,"","PRESENT"
"gbif1824",-82.645278,28.534444,"","PRESENT"
"gbif1825",-83.034265,29.139035,"","PRESENT"
"gbif1826",-83.054305,29.129318,"","PRESENT"
