"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif723",-0.040773,38.889197,NA,"PRESENT"
"gbif724",0.478177,40.468455,NA,"PRESENT"
"gbif725",-9.434767,38.896626,NA,"PRESENT"
"gbif727",-8.668391,37.09986,NA,"PRESENT"
"gbif728",-8.826347,41.644709,NA,"PRESENT"
"gbif729",27.921447,43.198029,NA,"PRESENT"
"gbif731",-8.658541,41.094877,NA,"PRESENT"
"gbif736",-8.668112,37.100613,NA,"PRESENT"
"gbif737",-9.364227,39.16419,NA,"PRESENT"
"gbif749",-8.654226,41.047298,NA,"PRESENT"
"gbif757",26.3984,40.1505,NA,"PRESENT"
"gbif758",-9.238553,38.640455,NA,"PRESENT"
"gbif759",-8.908314,40.184332,NA,"PRESENT"
"gbif760",-9.235097,38.639582,NA,"PRESENT"
"gbif761",-7.963042,36.985797,NA,"PRESENT"
"gbif762",-9.242807,38.672141,NA,"PRESENT"
"gbif763",-7.857931,36.97697,NA,"PRESENT"
"gbif764",-9.341109,39.244616,NA,"PRESENT"
"gbif765",-8.768317,40.568048,NA,"PRESENT"
"gbif766",-8.002059,37.011377,NA,"PRESENT"
"gbif767",19.490833,41.304167,NA,"PRESENT"
"gbif769",3.06116,42.85443,NA,"PRESENT"
"gbif774",15.966747,43.535286,NA,"PRESENT"
"gbif776",15.720827,41.914787,NA,"PRESENT"
"gbif777",12.340097,45.427535,NA,"PRESENT"
"gbif785",-9.249317,38.655315,NA,"PRESENT"
"gbif788",0.781032,40.768381,NA,"PRESENT"
"gbif789",-8.876371,41.900475,NA,"PRESENT"
"gbif790",-9.217543,38.614723,NA,"PRESENT"
"gbif791",-9.237136,38.638423,NA,"PRESENT"
"gbif795",3.967278,43.554037,NA,"PRESENT"
"gbif797",-8.295321,43.384911,NA,"PRESENT"
"gbif798",-8.87,42.56,NA,"PRESENT"
"gbif799",-8.784,41.488,NA,"PRESENT"
"gbif800",13.84,43.09,NA,"PRESENT"
"gbif801",-5.14,36.42,NA,"PRESENT"
"gbif802",-3.848,48.629,NA,"PRESENT"
"gbif803",13.92,44.81,NA,"PRESENT"
"gbif804",13.92,44.82,NA,"PRESENT"
"gbif805",27.71,42.37,NA,"PRESENT"
"gbif806",27.899,42.955,NA,"PRESENT"
"gbif807",3.825,39.996,NA,"PRESENT"
"gbif808",-8.59,37.12,NA,"PRESENT"
"gbif809",2.84,36.71,NA,"PRESENT"
"gbif810",6.857,43.42,NA,"PRESENT"
"gbif811",-8.35,37.1,NA,"PRESENT"
"gbif812",-7.63,37.1,NA,"PRESENT"
"gbif813",-8.92,37.01,NA,"PRESENT"
"gbif815",15.292282,37.069286,NA,"PRESENT"
"gbif820",-2.557,48.602,NA,"PRESENT"
"gbif822",15.292282,37.069286,NA,"PRESENT"
"gbif823",26.333,40.027,NA,"PRESENT"
"gbif824",29.663,40.704,NA,"PRESENT"
"gbif825",29.085,40.871,NA,"PRESENT"
"gbif826",-1.602,48.836,NA,"PRESENT"
"gbif827",6.857,43.42,NA,"PRESENT"
"gbif828",15.28,37.03,NA,"PRESENT"
"gbif829",8.15,43.96,NA,"PRESENT"
"gbif830",5.803,43.077,NA,"PRESENT"
"gbif831",4.125,43.521,NA,"PRESENT"
"gbif832",3.609,43.422,NA,"PRESENT"
"gbif833",5.098,43.33,NA,"PRESENT"
"gbif834",29.873,41.14,NA,"PRESENT"
"gbif835",4.433,43.45,NA,"PRESENT"
"gbif836",8.756,42.562,NA,"PRESENT"
"gbif837",20.49,38.17,NA,"PRESENT"
"gbif838",-7.45,37.17,NA,"PRESENT"
"gbif839",4.125,43.521,NA,"PRESENT"
"gbif840",23.49,37.53,NA,"PRESENT"
"gbif841",26.15,39.15,NA,"PRESENT"
"gbif842",29.287,40.662,NA,"PRESENT"
"gbif843",23.45,37.69,NA,"PRESENT"
"gbif844",28.959,41.033,NA,"PRESENT"
"gbif845",4.05,43.516,NA,"PRESENT"
"gbif846",14.57,45.02,NA,"PRESENT"
"gbif847",3.11,42.201,NA,"PRESENT"
"gbif848",29.663,40.704,NA,"PRESENT"
"gbif849",3.136,42.482,NA,"PRESENT"
"gbif850",6.857,43.42,NA,"PRESENT"
"gbif851",5.098,43.33,NA,"PRESENT"
"gbif852",9.37,44.29,NA,"PRESENT"
"gbif853",6.15,43.064,NA,"PRESENT"
"gbif854",12.295856,45.274279,NA,"PRESENT"
"gbif856",-4.449052,36.673323,NA,"PRESENT"
"gbif860",18.811807,42.279858,NA,"PRESENT"
"gbif861",3.839227,43.50527,NA,"PRESENT"
"gbif867",3.904397,43.515916,NA,"PRESENT"
"gbif870",1.48328,50.82985,NA,"PRESENT"
"gbif871",8.74981,41.93347,NA,"PRESENT"
"gbif872",8.76483,41.92297,NA,"PRESENT"
"gbif873",-0.07183,49.3239,NA,"PRESENT"
"gbif874",4.57704,43.39517,NA,"PRESENT"
"gbif875",-0.2687,49.4062,NA,"PRESENT"
"gbif876",8.74382,41.92998,NA,"PRESENT"
"gbif877",6.18438,43.10891,NA,"PRESENT"
"gbif878",8.6317,41.90158,NA,"PRESENT"
"gbif879",8.61813,41.92494,NA,"PRESENT"
"gbif880",1.73852,51.02144,NA,"PRESENT"
"gbif881",8.5902,41.94166,NA,"PRESENT"
"gbif882",1.87572,51.07349,NA,"PRESENT"
"gbif883",8.7438,41.91895,NA,"PRESENT"
"gbif884",4.66016,43.34662,NA,"PRESENT"
"gbif885",8.6774,42.28055,NA,"PRESENT"
"gbif886",4.13275,43.48768,NA,"PRESENT"
"gbif887",4.15772,43.47603,NA,"PRESENT"
"gbif888",6.16501,43.00099,NA,"PRESENT"
"gbif889",5.78755,43.07216,NA,"PRESENT"
"gbif890",4.01155,43.55303,NA,"PRESENT"
"gbif891",6.73277,43.40458,NA,"PRESENT"
"gbif892",5.7941,43.07072,NA,"PRESENT"
"gbif893",5.18123,43.42546,NA,"PRESENT"
"gbif894",5.17396,43.41998,NA,"PRESENT"
"gbif895",6.38371,43.14355,NA,"PRESENT"
"gbif896",5.06104,43.42046,NA,"PRESENT"
"gbif897",5.19771,43.33372,NA,"PRESENT"
"gbif898",4.13854,43.48295,NA,"PRESENT"
"gbif899",4.54677,43.56303,NA,"PRESENT"
"gbif900",6.20264,42.99649,NA,"PRESENT"
"gbif901",-7.963042,36.985797,NA,"PRESENT"
"gbif902",37.802063,44.679998,NA,"PRESENT"
"gbif905",4.025278,43.555557,NA,"PRESENT"
"gbif906",16.692545,43.454319,NA,"PRESENT"
"gbif913",23.817572,40.577394,NA,"PRESENT"
"gbif961",-9.341109,39.244616,NA,"PRESENT"
"gbif962",20.727457,38.805588,NA,"PRESENT"
"gbif963",20.725277,38.808457,NA,"PRESENT"
"gbif968",23.331751,39.216063,NA,"PRESENT"
"gbif983",-8.7499,42.2463,NA,"PRESENT"
"gbif985",-1.7734,43.3627,NA,"PRESENT"
"gbif986",30.7642,46.469,NA,"PRESENT"
"gbif988",30.7642,46.469,NA,"PRESENT"
"gbif989",30.7642,46.469,NA,"PRESENT"
"gbif990",-8.7499,42.2463,NA,"PRESENT"
"gbif991",-1.7734,43.3627,NA,"PRESENT"
"gbif992",3.1314,42.4836,NA,"PRESENT"
"gbif993",-5.485,36.055,NA,"PRESENT"
"gbif994",-1.7734,43.3627,NA,"PRESENT"
"gbif996",30.7642,46.469,NA,"PRESENT"
"gbif997",8.4915,39.9053,NA,"PRESENT"
"gbif998",-2.6833,43.3863,NA,"PRESENT"
"gbif999",8.4915,39.9053,NA,"PRESENT"
"gbif1001",30.7642,46.469,NA,"PRESENT"
"gbif1002",-5.485,36.055,NA,"PRESENT"
"gbif1004",-2.6833,43.3863,NA,"PRESENT"
"gbif1005",35.2036,46.3683,NA,"PRESENT"
"gbif1006",3.1314,42.4836,NA,"PRESENT"
"gbif1007",-1.7734,43.3627,NA,"PRESENT"
"gbif1010",-5.485,36.055,NA,"PRESENT"
"gbif1011",-8.7499,42.2463,NA,"PRESENT"
"gbif1013",-5.485,36.055,NA,"PRESENT"
"gbif1014",8.4915,39.9053,NA,"PRESENT"
"gbif1015",30.7642,46.469,NA,"PRESENT"
"gbif1016",-2.6833,43.3863,NA,"PRESENT"
"gbif1017",-8.7499,42.2463,NA,"PRESENT"
"gbif1019",-5.485,36.055,NA,"PRESENT"
"gbif1020",-8.7499,42.2463,NA,"PRESENT"
"gbif1021",30.7642,46.469,NA,"PRESENT"
"gbif1022",-2.6833,43.3863,NA,"PRESENT"
"gbif1023",-1.7734,43.3627,NA,"PRESENT"
"gbif1024",-8.7499,42.2463,NA,"PRESENT"
"gbif1025",-5.485,36.055,NA,"PRESENT"
"gbif1026",-2.6833,43.3863,NA,"PRESENT"
"gbif1030",-5.485,36.055,NA,"PRESENT"
"gbif1032",-1.7734,43.3627,NA,"PRESENT"
"gbif1036",-2.6833,43.3863,NA,"PRESENT"
"gbif1037",-8.7499,42.2463,NA,"PRESENT"
"gbif1038",-5.485,36.055,NA,"PRESENT"
"gbif1039",-1.7734,43.3627,NA,"PRESENT"
"gbif1040",-8.7499,42.2463,NA,"PRESENT"
"gbif1041",-2.6833,43.3863,NA,"PRESENT"
"gbif1042",-8.89,42.11,NA,"PRESENT"
"gbif1043",-2.6833,43.3863,NA,"PRESENT"
"gbif1044",-8.7499,42.2463,NA,"PRESENT"
"gbif1048",3.1314,42.4836,NA,"PRESENT"
"gbif1049",3.119,43.202,NA,"PRESENT"
"gbif1050",-8.7499,42.2463,NA,"PRESENT"
"gbif1051",30.7642,46.469,NA,"PRESENT"
"gbif1052",3.1314,42.4836,NA,"PRESENT"
"gbif1053",35.2036,46.3683,NA,"PRESENT"
"gbif1055",-5.485,36.055,NA,"PRESENT"
"gbif1056",-1.7734,43.3627,NA,"PRESENT"
"gbif1057",-2.6833,43.3863,NA,"PRESENT"
"gbif1060",35.2036,46.3683,NA,"PRESENT"
"gbif1061",-2.6833,43.3863,NA,"PRESENT"
"gbif1062",-5.485,36.055,NA,"PRESENT"
"gbif1064",-2.6833,43.3863,NA,"PRESENT"
"gbif1065",3.1314,42.4836,NA,"PRESENT"
"gbif1066",8.4915,39.9053,NA,"PRESENT"
"gbif1067",-1.7734,43.3627,NA,"PRESENT"
"gbif1068",-2.6833,43.3863,NA,"PRESENT"
"gbif1070",3.1314,42.4836,NA,"PRESENT"
"gbif1071",-5.485,36.055,NA,"PRESENT"
"gbif1072",-8.7499,42.2463,NA,"PRESENT"
"gbif1073",35.2036,46.3683,NA,"PRESENT"
"gbif1074",-5.485,36.055,NA,"PRESENT"
"gbif1075",-2.6833,43.3863,NA,"PRESENT"
"gbif1078",8.4915,39.9053,NA,"PRESENT"
"gbif1079",-5.485,36.055,NA,"PRESENT"
"gbif1081",-2.6833,43.3863,NA,"PRESENT"
"gbif1082",-1.7734,43.3627,NA,"PRESENT"
"gbif1083",-1.7734,43.3627,NA,"PRESENT"
"gbif1084",30.7642,46.469,NA,"PRESENT"
"gbif1085",-8.7499,42.2463,NA,"PRESENT"
"gbif1086",3.1314,42.4836,NA,"PRESENT"
"gbif1087",3.1314,42.4836,NA,"PRESENT"
"gbif1088",30.7642,46.469,NA,"PRESENT"
"gbif1089",3.1314,42.4836,NA,"PRESENT"
"gbif1091",-8.7499,42.2463,NA,"PRESENT"
"gbif1093",-2.6833,43.3863,NA,"PRESENT"
"gbif1094",-8.7499,42.2463,NA,"PRESENT"
"gbif1095",3.1314,42.4836,NA,"PRESENT"
"gbif1096",-2.6833,43.3863,NA,"PRESENT"
"gbif1098",-8.7499,42.2463,NA,"PRESENT"
"gbif1100",-2.6833,43.3863,NA,"PRESENT"
"gbif1102",-2.6833,43.3863,NA,"PRESENT"
"gbif1103",3.1314,42.4836,NA,"PRESENT"
"gbif1104",35.2036,46.3683,NA,"PRESENT"
"gbif1105",8.4915,39.9053,NA,"PRESENT"
"gbif1106",-1.7734,43.3627,NA,"PRESENT"
"gbif1107",35.2036,46.3683,NA,"PRESENT"
"gbif1108",-1.7734,43.3627,NA,"PRESENT"
"gbif1109",35.2036,46.3683,NA,"PRESENT"
"gbif1110",-8.7499,42.2463,NA,"PRESENT"
"gbif1111",-8.7499,42.2463,NA,"PRESENT"
"gbif1112",-2.6833,43.3863,NA,"PRESENT"
"gbif1113",-2.6833,43.3863,NA,"PRESENT"
"gbif1115",3.1314,42.4836,NA,"PRESENT"
"gbif1117",-1.7734,43.3627,NA,"PRESENT"
"gbif1120",-1.7734,43.3627,NA,"PRESENT"
"gbif1121",-5.485,36.055,NA,"PRESENT"
"gbif1122",-2.6833,43.3863,NA,"PRESENT"
"gbif1123",-8.7499,42.2463,NA,"PRESENT"
"gbif1124",-1.7734,43.3627,NA,"PRESENT"
"gbif1125",35.2036,46.3683,NA,"PRESENT"
"gbif1126",8.1256,53.5119,NA,"PRESENT"
"gbif1127",3.119,43.202,NA,"PRESENT"
"gbif1128",3.1314,42.4836,NA,"PRESENT"
"gbif1129",3.119,43.202,NA,"PRESENT"
"gbif1130",3.1314,42.4836,NA,"PRESENT"
"gbif1131",35.2036,46.3683,NA,"PRESENT"
"gbif1132",-5.485,36.055,NA,"PRESENT"
"gbif1134",3.1314,42.4836,NA,"PRESENT"
"gbif1136",-3.02,43.33,NA,"PRESENT"
"gbif1137",-5.485,36.055,NA,"PRESENT"
"gbif1138",-1.7734,43.3627,NA,"PRESENT"
"gbif1139",8.4915,39.9053,NA,"PRESENT"
"gbif1140",-2.6833,43.3863,NA,"PRESENT"
"gbif1141",-2.6833,43.3863,NA,"PRESENT"
"gbif1142",-2.6833,43.3863,NA,"PRESENT"
"gbif1144",35.2036,46.3683,NA,"PRESENT"
"gbif1145",30.7642,46.469,NA,"PRESENT"
"gbif1148",30.7642,46.469,NA,"PRESENT"
"gbif1149",-3.02,43.33,NA,"PRESENT"
"gbif1150",30.7642,46.469,NA,"PRESENT"
"gbif1151",30.7642,46.469,NA,"PRESENT"
"gbif1152",8.4915,39.9053,NA,"PRESENT"
"gbif1154",8.4915,39.9053,NA,"PRESENT"
"gbif1156",3.1314,42.4836,NA,"PRESENT"
"gbif1157",-1.7734,43.3627,NA,"PRESENT"
"gbif1158",-1.7734,43.3627,NA,"PRESENT"
"gbif1159",30.7642,46.469,NA,"PRESENT"
"gbif1160",-5.485,36.055,NA,"PRESENT"
"gbif1161",-5.485,36.055,NA,"PRESENT"
"gbif1164",8.4915,39.9053,NA,"PRESENT"
"gbif1165",8.4915,39.9053,NA,"PRESENT"
"gbif1167",30.7642,46.469,NA,"PRESENT"
"gbif1168",-5.485,36.055,NA,"PRESENT"
"gbif1169",-8.7499,42.2463,NA,"PRESENT"
"gbif1171",-1.7734,43.3627,NA,"PRESENT"
"gbif1172",-2.6833,43.3863,NA,"PRESENT"
"gbif1173",-8.7499,42.2463,NA,"PRESENT"
"gbif1174",3.1314,42.4836,NA,"PRESENT"
"gbif1176",35.2036,46.3683,NA,"PRESENT"
"gbif1179",-1.7734,43.3627,NA,"PRESENT"
"gbif1180",8.4915,39.9053,NA,"PRESENT"
"gbif1182",-2.6833,43.3863,NA,"PRESENT"
"gbif1183",35.2036,46.3683,NA,"PRESENT"
"gbif1185",3.1314,42.4836,NA,"PRESENT"
"gbif1186",-5.485,36.055,NA,"PRESENT"
"gbif1187",30.7642,46.469,NA,"PRESENT"
"gbif1188",-8.7499,42.2463,NA,"PRESENT"
"gbif1191",-2.6833,43.3863,NA,"PRESENT"
"gbif1192",3.119,43.202,NA,"PRESENT"
"gbif1193",30.7642,46.469,NA,"PRESENT"
"gbif1195",-5.485,36.055,NA,"PRESENT"
"gbif1196",-2.6833,43.3863,NA,"PRESENT"
"gbif1198",35.2036,46.3683,NA,"PRESENT"
"gbif1199",-1.7734,43.3627,NA,"PRESENT"
"gbif1200",-2.6833,43.3863,NA,"PRESENT"
"gbif1201",3.119,43.202,NA,"PRESENT"
"gbif1202",-5.485,36.055,NA,"PRESENT"
"gbif1203",35.2036,46.3683,NA,"PRESENT"
"gbif1204",3.1314,42.4836,NA,"PRESENT"
"gbif1205",3.119,43.202,NA,"PRESENT"
"gbif1206",35.2036,46.3683,NA,"PRESENT"
"gbif1207",16.44,43.51,NA,"PRESENT"
"gbif1210",8.4915,39.9053,NA,"PRESENT"
"gbif1211",8.4915,39.9053,NA,"PRESENT"
"gbif1214",-8.7499,42.2463,NA,"PRESENT"
"gbif1215",3.1314,42.4836,NA,"PRESENT"
"gbif1216",8.4915,39.9053,NA,"PRESENT"
"gbif1217",3.1314,42.4836,NA,"PRESENT"
"gbif1219",30.7642,46.469,NA,"PRESENT"
"gbif1221",35.2036,46.3683,NA,"PRESENT"
"gbif1222",-1.7734,43.3627,NA,"PRESENT"
"gbif1223",-2.6833,43.3863,NA,"PRESENT"
"gbif1224",-8.7499,42.2463,NA,"PRESENT"
"gbif1225",-5.485,36.055,NA,"PRESENT"
"gbif1226",-5.485,36.055,NA,"PRESENT"
"gbif1227",3.1314,42.4836,NA,"PRESENT"
"gbif1228",3.1314,42.4836,NA,"PRESENT"
"gbif1230",16.44,43.51,NA,"PRESENT"
"gbif1233",30.7642,46.469,NA,"PRESENT"
"gbif1234",-2.6833,43.3863,NA,"PRESENT"
"gbif1236",3.1314,42.4836,NA,"PRESENT"
"gbif1237",-8.7499,42.2463,NA,"PRESENT"
"gbif1238",35.2036,46.3683,NA,"PRESENT"
"gbif1241",-5.485,36.055,NA,"PRESENT"
"gbif1243",-1.7734,43.3627,NA,"PRESENT"
"gbif1244",8.4915,39.9053,NA,"PRESENT"
"gbif1245",8.4915,39.9053,NA,"PRESENT"
"gbif1246",30.7642,46.469,NA,"PRESENT"
"gbif1247",3.1314,42.4836,NA,"PRESENT"
"gbif1248",3.1314,42.4836,NA,"PRESENT"
"gbif1249",3.1314,42.4836,NA,"PRESENT"
"gbif1250",-8.89,42.11,NA,"PRESENT"
"gbif1252",-2.6833,43.3863,NA,"PRESENT"
"gbif1255",-5.485,36.055,NA,"PRESENT"
"gbif1256",35.2036,46.3683,NA,"PRESENT"
"gbif1258",35.2036,46.3683,NA,"PRESENT"
"gbif1260",16.44,43.51,NA,"PRESENT"
"gbif1261",30.7642,46.469,NA,"PRESENT"
"gbif1262",3.119,43.202,NA,"PRESENT"
"gbif1263",-1.7734,43.3627,NA,"PRESENT"
"gbif1264",-8.7499,42.2463,NA,"PRESENT"
"gbif1266",8.4915,39.9053,NA,"PRESENT"
"gbif1267",-8.7499,42.2463,NA,"PRESENT"
"gbif1269",3.119,43.202,NA,"PRESENT"
"gbif1270",3.1314,42.4836,NA,"PRESENT"
"gbif1271",3.119,43.202,NA,"PRESENT"
"gbif1272",-5.485,36.055,NA,"PRESENT"
"gbif1274",-2.6833,43.3863,NA,"PRESENT"
"gbif1275",35.2036,46.3683,NA,"PRESENT"
"gbif1276",8.4915,39.9053,NA,"PRESENT"
"gbif1278",-2.6833,43.3863,NA,"PRESENT"
"gbif1279",3.119,43.202,NA,"PRESENT"
"gbif1280",8.4915,39.9053,NA,"PRESENT"
"gbif1282",3.119,43.202,NA,"PRESENT"
"gbif1283",8.4915,39.9053,NA,"PRESENT"
"gbif1284",35.2036,46.3683,NA,"PRESENT"
"gbif1285",8.4915,39.9053,NA,"PRESENT"
"gbif1287",3.119,43.202,NA,"PRESENT"
"gbif1288",-1.7734,43.3627,NA,"PRESENT"
"gbif1289",-8.7499,42.2463,NA,"PRESENT"
"gbif1290",-1.7734,43.3627,NA,"PRESENT"
"gbif1291",35.2036,46.3683,NA,"PRESENT"
"gbif1293",35.2036,46.3683,NA,"PRESENT"
"gbif1294",3.119,43.202,NA,"PRESENT"
"gbif1295",30.7642,46.469,NA,"PRESENT"
"gbif1296",-2.6833,43.3863,NA,"PRESENT"
"gbif1298",-1.7734,43.3627,NA,"PRESENT"
"gbif1299",3.119,43.202,NA,"PRESENT"
"gbif1300",30.7642,46.469,NA,"PRESENT"
"gbif1301",-2.6833,43.3863,NA,"PRESENT"
"gbif1302",-3.02,43.33,NA,"PRESENT"
"gbif1303",35.2036,46.3683,NA,"PRESENT"
"gbif1307",-2.6833,43.3863,NA,"PRESENT"
"gbif1310",-1.7734,43.3627,NA,"PRESENT"
"gbif1311",3.119,43.202,NA,"PRESENT"
"gbif1312",-5.485,36.055,NA,"PRESENT"
"gbif1313",35.2036,46.3683,NA,"PRESENT"
"gbif1314",-8.7499,42.2463,NA,"PRESENT"
"gbif1315",35.2036,46.3683,NA,"PRESENT"
"gbif1316",-2.6833,43.3863,NA,"PRESENT"
"gbif1317",-1.7734,43.3627,NA,"PRESENT"
"gbif1319",-1.7734,43.3627,NA,"PRESENT"
"gbif1322",-2.6833,43.3863,NA,"PRESENT"
"gbif1323",-8.7499,42.2463,NA,"PRESENT"
"gbif1324",-3.02,43.33,NA,"PRESENT"
"gbif1325",30.7642,46.469,NA,"PRESENT"
"gbif1326",-2.6833,43.3863,NA,"PRESENT"
"gbif1327",30.7642,46.469,NA,"PRESENT"
"gbif1328",-5.485,36.055,NA,"PRESENT"
"gbif1329",8.4915,39.9053,NA,"PRESENT"
"gbif1330",-8.7499,42.2463,NA,"PRESENT"
"gbif1331",8.4915,39.9053,NA,"PRESENT"
"gbif1332",3.1314,42.4836,NA,"PRESENT"
"gbif1333",-8.7499,42.2463,NA,"PRESENT"
"gbif1334",8.4915,39.9053,NA,"PRESENT"
"gbif1336",-8.7499,42.2463,NA,"PRESENT"
"gbif1337",-1.7734,43.3627,NA,"PRESENT"
"gbif1338",-8.7499,42.2463,NA,"PRESENT"
"gbif1339",-2.6833,43.3863,NA,"PRESENT"
"gbif1340",3.1314,42.4836,NA,"PRESENT"
"gbif1341",-8.7499,42.2463,NA,"PRESENT"
"gbif1342",30.7642,46.469,NA,"PRESENT"
"gbif1343",8.4915,39.9053,NA,"PRESENT"
"gbif1344",8.4915,39.9053,NA,"PRESENT"
"gbif1347",3.1314,42.4836,NA,"PRESENT"
"gbif1348",30.7642,46.469,NA,"PRESENT"
"gbif1349",-3.02,43.33,NA,"PRESENT"
"gbif1350",-1.7734,43.3627,NA,"PRESENT"
"gbif1351",-2.6833,43.3863,NA,"PRESENT"
"gbif1352",-5.485,36.055,NA,"PRESENT"
"gbif1354",8.4915,39.9053,NA,"PRESENT"
"gbif1355",3.1314,42.4836,NA,"PRESENT"
"gbif1357",-8.7499,42.2463,NA,"PRESENT"
"gbif1359",8.4915,39.9053,NA,"PRESENT"
"gbif1360",8.4915,39.9053,NA,"PRESENT"
"gbif1361",-5.485,36.055,NA,"PRESENT"
"gbif1362",-1.7734,43.3627,NA,"PRESENT"
"gbif1363",8.4915,39.9053,NA,"PRESENT"
"gbif1364",35.2036,46.3683,NA,"PRESENT"
"gbif1365",35.2036,46.3683,NA,"PRESENT"
"gbif1366",-2.6833,43.3863,NA,"PRESENT"
"gbif1368",3.1314,42.4836,NA,"PRESENT"
"gbif1369",3.119,43.202,NA,"PRESENT"
"gbif1371",8.4915,39.9053,NA,"PRESENT"
"gbif1372",-8.7499,42.2463,NA,"PRESENT"
"gbif1373",30.7642,46.469,NA,"PRESENT"
"gbif1377",-1.7734,43.3627,NA,"PRESENT"
"gbif1378",3.119,43.202,NA,"PRESENT"
"gbif1379",3.1314,42.4836,NA,"PRESENT"
"gbif1380",3.119,43.202,NA,"PRESENT"
"gbif1381",-8.7499,42.2463,NA,"PRESENT"
"gbif1382",30.7642,46.469,NA,"PRESENT"
"gbif1383",-5.485,36.055,NA,"PRESENT"
"gbif1384",8.4915,39.9053,NA,"PRESENT"
"gbif1386",8.4915,39.9053,NA,"PRESENT"
"gbif1387",-1.7734,43.3627,NA,"PRESENT"
"gbif1388",30.7642,46.469,NA,"PRESENT"
"gbif1389",3.119,43.202,NA,"PRESENT"
"gbif1390",8.4915,39.9053,NA,"PRESENT"
"gbif1391",-8.7499,42.2463,NA,"PRESENT"
"gbif1392",8.4915,39.9053,NA,"PRESENT"
"gbif1393",-5.485,36.055,NA,"PRESENT"
"gbif1394",35.2036,46.3683,NA,"PRESENT"
"gbif1395",-5.485,36.055,NA,"PRESENT"
"gbif1396",30.7642,46.469,NA,"PRESENT"
"gbif1397",-5.485,36.055,NA,"PRESENT"
"gbif1398",8.4915,39.9053,NA,"PRESENT"
"gbif1399",8.4915,39.9053,NA,"PRESENT"
"gbif1400",35.2036,46.3683,NA,"PRESENT"
"gbif1401",35.2036,46.3683,NA,"PRESENT"
"gbif1403",-5.485,36.055,NA,"PRESENT"
"gbif1405",8.4915,39.9053,NA,"PRESENT"
"gbif1407",-8.7499,42.2463,NA,"PRESENT"
"gbif1408",3.1314,42.4836,NA,"PRESENT"
"gbif1410",-2.6833,43.3863,NA,"PRESENT"
"gbif1411",3.1314,42.4836,NA,"PRESENT"
"gbif1412",-8.7499,42.2463,NA,"PRESENT"
"gbif1413",-3.02,43.33,NA,"PRESENT"
"gbif1414",3.119,43.202,NA,"PRESENT"
"gbif1417",3.119,43.202,NA,"PRESENT"
"gbif1419",8.4915,39.9053,NA,"PRESENT"
"gbif1420",35.2036,46.3683,NA,"PRESENT"
"gbif1421",35.2036,46.3683,NA,"PRESENT"
"gbif1422",30.7642,46.469,NA,"PRESENT"
"gbif1423",-5.485,36.055,NA,"PRESENT"
"gbif1425",3.1314,42.4836,NA,"PRESENT"
"gbif1426",30.7642,46.469,NA,"PRESENT"
"gbif1427",3.119,43.202,NA,"PRESENT"
"gbif1428",3.119,43.202,NA,"PRESENT"
"gbif1429",-8.7499,42.2463,NA,"PRESENT"
"gbif1430",8.4915,39.9053,NA,"PRESENT"
"gbif1431",-5.485,36.055,NA,"PRESENT"
"gbif1433",35.2036,46.3683,NA,"PRESENT"
"gbif1434",8.4915,39.9053,NA,"PRESENT"
"gbif1435",-1.7734,43.3627,NA,"PRESENT"
"gbif1436",-8.7499,42.2463,NA,"PRESENT"
"gbif1439",-1.7734,43.3627,NA,"PRESENT"
"gbif1441",-8.7499,42.2463,NA,"PRESENT"
"gbif1442",3.1314,42.4836,NA,"PRESENT"
"gbif1443",-5.485,36.055,NA,"PRESENT"
"gbif1444",-5.485,36.055,NA,"PRESENT"
"gbif1446",-1.7734,43.3627,NA,"PRESENT"
"gbif1447",-2.6833,43.3863,NA,"PRESENT"
"gbif1448",-1.7734,43.3627,NA,"PRESENT"
"gbif1449",35.2036,46.3683,NA,"PRESENT"
"gbif1450",8.4915,39.9053,NA,"PRESENT"
"gbif1451",-1.7734,43.3627,NA,"PRESENT"
"gbif1452",3.119,43.202,NA,"PRESENT"
"gbif1453",35.2036,46.3683,NA,"PRESENT"
"gbif1454",-1.7734,43.3627,NA,"PRESENT"
"gbif1455",8.4915,39.9053,NA,"PRESENT"
"gbif1456",30.7642,46.469,NA,"PRESENT"
"gbif1457",30.7642,46.469,NA,"PRESENT"
"gbif1458",3.119,43.202,NA,"PRESENT"
"gbif1460",8.4915,39.9053,NA,"PRESENT"
"gbif1461",35.2036,46.3683,NA,"PRESENT"
"gbif1462",8.4915,39.9053,NA,"PRESENT"
"gbif1463",-1.7734,43.3627,NA,"PRESENT"
"gbif1464",-1.7734,43.3627,NA,"PRESENT"
"gbif1465",-1.7734,43.3627,NA,"PRESENT"
"gbif1466",-2.6833,43.3863,NA,"PRESENT"
"gbif1467",-8.7499,42.2463,NA,"PRESENT"
"gbif1468",-1.7734,43.3627,NA,"PRESENT"
"gbif1469",30.7642,46.469,NA,"PRESENT"
"gbif1470",30.7642,46.469,NA,"PRESENT"
"gbif1471",-2.6833,43.3863,NA,"PRESENT"
"gbif1472",3.119,43.202,NA,"PRESENT"
"gbif1473",-2.6833,43.3863,NA,"PRESENT"
"gbif1474",-2.6833,43.3863,NA,"PRESENT"
"gbif1476",8.4915,39.9053,NA,"PRESENT"
"gbif1477",3.119,43.202,NA,"PRESENT"
"gbif1480",30.7642,46.469,NA,"PRESENT"
