"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif542",-131.1697,53.26115,"","PRESENT"
"gbif543",-131.138933,53.844633,"","PRESENT"
"gbif544",-130.934,53.501583,"","PRESENT"
"gbif545",-132.5142,54.127916,"","PRESENT"
"gbif546",-130.972916,52.7999,"","PRESENT"
"gbif547",-131.269383,53.786433,"","PRESENT"
"gbif548",-131.420883,53.419233,"","PRESENT"
"gbif549",-131.148483,53.870916,"","PRESENT"
"gbif550",-130.671733,52.950183,"","PRESENT"
"gbif551",-130.9583,53.267983,"","PRESENT"
"gbif552",-131.043016,54.259616,"","PRESENT"
"gbif553",-130.9644,54.007083,"","PRESENT"
"gbif554",-131.09725,53.475116,"","PRESENT"
"gbif555",-130.76805,52.718016,"","PRESENT"
"gbif556",-131.01235,54.11405,"","PRESENT"
"gbif557",-130.692816,53.087416,"","PRESENT"
"gbif558",-131.249916,54.5364,"","PRESENT"
"gbif559",-130.974583,54.096016,"","PRESENT"
"gbif560",-130.947283,53.557133,"","PRESENT"
"gbif561",-131.0697,53.542833,"","PRESENT"
"gbif562",-131.169283,53.2603,"","PRESENT"
"gbif563",-131.060516,54.378483,"","PRESENT"
"gbif564",-130.891483,53.067916,"","PRESENT"
"gbif565",-130.775083,52.766933,"","PRESENT"
"gbif566",-131.08195,53.358383,"","PRESENT"
"gbif567",-130.879266,53.020216,"","PRESENT"
"gbif568",-130.608983,52.708966,"","PRESENT"
"gbif569",-131.150533,53.822816,"","PRESENT"
"gbif570",-131.266233,53.7647,"","PRESENT"
"gbif571",-131.048133,54.167066,"","PRESENT"
"gbif572",-131.016366,53.295666,"","PRESENT"
"gbif573",-130.838366,53.557416,"","PRESENT"
"gbif574",-130.729066,52.777616,"","PRESENT"
"gbif575",-131.030566,52.686466,"","PRESENT"
"gbif576",-130.531733,53.656816,"","PRESENT"
"gbif577",-131.08525,52.805133,"","PRESENT"
"gbif578",-131.174,53.66755,"","PRESENT"
"gbif579",-131.22585,54.522566,"","PRESENT"
"gbif580",-131.12145,53.225816,"","PRESENT"
"gbif581",-130.923383,52.750333,"","PRESENT"
"gbif582",-130.941666,54.0045,"","PRESENT"
"gbif583",-130.541166,53.686666,"","PRESENT"
"gbif584",-131.13445,53.892333,"","PRESENT"
"gbif585",-131.201116,54.113233,"","PRESENT"
"gbif586",-130.9325,53.660283,"","PRESENT"
"gbif587",-131.249666,52.930166,"","PRESENT"
"gbif588",-131.226,53.931333,"","PRESENT"
"gbif589",-130.762333,53.843166,"","PRESENT"
"gbif590",-131.14065,53.8034,"","PRESENT"
"gbif591",-130.507266,52.830033,"","PRESENT"
"gbif592",-130.817283,53.053166,"","PRESENT"
"gbif593",-132.401333,54.140833,"","PRESENT"
"gbif594",-131.004666,53.248933,"","PRESENT"
"gbif595",-131.28955,52.9239,"","PRESENT"
"gbif596",-131.36995,53.1721,"","PRESENT"
"gbif597",-130.507333,52.793333,"","PRESENT"
"gbif598",-131.0483,53.897966,"","PRESENT"
"gbif599",-131.27325,53.20885,"","PRESENT"
"gbif600",-131.060166,53.661833,"","PRESENT"
"gbif601",-131.054583,53.396216,"","PRESENT"
"gbif602",-130.906333,53.9565,"","PRESENT"
"gbif603",-130.43,52.753666,"","PRESENT"
"gbif604",-130.89565,53.910016,"","PRESENT"
"gbif605",-131.192566,53.704466,"","PRESENT"
"gbif606",-130.9925,53.558833,"","PRESENT"
"gbif607",-131.269233,53.784116,"","PRESENT"
"gbif608",-131.099166,53.718433,"","PRESENT"
"gbif609",-130.976916,53.739466,"","PRESENT"
"gbif610",-131.0186,54.131116,"","PRESENT"
"gbif611",-130.653416,53.4137,"","PRESENT"
"gbif612",-131.113233,52.688033,"","PRESENT"
"gbif613",-131.147083,54.32395,"","PRESENT"
"gbif614",-130.75835,54.239566,"","PRESENT"
"gbif615",-123.433866,48.329516,"","PRESENT"
"gbif616",-130.491483,54.616033,"","PRESENT"
"gbif617",-123.125566,48.866033,"","PRESENT"
"gbif618",-123.190666,48.489766,"","PRESENT"
"gbif619",-130.5539,54.075816,"","PRESENT"
"gbif620",-123.127683,48.859033,"","PRESENT"
"gbif621",-123.1508,48.880833,"","PRESENT"
"gbif622",-130.766416,52.2586,"","PRESENT"
"gbif623",-131.150066,52.684483,"","PRESENT"
"gbif624",-128.69595,50.90305,"","PRESENT"
"gbif625",-128.726666,51.016616,"","PRESENT"
"gbif626",-130.92835,52.468933,"","PRESENT"
"gbif627",-128.82745,51.843933,"","PRESENT"
"gbif628",-129.009283,51.07325,"","PRESENT"
"gbif629",-131.016433,52.43565,"","PRESENT"
"gbif630",-129.534383,51.516783,"","PRESENT"
"gbif631",-128.013683,51.16555,"","PRESENT"
"gbif632",-128.594766,52.073066,"","PRESENT"
"gbif633",-129.3733,52.230833,"","PRESENT"
"gbif634",-130.941466,52.5253,"","PRESENT"
"gbif635",-128.914833,51.7835,"","PRESENT"
"gbif636",-129.161866,52.186433,"","PRESENT"
"gbif637",-127.905233,51.05935,"","PRESENT"
"gbif638",-128.9383,51.873183,"","PRESENT"
"gbif639",-129.0401,51.896333,"","PRESENT"
"gbif640",-129.001916,51.728016,"","PRESENT"
"gbif641",-128.814383,51.083016,"","PRESENT"
"gbif642",-129.481516,51.521333,"","PRESENT"
"gbif643",-130.599833,52.4612,"","PRESENT"
"gbif644",-128.931183,52.17815,"","PRESENT"
"gbif645",-129.3672,51.624283,"","PRESENT"
"gbif646",-129.174033,52.362483,"","PRESENT"
"gbif647",-128.01225,51.2021,"","PRESENT"
"gbif648",-130.759433,52.302366,"","PRESENT"
"gbif649",-130.907016,52.555266,"","PRESENT"
"gbif650",-128.175333,51.031283,"","PRESENT"
"gbif651",-128.186666,51.157666,"","PRESENT"
"gbif652",-129.610266,51.535783,"","PRESENT"
"gbif653",-128.090166,51.425366,"","PRESENT"
"gbif654",-129.2761,52.30925,"","PRESENT"
"gbif655",-129.285516,50.952616,"","PRESENT"
"gbif656",-129.4189,51.1572,"","PRESENT"
"gbif657",-128.972,51.88075,"","PRESENT"
"gbif658",-129.486766,51.393566,"","PRESENT"
"gbif659",-131.0058,52.688483,"","PRESENT"
"gbif660",-130.038183,51.7644,"","PRESENT"
"gbif661",-129.029583,51.8725,"","PRESENT"
"gbif662",-128.79585,50.958966,"","PRESENT"
"gbif663",-128.6381,51.8783,"","PRESENT"
"gbif664",-127.911683,51.328633,"","PRESENT"
"gbif665",-129.362333,52.271666,"","PRESENT"
"gbif666",-129.129833,50.957383,"","PRESENT"
"gbif667",-127.883166,51.099816,"","PRESENT"
"gbif668",-129.357516,50.893583,"","PRESENT"
"gbif669",-128.557283,52.040233,"","PRESENT"
"gbif670",-130.931966,52.468833,"","PRESENT"
"gbif671",-127.889916,51.3514,"","PRESENT"
"gbif672",-130.88395,52.5118,"","PRESENT"
"gbif673",-128.435833,51.290666,"","PRESENT"
"gbif674",-128.499983,51.222716,"","PRESENT"
"gbif675",-129.4988,51.37535,"","PRESENT"
"gbif676",-129.4827,51.3932,"","PRESENT"
"gbif677",-128.236566,51.02415,"","PRESENT"
"gbif678",-129.569383,51.481516,"","PRESENT"
"gbif679",-128.386,51.38875,"","PRESENT"
"gbif680",-129.342133,52.345466,"","PRESENT"
"gbif681",-126.887816,49.262166,"","PRESENT"
"gbif682",-125.27425,48.542416,"","PRESENT"
"gbif683",-126.06475,48.920366,"","PRESENT"
"gbif684",-127.598216,49.95945,"","PRESENT"
"gbif685",-127.518483,49.9245,"","PRESENT"
"gbif686",-125.511866,48.649016,"","PRESENT"
"gbif687",-127.507033,49.901066,"","PRESENT"
"gbif688",-125.992916,48.673016,"","PRESENT"
"gbif689",-125.783366,48.778866,"","PRESENT"
"gbif690",-125.58575,48.779366,"","PRESENT"
"gbif691",-125.997333,48.5665,"","PRESENT"
"gbif692",-125.805,48.485166,"","PRESENT"
"gbif693",-125.930583,48.9423,"","PRESENT"
"gbif694",-125.296466,48.5538,"","PRESENT"
"gbif695",-127.538733,49.913966,"","PRESENT"
"gbif696",-125.82475,48.5764,"","PRESENT"
"gbif697",-125.646316,48.7921,"","PRESENT"
"gbif698",-126.731583,49.243316,"","PRESENT"
"gbif699",-125.338566,48.67105,"","PRESENT"
"gbif700",-127.515566,49.922416,"","PRESENT"
"gbif701",-125.8625,48.826166,"","PRESENT"
"gbif702",-128.325666,50.455333,"","PRESENT"
"gbif703",-125.7108,48.929166,"","PRESENT"
"gbif704",-127.336216,49.825766,"","PRESENT"
"gbif705",-125.829,48.779333,"","PRESENT"
"gbif706",-125.876333,48.7495,"","PRESENT"
"gbif707",-126.661,49.01965,"","PRESENT"
"gbif708",-127.511333,49.899666,"","PRESENT"
"gbif709",-126.4523,48.93945,"","PRESENT"
"gbif710",-125.84765,48.40905,"","PRESENT"
"gbif711",-124.938266,48.594216,"","PRESENT"
"gbif712",-128.119466,50.446266,"","PRESENT"
"gbif713",-125.648,48.681166,"","PRESENT"
"gbif714",-125.868833,48.559833,"","PRESENT"
"gbif715",-126.05705,48.782666,"","PRESENT"
"gbif716",-125.378166,48.655883,"","PRESENT"
"gbif717",-127.54255,49.915666,"","PRESENT"
"gbif718",-125.374366,48.666866,"","PRESENT"
"gbif719",-125.5644,48.703183,"","PRESENT"
"gbif720",-125.483983,48.653066,"","PRESENT"
"gbif721",-127.346866,49.90335,"","PRESENT"
"gbif722",-125.8538,48.742716,"","PRESENT"
"gbif723",-125.799166,48.66725,"","PRESENT"
"gbif724",-125.314166,48.680683,"","PRESENT"
"gbif725",-124.970983,48.61245,"","PRESENT"
"gbif726",-128.338883,50.4148,"","PRESENT"
"gbif727",-125.513233,48.643633,"","PRESENT"
"gbif728",-127.557916,49.908366,"","PRESENT"
"gbif729",-125.576283,48.902466,"","PRESENT"
"gbif730",-125.574816,48.550766,"","PRESENT"
"gbif731",-125.791866,48.564983,"","PRESENT"
"gbif732",-126.04715,48.6395,"","PRESENT"
"gbif733",-127.4157,49.8496,"","PRESENT"
"gbif734",-125.636833,48.9045,"","PRESENT"
"gbif735",-125.597816,48.903716,"","PRESENT"
"gbif736",-125.829,48.498,"","PRESENT"
"gbif737",-127.566766,49.95965,"","PRESENT"
"gbif738",-125.967983,48.920866,"","PRESENT"
"gbif739",-125.785166,48.921966,"","PRESENT"
"gbif740",-126.242366,48.715933,"","PRESENT"
"gbif741",-125.7372,48.926983,"","PRESENT"
"gbif742",-125.8584,48.832133,"","PRESENT"
"gbif743",-125.7141,48.5252,"","PRESENT"
"gbif744",-125.772783,48.6789,"","PRESENT"
"gbif745",-125.2126,48.55345,"","PRESENT"
"gbif746",-125.418166,48.645833,"","PRESENT"
"gbif747",-126.20345,48.78865,"","PRESENT"
"gbif748",-125.347833,48.517066,"","PRESENT"
"gbif749",-125.855833,48.775,"","PRESENT"
"gbif750",-127.38,49.900333,"","PRESENT"
"gbif751",-125.762833,48.829833,"","PRESENT"
"gbif752",-125.623,48.494333,"","PRESENT"
"gbif753",-125.881083,48.548766,"","PRESENT"
"gbif754",-126.808733,49.045966,"","PRESENT"
"gbif755",-125.85005,48.6164,"","PRESENT"
"gbif756",-124.208168,49.306675,"","PRESENT"
"gbif757",-123.265794,48.455678,"","PRESENT"
"gbif758",-123.361807,48.859897,"","PRESENT"
"gbif759",-124.138739,49.29189,"","PRESENT"
"gbif760",-123.011087,48.054075,"","PRESENT"
"gbif761",-123.393027,48.413599,"","PRESENT"
"gbif762",-135.416951,57.075834,"","PRESENT"
"gbif763",-123.556519,48.967265,"","PRESENT"
"gbif764",-124.584076,49.516691,"","PRESENT"
"gbif765",-123.556519,48.967265,"","PRESENT"
"gbif766",-124.214285,49.304562,"","PRESENT"
"gbif767",-125.136548,48.832088,"","PRESENT"
"gbif768",-124.045203,44.622444,"","PRESENT"
"gbif769",-127.583871,50.535783,"","PRESENT"
"gbif770",-123.478596,48.575269,"","PRESENT"
"gbif771",-123.556442,48.967302,"","PRESENT"
"gbif772",-123.477708,48.599236,"","PRESENT"
"gbif773",-122.371983,47.494597,"","PRESENT"
"gbif774",-125.159333,48.859469,"","PRESENT"
"gbif775",-131.82285,55.445198,"","PRESENT"
"gbif776",-124.127755,41.04932,"","PRESENT"
"gbif777",-124.877012,49.686669,"","PRESENT"
"gbif778",-123.012,48.546,"","PRESENT"
"gbif779",-118.269,33.7175,"","PRESENT"
"gbif780",-124.328,43.3456,"","PRESENT"
"gbif781",-123.012,48.546,"","PRESENT"
"gbif782",-124.860706,49.692998,"","PRESENT"
"gbif783",-122.517539,47.307383,"","PRESENT"
"gbif784",-122.517699,47.307535,"","PRESENT"
"gbif785",-122.516707,47.306968,"","PRESENT"
"gbif786",-122.517616,47.307441,"","PRESENT"
"gbif787",-122.530625,47.315258,"","PRESENT"
"gbif788",-122.517559,47.307385,"","PRESENT"
"gbif789",-135.354939,56.888083,"","PRESENT"
"gbif790",-123.119294,49.270989,"","PRESENT"
"gbif791",-122.518556,47.974979,"","PRESENT"
"gbif792",-135.401334,57.108984,"","PRESENT"
"gbif793",-120.440453,34.023281,"","PRESENT"
"gbif794",-121.9459,36.5602,"","PRESENT"
"gbif795",-121.9459,36.5602,"","PRESENT"
"gbif796",-121.9459,36.5602,"","PRESENT"
"gbif797",-121.9459,36.5602,"","PRESENT"
"gbif798",-121.9459,36.5602,"","PRESENT"
"gbif799",-121.9459,36.5602,"","PRESENT"
"gbif800",-121.9459,36.5602,"","PRESENT"
"gbif801",-123.288803,38.540298,"","PRESENT"
"gbif802",-121.9459,36.5602,"","PRESENT"
"gbif803",-121.9459,36.5602,"","PRESENT"
"gbif804",-123.288803,38.540298,"","PRESENT"
"gbif805",-121.9459,36.5602,"","PRESENT"
"gbif806",-121.9459,36.5602,"","PRESENT"
"gbif807",-117.803696,33.545547,"","PRESENT"
"gbif808",-121.9459,36.5602,"","PRESENT"
"gbif809",-119.552299,34.048515,"","PRESENT"
"gbif810",-120.066872,34.461056,"","PRESENT"
"gbif811",-119.552299,34.048515,"","PRESENT"
"gbif812",-123.811218,39.305283,"","PRESENT"
"gbif813",-120.066872,34.461056,"","PRESENT"
"gbif814",-118.421051,33.760399,"","PRESENT"
"gbif815",-118.484848,33.446999,"","PRESENT"
"gbif816",-123.803398,39.303234,"","PRESENT"
"gbif817",-123.803398,39.303234,"","PRESENT"
"gbif818",-123.803398,39.303234,"","PRESENT"
"gbif819",-123.803398,39.303234,"","PRESENT"
"gbif820",-118.484848,33.446999,"","PRESENT"
"gbif821",-123.3046,38.555119,"","PRESENT"
"gbif822",-121.923218,36.637768,"","PRESENT"
"gbif823",-121.923218,36.637768,"","PRESENT"
"gbif824",-121.923218,36.637768,"","PRESENT"
"gbif825",-121.923218,36.637768,"","PRESENT"
"gbif826",-121.923218,36.637768,"","PRESENT"
"gbif827",-123.719101,38.908001,"","PRESENT"
"gbif828",-123.719101,38.908001,"","PRESENT"
"gbif829",-119.755997,34.054161,"","PRESENT"
"gbif830",-123.329002,38.564899,"","PRESENT"
"gbif831",-123.8088,39.327984,"","PRESENT"
"gbif832",-123.8088,39.327984,"","PRESENT"
"gbif833",-117.803696,33.545547,"","PRESENT"
"gbif834",-123.329002,38.564899,"","PRESENT"
"gbif835",-123.8088,39.327984,"","PRESENT"
"gbif836",-123.8088,39.327984,"","PRESENT"
"gbif837",-123.329002,38.564899,"","PRESENT"
"gbif838",-123.329002,38.564899,"","PRESENT"
"gbif839",-123.8088,39.327984,"","PRESENT"
"gbif840",-117.803696,33.545547,"","PRESENT"
"gbif841",-121.9459,36.5602,"","PRESENT"
"gbif842",-121.9459,36.5602,"","PRESENT"
"gbif843",-121.9459,36.5602,"","PRESENT"
"gbif844",-121.9459,36.5602,"","PRESENT"
"gbif845",-119.368385,34.016499,"","PRESENT"
"gbif846",-121.939049,36.479965,"","PRESENT"
"gbif847",-121.9459,36.5602,"","PRESENT"
"gbif848",-123.288803,38.540298,"","PRESENT"
"gbif849",-123.288803,38.540298,"","PRESENT"
"gbif850",-121.9459,36.5602,"","PRESENT"
"gbif851",-121.9459,36.5602,"","PRESENT"
"gbif852",-121.9459,36.5602,"","PRESENT"
"gbif853",-121.9459,36.5602,"","PRESENT"
"gbif854",-121.9459,36.5602,"","PRESENT"
"gbif855",-121.9459,36.5602,"","PRESENT"
"gbif856",-123.288803,38.540298,"","PRESENT"
"gbif857",-123.811218,39.305283,"","PRESENT"
"gbif858",-123.811218,39.305283,"","PRESENT"
"gbif859",-119.552299,34.048515,"","PRESENT"
"gbif860",-120.066872,34.461056,"","PRESENT"
"gbif861",-123.811218,39.305283,"","PRESENT"
"gbif862",-118.421051,33.760399,"","PRESENT"
"gbif863",-123.803398,39.303234,"","PRESENT"
"gbif864",-123.803398,39.303234,"","PRESENT"
"gbif865",-123.441673,38.691212,"","PRESENT"
"gbif866",-123.803398,39.303234,"","PRESENT"
"gbif867",-118.484848,33.446999,"","PRESENT"
"gbif868",-117.269867,32.852165,"","PRESENT"
"gbif869",-117.269867,32.852165,"","PRESENT"
"gbif870",-123.803398,39.303234,"","PRESENT"
"gbif871",-123.3046,38.555119,"","PRESENT"
"gbif872",-121.911934,36.62545,"","PRESENT"
"gbif873",-121.911934,36.62545,"","PRESENT"
"gbif874",-118.490601,33.448318,"","PRESENT"
"gbif875",-123.821327,39.364429,"","PRESENT"
"gbif876",-123.821327,39.364429,"","PRESENT"
"gbif877",-123.329964,38.56646,"","PRESENT"
"gbif878",-123.821327,39.364429,"","PRESENT"
"gbif879",-123.821327,39.364429,"","PRESENT"
"gbif880",-118.324966,33.349167,"","PRESENT"
"gbif881",-121.923218,36.637768,"","PRESENT"
"gbif882",-123.329964,38.56646,"","PRESENT"
"gbif883",-123.329964,38.56646,"","PRESENT"
"gbif884",-123.329964,38.56646,"","PRESENT"
"gbif885",-123.329964,38.56646,"","PRESENT"
"gbif886",-118.324966,33.349167,"","PRESENT"
"gbif887",-118.324966,33.349167,"","PRESENT"
"gbif888",-123.329964,38.56646,"","PRESENT"
"gbif889",-123.329964,38.56646,"","PRESENT"
"gbif890",-123.821327,39.364429,"","PRESENT"
"gbif891",-123.821327,39.364429,"","PRESENT"
"gbif892",-123.329964,38.56646,"","PRESENT"
"gbif893",-123.329964,38.56646,"","PRESENT"
"gbif894",-118.324966,33.349167,"","PRESENT"
"gbif895",-118.324966,33.349167,"","PRESENT"
"gbif896",-123.276614,38.530576,"","PRESENT"
"gbif897",-121.935097,36.539082,"","PRESENT"
"gbif898",-121.789062,36.226425,"","PRESENT"
"gbif899",-121.935097,36.539082,"","PRESENT"
"gbif900",-123.719101,38.908001,"","PRESENT"
"gbif901",-123.719101,38.908001,"","PRESENT"
"gbif902",-121.938614,36.522484,"","PRESENT"
"gbif903",-119.755997,34.054161,"","PRESENT"
"gbif904",-119.755997,34.054161,"","PRESENT"
"gbif905",-123.329002,38.564899,"","PRESENT"
"gbif906",-123.8088,39.327984,"","PRESENT"
"gbif907",-119.755997,34.054161,"","PRESENT"
"gbif908",-123.329002,38.564899,"","PRESENT"
"gbif909",-123.8088,39.327984,"","PRESENT"
"gbif910",-119.9515,34.421848,"","PRESENT"
"gbif911",-119.9515,34.421848,"","PRESENT"
"gbif912",-121.938614,36.522484,"","PRESENT"
"gbif913",-123.8088,39.327984,"","PRESENT"
"gbif914",-123.8088,39.327984,"","PRESENT"
"gbif915",-121.938614,36.522484,"","PRESENT"
"gbif916",-121.938614,36.522484,"","PRESENT"
"gbif917",-123.8088,39.327984,"","PRESENT"
"gbif918",-119.755997,34.054161,"","PRESENT"
"gbif919",-123.8088,39.327984,"","PRESENT"
"gbif920",-121.939049,36.479965,"","PRESENT"
"gbif921",-119.4375,34.014729,"","PRESENT"
"gbif922",-121.939049,36.479965,"","PRESENT"
"gbif923",-119.364197,34.012634,"","PRESENT"
"gbif924",-119.4375,34.014729,"","PRESENT"
"gbif925",-119.4375,34.014729,"","PRESENT"
"gbif926",-123.823868,39.355026,"","PRESENT"
"gbif927",-121.894333,36.610451,"","PRESENT"
"gbif928",-120.900002,35.237446,"","PRESENT"
"gbif929",-121.894333,36.610451,"","PRESENT"
"gbif930",-121.894333,36.610451,"","PRESENT"
"gbif931",-121.894333,36.610451,"","PRESENT"
"gbif932",-121.894333,36.610451,"","PRESENT"
"gbif933",-121.894333,36.610451,"","PRESENT"
"gbif934",-121.959602,36.562302,"","PRESENT"
"gbif935",-121.911934,36.62545,"","PRESENT"
"gbif936",-121.911934,36.62545,"","PRESENT"
"gbif937",-117.794998,33.542252,"","PRESENT"
"gbif938",-121.911934,36.62545,"","PRESENT"
"gbif939",-121.959602,36.562302,"","PRESENT"
"gbif940",-121.919952,36.634933,"","PRESENT"
"gbif941",-123.305664,38.555119,"","PRESENT"
"gbif942",-121.911934,36.62545,"","PRESENT"
"gbif943",-123.329964,38.56646,"","PRESENT"
"gbif944",-117.841103,33.57135,"","PRESENT"
"gbif945",-123.821327,39.364429,"","PRESENT"
"gbif946",-123.821327,39.364429,"","PRESENT"
"gbif947",-118.324966,33.349167,"","PRESENT"
"gbif948",-121.919952,36.634933,"","PRESENT"
"gbif949",-123.329964,38.56646,"","PRESENT"
"gbif950",-123.329964,38.56646,"","PRESENT"
"gbif951",-123.821327,39.364429,"","PRESENT"
"gbif952",-123.821327,39.364429,"","PRESENT"
"gbif953",-118.324966,33.349167,"","PRESENT"
"gbif954",-123.329964,38.56646,"","PRESENT"
"gbif955",-123.329964,38.56646,"","PRESENT"
"gbif956",-123.329964,38.56646,"","PRESENT"
"gbif957",-123.329964,38.56646,"","PRESENT"
"gbif958",-123.329964,38.56646,"","PRESENT"
"gbif959",-123.329964,38.56646,"","PRESENT"
"gbif960",-121.935097,36.539082,"","PRESENT"
"gbif961",-121.935097,36.539082,"","PRESENT"
"gbif962",-118.37632,33.736149,"","PRESENT"
"gbif963",-123.276614,38.530576,"","PRESENT"
"gbif964",-123.276614,38.530576,"","PRESENT"
"gbif965",-119.964783,33.943966,"","PRESENT"
"gbif966",-118.324966,33.349167,"","PRESENT"
"gbif967",-118.3181,33.713509,"","PRESENT"
"gbif968",-121.938614,36.522484,"","PRESENT"
"gbif969",-121.938614,36.522484,"","PRESENT"
"gbif970",-119.9515,34.421848,"","PRESENT"
"gbif971",-121.938614,36.522484,"","PRESENT"
"gbif972",-121.938614,36.522484,"","PRESENT"
"gbif973",-121.938614,36.522484,"","PRESENT"
"gbif974",-123.795914,39.271915,"","PRESENT"
"gbif975",-123.795914,39.271915,"","PRESENT"
"gbif976",-124.139999,41.055,"","PRESENT"
"gbif977",-123.795914,39.271915,"","PRESENT"
"gbif978",-123.795914,39.271915,"","PRESENT"
"gbif979",-123.795914,39.271915,"","PRESENT"
"gbif980",-123.795914,39.271915,"","PRESENT"
"gbif981",-123.795914,39.271915,"","PRESENT"
"gbif982",-123.795914,39.271915,"","PRESENT"
"gbif983",-124.139999,41.055,"","PRESENT"
"gbif984",-123.795914,39.271915,"","PRESENT"
"gbif985",-123.795914,39.271915,"","PRESENT"
"gbif986",-123.795914,39.271915,"","PRESENT"
"gbif987",-124.139999,41.055,"","PRESENT"
"gbif988",-124.139999,41.055,"","PRESENT"
"gbif989",-123.823868,39.355026,"","PRESENT"
"gbif990",-123.795914,39.271915,"","PRESENT"
"gbif991",-123.795914,39.271915,"","PRESENT"
"gbif992",-123.823868,39.355026,"","PRESENT"
"gbif993",-123.823868,39.355026,"","PRESENT"
"gbif994",-121.894333,36.610451,"","PRESENT"
"gbif995",-121.894333,36.610451,"","PRESENT"
"gbif996",-123.731911,38.937244,"","PRESENT"
"gbif997",-121.894333,36.610451,"","PRESENT"
"gbif998",-121.894333,36.610451,"","PRESENT"
"gbif999",-121.894333,36.610451,"","PRESENT"
"gbif1000",-121.894333,36.610451,"","PRESENT"
"gbif1001",-121.894333,36.610451,"","PRESENT"
"gbif1002",-121.919952,36.634933,"","PRESENT"
"gbif1003",-121.959602,36.562302,"","PRESENT"
"gbif1004",-121.959602,36.562302,"","PRESENT"
"gbif1005",-121.959602,36.562302,"","PRESENT"
"gbif1006",-121.919952,36.634933,"","PRESENT"
"gbif1007",-121.959602,36.562302,"","PRESENT"
"gbif1008",-121.919952,36.634933,"","PRESENT"
"gbif1009",-117.799858,33.543961,"","PRESENT"
"gbif1010",-119.969086,33.953335,"","PRESENT"
"gbif1011",-121.899414,36.619232,"","PRESENT"
"gbif1012",-121.899414,36.619232,"","PRESENT"
"gbif1013",-121.899414,36.619232,"","PRESENT"
"gbif1014",-121.600601,36.069183,"","PRESENT"
"gbif1015",-121.899414,36.619232,"","PRESENT"
"gbif1016",-121.600601,36.069183,"","PRESENT"
"gbif1017",-121.600601,36.069183,"","PRESENT"
"gbif1018",-121.946262,36.634555,"","PRESENT"
"gbif1019",-123.795914,39.271915,"","PRESENT"
"gbif1020",-123.795914,39.271915,"","PRESENT"
"gbif1021",-123.795914,39.271915,"","PRESENT"
"gbif1022",-124.139999,41.055,"","PRESENT"
"gbif1023",-123.795914,39.271915,"","PRESENT"
"gbif1024",-123.795914,39.271915,"","PRESENT"
"gbif1025",-123.795914,39.271915,"","PRESENT"
"gbif1026",-123.795914,39.271915,"","PRESENT"
"gbif1027",-123.795914,39.271915,"","PRESENT"
"gbif1028",-123.795914,39.271915,"","PRESENT"
"gbif1029",-124.139999,41.055,"","PRESENT"
"gbif1030",-124.139999,41.055,"","PRESENT"
"gbif1031",-124.139999,41.055,"","PRESENT"
"gbif1032",-124.139999,41.055,"","PRESENT"
"gbif1033",-121.897614,36.618401,"","PRESENT"
"gbif1034",-121.897614,36.618401,"","PRESENT"
"gbif1035",-121.897614,36.618401,"","PRESENT"
"gbif1036",-123.795914,39.271915,"","PRESENT"
"gbif1037",-123.795914,39.271915,"","PRESENT"
"gbif1038",-121.897614,36.618401,"","PRESENT"
"gbif1039",-118.392014,33.737919,"","PRESENT"
"gbif1040",-121.946297,36.5112,"","PRESENT"
"gbif1041",-118.349998,33.382999,"","PRESENT"
"gbif1042",-121.946297,36.5112,"","PRESENT"
"gbif1043",-119.866081,34.403049,"","PRESENT"
"gbif1044",-122.515559,37.509892,"","PRESENT"
"gbif1045",-123.245064,38.510601,"","PRESENT"
"gbif1046",-123.245064,38.510601,"","PRESENT"
"gbif1047",-123.245064,38.510601,"","PRESENT"
"gbif1048",-123.245064,38.510601,"","PRESENT"
"gbif1049",-121.899414,36.619232,"","PRESENT"
"gbif1050",-121.899414,36.619232,"","PRESENT"
"gbif1051",-121.899414,36.619232,"","PRESENT"
"gbif1052",-121.899414,36.619232,"","PRESENT"
"gbif1053",-121.600601,36.069183,"","PRESENT"
"gbif1054",-121.600601,36.069183,"","PRESENT"
"gbif1055",-121.899414,36.619232,"","PRESENT"
"gbif1056",-123.245064,38.510601,"","PRESENT"
"gbif1057",-123.822449,39.361729,"","PRESENT"
"gbif1058",-123.245064,38.510601,"","PRESENT"
"gbif1059",-123.245064,38.510601,"","PRESENT"
"gbif1060",-121.600601,36.069183,"","PRESENT"
"gbif1061",-121.600601,36.069183,"","PRESENT"
"gbif1062",-121.600601,36.069183,"","PRESENT"
"gbif1063",-121.899414,36.619232,"","PRESENT"
"gbif1064",-121.899414,36.619232,"","PRESENT"
"gbif1065",-121.600601,36.069183,"","PRESENT"
"gbif1066",-121.897614,36.618401,"","PRESENT"
"gbif1067",-121.897614,36.618401,"","PRESENT"
"gbif1068",-121.90168,36.621849,"","PRESENT"
"gbif1069",-121.90168,36.621849,"","PRESENT"
"gbif1070",-121.90168,36.621849,"","PRESENT"
"gbif1071",-121.90168,36.621849,"","PRESENT"
"gbif1072",-121.90168,36.621849,"","PRESENT"
"gbif1073",-121.946297,36.5112,"","PRESENT"
"gbif1074",-121.946297,36.5112,"","PRESENT"
"gbif1075",-121.946297,36.5112,"","PRESENT"
"gbif1076",-121.946297,36.5112,"","PRESENT"
