"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif492",21.359142,59.775479,NA,"PRESENT"
"gbif493",21.305203,62.105664,NA,"PRESENT"
"gbif494",14.670884,55.093883,NA,"PRESENT"
"gbif495",21.48823,60.564854,NA,"PRESENT"
"gbif496",19.069957,57.864923,NA,"PRESENT"
"gbif497",27.057907,60.300272,NA,"PRESENT"
"gbif498",24.300172,71.208763,NA,"PRESENT"
"gbif499",15.182231,55.322916,NA,"PRESENT"
"gbif500",25.867732,60.22588,NA,"PRESENT"
"gbif501",23.250922,59.842986,NA,"PRESENT"
"gbif502",19.921051,60.079072,NA,"PRESENT"
"gbif503",11.393859,58.261647,NA,"PRESENT"
"gbif504",21.318573,62.105892,NA,"PRESENT"
"gbif505",-60,47,NA,"PRESENT"
"gbif506",1.557957,38.192185,NA,"PRESENT"
"gbif507",0.581808,39.275247,NA,"PRESENT"
"gbif508",16.960572,58.476595,NA,"PRESENT"
"gbif509",12.829162,55.516243,NA,"PRESENT"
"gbif510",8.343027,54.844466,NA,"PRESENT"
"gbif511",10.6962,54.31078,NA,"PRESENT"
"gbif512",13.556449,54.22706,NA,"PRESENT"
"gbif513",12.815742,55.857806,NA,"PRESENT"
"gbif514",19.069957,57.864923,NA,"PRESENT"
"gbif515",27.206812,60.287246,NA,"PRESENT"
"gbif516",14.980447,55.21221,NA,"PRESENT"
"gbif517",18.423865,57.076865,NA,"PRESENT"
"gbif518",18.157877,58.984513,NA,"PRESENT"
"gbif519",22.305667,60.292963,NA,"PRESENT"
"gbif520",4.121764,60.01154,NA,"PRESENT"
"gbif521",18.341341,58.908307,NA,"PRESENT"
"gbif522",12.456712,55.299701,NA,"PRESENT"
"gbif523",12.720817,55.993553,NA,"PRESENT"
"gbif524",10.0372,54.853283,NA,"PRESENT"
"gbif525",24.74765,60.135187,NA,"PRESENT"
"gbif526",11.025435,58.565326,NA,"PRESENT"
"gbif527",18.047239,59.304744,NA,"PRESENT"
"gbif528",23.59324,59.817861,NA,"PRESENT"
"gbif529",10.7798,54.9259,NA,"PRESENT"
"gbif530",19.922617,60.092167,NA,"PRESENT"
"gbif531",9.929845,58.354017,NA,"PRESENT"
"gbif532",21.815468,60.139005,NA,"PRESENT"
"gbif533",11.510243,58.291485,NA,"PRESENT"
"gbif534",23.985675,70.51051,NA,"PRESENT"
"gbif535",10.903649,53.969556,NA,"PRESENT"
"gbif536",11.445666,58.250527,NA,"PRESENT"
"gbif537",23.249666,59.816435,NA,"PRESENT"
"gbif538",17.033743,58.59147,NA,"PRESENT"
"gbif539",11.094498,54.223117,NA,"PRESENT"
"gbif540",12.856608,56.441825,NA,"PRESENT"
"gbif541",17.972772,57.275998,NA,"PRESENT"
"gbif542",18.833366,59.202935,NA,"PRESENT"
"gbif543",22.46512,59.882695,NA,"PRESENT"
"gbif544",16.230209,56.441905,NA,"PRESENT"
"gbif545",14.926849,54.938018,NA,"PRESENT"
"gbif546",24.052239,59.344279,NA,"PRESENT"
"gbif547",14.811448,55.276583,NA,"PRESENT"
"gbif548",1.557102,56.065829,NA,"PRESENT"
"gbif549",-20.089502,49.172741,NA,"PRESENT"
"gbif550",21.318573,62.105892,NA,"PRESENT"
"gbif551",11.094498,54.223117,NA,"PRESENT"
"gbif552",13.157453,55.342325,NA,"PRESENT"
"gbif553",23.143699,59.816111,NA,"PRESENT"
"gbif554",-3.96703,48.716958,NA,"PRESENT"
"gbif555",-64.369869,44.233363,NA,"PRESENT"
"gbif556",9.0178,56.80322,NA,"PRESENT"
"gbif557",8.868348,40.989841,NA,"PRESENT"
"gbif558",-4.915143,55.752375,NA,"PRESENT"
"gbif559",-5.513542,54.342002,NA,"PRESENT"
"gbif560",-5.794266,54.85194,NA,"PRESENT"
"gbif561",-6.24681,55.211087,NA,"PRESENT"
"gbif562",-6.027982,54.036123,NA,"PRESENT"
"gbif563",-5.530948,54.308212,NA,"PRESENT"
"gbif564",-6.192175,55.29185,NA,"PRESENT"
"gbif565",-5.873407,54.90596,NA,"PRESENT"
"gbif566",-5.775778,54.24199,NA,"PRESENT"
"gbif567",-5.902662,54.099597,NA,"PRESENT"
"gbif568",-5.720258,54.247243,NA,"PRESENT"
"gbif569",-5.720258,54.247243,NA,"PRESENT"
"gbif570",-5.775778,54.24199,NA,"PRESENT"
"gbif571",-5.873407,54.90596,NA,"PRESENT"
"gbif572",-6.200648,55.293962,NA,"PRESENT"
"gbif573",-6.563949,55.21703,NA,"PRESENT"
"gbif574",-6.171076,55.21806,NA,"PRESENT"
"gbif575",-5.873407,54.90596,NA,"PRESENT"
"gbif576",-5.519795,54.340333,NA,"PRESENT"
"gbif577",-5.794266,54.85194,NA,"PRESENT"
"gbif578",-65.806016,44.979852,NA,"PRESENT"
"gbif579",18.9365,59.2819999991722,NA,"PRESENT"
"gbif580",17.59033,58.7706699991643,NA,"PRESENT"
"gbif581",17.59047,58.7697299991643,NA,"PRESENT"
"gbif582",17.60017,58.752169999164,NA,"PRESENT"
"gbif583",17.60003,58.751029999164,NA,"PRESENT"
"gbif584",17.578,58.8038299991648,NA,"PRESENT"
"gbif585",17.65217,58.7821699991645,NA,"PRESENT"
"gbif586",17.58167,58.8016699991648,NA,"PRESENT"
"gbif587",18.9365,59.2819999991722,NA,"PRESENT"
"gbif588",18.495,57.1299999991407,NA,"PRESENT"
"gbif589",18.495,57.1299999991407,NA,"PRESENT"
"gbif590",15.77553,56.078329999127,NA,"PRESENT"
"gbif591",17.59092,58.7697699991643,NA,"PRESENT"
"gbif592",19.46367,59.3848299991739,NA,"PRESENT"
"gbif593",17.36855,58.5613199991611,NA,"PRESENT"
"gbif594",15.80665,56.085219999127,NA,"PRESENT"
"gbif595",17.59027,58.7696999991643,NA,"PRESENT"
"gbif596",16.81167,57.5843299991469,NA,"PRESENT"
"gbif597",18.495,57.1299999991407,NA,"PRESENT"
"gbif598",17.57817,58.8039999991648,NA,"PRESENT"
"gbif599",17.5905,58.7708299991643,NA,"PRESENT"
"gbif600",18.76667,57.299999999143,NA,"PRESENT"
"gbif601",17.578,58.8043299991648,NA,"PRESENT"
"gbif602",17.59083,58.7708299991643,NA,"PRESENT"
"gbif603",17.6,58.749999999164,NA,"PRESENT"
"gbif604",18.9365,59.2819999991722,NA,"PRESENT"
"gbif605",17.67033,58.7972699991647,NA,"PRESENT"
"gbif606",10.503967,57.488683,NA,"PRESENT"
"gbif607",12.765183,45.544633,NA,"PRESENT"
"gbif608",7.9032,54.1837,NA,"PRESENT"
"gbif609",-2.774167,49.516667,NA,"PRESENT"
"gbif610",12.821217,45.570717,NA,"PRESENT"
"gbif611",12.821217,45.570717,NA,"PRESENT"
"gbif612",12.821217,45.570717,NA,"PRESENT"
"gbif613",10.9565,54.1512,NA,"PRESENT"
"gbif614",12.765183,45.544633,NA,"PRESENT"
"gbif615",12.821883,45.563967,NA,"PRESENT"
"gbif616",3.863933,51.787667,NA,"PRESENT"
"gbif617",4.092183,51.706483,NA,"PRESENT"
"gbif618",3.98105,51.837333,NA,"PRESENT"
"gbif619",4.082667,51.7066,NA,"PRESENT"
"gbif620",10.488,57.506,NA,"PRESENT"
"gbif621",10.4804,57.5101,NA,"PRESENT"
"gbif622",10.5955,57.7162,NA,"PRESENT"
"gbif623",29.1147,40.8635,NA,"PRESENT"
"gbif624",10.42865,57.592333,NA,"PRESENT"
"gbif625",10.7798,54.9259,NA,"PRESENT"
"gbif626",7.885283,54.1825,NA,"PRESENT"
"gbif627",9.2117,44.3052,NA,"PRESENT"
"gbif628",14.25,40.833333,NA,"PRESENT"
"gbif629",10.766667,54.9259,NA,"PRESENT"
"gbif630",10.3849,55.5987,NA,"PRESENT"
"gbif631",3.50605,51.571117,NA,"PRESENT"
"gbif632",11.25,57.135833,NA,"PRESENT"
"gbif633",10.7798,54.9259,NA,"PRESENT"
"gbif634",18.734527,69.643134,NA,"PRESENT"
"gbif635",-4.494026,48.221031,NA,"PRESENT"
"gbif636",-21.885717,64.154203,NA,"PRESENT"
"gbif637",-70.256385,43.63956,NA,"PRESENT"
"gbif638",-70.825615,42.824257,NA,"PRESENT"
"gbif639",-63.357644,46.498033,NA,"PRESENT"
"gbif640",-70.967516,42.375247,NA,"PRESENT"
"gbif641",-70.664784,42.611042,NA,"PRESENT"
"gbif642",-70.544195,41.90363,NA,"PRESENT"
"gbif643",-70.76255,42.56538,NA,"PRESENT"
"gbif644",-74.243026,39.552225,NA,"PRESENT"
"gbif645",10.174712,54.424191,NA,"PRESENT"
"gbif646",-70.721622,42.576095,NA,"PRESENT"
"gbif647",-70.205017,43.732303,NA,"PRESENT"
"gbif648",-70.987666,42.319664,NA,"PRESENT"
"gbif649",-21.885817,64.154258,NA,"PRESENT"
"gbif650",-74.004829,40.410673,NA,"PRESENT"
"gbif651",-65.787332,43.615572,NA,"PRESENT"
"gbif652",-4.50397,53.21266,NA,"PRESENT"
"gbif653",-4.244261,51.12647,NA,"PRESENT"
"gbif654",-2.393252,55.966029,NA,"PRESENT"
"gbif655",-4.490654,53.185315,NA,"PRESENT"
"gbif656",-1.460406,55.076809,NA,"PRESENT"
"gbif657",-1.499792,55.183911,NA,"PRESENT"
"gbif658",-0.527026,54.430985,NA,"PRESENT"
"gbif659",-4.490515,53.185498,NA,"PRESENT"
"gbif660",-4.570635,53.314844,NA,"PRESENT"
"gbif661",-2.414173,55.974946,NA,"PRESENT"
"gbif662",-0.376384,54.263669,NA,"PRESENT"
"gbif663",-3.508361,50.457543,NA,"PRESENT"
"gbif664",-1.535283,55.237967,NA,"PRESENT"
"gbif665",-1.994395,55.776178,NA,"PRESENT"
"gbif666",-4.09008,52.416147,NA,"PRESENT"
"gbif667",-4.911492,55.746169,NA,"PRESENT"
"gbif668",-6.313165,49.924665,NA,"PRESENT"
"gbif669",-5.544216,50.10193,NA,"PRESENT"
"gbif670",-5.053993,50.140655,NA,"PRESENT"
"gbif671",-5.547187,50.103323,NA,"PRESENT"
"gbif672",-5.544569,50.101964,NA,"PRESENT"
"gbif673",-1.616667,55.53333,NA,"PRESENT"
"gbif674",-5.547187,50.103323,NA,"PRESENT"
"gbif675",-5.53784,50.094747,NA,"PRESENT"
"gbif676",-4.643138,50.739013,NA,"PRESENT"
"gbif677",-1.537651,55.23843,NA,"PRESENT"
"gbif678",-2.213333,56.894999,NA,"PRESENT"
"gbif679",-5.5357,50.091708,NA,"PRESENT"
"gbif680",0.844026,52.971481,NA,"PRESENT"
"gbif681",-2.547935,49.500673,NA,"PRESENT"
"gbif682",-6.419581,56.496663,NA,"PRESENT"
"gbif683",-5.529334,50.121142,NA,"PRESENT"
"gbif684",-2.661255,49.459009,NA,"PRESENT"
"gbif685",-1.587499,55.436291,NA,"PRESENT"
"gbif686",-1.451886,55.070937,NA,"PRESENT"
"gbif687",-5.547187,50.103323,NA,"PRESENT"
"gbif688",-2.650828,56.516948,NA,"PRESENT"
"gbif689",-1.269858,54.74647,NA,"PRESENT"
"gbif690",-5.547187,50.103323,NA,"PRESENT"
"gbif691",0.807679,52.970304,NA,"PRESENT"
"gbif692",-2.205994,56.951498,NA,"PRESENT"
"gbif693",-5.533137,50.113873,NA,"PRESENT"
"gbif694",-5.537892,50.09488,NA,"PRESENT"
"gbif695",-2.927926,50.725712,NA,"PRESENT"
"gbif696",-4.911828,55.745834,NA,"PRESENT"
"gbif697",-2.205994,56.951498,NA,"PRESENT"
"gbif698",-5.547187,50.103323,NA,"PRESENT"
"gbif699",8.342045,36.886276,NA,"PRESENT"
"gbif700",9.742014,55.5261,NA,"PRESENT"
"gbif701",-76.431,37.255,NA,"PRESENT"
"gbif702",-75.846,37.676,NA,"PRESENT"
"gbif703",-76.431,37.255,NA,"PRESENT"
"gbif704",-75.846,37.676,NA,"PRESENT"
"gbif705",-76.431,37.255,NA,"PRESENT"
"gbif706",-75.846,37.676,NA,"PRESENT"
"gbif707",-75.846,37.676,NA,"PRESENT"
"gbif708",-75.846,37.676,NA,"PRESENT"
"gbif709",-76.431,37.255,NA,"PRESENT"
"gbif710",-75.846,37.676,NA,"PRESENT"
"gbif711",-76.431,37.255,NA,"PRESENT"
"gbif712",-75.846,37.676,NA,"PRESENT"
"gbif713",-76.431,37.255,NA,"PRESENT"
"gbif714",-76.431,37.255,NA,"PRESENT"
"gbif715",-76.431,37.255,NA,"PRESENT"
"gbif716",-76.431,37.255,NA,"PRESENT"
"gbif717",-76.431,37.255,NA,"PRESENT"
"gbif718",-75.846,37.676,NA,"PRESENT"
"gbif719",9,40,NA,"PRESENT"
"gbif720",-2.13194,55.89389,NA,"PRESENT"
"gbif721",9,40,NA,"PRESENT"
"gbif722",-1.69083,55.60861,NA,"PRESENT"
"gbif723",9,40,NA,"PRESENT"
"gbif724",-4.618334,48.258056,NA,"PRESENT"
"gbif725",-4.386944,48.217778,NA,"PRESENT"
"gbif726",-4.050067,48.700078,NA,"PRESENT"
"gbif727",-70.77447,41.44178,NA,"PRESENT"
"gbif728",2,46,NA,"PRESENT"
"gbif729",9,40,NA,"PRESENT"
"gbif730",9,40,NA,"PRESENT"
"gbif731",9,40,NA,"PRESENT"
"gbif732",-1.69083,55.60861,NA,"PRESENT"
"gbif733",-70.77447,41.44178,NA,"PRESENT"
"gbif734",-4.386944,48.217778,NA,"PRESENT"
"gbif735",-4.050067,48.700078,NA,"PRESENT"
"gbif736",-4.618334,48.258056,NA,"PRESENT"
"gbif737",-2.13194,55.89389,NA,"PRESENT"
"gbif738",18.734527,69.643134,NA,"PRESENT"
"gbif739",18.734527,69.643134,NA,"PRESENT"
"gbif740",26.01391,59.61773,NA,"PRESENT"
"gbif741",-56.15152,46.83078,NA,"PRESENT"
"gbif742",-56.21569,46.79575,NA,"PRESENT"
"gbif743",18.734527,69.643134,NA,"PRESENT"
"gbif744",-8.937696,42.476552,NA,"PRESENT"
"gbif745",13.821406,54.149253,NA,"PRESENT"
"gbif746",-70.632605,42.692092,NA,"PRESENT"
"gbif747",-52.863359,47.165785,NA,"PRESENT"
"gbif748",-70.186088,41.750703,NA,"PRESENT"
"gbif749",-73.996987,40.44815,NA,"PRESENT"
"gbif750",-73.233159,40.626276,NA,"PRESENT"
"gbif751",-70.742609,42.719504,NA,"PRESENT"
"gbif752",-70.648378,42.070892,NA,"PRESENT"
"gbif753",-74.092117,40.440128,NA,"PRESENT"
"gbif754",-73.982155,40.428995,NA,"PRESENT"
"gbif755",-70.648497,42.070892,NA,"PRESENT"
"gbif756",-70.900562,42.462452,NA,"PRESENT"
"gbif757",-69.967339,41.753947,NA,"PRESENT"
"gbif758",24.74324,59.57454,NA,"PRESENT"
"gbif759",23.45362,58.94498,NA,"PRESENT"
"gbif760",25.67049,59.6546,NA,"PRESENT"
"gbif761",22.28253,58.56006,NA,"PRESENT"
"gbif762",24.64734,59.43489,NA,"PRESENT"
"gbif763",24.05692,59.3898,NA,"PRESENT"
"gbif764",24.4652,58.0817,NA,"PRESENT"
"gbif765",22.70555,59.07453,NA,"PRESENT"
"gbif766",24.91173,59.52337,NA,"PRESENT"
"gbif767",25.28131,59.5237,NA,"PRESENT"
"gbif768",23.11134,59.02757,NA,"PRESENT"
"gbif769",22.1774,58.10464,NA,"PRESENT"
"gbif770",23.3742,58.905,NA,"PRESENT"
"gbif771",21.90701,58.50817,NA,"PRESENT"
"gbif772",21.77372,58.43016,NA,"PRESENT"
"gbif773",24.68677,59.47637,NA,"PRESENT"
"gbif774",23.00365,58.35493,NA,"PRESENT"
"gbif775",23.87781,59.33275,NA,"PRESENT"
"gbif776",25.79434,59.67845,NA,"PRESENT"
"gbif777",24.42718,58.11049,NA,"PRESENT"
"gbif778",24.74577,59.57479,NA,"PRESENT"
"gbif779",22.06141,58.91383,NA,"PRESENT"
"gbif780",25.00368,59.63929,NA,"PRESENT"
"gbif781",25.94889,59.58596,NA,"PRESENT"
"gbif782",23.40738,58.99571,NA,"PRESENT"
"gbif783",25.7425,59.6543,NA,"PRESENT"
"gbif784",23.49424,59.17136,NA,"PRESENT"
"gbif785",23.25664,58.93282,NA,"PRESENT"
"gbif786",23.10909,59.02734,NA,"PRESENT"
"gbif787",22.95522,58.37027,NA,"PRESENT"
"gbif788",22.95467,58.37044,NA,"PRESENT"
"gbif789",23.99904,59.348,NA,"PRESENT"
"gbif790",22.283022,58.562162,NA,"PRESENT"
"gbif791",24.37092,59.47502,NA,"PRESENT"
"gbif792",23.01502,58.32782,NA,"PRESENT"
"gbif793",22.97063,58.37906,NA,"PRESENT"
"gbif794",23.2427,58.959667,NA,"PRESENT"
"gbif795",23.312367,58.949783,NA,"PRESENT"
"gbif796",22.56953,58.14071,NA,"PRESENT"
"gbif797",26.65245,59.54724,NA,"PRESENT"
"gbif798",22.28005,58.56224,NA,"PRESENT"
"gbif799",25.00304,59.63923,NA,"PRESENT"
"gbif800",22.99488,58.35955,NA,"PRESENT"
"gbif801",24.03207,58.09722,NA,"PRESENT"
"gbif802",23.41478,58.64341,NA,"PRESENT"
"gbif803",22.19463,58.14904,NA,"PRESENT"
"gbif804",21.80344,58.49097,NA,"PRESENT"
"gbif805",22.45664,58.7374,NA,"PRESENT"
"gbif806",25.74439,59.65496,NA,"PRESENT"
"gbif807",23.34857,58.75694,NA,"PRESENT"
"gbif808",23.10052,59.05028,NA,"PRESENT"
"gbif809",22.99059,58.35635,NA,"PRESENT"
"gbif810",22.98963,58.36129,NA,"PRESENT"
"gbif811",26.6559,59.54958,NA,"PRESENT"
"gbif812",22.99394,58.36207,NA,"PRESENT"
"gbif813",24.91161,59.50982,NA,"PRESENT"
"gbif814",22.88132,58.75043,NA,"PRESENT"
"gbif815",23.28531,58.93,NA,"PRESENT"
"gbif816",22.86768,58.62614,NA,"PRESENT"
"gbif817",22.99478,58.35391,NA,"PRESENT"
"gbif818",22.27985,58.5621,NA,"PRESENT"
"gbif819",21.965443,58.401787,NA,"PRESENT"
"gbif820",24.58468,59.67022,NA,"PRESENT"
"gbif821",22.99295,58.36125,NA,"PRESENT"
"gbif822",23.71138,58.39705,NA,"PRESENT"
"gbif823",23.11419,59.02731,NA,"PRESENT"
"gbif824",23.14262,58.83076,NA,"PRESENT"
"gbif825",23.82751,58.32667,NA,"PRESENT"
"gbif826",23.72803,59.27621,NA,"PRESENT"
"gbif827",24.59377,59.45759,NA,"PRESENT"
"gbif828",22.0202,58.93941,NA,"PRESENT"
"gbif829",22.13059,58.90729,NA,"PRESENT"
"gbif830",22.99028,58.80501,NA,"PRESENT"
"gbif831",21.95064,58.40436,NA,"PRESENT"
"gbif832",24.9128,59.5236,NA,"PRESENT"
"gbif833",21.84917,58.39325,NA,"PRESENT"
"gbif834",22.28302,58.56227,NA,"PRESENT"
"gbif835",23.397,58.535,NA,"PRESENT"
"gbif836",23.18749,58.45006,NA,"PRESENT"
"gbif837",23.10286,58.40492,NA,"PRESENT"
"gbif838",22.586,58.68295,NA,"PRESENT"
"gbif839",23.44477,58.54232,NA,"PRESENT"
"gbif840",23.06336,58.8572,NA,"PRESENT"
"gbif841",24.74562,59.57484,NA,"PRESENT"
"gbif842",23.45294,58.9449,NA,"PRESENT"
"gbif843",25.57332,59.61339,NA,"PRESENT"
"gbif844",22.28145,58.5601,NA,"PRESENT"
"gbif845",24.64729,59.43482,NA,"PRESENT"
"gbif846",24.44302,58.08,NA,"PRESENT"
"gbif847",24.12051,59.37609,NA,"PRESENT"
"gbif848",24.22886,59.3653,NA,"PRESENT"
"gbif849",22.70306,59.07342,NA,"PRESENT"
"gbif850",25.493,59.6076,NA,"PRESENT"
"gbif851",23.11242,59.02779,NA,"PRESENT"
"gbif852",22.28322,58.56218,NA,"PRESENT"
"gbif853",23.14419,58.831,NA,"PRESENT"
"gbif854",21.90747,58.50832,NA,"PRESENT"
"gbif855",21.77485,58.41913,NA,"PRESENT"
"gbif856",24.69379,59.48211,NA,"PRESENT"
"gbif857",24.68876,59.47572,NA,"PRESENT"
"gbif858",23.23772,57.76552,NA,"PRESENT"
"gbif859",22.17724,58.1045,NA,"PRESENT"
"gbif860",25.79434,59.67845,NA,"PRESENT"
"gbif861",24.74563,59.57474,NA,"PRESENT"
"gbif862",22.06301,58.91467,NA,"PRESENT"
"gbif863",23.45394,58.94518,NA,"PRESENT"
"gbif864",25.66921,59.65428,NA,"PRESENT"
"gbif865",22.99497,58.36029,NA,"PRESENT"
"gbif866",24.6488,59.43577,NA,"PRESENT"
"gbif867",23.77912,59.34128,NA,"PRESENT"
"gbif868",24.06244,59.38519,NA,"PRESENT"
"gbif869",22.99798,58.35424,NA,"PRESENT"
"gbif870",26.68959,59.53952,NA,"PRESENT"
"gbif871",24.91097,59.52324,NA,"PRESENT"
"gbif872",25.28446,59.52397,NA,"PRESENT"
"gbif873",22.17783,58.10463,NA,"PRESENT"
"gbif874",23.14271,58.83108,NA,"PRESENT"
"gbif875",23.41538,58.64431,NA,"PRESENT"
"gbif876",21.77367,58.4246,NA,"PRESENT"
"gbif877",22.97069,58.60818,NA,"PRESENT"
"gbif878",24.68284,59.48183,NA,"PRESENT"
"gbif879",21.92121,58.38708,NA,"PRESENT"
"gbif880",23.87329,59.33155,NA,"PRESENT"
"gbif881",25.79347,59.67823,NA,"PRESENT"
"gbif882",24.494,58.26176,NA,"PRESENT"
"gbif883",22.05994,58.91352,NA,"PRESENT"
"gbif884",25.00424,59.64111,NA,"PRESENT"
"gbif885",25.31982,59.50769,NA,"PRESENT"
"gbif886",22.72707,58.27839,NA,"PRESENT"
"gbif887",24.03615,59.37041,NA,"PRESENT"
"gbif888",25.74318,59.65439,NA,"PRESENT"
"gbif889",22.70331,59.07371,NA,"PRESENT"
"gbif890",23.72631,58.37563,NA,"PRESENT"
"gbif891",23.10567,59.02734,NA,"PRESENT"
"gbif892",23.36451,59.30386,NA,"PRESENT"
"gbif893",24.04564,59.38995,NA,"PRESENT"
"gbif894",22.28287,58.56215,NA,"PRESENT"
"gbif895",24.36929,59.47709,NA,"PRESENT"
"gbif896",22.99468,58.34926,NA,"PRESENT"
"gbif897",22.5107,58.1971,NA,"PRESENT"
"gbif898",22.97718,58.36391,NA,"PRESENT"
"gbif899",23.240467,58.95915,NA,"PRESENT"
"gbif900",23.285083,58.945617,NA,"PRESENT"
"gbif901",24.92294,59.50388,NA,"PRESENT"
"gbif902",23.08966,58.9668,NA,"PRESENT"
"gbif903",26.65523,59.54905,NA,"PRESENT"
"gbif904",22.27879,58.56216,NA,"PRESENT"
"gbif905",25.86658,59.58241,NA,"PRESENT"
"gbif906",22.99486,58.35493,NA,"PRESENT"
"gbif907",23.9812,58.18698,NA,"PRESENT"
"gbif908",22.14727,58.12567,NA,"PRESENT"
"gbif909",22.1646,58.15294,NA,"PRESENT"
"gbif910",22.4528,58.66405,NA,"PRESENT"
"gbif911",22.10957,58.17218,NA,"PRESENT"
"gbif912",25.493,59.6076,NA,"PRESENT"
"gbif913",25.74482,59.65517,NA,"PRESENT"
"gbif914",22.27962,58.56212,NA,"PRESENT"
"gbif915",22.95712,58.36679,NA,"PRESENT"
"gbif916",22.99032,58.35422,NA,"PRESENT"
"gbif917",23.45349,58.94513,NA,"PRESENT"
"gbif918",22.97135,58.6084,NA,"PRESENT"
"gbif919",24.89912,59.53906,NA,"PRESENT"
"gbif920",24.91525,59.50975,NA,"PRESENT"
"gbif921",22.9806,58.37045,NA,"PRESENT"
"gbif922",22.98118,58.35934,NA,"PRESENT"
"gbif923",23.00174,58.3588,NA,"PRESENT"
"gbif924",23.45389,58.94667,NA,"PRESENT"
"gbif925",25.66668,59.65341,NA,"PRESENT"
"gbif926",24.4395,58.0805,NA,"PRESENT"
"gbif927",24.65209,59.43756,NA,"PRESENT"
"gbif928",23.77946,59.34662,NA,"PRESENT"
"gbif929",23.06158,58.59024,NA,"PRESENT"
"gbif930",26.68725,59.53787,NA,"PRESENT"
"gbif931",24.91282,59.52372,NA,"PRESENT"
"gbif932",24.74582,59.57475,NA,"PRESENT"
"gbif933",23.11041,59.0276,NA,"PRESENT"
"gbif934",22.17802,58.10464,NA,"PRESENT"
"gbif935",23.14154,58.83103,NA,"PRESENT"
"gbif936",23.4223,58.64341,NA,"PRESENT"
"gbif937",21.79928,58.42498,NA,"PRESENT"
"gbif938",22.97059,58.60812,NA,"PRESENT"
"gbif939",21.83309,58.33379,NA,"PRESENT"
"gbif940",26.65126,59.54676,NA,"PRESENT"
"gbif941",25.74245,59.65427,NA,"PRESENT"
"gbif942",21.91395,58.51141,NA,"PRESENT"
"gbif943",24.74589,59.57483,NA,"PRESENT"
"gbif944",22.46131,58.75274,NA,"PRESENT"
"gbif945",25.00382,59.64407,NA,"PRESENT"
"gbif946",25.37054,59.52088,NA,"PRESENT"
"gbif947",23.3,58.95,NA,"PRESENT"
"gbif948",24.03277,59.3714,NA,"PRESENT"
"gbif949",22.99463,58.36187,NA,"PRESENT"
"gbif950",23.72915,58.37604,NA,"PRESENT"
"gbif951",23.48853,59.21192,NA,"PRESENT"
"gbif952",23.36416,59.30462,NA,"PRESENT"
"gbif953",22.96451,58.369,NA,"PRESENT"
"gbif954",22.24228,58.53135,NA,"PRESENT"
"gbif955",22.28138,58.56218,NA,"PRESENT"
"gbif956",24.36758,59.47907,NA,"PRESENT"
"gbif957",22.99409,58.36082,NA,"PRESENT"
"gbif958",23.47913,58.94324,NA,"PRESENT"
"gbif959",23.242667,58.964717,NA,"PRESENT"
"gbif960",23.282767,58.948183,NA,"PRESENT"
"gbif961",24.91294,59.52703,NA,"PRESENT"
"gbif962",23.09044,58.96649,NA,"PRESENT"
"gbif963",22.27749,58.56213,NA,"PRESENT"
"gbif964",21.88416,58.25512,NA,"PRESENT"
"gbif965",22.99468,58.35261,NA,"PRESENT"
"gbif966",24.83379,59.55659,NA,"PRESENT"
"gbif967",25.92143,59.59223,NA,"PRESENT"
"gbif968",23.42228,58.64268,NA,"PRESENT"
"gbif969",22.15117,58.15786,NA,"PRESENT"
"gbif970",22.47747,58.66058,NA,"PRESENT"
"gbif971",22.09728,58.1589,NA,"PRESENT"
"gbif972",25.00273,59.63853,NA,"PRESENT"
"gbif973",25.95046,59.58202,NA,"PRESENT"
"gbif974",24.67144,59.43428,NA,"PRESENT"
"gbif975",24.03622,59.36335,NA,"PRESENT"
"gbif976",25.74234,59.65423,NA,"PRESENT"
"gbif977",22.69865,59.07211,NA,"PRESENT"
"gbif978",23.48252,59.18839,NA,"PRESENT"
"gbif979",23.11142,59.02736,NA,"PRESENT"
"gbif980",22.96843,58.36947,NA,"PRESENT"
"gbif981",23.99868,59.3478,NA,"PRESENT"
"gbif982",23.72464,59.279,NA,"PRESENT"
"gbif983",24.37197,59.47438,NA,"PRESENT"
"gbif984",25.95932,59.638,NA,"PRESENT"
"gbif985",23.13536,58.73973,NA,"PRESENT"
"gbif986",22.96517,58.37903,NA,"PRESENT"
"gbif987",23.242833,58.95835,NA,"PRESENT"
"gbif988",23.31275,58.949833,NA,"PRESENT"
"gbif989",22.55875,58.13691,NA,"PRESENT"
"gbif990",26.65158,59.54661,NA,"PRESENT"
"gbif991",22.28157,58.56219,NA,"PRESENT"
"gbif992",23.97485,59.30068,NA,"PRESENT"
"gbif993",22.99472,58.36188,NA,"PRESENT"
"gbif994",22.1306,58.12373,NA,"PRESENT"
"gbif995",22.20895,58.14711,NA,"PRESENT"
"gbif996",22.3989,58.77853,NA,"PRESENT"
"gbif997",22.42495,58.98285,NA,"PRESENT"
"gbif998",22.979871,58.367038,NA,"PRESENT"
"gbif999",25.74395,59.65486,NA,"PRESENT"
"gbif1000",22.99465,58.354933,NA,"PRESENT"
"gbif1001",23.11838,59.0431,NA,"PRESENT"
"gbif1002",22.97732,58.36411,NA,"PRESENT"
"gbif1003",26.65385,59.54842,NA,"PRESENT"
"gbif1004",22.27854,58.56212,NA,"PRESENT"
