"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1707",-2.4537,50.54526,"","PRESENT"
"gbif1708",-1.94957,50.60792,"","PRESENT"
"gbif1709",-6.148089,56.94371,"","PRESENT"
"gbif1710",-5.21417,58.37463,"","PRESENT"
"gbif1711",-2.56263,56.18785,"","PRESENT"
"gbif1712",-1.949075,50.60847,"","PRESENT"
"gbif1713",-1.855054,50.68257,"","PRESENT"
"gbif1714",-6.286641,49.98106,"","PRESENT"
"gbif1715",-1.537428,50.69302,"","PRESENT"
"gbif1716",1.211028,52.9498,"","PRESENT"
"gbif1717",-6.301085,49.90301,"","PRESENT"
"gbif1718",-2.401431,50.62982,"","PRESENT"
"gbif1719",-1.096178,50.66298,"","PRESENT"
"gbif1720",-1.923387,50.69132,"","PRESENT"
"gbif1721",1.219112,52.94566,"","PRESENT"
"gbif1722",-3.958996,50.30123,"","PRESENT"
"gbif1723",-0.777519,50.72692,"","PRESENT"
"gbif1724",-3.37712,50.4911,"","PRESENT"
"gbif1725",1.218579,52.9459,"","PRESENT"
"gbif1726",-3.507738,50.4791,"","PRESENT"
"gbif1727",1.206733,52.9492,"","PRESENT"
"gbif1728",-5.023613,50.14158,"","PRESENT"
"gbif1729",-0.776011,50.72659,"","PRESENT"
"gbif1730",-0.344877,54.245264,"","PRESENT"
"gbif1731",-3.493161,50.39086,"","PRESENT"
"gbif1732",-1.973944,50.69666,"","PRESENT"
"gbif1733",-4.185579,50.3191,"","PRESENT"
"gbif1734",-3.969911,50.29417,"","PRESENT"
"gbif1735",-1.947397,50.61826,"","PRESENT"
"gbif1736",-3.503266,50.39941,"","PRESENT"
"gbif1737",-0.754987,50.75584,"","PRESENT"
"gbif1738",1.138665,52.95073,"","PRESENT"
"gbif1739",-4.102653,50.30756,"","PRESENT"
"gbif1740",-4.159366,50.32943,"","PRESENT"
"gbif1741",-4.629167,50.33351,"","PRESENT"
"gbif1742",-4.140956,50.33154,"","PRESENT"
"gbif1743",-5.615621,55.25,"","PRESENT"
"gbif1744",-4.415339,54.68015,"","PRESENT"
"gbif1745",-4.888259,56.12788,"","PRESENT"
"gbif1746",-3.579283,59.22863,"","PRESENT"
"gbif1747",-4.126738,50.33652,"","PRESENT"
"gbif1748",1.104579,52.95853,"","PRESENT"
"gbif1749",-5.045124,50.0449,"","PRESENT"
"gbif1750",-5.065267,50.04047,"","PRESENT"
"gbif1751",-1.948255,50.60872,"","PRESENT"
"gbif1752",-2.424691,50.56543,"","PRESENT"
"gbif1753",-1.949571,50.60764,"","PRESENT"
"gbif1754",-1.955219,50.68801,"","PRESENT"
"gbif1755",1.249226,52.94634,"","PRESENT"
"gbif1756",-1.54455,50.68281,"","PRESENT"
"gbif1757",-5.025886,50.16913,"","PRESENT"
"gbif1758",1.312799,52.94067,"","PRESENT"
"gbif1759",-1.907323,50.64833,"","PRESENT"
"gbif1760",1.209483,52.94895,"","PRESENT"
"gbif1761",-2.43453,50.59727,"","PRESENT"
"gbif1762",-1.951192,50.607556,"","PRESENT"
"gbif1763",-2.456535,50.54359,"","PRESENT"
"gbif1764",-1.932896,50.61094,"","PRESENT"
"gbif1765",-2.800333,50.68467,"","PRESENT"
"gbif1766",-4.099104,50.316122,"","PRESENT"
"gbif1767",-4.127607,50.33684,"","PRESENT"
"gbif1768",-0.111161,54.13153,"","PRESENT"
"gbif1769",-2.447029,50.55776,"","PRESENT"
"gbif1770",-4.147824,50.334,"","PRESENT"
"gbif1771",-1.935667,50.6265,"","PRESENT"
"gbif1772",-2.447029,50.55776,"","PRESENT"
"gbif1773",-1.883303,50.70832,"","PRESENT"
"gbif1774",-0.777956,50.727064,"","PRESENT"
"gbif1775",1.054436,52.96556,"","PRESENT"
"gbif1776",-2.45453,50.54792,"","PRESENT"
"gbif1777",-3.509636,50.47893,"","PRESENT"
"gbif1778",-5.230834,50.33417,"","PRESENT"
"gbif1779",-0.734058,50.66881,"","PRESENT"
"gbif1780",-2.458532,50.59443,"","PRESENT"
"gbif1781",-5.049147,50.146641,"","PRESENT"
"gbif1782",-0.701489,50.74508,"","PRESENT"
"gbif1783",1.13882,52.95031,"","PRESENT"
"gbif1784",1.135047,52.95126,"","PRESENT"
"gbif1785",-1.883304,50.7081,"","PRESENT"
"gbif1786",1.146503,52.94988,"","PRESENT"
"gbif1787",-5.108116,50.10123,"","PRESENT"
"gbif1788",1.135079,52.95129,"","PRESENT"
"gbif1789",1.135047,52.95126,"","PRESENT"
"gbif1790",1.055733,52.96706,"","PRESENT"
"gbif1791",-1.318236,50.57985,"","PRESENT"
"gbif1792",1.20816,52.94837,"","PRESENT"
"gbif1793",1.136425,52.95116,"","PRESENT"
"gbif1794",-0.206787,50.79108,"","PRESENT"
"gbif1795",-5.05062,50.14468,"","PRESENT"
"gbif1796",1.135047,52.95126,"","PRESENT"
"gbif1797",-4.668614,51.198496,"","PRESENT"
"gbif1798",-2.455526,50.54292,"","PRESENT"
"gbif1799",-4.128871,50.34053,"","PRESENT"
"gbif1800",-6.022944,56.64936,"","PRESENT"
"gbif1801",-6.143755,56.94455,"","PRESENT"
"gbif1802",-5.309895,55.45003,"","PRESENT"
"gbif1803",-5.295096,55.71103,"","PRESENT"
"gbif1804",-3.080753,58.82375,"","PRESENT"
"gbif1805",-5.117509,58.47627,"","PRESENT"
"gbif1806",-1.935667,50.6265,"","PRESENT"
"gbif1807",1.05544,52.96438,"","PRESENT"
"gbif1808",-0.701508,50.74542,"","PRESENT"
"gbif1809",-2.448175,50.559041,"","PRESENT"
"gbif1810",-3.503424,50.401801,"","PRESENT"
"gbif1811",-5.094796,50.09357,"","PRESENT"
"gbif1812",1.217563,52.94545,"","PRESENT"
"gbif1813",1.207265,52.94895,"","PRESENT"
"gbif1814",-4.084533,50.30659,"","PRESENT"
"gbif1815",1.135047,52.95126,"","PRESENT"
"gbif1816",1.68282,52.81283,"","PRESENT"
"gbif1817",-3.723662,50.19824,"","PRESENT"
"gbif1818",-5.120778,58.47579,"","PRESENT"
"gbif1819",-6.340747,49.87922,"","PRESENT"
"gbif1820",1.135047,52.95126,"","PRESENT"
"gbif1821",-4.12711,50.33717,"","PRESENT"
"gbif1822",-0.771036,50.70389,"","PRESENT"
"gbif1823",-2.993749,50.69145,"","PRESENT"
"gbif1824",-0.777523,50.72675,"","PRESENT"
"gbif1825",-1.948364,50.609354,"","PRESENT"
"gbif1826",1.146148,52.95176,"","PRESENT"
"gbif1827",-6.244574,49.94772,"","PRESENT"
"gbif1828",-5.058958,50.02957,"","PRESENT"
"gbif1829",-3.728467,50.20158,"","PRESENT"
"gbif1830",-2.993749,50.69145,"","PRESENT"
"gbif1831",-2.448175,50.559041,"","PRESENT"
"gbif1832",-2.46058,50.51542,"","PRESENT"
"gbif1833",-2.13183,50.60943,"","PRESENT"
"gbif1834",-5.066395,50.066123,"","PRESENT"
"gbif1835",-1.931966,50.62276,"","PRESENT"
"gbif1836",-2.822314,50.72247,"","PRESENT"
"gbif1837",1.05461,52.96593,"","PRESENT"
"gbif1838",-4.244032,50.32609,"","PRESENT"
"gbif1839",1.209401,52.94764,"","PRESENT"
"gbif1840",-4.126623,50.31527,"","PRESENT"
"gbif1841",-4.128871,50.34053,"","PRESENT"
"gbif1842",1.755078,52.47089,"","PRESENT"
"gbif1843",1.135079,52.95129,"","PRESENT"
"gbif1844",-2.083756,50.58402,"","PRESENT"
"gbif1845",-2.729551,50.69777,"","PRESENT"
"gbif1846",-1.934394,50.62601,"","PRESENT"
"gbif1847",-4.494641,50.33551,"","PRESENT"
"gbif1848",-0.703953,50.74519,"","PRESENT"
"gbif1849",-2.448175,50.559041,"","PRESENT"
"gbif1850",-2.422852,50.56659,"","PRESENT"
"gbif1851",-4.147691,50.33293,"","PRESENT"
"gbif1852",-4.999992,50.12182,"","PRESENT"
"gbif1853",-4.113454,50.30324,"","PRESENT"
"gbif1854",-2.425041,50.56504,"","PRESENT"
"gbif1855",1.05461,52.96593,"","PRESENT"
"gbif1856",1.146176,52.9502,"","PRESENT"
"gbif1857",1.203875,52.946,"","PRESENT"
"gbif1858",-5.562565,50.06086,"","PRESENT"
"gbif1859",-4.26116,50.17939,"","PRESENT"
"gbif1860",1.219815,52.94681,"","PRESENT"
"gbif1861",1.25507,52.94425,"","PRESENT"
"gbif1862",-6.246411,49.94373,"","PRESENT"
"gbif1863",-2.796667,50.70833,"","PRESENT"
"gbif1864",1.135251,52.95037,"","PRESENT"
"gbif1865",-5.091028,50.12563,"","PRESENT"
"gbif1866",-5.065539,50.04562,"","PRESENT"
"gbif1867",-5.064952,50.0649,"","PRESENT"
"gbif1868",1.10146,52.95741,"","PRESENT"
"gbif1869",-4.126654,50.31564,"","PRESENT"
"gbif1870",-2.447515,50.55837,"","PRESENT"
"gbif1871",1.298326,52.93508,"","PRESENT"
"gbif1872",-2.461201,50.59359,"","PRESENT"
"gbif1873",-4.126729,50.33714,"","PRESENT"
"gbif1874",-0.150451,50.81841,"","PRESENT"
"gbif1875",-4.056754,50.2917,"","PRESENT"
"gbif1876",-1.862151,50.69104,"","PRESENT"
"gbif1877",-4.129584,50.338053,"","PRESENT"
"gbif1878",-1.433462,50.63134,"","PRESENT"
"gbif1879",-2.443292,50.60943,"","PRESENT"
"gbif1880",-5.203709,50.322396,"","PRESENT"
"gbif1881",-5.672408,50.02184,"","PRESENT"
"gbif1882",-0.772683,50.7043,"","PRESENT"
"gbif1883",1.276763,52.93823,"","PRESENT"
"gbif1884",-2.823731,50.72246,"","PRESENT"
"gbif1885",1.146831,52.94947,"","PRESENT"
"gbif1886",1.144148,52.94924,"","PRESENT"
"gbif1887",1.206723,52.94918,"","PRESENT"
"gbif1888",-2.4235,50.56583,"","PRESENT"
"gbif1889",-1.887177,50.70532,"","PRESENT"
"gbif1890",-1.945657,50.61832,"","PRESENT"
"gbif1891",-0.702465,50.74519,"","PRESENT"
"gbif1892",-2.447428,50.55819,"","PRESENT"
"gbif1893",-1.949344,50.60827,"","PRESENT"
"gbif1894",-4.265371,50.19141,"","PRESENT"
"gbif1895",-5.565569,57.35798,"","PRESENT"
"gbif1896",-2.912546,58.8721,"","PRESENT"
"gbif1897",-5.272664,56.67002,"","PRESENT"
"gbif1898",-2.903562,58.87942,"","PRESENT"
"gbif1899",-5.148456,50.40477,"","PRESENT"
"gbif1900",1.211696,52.95007,"","PRESENT"
"gbif1901",-1.949444,50.60789,"","PRESENT"
"gbif1902",1.209308,52.94677,"","PRESENT"
"gbif1903",1.210594,52.94625,"","PRESENT"
"gbif1904",1.054401,52.96528,"","PRESENT"
"gbif1905",-4.140956,50.33154,"","PRESENT"
"gbif1906",-4.14809,50.33358,"","PRESENT"
"gbif1907",-4.682983,51.174783,"","PRESENT"
"gbif1908",-5.19,50.33167,"","PRESENT"
"gbif1909",-1.538471,50.69213,"","PRESENT"
"gbif1910",1.210518,52.94693,"","PRESENT"
"gbif1911",-4.191562,50.33621,"","PRESENT"
"gbif1912",-2.110968,55.88325,"","PRESENT"
"gbif1913",-5.80759,56.83783,"","PRESENT"
"gbif1914",-4.432123,54.68658,"","PRESENT"
"gbif1915",-5.181094,55.93919,"","PRESENT"
"gbif1916",-6.324994,56.60305,"","PRESENT"
"gbif1917",-5.27467,56.54446,"","PRESENT"
"gbif1918",-0.109116,50.79351,"","PRESENT"
"gbif1919",-5.074931,50.13955,"","PRESENT"
"gbif1920",-4.559715,50.31769,"","PRESENT"
"gbif1921",-1.972386,50.69725,"","PRESENT"
"gbif1922",-2.418278,50.58593,"","PRESENT"
"gbif1923",1.210458,52.94662,"","PRESENT"
"gbif1924",-0.703836,50.74326,"","PRESENT"
"gbif1925",-0.954015,50.80809,"","PRESENT"
"gbif1926",1.053307,52.96561,"","PRESENT"
"gbif1927",-1.104237,50.66152,"","PRESENT"
"gbif1928",-1.932795,50.61683,"","PRESENT"
"gbif1929",-1.983283,50.67898,"","PRESENT"
"gbif1930",-6.305744,49.96523,"","PRESENT"
"gbif1931",1.101448,52.95704,"","PRESENT"
"gbif1932",-6.261639,49.94355,"","PRESENT"
"gbif1933",-2.262026,50.61564,"","PRESENT"
"gbif1934",-1.423387,55.03742,"","PRESENT"
"gbif1935",1.219093,52.94641,"","PRESENT"
"gbif1936",-0.777117,50.72712,"","PRESENT"
"gbif1937",-0.771036,50.70389,"","PRESENT"
"gbif1938",-3.642968,50.21243,"","PRESENT"
"gbif1939",-5.093958,50.09274,"","PRESENT"
"gbif1940",-6.398127,49.91472,"","PRESENT"
"gbif1941",-0.768333,50.70167,"","PRESENT"
"gbif1942",-4.778081,50.22952,"","PRESENT"
"gbif1943",-4.128179,50.338079,"","PRESENT"
"gbif1944",-0.585907,50.68128,"","PRESENT"
"gbif1945",1.135344,52.95146,"","PRESENT"
"gbif1946",-1.794192,50.68053,"","PRESENT"
"gbif1947",-5.095232,50.42315,"","PRESENT"
"gbif1948",-2.443798,50.60909,"","PRESENT"
"gbif1949",-4.115548,50.30207,"","PRESENT"
"gbif1950",-2.207998,50.61242,"","PRESENT"
"gbif1951",-3.021833,50.6945,"","PRESENT"
"gbif1952",-1.949302,50.60825,"","PRESENT"
"gbif1953",1.258528,52.94232,"","PRESENT"
"gbif1954",-1.955219,50.68827,"","PRESENT"
"gbif1955",-0.05,50.8,"","PRESENT"
"gbif1956",1.354694,52.91843,"","PRESENT"
"gbif1957",-0.771748,50.70377,"","PRESENT"
"gbif1958",-6.358248,49.88272,"","PRESENT"
"gbif1959",-3.576158,50.37037,"","PRESENT"
"gbif1960",-5.124957,50.09607,"","PRESENT"
"gbif1961",1.201452,52.94585,"","PRESENT"
"gbif1962",-2.09644,50.58303,"","PRESENT"
"gbif1963",-2.458001,50.59291,"","PRESENT"
"gbif1964",-2.831521,50.68711,"","PRESENT"
"gbif1965",-5.043999,50.04439,"","PRESENT"
"gbif1966",-3.930403,50.21046,"","PRESENT"
"gbif1967",1.207798,52.948,"","PRESENT"
"gbif1968",-3.939237,50.28571,"","PRESENT"
"gbif1969",1.258528,52.94232,"","PRESENT"
"gbif1970",-3.508447,50.47839,"","PRESENT"
"gbif1971",-1.883119,50.70814,"","PRESENT"
"gbif1972",-4.683927,51.17151,"","PRESENT"
"gbif1973",1.167314,52.94826,"","PRESENT"
"gbif1974",-4.783834,50.270024,"","PRESENT"
"gbif1975",-2.275667,50.62034,"","PRESENT"
"gbif1976",1.220031,52.94601,"","PRESENT"
"gbif1977",1.191369,52.94876,"","PRESENT"
"gbif1978",-4.783357,50.270261,"","PRESENT"
"gbif1979",-4.076193,50.29925,"","PRESENT"
"gbif1980",-3.858944,50.24556,"","PRESENT"
"gbif1981",-5.412605,50.25165,"","PRESENT"
"gbif1982",-3.959703,50.3009,"","PRESENT"
"gbif1983",-1.949344,50.60827,"","PRESENT"
"gbif1984",1.101667,52.95573,"","PRESENT"
"gbif1985",1.166946,52.95025,"","PRESENT"
"gbif1986",-3.954691,50.22805,"","PRESENT"
"gbif1987",-5.095412,50.4225,"","PRESENT"
"gbif1988",-5.089231,50.12424,"","PRESENT"
"gbif1989",1.276763,52.93823,"","PRESENT"
"gbif1990",-4.126775,50.338104,"","PRESENT"
"gbif1991",1.277042,52.93788,"","PRESENT"
"gbif1992",-3.969684,50.28458,"","PRESENT"
"gbif1993",-4.903521,50.19966,"","PRESENT"
"gbif1994",-1.949118,50.60832,"","PRESENT"
"gbif1995",-3.521171,50.45608,"","PRESENT"
"gbif1996",1.145501,52.94993,"","PRESENT"
"gbif1997",-4.067998,50.29226,"","PRESENT"
"gbif1998",-1.949344,50.60827,"","PRESENT"
"gbif1999",-0.778815,50.72719,"","PRESENT"
"gbif2000",-2.407524,50.62973,"","PRESENT"
"gbif2001",1.135047,52.95126,"","PRESENT"
"gbif2002",-6.247471,49.94439,"","PRESENT"
"gbif2003",-4.128871,50.34053,"","PRESENT"
"gbif2004",-4.127188,50.31942,"","PRESENT"
"gbif2005",-4.120454,50.31116,"","PRESENT"
"gbif2006",-4.660553,51.18785,"","PRESENT"
"gbif2007",1.220473,52.94635,"","PRESENT"
"gbif2008",-2.461363,50.59277,"","PRESENT"
"gbif2009",-5.065053,50.06495,"","PRESENT"
"gbif2010",-4.322348,52.86019,"","PRESENT"
"gbif2011",-4.425325,53.43009,"","PRESENT"
"gbif2012",-4.494887,50.336182,"","PRESENT"
"gbif2013",-4.141173,50.33153,"","PRESENT"
"gbif2014",-5.132655,50.40852,"","PRESENT"
"gbif2015",-4.061698,50.29159,"","PRESENT"
"gbif2016",-1.587546,50.66634,"","PRESENT"
"gbif2017",-0.840859,50.73556,"","PRESENT"
"gbif2018",-2.500865,50.58581,"","PRESENT"
"gbif2019",-4.145987,51.54957,"","PRESENT"
"gbif2020",-5.232837,51.73787,"","PRESENT"
"gbif2021",-3.878302,53.33902,"","PRESENT"
"gbif2022",-4.661777,51.65596,"","PRESENT"
"gbif2023",-0.772683,50.7043,"","PRESENT"
"gbif2024",1.63918,52.96138,"","PRESENT"
"gbif2025",-1.166201,50.61433,"","PRESENT"
"gbif2026",1.167665,52.94878,"","PRESENT"
"gbif2027",-1.945955,50.61753,"","PRESENT"
"gbif2028",-4.338876,50.20908,"","PRESENT"
"gbif2029",1.148786,52.95159,"","PRESENT"
"gbif2030",-5.123547,58.47547,"","PRESENT"
"gbif2031",-5.600173,55.73405,"","PRESENT"
"gbif2032",-5.032858,58.45033,"","PRESENT"
"gbif2033",1.216293,52.94721,"","PRESENT"
"gbif2034",-0.136783,50.80008,"","PRESENT"
"gbif2035",1.135509,52.95168,"","PRESENT"
"gbif2036",-5.060723,50.042883,"","PRESENT"
"gbif2037",-1.883062,50.70832,"","PRESENT"
"gbif2038",-0.726065,50.75989,"","PRESENT"
"gbif2039",-5.11081,50.104522,"","PRESENT"
"gbif2040",-3.363338,59.0052,"","PRESENT"
"gbif2041",-5.425077,55.96651,"","PRESENT"
"gbif2042",1.276862,52.93865,"","PRESENT"
"gbif2043",-2.447726,50.55827,"","PRESENT"
"gbif2044",-2.451027,50.55359,"","PRESENT"
"gbif2045",-3.939237,50.28571,"","PRESENT"
"gbif2046",1.277275,52.939,"","PRESENT"
"gbif2047",1.298051,52.93538,"","PRESENT"
"gbif2048",1.168389,52.95126,"","PRESENT"
"gbif2049",-1.933037,50.62558,"","PRESENT"
"gbif2050",-2.133499,50.609288,"","PRESENT"
"gbif2051",-0.777523,50.72675,"","PRESENT"
"gbif2052",-5.090727,50.42171,"","PRESENT"
"gbif2053",-5.344833,51.85633,"","PRESENT"
"gbif2054",-5.175357,51.77602,"","PRESENT"
"gbif2055",-5.665954,51.71865,"","PRESENT"
"gbif2056",-4.677245,53.28241,"","PRESENT"
"gbif2057",-4.640399,52.80022,"","PRESENT"
"gbif2058",-4.492507,50.33554,"","PRESENT"
"gbif2059",-2.26101,50.61591,"","PRESENT"
"gbif2060",-4.244235,50.32623,"","PRESENT"
"gbif2061",-1.93279,50.62913,"","PRESENT"
"gbif2062",-0.702104,50.74492,"","PRESENT"
"gbif2063",-4.493055,50.3361,"","PRESENT"
"gbif2064",-0.668538,50.76855,"","PRESENT"
"gbif2065",1.201082,52.94609,"","PRESENT"
"gbif2066",-4.622397,53.27195,"","PRESENT"
"gbif2067",-4.153222,53.22403,"","PRESENT"
"gbif2068",-5.104043,51.97718,"","PRESENT"
"gbif2069",-4.586812,53.24459,"","PRESENT"
"gbif2070",-4.489273,52.79237,"","PRESENT"
"gbif2071",-5.152722,51.69678,"","PRESENT"
"gbif2072",-4.319402,52.86236,"","PRESENT"
"gbif2073",-4.05478,53.31524,"","PRESENT"
"gbif2074",-5.00221,51.60779,"","PRESENT"
"gbif2075",-4.561352,52.94598,"","PRESENT"
"gbif2076",-4.621412,53.27131,"","PRESENT"
"gbif2077",-5.194704,51.70607,"","PRESENT"
"gbif2078",-4.272159,52.89764,"","PRESENT"
"gbif2079",-5.062149,51.62838,"","PRESENT"
"gbif2080",-4.145987,51.54957,"","PRESENT"
"gbif2081",-4.142167,52.44032,"","PRESENT"
"gbif2082",-5.062146,51.63006,"","PRESENT"
"gbif2083",-4.169428,52.44955,"","PRESENT"
"gbif2084",-4.619997,53.26214,"","PRESENT"
"gbif2085",-5.156774,51.66994,"","PRESENT"
"gbif2086",-5.138258,51.70323,"","PRESENT"
"gbif2087",-5.666417,51.71989,"","PRESENT"
"gbif2088",-5.115084,51.70918,"","PRESENT"
"gbif2089",-5.054068,51.70573,"","PRESENT"
"gbif2090",-5.266453,51.74171,"","PRESENT"
"gbif2091",-5.276102,51.70265,"","PRESENT"
"gbif2092",-3.18684,58.84142,"","PRESENT"
"gbif2093",-3.025147,57.68528,"","PRESENT"
"gbif2094",-5.566842,57.35824,"","PRESENT"
"gbif2095",-3.415558,58.92078,"","PRESENT"
"gbif2096",-3.510724,50.49631,"","PRESENT"
"gbif2097",-2.457999,50.59125,"","PRESENT"
"gbif2098",1.218142,52.94694,"","PRESENT"
"gbif2099",1.206828,52.94748,"","PRESENT"
"gbif2100",1.139602,52.94979,"","PRESENT"
"gbif2101",1.218025,52.94696,"","PRESENT"
"gbif2102",-1.949571,50.60764,"","PRESENT"
"gbif2103",1.21021,52.95232,"","PRESENT"
"gbif2104",-2.448858,50.55851,"","PRESENT"
"gbif2105",-4.064215,50.2924,"","PRESENT"
"gbif2106",-1.949542,50.60799,"","PRESENT"
"gbif2107",-5.041988,50.14413,"","PRESENT"
"gbif2108",-2.060575,50.57868,"","PRESENT"
"gbif2109",-4.356405,52.86683,"","PRESENT"
"gbif2110",-4.621077,53.27147,"","PRESENT"
"gbif2111",-4.322348,52.86019,"","PRESENT"
"gbif2112",-4.420544,52.99937,"","PRESENT"
"gbif2113",1.135262,52.95279,"","PRESENT"
"gbif2114",1.20986,52.94639,"","PRESENT"
"gbif2115",-5.536779,50.0939,"","PRESENT"
"gbif2116",-4.495343,50.33549,"","PRESENT"
"gbif2117",-2.449201,50.55909,"","PRESENT"
"gbif2118",-0.0102,50.74245,"","PRESENT"
"gbif2119",0.861082,51.74037,"","PRESENT"
"gbif2120",-1.949778,50.608455,"","PRESENT"
"gbif2121",-3.508447,50.47839,"","PRESENT"
"gbif2122",-1.498019,50.70792,"","PRESENT"
"gbif2123",-1.318236,50.57985,"","PRESENT"
"gbif2124",-0.817203,50.70033,"","PRESENT"
"gbif2125",-5.232347,50.33276,"","PRESENT"
"gbif2126",1.053096,52.96558,"","PRESENT"
"gbif2127",-4.054656,51.55371,"","PRESENT"
"gbif2128",-4.490703,52.791441,"","PRESENT"
"gbif2129",-4.637446,52.92095,"","PRESENT"
"gbif2130",-3.967889,50.28462,"","PRESENT"
"gbif2131",1.219211,52.94579,"","PRESENT"
"gbif2132",-2.195677,50.61341,"","PRESENT"
"gbif2133",1.218594,52.9464,"","PRESENT"
"gbif2134",-1.540099,50.69068,"","PRESENT"
"gbif2135",-1.54455,50.68281,"","PRESENT"
"gbif2136",-5.182148,49.96074,"","PRESENT"
"gbif2137",-4.254886,50.18388,"","PRESENT"
"gbif2138",-5.203963,50.3211,"","PRESENT"
"gbif2139",-5.28219,51.73012,"","PRESENT"
"gbif2140",-4.463984,52.98338,"","PRESENT"
"gbif2141",-5.001085,51.60807,"","PRESENT"
"gbif2142",-4.146685,51.55001,"","PRESENT"
"gbif2143",-2.454997,50.59782,"","PRESENT"
"gbif2144",1.253168,52.94361,"","PRESENT"
"gbif2145",-0.601133,50.78665,"","PRESENT"
"gbif2146",-2.950075,50.71078,"","PRESENT"
"gbif2147",-4.787489,52.77442,"","PRESENT"
"gbif2148",-5.289316,51.69391,"","PRESENT"
"gbif2149",-4.560833,52.9446,"","PRESENT"
"gbif2150",-5.092252,51.70231,"","PRESENT"
"gbif2151",-4.28559,53.41548,"","PRESENT"
"gbif2152",-5.186535,51.755,"","PRESENT"
"gbif2153",-4.650379,53.28658,"","PRESENT"
"gbif2154",-4.265757,52.42907,"","PRESENT"
"gbif2155",-4.420861,52.99973,"","PRESENT"
"gbif2156",-5.553504,51.71261,"","PRESENT"
"gbif2157",-5.314349,51.8586,"","PRESENT"
"gbif2158",-4.366792,53.42204,"","PRESENT"
"gbif2159",-5.263005,51.73749,"","PRESENT"
"gbif2160",-4.089842,52.41644,"","PRESENT"
"gbif2161",-5.307643,51.74064,"","PRESENT"
"gbif2162",-4.153671,52.81186,"","PRESENT"
"gbif2163",-4.579401,53.23952,"","PRESENT"
"gbif2164",-5.289316,51.69391,"","PRESENT"
"gbif2165",-5.121914,51.67633,"","PRESENT"
"gbif2166",-5.062822,51.6283,"","PRESENT"
"gbif2167",-4.541773,52.78702,"","PRESENT"
"gbif2168",-3.530271,50.33287,"","PRESENT"
"gbif2169",-2.019976,50.58679,"","PRESENT"
"gbif2170",-0.827933,50.73444,"","PRESENT"
"gbif2171",-5.562383,50.06047,"","PRESENT"
"gbif2172",-3.508297,50.47894,"","PRESENT"
"gbif2173",-3.531954,50.3326,"","PRESENT"
"gbif2174",-1.949486,50.60767,"","PRESENT"
"gbif2175",-4.147717,50.335021,"","PRESENT"
"gbif2176",1.278529,52.93924,"","PRESENT"
"gbif2177",-4.263588,50.17949,"","PRESENT"
"gbif2178",-1.325193,50.58725,"","PRESENT"
"gbif2179",1.258344,52.94226,"","PRESENT"
"gbif2180",1.276776,52.93859,"","PRESENT"
"gbif2181",-5.041955,50.04473,"","PRESENT"
"gbif2182",-6.274109,49.92251,"","PRESENT"
"gbif2183",1.348856,52.92107,"","PRESENT"
"gbif2184",-5.115026,51.70918,"","PRESENT"
"gbif2185",-4.385393,52.86704,"","PRESENT"
"gbif2186",-4.254663,51.5488,"","PRESENT"
"gbif2187",-4.129189,50.30258,"","PRESENT"
"gbif2188",-2.448175,50.559041,"","PRESENT"
"gbif2189",-3.552142,50.43176,"","PRESENT"
"gbif2190",-0.777187,50.72659,"","PRESENT"
"gbif2191",-3.911556,50.27043,"","PRESENT"
"gbif2192",-0.206687,50.8189,"","PRESENT"
"gbif2193",-1.837963,50.71677,"","PRESENT"
"gbif2194",-2.202383,50.61175,"","PRESENT"
"gbif2195",-5.049147,50.146641,"","PRESENT"
"gbif2196",-4.146724,50.33324,"","PRESENT"
"gbif2197",1.209759,52.95046,"","PRESENT"
"gbif2198",-2.447862,50.55776,"","PRESENT"
"gbif2199",-4.185132,50.32353,"","PRESENT"
"gbif2200",-0.854884,50.74712,"","PRESENT"
"gbif2201",-4.650906,50.31526,"","PRESENT"
"gbif2202",-4.42225,53.00025,"","PRESENT"
"gbif2203",-4.488217,53.17487,"","PRESENT"
"gbif2204",-4.15891,53.22303,"","PRESENT"
"gbif2205",-4.630939,53.2789,"","PRESENT"
"gbif2206",-4.270638,53.40009,"","PRESENT"
"gbif2207",-5.266461,51.70247,"","PRESENT"
"gbif2208",-4.609828,53.24195,"","PRESENT"
"gbif2209",-4.171248,50.357969,"","PRESENT"
"gbif2210",0.156981,50.753088,"","PRESENT"
"gbif2211",-0.701555,50.74506,"","PRESENT"
"gbif2212",1.14502,52.95069,"","PRESENT"
"gbif2213",-2.002952,50.58939,"","PRESENT"
"gbif2214",-3.635002,50.22257,"","PRESENT"
"gbif2215",1.296765,52.93578,"","PRESENT"
"gbif2216",1.276376,52.94099,"","PRESENT"
"gbif2217",1.207008,52.95185,"","PRESENT"
"gbif2218",-5.341717,51.85622,"","PRESENT"
"gbif2219",-5.152959,51.69311,"","PRESENT"
"gbif2220",-4.674222,52.79958,"","PRESENT"
"gbif2221",-4.651487,53.286998,"","PRESENT"
"gbif2222",-3.996819,51.56293,"","PRESENT"
"gbif2223",-4.448829,53.42344,"","PRESENT"
"gbif2224",-5.553504,51.71261,"","PRESENT"
"gbif2225",-1.450538,50.63305,"","PRESENT"
"gbif2226",-2.447746,50.55818,"","PRESENT"
"gbif2227",1.209972,52.9472,"","PRESENT"
