"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1124",-92.444046,18.586235,"","PRESENT"
"gbif1125",-92.568001,18.370994,"","PRESENT"
"gbif1126",-92.165154,18.669596,"","PRESENT"
"gbif1127",-92.071464,18.574936,"","PRESENT"
"gbif1128",-92.568001,18.370994,"","PRESENT"
"gbif1129",-92.451439,18.464815,"","PRESENT"
"gbif1130",-105.005861,19.398611,"","PRESENT"
"gbif1131",-105.005861,19.398611,"","PRESENT"
"gbif1132",-87.463888,20.050981,"","PRESENT"
"gbif1133",-80.1376,25.907251,"","PRESENT"
"gbif1134",-81.212731,29.628842,"","PRESENT"
"gbif1135",-95.758264,18.663784,"","PRESENT"
"gbif1136",-91.447549,-0.266112,"","PRESENT"
"gbif1137",-82.03083,7.981984,"","PRESENT"
"gbif1138",-80.413403,25.131538,"","PRESENT"
"gbif1139",-82.535843,27.270048,"","PRESENT"
"gbif1140",-82.582345,27.336678,"","PRESENT"
"gbif1141",-82.643951,27.480257,"","PRESENT"
"gbif1142",-82.578851,27.332318,"","PRESENT"
"gbif1143",-81.811702,26.212158,"","PRESENT"
"gbif1144",-79.970772,-2.195542,"","PRESENT"
"gbif1145",-90.028344,21.180752,"","PRESENT"
"gbif1146",-95.01436,18.580374,"","PRESENT"
"gbif1147",-80.409994,25.121936,"","PRESENT"
"gbif1148",-80.217498,7.817271,"","PRESENT"
"gbif1149",-48.350875,-25.571286,"","PRESENT"
"gbif1150",-66.075994,18.456169,"","PRESENT"
"gbif1151",-90.012452,21.03463,"","PRESENT"
"gbif1152",-82.795893,27.990548,"","PRESENT"
"gbif1153",-80.76098,28.821562,"","PRESENT"
"gbif1154",-80.81949,24.81272,"","PRESENT"
"gbif1155",-82.71594,29.030087,"","PRESENT"
"gbif1156",-64.743697,18.366403,"","PRESENT"
"gbif1157",-82.557589,27.593824,"","PRESENT"
"gbif1158",-73.734014,18.198927,"","PRESENT"
"gbif1159",-97.40501,20.921623,"","PRESENT"
"gbif1160",-66.927902,17.970949,"","PRESENT"
"gbif1161",-81.56266,24.679658,"","PRESENT"
"gbif1162",-65.77159,18.154751,"","PRESENT"
"gbif1163",-65.425402,18.108285,"","PRESENT"
"gbif1164",-97.240771,20.85692,"","PRESENT"
"gbif1165",-65.678475,18.366099,"","PRESENT"
"gbif1166",-66.080742,18.44076,"","PRESENT"
"gbif1167",-65.712359,18.374761,"","PRESENT"
"gbif1168",-80.128453,25.959579,"","PRESENT"
"gbif1169",-84.638406,9.797695,"","PRESENT"
"gbif1170",-80.129051,25.956303,"","PRESENT"
"gbif1171",-105.491523,20.614075,"","PRESENT"
"gbif1172",-64.732647,18.363288,"","PRESENT"
"gbif1173",-82.521317,27.283102,"","PRESENT"
"gbif1174",-64.940509,18.336111,"","PRESENT"
"gbif1175",-86.884802,21.242775,"","PRESENT"
"gbif1176",-62.610418,17.201948,"","PRESENT"
"gbif1177",-113.272961,26.975417,"","PRESENT"
"gbif1178",-66.218262,17.95762,"","PRESENT"
"gbif1179",-83.286562,8.533177,"","PRESENT"
"gbif1180",-82.66475,27.518787,"","PRESENT"
"gbif1181",-64.734635,18.363968,"","PRESENT"
"gbif1182",-66.19757,17.94175,"","PRESENT"
"gbif1183",-80.071178,26.367523,"","PRESENT"
"gbif1184",-65.740591,18.181479,"","PRESENT"
"gbif1185",-66.186948,18.474743,"","PRESENT"
"gbif1186",1.91794,6.292435,"","PRESENT"
"gbif1187",-106.406424,23.262863,"","PRESENT"
"gbif1188",-80.916843,29.065546,"","PRESENT"
"gbif1189",-105.32488,20.732544,"","PRESENT"
"gbif1190",-66.133358,18.435103,"","PRESENT"
"gbif1191",-81.812661,26.214547,"","PRESENT"
"gbif1192",-80.79337,24.840386,"","PRESENT"
"gbif1193",-112.168915,24.61632,"","PRESENT"
"gbif1194",-82.653921,28.752178,"","PRESENT"
"gbif1195",-82.01468,26.454034,"","PRESENT"
"gbif1196",-80.158058,25.708889,"","PRESENT"
"gbif1197",-80.648646,28.67486,"","PRESENT"
"gbif1198",-112.165074,24.725332,"","PRESENT"
"gbif1199",-80.31543,25.287043,"","PRESENT"
"gbif1200",-82.834253,28.071268,"","PRESENT"
"gbif1201",-82.112993,26.446149,"","PRESENT"
"gbif1202",-74.847099,11.037689,"","PRESENT"
"gbif1203",-34.839054,-7.867323,"","PRESENT"
"gbif1204",-80.253664,27.194403,"","PRESENT"
"gbif1205",-80.137761,26.937373,"","PRESENT"
"gbif1206",-80.145494,25.75044,"","PRESENT"
"gbif1207",-80.1514,25.926313,"","PRESENT"
"gbif1208",-80.15131,25.926302,"","PRESENT"
"gbif1209",-81.61107,24.64952,"","PRESENT"
"gbif1210",-81.749108,25.949567,"","PRESENT"
"gbif1211",-87.508611,13.29,"","PRESENT"
"gbif1212",-78.791265,1.787434,"","PRESENT"
"gbif1213",-81.387277,25.846408,"","PRESENT"
"gbif1214",-78.785962,1.81148,"","PRESENT"
"gbif1215",-78.784055,1.814543,"","PRESENT"
"gbif1216",-80.851146,25.21317,"","PRESENT"
"gbif1217",-78.798054,1.793182,"","PRESENT"
"gbif1218",-80.956169,25.135715,"","PRESENT"
"gbif1219",-86.835241,20.412026,"","PRESENT"
"gbif1220",-106.380394,23.170396,"","PRESENT"
"gbif1221",-78.802248,1.766411,"","PRESENT"
"gbif1222",-78.773889,1.816667,"","PRESENT"
"gbif1223",-78.779553,1.800625,"","PRESENT"
"gbif1224",-78.828304,1.821718,"","PRESENT"
"gbif1225",-105.281211,20.655336,"","PRESENT"
"gbif1226",-86.844127,20.412091,"","PRESENT"
"gbif1227",-78.791265,1.787434,"","PRESENT"
"gbif1228",-92.635547,18.272263,"","PRESENT"
"gbif1229",-92.641485,18.383671,"","PRESENT"
"gbif1230",-81.40058,25.82131,"","PRESENT"
"gbif1231",-68.962222,12.114975,"","PRESENT"
"gbif1232",-112.145628,24.931603,"","PRESENT"
"gbif1233",-82.568858,27.30929,"","PRESENT"
"gbif1234",-97.919059,22.339657,"","PRESENT"
"gbif1235",-106.57698,23.201642,"","PRESENT"
"gbif1236",-106.547736,23.357885,"","PRESENT"
"gbif1237",-85.803489,11.160339,"","PRESENT"
"gbif1238",-105.430384,21.639652,"","PRESENT"
"gbif1239",-61.02816,10.397236,"","PRESENT"
"gbif1240",-89.7019,13.53334,"","PRESENT"
"gbif1241",-90.341099,-0.764728,"","PRESENT"
"gbif1242",-97.232023,20.877201,"","PRESENT"
"gbif1243",-84.486598,21.922506,"","PRESENT"
"gbif1244",-84.710003,9.926555,"","PRESENT"
"gbif1245",-113.32424,26.801513,"","PRESENT"
"gbif1246",-80.921897,25.151533,"","PRESENT"
"gbif1247",-110.339029,24.459274,"","PRESENT"
"gbif1248",-84.492561,21.926778,"","PRESENT"
"gbif1249",-110.390296,24.552641,"","PRESENT"
"gbif1250",-80.850793,25.213481,"","PRESENT"
"gbif1251",-96.036708,15.759898,"","PRESENT"
"gbif1252",-82.836658,28.079513,"","PRESENT"
"gbif1253",-82.739604,27.644586,"","PRESENT"
"gbif1254",-90.211489,20.92425,"","PRESENT"
"gbif1255",-96.365629,15.716613,"","PRESENT"
"gbif1256",-96.254286,15.735536,"","PRESENT"
"gbif1257",-96.229118,15.621483,"","PRESENT"
"gbif1258",-110.418732,24.021501,"","PRESENT"
"gbif1259",-82.831527,28.069877,"","PRESENT"
"gbif1260",-81.703759,26.020688,"","PRESENT"
"gbif1261",-81.749917,25.950477,"","PRESENT"
"gbif1262",-81.734541,26.023748,"","PRESENT"
"gbif1263",-89.470268,-0.798287,"","PRESENT"
"gbif1264",-81.93071,26.573167,"","PRESENT"
"gbif1265",-47.837556,-24.890278,"","PRESENT"
"gbif1266",-80.139397,25.898209,"","PRESENT"
"gbif1267",-89.232848,21.240724,"","PRESENT"
"gbif1268",-80.820893,24.812897,"","PRESENT"
"gbif1269",-85.134209,9.987308,"","PRESENT"
"gbif1270",-85.703797,10.934978,"","PRESENT"
"gbif1271",-58.060306,6.815358,"","PRESENT"
"gbif1272",-89.715691,21.396483,"","PRESENT"
"gbif1273",9.766667,1.783333,"","PRESENT"
"gbif1274",8.783333,-0.716667,"","PRESENT"
"gbif1275",-9.033333,5,"","PRESENT"
"gbif1276",9.2,4,"","PRESENT"
"gbif1277",9.166667,4,"","PRESENT"
"gbif1278",10.416667,1.541667,"","PRESENT"
"gbif1279",-62.783333,10.033333,"","PRESENT"
"gbif1280",-1.321667,5.096667,"","PRESENT"
"gbif1281",-10.8,6.316667,"","PRESENT"
"gbif1282",9.766667,1.783333,"","PRESENT"
"gbif1283",-10.8,6.316667,"","PRESENT"
"gbif1284",9.516667,0.283333,"","PRESENT"
"gbif1285",8.733333,3.766667,"","PRESENT"
"gbif1286",1.9,6.3,"","PRESENT"
"gbif1287",9.533333,0.6,"","PRESENT"
"gbif1288",-9.033333,5,"","PRESENT"
"gbif1289",-75.7,10.133333,"","PRESENT"
"gbif1290",-62.766667,10.616667,"","PRESENT"
"gbif1291",-62.766667,10.616667,"","PRESENT"
"gbif1292",-52.3,4.833333,"","PRESENT"
"gbif1293",-70.55,19.75,"","PRESENT"
"gbif1294",-71.666667,11,"","PRESENT"
"gbif1295",8.733333,3.766667,"","PRESENT"
"gbif1296",-86.35,11.633333,"","PRESENT"
"gbif1297",-53.9,5.733333,"","PRESENT"
"gbif1298",-58.166667,6.833333,"","PRESENT"
"gbif1299",9.133333,4.016667,"","PRESENT"
"gbif1300",-63.7,10.45,"","PRESENT"
"gbif1301",-70.616667,19.766667,"","PRESENT"
"gbif1302",-69.103004,12.329485,"","PRESENT"
"gbif1303",-62.133333,9.916667,"","PRESENT"
"gbif1304",-69.45,19.083333,"","PRESENT"
"gbif1305",-88.25,17.55,"","PRESENT"
"gbif1306",9.116667,4.01,"","PRESENT"
"gbif1307",9.466667,0.633333,"","PRESENT"
"gbif1308",-13.283333,8.433333,"","PRESENT"
"gbif1309",9.516667,0.283333,"","PRESENT"
"gbif1310",9.116667,4.01,"","PRESENT"
"gbif1311",9.466667,0.65,"","PRESENT"
"gbif1312",-10.783333,6.3,"","PRESENT"
"gbif1313",9.590556,0.823333,"","PRESENT"
"gbif1314",9.166667,4,"","PRESENT"
"gbif1315",-13.583333,9.566667,"","PRESENT"
"gbif1316",9.416667,0.5,"","PRESENT"
"gbif1317",-10.783333,6.3,"","PRESENT"
"gbif1318",9.166667,4,"","PRESENT"
"gbif1319",8.783333,-0.716667,"","PRESENT"
"gbif1320",-54.350143,5.915653,"","PRESENT"
"gbif1321",-68.25,10.916667,"","PRESENT"
"gbif1322",-39.1,-16.45,"","PRESENT"
"gbif1323",-69.633333,18.275,"","PRESENT"
"gbif1324",-58.183333,6.666667,"","PRESENT"
"gbif1325",-79.05,1.2,"","PRESENT"
"gbif1326",-79.916667,-2.733333,"","PRESENT"
"gbif1327",-69.65,19.133333,"","PRESENT"
"gbif1328",-71.833333,11.033333,"","PRESENT"
"gbif1329",-39.25,-17.733333,"","PRESENT"
"gbif1330",-68.9,18.4,"","PRESENT"
"gbif1331",-80.083333,9.333333,"","PRESENT"
"gbif1332",-79.566667,8.866667,"","PRESENT"
"gbif1333",-77.789611,2.730861,"","PRESENT"
"gbif1334",-77.789611,2.730861,"","PRESENT"
"gbif1335",-77.789611,2.730861,"","PRESENT"
"gbif1336",-48.430833,-25.481389,"","PRESENT"
"gbif1337",-48.307886,-25.554125,"","PRESENT"
"gbif1338",-90.313163,-0.747627,"","PRESENT"
"gbif1339",-80.816405,24.813467,"","PRESENT"
"gbif1340",-91.44741,-0.26548,"","PRESENT"
"gbif1341",-87.588957,20.01971,"","PRESENT"
"gbif1342",-91.44593,-0.264994,"","PRESENT"
"gbif1343",-106.404229,23.446689,"","PRESENT"
"gbif1344",-81.597023,25.988089,"","PRESENT"
"gbif1345",-85.262617,9.774277,"","PRESENT"
"gbif1346",-81.779367,24.551295,"","PRESENT"
"gbif1347",-68.840237,18.370352,"","PRESENT"
"gbif1348",-106.448029,23.45101,"","PRESENT"
"gbif1349",-106.579837,23.458053,"","PRESENT"
"gbif1350",-80.43216,27.801819,"","PRESENT"
"gbif1351",-105.31532,21.437803,"","PRESENT"
"gbif1352",-39.066667,-13.366667,"","PRESENT"
"gbif1353",-43.272,-22.7659,"","PRESENT"
"gbif1354",-90.299962,-0.515255,"","PRESENT"
"gbif1355",-80.760947,28.65752,"","PRESENT"
"gbif1356",-90.277672,20.812131,"","PRESENT"
"gbif1357",-66.058968,18.433666,"","PRESENT"
"gbif1358",-77.403333,6.253333,"","PRESENT"
"gbif1359",-105.2755,20.727656,"","PRESENT"
"gbif1360",-81.216767,29.663328,"","PRESENT"
"gbif1361",-80.254242,27.200447,"","PRESENT"
"gbif1362",-90.221778,-0.693417,"","PRESENT"
"gbif1363",-89.23333,13.41667,"","PRESENT"
"gbif1364",-90,13.7,"","PRESENT"
"gbif1365",-89.166672,13.48333,"","PRESENT"
"gbif1366",-89.316673,13.48333,"","PRESENT"
"gbif1367",-89.26667,13.48333,"","PRESENT"
"gbif1368",-89,13.35,"","PRESENT"
"gbif1369",-90.147578,21.079007,"","PRESENT"
"gbif1370",-96.018653,15.697513,"","PRESENT"
"gbif1371",-62.611518,17.199059,"","PRESENT"
"gbif1372",-62.611029,17.20261,"","PRESENT"
"gbif1373",-96.022007,15.652266,"","PRESENT"
"gbif1374",-48.794231,-26.305573,"","PRESENT"
"gbif1375",-36.24939,-5.10134,"","PRESENT"
"gbif1376",-78.306564,18.369143,"","PRESENT"
"gbif1377",-80.816803,24.813848,"","PRESENT"
"gbif1378",-80.850624,25.214571,"","PRESENT"
"gbif1379",-115.25,26.783333,"","PRESENT"
"gbif1380",-82.471318,27.138692,"","PRESENT"
"gbif1381",-93.436646,18.298629,"","PRESENT"
"gbif1382",-43.209398,-22.972345,"","PRESENT"
"gbif1383",-111.15547,27.97377,"","PRESENT"
"gbif1384",-84.626,9.779,"","PRESENT"
"gbif1385",-105.23244,20.61992,"","PRESENT"
"gbif1386",-80.514679,27.957589,"","PRESENT"
"gbif1387",-81.726664,7.471952,"","PRESENT"
"gbif1388",-81.850785,26.418515,"","PRESENT"
"gbif1389",-81.84503,26.441697,"","PRESENT"
"gbif1390",-82.521096,27.283434,"","PRESENT"
"gbif1391",-90.960567,-0.967583,"","PRESENT"
"gbif1392",-39.0691,-16.4463,"","PRESENT"
"gbif1393",-48.4743,-25.6822,"","PRESENT"
"gbif1394",-48.4552,-25.6695,"","PRESENT"
"gbif1395",-48.3889,-25.551,"","PRESENT"
"gbif1396",-48.6252,-25.9031,"","PRESENT"
"gbif1397",-48.3889,-25.551,"","PRESENT"
"gbif1398",-48.5745,-25.8452,"","PRESENT"
"gbif1399",-48.4465,-25.5143,"","PRESENT"
"gbif1400",-90.971987,-0.9535,"","PRESENT"
"gbif1401",-80.851509,25.212753,"","PRESENT"
"gbif1402",-97.835119,22.340531,"","PRESENT"
"gbif1403",-105.237544,20.623129,"","PRESENT"
"gbif1404",-86.9579,21.208864,"","PRESENT"
"gbif1405",-97.930534,22.237971,"","PRESENT"
"gbif1406",-82.71315,27.704183,"","PRESENT"
"gbif1407",-86.847138,21.318498,"","PRESENT"
"gbif1408",-86.866299,21.147773,"","PRESENT"
"gbif1409",-86.850012,21.186447,"","PRESENT"
"gbif1410",-82.527692,27.32379,"","PRESENT"
"gbif1411",-61.443061,16.205283,"","PRESENT"
"gbif1412",-105.475384,21.765197,"","PRESENT"
"gbif1413",-64.89454,18.360513,"","PRESENT"
"gbif1414",-106.664697,23.596815,"","PRESENT"
"gbif1415",-106.699321,23.608327,"","PRESENT"
"gbif1416",-106.785091,23.509482,"","PRESENT"
"gbif1417",-106.7486,23.60938,"","PRESENT"
"gbif1418",-105.444,21.63125,"","PRESENT"
"gbif1419",-66.44553,17.97972,"","PRESENT"
"gbif1420",-87.25278,20.48333,"","PRESENT"
"gbif1421",-109.56333,26.68667,"","PRESENT"
"gbif1422",-105.01667,19.38333,"","PRESENT"
"gbif1423",-105.00833,19.37917,"","PRESENT"
"gbif1424",-112.09583,24.79472,"","PRESENT"
"gbif1425",-112.21361,27.22083,"","PRESENT"
"gbif1426",-110.4,24.16944,"","PRESENT"
"gbif1427",-113.24333,26.78833,"","PRESENT"
"gbif1428",-88.25,17.55,"","PRESENT"
"gbif1429",-105.46667,20.75583,"","PRESENT"
"gbif1430",-96.51667,19.91667,"","PRESENT"
"gbif1431",-105.46667,20.75583,"","PRESENT"
"gbif1432",-96.36667,19.6,"","PRESENT"
"gbif1433",-96.51667,19.91667,"","PRESENT"
"gbif1434",-84.93333,9.78333,"","PRESENT"
"gbif1435",-38.916389,-15.855556,"","PRESENT"
"gbif1436",-84.901704,10.026961,"","PRESENT"
"gbif1437",-106.546221,23.518637,"","PRESENT"
"gbif1438",-82.569086,27.096118,"","PRESENT"
"gbif1439",-82.849991,27.886461,"","PRESENT"
"gbif1440",-90.994779,-0.959706,"","PRESENT"
"gbif1441",-80.494657,25.045324,"","PRESENT"
"gbif1442",-79.7746,21.597645,"","PRESENT"
"gbif1443",-79.995711,21.736319,"","PRESENT"
"gbif1444",-80.453642,22.1172,"","PRESENT"
"gbif1445",-84.146855,9.38872,"","PRESENT"
"gbif1446",-75.083282,19.908845,"","PRESENT"
"gbif1447",-105.330018,20.676854,"","PRESENT"
"gbif1448",-105.588389,20.771242,"","PRESENT"
"gbif1449",-79.863647,9.402588,"","PRESENT"
"gbif1450",-48.519722,-0.790278,"","PRESENT"
"gbif1451",-86.88831,16.09071,"","PRESENT"
"gbif1452",-86.88831,16.09071,"","PRESENT"
"gbif1453",-86.88831,16.09071,"","PRESENT"
"gbif1454",-86.88831,16.09071,"","PRESENT"
"gbif1455",-87.47052,13.36685,"","PRESENT"
"gbif1456",-86.39882,16.40423,"","PRESENT"
"gbif1457",-86.88831,16.09071,"","PRESENT"
"gbif1458",-86.39882,16.40423,"","PRESENT"
"gbif1459",-86.39882,16.40423,"","PRESENT"
"gbif1460",-86.88831,16.09071,"","PRESENT"
"gbif1461",-86.39882,16.40423,"","PRESENT"
"gbif1462",-86.39882,16.40423,"","PRESENT"
"gbif1463",-86.39882,16.40423,"","PRESENT"
"gbif1464",-86.39882,16.40423,"","PRESENT"
"gbif1465",-87.47052,13.36685,"","PRESENT"
"gbif1466",-87.47052,13.36685,"","PRESENT"
"gbif1467",-87.47052,13.36685,"","PRESENT"
"gbif1468",-87.47052,13.36685,"","PRESENT"
"gbif1469",-86.39882,16.40423,"","PRESENT"
"gbif1470",-87.47052,13.36685,"","PRESENT"
"gbif1471",-87.47052,13.36685,"","PRESENT"
"gbif1472",-87.47052,13.36685,"","PRESENT"
"gbif1473",-87.47052,13.36685,"","PRESENT"
"gbif1474",-87.47052,13.36685,"","PRESENT"
"gbif1475",-87.47052,13.36685,"","PRESENT"
"gbif1476",-87.47052,13.36685,"","PRESENT"
"gbif1477",-87.47052,13.36685,"","PRESENT"
"gbif1478",-86.39882,16.40423,"","PRESENT"
"gbif1479",-87.47052,13.36685,"","PRESENT"
"gbif1480",-86.39882,16.40423,"","PRESENT"
"gbif1481",-85.94398,16.41835,"","PRESENT"
"gbif1482",-87.47052,13.36685,"","PRESENT"
"gbif1483",-86.39882,16.40423,"","PRESENT"
"gbif1484",-86.39882,16.40423,"","PRESENT"
"gbif1485",-86.39882,16.40423,"","PRESENT"
"gbif1486",-87.47052,13.36685,"","PRESENT"
"gbif1487",-87.47052,13.36685,"","PRESENT"
"gbif1488",-86.39882,16.40423,"","PRESENT"
"gbif1489",-86.39882,16.40423,"","PRESENT"
"gbif1490",-86.39882,16.40423,"","PRESENT"
"gbif1491",-86.39882,16.40423,"","PRESENT"
"gbif1492",-86.39882,16.40423,"","PRESENT"
"gbif1493",-86.39882,16.40423,"","PRESENT"
"gbif1494",-87.47052,13.36685,"","PRESENT"
"gbif1495",-87.47052,13.36685,"","PRESENT"
"gbif1496",-87.47052,13.36685,"","PRESENT"
"gbif1497",-87.47052,13.36685,"","PRESENT"
"gbif1498",-87.47052,13.36685,"","PRESENT"
"gbif1499",-85.94398,16.41835,"","PRESENT"
"gbif1500",-87.47052,13.36685,"","PRESENT"
"gbif1501",-87.47052,13.36685,"","PRESENT"
"gbif1502",-87.47052,13.36685,"","PRESENT"
"gbif1503",-87.47052,13.36685,"","PRESENT"
"gbif1504",-87.47052,13.36685,"","PRESENT"
"gbif1505",-87.47052,13.36685,"","PRESENT"
"gbif1506",-87.47052,13.36685,"","PRESENT"
"gbif1507",-87.47052,13.36685,"","PRESENT"
"gbif1508",-87.47052,13.36685,"","PRESENT"
"gbif1509",-87.47052,13.36685,"","PRESENT"
"gbif1510",-87.47052,13.36685,"","PRESENT"
"gbif1511",-87.47052,13.36685,"","PRESENT"
"gbif1512",-85.94398,16.41835,"","PRESENT"
"gbif1513",-87.47052,13.36685,"","PRESENT"
"gbif1514",-87.47052,13.36685,"","PRESENT"
"gbif1515",-87.47052,13.36685,"","PRESENT"
"gbif1516",-87.47052,13.36685,"","PRESENT"
"gbif1517",-87.47052,13.36685,"","PRESENT"
"gbif1518",-90.311843,-0.753191,"","PRESENT"
"gbif1519",-94.158163,18.096575,"","PRESENT"
"gbif1520",-80.715436,28.610037,"","PRESENT"
"gbif1521",-61.506032,16.209196,"","PRESENT"
"gbif1522",-106.270436,23.098077,"","PRESENT"
"gbif1523",-37.78107,-4.53835,"","PRESENT"
"gbif1524",-37.77948,-4.47705,"","PRESENT"
"gbif1525",-37.77948,-4.47705,"","PRESENT"
"gbif1526",-37.78107,-4.53835,"","PRESENT"
"gbif1527",-37.77948,-4.47705,"","PRESENT"
"gbif1528",-37.77948,-4.47705,"","PRESENT"
"gbif1529",-37.77948,-4.47705,"","PRESENT"
"gbif1530",-37.78107,-4.53835,"","PRESENT"
"gbif1531",-37.77948,-4.47705,"","PRESENT"
"gbif1532",-37.77948,-4.47705,"","PRESENT"
"gbif1533",-37.77948,-4.47705,"","PRESENT"
"gbif1534",-37.78107,-4.53835,"","PRESENT"
"gbif1535",-37.78107,-4.53835,"","PRESENT"
"gbif1536",-37.78107,-4.53835,"","PRESENT"
"gbif1537",-37.77948,-4.47705,"","PRESENT"
"gbif1538",-37.78107,-4.53835,"","PRESENT"
"gbif1539",-37.78107,-4.53835,"","PRESENT"
"gbif1540",-37.77948,-4.47705,"","PRESENT"
"gbif1541",-37.78107,-4.53835,"","PRESENT"
"gbif1542",-37.78107,-4.53835,"","PRESENT"
"gbif1543",-37.77948,-4.47705,"","PRESENT"
"gbif1544",-46.72422,-0.98353,"","PRESENT"
"gbif1545",-37.78107,-4.53835,"","PRESENT"
"gbif1546",-37.77948,-4.47705,"","PRESENT"
"gbif1547",-37.77948,-4.47705,"","PRESENT"
"gbif1548",-37.77948,-4.47705,"","PRESENT"
"gbif1549",-37.77948,-4.47705,"","PRESENT"
"gbif1550",-37.77948,-4.47705,"","PRESENT"
"gbif1551",-37.78107,-4.53835,"","PRESENT"
"gbif1552",-37.77948,-4.47705,"","PRESENT"
"gbif1553",-37.77948,-4.47705,"","PRESENT"
"gbif1554",-37.77948,-4.47705,"","PRESENT"
"gbif1555",-37.77948,-4.47705,"","PRESENT"
"gbif1556",-37.77948,-4.47705,"","PRESENT"
"gbif1557",-37.77948,-4.47705,"","PRESENT"
"gbif1558",-37.77948,-4.47705,"","PRESENT"
"gbif1559",-37.77948,-4.47705,"","PRESENT"
"gbif1560",-37.77948,-4.47705,"","PRESENT"
"gbif1561",-37.77948,-4.47705,"","PRESENT"
"gbif1562",-37.78107,-4.53835,"","PRESENT"
"gbif1563",-37.77948,-4.47705,"","PRESENT"
"gbif1564",-37.77948,-4.47705,"","PRESENT"
"gbif1565",-37.77948,-4.47705,"","PRESENT"
"gbif1566",-37.77948,-4.47705,"","PRESENT"
"gbif1567",-37.77948,-4.47705,"","PRESENT"
"gbif1568",-37.78107,-4.53835,"","PRESENT"
"gbif1569",-37.77948,-4.47705,"","PRESENT"
"gbif1570",-37.77948,-4.47705,"","PRESENT"
"gbif1571",-37.78107,-4.53835,"","PRESENT"
"gbif1572",-37.77948,-4.47705,"","PRESENT"
"gbif1573",-37.77948,-4.47705,"","PRESENT"
"gbif1574",-37.77948,-4.47705,"","PRESENT"
"gbif1575",-37.77948,-4.47705,"","PRESENT"
"gbif1576",-37.77948,-4.47705,"","PRESENT"
"gbif1577",-37.77948,-4.47705,"","PRESENT"
"gbif1578",-37.77948,-4.47705,"","PRESENT"
"gbif1579",-37.77948,-4.47705,"","PRESENT"
"gbif1580",-37.77948,-4.47705,"","PRESENT"
"gbif1581",-37.77948,-4.47705,"","PRESENT"
"gbif1582",-37.77948,-4.47705,"","PRESENT"
"gbif1583",-37.77948,-4.47705,"","PRESENT"
"gbif1584",-37.77948,-4.47705,"","PRESENT"
"gbif1585",-37.77948,-4.47705,"","PRESENT"
"gbif1586",-37.77948,-4.47705,"","PRESENT"
"gbif1587",-37.78107,-4.53835,"","PRESENT"
"gbif1588",-37.77948,-4.47705,"","PRESENT"
"gbif1589",-37.77948,-4.47705,"","PRESENT"
"gbif1590",-37.77948,-4.47705,"","PRESENT"
"gbif1591",-37.77948,-4.47705,"","PRESENT"
"gbif1592",-37.77948,-4.47705,"","PRESENT"
"gbif1593",-40.03127,-2.85013,"","PRESENT"
"gbif1594",-37.77948,-4.47705,"","PRESENT"
"gbif1595",-37.77948,-4.47705,"","PRESENT"
"gbif1596",-37.77948,-4.47705,"","PRESENT"
"gbif1597",-46.72422,-0.98353,"","PRESENT"
"gbif1598",-37.77948,-4.47705,"","PRESENT"
"gbif1599",-46.67895,-0.91833,"","PRESENT"
"gbif1600",-37.77948,-4.47705,"","PRESENT"
"gbif1601",-37.77948,-4.47705,"","PRESENT"
"gbif1602",-37.78107,-4.53835,"","PRESENT"
"gbif1603",-37.77948,-4.47705,"","PRESENT"
"gbif1604",-37.77948,-4.47705,"","PRESENT"
"gbif1605",-37.77948,-4.47705,"","PRESENT"
"gbif1606",-37.77948,-4.47705,"","PRESENT"
"gbif1607",-37.77948,-4.47705,"","PRESENT"
"gbif1608",-37.78107,-4.53835,"","PRESENT"
"gbif1609",-37.78107,-4.53835,"","PRESENT"
"gbif1610",-37.77948,-4.47705,"","PRESENT"
"gbif1611",-37.77948,-4.47705,"","PRESENT"
"gbif1612",-40.03127,-2.85013,"","PRESENT"
"gbif1613",-40.03127,-2.85013,"","PRESENT"
"gbif1614",-37.77948,-4.47705,"","PRESENT"
"gbif1615",-46.72422,-0.98353,"","PRESENT"
"gbif1616",-37.77948,-4.47705,"","PRESENT"
"gbif1617",-37.77948,-4.47705,"","PRESENT"
"gbif1618",-37.77948,-4.47705,"","PRESENT"
"gbif1619",-37.77948,-4.47705,"","PRESENT"
"gbif1620",-37.77948,-4.47705,"","PRESENT"
"gbif1621",-46.67902,-0.91828,"","PRESENT"
"gbif1622",-46.72402,-0.98338,"","PRESENT"
"gbif1623",-37.77948,-4.47705,"","PRESENT"
"gbif1624",-46.72422,-0.98353,"","PRESENT"
"gbif1625",-37.77948,-4.47705,"","PRESENT"
"gbif1626",-37.77948,-4.47705,"","PRESENT"
"gbif1627",-46.72467,-0.98385,"","PRESENT"
"gbif1628",-37.77948,-4.47705,"","PRESENT"
"gbif1629",-46.67918,-0.9181,"","PRESENT"
"gbif1630",-46.72422,-0.98353,"","PRESENT"
"gbif1631",-46.72422,-0.98353,"","PRESENT"
"gbif1632",-37.77948,-4.47705,"","PRESENT"
"gbif1633",-46.72402,-0.98338,"","PRESENT"
"gbif1634",-46.67918,-0.9181,"","PRESENT"
"gbif1635",-46.67895,-0.91833,"","PRESENT"
"gbif1636",-46.72422,-0.98353,"","PRESENT"
"gbif1637",-46.72422,-0.98353,"","PRESENT"
