"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1570",-163.490005,67.060013,"","PRESENT"
"gbif1571",-148.816696,71.23333,"","PRESENT"
"gbif1572",-145.645203,71.086571,"","PRESENT"
"gbif1573",-159.266693,70.973343,"","PRESENT"
"gbif1574",-155.111694,71.801666,"","PRESENT"
"gbif1575",-167.051697,68.53167,"","PRESENT"
"gbif1576",-159.824997,70.875,"","PRESENT"
"gbif1577",-154.703293,71.824997,"","PRESENT"
"gbif1578",-166.928299,68.32,"","PRESENT"
"gbif1579",-154.011703,71.809998,"","PRESENT"
"gbif1580",-152.264999,71.993332,"","PRESENT"
"gbif1581",-156.981094,71.517761,"","PRESENT"
"gbif1582",-163.570694,70.46405,"","PRESENT"
"gbif1583",-159.438293,70.869431,"","PRESENT"
"gbif1584",-144.809998,70.791664,"","PRESENT"
"gbif1585",-146.679993,70.959999,"","PRESENT"
"gbif1586",-151.740005,71.416664,"","PRESENT"
"gbif1587",-156.2837,71.55384,"","PRESENT"
"gbif1588",-150.020004,71.209999,"","PRESENT"
"gbif1589",-152.273193,71.854477,"","PRESENT"
"gbif1590",-168.654678,67.973282,"","PRESENT"
"gbif1591",-154.666199,71.811638,"","PRESENT"
"gbif1592",-150.896698,71.370003,"","PRESENT"
"gbif1593",-157.320007,71.564987,"","PRESENT"
"gbif1594",-151.516693,71.403343,"","PRESENT"
"gbif1595",-168.916702,65.749992,"","PRESENT"
"gbif1596",-156.717,71.51743,"","PRESENT"
"gbif1597",-158.443298,71.019997,"","PRESENT"
"gbif1598",-155.779999,71.953331,"","PRESENT"
"gbif1599",-148.779999,71.23333,"","PRESENT"
"gbif1600",-148.929993,71.338333,"","PRESENT"
"gbif1601",-156.473297,71.481667,"","PRESENT"
"gbif1602",-152.686707,71.864998,"","PRESENT"
"gbif1603",-144.274994,71.16333,"","PRESENT"
"gbif1604",-166.881699,68.245003,"","PRESENT"
"gbif1605",-169.248306,64.893341,"","PRESENT"
"gbif1606",-151.630005,71.523323,"","PRESENT"
"gbif1607",-151.776703,71.423332,"","PRESENT"
"gbif1608",-168.529999,65.661667,"","PRESENT"
"gbif1609",-151.641693,71.591667,"","PRESENT"
"gbif1610",-155.591705,72.00666,"","PRESENT"
"gbif1611",-155.753296,71.671669,"","PRESENT"
"gbif1612",-149.816696,71.305,"","PRESENT"
"gbif1613",-140.395402,70.351573,"","PRESENT"
"gbif1614",-140.832734,70.489305,"","PRESENT"
"gbif1615",-140.598856,70.515045,"","PRESENT"
"gbif1616",-140.653018,70.505426,"","PRESENT"
"gbif1617",-140.010679,70.023284,"","PRESENT"
"gbif1618",-143.173492,70.80278,"","PRESENT"
"gbif1619",-143.158203,70.838203,"","PRESENT"
"gbif1620",-155.41042,71.913785,"","PRESENT"
"gbif1621",-155.647796,71.54747,"","PRESENT"
"gbif1622",-163.016983,70.099792,"","PRESENT"
"gbif1623",-150.5,71.539993,"","PRESENT"
"gbif1624",-152.178299,71.811668,"","PRESENT"
"gbif1625",-149.214996,71.291672,"","PRESENT"
"gbif1626",-152.378296,71.654999,"","PRESENT"
"gbif1627",-153.531982,70.943771,"","PRESENT"
"gbif1628",-168.464996,73,"","PRESENT"
"gbif1629",-152.811707,71.791656,"","PRESENT"
"gbif1630",-154.793304,71.763344,"","PRESENT"
"gbif1631",-167.074997,68.706657,"","PRESENT"
"gbif1632",-150.501694,71.370003,"","PRESENT"
"gbif1633",-146.889999,71.061668,"","PRESENT"
"gbif1634",-150.690002,71.333336,"","PRESENT"
"gbif1635",-155.751602,71.591667,"","PRESENT"
"gbif1636",-155.496704,71.683342,"","PRESENT"
"gbif1637",-153.743805,71.897408,"","PRESENT"
"gbif1638",-153.755024,71.921432,"","PRESENT"
"gbif1639",-150.018295,71.236656,"","PRESENT"
"gbif1640",-137.166702,70.956673,"","PRESENT"
"gbif1641",-167.985001,66.051666,"","PRESENT"
"gbif1642",-168.384995,64.971657,"","PRESENT"
"gbif1643",-152.854996,71.668327,"","PRESENT"
"gbif1644",-158.883301,71.231667,"","PRESENT"
"gbif1645",-167.955002,66.110001,"","PRESENT"
"gbif1646",-137.411697,70.933327,"","PRESENT"
"gbif1647",-145.213303,71.751671,"","PRESENT"
"gbif1648",-141.277802,71.162811,"","PRESENT"
"gbif1649",-154.934006,71.884232,"","PRESENT"
"gbif1650",-152.299194,71.615082,"","PRESENT"
"gbif1651",-144.757974,70.012611,"","PRESENT"
"gbif1652",-149.320007,71.330002,"","PRESENT"
"gbif1653",-145.869995,71.08667,"","PRESENT"
"gbif1654",-145.009995,70.986664,"","PRESENT"
"gbif1655",-153.300003,71.78833,"","PRESENT"
"gbif1656",-151.059998,71.746666,"","PRESENT"
"gbif1657",-148.710007,71.201668,"","PRESENT"
"gbif1658",-152.649994,72.010002,"","PRESENT"
"gbif1659",-153.240005,71.985001,"","PRESENT"
"gbif1660",-147.270004,70.996666,"","PRESENT"
"gbif1661",-146.839996,70.561668,"","PRESENT"
"gbif1662",-142.830002,70.708336,"","PRESENT"
"gbif1663",-141.669998,70.529999,"","PRESENT"
"gbif1664",-141.369995,71.074997,"","PRESENT"
"gbif1665",-152.720001,71.894997,"","PRESENT"
"gbif1666",-153.839996,71.928337,"","PRESENT"
"gbif1667",-152.279999,71.783333,"","PRESENT"
"gbif1668",-154.130005,71.926666,"","PRESENT"
"gbif1669",-148.470001,71.339996,"","PRESENT"
"gbif1670",-148.869995,71.35833,"","PRESENT"
"gbif1671",-149.320007,71.241669,"","PRESENT"
"gbif1672",-149.809998,71.226669,"","PRESENT"
"gbif1673",-168.846695,68.878326,"","PRESENT"
"gbif1674",-144.119995,70.699997,"","PRESENT"
"gbif1675",-146.429993,70.738335,"","PRESENT"
"gbif1676",-157.379491,71.529336,"","PRESENT"
"gbif1677",-154.679993,72.010002,"","PRESENT"
"gbif1678",-154.839996,71.933334,"","PRESENT"
"gbif1679",-159.115005,70.988327,"","PRESENT"
"gbif1680",-156.1483,71.536667,"","PRESENT"
"gbif1681",-151.953293,71.410004,"","PRESENT"
"gbif1682",-168.191696,66.165001,"","PRESENT"
"gbif1683",-167.654999,65.153343,"","PRESENT"
"gbif1684",-151.080002,71.493332,"","PRESENT"
"gbif1685",-155.050003,71.78167,"","PRESENT"
"gbif1686",-150.559998,71.306664,"","PRESENT"
"gbif1687",-158.683613,72.002211,"","PRESENT"
"gbif1688",-151.669998,71.695,"","PRESENT"
"gbif1689",-152.210007,71.823334,"","PRESENT"
"gbif1690",-153.660004,71.834999,"","PRESENT"
"gbif1691",-153.066696,71.543343,"","PRESENT"
"gbif1692",-167.781693,65.054993,"","PRESENT"
"gbif1693",-155.664993,71.623337,"","PRESENT"
"gbif1694",-147.945007,71.52166,"","PRESENT"
"gbif1695",-150.759995,71.514999,"","PRESENT"
"gbif1696",-149.479996,71.341667,"","PRESENT"
"gbif1697",-150.880005,71.973335,"","PRESENT"
"gbif1698",-150.830002,71.68,"","PRESENT"
"gbif1699",-150.850006,71.723335,"","PRESENT"
"gbif1700",-150.380005,71.736664,"","PRESENT"
"gbif1701",-168.210007,65.786667,"","PRESENT"
"gbif1702",-170.046707,64.454987,"","PRESENT"
"gbif1703",-168.125,64.488327,"","PRESENT"
"gbif1704",-169.883301,64.394997,"","PRESENT"
"gbif1705",-168.263425,69.204914,"","PRESENT"
"gbif1706",-168.80537,68.220596,"","PRESENT"
"gbif1707",-168.701599,65.763344,"","PRESENT"
"gbif1708",-168.743515,68.14801,"","PRESENT"
"gbif1709",-168.701599,65.720001,"","PRESENT"
"gbif1710",-168.106705,65.958328,"","PRESENT"
"gbif1711",-168.046707,66.00666,"","PRESENT"
"gbif1712",-155.138306,71.764999,"","PRESENT"
"gbif1713",-154.895004,71.666672,"","PRESENT"
"gbif1714",-170.068298,64.488327,"","PRESENT"
"gbif1715",-170.198303,64.454987,"","PRESENT"
"gbif1716",-154.756699,71.724998,"","PRESENT"
"gbif1717",-168.044998,65.571663,"","PRESENT"
"gbif1718",-154.876694,71.675003,"","PRESENT"
"gbif1719",-165.059998,69.338333,"","PRESENT"
"gbif1720",-146.100006,71.883331,"","PRESENT"
"gbif1721",-151.113297,71.463333,"","PRESENT"
"gbif1722",-154.686707,71.63166,"","PRESENT"
"gbif1723",-167.078293,65.053337,"","PRESENT"
"gbif1724",-155.480499,72.009506,"","PRESENT"
"gbif1725",-155.5103,72.01062,"","PRESENT"
"gbif1726",-149.702357,71.223365,"","PRESENT"
"gbif1727",-154.449997,71.989326,"","PRESENT"
"gbif1728",-150.660004,71.268333,"","PRESENT"
"gbif1729",-141.220001,70.445,"","PRESENT"
"gbif1730",-152.139999,71.440002,"","PRESENT"
"gbif1731",-148.867088,70.973138,"","PRESENT"
"gbif1732",-149.498451,71.333986,"","PRESENT"
"gbif1733",-151.656204,71.478424,"","PRESENT"
"gbif1734",-153.50118,71.841253,"","PRESENT"
"gbif1735",-154.849327,71.970274,"","PRESENT"
"gbif1736",-153.481796,71.999313,"","PRESENT"
"gbif1737",-151.739197,71.479179,"","PRESENT"
"gbif1738",-152.583496,71.624031,"","PRESENT"
"gbif1739",-152.508307,71.788678,"","PRESENT"
"gbif1740",-143.378296,71.785004,"","PRESENT"
"gbif1741",-159.446701,70.949997,"","PRESENT"
"gbif1742",-160.418304,70.845009,"","PRESENT"
"gbif1743",-156.246704,72.404991,"","PRESENT"
"gbif1744",-152.496915,71.812332,"","PRESENT"
"gbif1745",-152.498535,71.804535,"","PRESENT"
"gbif1746",-154.268295,71.806671,"","PRESENT"
"gbif1747",-145.889999,71.144997,"","PRESENT"
"gbif1748",-152.472352,71.857189,"","PRESENT"
"gbif1749",-152.469529,71.83564,"","PRESENT"
"gbif1750",-151.012842,71.358386,"","PRESENT"
"gbif1751",-151.096795,71.331793,"","PRESENT"
"gbif1752",-148.329209,71.174767,"","PRESENT"
"gbif1753",-156.303299,71.611671,"","PRESENT"
"gbif1754",-154.702858,71.830255,"","PRESENT"
"gbif1755",-154.742452,71.786164,"","PRESENT"
"gbif1756",-155.698885,71.604468,"","PRESENT"
"gbif1757",-154.433304,71.900002,"","PRESENT"
"gbif1758",-152.555108,71.916953,"","PRESENT"
"gbif1759",-152.552519,71.952253,"","PRESENT"
"gbif1760",-152.499287,72.009443,"","PRESENT"
"gbif1761",-152.469906,71.920357,"","PRESENT"
"gbif1762",-152.478303,71.957407,"","PRESENT"
"gbif1763",-152.455076,71.885264,"","PRESENT"
"gbif1764",-152.399992,71.631375,"","PRESENT"
"gbif1765",-152.354689,71.620299,"","PRESENT"
"gbif1766",-151.880707,71.874527,"","PRESENT"
"gbif1767",-151.85741,72.003313,"","PRESENT"
"gbif1768",-151.218233,71.972325,"","PRESENT"
"gbif1769",-151.176966,71.829094,"","PRESENT"
"gbif1770",-147.557421,70.534592,"","PRESENT"
"gbif1771",-150.568312,71.337825,"","PRESENT"
"gbif1772",-150.551686,71.389161,"","PRESENT"
"gbif1773",-150.594836,71.372978,"","PRESENT"
"gbif1774",-150.585656,71.393326,"","PRESENT"
"gbif1775",-150.505709,71.46937,"","PRESENT"
"gbif1776",-150.187451,71.291778,"","PRESENT"
"gbif1777",-160.994995,72.818329,"","PRESENT"
"gbif1778",-161.623398,72.98333,"","PRESENT"
"gbif1779",-154.053299,70.856667,"","PRESENT"
"gbif1780",-155.596695,72,"","PRESENT"
"gbif1781",-155.498398,71.998329,"","PRESENT"
"gbif1782",-155.768295,71.993332,"","PRESENT"
"gbif1783",-156.333298,71.78167,"","PRESENT"
"gbif1784",-148.154544,70.643377,"","PRESENT"
"gbif1785",-156.358307,71.801666,"","PRESENT"
"gbif1786",-149.139067,71.206504,"","PRESENT"
"gbif1787",-148.474232,71.35652,"","PRESENT"
"gbif1788",-148.711344,71.907417,"","PRESENT"
"gbif1789",-148.46728,71.325568,"","PRESENT"
"gbif1790",-155.100321,71.978563,"","PRESENT"
"gbif1791",-148.467435,71.301801,"","PRESENT"
"gbif1792",-147.78047,71.132607,"","PRESENT"
"gbif1793",-147.308067,71.727346,"","PRESENT"
"gbif1794",-155.186122,71.85649,"","PRESENT"
"gbif1795",-162.528305,70.264992,"","PRESENT"
"gbif1796",-154.350094,72.00522,"","PRESENT"
"gbif1797",-153.621959,71.889767,"","PRESENT"
"gbif1798",-154.453003,72.002022,"","PRESENT"
"gbif1799",-162.1483,70.339996,"","PRESENT"
"gbif1800",-154.29613,71.012066,"","PRESENT"
"gbif1801",-161.455002,73,"","PRESENT"
"gbif1802",-156.298294,71.751671,"","PRESENT"
"gbif1803",-155.350006,71.713333,"","PRESENT"
"gbif1804",-153.248613,71.998433,"","PRESENT"
"gbif1805",-153.038496,71.933991,"","PRESENT"
"gbif1806",-153.132958,71.806431,"","PRESENT"
"gbif1807",-153.142432,71.754201,"","PRESENT"
"gbif1808",-155.050003,71.814987,"","PRESENT"
"gbif1809",-154.453293,72.110001,"","PRESENT"
"gbif1810",-159.981705,70.991669,"","PRESENT"
"gbif1811",-162.681702,72.519997,"","PRESENT"
"gbif1812",-163.095001,72.113327,"","PRESENT"
"gbif1813",-165.161606,71.966667,"","PRESENT"
"gbif1814",-165.1633,72.449997,"","PRESENT"
"gbif1815",-155.058304,71.753342,"","PRESENT"
"gbif1816",-167.809998,71.904999,"","PRESENT"
"gbif1817",-154.619995,71.873337,"","PRESENT"
"gbif1818",-154.464996,71.963333,"","PRESENT"
"gbif1819",-154.4133,71.914993,"","PRESENT"
"gbif1820",-155.051697,71.78167,"","PRESENT"
"gbif1821",-165.258301,71.958328,"","PRESENT"
"gbif1822",-155.796707,71.974998,"","PRESENT"
"gbif1823",-165.218307,71.449997,"","PRESENT"
"gbif1824",-165.229996,71.368332,"","PRESENT"
"gbif1825",-166.830002,72.411667,"","PRESENT"
"gbif1826",-165.251694,71.654999,"","PRESENT"
"gbif1827",-167.199997,72.383339,"","PRESENT"
"gbif1828",-163.411697,71.333328,"","PRESENT"
"gbif1829",-156.339996,72.489998,"","PRESENT"
"gbif1830",-156.315002,72.606667,"","PRESENT"
"gbif1831",-156.2883,72.676666,"","PRESENT"
"gbif1832",-156.300003,72.63501,"","PRESENT"
"gbif1833",-156.963303,72.995003,"","PRESENT"
"gbif1834",-156.970001,72.968338,"","PRESENT"
"gbif1835",-157.233307,72.493332,"","PRESENT"
"gbif1836",-157.153305,71.791656,"","PRESENT"
"gbif1837",-158.191696,71.203339,"","PRESENT"
"gbif1838",-158.953293,71.171661,"","PRESENT"
"gbif1839",-147.049416,71.045202,"","PRESENT"
"gbif1840",-146.739169,71.026127,"","PRESENT"
"gbif1841",-147.026534,70.982952,"","PRESENT"
"gbif1842",-146.751322,71.10414,"","PRESENT"
"gbif1843",-146.701103,71.14216,"","PRESENT"
"gbif1844",-146.731174,71.171564,"","PRESENT"
"gbif1845",-146.723527,71.199783,"","PRESENT"
"gbif1846",-147.249556,71.119039,"","PRESENT"
"gbif1847",-148.280026,71.10856,"","PRESENT"
"gbif1848",-147.255378,71.101051,"","PRESENT"
"gbif1849",-147.277415,71.021901,"","PRESENT"
"gbif1850",-148.279144,71.175124,"","PRESENT"
"gbif1851",-148.280501,71.211583,"","PRESENT"
"gbif1852",-148.670935,71.188152,"","PRESENT"
"gbif1853",-149.835961,71.339424,"","PRESENT"
"gbif1854",-148.824928,71.02096,"","PRESENT"
"gbif1855",-149.700655,71.333205,"","PRESENT"
"gbif1856",-149.848203,71.339421,"","PRESENT"
"gbif1857",-149.744457,71.260551,"","PRESENT"
"gbif1858",-149.763547,71.273005,"","PRESENT"
"gbif1859",-149.808073,71.291639,"","PRESENT"
"gbif1860",-140.107963,70.562805,"","PRESENT"
"gbif1861",-154.571035,71.862624,"","PRESENT"
"gbif1862",-154.568128,71.902438,"","PRESENT"
"gbif1863",-149.91943,70.650481,"","PRESENT"
"gbif1864",-143.211502,70.143753,"","PRESENT"
"gbif1865",-156.68385,71.458867,"","PRESENT"
"gbif1866",-165.228302,71.406662,"","PRESENT"
"gbif1867",-165.216705,71.46833,"","PRESENT"
"gbif1868",-165.229996,71.368332,"","PRESENT"
"gbif1869",-165.229996,71.368332,"","PRESENT"
"gbif1870",-164.261703,71.54834,"","PRESENT"
"gbif1871",-163.543304,71.326668,"","PRESENT"
"gbif1872",-155.73547,71.576682,"","PRESENT"
"gbif1873",-155.726477,71.642548,"","PRESENT"
"gbif1874",-168.798294,72.323334,"","PRESENT"
"gbif1875",-168.785004,72.481667,"","PRESENT"
"gbif1876",-168.703293,72.613327,"","PRESENT"
"gbif1877",-167.203293,72.370003,"","PRESENT"
"gbif1878",-155.430173,71.922036,"","PRESENT"
"gbif1879",-166.871704,72.12999,"","PRESENT"
"gbif1880",-155.403063,71.904885,"","PRESENT"
"gbif1881",-166.208298,72.706657,"","PRESENT"
"gbif1882",-166.139999,72.273338,"","PRESENT"
"gbif1883",-155.391495,71.68808,"","PRESENT"
"gbif1884",-147.209263,71.540839,"","PRESENT"
"gbif1885",-147.199058,71.534909,"","PRESENT"
"gbif1886",-147.143984,71.196126,"","PRESENT"
"gbif1887",-160.514999,72.698334,"","PRESENT"
"gbif1888",-168.606705,71.75499,"","PRESENT"
"gbif1889",-160.491699,71.025002,"","PRESENT"
"gbif1890",-160.104996,70.943336,"","PRESENT"
"gbif1891",-158.503296,70.926666,"","PRESENT"
"gbif1892",-160.380005,72.861656,"","PRESENT"
"gbif1893",-156.699997,72.238327,"","PRESENT"
"gbif1894",-160.320007,72.84166,"","PRESENT"
"gbif1895",-159.356705,72.766663,"","PRESENT"
"gbif1896",-161.326706,73.714996,"","PRESENT"
"gbif1897",-161.781693,74.099998,"","PRESENT"
"gbif1898",-161.494995,73.158333,"","PRESENT"
"gbif1899",-161.514999,73.199997,"","PRESENT"
"gbif1900",-161.029999,73.113327,"","PRESENT"
"gbif1901",-157.246704,71.574997,"","PRESENT"
"gbif1902",-158.259995,72.203339,"","PRESENT"
"gbif1903",-159.728302,71.523323,"","PRESENT"
"gbif1904",-160.6633,71.648331,"","PRESENT"
"gbif1905",-155.406693,72.363327,"","PRESENT"
"gbif1906",-164.238297,70.823334,"","PRESENT"
"gbif1907",-167.498398,69.648331,"","PRESENT"
"gbif1908",-144.164415,70.782582,"","PRESENT"
"gbif1909",-162.841705,71.015007,"","PRESENT"
"gbif1910",-143.675641,71.11356,"","PRESENT"
"gbif1911",-162.746704,71.015007,"","PRESENT"
"gbif1912",-168.104996,71.988327,"","PRESENT"
"gbif1913",-153.623096,71.872721,"","PRESENT"
"gbif1914",-167.804993,71.856667,"","PRESENT"
"gbif1915",-163.513306,71.839996,"","PRESENT"
"gbif1916",-163.464996,71.836662,"","PRESENT"
"gbif1917",-166.803299,72.263329,"","PRESENT"
"gbif1918",-166.1483,72.081657,"","PRESENT"
"gbif1919",-165.669998,72.741669,"","PRESENT"
"gbif1920",-141.380707,70.499702,"","PRESENT"
"gbif1921",-149.679993,71.316666,"","PRESENT"
"gbif1922",-140.300668,70.334473,"","PRESENT"
"gbif1923",-155.279999,71.923332,"","PRESENT"
"gbif1924",-155.910004,71.828331,"","PRESENT"
"gbif1925",-154.096695,71.985008,"","PRESENT"
"gbif1926",-163.228302,72.920013,"","PRESENT"
"gbif1927",-164.399994,72.876671,"","PRESENT"
"gbif1928",-162.078293,72.879997,"","PRESENT"
"gbif1929",-157.486694,72.936684,"","PRESENT"
"gbif1930",-155.307693,71.866302,"","PRESENT"
"gbif1931",-155.291504,71.859467,"","PRESENT"
"gbif1932",-145.256764,71.089415,"","PRESENT"
"gbif1933",-155.529999,71.936127,"","PRESENT"
"gbif1934",-156.593307,72.001663,"","PRESENT"
"gbif1935",-149.74441,71.284492,"","PRESENT"
"gbif1936",-168.158295,71.981659,"","PRESENT"
"gbif1937",-153.464233,71.966857,"","PRESENT"
"gbif1938",-166.888306,71.93,"","PRESENT"
"gbif1939",-158.690002,71.496658,"","PRESENT"
"gbif1940",-157.168304,71.574997,"","PRESENT"
"gbif1941",-164.406693,71.118332,"","PRESENT"
"gbif1942",-157.526703,71.436668,"","PRESENT"
"gbif1943",-159.134995,71.208344,"","PRESENT"
"gbif1944",-159.116699,71.089996,"","PRESENT"
"gbif1945",-157.673294,71.201668,"","PRESENT"
"gbif1946",-147.759995,71.121666,"","PRESENT"
"gbif1947",-147.300003,71.286667,"","PRESENT"
"gbif1948",-150.179993,71.334999,"","PRESENT"
"gbif1949",-149.309998,71.23333,"","PRESENT"
"gbif1950",-150.860001,71.933334,"","PRESENT"
"gbif1951",-152.179993,71.571663,"","PRESENT"
"gbif1952",-151.419998,71.696663,"","PRESENT"
"gbif1953",-141.679993,70.558334,"","PRESENT"
"gbif1954",-152.119995,71.644997,"","PRESENT"
"gbif1955",-141.240005,70.491669,"","PRESENT"
"gbif1956",-140.300003,70.555,"","PRESENT"
"gbif1957",-153.820007,71.900002,"","PRESENT"
"gbif1958",-153.509995,72.001663,"","PRESENT"
"gbif1959",-154.580002,72,"","PRESENT"
"gbif1960",-144.160004,71.166664,"","PRESENT"
"gbif1961",-149.399994,71.330002,"","PRESENT"
"gbif1962",-145.729996,71.166664,"","PRESENT"
"gbif1963",-151.070007,71.709999,"","PRESENT"
"gbif1964",-143.050003,70.956665,"","PRESENT"
"gbif1965",-153.960007,72.026665,"","PRESENT"
"gbif1966",-146.296707,70.926666,"","PRESENT"
"gbif1967",-156.600006,71.513336,"","PRESENT"
"gbif1968",-153.869995,71.978333,"","PRESENT"
"gbif1969",-153.300003,71.888329,"","PRESENT"
"gbif1970",-153.395004,71.953331,"","PRESENT"
"gbif1971",-151.770004,71.510002,"","PRESENT"
"gbif1972",-153.869995,71.879997,"","PRESENT"
"gbif1973",-142.600006,70.573334,"","PRESENT"
"gbif1974",-153.770004,71.861664,"","PRESENT"
"gbif1975",-147.100006,71.206665,"","PRESENT"
"gbif1976",-155.729996,71.606667,"","PRESENT"
"gbif1977",-154.339996,71.396667,"","PRESENT"
"gbif1978",-151.139999,71.701668,"","PRESENT"
"gbif1979",-154.279999,71.918335,"","PRESENT"
"gbif1980",-144.231705,70.198334,"","PRESENT"
"gbif1981",-155.820007,71.690002,"","PRESENT"
"gbif1982",-142.0383,70.658333,"","PRESENT"
"gbif1983",-147.2883,70.348343,"","PRESENT"
"gbif1984",-143.440002,70.866669,"","PRESENT"
"gbif1985",-151.669998,71.578331,"","PRESENT"
"gbif1986",-152.581696,71.864998,"","PRESENT"
"gbif1987",-148.809998,71.546669,"","PRESENT"
"gbif1988",-155.050003,71.78167,"","PRESENT"
"gbif1989",-150.850006,71.838333,"","PRESENT"
"gbif1990",-151.520004,71.328331,"","PRESENT"
"gbif1991",-148.929993,71.978333,"","PRESENT"
"gbif1992",-150.460007,71.676666,"","PRESENT"
"gbif1993",-150.479996,71.644997,"","PRESENT"
"gbif1994",-146.149994,71.056664,"","PRESENT"
"gbif1995",-150.380005,71.963333,"","PRESENT"
"gbif1996",-148.210007,71.160004,"","PRESENT"
"gbif1997",-150.880005,71.951668,"","PRESENT"
"gbif1998",-148.300003,71.33667,"","PRESENT"
"gbif1999",-159.428299,72.003326,"","PRESENT"
"gbif2000",-151.318298,71.479988,"","PRESENT"
"gbif2001",-150.128296,71.256668,"","PRESENT"
"gbif2002",-150.6483,71.323334,"","PRESENT"
"gbif2003",-143.080002,70.668335,"","PRESENT"
"gbif2004",-148.440002,71.316666,"","PRESENT"
"gbif2005",-153.333298,71.860001,"","PRESENT"
"gbif2006",-155.208298,71.908333,"","PRESENT"
"gbif2007",-155.826706,72.003326,"","PRESENT"
"gbif2008",-161.0233,71.518341,"","PRESENT"
"gbif2009",-149.720001,71.254997,"","PRESENT"
"gbif2010",-148.509995,71.236664,"","PRESENT"
"gbif2011",-149.679993,71.318336,"","PRESENT"
"gbif2012",-150.020004,71.294998,"","PRESENT"
"gbif2013",-148.259995,71.16333,"","PRESENT"
"gbif2014",-153.899994,72.00322,"","PRESENT"
"gbif2015",-147.079236,70.988655,"","PRESENT"
"gbif2016",-143.609815,70.441367,"","PRESENT"
"gbif2017",-154.90803,71.80794,"","PRESENT"
"gbif2018",-153.4813,71.965893,"","PRESENT"
"gbif2019",-154.983965,71.932747,"","PRESENT"
"gbif2020",-153.478157,71.979015,"","PRESENT"
"gbif2021",-154.089834,71.987741,"","PRESENT"
"gbif2022",-154.433553,71.999546,"","PRESENT"
"gbif2023",-153.321065,71.991284,"","PRESENT"
"gbif2024",-152.599579,71.825687,"","PRESENT"
"gbif2025",-152.612771,71.753784,"","PRESENT"
"gbif2026",-152.111138,71.703445,"","PRESENT"
"gbif2027",-152.143318,71.691055,"","PRESENT"
"gbif2028",-149.559998,71.260002,"","PRESENT"
"gbif2029",-149.75,71.209999,"","PRESENT"
"gbif2030",-151.806414,71.782601,"","PRESENT"
"gbif2031",-149.690002,70.881668,"","PRESENT"
"gbif2032",-148.2353,71.162772,"","PRESENT"
"gbif2033",-151.784473,71.961102,"","PRESENT"
"gbif2034",-152.71616,71.912271,"","PRESENT"
"gbif2035",-152.723413,71.892504,"","PRESENT"
"gbif2036",-143.509995,71.176666,"","PRESENT"
"gbif2037",-151.883301,71.401657,"","PRESENT"
"gbif2038",-148.600006,71.351669,"","PRESENT"
"gbif2039",-144.619995,71.088333,"","PRESENT"
"gbif2040",-155.7117,71.568336,"","PRESENT"
"gbif2041",-148.369995,71.253334,"","PRESENT"
"gbif2042",-147.210007,71.183334,"","PRESENT"
"gbif2043",-148.164671,71.275917,"","PRESENT"
"gbif2044",-149.841186,71.2182,"","PRESENT"
"gbif2045",-149.369995,71.731667,"","PRESENT"
"gbif2046",-143.83846,70.802211,"","PRESENT"
"gbif2047",-155.100769,71.930565,"","PRESENT"
"gbif2048",-149.839996,71.306664,"","PRESENT"
"gbif2049",-143.753948,70.672565,"","PRESENT"
"gbif2050",-151.089996,70.568336,"","PRESENT"
"gbif2051",-156.23905,71.54289,"","PRESENT"
"gbif2052",-160.842133,70.373581,"","PRESENT"
"gbif2053",-152.935604,71.911306,"","PRESENT"
"gbif2054",-153.869622,71.862626,"","PRESENT"
"gbif2055",-152.930245,71.761002,"","PRESENT"
"gbif2056",-152.05965,71.423457,"","PRESENT"
"gbif2057",-152.894375,72.009286,"","PRESENT"
"gbif2058",-146.367294,71.083237,"","PRESENT"
"gbif2059",-152.059888,71.470105,"","PRESENT"
"gbif2060",-146.955464,71.041407,"","PRESENT"
"gbif2061",-147.611325,71.159238,"","PRESENT"
"gbif2062",-148.224369,71.3628,"","PRESENT"
"gbif2063",-148.854211,71.32436,"","PRESENT"
"gbif2064",-148.86372,71.22089,"","PRESENT"
"gbif2065",-140.213531,69.856227,"","PRESENT"
"gbif2066",-140.187498,70.351376,"","PRESENT"
"gbif2067",-140.222065,70.458601,"","PRESENT"
"gbif2068",-141.328846,70.494165,"","PRESENT"
"gbif2069",-147.339996,71.918335,"","PRESENT"
"gbif2070",-149.339996,71.193336,"","PRESENT"
"gbif2071",-148.149994,71.764999,"","PRESENT"
"gbif2072",-147.710007,71.129997,"","PRESENT"
"gbif2073",-148.089996,70.824997,"","PRESENT"
"gbif2074",-155.085987,72.000178,"","PRESENT"
"gbif2075",-143.11694,70.666789,"","PRESENT"
"gbif2076",-143.145478,70.741515,"","PRESENT"
"gbif2077",-143.14197,70.766377,"","PRESENT"
"gbif2078",-143.786143,70.786476,"","PRESENT"
"gbif2079",-143.806654,70.84389,"","PRESENT"
"gbif2080",-144.191951,70.848232,"","PRESENT"
"gbif2081",-146.560216,71.813186,"","PRESENT"
"gbif2082",-145.850385,71.088538,"","PRESENT"
"gbif2083",-144.839125,70.998268,"","PRESENT"
"gbif2084",-147.094287,71.323628,"","PRESENT"
"gbif2085",-145.870188,70.942012,"","PRESENT"
"gbif2086",-147.876633,71.174877,"","PRESENT"
