"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2982",-2.084986,50.5841,"","PRESENT"
"gbif2983",-2.835667,50.67933,"","PRESENT"
"gbif2984",-2.456525,50.53085,"","PRESENT"
"gbif2985",-6.349084,49.88272,"","PRESENT"
"gbif2986",-0.881478,50.65756,"","PRESENT"
"gbif2987",-0.550196,50.7481,"","PRESENT"
"gbif2988",-3.967471,50.28444,"","PRESENT"
"gbif2989",-3.977939,50.29786,"","PRESENT"
"gbif2990",-0.860282,50.74433,"","PRESENT"
"gbif2991",-3.836164,50.19315,"","PRESENT"
"gbif2992",-2.191642,50.606464,"","PRESENT"
"gbif2993",-5.038952,50.04673,"","PRESENT"
"gbif2994",-4.190596,50.31669,"","PRESENT"
"gbif2995",-5.038455,50.0486,"","PRESENT"
"gbif2996",-1.892763,50.68443,"","PRESENT"
"gbif2997",-5.052333,50.06076,"","PRESENT"
"gbif2998",1.315732,51.11248,"","PRESENT"
"gbif2999",-4.212529,50.30857,"","PRESENT"
"gbif3000",-5.039266,50.04705,"","PRESENT"
"gbif3001",-3.508447,50.47839,"","PRESENT"
"gbif3002",-4.259367,50.18208,"","PRESENT"
"gbif3003",-5.065613,50.07241,"","PRESENT"
"gbif3004",-2.420809,50.56073,"","PRESENT"
"gbif3005",-2.446763,50.559046,"","PRESENT"
"gbif3006",-3.503732,50.39943,"","PRESENT"
"gbif3007",-5.03628,50.17158,"","PRESENT"
"gbif3008",-3.980258,50.22373,"","PRESENT"
"gbif3009",-0.770595,50.7332,"","PRESENT"
"gbif3010",-1.013436,50.62633,"","PRESENT"
"gbif3011",-5.051429,50.03693,"","PRESENT"
"gbif3012",-4.171392,50.305,"","PRESENT"
"gbif3013",-2.589269,50.62278,"","PRESENT"
"gbif3014",-1.88875,50.65696,"","PRESENT"
"gbif3015",-4.263255,50.17984,"","PRESENT"
"gbif3016",-2.45761,50.53001,"","PRESENT"
"gbif3017",-3.723653,50.19799,"","PRESENT"
"gbif3018",-5.004648,50.11841,"","PRESENT"
"gbif3019",-3.535474,50.41276,"","PRESENT"
"gbif3020",-0.146261,54.14595,"","PRESENT"
"gbif3021",-6.272914,49.92255,"","PRESENT"
"gbif3022",-2.160084,50.59276,"","PRESENT"
"gbif3023",-2.461145,50.51843,"","PRESENT"
"gbif3024",-6.350087,49.88055,"","PRESENT"
"gbif3025",-5.031443,50.15691,"","PRESENT"
"gbif3026",-0.370191,50.78324,"","PRESENT"
"gbif3027",-4.140956,50.33154,"","PRESENT"
"gbif3028",-2.463529,50.52275,"","PRESENT"
"gbif3029",-3.911849,50.2704,"","PRESENT"
"gbif3030",-1.798243,50.68326,"","PRESENT"
"gbif3031",-3.954691,50.22805,"","PRESENT"
"gbif3032",-5.050248,50.11814,"","PRESENT"
"gbif3033",-1.87695,50.60347,"","PRESENT"
"gbif3034",-2.589269,50.62278,"","PRESENT"
"gbif3035",-3.848575,50.21371,"","PRESENT"
"gbif3036",-4.339041,50.20874,"","PRESENT"
"gbif3037",-6.495562,56.62461,"","PRESENT"
"gbif3038",-5.490831,56.42965,"","PRESENT"
"gbif3039",-5.520821,55.45108,"","PRESENT"
"gbif3040",-3.420417,57.78646,"","PRESENT"
"gbif3041",-4.271593,50.18255,"","PRESENT"
"gbif3042",-3.904025,50.24242,"","PRESENT"
"gbif3043",-3.980162,50.22346,"","PRESENT"
"gbif3044",-4.102936,50.30225,"","PRESENT"
"gbif3045",-3.969851,50.29475,"","PRESENT"
"gbif3046",-5.026835,50.14204,"","PRESENT"
"gbif3047",-5.059091,50.0365,"","PRESENT"
"gbif3048",0.157248,50.75107,"","PRESENT"
"gbif3049",1.331911,51.13336,"","PRESENT"
"gbif3050",-1.913049,50.66161,"","PRESENT"
"gbif3051",-2.159569,50.60339,"","PRESENT"
"gbif3052",-5.052692,50.05167,"","PRESENT"
"gbif3053",1.314622,51.11373,"","PRESENT"
"gbif3054",-6.300336,49.90289,"","PRESENT"
"gbif3055",-4.2522,50.32676,"","PRESENT"
"gbif3056",-5.038952,50.04673,"","PRESENT"
"gbif3057",-4.126708,50.31528,"","PRESENT"
"gbif3058",-5.482103,50.11566,"","PRESENT"
"gbif3059",-5.179558,49.96099,"","PRESENT"
"gbif3060",-4.673063,51.18016,"","PRESENT"
"gbif3061",-3.039828,50.66478,"","PRESENT"
"gbif3062",-4.06075,50.29156,"","PRESENT"
"gbif3063",-5.566842,57.35824,"","PRESENT"
"gbif3064",-3.18684,58.84142,"","PRESENT"
"gbif3065",-6.092343,55.63656,"","PRESENT"
"gbif3066",-5.037751,58.4506,"","PRESENT"
"gbif3067",-6.109901,56.452028,"","PRESENT"
"gbif3068",-5.672102,57.00412,"","PRESENT"
"gbif3069",-4.120522,50.30159,"","PRESENT"
"gbif3070",-4.145987,50.33347,"","PRESENT"
"gbif3071",-4.147687,50.33409,"","PRESENT"
"gbif3072",-4.244717,50.32602,"","PRESENT"
"gbif3073",-6.245409,49.94406,"","PRESENT"
"gbif3074",-4.186124,50.32242,"","PRESENT"
"gbif3075",-6.354759,49.88789,"","PRESENT"
"gbif3076",-2.456433,50.53014,"","PRESENT"
"gbif3077",-2.163536,50.611004,"","PRESENT"
"gbif3078",-2.61559,50.63486,"","PRESENT"
"gbif3079",-1.322608,54.89997,"","PRESENT"
"gbif3080",-4.146529,50.33426,"","PRESENT"
"gbif3081",-0.384432,54.28206,"","PRESENT"
"gbif3082",-6.285266,49.90814,"","PRESENT"
"gbif3083",-6.512417,57.33476,"","PRESENT"
"gbif3084",-2.562984,56.18758,"","PRESENT"
"gbif3085",-5.795371,56.85227,"","PRESENT"
"gbif3086",-5.720999,56.24084,"","PRESENT"
"gbif3087",-2.557767,56.18419,"","PRESENT"
"gbif3088",-4.775403,56.19164,"","PRESENT"
"gbif3089",-3.192105,58.84641,"","PRESENT"
"gbif3090",-5.323697,55.43111,"","PRESENT"
"gbif3091",-5.313057,55.8543,"","PRESENT"
"gbif3092",-5.434684,56.45398,"","PRESENT"
"gbif3093",-2.54765,56.17958,"","PRESENT"
"gbif3094",-6.04103,56.62479,"","PRESENT"
"gbif3095",-5.689006,56.49878,"","PRESENT"
"gbif3096",-5.116492,56.17034,"","PRESENT"
"gbif3097",-5.594229,57.27272,"","PRESENT"
"gbif3098",-4.956008,55.72851,"","PRESENT"
"gbif3099",-2.089646,55.88554,"","PRESENT"
"gbif3100",-6.592296,57.51028,"","PRESENT"
"gbif3101",-4.77538,56.19132,"","PRESENT"
"gbif3102",-3.235888,57.71807,"","PRESENT"
"gbif3103",-5.036572,58.45045,"","PRESENT"
"gbif3104",-5.90944,56.53813,"","PRESENT"
"gbif3105",-5.939939,56.6565,"","PRESENT"
"gbif3106",-5.103478,58.40591,"","PRESENT"
"gbif3107",-5.445375,55.69322,"","PRESENT"
"gbif3108",-2.781655,57.7184,"","PRESENT"
"gbif3109",-7.30535,57.226383,"","PRESENT"
"gbif3110",-6.029042,56.87384,"","PRESENT"
"gbif3111",-4.940434,55.71982,"","PRESENT"
"gbif3112",-5.514978,57.10139,"","PRESENT"
"gbif3113",-5.450121,58.02024,"","PRESENT"
"gbif3114",-3.581223,58.11527,"","PRESENT"
"gbif3115",-4.942026,55.734,"","PRESENT"
"gbif3116",-6.783449,57.44178,"","PRESENT"
"gbif3117",-5.054829,56.21062,"","PRESENT"
"gbif3118",-2.933403,50.69578,"","PRESENT"
"gbif3119",-2.464369,50.55512,"","PRESENT"
"gbif3120",-5.032753,50.13512,"","PRESENT"
"gbif3121",-1.934312,50.60359,"","PRESENT"
"gbif3122",-4.111474,50.3028,"","PRESENT"
"gbif3123",-4.267453,50.17856,"","PRESENT"
"gbif3124",-4.08742,50.22781,"","PRESENT"
"gbif3125",-4.244099,50.32573,"","PRESENT"
"gbif3126",-6.026252,56.61227,"","PRESENT"
"gbif3127",-6.6741,56.97348,"","PRESENT"
"gbif3128",-4.890625,56.12122,"","PRESENT"
"gbif3129",1.135047,52.95126,"","PRESENT"
"gbif3130",-2.907688,50.67381,"","PRESENT"
"gbif3131",-4.265879,50.18408,"","PRESENT"
"gbif3132",-1.949778,50.608455,"","PRESENT"
"gbif3133",-1.896121,50.6831,"","PRESENT"
"gbif3134",-3.898309,50.23199,"","PRESENT"
"gbif3135",-4.118256,50.30212,"","PRESENT"
"gbif3136",-5.038952,50.04673,"","PRESENT"
"gbif3137",-2.993749,50.69145,"","PRESENT"
"gbif3138",-3.719592,50.19691,"","PRESENT"
"gbif3139",-3.531838,50.33273,"","PRESENT"
"gbif3140",-4.261535,50.17962,"","PRESENT"
"gbif3141",-5.525668,50.09174,"","PRESENT"
"gbif3142",-0.819989,50.6494,"","PRESENT"
"gbif3143",-6.247471,49.94439,"","PRESENT"
"gbif3144",-1.85162,55.72018,"","PRESENT"
"gbif3145",-5.050852,50.45941,"","PRESENT"
"gbif3146",-4.173868,50.36142,"","PRESENT"
"gbif3147",-4.126555,50.31524,"","PRESENT"
"gbif3148",-5.0421,50.04445,"","PRESENT"
"gbif3149",-5.075355,50.140552,"","PRESENT"
"gbif3150",-4.117023,50.30283,"","PRESENT"
"gbif3151",-5.572839,50.05034,"","PRESENT"
"gbif3152",-2.373101,50.62276,"","PRESENT"
"gbif3153",-2.796667,50.70833,"","PRESENT"
"gbif3154",-3.61078,50.31773,"","PRESENT"
"gbif3155",-0.701508,50.74542,"","PRESENT"
"gbif3156",-3.380765,50.54988,"","PRESENT"
"gbif3157",-5.039266,50.04705,"","PRESENT"
"gbif3158",-5.061136,50.03362,"","PRESENT"
"gbif3159",-4.084533,50.30659,"","PRESENT"
"gbif3160",-2.81725,50.67673,"","PRESENT"
"gbif3161",-4.148607,50.33359,"","PRESENT"
"gbif3162",-5.051214,50.03674,"","PRESENT"
"gbif3163",-5.039832,50.04239,"","PRESENT"
"gbif3164",-6.349083,49.88039,"","PRESENT"
"gbif3165",-5.093958,50.09274,"","PRESENT"
"gbif3166",-4.651064,50.3153,"","PRESENT"
"gbif3167",-4.067966,50.29445,"","PRESENT"
"gbif3168",-4.083292,50.30069,"","PRESENT"
"gbif3169",-5.003623,50.12238,"","PRESENT"
"gbif3170",-1.931966,50.62276,"","PRESENT"
"gbif3171",-2.421752,50.56518,"","PRESENT"
"gbif3172",-3.911849,50.2704,"","PRESENT"
"gbif3173",0.442767,50.6942,"","PRESENT"
"gbif3174",1.278283,51.03631,"","PRESENT"
"gbif3175",-0.164593,50.80051,"","PRESENT"
"gbif3176",-4.113361,50.30259,"","PRESENT"
"gbif3177",-4.244208,50.32626,"","PRESENT"
"gbif3178",-1.89507,50.60169,"","PRESENT"
"gbif3179",-4.645553,51.18485,"","PRESENT"
"gbif3180",-2.825667,50.66033,"","PRESENT"
"gbif3181",-2.803,50.70667,"","PRESENT"
"gbif3182",-4.124364,50.30367,"","PRESENT"
"gbif3183",0.0997,50.76528,"","PRESENT"
"gbif3184",-1.980717,50.58342,"","PRESENT"
"gbif3185",-3.938755,50.24483,"","PRESENT"
"gbif3186",-3.51114,50.4841,"","PRESENT"
"gbif3187",1.412248,51.16654,"","PRESENT"
"gbif3188",-3.96885,50.29942,"","PRESENT"
"gbif3189",-2.177691,50.60826,"","PRESENT"
"gbif3190",-6.280741,49.91022,"","PRESENT"
"gbif3191",-2.158665,50.59109,"","PRESENT"
"gbif3192",-2.85573,50.69328,"","PRESENT"
"gbif3193",-2.145677,50.5966,"","PRESENT"
"gbif3194",-4.266813,50.17984,"","PRESENT"
"gbif3195",-0.821205,50.64899,"","PRESENT"
"gbif3196",-3.721718,50.2007,"","PRESENT"
"gbif3197",-4.260508,50.18901,"","PRESENT"
"gbif3198",-5.000431,50.12079,"","PRESENT"
"gbif3199",-2.137932,50.60588,"","PRESENT"
"gbif3200",1.313958,51.04515,"","PRESENT"
"gbif3201",1.369233,51.13256,"","PRESENT"
"gbif3202",-3.967444,50.28509,"","PRESENT"
"gbif3203",-4.135872,50.33801,"","PRESENT"
"gbif3204",-3.060271,50.64128,"","PRESENT"
"gbif3205",1.135081,52.95132,"","PRESENT"
"gbif3206",-1.892082,50.68456,"","PRESENT"
"gbif3207",-4.171029,50.30659,"","PRESENT"
"gbif3208",-2.44869,50.55876,"","PRESENT"
"gbif3209",-2.933403,50.69578,"","PRESENT"
"gbif3210",-4.257369,50.18157,"","PRESENT"
"gbif3211",1.238639,51.09499,"","PRESENT"
"gbif3212",-1.735,50.61,"","PRESENT"
"gbif3213",-0.162289,50.80041,"","PRESENT"
"gbif3214",-1.931721,50.60675,"","PRESENT"
"gbif3215",-0.308505,54.233973,"","PRESENT"
"gbif3216",-2.808647,50.66931,"","PRESENT"
"gbif3217",-1.594818,55.62638,"","PRESENT"
"gbif3218",-0.206794,50.79275,"","PRESENT"
"gbif3219",-3.508297,50.47894,"","PRESENT"
"gbif3220",-5.044166,50.04589,"","PRESENT"
"gbif3221",-2.280469,50.59113,"","PRESENT"
"gbif3222",-0.516709,54.44644,"","PRESENT"
"gbif3223",-3.639169,50.25005,"","PRESENT"
"gbif3224",-1.947325,50.61916,"","PRESENT"
"gbif3225",-6.242405,49.95239,"","PRESENT"
"gbif3226",-6.270736,49.92739,"","PRESENT"
"gbif3227",-1.85111,55.76219,"","PRESENT"
"gbif3228",-4.084533,50.30659,"","PRESENT"
"gbif3229",-1.450538,50.63305,"","PRESENT"
"gbif3230",-4.167115,50.359845,"","PRESENT"
"gbif3231",-4.024501,50.29072,"","PRESENT"
"gbif3232",-5.042291,50.04473,"","PRESENT"
"gbif3233",-3.781124,50.20218,"","PRESENT"
"gbif3234",-4.128871,50.34053,"","PRESENT"
"gbif3235",-2.160817,50.60852,"","PRESENT"
"gbif3236",-4.78591,50.21579,"","PRESENT"
"gbif3237",-5.039832,50.04239,"","PRESENT"
"gbif3238",-4.663911,51.191409,"","PRESENT"
"gbif3239",1.249661,51.06891,"","PRESENT"
"gbif3240",-3.848575,50.21371,"","PRESENT"
"gbif3241",-0.810336,50.69874,"","PRESENT"
"gbif3242",-2.420084,50.53804,"","PRESENT"
"gbif3243",-1.922017,50.59494,"","PRESENT"
"gbif3244",-1.910083,50.60666,"","PRESENT"
"gbif3245",-0.878109,50.73922,"","PRESENT"
"gbif3246",-3.523998,50.33495,"","PRESENT"
"gbif3247",-4.642371,50.3278,"","PRESENT"
"gbif3248",-2.285679,50.59051,"","PRESENT"
"gbif3249",-2.46536,50.54109,"","PRESENT"
"gbif3250",-1.892082,50.68456,"","PRESENT"
"gbif3251",-5.037617,50.0486,"","PRESENT"
"gbif3252",-4.449382,50.34887,"","PRESENT"
"gbif3253",-3.63596,50.21448,"","PRESENT"
"gbif3254",-4.16629,50.3593,"","PRESENT"
"gbif3255",-4.668407,51.194904,"","PRESENT"
"gbif3256",-4.98936,50.13714,"","PRESENT"
"gbif3257",-4.111971,50.30228,"","PRESENT"
"gbif3258",-1.915873,50.68873,"","PRESENT"
"gbif3259",-0.15284,54.14574,"","PRESENT"
"gbif3260",-4.266806,50.17998,"","PRESENT"
"gbif3261",-4.229479,51.19519,"","PRESENT"
"gbif3262",-5.055035,50.0439,"","PRESENT"
"gbif3263",-0.478611,54.40398,"","PRESENT"
"gbif3264",-4.244369,50.32609,"","PRESENT"
"gbif3265",-4.209029,50.31126,"","PRESENT"
"gbif3266",-4.170586,50.30457,"","PRESENT"
"gbif3267",-4.261198,50.17959,"","PRESENT"
"gbif3268",1.315182,51.11298,"","PRESENT"
"gbif3269",-2.427081,50.568113,"","PRESENT"
"gbif3270",0.11487,50.75779,"","PRESENT"
"gbif3271",-2.944302,50.64689,"","PRESENT"
"gbif3272",-4.251541,50.32709,"","PRESENT"
"gbif3273",-3.708973,50.19818,"","PRESENT"
"gbif3274",-4.110943,50.3054,"","PRESENT"
"gbif3275",-4.339615,50.20901,"","PRESENT"
"gbif3276",-3.52401,50.33492,"","PRESENT"
"gbif3277",-4.956008,55.72851,"","PRESENT"
"gbif3278",-2.143331,50.59843,"","PRESENT"
"gbif3279",-5.005869,50.11824,"","PRESENT"
"gbif3280",-4.147864,50.33426,"","PRESENT"
"gbif3281",-4.147828,50.33408,"","PRESENT"
"gbif3282",0.493667,50.73333,"","PRESENT"
"gbif3283",-2.3227,50.58374,"","PRESENT"
"gbif3284",-1.892803,50.68503,"","PRESENT"
"gbif3285",-0.110181,50.79386,"","PRESENT"
"gbif3286",-4.254886,50.18388,"","PRESENT"
"gbif3287",-1.609529,55.63884,"","PRESENT"
"gbif3288",-0.675167,50.66108,"","PRESENT"
"gbif3289",-4.127692,50.33684,"","PRESENT"
"gbif3290",-4.26863,50.17945,"","PRESENT"
"gbif3291",-4.11623,50.30267,"","PRESENT"
"gbif3292",-3.677337,50.21034,"","PRESENT"
"gbif3293",-4.149557,50.33341,"","PRESENT"
"gbif3294",-5.056266,55.92021,"","PRESENT"
"gbif3295",-5.571131,56.2253,"","PRESENT"
"gbif3296",-7.26373,57.21511,"","PRESENT"
"gbif3297",-5.720999,56.24084,"","PRESENT"
"gbif3298",-5.392581,56.45544,"","PRESENT"
"gbif3299",-5.056266,55.92021,"","PRESENT"
"gbif3300",-5.553326,55.28561,"","PRESENT"
"gbif3301",-4.261198,50.17959,"","PRESENT"
"gbif3302",-6.259577,49.93506,"","PRESENT"
"gbif3303",1.320721,51.05291,"","PRESENT"
"gbif3304",1.236757,51.09596,"","PRESENT"
"gbif3305",1.369233,51.13256,"","PRESENT"
"gbif3306",-6.300826,49.90276,"","PRESENT"
"gbif3307",-3.982087,50.22286,"","PRESENT"
"gbif3308",-3.537048,53.55826,"","PRESENT"
"gbif3309",-1.912901,50.58838,"","PRESENT"
"gbif3310",-4.12434,50.31479,"","PRESENT"
"gbif3311",-4.043063,50.28804,"","PRESENT"
"gbif3312",-2.799627,50.68481,"","PRESENT"
"gbif3313",-5.005177,50.12016,"","PRESENT"
"gbif3314",1.322556,51.12372,"","PRESENT"
"gbif3315",-0.883523,50.73775,"","PRESENT"
"gbif3316",-2.800333,50.68467,"","PRESENT"
"gbif3317",-5.293529,56.04144,"","PRESENT"
"gbif3318",-5.537823,56.24376,"","PRESENT"
"gbif3319",-4.894961,55.78618,"","PRESENT"
"gbif3320",-5.736881,57.02594,"","PRESENT"
"gbif3321",-5.492949,57.24768,"","PRESENT"
"gbif3322",-4.347258,54.71161,"","PRESENT"
"gbif3323",-5.78438,57.04258,"","PRESENT"
"gbif3324",-5.520844,55.45108,"","PRESENT"
"gbif3325",-5.35465,57.93935,"","PRESENT"
"gbif3326",-3.954691,50.22805,"","PRESENT"
"gbif3327",-3.937844,50.28736,"","PRESENT"
"gbif3328",-1.862151,50.69104,"","PRESENT"
"gbif3329",-6.27124,49.97606,"","PRESENT"
"gbif3330",-4.172196,50.30539,"","PRESENT"
"gbif3331",-4.14809,50.33358,"","PRESENT"
"gbif3332",-5.050962,50.06074,"","PRESENT"
"gbif3333",0.415353,50.73256,"","PRESENT"
"gbif3334",-2.143331,50.59843,"","PRESENT"
"gbif3335",-2.41757,50.58582,"","PRESENT"
"gbif3336",-4.2522,50.32676,"","PRESENT"
"gbif3337",-2.822314,50.72247,"","PRESENT"
"gbif3338",-2.455363,50.534,"","PRESENT"
"gbif3339",-1.673104,50.63992,"","PRESENT"
"gbif3340",1.278217,51.03518,"","PRESENT"
"gbif3341",-6.334491,49.977043,"","PRESENT"
"gbif3342",-4.189201,50.31507,"","PRESENT"
"gbif3343",-2.310028,50.58905,"","PRESENT"
"gbif3344",1.318276,51.04846,"","PRESENT"
"gbif3345",-0.876355,50.73937,"","PRESENT"
"gbif3346",-5.040624,50.04356,"","PRESENT"
"gbif3347",-2.051979,50.56509,"","PRESENT"
"gbif3348",-3.871529,50.2374,"","PRESENT"
"gbif3349",-4.111971,50.30228,"","PRESENT"
"gbif3350",-4.266813,50.17984,"","PRESENT"
"gbif3351",-4.263546,50.18244,"","PRESENT"
"gbif3352",-1.949741,50.60753,"","PRESENT"
"gbif3353",-3.509114,50.36419,"","PRESENT"
"gbif3354",-3.849504,50.21308,"","PRESENT"
"gbif3355",-5.27095,50.011953,"","PRESENT"
"gbif3356",-0.414329,50.73246,"","PRESENT"
"gbif3357",-4.209186,50.31129,"","PRESENT"
"gbif3358",-2.8025,50.681,"","PRESENT"
"gbif3359",-4.155944,50.2948,"","PRESENT"
"gbif3360",-1.796117,50.6806,"","PRESENT"
"gbif3361",-3.911386,50.27038,"","PRESENT"
"gbif3362",-1.885219,50.60513,"","PRESENT"
"gbif3363",-3.911386,50.27038,"","PRESENT"
"gbif3364",-4.150541,50.33324,"","PRESENT"
"gbif3365",-4.113454,50.30324,"","PRESENT"
"gbif3366",-1.325193,50.58725,"","PRESENT"
"gbif3367",-1.428993,55.07017,"","PRESENT"
"gbif3368",-4.111203,50.31031,"","PRESENT"
"gbif3369",-2.960208,50.64581,"","PRESENT"
"gbif3370",-4.557271,50.31641,"","PRESENT"
"gbif3371",1.250095,51.09527,"","PRESENT"
"gbif3372",-6.353897,49.88683,"","PRESENT"
"gbif3373",-3.530271,50.33287,"","PRESENT"
"gbif3374",-1.93279,50.62913,"","PRESENT"
"gbif3375",-5.063433,50.063502,"","PRESENT"
"gbif3376",-4.252273,50.32681,"","PRESENT"
"gbif3377",1.380534,51.13713,"","PRESENT"
"gbif3378",-1.949777,50.609354,"","PRESENT"
"gbif3379",-2.4135,50.58267,"","PRESENT"
"gbif3380",-4.117023,50.30283,"","PRESENT"
"gbif3381",-4.73936,50.676082,"","PRESENT"
"gbif3382",-6.278911,49.91206,"","PRESENT"
"gbif3383",-4.081894,50.30116,"","PRESENT"
"gbif3384",-4.144695,50.29322,"","PRESENT"
"gbif3385",-2.407269,50.60181,"","PRESENT"
"gbif3386",-5.080357,55.52303,"","PRESENT"
"gbif3387",-4.89015,56.12605,"","PRESENT"
"gbif3388",-5.444708,55.69606,"","PRESENT"
"gbif3389",-5.538849,56.25452,"","PRESENT"
"gbif3390",-6.140389,57.15214,"","PRESENT"
"gbif3391",-6.914586,58.27864,"","PRESENT"
"gbif3392",-5.40216,55.88645,"","PRESENT"
"gbif3393",-2.815167,50.676,"","PRESENT"
"gbif3394",-4.265371,50.19141,"","PRESENT"
"gbif3395",-5.671404,50.02191,"","PRESENT"
"gbif3396",-3.582015,54.58323,"","PRESENT"
"gbif3397",-5.049488,50.48594,"","PRESENT"
"gbif3398",-3.898309,50.23199,"","PRESENT"
"gbif3399",-1.090019,50.64332,"","PRESENT"
"gbif3400",-2.793158,50.69411,"","PRESENT"
"gbif3401",-6.246244,49.9659,"","PRESENT"
"gbif3402",-2.197765,50.617425,"","PRESENT"
"gbif3403",-5.034452,50.66758,"","PRESENT"
"gbif3404",-3.517669,50.3358,"","PRESENT"
"gbif3405",-4.265451,50.19163,"","PRESENT"
"gbif3406",-5.045124,50.0449,"","PRESENT"
"gbif3407",-6.246304,49.96589,"","PRESENT"
"gbif3408",-1.89507,50.60169,"","PRESENT"
"gbif3409",-5.274182,56.54484,"","PRESENT"
"gbif3410",-5.615621,55.25,"","PRESENT"
"gbif3411",-5.264359,56.06861,"","PRESENT"
"gbif3412",-6.10006,56.46416,"","PRESENT"
"gbif3413",-4.404824,54.67604,"","PRESENT"
"gbif3414",-3.236408,57.71709,"","PRESENT"
"gbif3415",-3.190453,58.84671,"","PRESENT"
"gbif3416",-3.172503,58.91406,"","PRESENT"
"gbif3417",-5.780589,56.2333,"","PRESENT"
"gbif3418",-5.712292,56.24014,"","PRESENT"
"gbif3419",-2.556917,56.18238,"","PRESENT"
"gbif3420",-3.655594,57.82218,"","PRESENT"
"gbif3421",-4.591266,54.756465,"","PRESENT"
"gbif3422",-5.016628,58.25828,"","PRESENT"
"gbif3423",-5.084018,55.55602,"","PRESENT"
"gbif3424",-6.024273,56.64452,"","PRESENT"
"gbif3425",-3.195095,58.86625,"","PRESENT"
"gbif3426",-4.10947,50.30162,"","PRESENT"
"gbif3427",-3.471877,50.4552,"","PRESENT"
"gbif3428",-3.096082,50.66611,"","PRESENT"
"gbif3429",1.293092,52.94113,"","PRESENT"
"gbif3430",-2.189811,50.60311,"","PRESENT"
"gbif3431",-2.789363,50.69243,"","PRESENT"
"gbif3432",1.315784,51.09844,"","PRESENT"
"gbif3433",-4.339611,50.20893,"","PRESENT"
"gbif3434",-4.341282,50.20784,"","PRESENT"
"gbif3435",-6.384202,49.93756,"","PRESENT"
"gbif3436",-2.410127,50.54532,"","PRESENT"
"gbif3437",-3.03518,50.6484,"","PRESENT"
"gbif3438",-4.17259,50.29617,"","PRESENT"
"gbif3439",-4.261535,50.17962,"","PRESENT"
"gbif3440",-1.910083,50.60666,"","PRESENT"
"gbif3441",-4.13885,50.31067,"","PRESENT"
"gbif3442",-2.453225,50.55161,"","PRESENT"
"gbif3443",-3.988794,50.30147,"","PRESENT"
"gbif3444",-7.0323,58.03042,"","PRESENT"
"gbif3445",-6.969157,57.74005,"","PRESENT"
"gbif3446",-5.59234,50.04596,"","PRESENT"
"gbif3447",-2.073332,50.587714,"","PRESENT"
"gbif3448",-3.508764,50.47844,"","PRESENT"
"gbif3449",-4.120428,50.31117,"","PRESENT"
"gbif3450",-3.970094,50.28567,"","PRESENT"
"gbif3451",-5.038952,50.04673,"","PRESENT"
"gbif3452",-3.324594,50.6204,"","PRESENT"
"gbif3453",-4.17219,50.30525,"","PRESENT"
"gbif3454",-0.701746,50.74502,"","PRESENT"
"gbif3455",-3.035471,50.65068,"","PRESENT"
"gbif3456",-1.999265,50.58804,"","PRESENT"
"gbif3457",-2.298939,50.58481,"","PRESENT"
"gbif3458",-5.043666,50.04522,"","PRESENT"
"gbif3459",-0.329353,50.67784,"","PRESENT"
"gbif3460",-4.126842,50.31544,"","PRESENT"
"gbif3461",-4.245335,51.14915,"","PRESENT"
"gbif3462",-0.136783,50.80008,"","PRESENT"
"gbif3463",-2.835667,50.67933,"","PRESENT"
"gbif3464",-4.267453,50.17856,"","PRESENT"
"gbif3465",-4.13885,50.31067,"","PRESENT"
"gbif3466",-1.935302,50.60326,"","PRESENT"
"gbif3467",-2.424524,50.56726,"","PRESENT"
"gbif3468",-5.052298,50.06031,"","PRESENT"
"gbif3469",-3.516705,50.335,"","PRESENT"
"gbif3470",-3.023333,50.69433,"","PRESENT"
"gbif3471",-3.503732,50.39943,"","PRESENT"
"gbif3472",-0.725672,50.75976,"","PRESENT"
"gbif3473",-5.059549,50.04107,"","PRESENT"
"gbif3474",-4.135791,50.30386,"","PRESENT"
"gbif3475",-6.267071,49.9709,"","PRESENT"
"gbif3476",1.278044,51.03616,"","PRESENT"
"gbif3477",1.315182,51.11298,"","PRESENT"
"gbif3478",-6.446096,56.82898,"","PRESENT"
"gbif3479",-6.512399,57.33178,"","PRESENT"
"gbif3480",-5.780673,56.53328,"","PRESENT"
"gbif3481",-6.534927,56.67841,"","PRESENT"
"gbif3482",-2.557866,56.1849,"","PRESENT"
"gbif3483",-6.303485,57.15979,"","PRESENT"
"gbif3484",-6.677183,56.97517,"","PRESENT"
"gbif3485",-5.659823,56.31406,"","PRESENT"
"gbif3486",-0.631814,50.74941,"","PRESENT"
"gbif3487",-4.166225,50.35926,"","PRESENT"
"gbif3488",-5.051763,50.06058,"","PRESENT"
"gbif3489",-4.12711,50.33717,"","PRESENT"
"gbif3490",-4.261187,50.17936,"","PRESENT"
"gbif3491",-4.200144,50.30989,"","PRESENT"
"gbif3492",-1.949174,50.60835,"","PRESENT"
"gbif3493",-4.231538,50.324447,"","PRESENT"
"gbif3494",-5.043507,50.13453,"","PRESENT"
"gbif3495",-5.065613,50.07241,"","PRESENT"
"gbif3496",-4.126654,50.31564,"","PRESENT"
"gbif3497",-4.141979,50.332429,"","PRESENT"
"gbif3498",-2.848374,50.69211,"","PRESENT"
"gbif3499",-4.109995,50.30269,"","PRESENT"
