"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1333",-79.430214,21.067783,"","PRESENT"
"gbif1334",-81.180984,21.784901,"","PRESENT"
"gbif1335",-81.425797,21.902267,"","PRESENT"
"gbif1336",-81.519333,22.09885,"","PRESENT"
"gbif1337",-81.247231,21.833334,"","PRESENT"
"gbif1338",-77.770172,24.72917,"","PRESENT"
"gbif1339",-87.699867,16.914351,"","PRESENT"
"gbif1340",-65.248367,18.3311,"","PRESENT"
"gbif1341",-82.324165,9.423317,"","PRESENT"
"gbif1342",-77.683723,24.5448,"","PRESENT"
"gbif1343",-77.698997,24.483999,"","PRESENT"
"gbif1344",-78.034332,25.223921,"","PRESENT"
"gbif1345",-61.349133,12.633467,"","PRESENT"
"gbif1346",-87.410469,18.408817,"","PRESENT"
"gbif1347",-77.65638,24.3069,"","PRESENT"
"gbif1348",-77.602501,22.024723,"","PRESENT"
"gbif1349",-77.376999,23.696501,"","PRESENT"
"gbif1350",-78.085571,25.313219,"","PRESENT"
"gbif1351",-82.304085,21.560801,"","PRESENT"
"gbif1352",-77.860977,24.844931,"","PRESENT"
"gbif1353",-77.743431,24.69953,"","PRESENT"
"gbif1354",-77.646202,24.29167,"","PRESENT"
"gbif1355",-81.635834,21.580917,"","PRESENT"
"gbif1356",-81.285583,21.8479,"","PRESENT"
"gbif1357",-77.698067,24.439501,"","PRESENT"
"gbif1358",-81.180984,21.784901,"","PRESENT"
"gbif1359",-81.180984,21.784901,"","PRESENT"
"gbif1360",-78.12722,22.4825,"","PRESENT"
"gbif1361",-81.180984,21.784901,"","PRESENT"
"gbif1362",-77.860977,24.844931,"","PRESENT"
"gbif1363",-77.743431,24.69953,"","PRESENT"
"gbif1364",-77.426369,23.79092,"","PRESENT"
"gbif1365",-78.012581,18.457783,"","PRESENT"
"gbif1366",-82.338165,21.551767,"","PRESENT"
"gbif1367",-65.314964,18.338083,"","PRESENT"
"gbif1368",-71.599998,21.299999,"","PRESENT"
"gbif1369",-77.646202,24.29167,"","PRESENT"
"gbif1370",-82.317146,21.562784,"","PRESENT"
"gbif1371",-87.746132,17.59425,"","PRESENT"
"gbif1372",-77.8563,24.84425,"","PRESENT"
"gbif1373",-77.693176,24.6259,"","PRESENT"
"gbif1374",-78.354134,18.31255,"","PRESENT"
"gbif1375",-80.218903,25.208883,"","PRESENT"
"gbif1376",-87.302979,20.402189,"","PRESENT"
"gbif1377",-81.405151,24.546074,"","PRESENT"
"gbif1378",-79.467415,21.079517,"","PRESENT"
"gbif1379",-87.313454,18.770166,"","PRESENT"
"gbif1380",-77.646202,24.29167,"","PRESENT"
"gbif1381",-81.285583,21.8479,"","PRESENT"
"gbif1382",-81.285583,21.8479,"","PRESENT"
"gbif1383",-65.314964,18.338083,"","PRESENT"
"gbif1384",-81.425797,21.902267,"","PRESENT"
"gbif1385",-77.91893,18.505917,"","PRESENT"
"gbif1386",-81.519333,22.09885,"","PRESENT"
"gbif1387",-80.348152,25.034967,"","PRESENT"
"gbif1388",-87.935013,17.385883,"","PRESENT"
"gbif1389",-82.9804,12.31568,"","PRESENT"
"gbif1390",-79.971634,21.677134,"","PRESENT"
"gbif1391",-77.861,24.844999,"","PRESENT"
"gbif1392",-87.959999,17.889999,"","PRESENT"
"gbif1393",-71.599998,21.299999,"","PRESENT"
"gbif1394",-66.723,11.881133,"","PRESENT"
"gbif1395",-87.746132,17.59425,"","PRESENT"
"gbif1396",-78.085571,25.313219,"","PRESENT"
"gbif1397",-71.110466,21.43845,"","PRESENT"
"gbif1398",-87.740898,17.570784,"","PRESENT"
"gbif1399",-77.376999,23.696501,"","PRESENT"
"gbif1400",-80.301498,25.11875,"","PRESENT"
"gbif1401",-80.415115,24.98605,"","PRESENT"
"gbif1402",-77.858597,24.842171,"","PRESENT"
"gbif1403",-77.65638,24.3069,"","PRESENT"
"gbif1404",-82.304085,21.560801,"","PRESENT"
"gbif1405",-80.218903,25.208883,"","PRESENT"
"gbif1406",-81.077934,19.343901,"","PRESENT"
"gbif1407",-82.324165,9.423317,"","PRESENT"
"gbif1408",-96.068336,19.197222,"","PRESENT"
"gbif1409",-78.354134,18.31255,"","PRESENT"
"gbif1410",-80.415115,24.98605,"","PRESENT"
"gbif1411",-81.285583,21.8479,"","PRESENT"
"gbif1412",-87.333969,18.753532,"","PRESENT"
"gbif1413",-78.085571,25.313219,"","PRESENT"
"gbif1414",-81.681801,21.576967,"","PRESENT"
"gbif1415",-81.479446,21.969482,"","PRESENT"
"gbif1416",-81.876953,24.452066,"","PRESENT"
"gbif1417",-81.635834,21.580917,"","PRESENT"
"gbif1418",-87.30658,20.396481,"","PRESENT"
"gbif1419",-81.077934,19.343901,"","PRESENT"
"gbif1420",-77.693176,24.6259,"","PRESENT"
"gbif1421",-66.580452,11.778517,"","PRESENT"
"gbif1422",-77.8563,24.84425,"","PRESENT"
"gbif1423",-81.430435,21.912434,"","PRESENT"
"gbif1424",-81.430435,21.912434,"","PRESENT"
"gbif1425",-78.354134,18.31255,"","PRESENT"
"gbif1426",-74.470001,24.15,"","PRESENT"
"gbif1427",-79.944298,21.666683,"","PRESENT"
"gbif1428",-66.895233,11.792334,"","PRESENT"
"gbif1429",-77.647881,24.3013,"","PRESENT"
"gbif1430",-81.515869,22.021616,"","PRESENT"
"gbif1431",-78.69735,9.5158,"","PRESENT"
"gbif1432",-66.884186,11.800233,"","PRESENT"
"gbif1433",-87.302979,20.402189,"","PRESENT"
"gbif1434",-76.946167,26.540333,"","PRESENT"
"gbif1435",-78.002899,25.160101,"","PRESENT"
"gbif1436",-65.248367,18.3311,"","PRESENT"
"gbif1437",-77.101433,18.414867,"","PRESENT"
"gbif1438",-87.287849,18.566816,"","PRESENT"
"gbif1439",-87.699867,16.914351,"","PRESENT"
"gbif1440",-66.580452,11.778517,"","PRESENT"
"gbif1441",-78.085571,25.313219,"","PRESENT"
"gbif1442",-81.515869,22.021616,"","PRESENT"
"gbif1443",-77.743431,24.69953,"","PRESENT"
"gbif1444",-78.902435,20.772367,"","PRESENT"
"gbif1445",-77.652779,22.176945,"","PRESENT"
"gbif1446",-77.646202,24.29167,"","PRESENT"
"gbif1447",-78.034332,25.223921,"","PRESENT"
"gbif1448",-66.884186,11.800233,"","PRESENT"
"gbif1449",-79.88282,19.680733,"","PRESENT"
"gbif1450",-82.449249,21.543533,"","PRESENT"
"gbif1451",-77.743431,24.69953,"","PRESENT"
"gbif1452",-74.480003,24.17,"","PRESENT"
"gbif1453",-81.425797,21.902267,"","PRESENT"
"gbif1454",-81.180984,21.784901,"","PRESENT"
"gbif1455",-77.683723,24.5448,"","PRESENT"
"gbif1456",-66.580452,11.778517,"","PRESENT"
"gbif1457",-77.376999,23.696501,"","PRESENT"
"gbif1458",-82.449249,21.543533,"","PRESENT"
"gbif1459",-88.018913,17.672684,"","PRESENT"
"gbif1460",-78.902435,20.772367,"","PRESENT"
"gbif1461",-76.988464,26.397783,"","PRESENT"
"gbif1462",-87.746132,17.59425,"","PRESENT"
"gbif1463",-77.770172,24.72917,"","PRESENT"
"gbif1464",-87.426613,18.457966,"","PRESENT"
"gbif1465",-77.029167,18.423082,"","PRESENT"
"gbif1466",-79.430214,21.067783,"","PRESENT"
"gbif1467",-78.280998,20.6061,"","PRESENT"
"gbif1468",-77.68235,24.367029,"","PRESENT"
"gbif1469",-80.218903,25.208883,"","PRESENT"
"gbif1470",-76.950386,26.532284,"","PRESENT"
"gbif1471",-79.019485,20.846001,"","PRESENT"
"gbif1472",-77.861,24.844999,"","PRESENT"
"gbif1473",-88.080002,16.780001,"","PRESENT"
"gbif1474",-81.285583,21.8479,"","PRESENT"
"gbif1475",-77.652779,22.176945,"","PRESENT"
"gbif1476",-77.38237,23.709669,"","PRESENT"
"gbif1477",-87.699867,16.914351,"","PRESENT"
"gbif1478",-77.860977,24.844931,"","PRESENT"
"gbif1479",-81.077934,19.343901,"","PRESENT"
"gbif1480",-76.874031,18.374866,"","PRESENT"
"gbif1481",-76.8032,18.318466,"","PRESENT"
"gbif1482",-81.247231,21.833334,"","PRESENT"
"gbif1483",-88.038086,17.35215,"","PRESENT"
"gbif1484",-78.034332,25.223921,"","PRESENT"
"gbif1485",-79.207664,20.966749,"","PRESENT"
"gbif1486",-77.646202,24.29167,"","PRESENT"
"gbif1487",-88.038086,17.35215,"","PRESENT"
"gbif1488",-76.950386,26.532284,"","PRESENT"
"gbif1489",-74.480003,24.16,"","PRESENT"
"gbif1490",-77.376999,23.696501,"","PRESENT"
"gbif1491",-87.410469,18.408817,"","PRESENT"
"gbif1492",-77.807671,24.751329,"","PRESENT"
"gbif1493",-77.770172,24.72917,"","PRESENT"
"gbif1494",-87.287849,18.566816,"","PRESENT"
"gbif1495",-78.311119,18.377451,"","PRESENT"
"gbif1496",-82.805,9.738334,"","PRESENT"
"gbif1497",-77.691002,24.630671,"","PRESENT"
"gbif1498",-77.376999,23.696501,"","PRESENT"
"gbif1499",-80.026031,19.677134,"","PRESENT"
"gbif1500",-77.8563,24.84425,"","PRESENT"
"gbif1501",-76.946167,26.540333,"","PRESENT"
"gbif1502",-81.077934,19.343901,"","PRESENT"
"gbif1503",-80.415115,24.98605,"","PRESENT"
"gbif1504",-80.348152,25.034967,"","PRESENT"
"gbif1505",-65.314964,18.338083,"","PRESENT"
"gbif1506",-78.693054,22.626667,"","PRESENT"
"gbif1507",-82.9804,12.31568,"","PRESENT"
"gbif1508",-81.105301,19.292749,"","PRESENT"
"gbif1509",-82.317146,21.562784,"","PRESENT"
"gbif1510",-82.338165,21.551767,"","PRESENT"
"gbif1511",-81.515869,22.021616,"","PRESENT"
"gbif1512",-66.689034,11.882234,"","PRESENT"
"gbif1513",-79.409164,21.07115,"","PRESENT"
"gbif1514",-79.019485,20.846001,"","PRESENT"
"gbif1515",-77.8563,24.84425,"","PRESENT"
"gbif1516",-87.740898,17.570784,"","PRESENT"
"gbif1517",-77.646202,24.29167,"","PRESENT"
"gbif1518",-76.988503,26.397833,"","PRESENT"
"gbif1519",-77.646202,24.29167,"","PRESENT"
"gbif1520",-77.8563,24.84425,"","PRESENT"
"gbif1521",-77.861,24.844999,"","PRESENT"
"gbif1522",-77.770172,24.72917,"","PRESENT"
"gbif1523",-77.860977,24.844931,"","PRESENT"
"gbif1524",-77.983032,25.128851,"","PRESENT"
"gbif1525",-80.415115,24.98605,"","PRESENT"
"gbif1526",-78.085571,25.313219,"","PRESENT"
"gbif1527",-71.110466,21.43845,"","PRESENT"
"gbif1528",-78.991066,20.833683,"","PRESENT"
"gbif1529",-77.770172,24.72917,"","PRESENT"
"gbif1530",-71.110466,21.43845,"","PRESENT"
"gbif1531",-79.019485,20.846001,"","PRESENT"
"gbif1532",-77.68235,24.367029,"","PRESENT"
"gbif1533",-76.959,26.577499,"","PRESENT"
"gbif1534",-77.683723,24.5448,"","PRESENT"
"gbif1535",-77.537033,24.097931,"","PRESENT"
"gbif1536",-82.09893,21.51545,"","PRESENT"
"gbif1537",-78.002899,25.160101,"","PRESENT"
"gbif1538",-81.405151,24.546074,"","PRESENT"
"gbif1539",-78.034332,25.223921,"","PRESENT"
"gbif1540",-82.09893,21.51545,"","PRESENT"
"gbif1541",-80.301498,25.11875,"","PRESENT"
"gbif1542",-77.807671,24.751329,"","PRESENT"
"gbif1543",-81.635834,21.580917,"","PRESENT"
"gbif1544",-77.860977,24.844931,"","PRESENT"
"gbif1545",-77.376999,23.696501,"","PRESENT"
"gbif1546",-81.515869,22.021616,"","PRESENT"
"gbif1547",-77.647881,24.3013,"","PRESENT"
"gbif1548",-87.831665,18.219166,"","PRESENT"
"gbif1549",-79.971634,21.677134,"","PRESENT"
"gbif1550",-78.034332,25.223921,"","PRESENT"
"gbif1551",-79.944298,21.666683,"","PRESENT"
"gbif1552",-76.959,26.577499,"","PRESENT"
"gbif1553",-77.698067,24.439501,"","PRESENT"
"gbif1554",-74.540001,23.950001,"","PRESENT"
"gbif1555",-78.034332,25.223921,"","PRESENT"
"gbif1556",-77.691002,24.630671,"","PRESENT"
"gbif1557",-77.743431,24.69953,"","PRESENT"
"gbif1558",-74.480003,24.17,"","PRESENT"
"gbif1559",-81.635834,21.580917,"","PRESENT"
"gbif1560",-82.09893,21.51545,"","PRESENT"
"gbif1561",-77.646202,24.29167,"","PRESENT"
"gbif1562",-77.646202,24.29167,"","PRESENT"
"gbif1563",-65.248367,18.3311,"","PRESENT"
"gbif1564",-71.110466,21.43845,"","PRESENT"
"gbif1565",-81.515869,22.021616,"","PRESENT"
"gbif1566",-81.417519,21.891001,"","PRESENT"
"gbif1567",-77.670677,24.343149,"","PRESENT"
"gbif1568",-78.902496,22.693611,"","PRESENT"
"gbif1569",-82.782753,21.451134,"","PRESENT"
"gbif1570",-77.693176,24.6259,"","PRESENT"
"gbif1571",-77.693176,24.6259,"","PRESENT"
"gbif1572",-77.68235,24.367029,"","PRESENT"
"gbif1573",-87.299103,20.40765,"","PRESENT"
"gbif1574",-78.085571,25.313219,"","PRESENT"
"gbif1575",-79.467415,21.079517,"","PRESENT"
"gbif1576",-80.415115,24.98605,"","PRESENT"
"gbif1577",-76.959,26.577499,"","PRESENT"
"gbif1578",-77.743431,24.69953,"","PRESENT"
"gbif1579",-82.102783,9.287,"","PRESENT"
"gbif1580",-87.740898,17.570784,"","PRESENT"
"gbif1581",-87.830833,18.228611,"","PRESENT"
"gbif1582",-79.145279,22.653334,"","PRESENT"
"gbif1583",-77.38237,23.709669,"","PRESENT"
"gbif1584",-77.38237,23.709669,"","PRESENT"
"gbif1585",-87.313454,18.770166,"","PRESENT"
"gbif1586",-66.884186,11.800233,"","PRESENT"
"gbif1587",-76.988464,26.397783,"","PRESENT"
"gbif1588",-79.944298,21.666683,"","PRESENT"
"gbif1589",-76.976387,26.59725,"","PRESENT"
"gbif1590",-78.354134,18.31255,"","PRESENT"
"gbif1591",-77.38665,23.947599,"","PRESENT"
"gbif1592",-77.693176,24.6259,"","PRESENT"
"gbif1593",-77.8563,24.84425,"","PRESENT"
"gbif1594",-87.746132,17.59425,"","PRESENT"
"gbif1595",-78.034332,25.223921,"","PRESENT"
"gbif1596",-81.519333,22.09885,"","PRESENT"
"gbif1597",-80.0728,19.656866,"","PRESENT"
"gbif1598",-78.085571,25.313219,"","PRESENT"
"gbif1599",-65.314964,18.338083,"","PRESENT"
"gbif1600",-81.425797,21.902267,"","PRESENT"
"gbif1601",-77.602501,22.024723,"","PRESENT"
"gbif1602",-77.652779,22.176945,"","PRESENT"
"gbif1603",-77.647881,24.3013,"","PRESENT"
"gbif1604",-77.670677,24.343149,"","PRESENT"
"gbif1605",-74.540001,23.950001,"","PRESENT"
"gbif1606",-77.954216,18.456583,"","PRESENT"
"gbif1607",-79.019485,20.846001,"","PRESENT"
"gbif1608",-78.034332,25.223921,"","PRESENT"
"gbif1609",-77.376999,23.696501,"","PRESENT"
"gbif1610",-80.301498,25.11875,"","PRESENT"
"gbif1611",-81.876953,24.452066,"","PRESENT"
"gbif1612",-81.957298,21.586367,"","PRESENT"
"gbif1613",-77.691002,24.630671,"","PRESENT"
"gbif1614",-81.635834,21.580917,"","PRESENT"
"gbif1615",-77.647881,24.3013,"","PRESENT"
"gbif1616",-77.698997,24.483999,"","PRESENT"
"gbif1617",-81.519333,22.09885,"","PRESENT"
"gbif1618",-77.861,24.844999,"","PRESENT"
"gbif1619",-79.944298,21.666683,"","PRESENT"
"gbif1620",-81.822517,9.107567,"","PRESENT"
"gbif1621",-78.349724,22.540277,"","PRESENT"
"gbif1622",-79.290001,21.089817,"","PRESENT"
"gbif1623",-87.333969,18.753532,"","PRESENT"
"gbif1624",-81.92717,21.595783,"","PRESENT"
"gbif1625",-76.988503,26.397833,"","PRESENT"
"gbif1626",-79.430214,21.067783,"","PRESENT"
"gbif1627",-79.019485,20.846001,"","PRESENT"
"gbif1628",-81.479446,21.969482,"","PRESENT"
"gbif1629",-81.635834,21.580917,"","PRESENT"
"gbif1630",-88.139999,16.76,"","PRESENT"
"gbif1631",-77.698067,24.439501,"","PRESENT"
"gbif1632",-77.858597,24.842171,"","PRESENT"
"gbif1633",-77.376999,23.696501,"","PRESENT"
"gbif1634",-78.991066,20.833683,"","PRESENT"
"gbif1635",-82.03257,9.247033,"","PRESENT"
"gbif1636",-80.212776,23.151112,"","PRESENT"
"gbif1637",-77.983032,25.128851,"","PRESENT"
"gbif1638",-77.743431,24.69953,"","PRESENT"
"gbif1639",-77.647881,24.3013,"","PRESENT"
"gbif1640",-77.698067,24.439501,"","PRESENT"
"gbif1641",-77.983032,25.128851,"","PRESENT"
"gbif1642",-81.46685,21.960484,"","PRESENT"
"gbif1643",-63.228001,17.649666,"","PRESENT"
"gbif1644",-77.693176,24.6259,"","PRESENT"
"gbif1645",-77.983032,25.128851,"","PRESENT"
"gbif1646",-81.405151,24.546074,"","PRESENT"
"gbif1647",-77.537033,24.097931,"","PRESENT"
"gbif1648",-87.447777,19.958334,"","PRESENT"
"gbif1649",-88.080002,16.780001,"","PRESENT"
"gbif1650",-77.860977,24.844931,"","PRESENT"
"gbif1651",-77.465553,21.843334,"","PRESENT"
"gbif1652",-87.959999,17.889999,"","PRESENT"
"gbif1653",-77.983032,25.128851,"","PRESENT"
"gbif1654",-81.285583,21.8479,"","PRESENT"
"gbif1655",-77.983032,25.128851,"","PRESENT"
"gbif1656",-82.324165,9.423317,"","PRESENT"
"gbif1657",-76.456932,18.191151,"","PRESENT"
"gbif1658",-80.126663,23.1,"","PRESENT"
"gbif1659",-77.419022,23.778219,"","PRESENT"
"gbif1660",-77.426369,23.79092,"","PRESENT"
"gbif1661",-87.426613,18.457966,"","PRESENT"
"gbif1662",-74.540001,23.950001,"","PRESENT"
"gbif1663",-78.991066,20.833683,"","PRESENT"
"gbif1664",-81.92717,21.595783,"","PRESENT"
"gbif1665",-77.376999,23.696501,"","PRESENT"
"gbif1666",-66.592453,11.910633,"","PRESENT"
"gbif1667",-66.723,11.881133,"","PRESENT"
"gbif1668",-78.109665,20.584999,"","PRESENT"
"gbif1669",-65.572502,18.377733,"","PRESENT"
"gbif1670",-77.743431,24.69953,"","PRESENT"
"gbif1671",-82.051666,9.271067,"","PRESENT"
"gbif1672",-80.218903,25.208883,"","PRESENT"
"gbif1673",-81.430435,21.912434,"","PRESENT"
"gbif1674",-81.957298,21.586367,"","PRESENT"
"gbif1675",-81.425797,21.902267,"","PRESENT"
"gbif1676",-77.68235,24.367029,"","PRESENT"
"gbif1677",-74.540001,23.950001,"","PRESENT"
"gbif1678",-78.012581,18.457783,"","PRESENT"
"gbif1679",-66.723,11.881133,"","PRESENT"
"gbif1680",-78.085571,25.313219,"","PRESENT"
"gbif1681",-78.680397,20.644234,"","PRESENT"
"gbif1682",-66.689034,11.882234,"","PRESENT"
"gbif1683",-71.113632,21.4589,"","PRESENT"
"gbif1684",-77.683723,24.5448,"","PRESENT"
"gbif1685",-77.647881,24.3013,"","PRESENT"
"gbif1686",-81.417519,21.891001,"","PRESENT"
"gbif1687",-66.622665,11.954284,"","PRESENT"
"gbif1688",-81.425797,21.902267,"","PRESENT"
"gbif1689",-81.247231,21.833334,"","PRESENT"
"gbif1690",-77.376999,23.696501,"","PRESENT"
"gbif1691",-77.860977,24.844931,"","PRESENT"
"gbif1692",-78.085571,25.313219,"","PRESENT"
"gbif1693",-78.847954,20.811966,"","PRESENT"
"gbif1694",-77.8563,24.84425,"","PRESENT"
"gbif1695",-80.964996,23.293055,"","PRESENT"
"gbif1696",-78.991066,20.833683,"","PRESENT"
"gbif1697",-78.847954,20.811966,"","PRESENT"
"gbif1698",-79.091263,20.899683,"","PRESENT"
"gbif1699",-81.180984,21.784901,"","PRESENT"
"gbif1700",-77.683723,24.5448,"","PRESENT"
"gbif1701",-79.207664,20.966749,"","PRESENT"
"gbif1702",-77.8563,24.84425,"","PRESENT"
"gbif1703",-79.467415,21.079517,"","PRESENT"
"gbif1704",-78.847954,20.811966,"","PRESENT"
"gbif1705",-77.647881,24.3013,"","PRESENT"
"gbif1706",-79.584999,22.833611,"","PRESENT"
"gbif1707",-81.425797,21.902267,"","PRESENT"
"gbif1708",-74.540001,23.950001,"","PRESENT"
"gbif1709",-66.723,11.881133,"","PRESENT"
"gbif1710",-77.426369,23.79092,"","PRESENT"
"gbif1711",-81.519333,22.09885,"","PRESENT"
"gbif1712",-77.38237,23.709669,"","PRESENT"
"gbif1713",-65.572502,18.377733,"","PRESENT"
"gbif1714",-77.629173,24.253151,"","PRESENT"
"gbif1715",-77.465553,21.843334,"","PRESENT"
"gbif1716",-77.419022,23.778219,"","PRESENT"
"gbif1717",-80.126663,23.1,"","PRESENT"
"gbif1718",-79.584999,22.833611,"","PRESENT"
"gbif1719",-74.480003,24.17,"","PRESENT"
"gbif1720",-77.858597,24.842171,"","PRESENT"
"gbif1721",-81.076599,19.333366,"","PRESENT"
"gbif1722",-82.782753,21.451134,"","PRESENT"
"gbif1723",-79.467415,21.079517,"","PRESENT"
"gbif1724",-66.689034,11.882234,"","PRESENT"
"gbif1725",-81.247231,21.833334,"","PRESENT"
"gbif1726",-78.002899,25.160101,"","PRESENT"
"gbif1727",-71.110466,21.43845,"","PRESENT"
"gbif1728",-87.746132,17.59425,"","PRESENT"
"gbif1729",-77.629173,24.253151,"","PRESENT"
"gbif1730",-66.580452,11.778517,"","PRESENT"
"gbif1731",-81.585899,21.585649,"","PRESENT"
"gbif1732",-65.314964,18.338083,"","PRESENT"
"gbif1733",-87.744049,17.59375,"","PRESENT"
"gbif1734",-77.646202,24.29167,"","PRESENT"
"gbif1735",-81.519333,22.09885,"","PRESENT"
"gbif1736",-78.085571,25.313219,"","PRESENT"
"gbif1737",-77.38237,23.709669,"","PRESENT"
"gbif1738",-87.313454,18.770166,"","PRESENT"
"gbif1739",-74.480003,24.17,"","PRESENT"
"gbif1740",-82.9804,12.31568,"","PRESENT"
"gbif1741",-77.670677,24.343149,"","PRESENT"
"gbif1742",-79.409164,21.07115,"","PRESENT"
"gbif1743",-77.426369,23.79092,"","PRESENT"
"gbif1744",-71.110466,21.43845,"","PRESENT"
"gbif1745",-81.247231,21.833334,"","PRESENT"
"gbif1746",-77.68235,24.367029,"","PRESENT"
"gbif1747",-83.047997,12.19013,"","PRESENT"
"gbif1748",-78.902435,20.772367,"","PRESENT"
"gbif1749",-77.537033,24.097931,"","PRESENT"
"gbif1750",-78.034332,25.223921,"","PRESENT"
"gbif1751",-66.723,11.881133,"","PRESENT"
"gbif1752",-77.861,24.844999,"","PRESENT"
"gbif1753",-79.971634,21.677134,"","PRESENT"
"gbif1754",-78.349724,22.540277,"","PRESENT"
"gbif1755",-77.537033,24.097931,"","PRESENT"
"gbif1756",-78.002899,25.160101,"","PRESENT"
"gbif1757",-82.430786,21.544283,"","PRESENT"
"gbif1758",-78.311119,18.377451,"","PRESENT"
"gbif1759",-71.599998,21.299999,"","PRESENT"
"gbif1760",-87.953697,17.355267,"","PRESENT"
"gbif1761",-77.38237,23.709669,"","PRESENT"
"gbif1762",-77.683723,24.5448,"","PRESENT"
"gbif1763",-81.430435,21.912434,"","PRESENT"
"gbif1764",-79.019485,20.846001,"","PRESENT"
"gbif1765",-77.983032,25.128851,"","PRESENT"
"gbif1766",-78.085571,25.313219,"","PRESENT"
"gbif1767",-78.002899,25.160101,"","PRESENT"
"gbif1768",-66.705765,11.766367,"","PRESENT"
"gbif1769",-79.558151,21.217699,"","PRESENT"
"gbif1770",-77.693176,24.6259,"","PRESENT"
"gbif1771",-81.425797,21.902267,"","PRESENT"
"gbif1772",-81.146202,19.291267,"","PRESENT"
"gbif1773",-66.723,11.881133,"","PRESENT"
"gbif1774",-87.594353,17.156784,"","PRESENT"
"gbif1775",-79.409164,21.07115,"","PRESENT"
"gbif1776",-71.110466,21.43845,"","PRESENT"
"gbif1777",-76.988503,26.397833,"","PRESENT"
"gbif1778",-77.698997,24.483999,"","PRESENT"
"gbif1779",-78.280998,20.6061,"","PRESENT"
"gbif1780",-77.8563,24.84425,"","PRESENT"
"gbif1781",-77.8563,24.84425,"","PRESENT"
"gbif1782",-77.376999,23.696501,"","PRESENT"
"gbif1783",-71.113632,21.4589,"","PRESENT"
"gbif1784",-77.983032,25.128851,"","PRESENT"
"gbif1785",-82.03257,9.247033,"","PRESENT"
"gbif1786",-77.770172,24.72917,"","PRESENT"
"gbif1787",-78.085571,25.313219,"","PRESENT"
"gbif1788",-77.646202,24.29167,"","PRESENT"
"gbif1789",-82.324165,9.423317,"","PRESENT"
"gbif1790",-77.646202,24.29167,"","PRESENT"
"gbif1791",-77.861,24.844999,"","PRESENT"
"gbif1792",-77.629173,24.253151,"","PRESENT"
"gbif1793",-76.950386,26.532284,"","PRESENT"
"gbif1794",-77.647881,24.3013,"","PRESENT"
"gbif1795",-77.358131,18.463051,"","PRESENT"
"gbif1796",-78.034332,25.223921,"","PRESENT"
"gbif1797",-81.515869,22.021616,"","PRESENT"
"gbif1798",-81.430435,21.912434,"","PRESENT"
"gbif1799",-61.349133,12.633467,"","PRESENT"
"gbif1800",-77.647881,24.3013,"","PRESENT"
"gbif1801",-77.646202,24.29167,"","PRESENT"
"gbif1802",-77.537033,24.097931,"","PRESENT"
"gbif1803",-77.419022,23.778219,"","PRESENT"
"gbif1804",-77.691002,24.630671,"","PRESENT"
"gbif1805",-78.280998,20.6061,"","PRESENT"
"gbif1806",-77.861,24.844999,"","PRESENT"
"gbif1807",-77.376999,23.696501,"","PRESENT"
"gbif1808",-77.38237,23.709669,"","PRESENT"
"gbif1809",-87.426613,18.457966,"","PRESENT"
"gbif1810",-77.858597,24.842171,"","PRESENT"
"gbif1811",-87.410469,18.408817,"","PRESENT"
"gbif1812",-66.884186,11.800233,"","PRESENT"
"gbif1813",-81.430435,21.912434,"","PRESENT"
"gbif1814",-66.580452,11.778517,"","PRESENT"
"gbif1815",-81.519333,22.09885,"","PRESENT"
"gbif1816",-77.419022,23.778219,"","PRESENT"
"gbif1817",-66.723,11.881133,"","PRESENT"
"gbif1818",-80.218903,25.208883,"","PRESENT"
"gbif1819",-77.683723,24.5448,"","PRESENT"
"gbif1820",-81.957298,21.586367,"","PRESENT"
"gbif1821",-79.558151,21.217699,"","PRESENT"
"gbif1822",-87.305977,20.399799,"","PRESENT"
"gbif1823",-78.040833,22.424999,"","PRESENT"
"gbif1824",-77.860977,24.844931,"","PRESENT"
"gbif1825",-77.426369,23.79092,"","PRESENT"
"gbif1826",-77.647881,24.3013,"","PRESENT"
"gbif1827",-66.723,11.881133,"","PRESENT"
"gbif1828",-77.698067,24.439501,"","PRESENT"
"gbif1829",-77.770172,24.72917,"","PRESENT"
"gbif1830",-77.770172,24.72917,"","PRESENT"
"gbif1831",-61.349133,12.633467,"","PRESENT"
"gbif1832",-81.180984,21.784901,"","PRESENT"
"gbif1833",-82.430786,21.544283,"","PRESENT"
"gbif1834",-87.410469,18.408817,"","PRESENT"
"gbif1835",-81.180984,21.784901,"","PRESENT"
"gbif1836",-87.410469,18.408817,"","PRESENT"
"gbif1837",-78.349724,22.540277,"","PRESENT"
"gbif1838",-81.957298,21.586367,"","PRESENT"
"gbif1839",-82.782753,21.451134,"","PRESENT"
"gbif1840",-79.971634,21.677134,"","PRESENT"
"gbif1841",-81.957298,21.586367,"","PRESENT"
"gbif1842",-81.519333,22.09885,"","PRESENT"
"gbif1843",-77.65638,24.3069,"","PRESENT"
"gbif1844",-77.770172,24.72917,"","PRESENT"
"gbif1845",-81.430435,21.912434,"","PRESENT"
"gbif1846",-71.113632,21.4589,"","PRESENT"
"gbif1847",-77.465553,21.843334,"","PRESENT"
"gbif1848",-78.034332,25.223921,"","PRESENT"
"gbif1849",-81.425797,21.902267,"","PRESENT"
"gbif1850",-77.698067,24.439501,"","PRESENT"
