"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif15846",17.117702,76.653984,"","PRESENT"
"gbif15847",-171.7438,63.77877,"","PRESENT"
"gbif15848",11.598816,79.32295,"","PRESENT"
"gbif15849",-70.163925,42.047684,"","PRESENT"
"gbif15850",162.74399,53.116276,"","PRESENT"
"gbif15851",11.929951,78.925186,"","PRESENT"
"gbif15852",-170.29675,57.17012,"","PRESENT"
"gbif15853",11.929951,78.925186,"","PRESENT"
"gbif15854",-170.29675,57.17012,"","PRESENT"
"gbif15855",-77.91389,62.420013,"","PRESENT"
"gbif15856",-170.29675,57.17012,"","PRESENT"
"gbif15857",-59.560795,70.19299,"","PRESENT"
"gbif15858",-68.473236,48.518856,"","PRESENT"
"gbif15859",179.2126,62.443745,"","PRESENT"
"gbif15860",160.42993,53.77189,"","PRESENT"
"gbif15861",177.06178,62.513622,"","PRESENT"
"gbif15862",-135.52342,57.054607,"","PRESENT"
"gbif15863",-175.3698,51.4934,"","PRESENT"
"gbif15864",-171.74004,63.787,"","PRESENT"
"gbif15865",167.59128,54.810066,"","PRESENT"
"gbif15866",-89.868164,74.00744,"","PRESENT"
"gbif15867",-149.61388,59.643112,"","PRESENT"
"gbif15868",173.18636,52.85647,"","PRESENT"
"gbif15869",165.6524,59.94882,"","PRESENT"
"gbif15870",-149.61388,59.643112,"","PRESENT"
"gbif15871",-52.83703,47.24603,"","PRESENT"
"gbif15872",-149.61388,59.643112,"","PRESENT"
"gbif15873",172.48718,61.102497,"","PRESENT"
"gbif15874",19.742432,79.37783,"","PRESENT"
"gbif15875",178.39363,62.396706,"","PRESENT"
"gbif15876",-149.58792,59.599785,"","PRESENT"
"gbif15877",-172.84637,52.132053,"","PRESENT"
"gbif15878",-171.74004,63.787,"","PRESENT"
"gbif15879",177.06999,62.552776,"","PRESENT"
"gbif15880",-135.71896,56.986675,"","PRESENT"
"gbif15881",-170.29675,57.17012,"","PRESENT"
"gbif15882",18.508186,79.57943,"","PRESENT"
"gbif15883",178.08984,62.485825,"","PRESENT"
"gbif15884",-171.72145,63.7793,"","PRESENT"
"gbif15885",-169.81577,54.290344,"","PRESENT"
"gbif15886",-179.64723,62.917126,"","PRESENT"
"gbif15887",-171.72145,63.7793,"","PRESENT"
"gbif15888",179.2126,62.443745,"","PRESENT"
"gbif15889",174.79684,61.856724,"","PRESENT"
"gbif15890",-149.71758,59.796963,"","PRESENT"
"gbif15891",172.34004,60.987988,"","PRESENT"
"gbif15892",-171.74004,63.787,"","PRESENT"
"gbif15893",172.31541,61.107243,"","PRESENT"
"gbif15894",-171.72145,63.7793,"","PRESENT"
"gbif15895",160.42993,53.77189,"","PRESENT"
"gbif15896",-170.29675,57.17012,"","PRESENT"
"gbif15897",167.56117,54.920815,"","PRESENT"
"gbif15898",165.05331,59.04541,"","PRESENT"
"gbif15899",-171.74004,63.787,"","PRESENT"
"gbif15900",174.8175,61.86921,"","PRESENT"
"gbif15901",11.787963,79.21991,"","PRESENT"
"gbif15902",165.33952,60.01276,"","PRESENT"
"gbif15903",11.929951,78.925186,"","PRESENT"
"gbif15904",-170.29675,57.17012,"","PRESENT"
"gbif15905",178.08984,62.485825,"","PRESENT"
"gbif15906",-24.038794,64.865234,"","PRESENT"
"gbif15907",-135.71896,56.986675,"","PRESENT"
"gbif15908",-138.84738,69.57644,"","PRESENT"
"gbif15909",-170.29675,57.17012,"","PRESENT"
"gbif15910",15.65102,78.22619,"","PRESENT"
"gbif15911",-170.29675,57.17012,"","PRESENT"
"gbif15912",31.15669,70.38768,"","PRESENT"
"gbif15913",172.48718,61.102497,"","PRESENT"
"gbif15914",-91.09511,74.622734,"","PRESENT"
"gbif15915",-170.29675,57.17012,"","PRESENT"
"gbif15916",-52.68503,47.471073,"","PRESENT"
"gbif15917",172.34004,60.987988,"","PRESENT"
"gbif15918",-52.79111,47.223766,"","PRESENT"
"gbif15919",15.649977,78.222824,"","PRESENT"
"gbif15920",-170.29675,57.17012,"","PRESENT"
"gbif15921",-179.88799,62.80618,"","PRESENT"
"gbif15922",176.14722,52.34086,"","PRESENT"
"gbif15923",166.55656,54.635727,"","PRESENT"
"gbif15924",-167.66118,54.344585,"","PRESENT"
"gbif15925",-171.72145,63.7793,"","PRESENT"
"gbif15926",145.81662,43.385155,"","PRESENT"
"gbif15927",172.34004,60.987988,"","PRESENT"
"gbif15928",-171.74004,63.787,"","PRESENT"
"gbif15929",-170.41818,57.162388,"","PRESENT"
"gbif15930",164.9741,58.47046,"","PRESENT"
"gbif15931",165.33952,60.01276,"","PRESENT"
"gbif15932",-170.29675,57.17012,"","PRESENT"
"gbif15933",167.29555,53.596977,"","PRESENT"
"gbif15934",-174.3827,51.963696,"","PRESENT"
"gbif15935",-157.08833,58.73689,"","PRESENT"
"gbif15936",-156.67448,71.32627,"","PRESENT"
"gbif15937",-170.35054,57.144226,"","PRESENT"
"gbif15938",-171.72145,63.7793,"","PRESENT"
"gbif15939",164.71155,59.52671,"","PRESENT"
"gbif15940",15.177957,69.06669,"","PRESENT"
"gbif15941",-170.29675,57.17012,"","PRESENT"
"gbif15942",164.71155,59.52671,"","PRESENT"
"gbif15943",-171.72145,63.7793,"","PRESENT"
"gbif15944",-52.79111,47.223766,"","PRESENT"
"gbif15945",-171.72145,63.7793,"","PRESENT"
"gbif15946",-170.29675,57.17012,"","PRESENT"
"gbif15947",165.72742,53.434288,"","PRESENT"
"gbif15948",-171.72145,63.7793,"","PRESENT"
"gbif15949",11.929951,78.925186,"","PRESENT"
"gbif15950",-170.2828,57.11064,"","PRESENT"
"gbif15951",177.40253,52.135067,"","PRESENT"
"gbif15952",177.06178,62.513622,"","PRESENT"
"gbif15953",167.53702,54.80495,"","PRESENT"
"gbif15954",-170.29675,57.17012,"","PRESENT"
"gbif15955",-170.29675,57.17012,"","PRESENT"
"gbif15956",11.929951,78.925186,"","PRESENT"
"gbif15957",-24.52966,65.50115,"","PRESENT"
"gbif15958",-170.28308,57.11058,"","PRESENT"
"gbif15959",-170.29675,57.17012,"","PRESENT"
"gbif15960",167.56117,54.920815,"","PRESENT"
"gbif15961",-172.76709,60.414574,"","PRESENT"
"gbif15962",-175.42792,64.80854,"","PRESENT"
"gbif15963",172.34004,60.987988,"","PRESENT"
"gbif15964",29.752007,70.07315,"","PRESENT"
"gbif15965",11.929951,78.925186,"","PRESENT"
"gbif15966",178.08984,62.485825,"","PRESENT"
"gbif15967",-72.04869,62.568447,"","PRESENT"
"gbif15968",16.375517,78.64755,"","PRESENT"
"gbif15969",-171.72145,63.7793,"","PRESENT"
"gbif15970",-170.29675,57.17012,"","PRESENT"
"gbif15971",-171.72145,63.7793,"","PRESENT"
"gbif15972",167.59128,54.810066,"","PRESENT"
"gbif15973",-171.72145,63.7793,"","PRESENT"
"gbif15974",-171.72145,63.7793,"","PRESENT"
"gbif15975",-165.01088,64.436005,"","PRESENT"
"gbif15976",164.71155,59.52671,"","PRESENT"
"gbif15977",172.48718,61.102497,"","PRESENT"
"gbif15978",164.9741,58.47046,"","PRESENT"
"gbif15979",-52.773384,47.26356,"","PRESENT"
"gbif15980",-170.29675,57.17012,"","PRESENT"
"gbif15981",178.74365,62.339626,"","PRESENT"
"gbif15982",-171.72145,63.7793,"","PRESENT"
"gbif15983",-52.773384,47.26356,"","PRESENT"
"gbif15984",164.9741,58.47046,"","PRESENT"
"gbif15985",-149.40572,60.05435,"","PRESENT"
"gbif15986",175.35416,61.960567,"","PRESENT"
"gbif15987",-83.683044,63.314304,"","PRESENT"
"gbif15988",-149.40572,60.05435,"","PRESENT"
"gbif15989",179.81189,52.049355,"","PRESENT"
"gbif15990",177.06999,62.552776,"","PRESENT"
"gbif15991",166.81824,54.699867,"","PRESENT"
"gbif15992",-170.29675,57.17012,"","PRESENT"
"gbif15993",-149.61388,59.643112,"","PRESENT"
"gbif15994",-52.624683,47.521603,"","PRESENT"
"gbif15995",-171.72145,63.7793,"","PRESENT"
"gbif15996",172.4246,61.06984,"","PRESENT"
"gbif15997",11.648117,79.06587,"","PRESENT"
"gbif15998",-54.187794,46.823875,"","PRESENT"
"gbif15999",12.050389,78.9623,"","PRESENT"
"gbif16000",-60.779884,45.60689,"","PRESENT"
"gbif16001",-169.81577,54.290344,"","PRESENT"
"gbif16002",-170.29675,57.17012,"","PRESENT"
"gbif16003",160.42993,53.77189,"","PRESENT"
"gbif16004",-163.08455,54.166626,"","PRESENT"
"gbif16005",-177.0973,51.961353,"","PRESENT"
"gbif16006",-171.74004,63.787,"","PRESENT"
"gbif16007",-156.68391,71.32671,"","PRESENT"
"gbif16008",-91.83495,74.718216,"","PRESENT"
"gbif16009",-149.40831,60.07877,"","PRESENT"
"gbif16010",164.87766,58.813747,"","PRESENT"
"gbif16011",17.795378,76.54107,"","PRESENT"
"gbif16012",-175.42792,64.80854,"","PRESENT"
"gbif16013",15.6465,78.2233,"","PRESENT"
"gbif16014",-170.29675,57.17012,"","PRESENT"
"gbif16015",-24.52966,65.50115,"","PRESENT"
"gbif16016",177.06178,62.513622,"","PRESENT"
"gbif16017",-170.29675,57.17012,"","PRESENT"
"gbif16018",-170.29675,57.17012,"","PRESENT"
"gbif16019",-170.38976,57.158108,"","PRESENT"
"gbif16020",-169.60693,56.57764,"","PRESENT"
"gbif16021",-170.11447,57.23498,"","PRESENT"
"gbif16022",-170.29675,57.17012,"","PRESENT"
"gbif16023",-171.72145,63.7793,"","PRESENT"
"gbif16024",-172.91927,52.001175,"","PRESENT"
"gbif16025",-175.25014,64.08425,"","PRESENT"
"gbif16026",14.294175,78.2512,"","PRESENT"
"gbif16027",176.21031,52.344177,"","PRESENT"
"gbif16028",-170.29675,57.17012,"","PRESENT"
"gbif16029",-170.38304,57.20352,"","PRESENT"
"gbif16030",172.48718,61.102497,"","PRESENT"
"gbif16031",-166.54652,53.88843,"","PRESENT"
"gbif16032",-170.29675,57.17012,"","PRESENT"
"gbif16033",-170.29675,57.17012,"","PRESENT"
"gbif16034",-156.81822,71.28019,"","PRESENT"
"gbif16035",165.12874,53.37084,"","PRESENT"
"gbif16036",177.06999,62.552776,"","PRESENT"
"gbif16037",177.06999,62.552776,"","PRESENT"
"gbif16038",-170.29675,57.17012,"","PRESENT"
"gbif16039",-169.60693,56.57764,"","PRESENT"
"gbif16040",-54.187794,46.823875,"","PRESENT"
"gbif16041",-170.29675,57.17012,"","PRESENT"
"gbif16042",-68.410416,60.20517,"","PRESENT"
"gbif16043",-175.42848,64.80756,"","PRESENT"
"gbif16044",-170.29675,57.17012,"","PRESENT"
"gbif16045",177.06999,62.552776,"","PRESENT"
"gbif16046",160.42993,53.77189,"","PRESENT"
"gbif16047",15.6465,78.2233,"","PRESENT"
"gbif16048",172.31541,61.107243,"","PRESENT"
"gbif16049",172.56503,61.13665,"","PRESENT"
"gbif16050",174.80771,61.855656,"","PRESENT"
"gbif16051",-135.71896,56.986675,"","PRESENT"
"gbif16052",-70.204994,43.558952,"","PRESENT"
"gbif16053",-165.01088,64.436005,"","PRESENT"
"gbif16054",13.839211,78.21093,"","PRESENT"
"gbif16055",174.79684,61.856724,"","PRESENT"
"gbif16056",-149.5253,59.70621,"","PRESENT"
"gbif16057",19.742432,79.37783,"","PRESENT"
"gbif16058",167.05768,54.787193,"","PRESENT"
"gbif16059",-170.29675,57.17012,"","PRESENT"
"gbif16060",9.71635,79.25873,"","PRESENT"
"gbif16061",-149.40572,60.05435,"","PRESENT"
"gbif16062",165.81993,55.21135,"","PRESENT"
"gbif16063",-170.29675,57.17012,"","PRESENT"
"gbif16064",172.56503,61.13665,"","PRESENT"
"gbif16065",14.260254,77.66708,"","PRESENT"
"gbif16066",11.089785,79.7217,"","PRESENT"
"gbif16067",178.74365,62.339626,"","PRESENT"
"gbif16068",-149.34282,59.928852,"","PRESENT"
"gbif16069",-164.752,64.49128,"","PRESENT"
"gbif16070",11.929951,78.925186,"","PRESENT"
"gbif16071",178.74365,62.339626,"","PRESENT"
"gbif16072",165.72742,53.434288,"","PRESENT"
"gbif16073",150.86769,46.521076,"","PRESENT"
"gbif16074",-149.52702,59.777958,"","PRESENT"
"gbif16075",166.2348,54.58748,"","PRESENT"
"gbif16076",31.15669,70.38768,"","PRESENT"
"gbif16077",-149.61388,59.643112,"","PRESENT"
"gbif16078",-175.42848,64.80756,"","PRESENT"
"gbif16079",-24.52966,65.50115,"","PRESENT"
"gbif16080",-169.60693,56.57764,"","PRESENT"
"gbif16081",-169.548,56.603436,"","PRESENT"
"gbif16082",-171.72145,63.7793,"","PRESENT"
"gbif16083",175.1051,61.891438,"","PRESENT"
"gbif16084",167.53702,54.80495,"","PRESENT"
"gbif16085",-169.60693,56.57764,"","PRESENT"
"gbif16086",-170.29675,57.17012,"","PRESENT"
"gbif16087",-165.02118,64.43733,"","PRESENT"
"gbif16088",-24.396008,65.48883,"","PRESENT"
"gbif16089",12.050389,78.9623,"","PRESENT"
"gbif16090",-165.02118,64.43733,"","PRESENT"
"gbif16091",-16.540346,66.50881,"","PRESENT"
"gbif16092",164.87766,58.813747,"","PRESENT"
"gbif16093",-170.27562,57.11484,"","PRESENT"
"gbif16094",11.841333,79.13086,"","PRESENT"
"gbif16095",-170.29675,57.17012,"","PRESENT"
"gbif16096",-170.04465,56.801,"","PRESENT"
"gbif16097",164.9741,58.47046,"","PRESENT"
"gbif16098",-59.96788,46.03151,"","PRESENT"
"gbif16099",164.92157,58.66074,"","PRESENT"
"gbif16100",-16.641283,63.799744,"","PRESENT"
"gbif16101",13.839211,78.21093,"","PRESENT"
"gbif16102",-52.83703,47.24603,"","PRESENT"
"gbif16103",-165.01088,64.436005,"","PRESENT"
"gbif16104",170.70164,60.277016,"","PRESENT"
"gbif16105",10.781001,80.01595,"","PRESENT"
"gbif16106",167.29472,54.87535,"","PRESENT"
"gbif16107",-149.61388,59.643112,"","PRESENT"
"gbif16108",12.219962,79.949844,"","PRESENT"
"gbif16109",164.9741,58.47046,"","PRESENT"
"gbif16110",-156.80191,71.28785,"","PRESENT"
"gbif16111",-24.52966,65.50115,"","PRESENT"
"gbif16112",-149.61388,59.643112,"","PRESENT"
"gbif16113",10.965806,79.5647,"","PRESENT"
"gbif16114",-171.72145,63.7793,"","PRESENT"
"gbif16115",-171.72145,63.7793,"","PRESENT"
"gbif16116",-149.69336,59.904606,"","PRESENT"
"gbif16117",173.36345,61.408585,"","PRESENT"
"gbif16118",-156.80191,71.28785,"","PRESENT"
"gbif16119",15.4656,78.2461,"","PRESENT"
"gbif16120",14.260254,77.66708,"","PRESENT"
"gbif16121",177.06178,62.513622,"","PRESENT"
"gbif16122",-176.2694,51.5267,"","PRESENT"
"gbif16123",175.07614,61.885742,"","PRESENT"
"gbif16124",-179.81825,62.838448,"","PRESENT"
"gbif16125",18.190983,77.49998,"","PRESENT"
"gbif16126",-20.549759,70.28979,"","PRESENT"
"gbif16127",172.48718,61.102497,"","PRESENT"
"gbif16128",10.799814,79.96191,"","PRESENT"
"gbif16129",-149.61388,59.643112,"","PRESENT"
"gbif16130",-170.29675,57.17012,"","PRESENT"
"gbif16131",-169.60693,56.57764,"","PRESENT"
"gbif16132",-166.02896,64.03306,"","PRESENT"
"gbif16133",-171.13026,52.559864,"","PRESENT"
"gbif16134",18.508186,79.57943,"","PRESENT"
"gbif16135",-14.854202,66.3861,"","PRESENT"
"gbif16136",175.35416,61.960567,"","PRESENT"
"gbif16137",-54.187794,46.823875,"","PRESENT"
"gbif16138",-167.05879,54.362984,"","PRESENT"
"gbif16139",-52.773384,47.26356,"","PRESENT"
"gbif16140",31.15669,70.38768,"","PRESENT"
"gbif16141",-8.724303,70.9186,"","PRESENT"
"gbif16142",-170.29675,57.17012,"","PRESENT"
"gbif16143",178.08044,62.48802,"","PRESENT"
"gbif16144",-170.29675,57.17012,"","PRESENT"
"gbif16145",-170.29675,57.17012,"","PRESENT"
"gbif16146",-24.52966,65.50115,"","PRESENT"
"gbif16147",173.21577,52.84726,"","PRESENT"
"gbif16148",168.53363,53.726425,"","PRESENT"
"gbif16149",179.2126,62.443745,"","PRESENT"
"gbif16150",179.763,51.979572,"","PRESENT"
"gbif16151",-170.29675,57.17012,"","PRESENT"
"gbif16152",-170.29675,57.17012,"","PRESENT"
"gbif16153",176.1451,52.333443,"","PRESENT"
"gbif16154",-167.05879,54.362984,"","PRESENT"
"gbif16155",178.39363,62.396706,"","PRESENT"
"gbif16156",-170.29675,57.17012,"","PRESENT"
"gbif16157",-169.5482,56.60198,"","PRESENT"
"gbif16158",-149.69336,59.904606,"","PRESENT"
"gbif16159",-1.274114,59.85508,"","PRESENT"
"gbif16160",-52.83198,47.279663,"","PRESENT"
"gbif16161",167.05768,54.787193,"","PRESENT"
"gbif16162",15.6465,78.2233,"","PRESENT"
"gbif16163",12.239295,78.89002,"","PRESENT"
"gbif16164",-149.40572,60.05435,"","PRESENT"
"gbif16165",-149.40572,60.05435,"","PRESENT"
"gbif16166",-170.29675,57.17012,"","PRESENT"
"gbif16167",-170.38976,57.158108,"","PRESENT"
"gbif16168",174.8175,61.86921,"","PRESENT"
"gbif16169",-179.64723,62.917126,"","PRESENT"
"gbif16170",179.2126,62.443745,"","PRESENT"
"gbif16171",-170.29675,57.17012,"","PRESENT"
"gbif16172",-170.29675,57.17012,"","PRESENT"
"gbif16173",15.6465,78.2233,"","PRESENT"
"gbif16174",-170.29675,57.17012,"","PRESENT"
"gbif16175",-163.3514,54.7341,"","PRESENT"
"gbif16176",11.929951,78.925186,"","PRESENT"
"gbif16177",-170.29675,57.17012,"","PRESENT"
"gbif16178",14.378262,78.20987,"","PRESENT"
"gbif16179",10.799814,79.96191,"","PRESENT"
"gbif16180",167.56117,54.920815,"","PRESENT"
"gbif16181",31.15669,70.38768,"","PRESENT"
"gbif16182",-56.92167,51.273033,"","PRESENT"
"gbif16183",13.839211,78.21093,"","PRESENT"
"gbif16184",-149.61263,59.61716,"","PRESENT"
"gbif16185",165.78426,55.27933,"","PRESENT"
"gbif16186",-136.34651,58.745407,"","PRESENT"
"gbif16187",-170.29675,57.17012,"","PRESENT"
"gbif16188",10.799814,79.96191,"","PRESENT"
"gbif16189",-52.707603,47.464905,"","PRESENT"
"gbif16190",-149.61263,59.61716,"","PRESENT"
"gbif16191",-14.532723,66.37843,"","PRESENT"
"gbif16192",-166.06564,53.993584,"","PRESENT"
"gbif16193",-122.0628,36.715824,"","PRESENT"
"gbif16194",-24.52966,65.50115,"","PRESENT"
"gbif16195",-171.72145,63.7793,"","PRESENT"
"gbif16196",-16.540346,66.50881,"","PRESENT"
"gbif16197",-172.65996,60.555515,"","PRESENT"
"gbif16198",-169.60693,56.57764,"","PRESENT"
"gbif16199",-170.29675,57.17012,"","PRESENT"
"gbif16200",-54.187794,46.823875,"","PRESENT"
"gbif16201",-170.29675,57.17012,"","PRESENT"
"gbif16202",-170.29675,57.17012,"","PRESENT"
"gbif16203",-170.29675,57.17012,"","PRESENT"
"gbif16204",-149.61263,59.61716,"","PRESENT"
"gbif16205",11.929951,78.925186,"","PRESENT"
"gbif16206",164.92157,58.66074,"","PRESENT"
"gbif16207",-149.61388,59.643112,"","PRESENT"
"gbif16208",-20.262646,63.444588,"","PRESENT"
"gbif16209",11.929951,78.925186,"","PRESENT"
"gbif16210",-170.29675,57.17012,"","PRESENT"
"gbif16211",11.425463,80.000206,"","PRESENT"
"gbif16212",-156.68378,71.32702,"","PRESENT"
"gbif16213",160.31151,53.75355,"","PRESENT"
"gbif16214",11.547266,80.00505,"","PRESENT"
"gbif16215",-170.28424,57.12094,"","PRESENT"
"gbif16216",-170.29675,57.17012,"","PRESENT"
"gbif16217",-56.870556,51.45952,"","PRESENT"
"gbif16218",-170.29675,57.17012,"","PRESENT"
"gbif16219",-149.51846,59.704395,"","PRESENT"
"gbif16220",-170.29675,57.17012,"","PRESENT"
"gbif16221",-156.82329,71.270164,"","PRESENT"
"gbif16222",-66.28052,50.148335,"","PRESENT"
"gbif16223",-65.88803,72.25914,"","PRESENT"
"gbif16224",-149.61388,59.643112,"","PRESENT"
"gbif16225",14.841085,77.69381,"","PRESENT"
"gbif16226",-176.07751,52.001133,"","PRESENT"
"gbif16227",-170.29675,57.17012,"","PRESENT"
"gbif16228",-24.52966,65.50115,"","PRESENT"
"gbif16229",11.425463,80.000206,"","PRESENT"
"gbif16230",-172.86342,52.04544,"","PRESENT"
"gbif16231",-170.29675,57.17012,"","PRESENT"
"gbif16232",-170.29675,57.17012,"","PRESENT"
"gbif16233",-152.04414,58.635326,"","PRESENT"
"gbif16234",-61.145554,47.838127,"","PRESENT"
"gbif16235",-56.986988,51.312294,"","PRESENT"
"gbif16236",-149.61263,59.61716,"","PRESENT"
"gbif16237",-135.71896,56.986675,"","PRESENT"
"gbif16238",-171.72145,63.7793,"","PRESENT"
"gbif16239",-171.74004,63.787,"","PRESENT"
"gbif16240",-170.29675,57.17012,"","PRESENT"
"gbif16241",11.929951,78.925186,"","PRESENT"
"gbif16242",-24.040447,64.86639,"","PRESENT"
"gbif16243",10.799814,79.96191,"","PRESENT"
"gbif16244",-170.29675,57.17012,"","PRESENT"
"gbif16245",-149.61388,59.643112,"","PRESENT"
"gbif16246",167.59128,54.810066,"","PRESENT"
"gbif16247",-170.29675,57.17012,"","PRESENT"
"gbif16248",165.05331,59.04541,"","PRESENT"
"gbif16249",12.239295,78.89002,"","PRESENT"
"gbif16250",30.1329,70.0734,"","PRESENT"
"gbif16251",-149.57426,59.807667,"","PRESENT"
"gbif16252",166.55656,54.635727,"","PRESENT"
"gbif16253",-170.29675,57.17012,"","PRESENT"
"gbif16254",-54.187794,46.823875,"","PRESENT"
"gbif16255",14.378262,78.20987,"","PRESENT"
"gbif16256",-149.61263,59.61716,"","PRESENT"
"gbif16257",179.81189,52.049355,"","PRESENT"
"gbif16258",-75.996704,72.76235,"","PRESENT"
"gbif16259",31.15669,70.38768,"","PRESENT"
"gbif16260",176.41716,52.28583,"","PRESENT"
"gbif16261",-149.60786,59.612713,"","PRESENT"
"gbif16262",-170.29675,57.17012,"","PRESENT"
"gbif16263",16.296017,77.02429,"","PRESENT"
"gbif16264",11.089785,79.7217,"","PRESENT"
"gbif16265",12.219962,79.949844,"","PRESENT"
"gbif16266",-52.816257,47.31747,"","PRESENT"
"gbif16267",-170.29675,57.17012,"","PRESENT"
"gbif16268",165.05331,59.04541,"","PRESENT"
"gbif16269",-156.60822,71.34554,"","PRESENT"
"gbif16270",-56.42578,51.732876,"","PRESENT"
"gbif16271",-20.247074,63.450684,"","PRESENT"
"gbif16272",177.06999,62.552776,"","PRESENT"
"gbif16273",-170.27722,57.113895,"","PRESENT"
"gbif16274",-176.4538,51.989307,"","PRESENT"
"gbif16275",-14.854202,66.3861,"","PRESENT"
"gbif16276",13.839211,78.21093,"","PRESENT"
"gbif16277",172.48718,61.102497,"","PRESENT"
"gbif16278",-170.29675,57.17012,"","PRESENT"
"gbif16279",174.8175,61.86921,"","PRESENT"
"gbif16280",178.24411,52.024673,"","PRESENT"
"gbif16281",-173.62045,64.16096,"","PRESENT"
"gbif16282",-169.60693,56.57764,"","PRESENT"
"gbif16283",-171.72145,63.7793,"","PRESENT"
"gbif16284",-170.29675,57.17012,"","PRESENT"
"gbif16285",11.929951,78.925186,"","PRESENT"
"gbif16286",-14.854202,66.3861,"","PRESENT"
"gbif16287",11.562453,79.28787,"","PRESENT"
"gbif16288",167.05768,54.787193,"","PRESENT"
"gbif16289",-174.55615,51.960674,"","PRESENT"
"gbif16290",12.239295,78.89002,"","PRESENT"
"gbif16291",-170.29675,57.17012,"","PRESENT"
"gbif16292",-24.040447,64.86639,"","PRESENT"
"gbif16293",177.60057,52.133415,"","PRESENT"
"gbif16294",-178.29675,51.976894,"","PRESENT"
"gbif16295",11.975602,79.82904,"","PRESENT"
"gbif16296",-170.41531,57.163925,"","PRESENT"
"gbif16297",-170.29675,57.17012,"","PRESENT"
"gbif16298",12.239295,78.89002,"","PRESENT"
"gbif16299",-170.29675,57.17012,"","PRESENT"
"gbif16300",-156.60822,71.34554,"","PRESENT"
"gbif16301",15.57209,77.00237,"","PRESENT"
"gbif16302",-170.29675,57.17012,"","PRESENT"
"gbif16303",11.841333,79.13086,"","PRESENT"
"gbif16304",-165.01103,64.43371,"","PRESENT"
"gbif16305",-54.187794,46.823875,"","PRESENT"
"gbif16306",-174.84032,51.955944,"","PRESENT"
"gbif16307",-170.29675,57.17012,"","PRESENT"
"gbif16308",-170.29675,57.17012,"","PRESENT"
"gbif16309",11.929951,78.925186,"","PRESENT"
"gbif16310",-170.27722,57.113895,"","PRESENT"
"gbif16311",-24.52966,65.50115,"","PRESENT"
"gbif16312",-135.3466,57.051426,"","PRESENT"
"gbif16313",-156.62033,71.34375,"","PRESENT"
"gbif16314",-170.29675,57.17012,"","PRESENT"
"gbif16315",-156.47748,71.38702,"","PRESENT"
"gbif16316",-150.02621,59.780376,"","PRESENT"
"gbif16317",-149.40572,60.05435,"","PRESENT"
"gbif16318",-170.29675,57.17012,"","PRESENT"
"gbif16319",13.839211,78.21093,"","PRESENT"
"gbif16320",11.547266,80.00505,"","PRESENT"
"gbif16321",-170.29675,57.17012,"","PRESENT"
"gbif16322",-176.23186,51.946396,"","PRESENT"
"gbif16323",-170.29675,57.17012,"","PRESENT"
"gbif16324",176.90424,52.25656,"","PRESENT"
"gbif16325",31.15669,70.38768,"","PRESENT"
"gbif16326",-149.60786,59.612713,"","PRESENT"
"gbif16327",15.6465,78.2233,"","PRESENT"
"gbif16328",-170.29675,57.17012,"","PRESENT"
"gbif16329",-149.69336,59.904606,"","PRESENT"
"gbif16330",-149.61388,59.643112,"","PRESENT"
"gbif16331",-170.29675,57.17012,"","PRESENT"
"gbif16332",12.493515,78.937126,"","PRESENT"
"gbif16333",-170.29675,57.17012,"","PRESENT"
"gbif16334",-20.2784,63.4493,"","PRESENT"
"gbif16335",-176.63419,52.02056,"","PRESENT"
"gbif16336",11.929951,78.925186,"","PRESENT"
"gbif16337",31.15669,70.38768,"","PRESENT"
"gbif16338",-170.27722,57.113895,"","PRESENT"
"gbif16339",-170.29675,57.17012,"","PRESENT"
"gbif16340",-152.04414,58.635326,"","PRESENT"
"gbif16341",9.71635,79.25873,"","PRESENT"
"gbif16342",13.839211,78.21093,"","PRESENT"
"gbif16343",9.71635,79.25873,"","PRESENT"
"gbif16344",-24.52966,65.50115,"","PRESENT"
"gbif16345",179.81189,52.049355,"","PRESENT"
"gbif16346",-149.69336,59.904606,"","PRESENT"
"gbif16347",-170.41772,57.17593,"","PRESENT"
"gbif16348",-176.4538,51.989307,"","PRESENT"
"gbif16349",-170.29675,57.17012,"","PRESENT"
"gbif16350",-138.84738,69.57644,"","PRESENT"
"gbif16351",-170.29675,57.17012,"","PRESENT"
"gbif16352",-149.61388,59.643112,"","PRESENT"
"gbif16353",-54.187794,46.823875,"","PRESENT"
"gbif16354",178.06714,52.10633,"","PRESENT"
"gbif16355",-170.35054,57.144226,"","PRESENT"
"gbif16356",-165.01088,64.436005,"","PRESENT"
"gbif16357",152.8176,47.50839,"","PRESENT"
"gbif16358",-52.79111,47.223766,"","PRESENT"
"gbif16359",-149.69336,59.904606,"","PRESENT"
"gbif16360",15.6465,78.2233,"","PRESENT"
"gbif16361",-170.29675,57.17012,"","PRESENT"
"gbif16362",-54.187794,46.823875,"","PRESENT"
"gbif16363",-149.40572,60.05435,"","PRESENT"
"gbif16364",-170.29675,57.17012,"","PRESENT"
"gbif16365",-170.2828,57.11064,"","PRESENT"
"gbif16366",-170.29675,57.17012,"","PRESENT"
"gbif16367",-149.61388,59.643112,"","PRESENT"
"gbif16368",-170.29675,57.17012,"","PRESENT"
"gbif16369",11.547266,80.00505,"","PRESENT"
