"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif532",-78.180583,2.95625,"","PRESENT"
"gbif533",-78.180583,2.95625,"","PRESENT"
"gbif534",-78.178055,2.9585,"","PRESENT"
"gbif535",-78.178055,2.9585,"","PRESENT"
"gbif536",-78.180583,2.95625,"","PRESENT"
"gbif537",-81.604139,4.004167,"","PRESENT"
"gbif538",-78.178055,2.9585,"","PRESENT"
"gbif539",-81.604139,4.004167,"","PRESENT"
"gbif540",-81.604139,4.004167,"","PRESENT"
"gbif541",-78.178055,2.9585,"","PRESENT"
"gbif542",-78.193083,2.940417,"","PRESENT"
"gbif543",-81.604139,4.004167,"","PRESENT"
"gbif544",-78.193083,2.940417,"","PRESENT"
"gbif545",-81.604139,4.004167,"","PRESENT"
"gbif546",-81.604139,4.004167,"","PRESENT"
"gbif547",-78.180583,2.95625,"","PRESENT"
"gbif548",-81.604139,4.004167,"","PRESENT"
"gbif549",-78.180583,2.95625,"","PRESENT"
"gbif550",-78.180583,2.95625,"","PRESENT"
"gbif551",-78.180583,2.95625,"","PRESENT"
"gbif552",-78.178055,2.9585,"","PRESENT"
"gbif553",-78.180583,2.95625,"","PRESENT"
"gbif554",-78.190583,2.94075,"","PRESENT"
"gbif555",-81.604139,4.004167,"","PRESENT"
"gbif556",-78.193083,2.940417,"","PRESENT"
"gbif557",-78.190583,2.94075,"","PRESENT"
"gbif558",-78.193083,2.940417,"","PRESENT"
"gbif559",-78.193083,2.940417,"","PRESENT"
"gbif560",-78.193083,2.940417,"","PRESENT"
"gbif561",-78.193083,2.940417,"","PRESENT"
"gbif562",-81.604139,4.004167,"","PRESENT"
"gbif563",-78.180583,2.95625,"","PRESENT"
"gbif564",-78.178055,2.9585,"","PRESENT"
"gbif565",-78.180583,2.95625,"","PRESENT"
"gbif566",-78.180583,2.95625,"","PRESENT"
"gbif567",-78.180583,2.95625,"","PRESENT"
"gbif568",-81.604139,4.004167,"","PRESENT"
"gbif569",-78.180583,2.95625,"","PRESENT"
"gbif570",-81.604139,4.004167,"","PRESENT"
"gbif571",-78.193083,2.940417,"","PRESENT"
"gbif572",-78.193083,2.940417,"","PRESENT"
"gbif573",-81.604139,4.004167,"","PRESENT"
"gbif574",-78.180583,2.95625,"","PRESENT"
"gbif575",-78.180583,2.95625,"","PRESENT"
"gbif576",-78.180583,2.95625,"","PRESENT"
"gbif577",-78.178055,2.9585,"","PRESENT"
"gbif578",-78.180583,2.95625,"","PRESENT"
"gbif579",-81.604139,4.004167,"","PRESENT"
"gbif580",-78.180583,2.95625,"","PRESENT"
"gbif581",-81.604139,4.004167,"","PRESENT"
"gbif582",-78.180583,2.95625,"","PRESENT"
"gbif583",-78.190583,2.94075,"","PRESENT"
"gbif584",-78.180583,2.95625,"","PRESENT"
"gbif585",-81.604139,4.004167,"","PRESENT"
"gbif586",-78.190583,2.94075,"","PRESENT"
"gbif587",-78.180583,2.95625,"","PRESENT"
"gbif588",-78.190583,2.94075,"","PRESENT"
"gbif589",-81.604139,4.004167,"","PRESENT"
"gbif590",-78.190583,2.94075,"","PRESENT"
"gbif591",-77.347467,6.013333,"","PRESENT"
"gbif592",-81.604139,4.004167,"","PRESENT"
"gbif593",-81.604139,4.004167,"","PRESENT"
"gbif594",-78.178055,2.9585,"","PRESENT"
"gbif595",-78.180583,2.95625,"","PRESENT"
"gbif596",-81.604139,4.004167,"","PRESENT"
"gbif597",-78.178055,2.9585,"","PRESENT"
"gbif598",-77.347467,6.013333,"","PRESENT"
"gbif599",-81.604139,4.004167,"","PRESENT"
"gbif600",-78.178055,2.9585,"","PRESENT"
"gbif601",-81.604139,4.004167,"","PRESENT"
"gbif602",-78.178055,2.9585,"","PRESENT"
"gbif603",-78.180583,2.95625,"","PRESENT"
"gbif604",-81.604139,4.004167,"","PRESENT"
"gbif605",-78.178055,2.9585,"","PRESENT"
"gbif606",-81.604139,4.004167,"","PRESENT"
"gbif607",-78.180583,2.95625,"","PRESENT"
"gbif608",-81.604139,4.004167,"","PRESENT"
"gbif609",-78.178055,2.9585,"","PRESENT"
"gbif610",-78.178055,2.9585,"","PRESENT"
"gbif611",-81.604139,4.004167,"","PRESENT"
"gbif612",-78.180583,2.95625,"","PRESENT"
"gbif613",-78.180583,2.95625,"","PRESENT"
"gbif614",-78.178055,2.9585,"","PRESENT"
"gbif615",-81.604139,4.004167,"","PRESENT"
"gbif616",-81.604139,4.004167,"","PRESENT"
"gbif617",-78.190583,2.94075,"","PRESENT"
"gbif618",-81.604139,4.004167,"","PRESENT"
"gbif619",-78.193083,2.940417,"","PRESENT"
"gbif620",-78.178055,2.9585,"","PRESENT"
"gbif621",-81.604139,4.004167,"","PRESENT"
"gbif622",-81.604139,4.004167,"","PRESENT"
"gbif623",-78.178055,2.9585,"","PRESENT"
"gbif624",-78.190583,2.94075,"","PRESENT"
"gbif625",-81.604139,4.004167,"","PRESENT"
"gbif626",-78.180583,2.95625,"","PRESENT"
"gbif627",-78.190583,2.94075,"","PRESENT"
"gbif628",-78.178055,2.9585,"","PRESENT"
"gbif629",-78.193083,2.940417,"","PRESENT"
"gbif630",-78.193083,2.940417,"","PRESENT"
"gbif631",-78.178055,2.9585,"","PRESENT"
"gbif632",-78.193083,2.940417,"","PRESENT"
"gbif633",-78.178055,2.9585,"","PRESENT"
"gbif634",-78.180583,2.95625,"","PRESENT"
"gbif635",-78.178055,2.9585,"","PRESENT"
"gbif636",-78.180583,2.95625,"","PRESENT"
"gbif637",-78.178055,2.9585,"","PRESENT"
"gbif638",-81.604139,4.004167,"","PRESENT"
"gbif639",-81.604139,4.004167,"","PRESENT"
"gbif640",-78.180583,2.95625,"","PRESENT"
"gbif641",-78.190583,2.94075,"","PRESENT"
"gbif642",-81.604139,4.004167,"","PRESENT"
"gbif643",-78.180583,2.95625,"","PRESENT"
"gbif644",-81.604139,4.004167,"","PRESENT"
"gbif645",-78.193083,2.940417,"","PRESENT"
"gbif646",-78.190583,2.94075,"","PRESENT"
"gbif647",-81.604139,4.004167,"","PRESENT"
"gbif648",-78.178055,2.9585,"","PRESENT"
"gbif649",-78.193083,2.940417,"","PRESENT"
"gbif650",-77.34935,6.01155,"","PRESENT"
"gbif651",-78.180583,2.95625,"","PRESENT"
"gbif652",-81.604139,4.004167,"","PRESENT"
"gbif653",-81.604139,4.004167,"","PRESENT"
"gbif654",-78.178055,2.9585,"","PRESENT"
"gbif655",-81.604139,4.004167,"","PRESENT"
"gbif656",-81.604139,4.004167,"","PRESENT"
"gbif657",-81.604139,4.004167,"","PRESENT"
"gbif658",-78.190583,2.94075,"","PRESENT"
"gbif659",-81.604139,4.004167,"","PRESENT"
"gbif660",-81.604139,4.004167,"","PRESENT"
"gbif661",-81.604139,4.004167,"","PRESENT"
"gbif662",-81.604139,4.004167,"","PRESENT"
"gbif663",-81.604139,4.004167,"","PRESENT"
"gbif664",-78.180583,2.95625,"","PRESENT"
"gbif665",-81.604139,4.004167,"","PRESENT"
"gbif666",-81.604139,4.004167,"","PRESENT"
"gbif667",-81.604139,4.004167,"","PRESENT"
"gbif668",-78.193083,2.940417,"","PRESENT"
"gbif669",-81.604139,4.004167,"","PRESENT"
"gbif670",-78.178055,2.9585,"","PRESENT"
"gbif671",-78.180583,2.95625,"","PRESENT"
"gbif672",-78.190583,2.94075,"","PRESENT"
"gbif673",-81.604139,4.004167,"","PRESENT"
"gbif674",-78.193083,2.940417,"","PRESENT"
"gbif675",-78.190583,2.94075,"","PRESENT"
"gbif676",-81.604139,4.004167,"","PRESENT"
"gbif677",-78.190583,2.94075,"","PRESENT"
"gbif678",-78.190583,2.94075,"","PRESENT"
"gbif679",-77.3467,6.011367,"","PRESENT"
"gbif680",-81.604139,4.004167,"","PRESENT"
"gbif681",-78.190583,2.94075,"","PRESENT"
"gbif682",-78.178055,2.9585,"","PRESENT"
"gbif683",-81.604139,4.004167,"","PRESENT"
"gbif684",-78.193083,2.940417,"","PRESENT"
"gbif685",-78.178055,2.9585,"","PRESENT"
"gbif686",-78.178055,2.9585,"","PRESENT"
"gbif687",-81.604139,4.004167,"","PRESENT"
"gbif688",-78.178055,2.9585,"","PRESENT"
"gbif689",-78.193083,2.940417,"","PRESENT"
"gbif690",-78.180583,2.95625,"","PRESENT"
"gbif691",-78.180583,2.95625,"","PRESENT"
"gbif692",-78.178055,2.9585,"","PRESENT"
"gbif693",-78.180583,2.95625,"","PRESENT"
"gbif694",-78.178055,2.9585,"","PRESENT"
"gbif695",-78.180583,2.95625,"","PRESENT"
"gbif696",-78.180583,2.95625,"","PRESENT"
"gbif697",-78.190583,2.94075,"","PRESENT"
"gbif698",-78.193083,2.940417,"","PRESENT"
"gbif699",-78.178055,2.9585,"","PRESENT"
"gbif700",-78.190583,2.94075,"","PRESENT"
"gbif701",-81.604139,4.004167,"","PRESENT"
"gbif702",-81.604139,4.004167,"","PRESENT"
"gbif703",-78.180583,2.95625,"","PRESENT"
"gbif704",-78.180583,2.95625,"","PRESENT"
"gbif705",-81.604139,4.004167,"","PRESENT"
"gbif706",-81.604139,4.004167,"","PRESENT"
"gbif707",-78.178055,2.9585,"","PRESENT"
"gbif708",-78.180583,2.95625,"","PRESENT"
"gbif709",-78.180583,2.95625,"","PRESENT"
"gbif710",-81.604139,4.004167,"","PRESENT"
"gbif711",-77.3467,6.011367,"","PRESENT"
"gbif712",-78.180583,2.95625,"","PRESENT"
"gbif713",-78.178055,2.9585,"","PRESENT"
"gbif714",-81.604139,4.004167,"","PRESENT"
"gbif715",-81.604139,4.004167,"","PRESENT"
"gbif716",-81.604139,4.004167,"","PRESENT"
"gbif717",-78.180583,2.95625,"","PRESENT"
"gbif718",-78.190583,2.94075,"","PRESENT"
"gbif719",-78.178055,2.9585,"","PRESENT"
"gbif720",-78.180583,2.95625,"","PRESENT"
"gbif721",-81.604139,4.004167,"","PRESENT"
"gbif722",-78.178055,2.9585,"","PRESENT"
"gbif723",-81.604139,4.004167,"","PRESENT"
"gbif724",-78.180583,2.95625,"","PRESENT"
"gbif725",-78.178055,2.9585,"","PRESENT"
"gbif726",-78.190583,2.94075,"","PRESENT"
"gbif727",-78.178055,2.9585,"","PRESENT"
"gbif728",-81.604139,4.004167,"","PRESENT"
"gbif729",-78.180583,2.95625,"","PRESENT"
"gbif730",-81.604139,4.004167,"","PRESENT"
"gbif731",-78.190583,2.94075,"","PRESENT"
"gbif732",-78.178055,2.9585,"","PRESENT"
"gbif733",-78.190583,2.94075,"","PRESENT"
"gbif734",-78.190583,2.94075,"","PRESENT"
"gbif735",-78.178055,2.9585,"","PRESENT"
"gbif736",-78.193083,2.940417,"","PRESENT"
"gbif737",-78.180583,2.95625,"","PRESENT"
"gbif738",-78.178055,2.9585,"","PRESENT"
"gbif739",-78.193083,2.940417,"","PRESENT"
"gbif740",-81.604139,4.004167,"","PRESENT"
"gbif741",-81.604139,4.004167,"","PRESENT"
"gbif742",-78.178055,2.9585,"","PRESENT"
"gbif743",-81.604139,4.004167,"","PRESENT"
"gbif744",-78.178055,2.9585,"","PRESENT"
"gbif745",-78.180583,2.95625,"","PRESENT"
"gbif746",-78.180583,2.95625,"","PRESENT"
"gbif747",-78.178055,2.9585,"","PRESENT"
"gbif748",-78.180583,2.95625,"","PRESENT"
"gbif749",-78.180583,2.95625,"","PRESENT"
"gbif750",-81.604139,4.004167,"","PRESENT"
"gbif751",-78.180583,2.95625,"","PRESENT"
"gbif752",-78.178055,2.9585,"","PRESENT"
"gbif753",-78.178055,2.9585,"","PRESENT"
"gbif754",-81.604139,4.004167,"","PRESENT"
"gbif755",-81.604139,4.004167,"","PRESENT"
"gbif756",-78.178055,2.9585,"","PRESENT"
"gbif757",-78.193083,2.940417,"","PRESENT"
"gbif758",-81.604139,4.004167,"","PRESENT"
"gbif759",-78.190583,2.94075,"","PRESENT"
"gbif760",-78.180583,2.95625,"","PRESENT"
"gbif761",-81.604139,4.004167,"","PRESENT"
"gbif762",-78.178055,2.9585,"","PRESENT"
"gbif763",-78.178055,2.9585,"","PRESENT"
"gbif764",-78.180583,2.95625,"","PRESENT"
"gbif765",-78.178055,2.9585,"","PRESENT"
"gbif766",-78.178055,2.9585,"","PRESENT"
"gbif767",-78.193083,2.940417,"","PRESENT"
"gbif768",-78.178055,2.9585,"","PRESENT"
"gbif769",-81.604139,4.004167,"","PRESENT"
"gbif770",-78.178055,2.9585,"","PRESENT"
"gbif771",-81.604139,4.004167,"","PRESENT"
"gbif772",-78.190583,2.94075,"","PRESENT"
"gbif773",-78.190583,2.94075,"","PRESENT"
"gbif774",-81.604139,4.004167,"","PRESENT"
"gbif775",-81.604139,4.004167,"","PRESENT"
"gbif776",-78.180583,2.95625,"","PRESENT"
"gbif777",-78.190583,2.94075,"","PRESENT"
"gbif778",-78.193083,2.940417,"","PRESENT"
"gbif779",-81.604139,4.004167,"","PRESENT"
"gbif780",-78.178055,2.9585,"","PRESENT"
"gbif781",-78.180583,2.95625,"","PRESENT"
"gbif782",-78.190583,2.94075,"","PRESENT"
"gbif783",-78.178055,2.9585,"","PRESENT"
"gbif784",-78.178055,2.9585,"","PRESENT"
"gbif785",-78.193083,2.940417,"","PRESENT"
"gbif786",-78.180583,2.95625,"","PRESENT"
"gbif787",-77.3467,6.011367,"","PRESENT"
"gbif788",-77.3467,6.011367,"","PRESENT"
"gbif789",-81.604139,4.004167,"","PRESENT"
"gbif790",-81.604139,4.004167,"","PRESENT"
"gbif791",-78.178055,2.9585,"","PRESENT"
"gbif792",-81.604139,4.004167,"","PRESENT"
"gbif793",-78.178055,2.9585,"","PRESENT"
"gbif794",-78.180583,2.95625,"","PRESENT"
"gbif795",-81.604139,4.004167,"","PRESENT"
"gbif796",-78.190583,2.94075,"","PRESENT"
"gbif797",-78.193083,2.940417,"","PRESENT"
"gbif798",-78.180583,2.95625,"","PRESENT"
"gbif799",-78.178055,2.9585,"","PRESENT"
"gbif800",-78.180583,2.95625,"","PRESENT"
"gbif801",-78.178055,2.9585,"","PRESENT"
"gbif802",-81.604139,4.004167,"","PRESENT"
"gbif803",-78.180583,2.95625,"","PRESENT"
"gbif804",-77.3467,6.011367,"","PRESENT"
"gbif805",-81.604139,4.004167,"","PRESENT"
"gbif806",-81.604139,4.004167,"","PRESENT"
"gbif807",-78.178055,2.9585,"","PRESENT"
"gbif808",-78.180583,2.95625,"","PRESENT"
"gbif809",-77.3467,6.011367,"","PRESENT"
"gbif810",-81.604139,4.004167,"","PRESENT"
"gbif811",-78.180583,2.95625,"","PRESENT"
"gbif812",-81.604139,4.004167,"","PRESENT"
"gbif813",-78.193083,2.940417,"","PRESENT"
"gbif814",-78.180583,2.95625,"","PRESENT"
"gbif815",-78.193083,2.940417,"","PRESENT"
"gbif816",-78.180583,2.95625,"","PRESENT"
"gbif817",-81.604139,4.004167,"","PRESENT"
"gbif818",-78.180583,2.95625,"","PRESENT"
"gbif819",-81.604139,4.004167,"","PRESENT"
"gbif820",-78.180583,2.95625,"","PRESENT"
"gbif821",-81.604139,4.004167,"","PRESENT"
"gbif822",-78.180583,2.95625,"","PRESENT"
"gbif823",-81.604139,4.004167,"","PRESENT"
"gbif824",-78.180583,2.95625,"","PRESENT"
"gbif825",-78.178055,2.9585,"","PRESENT"
"gbif826",-78.178055,2.9585,"","PRESENT"
"gbif827",-78.180583,2.95625,"","PRESENT"
"gbif828",-81.604139,4.004167,"","PRESENT"
"gbif829",-78.178055,2.9585,"","PRESENT"
"gbif830",-78.180583,2.95625,"","PRESENT"
"gbif831",-81.604139,4.004167,"","PRESENT"
"gbif832",-78.178055,2.9585,"","PRESENT"
"gbif833",-78.193083,2.940417,"","PRESENT"
"gbif834",-78.180583,2.95625,"","PRESENT"
"gbif835",-81.604139,4.004167,"","PRESENT"
"gbif836",-78.178055,2.9585,"","PRESENT"
"gbif837",-78.178055,2.9585,"","PRESENT"
"gbif838",-81.604139,4.004167,"","PRESENT"
"gbif839",-78.180583,2.95625,"","PRESENT"
"gbif840",-81.604139,4.004167,"","PRESENT"
"gbif841",-78.180583,2.95625,"","PRESENT"
"gbif842",-78.178055,2.9585,"","PRESENT"
"gbif843",-81.604139,4.004167,"","PRESENT"
"gbif844",-78.178055,2.9585,"","PRESENT"
"gbif845",-81.604139,4.004167,"","PRESENT"
"gbif846",-78.178055,2.9585,"","PRESENT"
"gbif847",-78.180583,2.95625,"","PRESENT"
"gbif848",-81.604139,4.004167,"","PRESENT"
"gbif849",-78.180583,2.95625,"","PRESENT"
"gbif850",-81.604139,4.004167,"","PRESENT"
"gbif851",-81.604139,4.004167,"","PRESENT"
"gbif852",-81.604139,4.004167,"","PRESENT"
"gbif853",-81.604139,4.004167,"","PRESENT"
"gbif854",-81.604139,4.004167,"","PRESENT"
"gbif855",-78.190583,2.94075,"","PRESENT"
"gbif856",-78.190583,2.94075,"","PRESENT"
"gbif857",-81.604139,4.004167,"","PRESENT"
"gbif858",-81.604139,4.004167,"","PRESENT"
"gbif859",-78.180583,2.95625,"","PRESENT"
"gbif860",-81.604139,4.004167,"","PRESENT"
"gbif861",-78.193083,2.940417,"","PRESENT"
"gbif862",-78.190583,2.94075,"","PRESENT"
"gbif863",-78.190583,2.94075,"","PRESENT"
"gbif864",-78.178055,2.9585,"","PRESENT"
"gbif865",-78.178055,2.9585,"","PRESENT"
"gbif866",-78.178055,2.9585,"","PRESENT"
"gbif867",-78.180583,2.95625,"","PRESENT"
"gbif868",-78.190583,2.94075,"","PRESENT"
"gbif869",-78.193083,2.940417,"","PRESENT"
"gbif870",-78.193083,2.940417,"","PRESENT"
"gbif871",-81.604139,4.004167,"","PRESENT"
"gbif872",-78.180583,2.95625,"","PRESENT"
"gbif873",-81.6036,4.0072,"","PRESENT"
"gbif874",-78.180583,2.95625,"","PRESENT"
"gbif875",-78.190583,2.94075,"","PRESENT"
"gbif876",-81.604139,4.004167,"","PRESENT"
"gbif877",-81.604139,4.004167,"","PRESENT"
"gbif878",-77.3467,6.011367,"","PRESENT"
"gbif879",-81.604139,4.004167,"","PRESENT"
"gbif880",-78.180583,2.95625,"","PRESENT"
"gbif881",-78.178055,2.9585,"","PRESENT"
"gbif882",-78.178055,2.9585,"","PRESENT"
"gbif883",-81.604139,4.004167,"","PRESENT"
"gbif884",-78.178055,2.9585,"","PRESENT"
"gbif885",-78.193083,2.940417,"","PRESENT"
"gbif886",-81.604139,4.004167,"","PRESENT"
"gbif887",-77.347467,6.013333,"","PRESENT"
"gbif888",-78.178055,2.9585,"","PRESENT"
"gbif889",-81.604139,4.004167,"","PRESENT"
"gbif890",-78.193083,2.940417,"","PRESENT"
"gbif891",-81.604139,4.004167,"","PRESENT"
"gbif892",-78.190583,2.94075,"","PRESENT"
"gbif893",-78.180583,2.95625,"","PRESENT"
"gbif894",-81.604139,4.004167,"","PRESENT"
"gbif895",-78.180583,2.95625,"","PRESENT"
"gbif896",-78.180583,2.95625,"","PRESENT"
"gbif897",-78.180583,2.95625,"","PRESENT"
"gbif898",-78.180583,2.95625,"","PRESENT"
"gbif899",-78.178055,2.9585,"","PRESENT"
"gbif900",-78.193083,2.940417,"","PRESENT"
"gbif901",-81.604139,4.004167,"","PRESENT"
"gbif902",-77.34935,6.01155,"","PRESENT"
"gbif903",-78.178055,2.9585,"","PRESENT"
"gbif904",-78.178055,2.9585,"","PRESENT"
"gbif905",-78.178055,2.9585,"","PRESENT"
"gbif906",-81.604139,4.004167,"","PRESENT"
"gbif907",-78.190583,2.94075,"","PRESENT"
"gbif908",-78.178055,2.9585,"","PRESENT"
"gbif909",-78.180583,2.95625,"","PRESENT"
"gbif910",-78.190583,2.94075,"","PRESENT"
"gbif911",-81.604139,4.004167,"","PRESENT"
"gbif912",-81.604139,4.004167,"","PRESENT"
"gbif913",-78.180583,2.95625,"","PRESENT"
"gbif914",-78.190583,2.94075,"","PRESENT"
"gbif915",-78.178055,2.9585,"","PRESENT"
"gbif916",-78.180583,2.95625,"","PRESENT"
"gbif917",-81.604139,4.004167,"","PRESENT"
"gbif918",-78.190583,2.94075,"","PRESENT"
"gbif919",-81.604139,4.004167,"","PRESENT"
"gbif920",-78.180583,2.95625,"","PRESENT"
"gbif921",-96.300031,15.704822,"","PRESENT"
"gbif922",-96.372094,15.712542,"","PRESENT"
"gbif923",-96.136728,15.778743,"","PRESENT"
"gbif924",-96.257589,15.750728,"","PRESENT"
"gbif925",-110.289294,24.508235,"","PRESENT"
"gbif926",-90.949122,-0.890606,"","PRESENT"
"gbif927",-90.949122,-0.890606,"","PRESENT"
"gbif928",-110.301832,24.362406,"","PRESENT"
"gbif929",-110.245797,24.241721,"","PRESENT"
"gbif930",-91.371255,-0.262,"","PRESENT"
"gbif931",-81.062936,-1.285632,"","PRESENT"
"gbif932",-81.107006,-1.865363,"","PRESENT"
"gbif933",-90.337189,-0.639359,"","PRESENT"
"gbif934",-81.059763,-1.27112,"","PRESENT"
"gbif935",-105.340513,20.487534,"","PRESENT"
"gbif936",-109.728251,23.747384,"","PRESENT"
"gbif937",-110.405953,24.421074,"","PRESENT"
"gbif938",-91.819765,1.382842,"","PRESENT"
"gbif939",-90.383274,-0.756267,"","PRESENT"
"gbif940",-96.005751,15.713112,"","PRESENT"
"gbif941",-80.789372,-1.935337,"","PRESENT"
"gbif942",-80.789385,-1.9351,"","PRESENT"
"gbif943",-80.789385,-1.9351,"","PRESENT"
"gbif944",-83.887919,8.712413,"","PRESENT"
"gbif945",-90.287833,-0.396022,"","PRESENT"
"gbif946",-109.473221,23.497592,"","PRESENT"
"gbif947",-111.275965,25.925212,"","PRESENT"
"gbif948",-81.681492,7.538142,"","PRESENT"
"gbif949",-81.716151,7.619836,"","PRESENT"
"gbif950",-83.878191,8.529688,"","PRESENT"
"gbif951",-83.878191,8.529688,"","PRESENT"
"gbif952",-90.315218,-0.820611,"","PRESENT"
"gbif953",-83.878191,8.529688,"","PRESENT"
"gbif954",-83.878191,8.529688,"","PRESENT"
"gbif955",-83.878191,8.529688,"","PRESENT"
"gbif956",-90.631891,-0.076848,"","PRESENT"
"gbif957",-111.334458,26.183837,"","PRESENT"
"gbif958",-90.550467,-0.285157,"","PRESENT"
"gbif959",-110.044443,24.386371,"","PRESENT"
"gbif960",-89.6777,-1.3753,"","PRESENT"
"gbif961",-90.5836,-0.3698,"","PRESENT"
"gbif962",-80.811882,-1.552041,"","PRESENT"
"gbif963",-111.362487,25.670691,"","PRESENT"
"gbif964",-81.781862,7.290213,"","PRESENT"
"gbif965",-109.477744,23.508828,"","PRESENT"
"gbif966",-111.304929,26.374819,"","PRESENT"
"gbif967",-81.7962,7.2092,"","PRESENT"
"gbif968",-110.321326,24.3926,"","PRESENT"
"gbif969",-79.022133,8.5956,"","PRESENT"
"gbif970",-105.244797,20.413215,"","PRESENT"
"gbif971",-81.060853,-1.266307,"","PRESENT"
"gbif972",-110.051843,24.365475,"","PRESENT"
"gbif973",-110.051843,24.365475,"","PRESENT"
"gbif974",-105.403248,20.599225,"","PRESENT"
"gbif975",-110.267294,24.460087,"","PRESENT"
"gbif976",-110.051843,24.365475,"","PRESENT"
"gbif977",-90.955939,-0.963275,"","PRESENT"
"gbif978",-90.488824,-1.276411,"","PRESENT"
"gbif979",-90.488824,-1.276411,"","PRESENT"
"gbif980",-104.693533,19.314584,"","PRESENT"
"gbif981",-90.050343,-0.761777,"","PRESENT"
"gbif982",-110.441797,24.332919,"","PRESENT"
"gbif983",-89.612029,-0.930341,"","PRESENT"
"gbif984",-89.608171,-0.888098,"","PRESENT"
"gbif985",-105.564832,20.700083,"","PRESENT"
"gbif986",-96.204557,15.735854,"","PRESENT"
"gbif987",-89.607784,-0.887919,"","PRESENT"
"gbif988",-90.309492,-0.753414,"","PRESENT"
"gbif989",-109.663807,23.773004,"","PRESENT"
"gbif990",-90.715275,-0.261984,"","PRESENT"
"gbif991",-110.341667,24.508333,"","PRESENT"
"gbif992",-110.051111,27.935278,"","PRESENT"
"gbif993",-110.051111,27.935278,"","PRESENT"
"gbif994",-112.85,30.266667,"","PRESENT"
"gbif995",-102.754583,18.069056,"","PRESENT"
"gbif996",-111.436194,26.637639,"","PRESENT"
"gbif997",-104.439044,19.096625,"","PRESENT"
"gbif998",-110.954917,27.885417,"","PRESENT"
"gbif999",-103.521972,18.352611,"","PRESENT"
"gbif1000",-101.622369,17.653981,"","PRESENT"
"gbif1001",-102.659194,18.048722,"","PRESENT"
"gbif1002",-80.140678,7.337836,"","PRESENT"
"gbif1003",-110.37703,24.446881,"","PRESENT"
"gbif1004",-103.103025,18.189117,"","PRESENT"
"gbif1005",-110.377111,24.44,"","PRESENT"
"gbif1006",-101.557078,17.613183,"","PRESENT"
"gbif1007",-110.382042,24.466417,"","PRESENT"
"gbif1008",-103.114058,18.191122,"","PRESENT"
"gbif1009",-101.497333,17.534111,"","PRESENT"
"gbif1010",-103.521972,18.352611,"","PRESENT"
"gbif1011",-111.913639,27.033083,"","PRESENT"
"gbif1012",-112.042528,27.209667,"","PRESENT"
"gbif1013",-102.759028,18.069389,"","PRESENT"
"gbif1014",-102.754583,18.069056,"","PRESENT"
"gbif1015",-102.759028,18.069389,"","PRESENT"
"gbif1016",-104.439233,19.095294,"","PRESENT"
"gbif1017",-82.26082,8.092691,"","PRESENT"
"gbif1018",-80.000715,7.627573,"","PRESENT"
"gbif1019",-89.659483,-1.351217,"","PRESENT"
"gbif1020",-90.423334,-0.383106,"","PRESENT"
"gbif1021",-89.359377,-0.868339,"","PRESENT"
"gbif1022",-81.756411,7.465364,"","PRESENT"
"gbif1023",-110.389418,24.326034,"","PRESENT"
"gbif1024",-90.555999,-0.281023,"","PRESENT"
"gbif1025",-110.275728,24.56433,"","PRESENT"
"gbif1026",-109.476737,23.495136,"","PRESENT"
"gbif1027",-83.334317,8.739847,"","PRESENT"
"gbif1028",-90.583611,-0.369444,"","PRESENT"
"gbif1029",-81.056115,-1.274684,"","PRESENT"
"gbif1030",-89.471564,-0.785091,"","PRESENT"
"gbif1031",-89.449714,-0.770815,"","PRESENT"
"gbif1032",-77.352449,6.000508,"","PRESENT"
"gbif1033",-105.387987,20.53519,"","PRESENT"
"gbif1034",-85.930833,10.854722,"","PRESENT"
"gbif1035",-110.323711,24.597877,"","PRESENT"
"gbif1036",-81.716667,7.6,"","PRESENT"
"gbif1037",-90.434435,-1.290494,"","PRESENT"
"gbif1038",-83.869572,8.715231,"","PRESENT"
"gbif1039",-81.056593,-1.276185,"","PRESENT"
"gbif1040",-109.988998,22.829679,"","PRESENT"
"gbif1041",-110.134194,24.607867,"","PRESENT"
"gbif1042",-90.040684,-0.816909,"","PRESENT"
"gbif1043",-89.972535,0.324095,"","PRESENT"
"gbif1044",-80.436366,-2.62475,"","PRESENT"
"gbif1045",-81.067376,-1.274201,"","PRESENT"
"gbif1046",-80.861798,-1.59493,"","PRESENT"
"gbif1047",-90.710527,-0.417199,"","PRESENT"
"gbif1048",-91.444219,-0.090093,"","PRESENT"
"gbif1049",-90.641327,-0.571829,"","PRESENT"
"gbif1050",-111.008496,25.954054,"","PRESENT"
"gbif1051",-90.142201,-0.567384,"","PRESENT"
"gbif1052",-109.982416,22.882467,"","PRESENT"
"gbif1053",-109.806115,22.871375,"","PRESENT"
"gbif1054",-85.925983,11.215978,"","PRESENT"
"gbif1055",-104.242214,19.101486,"","PRESENT"
"gbif1056",-87.05743,5.528228,"","PRESENT"
"gbif1057",-90.387546,-1.237521,"","PRESENT"
"gbif1058",-79.839646,0.935326,"","PRESENT"
"gbif1059",-79.839646,0.935326,"","PRESENT"
"gbif1060",-109.405183,23.394306,"","PRESENT"
"gbif1061",-110.748385,25.201192,"","PRESENT"
"gbif1062",-91.560066,-0.049293,"","PRESENT"
"gbif1063",-109.491103,23.467438,"","PRESENT"
