"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif556",145.459156,-14.67311,"","PRESENT"
"gbif557",145.442748,-14.671928,"","PRESENT"
"gbif558",145.440687,-14.686709,"","PRESENT"
"gbif559",145.454012,-14.647526,"","PRESENT"
"gbif560",114.287669,22.328426,"","PRESENT"
"gbif561",114.287669,22.328426,"","PRESENT"
"gbif562",106.613658,-5.745962,"","PRESENT"
"gbif563",113.8,-22.2,"","PRESENT"
"gbif564",113.4,-24.5,"","PRESENT"
"gbif565",98.902068,7.647511,"","PRESENT"
"gbif566",115.569437,-8.240469,"","PRESENT"
"gbif567",115.677486,-8.343793,"","PRESENT"
"gbif568",114.289149,22.361534,"","PRESENT"
"gbif569",152.707481,-24.113638,"","PRESENT"
"gbif570",113.675314,-22.736833,"","PRESENT"
"gbif571",115.551558,-8.66821,"","PRESENT"
"gbif572",120.75066,21.943053,"","PRESENT"
"gbif573",120.850694,13.670139,"","PRESENT"
"gbif574",131.76507,2.82842,"","PRESENT"
"gbif575",131.801017,2.962933,"","PRESENT"
"gbif576",113.7695,-23.14186,"","PRESENT"
"gbif577",113.912462,-22.034412,"","PRESENT"
"gbif578",130.456473,-2.210845,"","PRESENT"
"gbif579",114.350794,22.258821,"","PRESENT"
"gbif580",115.574376,-8.674805,"","PRESENT"
"gbif581",152.709203,-24.111301,"","PRESENT"
"gbif582",115.596105,-8.277076,"","PRESENT"
"gbif583",119.032949,-8.43009,"","PRESENT"
"gbif584",124.793994,1.462009,"","PRESENT"
"gbif585",145.450513,-14.663287,"","PRESENT"
"gbif586",73.416199,4.306427,"","PRESENT"
"gbif587",120.887734,13.687862,"","PRESENT"
"gbif588",120.887734,13.687862,"","PRESENT"
"gbif589",147.2865,-9.5701,"","PRESENT"
"gbif590",147.2865,-9.5701,"","PRESENT"
"gbif591",147.2865,-9.5701,"","PRESENT"
"gbif592",147.2865,-9.5701,"","PRESENT"
"gbif593",147.2865,-9.5701,"","PRESENT"
"gbif594",147.26265,-9.5393,"","PRESENT"
"gbif595",106.836998,-6.079,"","PRESENT"
"gbif596",147.2865,-9.5701,"","PRESENT"
"gbif597",79.807999,7.117,"","PRESENT"
"gbif598",79.807999,7.117,"","PRESENT"
"gbif599",116.483002,-8.8,"","PRESENT"
"gbif600",116.483002,-8.8,"","PRESENT"
"gbif601",116.483002,-8.8,"","PRESENT"
"gbif602",145.465371,-14.687379,"","PRESENT"
"gbif603",120.875375,13.705207,"","PRESENT"
"gbif604",120.875375,13.705207,"","PRESENT"
"gbif605",120.892884,13.681606,"","PRESENT"
"gbif606",120.892884,13.681606,"","PRESENT"
"gbif607",120.892884,13.681606,"","PRESENT"
"gbif608",115.45614,-8.71521,"","PRESENT"
"gbif609",151.92929,-23.460958,"","PRESENT"
"gbif610",120.909364,13.693531,"","PRESENT"
"gbif611",103.667578,4.844842,"","PRESENT"
"gbif612",125.724151,6.975351,"","PRESENT"
"gbif613",113.912785,-22.032095,"","PRESENT"
"gbif614",120.870568,13.722217,"","PRESENT"
"gbif615",97.641524,8.674377,"","PRESENT"
"gbif616",130.611667,-2.221583,"","PRESENT"
"gbif617",109.289934,12.195074,"","PRESENT"
"gbif618",130.502866,30.458321,"","PRESENT"
"gbif619",130.502866,30.458321,"","PRESENT"
"gbif620",130.502866,30.458321,"","PRESENT"
"gbif621",130.502866,30.458321,"","PRESENT"
"gbif622",130.584362,30.425361,"","PRESENT"
"gbif623",119.510085,23.377307,"","PRESENT"
"gbif624",120.879495,13.664844,"","PRESENT"
"gbif625",146.272228,-16.783841,"","PRESENT"
"gbif626",119.519687,-8.602195,"","PRESENT"
"gbif627",56.33,26.82,"","PRESENT"
"gbif628",106.84,-6.08,"","PRESENT"
"gbif629",100.35,-0.95,"","PRESENT"
"gbif630",79.81,7.12,"","PRESENT"
"gbif631",79.81,7.12,"","PRESENT"
"gbif632",119.13,-4.65,"","PRESENT"
"gbif633",119.22,-4.56,"","PRESENT"
"gbif634",116.48,-8.8,"","PRESENT"
"gbif635",119.22,-4.56,"","PRESENT"
"gbif636",72.11,10.5,"","PRESENT"
"gbif637",115.11,8.77,"","PRESENT"
"gbif638",100.35,-0.95,"","PRESENT"
"gbif639",116.48,-8.8,"","PRESENT"
"gbif640",115.84,9.35,"","PRESENT"
"gbif641",100.35,-0.95,"","PRESENT"
"gbif642",116.48,-8.8,"","PRESENT"
"gbif643",116.48,-8.8,"","PRESENT"
"gbif644",116.48,-8.8,"","PRESENT"
"gbif645",116.48,-8.8,"","PRESENT"
"gbif646",123.27096,9.077708,"","PRESENT"
"gbif647",123.268769,9.185801,"","PRESENT"
"gbif648",114.17385,-21.831839,"","PRESENT"
"gbif649",120.873143,13.721717,"","PRESENT"
"gbif650",99.067198,7.211365,"","PRESENT"
"gbif651",120.91318,13.757987,"","PRESENT"
"gbif652",144.011318,-11.782728,"","PRESENT"
"gbif653",143.845002,-11.858695,"","PRESENT"
"gbif654",113.952081,4.391521,"","PRESENT"
"gbif655",150.848653,-19.37556,"","PRESENT"
"gbif656",145.820995,-5.212311,"","PRESENT"
"gbif657",124.762586,1.616224,"","PRESENT"
"gbif658",124.762586,1.616224,"","PRESENT"
"gbif659",127.864208,26.633664,"","PRESENT"
"gbif660",127.864167,26.633611,"","PRESENT"
"gbif661",72.382219,-7.271339,"","PRESENT"
"gbif662",98.895541,7.42932,"","PRESENT"
"gbif663",124.213386,24.489968,"","PRESENT"
"gbif664",119.567372,-8.674334,"","PRESENT"
"gbif665",146.271464,-16.782317,"","PRESENT"
"gbif666",104.155,2.825,"","PRESENT"
"gbif667",99.253,6.544,"","PRESENT"
"gbif668",97.636,8.572,"","PRESENT"
"gbif669",99.211,7.417,"","PRESENT"
"gbif670",98.481,7.761,"","PRESENT"
"gbif671",99.069,7.213,"","PRESENT"
"gbif672",114.378,10.383,"","PRESENT"
"gbif673",114.364,10.361,"","PRESENT"
"gbif674",114.371,10.376,"","PRESENT"
"gbif675",116.706,20.714,"","PRESENT"
"gbif676",108.184806,4.2325,"","PRESENT"
"gbif677",105.8465,2.953778,"","PRESENT"
"gbif678",108.184806,4.2325,"","PRESENT"
"gbif679",106.242389,3.243028,"","PRESENT"
"gbif680",120.911252,13.693865,"","PRESENT"
"gbif681",120.910394,13.691531,"","PRESENT"
"gbif682",124.760011,1.61751,"","PRESENT"
"gbif683",70.37,20.9,"","PRESENT"
"gbif684",78.7844,9.23135,"","PRESENT"
"gbif685",78.7844,9.23135,"","PRESENT"
"gbif686",130.202,31.336,"","PRESENT"
"gbif687",130.202,31.336,"","PRESENT"
"gbif688",130.202,31.336,"","PRESENT"
"gbif689",130.202,31.336,"","PRESENT"
"gbif690",130.202,31.336,"","PRESENT"
"gbif691",130.202,31.336,"","PRESENT"
"gbif692",130.202,31.336,"","PRESENT"
"gbif693",130.202,31.336,"","PRESENT"
"gbif694",129.75599,32.5928,"","PRESENT"
"gbif695",130.483333,30.45,"","PRESENT"
"gbif696",128.400556,27.051944,"","PRESENT"
"gbif697",128.966667,27.666667,"","PRESENT"
"gbif698",128.966667,27.666667,"","PRESENT"
"gbif699",128.966667,27.666667,"","PRESENT"
"gbif700",128.889167,27.812778,"","PRESENT"
"gbif701",128.966667,27.666667,"","PRESENT"
"gbif702",120.837389,13.659028,"","PRESENT"
"gbif703",146.191897,-16.887788,"","PRESENT"
"gbif704",115.623896,-8.279109,"","PRESENT"
"gbif705",149.182388,-19.742102,"","PRESENT"
"gbif706",159.117198,-8.97924,"","PRESENT"
"gbif707",159.117198,-8.97924,"","PRESENT"
"gbif708",158.06836,-8.46532,"","PRESENT"
"gbif709",104.121392,2.745272,"","PRESENT"
"gbif710",125.714159,6.90087,"","PRESENT"
"gbif711",125.714159,6.90087,"","PRESENT"
"gbif712",104.121872,2.745604,"","PRESENT"
"gbif713",104.121872,2.745604,"","PRESENT"
"gbif714",104.121872,2.745604,"","PRESENT"
"gbif715",114.353056,22.325833,"","PRESENT"
"gbif716",114.353056,22.325556,"","PRESENT"
"gbif717",120.839167,13.692284,"","PRESENT"
"gbif718",125.663389,7.102045,"","PRESENT"
"gbif719",100.371027,-1.114699,"","PRESENT"
"gbif720",125.721381,6.935347,"","PRESENT"
"gbif721",130.681192,-0.555835,"","PRESENT"
"gbif722",123.476,9.165361,"","PRESENT"
"gbif723",113.838545,-22.236511,"","PRESENT"
"gbif724",123.271429,9.079721,"","PRESENT"
"gbif725",123.271429,9.079721,"","PRESENT"
"gbif726",125.714159,6.90087,"","PRESENT"
"gbif727",125.714159,6.90087,"","PRESENT"
"gbif728",125.71419,6.900946,"","PRESENT"
"gbif729",73.298805,5.805131,"","PRESENT"
"gbif730",127.326436,26.227756,"","PRESENT"
"gbif731",125.714159,6.90087,"","PRESENT"
"gbif732",125.714159,6.90087,"","PRESENT"
"gbif733",113.412829,-24.488555,"","PRESENT"
"gbif734",125.714137,6.900868,"","PRESENT"
"gbif735",130.759974,-2.031221,"","PRESENT"
"gbif736",73.551945,4.28501,"","PRESENT"
"gbif737",95.259,5.8837,"","PRESENT"
"gbif738",95.2597,5.8758,"","PRESENT"
"gbif739",124.760268,1.623516,"","PRESENT"
"gbif740",130.689148,-0.562147,"","PRESENT"
"gbif741",125.369598,-8.574768,"","PRESENT"
"gbif742",125.36935,-8.574789,"","PRESENT"
"gbif743",123.514556,9.1375,"","PRESENT"
"gbif744",130.606989,-2.221616,"","PRESENT"
"gbif745",125.723207,6.959562,"","PRESENT"
"gbif746",114.120575,-21.798812,"","PRESENT"
"gbif747",125.214122,1.388092,"","PRESENT"
"gbif748",125.250338,1.478238,"","PRESENT"
"gbif749",144.017059,-11.777844,"","PRESENT"
"gbif750",121.4594,12.3617,"","PRESENT"
"gbif751",120.5867,13.1778,"","PRESENT"
"gbif752",120.9925,13.5181,"","PRESENT"
"gbif753",120.8425,13.6506,"","PRESENT"
"gbif754",124.778057,1.626197,"","PRESENT"
"gbif755",124.761079,1.62849,"","PRESENT"
"gbif756",58.082562,23.853201,"","PRESENT"
"gbif757",159.874545,-9.385419,"","PRESENT"
"gbif758",134.2804,7.126083,"","PRESENT"
"gbif759",110.199143,18.577204,"","PRESENT"
"gbif760",113.834678,-22.763936,"","PRESENT"
"gbif761",56.3659,25.4826,"","PRESENT"
"gbif762",116.008,6.00658,"","PRESENT"
"gbif763",116.014,5.96653,"","PRESENT"
"gbif764",116.029,5.9934,"","PRESENT"
"gbif765",116.008,6.00658,"","PRESENT"
"gbif766",115.996,6.012,"","PRESENT"
"gbif767",116.007,5.97309,"","PRESENT"
"gbif768",115.996,6.01534,"","PRESENT"
"gbif769",116.005,6.02029,"","PRESENT"
"gbif770",116.007,5.97309,"","PRESENT"
"gbif771",125.6,-8.2,"","PRESENT"
"gbif772",145.447462,-14.650545,"","PRESENT"
"gbif773",145.450049,-14.646977,"","PRESENT"
"gbif774",145.471335,-14.658706,"","PRESENT"
"gbif775",145.447644,-14.650866,"","PRESENT"
"gbif776",145.450023,-14.683393,"","PRESENT"
"gbif777",145.448184,-14.650968,"","PRESENT"
"gbif778",145.467235,-14.689103,"","PRESENT"
"gbif779",145.462229,-14.650447,"","PRESENT"
"gbif780",145.446058,-14.663896,"","PRESENT"
"gbif781",145.446659,-14.698872,"","PRESENT"
"gbif782",145.459482,-14.685985,"","PRESENT"
"gbif783",145.446659,-14.698872,"","PRESENT"
"gbif784",145.450049,-14.646977,"","PRESENT"
"gbif785",145.454247,-14.645454,"","PRESENT"
"gbif786",145.478457,-14.668346,"","PRESENT"
"gbif787",145.448195,-14.697484,"","PRESENT"
"gbif788",145.664485,-14.664059,"","PRESENT"
"gbif789",145.439957,-14.683929,"","PRESENT"
"gbif790",145.466937,-14.688909,"","PRESENT"
"gbif791",145.446058,-14.663896,"","PRESENT"
"gbif792",116.73354,-8.443858,"","PRESENT"
"gbif793",104.117558,2.30473,"","PRESENT"
"gbif794",116.578212,-8.859407,"","PRESENT"
"gbif795",129.2225,28.193333,"","PRESENT"
"gbif796",150.791667,-2.593333,"","PRESENT"
"gbif797",127.866667,26.233333,"","PRESENT"
"gbif798",139.491667,34.098333,"","PRESENT"
"gbif799",139.485,34.05,"","PRESENT"
"gbif800",139.491667,34.098333,"","PRESENT"
"gbif801",127.866667,26.633333,"","PRESENT"
"gbif802",124.083333,24.316667,"","PRESENT"
"gbif803",124.016667,24.233333,"","PRESENT"
"gbif804",139.491667,34.098333,"","PRESENT"
"gbif805",139.491667,34.098333,"","PRESENT"
"gbif806",124.083333,24.316667,"","PRESENT"
"gbif807",124.083333,24.316667,"","PRESENT"
"gbif808",124.016667,24.233333,"","PRESENT"
"gbif809",139.485,34.05,"","PRESENT"
"gbif810",139.485,34.05,"","PRESENT"
"gbif811",139.491667,34.098333,"","PRESENT"
"gbif812",139.485,34.05,"","PRESENT"
"gbif813",129.629167,28.446667,"","PRESENT"
"gbif814",129.2225,28.193333,"","PRESENT"
"gbif815",129.266667,28.191667,"","PRESENT"
"gbif816",130.983333,31.983333,"","PRESENT"
"gbif817",130.983333,31.983333,"","PRESENT"
"gbif818",130.983333,31.983333,"","PRESENT"
"gbif819",130.983333,31.983333,"","PRESENT"
"gbif820",130.983333,31.983333,"","PRESENT"
"gbif821",130.983333,31.983333,"","PRESENT"
"gbif822",130.983333,31.983333,"","PRESENT"
"gbif823",130.983333,31.983333,"","PRESENT"
"gbif824",130.983333,31.983333,"","PRESENT"
"gbif825",130.983333,31.983333,"","PRESENT"
"gbif826",130.983333,31.983333,"","PRESENT"
"gbif827",130.983333,31.983333,"","PRESENT"
"gbif828",129.263333,28.188333,"","PRESENT"
"gbif829",115.661338,-8.337818,"","PRESENT"
"gbif830",115.661349,-8.337815,"","PRESENT"
"gbif831",109.290222,12.195144,"","PRESENT"
"gbif832",127.841003,26.498501,"","PRESENT"
"gbif833",119.701944,-8.513889,"","PRESENT"
"gbif834",119.67326,-8.804604,"","PRESENT"
"gbif835",127.947381,26.910186,"","PRESENT"
"gbif836",73.497775,3.987028,"","PRESENT"
"gbif837",139.349399,34.726341,"","PRESENT"
"gbif838",150.787151,-2.585834,"","PRESENT"
"gbif839",167.153576,-15.540778,"","PRESENT"
"gbif840",115.593413,-8.274307,"","PRESENT"
"gbif841",127.954599,26.915966,"","PRESENT"
"gbif842",114.344134,22.321582,"","PRESENT"
"gbif843",167.03832,-15.615108,"","PRESENT"
"gbif844",124.772927,1.629996,"","PRESENT"
"gbif845",128.103317,-3.711616,"","PRESENT"
"gbif846",167.235464,-15.522782,"","PRESENT"
"gbif847",167.235464,-15.522782,"","PRESENT"
"gbif848",124.742154,1.616026,"","PRESENT"
"gbif849",124.742154,1.616026,"","PRESENT"
"gbif850",124.801023,1.639051,"","PRESENT"
"gbif851",130.025752,32.194469,"","PRESENT"
"gbif852",166.383,-20.716,"","PRESENT"
"gbif853",168.255623,-17.698297,"","PRESENT"
"gbif854",168.271363,-17.760718,"","PRESENT"
"gbif855",168.26278,-17.763987,"","PRESENT"
"gbif856",118.764615,10.154409,"","PRESENT"
"gbif857",168.286212,-17.750991,"","PRESENT"
"gbif858",131.924146,32.723028,"","PRESENT"
"gbif859",156.762901,-8.039881,"","PRESENT"
"gbif860",124.731045,1.620782,"","PRESENT"
"gbif861",127.305226,26.233338,"","PRESENT"
"gbif862",168.263383,-17.697302,"","PRESENT"
"gbif863",168.257553,-17.70785,"","PRESENT"
"gbif864",95.320707,5.841936,"","PRESENT"
"gbif865",125.249545,1.474131,"","PRESENT"
"gbif866",151.990653,-21.842058,"","PRESENT"
"gbif867",99.295192,6.540153,"","PRESENT"
"gbif868",115.446919,-8.717626,"","PRESENT"
"gbif869",115.513921,-8.529939,"","PRESENT"
"gbif870",125.604814,-8.332175,"","PRESENT"
"gbif872",129.869475,32.75465,"","PRESENT"
"gbif873",115.517229,-8.527219,"","PRESENT"
"gbif874",114.335629,22.473685,"","PRESENT"
"gbif875",150.73857,-2.608298,"","PRESENT"
"gbif876",167.209236,-15.519544,"","PRESENT"
"gbif877",167.209236,-15.519544,"","PRESENT"
"gbif878",150.713379,-2.618587,"","PRESENT"
"gbif879",118.783915,9.94163,"","PRESENT"
"gbif880",160.182475,-9.105455,"","PRESENT"
"gbif881",98.767909,7.655799,"","PRESENT"
"gbif882",98.767909,7.655799,"","PRESENT"
"gbif883",98.767909,7.655799,"","PRESENT"
"gbif884",98.769113,7.695434,"","PRESENT"
"gbif885",119.502685,-8.576393,"","PRESENT"
"gbif886",156.834312,-8.105826,"","PRESENT"
"gbif887",120.984697,13.522275,"","PRESENT"
"gbif888",123.291347,9.222767,"","PRESENT"
"gbif889",123.392996,9.431492,"","PRESENT"
"gbif890",120.985998,13.522445,"","PRESENT"
"gbif891",123.272802,9.086332,"","PRESENT"
"gbif892",123.207328,12.440393,"","PRESENT"
"gbif893",123.207328,12.440393,"","PRESENT"
"gbif894",124.26687,11.756474,"","PRESENT"
"gbif895",124.26687,11.756474,"","PRESENT"
"gbif896",124.191091,11.310278,"","PRESENT"
"gbif897",120.893592,13.681935,"","PRESENT"
"gbif898",120.84087,13.68503,"","PRESENT"
"gbif899",115.513583,-8.530053,"","PRESENT"
"gbif900",115.595076,-8.27707,"","PRESENT"
"gbif901",115.595199,-8.277028,"","PRESENT"
"gbif902",120.878387,13.662407,"","PRESENT"
"gbif903",120.880928,13.701763,"","PRESENT"
"gbif904",115.586232,-8.241436,"","PRESENT"
"gbif905",178.67761,-17.58497,"","PRESENT"
"gbif906",145.677556,-14.928583,"","PRESENT"
"gbif907",115.493088,-8.674027,"","PRESENT"
"gbif908",115.485535,-8.676742,"","PRESENT"
"gbif909",150.720062,-2.75749,"","PRESENT"
"gbif910",134.245663,7.2709,"","PRESENT"
"gbif911",114.150238,-21.962119,"","PRESENT"
"gbif912",114.119339,-21.800276,"","PRESENT"
"gbif913",114.120483,-21.798778,"","PRESENT"
"gbif914",114.509196,-8.098408,"","PRESENT"
"gbif915",114.118277,-21.797704,"","PRESENT"
"gbif916",135.746169,33.479607,"","PRESENT"
"gbif917",114.290187,22.363862,"","PRESENT"
"gbif918",114.290187,22.363862,"","PRESENT"
"gbif919",113.71341,-28.475784,"","PRESENT"
"gbif920",131.746311,2.882961,"","PRESENT"
"gbif921",160.182475,-9.105455,"","PRESENT"
"gbif922",115.510941,-8.532141,"","PRESENT"
"gbif923",124.704759,1.417242,"","PRESENT"
"gbif924",124.772415,1.597695,"","PRESENT"
"gbif925",145.663611,-14.664167,"","PRESENT"
"gbif926",124.768639,1.607523,"","PRESENT"
"gbif927",124.706926,1.417197,"","PRESENT"
"gbif928",124.767866,1.61331,"","PRESENT"
"gbif929",124.783316,1.602242,"","PRESENT"
"gbif930",158.731302,-9.017705,"","PRESENT"
"gbif931",149.304133,-9.029842,"","PRESENT"
"gbif932",160.182475,-9.105455,"","PRESENT"
"gbif933",124.76456,1.61824,"","PRESENT"
"gbif934",124.803582,1.626488,"","PRESENT"
"gbif935",159.0434,-9.026502,"","PRESENT"
"gbif936",130.625296,-2.252867,"","PRESENT"
"gbif937",130.865793,-2.105859,"","PRESENT"
"gbif938",167.119539,-20.788047,"","PRESENT"
"gbif939",134.2804,7.126083,"","PRESENT"
"gbif940",130.156667,30.473889,"","PRESENT"
"gbif941",129.1675,28.046389,"","PRESENT"
"gbif942",128.642222,27.418611,"","PRESENT"
"gbif943",128.642222,27.418611,"","PRESENT"
"gbif944",128.5525,27.397778,"","PRESENT"
"gbif945",131,30.75,"","PRESENT"
"gbif946",129.920556,31.844167,"","PRESENT"
"gbif947",129.920556,31.844167,"","PRESENT"
"gbif948",129.920556,31.844167,"","PRESENT"
"gbif949",129.920556,31.844167,"","PRESENT"
"gbif950",128.8875,27.803889,"","PRESENT"
"gbif951",128.967778,27.860278,"","PRESENT"
"gbif952",129.651111,28.472222,"","PRESENT"
"gbif953",129.9225,31.8475,"","PRESENT"
"gbif954",129.66,28.506389,"","PRESENT"
"gbif955",129.658056,28.508611,"","PRESENT"
"gbif956",129.9225,31.8475,"","PRESENT"
"gbif957",130.993333,30.733333,"","PRESENT"
"gbif958",130.993333,30.733333,"","PRESENT"
"gbif959",130.993333,30.733333,"","PRESENT"
"gbif960",130.993333,30.733333,"","PRESENT"
"gbif961",122.939444,24.443056,"","PRESENT"
"gbif962",142.252222,27.089444,"","PRESENT"
"gbif963",142.183611,27.128889,"","PRESENT"
"gbif964",142.178333,27.145,"","PRESENT"
"gbif965",129.975556,28.288611,"","PRESENT"
"gbif966",131.215833,25.828333,"","PRESENT"
"gbif967",131.016667,30.8,"","PRESENT"
"gbif968",130.433333,31.233333,"","PRESENT"
"gbif969",130.196944,31.428889,"","PRESENT"
"gbif970",131.008056,30.772778,"","PRESENT"
"gbif971",131.036389,30.826667,"","PRESENT"
"gbif972",122.583333,10.683333,"","PRESENT"
"gbif973",122.583333,10.683333,"","PRESENT"
"gbif974",122.583333,10.683333,"","PRESENT"
"gbif975",128.440556,27.020278,"","PRESENT"
"gbif976",130.565278,31.564167,"","PRESENT"
"gbif977",130.500556,30.4575,"","PRESENT"
"gbif978",130.500556,30.4575,"","PRESENT"
"gbif979",130.471945,30.232778,"","PRESENT"
"gbif980",103.063333,5.598889,"","PRESENT"
"gbif981",103.063333,5.598889,"","PRESENT"
"gbif982",130.499722,30.456389,"","PRESENT"
"gbif983",130.499722,30.456389,"","PRESENT"
"gbif984",130.499722,30.456389,"","PRESENT"
"gbif985",130.654722,30.300556,"","PRESENT"
"gbif986",131.056111,30.839444,"","PRESENT"
"gbif987",130.170556,31.421944,"","PRESENT"
"gbif988",130.183056,31.418889,"","PRESENT"
"gbif989",130.594722,31.591667,"","PRESENT"
"gbif990",130.594722,31.591667,"","PRESENT"
"gbif991",130.594722,31.591667,"","PRESENT"
"gbif992",130.183056,31.418889,"","PRESENT"
"gbif993",136.18,33.98,"","PRESENT"
"gbif994",142.18,27.08,"","PRESENT"
"gbif995",115.526046,-8.669105,"","PRESENT"
"gbif996",115.597972,-8.52653,"","PRESENT"
"gbif997",98.767583,7.65871,"","PRESENT"
"gbif998",134.2804,7.126083,"","PRESENT"
"gbif999",124.79158,1.614291,"","PRESENT"
"gbif1000",134.2245,7.131155,"","PRESENT"
"gbif1001",73.366871,3.878691,"","PRESENT"
"gbif1002",124.79158,1.614291,"","PRESENT"
"gbif1003",115.512448,-8.526308,"","PRESENT"
"gbif1004",125.187753,24.864533,"","PRESENT"
"gbif1005",133.333,6.20327,"","PRESENT"
"gbif1006",118.52584,-20.21246,"","PRESENT"
"gbif1007",113.23634,-26.09207,"","PRESENT"
"gbif1008",113.23634,-26.09207,"","PRESENT"
"gbif1009",113.23715,-26.12424,"","PRESENT"
"gbif1010",113.23715,-26.12424,"","PRESENT"
"gbif1011",113.21732,-26.16084,"","PRESENT"
"gbif1012",113.77235,-28.47634,"","PRESENT"
"gbif1013",113.77235,-28.47634,"","PRESENT"
"gbif1014",113.77235,-28.47634,"","PRESENT"
"gbif1015",113.84345,-28.67135,"","PRESENT"
"gbif1016",113.84345,-28.67135,"","PRESENT"
"gbif1017",113.84345,-28.67135,"","PRESENT"
"gbif1018",113.82932,-28.70359,"","PRESENT"
"gbif1019",113.84345,-28.67135,"","PRESENT"
"gbif1020",113.82932,-28.70359,"","PRESENT"
"gbif1021",113.82932,-28.70359,"","PRESENT"
"gbif1022",114.0132,-28.85305,"","PRESENT"
"gbif1023",114.0132,-28.85305,"","PRESENT"
"gbif1024",114.0132,-28.85305,"","PRESENT"
"gbif1025",114.0132,-28.85305,"","PRESENT"
"gbif1026",114.0132,-28.85305,"","PRESENT"
"gbif1027",114.0132,-28.85305,"","PRESENT"
"gbif1028",105.581,-12.4616,"","PRESENT"
"gbif1029",130.8538,-12.3448,"","PRESENT"
"gbif1030",114.15813,-21.86971,"","PRESENT"
"gbif1031",114.33362,-21.66711,"","PRESENT"
"gbif1032",113.94328,-21.90414,"","PRESENT"
"gbif1033",145.454012,-14.647526,"","PRESENT"
"gbif1034",145.446065,-14.696341,"","PRESENT"
"gbif1035",145.442748,-14.671928,"","PRESENT"
"gbif1036",145.440687,-14.686709,"","PRESENT"
"gbif1037",145.460802,-14.69193,"","PRESENT"
"gbif1038",145.457593,-14.7029,"","PRESENT"
"gbif1039",145.451159,-14.652252,"","PRESENT"
"gbif1040",147.699192,-18.287067,"","PRESENT"
"gbif1041",113.7833,-28.75,"","PRESENT"
"gbif1042",119.3639,-17.2794,"","PRESENT"
"gbif1043",119.3639,-17.2794,"","PRESENT"
"gbif1044",119.3639,-17.2794,"","PRESENT"
"gbif1045",118.976,-17.589,"","PRESENT"
"gbif1046",116.552667,-20.533667,"","PRESENT"
"gbif1047",116.552667,-20.533667,"","PRESENT"
"gbif1048",116.552667,-20.533667,"","PRESENT"
"gbif1049",116.552667,-20.533667,"","PRESENT"
"gbif1050",134.215333,7.336667,"","PRESENT"
"gbif1051",56.25,26.251546,"","PRESENT"
"gbif1052",115.575118,-8.527327,"","PRESENT"
"gbif1053",168.306789,-17.775415,"","PRESENT"
"gbif1054",120.7,21.98,"","PRESENT"
"gbif1055",123.741,9.60094,"","PRESENT"
"gbif1056",123.714,9.559,"","PRESENT"
"gbif1057",123.797,9.536,"","PRESENT"
"gbif1058",123.693,9.50694,"","PRESENT"
"gbif1059",123.775,9.52588,"","PRESENT"
"gbif1060",123.734,9.51236,"","PRESENT"
"gbif1061",123.688,9.51834,"","PRESENT"
"gbif1062",98.765,7.68073,"","PRESENT"
"gbif1063",98.7691,7.69212,"","PRESENT"
"gbif1064",98.767,7.657,"","PRESENT"
"gbif1065",123.848,9.56295,"","PRESENT"
"gbif1066",115.514313,-8.528589,"","PRESENT"
"gbif1067",115.514313,-8.528589,"","PRESENT"
"gbif1068",115.514313,-8.528589,"","PRESENT"
"gbif1069",115.512448,-8.526308,"","PRESENT"
"gbif1070",147.520417,-18.793333,"","PRESENT"
"gbif1071",123.756866,-5.476224,"","PRESENT"
"gbif1072",119.672337,-8.793788,"","PRESENT"
"gbif1073",119.628029,-8.55807,"","PRESENT"
"gbif1074",119.628029,-8.55807,"","PRESENT"
"gbif1075",119.696808,-8.515615,"","PRESENT"
"gbif1076",119.636211,-8.511116,"","PRESENT"
"gbif1077",119.636211,-8.511116,"","PRESENT"
"gbif1078",113.776474,-23.465497,"","PRESENT"
"gbif1079",116.081283,-8.359045,"","PRESENT"
"gbif1080",123.759,9.89054,"","PRESENT"
"gbif1081",123.759,9.89054,"","PRESENT"
"gbif1082",123.759,9.89054,"","PRESENT"
"gbif1083",146.009,-16.5223,"","PRESENT"
"gbif1084",72.7512,3.81602,"","PRESENT"
"gbif1085",117.799165,-20.175835,"","PRESENT"
"gbif1086",117.36,-20.3325,"","PRESENT"
"gbif1087",117.3525,-20.346665,"","PRESENT"
"gbif1088",115.7225,-20.663335,"","PRESENT"
"gbif1089",117.358335,-20.3575,"","PRESENT"
"gbif1090",116.081383,-8.357239,"","PRESENT"
"gbif1091",56.3723,25.8339,"","PRESENT"
"gbif1092",115.659,-8.33529,"","PRESENT"
"gbif1093",120.84452,13.67195,"","PRESENT"
"gbif1094",120.81614,13.67239,"","PRESENT"
"gbif1095",120.60728,13.9028,"","PRESENT"
"gbif1096",120.60522,13.90448,"","PRESENT"
"gbif1097",120.60566,13.90784,"","PRESENT"
"gbif1098",120.84117,13.68794,"","PRESENT"
"gbif1099",56.3516,25.6039,"","PRESENT"
"gbif1100",168.525,-16.875,"","PRESENT"
"gbif1101",120.951,13.5311,"","PRESENT"
"gbif1102",145.75,-5.2333,"","PRESENT"
"gbif1103",166.308,-10.27,"","PRESENT"
"gbif1104",106.571,-5.8569,"","PRESENT"
"gbif1105",114.395,15.6392,"","PRESENT"
"gbif1106",123.127,9.0458,"","PRESENT"
"gbif1107",168.327,-17.525,"","PRESENT"
