"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1439",-74.128611,11.329861,NA,"PRESENT"
"gbif1440",-75.788861,10.170889,NA,"PRESENT"
"gbif1441",-81.733333,12.500417,NA,"PRESENT"
"gbif1442",-81.731233,12.513133,NA,"PRESENT"
"gbif1443",-75.788861,10.170889,NA,"PRESENT"
"gbif1444",-74.128611,11.329861,NA,"PRESENT"
"gbif1445",-74.128611,11.329861,NA,"PRESENT"
"gbif1446",-75.746444,10.234194,NA,"PRESENT"
"gbif1447",-75.746444,10.234194,NA,"PRESENT"
"gbif1448",-75.746444,10.234194,NA,"PRESENT"
"gbif1449",-74.128361,11.325611,NA,"PRESENT"
"gbif1450",-74.128361,11.325611,NA,"PRESENT"
"gbif1451",-74.116944,11.331361,NA,"PRESENT"
"gbif1452",-74.128361,11.325611,NA,"PRESENT"
"gbif1453",-74.128361,11.325611,NA,"PRESENT"
"gbif1454",-74.128361,11.325611,NA,"PRESENT"
"gbif1455",-75.770639,10.174861,NA,"PRESENT"
"gbif1456",-74.128611,11.329861,NA,"PRESENT"
"gbif1457",-74.128611,11.329861,NA,"PRESENT"
"gbif1458",-75.770639,10.174861,NA,"PRESENT"
"gbif1459",-75.770639,10.174861,NA,"PRESENT"
"gbif1460",-75.890833,9.821944,NA,"PRESENT"
"gbif1461",-75.890833,9.821944,NA,"PRESENT"
"gbif1462",-75.890833,9.821944,NA,"PRESENT"
"gbif1463",-75.746444,10.234194,NA,"PRESENT"
"gbif1464",-75.746444,10.234194,NA,"PRESENT"
"gbif1465",-75.890833,9.821944,NA,"PRESENT"
"gbif1466",-75.890833,9.821944,NA,"PRESENT"
"gbif1467",-75.890833,9.821944,NA,"PRESENT"
"gbif1468",-75.746444,10.234194,NA,"PRESENT"
"gbif1469",-75.746444,10.234194,NA,"PRESENT"
"gbif1470",-75.746444,10.234194,NA,"PRESENT"
"gbif1471",-75.746444,10.234194,NA,"PRESENT"
"gbif1472",-74.116944,11.331361,NA,"PRESENT"
"gbif1473",-75.890833,9.821944,NA,"PRESENT"
"gbif1474",-74.116944,11.331361,NA,"PRESENT"
"gbif1475",-74.116944,11.331361,NA,"PRESENT"
"gbif1476",-75.770639,10.174861,NA,"PRESENT"
"gbif1477",-75.770639,10.174861,NA,"PRESENT"
"gbif1478",-75.890833,9.821944,NA,"PRESENT"
"gbif1479",-75.890833,9.821944,NA,"PRESENT"
"gbif1480",-74.128611,11.329861,NA,"PRESENT"
"gbif1481",-74.128611,11.329861,NA,"PRESENT"
"gbif1482",-74.128361,11.325611,NA,"PRESENT"
"gbif1483",-75.770639,10.174861,NA,"PRESENT"
"gbif1484",-75.785389,9.777417,NA,"PRESENT"
"gbif1485",-77.358722,8.662139,NA,"PRESENT"
"gbif1486",-77.358722,8.662139,NA,"PRESENT"
"gbif1487",-74.128611,11.329861,NA,"PRESENT"
"gbif1488",-74.128611,11.329861,NA,"PRESENT"
"gbif1489",-75.866139,9.705528,NA,"PRESENT"
"gbif1490",-75.866139,9.705528,NA,"PRESENT"
"gbif1491",-75.866139,9.705528,NA,"PRESENT"
"gbif1492",-75.866139,9.705528,NA,"PRESENT"
"gbif1493",-75.770639,10.174861,NA,"PRESENT"
"gbif1494",-74.128361,11.325611,NA,"PRESENT"
"gbif1495",-75.785556,9.779444,NA,"PRESENT"
"gbif1496",-74.128611,11.329861,NA,"PRESENT"
"gbif1497",-74.128611,11.329861,NA,"PRESENT"
"gbif1498",-75.586661,10.300586,NA,"PRESENT"
"gbif1499",-75.586661,10.300586,NA,"PRESENT"
"gbif1500",-75.785556,9.779444,NA,"PRESENT"
"gbif1501",-75.586661,10.300586,NA,"PRESENT"
"gbif1502",-75.586661,10.300586,NA,"PRESENT"
"gbif1503",-75.746444,10.234194,NA,"PRESENT"
"gbif1504",-75.586661,10.300586,NA,"PRESENT"
"gbif1505",-75.586661,10.300586,NA,"PRESENT"
"gbif1506",-75.586661,10.300586,NA,"PRESENT"
"gbif1507",-75.586661,10.300586,NA,"PRESENT"
"gbif1508",-75.890833,9.821944,NA,"PRESENT"
"gbif1509",-75.785556,9.779444,NA,"PRESENT"
"gbif1510",-75.785556,9.779444,NA,"PRESENT"
"gbif1511",-75.785556,9.779444,NA,"PRESENT"
"gbif1512",-74.128361,11.325611,NA,"PRESENT"
"gbif1513",-74.128361,11.325611,NA,"PRESENT"
"gbif1514",-77.356667,8.672167,NA,"PRESENT"
"gbif1515",-74.128611,11.329861,NA,"PRESENT"
"gbif1516",-74.128611,11.329861,NA,"PRESENT"
"gbif1517",-74.128611,11.329861,NA,"PRESENT"
"gbif1518",-75.746444,10.234194,NA,"PRESENT"
"gbif1519",-74.128611,11.329861,NA,"PRESENT"
"gbif1520",-77.356667,8.672167,NA,"PRESENT"
"gbif1521",-75.866139,9.705528,NA,"PRESENT"
"gbif1522",-81.731233,12.513133,NA,"PRESENT"
"gbif1523",-74.128611,11.329861,NA,"PRESENT"
"gbif1524",-74.192778,11.295889,NA,"PRESENT"
"gbif1525",-75.746444,10.234194,NA,"PRESENT"
"gbif1526",-75.746444,10.234194,NA,"PRESENT"
"gbif1527",-81.375278,13.313639,NA,"PRESENT"
"gbif1528",-74.128611,11.329861,NA,"PRESENT"
"gbif1529",-74.128611,11.329861,NA,"PRESENT"
"gbif1530",-81.375278,13.313639,NA,"PRESENT"
"gbif1531",-75.746444,10.234194,NA,"PRESENT"
"gbif1532",-81.375278,13.313639,NA,"PRESENT"
"gbif1533",-81.375278,13.313639,NA,"PRESENT"
"gbif1534",-81.375278,13.313639,NA,"PRESENT"
"gbif1535",-75.746444,10.234194,NA,"PRESENT"
"gbif1536",-74.128611,11.329861,NA,"PRESENT"
"gbif1537",-74.128611,11.329861,NA,"PRESENT"
"gbif1538",-74.128611,11.329861,NA,"PRESENT"
"gbif1539",-74.128611,11.329861,NA,"PRESENT"
"gbif1540",-74.128611,11.329861,NA,"PRESENT"
"gbif1541",-74.128611,11.329861,NA,"PRESENT"
"gbif1542",-74.128361,11.325611,NA,"PRESENT"
"gbif1543",-74.128361,11.325611,NA,"PRESENT"
"gbif1544",-75.923389,9.790583,NA,"PRESENT"
"gbif1545",-75.923389,9.790583,NA,"PRESENT"
"gbif1546",-75.746444,10.234194,NA,"PRESENT"
"gbif1547",-75.785556,9.779444,NA,"PRESENT"
"gbif1548",-74.128611,11.329861,NA,"PRESENT"
"gbif1549",-75.785556,9.779444,NA,"PRESENT"
"gbif1550",-75.785556,9.779444,NA,"PRESENT"
"gbif1551",-75.746444,10.234194,NA,"PRESENT"
"gbif1552",-75.785556,9.779444,NA,"PRESENT"
"gbif1553",-75.746444,10.234194,NA,"PRESENT"
"gbif1554",-75.746444,10.234194,NA,"PRESENT"
"gbif1555",-75.866139,9.705528,NA,"PRESENT"
"gbif1556",-75.866139,9.705528,NA,"PRESENT"
"gbif1557",-75.746444,10.234194,NA,"PRESENT"
"gbif1558",-75.785556,9.779444,NA,"PRESENT"
"gbif1559",-75.785556,9.779444,NA,"PRESENT"
"gbif1560",-74.128361,11.325611,NA,"PRESENT"
"gbif1561",-74.128361,11.325611,NA,"PRESENT"
"gbif1562",-74.128611,11.329861,NA,"PRESENT"
"gbif1563",-81.733333,12.500417,NA,"PRESENT"
"gbif1564",-74.128361,11.325611,NA,"PRESENT"
"gbif1565",-75.785556,9.779444,NA,"PRESENT"
"gbif1566",-74.128611,11.329861,NA,"PRESENT"
"gbif1567",-74.128611,11.329861,NA,"PRESENT"
"gbif1568",-74.128361,11.325611,NA,"PRESENT"
"gbif1569",-74.128361,11.325611,NA,"PRESENT"
"gbif1570",-74.128361,11.325611,NA,"PRESENT"
"gbif1571",-74.128361,11.325611,NA,"PRESENT"
"gbif1572",-74.128361,11.325611,NA,"PRESENT"
"gbif1573",-74.128361,11.325611,NA,"PRESENT"
"gbif1574",-74.128361,11.325611,NA,"PRESENT"
"gbif1575",-74.128611,11.329861,NA,"PRESENT"
"gbif1576",-74.128611,11.329861,NA,"PRESENT"
"gbif1577",-75.923389,9.790583,NA,"PRESENT"
"gbif1578",-75.866139,9.705528,NA,"PRESENT"
"gbif1579",-75.866139,9.705528,NA,"PRESENT"
"gbif1580",-75.586661,10.300586,NA,"PRESENT"
"gbif1581",-75.586661,10.300586,NA,"PRESENT"
"gbif1582",-75.586661,10.300586,NA,"PRESENT"
"gbif1583",-75.586661,10.300586,NA,"PRESENT"
"gbif1584",-75.866139,9.705528,NA,"PRESENT"
"gbif1585",-75.586661,10.300586,NA,"PRESENT"
"gbif1586",-75.866139,9.705528,NA,"PRESENT"
"gbif1587",-75.866139,9.705528,NA,"PRESENT"
"gbif1588",-75.866139,9.705528,NA,"PRESENT"
"gbif1589",-75.866139,9.705528,NA,"PRESENT"
"gbif1590",-75.866139,9.705528,NA,"PRESENT"
"gbif1591",-75.890833,9.821944,NA,"PRESENT"
"gbif1592",-81.731233,12.513133,NA,"PRESENT"
"gbif1593",-75.865833,9.705833,NA,"PRESENT"
"gbif1594",-75.746444,10.234194,NA,"PRESENT"
"gbif1595",-81.731233,12.513133,NA,"PRESENT"
"gbif1596",-81.731233,12.513133,NA,"PRESENT"
"gbif1597",-75.746444,10.234194,NA,"PRESENT"
"gbif1598",-75.923389,9.790583,NA,"PRESENT"
"gbif1599",-81.731233,12.513133,NA,"PRESENT"
"gbif1600",-74.128611,11.329861,NA,"PRESENT"
"gbif1601",-75.746444,10.234194,NA,"PRESENT"
"gbif1602",-75.586661,10.300586,NA,"PRESENT"
"gbif1603",-75.746444,10.234194,NA,"PRESENT"
"gbif1604",-75.586661,10.300586,NA,"PRESENT"
"gbif1605",-75.586661,10.300586,NA,"PRESENT"
"gbif1606",-75.785556,9.779444,NA,"PRESENT"
"gbif1607",-75.746444,10.234194,NA,"PRESENT"
"gbif1608",-75.785556,9.779444,NA,"PRESENT"
"gbif1609",-81.731233,12.513133,NA,"PRESENT"
"gbif1610",-81.731233,12.513133,NA,"PRESENT"
"gbif1611",-81.731233,12.513133,NA,"PRESENT"
"gbif1612",-81.731233,12.513133,NA,"PRESENT"
"gbif1613",-81.731233,12.513133,NA,"PRESENT"
"gbif1614",-81.731233,12.513133,NA,"PRESENT"
"gbif1615",-81.731233,12.513133,NA,"PRESENT"
"gbif1616",-81.731233,12.513133,NA,"PRESENT"
"gbif1617",-75.866139,9.705528,NA,"PRESENT"
"gbif1618",-74.128611,11.329861,NA,"PRESENT"
"gbif1619",-75.866139,9.705528,NA,"PRESENT"
"gbif1620",-74.128611,11.329861,NA,"PRESENT"
"gbif1621",-77.356667,8.672167,NA,"PRESENT"
"gbif1622",-81.731233,12.513133,NA,"PRESENT"
"gbif1623",-81.69695,12.548917,NA,"PRESENT"
"gbif1624",-81.69695,12.548917,NA,"PRESENT"
"gbif1625",-81.69695,12.548917,NA,"PRESENT"
"gbif1626",-75.746444,10.234194,NA,"PRESENT"
"gbif1627",-75.746444,10.234194,NA,"PRESENT"
"gbif1628",-81.7258,12.5687,NA,"PRESENT"
"gbif1629",-75.746444,10.234194,NA,"PRESENT"
"gbif1630",-74.128361,11.325611,NA,"PRESENT"
"gbif1631",-74.128611,11.329861,NA,"PRESENT"
"gbif1632",-74.128611,11.329861,NA,"PRESENT"
"gbif1633",-74.128361,11.325611,NA,"PRESENT"
"gbif1634",-75.866139,9.705528,NA,"PRESENT"
"gbif1635",-75.746444,10.234194,NA,"PRESENT"
"gbif1636",-75.866139,9.705528,NA,"PRESENT"
"gbif1637",-75.866139,9.705528,NA,"PRESENT"
"gbif1638",-75.866139,9.705528,NA,"PRESENT"
"gbif1639",-75.746444,10.234194,NA,"PRESENT"
"gbif1640",-75.746444,10.234194,NA,"PRESENT"
"gbif1641",-75.866139,9.705528,NA,"PRESENT"
"gbif1642",-75.866139,9.705528,NA,"PRESENT"
"gbif1643",-74.116944,11.331361,NA,"PRESENT"
"gbif1644",-74.116944,11.331361,NA,"PRESENT"
"gbif1645",-75.890833,9.821944,NA,"PRESENT"
"gbif1646",-75.890833,9.821944,NA,"PRESENT"
"gbif1647",-75.890833,9.821944,NA,"PRESENT"
"gbif1648",-74.192778,11.295889,NA,"PRESENT"
"gbif1649",-74.128361,11.325611,NA,"PRESENT"
"gbif1650",-75.785556,9.779444,NA,"PRESENT"
"gbif1651",-75.746444,10.234194,NA,"PRESENT"
"gbif1652",-75.746444,10.234194,NA,"PRESENT"
"gbif1653",-75.746444,10.234194,NA,"PRESENT"
"gbif1654",-74.128611,11.329861,NA,"PRESENT"
"gbif1655",-74.128611,11.329861,NA,"PRESENT"
"gbif1656",-74.128361,11.325611,NA,"PRESENT"
"gbif1657",-74.128361,11.325611,NA,"PRESENT"
"gbif1658",-75.746444,10.234194,NA,"PRESENT"
"gbif1659",-81.733333,12.500417,NA,"PRESENT"
"gbif1660",-74.128611,11.329861,NA,"PRESENT"
"gbif1661",-74.128611,11.329861,NA,"PRESENT"
"gbif1662",-75.746444,10.234194,NA,"PRESENT"
"gbif1663",-74.128361,11.325611,NA,"PRESENT"
"gbif1664",-74.128361,11.325611,NA,"PRESENT"
"gbif1665",-81.733333,12.500417,NA,"PRESENT"
"gbif1666",-75.866139,9.705528,NA,"PRESENT"
"gbif1667",-81.7258,12.5687,NA,"PRESENT"
"gbif1668",-75.866139,9.705528,NA,"PRESENT"
"gbif1669",-75.923389,9.790583,NA,"PRESENT"
"gbif1670",-75.866139,9.705528,NA,"PRESENT"
"gbif1671",-75.866139,9.705528,NA,"PRESENT"
"gbif1672",-75.866139,9.705528,NA,"PRESENT"
"gbif1673",-75.866139,9.705528,NA,"PRESENT"
"gbif1674",-75.923389,9.790583,NA,"PRESENT"
"gbif1675",-75.923389,9.790583,NA,"PRESENT"
"gbif1676",-75.923389,9.790583,NA,"PRESENT"
"gbif1677",-75.923389,9.790583,NA,"PRESENT"
"gbif1678",-75.923389,9.790583,NA,"PRESENT"
"gbif1679",-81.731233,12.513133,NA,"PRESENT"
"gbif1680",-74.128611,11.329861,NA,"PRESENT"
"gbif1681",-74.128361,11.325611,NA,"PRESENT"
"gbif1682",-74.128361,11.325611,NA,"PRESENT"
"gbif1683",-75.890833,9.821944,NA,"PRESENT"
"gbif1684",-75.890833,9.821944,NA,"PRESENT"
"gbif1685",-75.890833,9.821944,NA,"PRESENT"
"gbif1686",-75.890833,9.821944,NA,"PRESENT"
"gbif1687",-74.128361,11.325611,NA,"PRESENT"
"gbif1688",-74.128361,11.325611,NA,"PRESENT"
"gbif1689",-74.128361,11.325611,NA,"PRESENT"
"gbif1690",-75.866139,9.705528,NA,"PRESENT"
"gbif1691",-77.356667,8.672167,NA,"PRESENT"
"gbif1692",-74.128361,11.325611,NA,"PRESENT"
"gbif1693",-74.128361,11.325611,NA,"PRESENT"
"gbif1694",-77.356667,8.672167,NA,"PRESENT"
"gbif1695",-77.356667,8.672167,NA,"PRESENT"
"gbif1696",-74.128361,11.325611,NA,"PRESENT"
"gbif1697",-75.770639,10.174861,NA,"PRESENT"
"gbif1698",-75.770639,10.174861,NA,"PRESENT"
"gbif1699",-74.128361,11.325611,NA,"PRESENT"
"gbif1700",-81.7258,12.5687,NA,"PRESENT"
"gbif1701",-75.746444,10.234194,NA,"PRESENT"
"gbif1702",-75.746444,10.234194,NA,"PRESENT"
"gbif1703",-74.128361,11.325611,NA,"PRESENT"
"gbif1704",-74.128361,11.325611,NA,"PRESENT"
"gbif1705",-74.128361,11.325611,NA,"PRESENT"
"gbif1706",-74.128361,11.325611,NA,"PRESENT"
"gbif1707",-74.128611,11.329861,NA,"PRESENT"
"gbif1708",-74.128361,11.325611,NA,"PRESENT"
"gbif1709",-81.731233,12.513133,NA,"PRESENT"
"gbif1710",-81.731233,12.513133,NA,"PRESENT"
"gbif1711",-75.746444,10.234194,NA,"PRESENT"
"gbif1712",-74.128361,11.325611,NA,"PRESENT"
"gbif1713",-75.923389,9.790583,NA,"PRESENT"
"gbif1714",-75.746444,10.234194,NA,"PRESENT"
"gbif1715",-75.746444,10.234194,NA,"PRESENT"
"gbif1716",-81.731233,12.513133,NA,"PRESENT"
"gbif1717",-81.731233,12.513133,NA,"PRESENT"
"gbif1718",-75.770639,10.174861,NA,"PRESENT"
"gbif1719",-74.128361,11.325611,NA,"PRESENT"
"gbif1720",-74.128361,11.325611,NA,"PRESENT"
"gbif1721",-81.731233,12.513133,NA,"PRESENT"
"gbif1722",-74.128361,11.325611,NA,"PRESENT"
"gbif1723",-81.376278,13.317806,NA,"PRESENT"
"gbif1724",-74.128361,11.325611,NA,"PRESENT"
"gbif1725",-74.128361,11.325611,NA,"PRESENT"
"gbif1726",-81.367306,13.456028,NA,"PRESENT"
"gbif1727",-81.367306,13.456028,NA,"PRESENT"
"gbif1728",-81.731233,12.513133,NA,"PRESENT"
"gbif1729",-81.367306,13.456028,NA,"PRESENT"
"gbif1730",-81.367306,13.456028,NA,"PRESENT"
"gbif1731",-77.33625,8.642056,NA,"PRESENT"
"gbif1732",-77.33625,8.642056,NA,"PRESENT"
"gbif1733",-75.770639,10.174861,NA,"PRESENT"
"gbif1734",-81.376278,13.317806,NA,"PRESENT"
"gbif1735",-74.128361,11.325611,NA,"PRESENT"
"gbif1736",-74.128361,11.325611,NA,"PRESENT"
"gbif1737",-74.128361,11.325611,NA,"PRESENT"
"gbif1738",-76.207639,9.380111,NA,"PRESENT"
"gbif1739",-74.128361,11.325611,NA,"PRESENT"
"gbif1740",-75.770639,10.174861,NA,"PRESENT"
"gbif1741",-75.788861,10.170889,NA,"PRESENT"
"gbif1742",-74.128361,11.325611,NA,"PRESENT"
"gbif1743",-75.785389,9.777417,NA,"PRESENT"
"gbif1744",-76.207639,9.380111,NA,"PRESENT"
"gbif1745",-74.128361,11.325611,NA,"PRESENT"
"gbif1746",-75.746444,10.234194,NA,"PRESENT"
"gbif1747",-75.746444,10.234194,NA,"PRESENT"
"gbif1748",-75.746444,10.234194,NA,"PRESENT"
"gbif1749",-75.785389,9.777417,NA,"PRESENT"
"gbif1750",-81.731233,12.513133,NA,"PRESENT"
"gbif1751",-81.376278,13.317806,NA,"PRESENT"
"gbif1752",-81.731233,12.513133,NA,"PRESENT"
"gbif1753",-81.731233,12.513133,NA,"PRESENT"
"gbif1754",-75.770639,10.174861,NA,"PRESENT"
"gbif1755",-75.770639,10.174861,NA,"PRESENT"
"gbif1756",-75.770639,10.174861,NA,"PRESENT"
"gbif1757",-75.770639,10.174861,NA,"PRESENT"
"gbif1758",-75.770639,10.174861,NA,"PRESENT"
"gbif1759",-75.785389,9.777417,NA,"PRESENT"
"gbif1760",-75.785389,9.777417,NA,"PRESENT"
"gbif1761",-75.785389,9.777417,NA,"PRESENT"
"gbif1762",-74.128361,11.325611,NA,"PRESENT"
"gbif1763",-74.128361,11.325611,NA,"PRESENT"
"gbif1764",-77.358722,8.662139,NA,"PRESENT"
"gbif1765",-77.358722,8.662139,NA,"PRESENT"
"gbif1766",-74.128361,11.325611,NA,"PRESENT"
"gbif1767",-74.128361,11.325611,NA,"PRESENT"
"gbif1768",-74.128361,11.325611,NA,"PRESENT"
"gbif1769",-75.923389,9.790583,NA,"PRESENT"
"gbif1770",-74.128611,11.329861,NA,"PRESENT"
"gbif1771",-74.128611,11.329861,NA,"PRESENT"
"gbif1772",-74.128611,11.329861,NA,"PRESENT"
"gbif1773",-75.746444,10.234194,NA,"PRESENT"
"gbif1774",-75.746444,10.234194,NA,"PRESENT"
"gbif1775",-75.746444,10.234194,NA,"PRESENT"
"gbif1776",-74.128611,11.329861,NA,"PRESENT"
"gbif1777",-75.746444,10.234194,NA,"PRESENT"
"gbif1778",-81.414394,13.365517,NA,"PRESENT"
"gbif1779",-74.128611,11.329861,NA,"PRESENT"
"gbif1780",-75.585069,10.308042,NA,"PRESENT"
"gbif1781",-75.585069,10.308042,NA,"PRESENT"
"gbif1782",-75.585069,10.308042,NA,"PRESENT"
"gbif1783",-75.585069,10.308042,NA,"PRESENT"
"gbif1784",-75.585069,10.308042,NA,"PRESENT"
"gbif1785",-75.585069,10.308042,NA,"PRESENT"
"gbif1786",-74.128361,11.325611,NA,"PRESENT"
"gbif1787",-74.128361,11.325611,NA,"PRESENT"
"gbif1788",-75.785556,9.779444,NA,"PRESENT"
"gbif1789",-75.785556,9.779444,NA,"PRESENT"
"gbif1790",-74.128361,11.325611,NA,"PRESENT"
"gbif1791",-74.128361,11.325611,NA,"PRESENT"
"gbif1792",-74.128361,11.325611,NA,"PRESENT"
"gbif1793",-75.866139,9.705528,NA,"PRESENT"
"gbif1794",-75.866139,9.705528,NA,"PRESENT"
"gbif1795",-74.128361,11.325611,NA,"PRESENT"
"gbif1796",-74.128611,11.329861,NA,"PRESENT"
"gbif1797",-74.128611,11.329861,NA,"PRESENT"
"gbif1798",-74.128361,11.325611,NA,"PRESENT"
"gbif1799",-74.128611,11.329861,NA,"PRESENT"
"gbif1800",-75.746444,10.234194,NA,"PRESENT"
"gbif1801",-75.746444,10.234194,NA,"PRESENT"
"gbif1802",-74.128361,11.325611,NA,"PRESENT"
"gbif1803",-74.128611,11.329861,NA,"PRESENT"
"gbif1804",-74.128611,11.329861,NA,"PRESENT"
"gbif1805",-74.128611,11.329861,NA,"PRESENT"
"gbif1806",-74.128611,11.329861,NA,"PRESENT"
"gbif1807",-81.733333,12.500417,NA,"PRESENT"
"gbif1808",-81.731233,12.513133,NA,"PRESENT"
"gbif1809",-81.733333,12.500417,NA,"PRESENT"
"gbif1810",-81.733333,12.500417,NA,"PRESENT"
"gbif1811",-74.128611,11.329861,NA,"PRESENT"
"gbif1812",-74.128611,11.329861,NA,"PRESENT"
"gbif1813",-75.746444,10.234194,NA,"PRESENT"
"gbif1814",-74.128361,11.325611,NA,"PRESENT"
"gbif1815",-75.788861,10.170889,NA,"PRESENT"
"gbif1816",-75.788861,10.170889,NA,"PRESENT"
"gbif1817",-75.788861,10.170889,NA,"PRESENT"
"gbif1818",-75.788861,10.170889,NA,"PRESENT"
"gbif1819",-75.788861,10.170889,NA,"PRESENT"
"gbif1820",-75.770639,10.174861,NA,"PRESENT"
"gbif1821",-75.788861,10.170889,NA,"PRESENT"
"gbif1822",-75.770639,10.174861,NA,"PRESENT"
"gbif1823",-75.788861,10.170889,NA,"PRESENT"
"gbif1824",-75.770639,10.174861,NA,"PRESENT"
"gbif1825",-81.376278,13.317806,NA,"PRESENT"
"gbif1826",-74.128361,11.325611,NA,"PRESENT"
"gbif1827",-81.731233,12.513133,NA,"PRESENT"
"gbif1828",-81.731233,12.513133,NA,"PRESENT"
"gbif1829",-81.731233,12.513133,NA,"PRESENT"
"gbif1830",-81.731233,12.513133,NA,"PRESENT"
"gbif1831",-75.746444,10.234194,NA,"PRESENT"
"gbif1832",-81.731233,12.513133,NA,"PRESENT"
"gbif1833",-74.128361,11.325611,NA,"PRESENT"
"gbif1834",-74.128361,11.325611,NA,"PRESENT"
"gbif1835",-74.128361,11.325611,NA,"PRESENT"
"gbif1836",-81.731233,12.513133,NA,"PRESENT"
"gbif1837",-74.128361,11.325611,NA,"PRESENT"
"gbif1838",-81.731233,12.513133,NA,"PRESENT"
"gbif1839",-81.731233,12.513133,NA,"PRESENT"
"gbif1840",-81.731233,12.513133,NA,"PRESENT"
"gbif1841",-81.731233,12.513133,NA,"PRESENT"
"gbif1842",-74.128361,11.325611,NA,"PRESENT"
"gbif1843",-74.128361,11.325611,NA,"PRESENT"
"gbif1844",-74.128361,11.325611,NA,"PRESENT"
"gbif1845",-74.128361,11.325611,NA,"PRESENT"
"gbif1846",-74.128361,11.325611,NA,"PRESENT"
"gbif1847",-74.128361,11.325611,NA,"PRESENT"
"gbif1848",-74.128361,11.325611,NA,"PRESENT"
"gbif1849",-74.128361,11.325611,NA,"PRESENT"
"gbif1850",-74.128361,11.325611,NA,"PRESENT"
"gbif1851",-81.733333,12.500417,NA,"PRESENT"
"gbif1852",-75.770639,10.174861,NA,"PRESENT"
"gbif1853",-81.733333,12.500417,NA,"PRESENT"
"gbif1854",-81.731233,12.513133,NA,"PRESENT"
"gbif1855",-74.128361,11.325611,NA,"PRESENT"
"gbif1856",-74.128361,11.325611,NA,"PRESENT"
"gbif1857",-81.731233,12.513133,NA,"PRESENT"
"gbif1858",-74.128361,11.325611,NA,"PRESENT"
"gbif1859",-74.128361,11.325611,NA,"PRESENT"
"gbif1860",-74.128361,11.325611,NA,"PRESENT"
"gbif1861",-75.746444,10.234194,NA,"PRESENT"
"gbif1862",-74.128611,11.329861,NA,"PRESENT"
"gbif1863",-74.128361,11.325611,NA,"PRESENT"
"gbif1864",-74.128361,11.325611,NA,"PRESENT"
"gbif1865",-81.731233,12.513133,NA,"PRESENT"
"gbif1866",-74.128361,11.325611,NA,"PRESENT"
"gbif1867",-74.128361,11.325611,NA,"PRESENT"
"gbif1868",-74.128361,11.325611,NA,"PRESENT"
"gbif1869",-75.746444,10.234194,NA,"PRESENT"
"gbif1870",-81.731233,12.513133,NA,"PRESENT"
"gbif1871",-75.923389,9.790583,NA,"PRESENT"
"gbif1872",-75.923389,9.790583,NA,"PRESENT"
"gbif1873",-75.770639,10.174861,NA,"PRESENT"
"gbif1874",-74.128361,11.325611,NA,"PRESENT"
"gbif1875",-74.128361,11.325611,NA,"PRESENT"
"gbif1876",-75.746444,10.234194,NA,"PRESENT"
"gbif1877",-81.733333,12.500417,NA,"PRESENT"
"gbif1878",-81.733333,12.500417,NA,"PRESENT"
"gbif1879",-77.358722,8.662139,NA,"PRESENT"
"gbif1880",-75.746444,10.234194,NA,"PRESENT"
"gbif1881",-77.358722,8.662139,NA,"PRESENT"
"gbif1882",-74.128361,11.325611,NA,"PRESENT"
"gbif1883",-74.128361,11.325611,NA,"PRESENT"
"gbif1884",-74.128361,11.325611,NA,"PRESENT"
"gbif1885",-77.356667,8.672167,NA,"PRESENT"
"gbif1886",-74.128361,11.325611,NA,"PRESENT"
"gbif1887",-75.770639,10.174861,NA,"PRESENT"
"gbif1888",-75.770639,10.174861,NA,"PRESENT"
"gbif1889",-74.128361,11.325611,NA,"PRESENT"
"gbif1890",-75.890833,9.821944,NA,"PRESENT"
"gbif1891",-75.890833,9.821944,NA,"PRESENT"
"gbif1892",-75.890833,9.821944,NA,"PRESENT"
"gbif1893",-74.128361,11.325611,NA,"PRESENT"
"gbif1894",-74.128361,11.325611,NA,"PRESENT"
"gbif1895",-74.128361,11.325611,NA,"PRESENT"
"gbif1896",-74.128361,11.325611,NA,"PRESENT"
"gbif1897",-74.128361,11.325611,NA,"PRESENT"
"gbif1898",-74.128361,11.325611,NA,"PRESENT"
"gbif1899",-74.128361,11.325611,NA,"PRESENT"
"gbif1900",-75.770639,10.174861,NA,"PRESENT"
"gbif1901",-75.770639,10.174861,NA,"PRESENT"
"gbif1902",-75.770639,10.174861,NA,"PRESENT"
"gbif1903",-75.890833,9.821944,NA,"PRESENT"
"gbif1904",-75.890833,9.821944,NA,"PRESENT"
"gbif1905",-75.890833,9.821944,NA,"PRESENT"
"gbif1906",-75.890833,9.821944,NA,"PRESENT"
"gbif1907",-75.746444,10.234194,NA,"PRESENT"
"gbif1908",-81.69695,12.548917,NA,"PRESENT"
"gbif1909",-75.890833,9.821944,NA,"PRESENT"
"gbif1910",-75.890833,9.821944,NA,"PRESENT"
"gbif1911",-75.770639,10.174861,NA,"PRESENT"
"gbif1912",-75.770639,10.174861,NA,"PRESENT"
"gbif1913",-75.770639,10.174861,NA,"PRESENT"
"gbif1914",-75.746444,10.234194,NA,"PRESENT"
"gbif1915",-75.746444,10.234194,NA,"PRESENT"
"gbif1916",-81.69695,12.548917,NA,"PRESENT"
"gbif1917",-81.69695,12.548917,NA,"PRESENT"
"gbif1918",-75.770639,10.174861,NA,"PRESENT"
"gbif1919",-75.746444,10.234194,NA,"PRESENT"
