"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2080",-176.621037,0.803918,"","PRESENT"
"gbif2081",-176.619475,0.796367,"","PRESENT"
"gbif2082",-176.620759,0.799822,"","PRESENT"
"gbif2083",-176.618996,0.795062,"","PRESENT"
"gbif2084",-176.62112,0.80368,"","PRESENT"
"gbif2085",-176.623371,0.812694,"","PRESENT"
"gbif2086",-176.621236,0.805421,"","PRESENT"
"gbif2087",-176.621136,0.801576,"","PRESENT"
"gbif2088",-176.620759,0.799822,"","PRESENT"
"gbif2089",-176.62112,0.80368,"","PRESENT"
"gbif2090",-176.623371,0.812694,"","PRESENT"
"gbif2091",-176.609938,0.80128,"","PRESENT"
"gbif2092",-176.624131,0.815424,"","PRESENT"
"gbif2093",-176.621236,0.805421,"","PRESENT"
"gbif2094",-176.624008,0.824476,"","PRESENT"
"gbif2095",-176.62241,0.81008,"","PRESENT"
"gbif2096",-176.61092,0.79638,"","PRESENT"
"gbif2097",-176.624349,0.815683,"","PRESENT"
"gbif2098",-176.626707,0.821113,"","PRESENT"
"gbif2099",-176.622999,0.811735,"","PRESENT"
"gbif2100",-176.621061,0.803304,"","PRESENT"
"gbif2101",-176.622999,0.811735,"","PRESENT"
"gbif2102",-176.624349,0.815683,"","PRESENT"
"gbif2103",-176.624131,0.815424,"","PRESENT"
"gbif2104",-176.621555,0.806302,"","PRESENT"
"gbif2105",-176.624349,0.815683,"","PRESENT"
"gbif2106",-176.610441,0.808917,"","PRESENT"
"gbif2107",-176.62241,0.81008,"","PRESENT"
"gbif2108",-176.62241,0.81008,"","PRESENT"
"gbif2109",-176.62128,0.80582,"","PRESENT"
"gbif2110",-176.623989,0.81492,"","PRESENT"
"gbif2111",-176.62241,0.81008,"","PRESENT"
"gbif2112",-176.61092,0.79638,"","PRESENT"
"gbif2113",-176.62128,0.80582,"","PRESENT"
"gbif2114",-176.62241,0.81008,"","PRESENT"
"gbif2115",-176.62128,0.80582,"","PRESENT"
"gbif2116",-176.62407,0.81498,"","PRESENT"
"gbif2117",-176.62128,0.80582,"","PRESENT"
"gbif2118",-176.62128,0.80582,"","PRESENT"
"gbif2119",-176.62128,0.80582,"","PRESENT"
"gbif2120",-176.62241,0.81008,"","PRESENT"
"gbif2121",-176.61537,0.78957,"","PRESENT"
"gbif2122",-176.62407,0.81498,"","PRESENT"
"gbif2123",-176.6205,0.7989,"","PRESENT"
"gbif2124",-176.6212,0.8009,"","PRESENT"
"gbif2125",-176.6205,0.7989,"","PRESENT"
"gbif2126",-176.6212,0.8009,"","PRESENT"
"gbif2127",-176.62407,0.81498,"","PRESENT"
"gbif2128",-176.62128,0.80582,"","PRESENT"
"gbif2129",-176.61421,0.81667,"","PRESENT"
"gbif2130",-176.62407,0.81498,"","PRESENT"
"gbif2131",-176.6205,0.7989,"","PRESENT"
"gbif2132",-176.6205,0.7989,"","PRESENT"
"gbif2133",-176.6212,0.8009,"","PRESENT"
"gbif2134",-176.6212,0.8009,"","PRESENT"
"gbif2135",-176.6215,0.8042,"","PRESENT"
"gbif2136",-176.6212,0.8009,"","PRESENT"
"gbif2137",-176.6212,0.8009,"","PRESENT"
"gbif2138",-176.61102,0.81117,"","PRESENT"
"gbif2139",-176.6212,0.8009,"","PRESENT"
"gbif2140",144.79974,13.53116,"","PRESENT"
"gbif2141",144.63315,13.46391,"","PRESENT"
"gbif2142",144.668159,13.46575,"","PRESENT"
"gbif2143",-176.484072,0.200068,"","PRESENT"
"gbif2144",-176.484846,0.198932,"","PRESENT"
"gbif2145",-176.486342,0.195568,"","PRESENT"
"gbif2146",-176.476114,0.187948,"","PRESENT"
"gbif2147",-176.460712,0.198113,"","PRESENT"
"gbif2148",-176.484072,0.200068,"","PRESENT"
"gbif2149",-176.464113,0.198742,"","PRESENT"
"gbif2150",-176.484826,0.199006,"","PRESENT"
"gbif2151",-176.486342,0.195568,"","PRESENT"
"gbif2152",-176.479913,0.204769,"","PRESENT"
"gbif2153",-176.484826,0.199006,"","PRESENT"
"gbif2154",-176.486058,0.196616,"","PRESENT"
"gbif2155",-176.488864,0.191557,"","PRESENT"
"gbif2156",-176.486179,0.19663,"","PRESENT"
"gbif2157",-176.486058,0.196616,"","PRESENT"
"gbif2158",-176.486179,0.19663,"","PRESENT"
"gbif2159",-176.48146,0.188509,"","PRESENT"
"gbif2160",-176.481822,0.204501,"","PRESENT"
"gbif2161",-176.481822,0.204501,"","PRESENT"
"gbif2162",-176.486763,0.18902,"","PRESENT"
"gbif2163",-176.486179,0.19663,"","PRESENT"
"gbif2164",-176.486179,0.19663,"","PRESENT"
"gbif2165",-176.486179,0.19663,"","PRESENT"
"gbif2166",-176.484826,0.199006,"","PRESENT"
"gbif2167",-176.472238,0.205276,"","PRESENT"
"gbif2168",-176.467251,0.187102,"","PRESENT"
"gbif2169",-176.486058,0.196616,"","PRESENT"
"gbif2170",-176.484832,0.188875,"","PRESENT"
"gbif2171",-176.48146,0.188509,"","PRESENT"
"gbif2172",-176.484832,0.188875,"","PRESENT"
"gbif2173",-176.48146,0.188509,"","PRESENT"
"gbif2174",-176.473402,0.20461,"","PRESENT"
"gbif2175",-176.48146,0.188509,"","PRESENT"
"gbif2176",-176.484781,0.199073,"","PRESENT"
"gbif2177",-176.481822,0.204501,"","PRESENT"
"gbif2178",-176.487914,0.193584,"","PRESENT"
"gbif2179",-176.481822,0.204501,"","PRESENT"
"gbif2180",-176.47439,0.20532,"","PRESENT"
"gbif2181",-176.486644,0.194956,"","PRESENT"
"gbif2182",-176.485,0.1989,"","PRESENT"
"gbif2183",-176.471881,0.187104,"","PRESENT"
"gbif2184",-176.484065,0.200006,"","PRESENT"
"gbif2185",-176.486695,0.19548,"","PRESENT"
"gbif2186",-176.484065,0.200006,"","PRESENT"
"gbif2187",-176.480423,0.18843,"","PRESENT"
"gbif2188",-176.486644,0.194956,"","PRESENT"
"gbif2189",-176.48318,0.20148,"","PRESENT"
"gbif2190",-176.488814,0.190741,"","PRESENT"
"gbif2191",-176.486695,0.19548,"","PRESENT"
"gbif2192",-176.47359,0.18747,"","PRESENT"
"gbif2193",-176.485,0.1989,"","PRESENT"
"gbif2194",-176.485,0.1989,"","PRESENT"
"gbif2195",-176.47359,0.18747,"","PRESENT"
"gbif2196",-176.47359,0.18747,"","PRESENT"
"gbif2197",-176.48416,0.18868,"","PRESENT"
"gbif2198",-176.48543,0.19746,"","PRESENT"
"gbif2199",-176.48706,0.19501,"","PRESENT"
"gbif2200",-176.485,0.1989,"","PRESENT"
"gbif2201",-176.48706,0.19501,"","PRESENT"
"gbif2202",-176.488614,0.192388,"","PRESENT"
"gbif2203",-176.48543,0.19746,"","PRESENT"
"gbif2204",-176.48543,0.19746,"","PRESENT"
"gbif2205",-176.48706,0.19501,"","PRESENT"
"gbif2206",-176.485,0.1989,"","PRESENT"
"gbif2207",-176.48416,0.18868,"","PRESENT"
"gbif2208",-176.48706,0.19501,"","PRESENT"
"gbif2209",-176.48416,0.18868,"","PRESENT"
"gbif2210",-176.48318,0.20148,"","PRESENT"
"gbif2211",-176.480423,0.18843,"","PRESENT"
"gbif2212",-176.48416,0.18868,"","PRESENT"
"gbif2213",-176.48318,0.20148,"","PRESENT"
"gbif2214",-176.48706,0.19501,"","PRESENT"
"gbif2215",-176.48318,0.20148,"","PRESENT"
"gbif2216",-176.47359,0.18747,"","PRESENT"
"gbif2217",-176.47359,0.18747,"","PRESENT"
"gbif2218",-176.4862,0.197,"","PRESENT"
"gbif2219",-176.48543,0.19746,"","PRESENT"
"gbif2220",-176.48318,0.20148,"","PRESENT"
"gbif2221",-176.47185,0.20372,"","PRESENT"
"gbif2222",-176.480423,0.18843,"","PRESENT"
"gbif2223",-176.48318,0.20148,"","PRESENT"
"gbif2224",-176.47949,0.20655,"","PRESENT"
"gbif2225",-176.48543,0.19746,"","PRESENT"
"gbif2226",-176.48318,0.20148,"","PRESENT"
"gbif2227",-176.48543,0.19746,"","PRESENT"
"gbif2228",-176.4862,0.197,"","PRESENT"
"gbif2229",-176.48706,0.19501,"","PRESENT"
"gbif2230",-176.4862,0.197,"","PRESENT"
"gbif2231",-176.4862,0.197,"","PRESENT"
"gbif2232",-176.48318,0.20148,"","PRESENT"
"gbif2233",-176.4862,0.197,"","PRESENT"
"gbif2234",-176.4862,0.197,"","PRESENT"
"gbif2235",-176.48543,0.19746,"","PRESENT"
"gbif2236",-176.48706,0.19501,"","PRESENT"
"gbif2237",177.183815,-17.177241,"","PRESENT"
"gbif2238",177.183815,-17.177241,"","PRESENT"
"gbif2239",151.907591,-23.442613,"","PRESENT"
"gbif2240",-148.68151,-14.83888,"","PRESENT"
"gbif2241",-149.94006,-17.47761,"","PRESENT"
"gbif2242",-149.65629,-17.56329,"","PRESENT"
"gbif2243",-149.56222,-17.56168,"","PRESENT"
"gbif2244",-149.56222,-17.56168,"","PRESENT"
"gbif2245",-135.67872,-21.45473,"","PRESENT"
"gbif2246",-149.84445,-17.56639,"","PRESENT"
"gbif2247",-149.57227,-17.0203,"","PRESENT"
"gbif2248",-149.57227,-17.0203,"","PRESENT"
"gbif2249",-149.84445,-17.56639,"","PRESENT"
"gbif2250",-149.56222,-17.56168,"","PRESENT"
"gbif2251",-149.84445,-17.56639,"","PRESENT"
"gbif2252",-148.30696,-15.01183,"","PRESENT"
"gbif2253",-149.56222,-17.56168,"","PRESENT"
"gbif2254",-149.94006,-17.47761,"","PRESENT"
"gbif2255",-148.30696,-15.01183,"","PRESENT"
"gbif2256",-149.56222,-17.56168,"","PRESENT"
"gbif2257",-149.84601,-17.47613,"","PRESENT"
"gbif2258",-134.80692,-23.1019,"","PRESENT"
"gbif2259",-151.54569,-16.77289,"","PRESENT"
"gbif2260",-149.43112,-23.33399,"","PRESENT"
"gbif2261",-149.65629,-17.56329,"","PRESENT"
"gbif2262",-151.54569,-16.77289,"","PRESENT"
"gbif2263",-148.30696,-15.01183,"","PRESENT"
"gbif2264",-149.94006,-17.47761,"","PRESENT"
"gbif2265",-149.94006,-17.47761,"","PRESENT"
"gbif2266",-149.84601,-17.47613,"","PRESENT"
"gbif2267",-149.56222,-17.56168,"","PRESENT"
"gbif2268",-151.54569,-16.77289,"","PRESENT"
"gbif2269",-151.54569,-16.77289,"","PRESENT"
"gbif2270",-149.84601,-17.47613,"","PRESENT"
"gbif2271",-141.91122,-18.70521,"","PRESENT"
"gbif2272",-148.30696,-15.01183,"","PRESENT"
"gbif2273",-145.26274,-14.74916,"","PRESENT"
"gbif2274",-149.84445,-17.56639,"","PRESENT"
"gbif2275",-151.54569,-16.77289,"","PRESENT"
"gbif2276",-149.56222,-17.56168,"","PRESENT"
"gbif2277",-149.56222,-17.56168,"","PRESENT"
"gbif2278",-149.43112,-23.33399,"","PRESENT"
"gbif2279",-135.67872,-21.45473,"","PRESENT"
"gbif2280",-149.84601,-17.47613,"","PRESENT"
"gbif2281",-135.67872,-21.45473,"","PRESENT"
"gbif2282",-148.30696,-15.01183,"","PRESENT"
"gbif2283",-148.30696,-15.01183,"","PRESENT"
"gbif2284",-145.26274,-14.74916,"","PRESENT"
"gbif2285",-145.26274,-14.74916,"","PRESENT"
"gbif2286",-135.67872,-21.45473,"","PRESENT"
"gbif2287",-149.56222,-17.56168,"","PRESENT"
"gbif2288",-151.82876,-16.50355,"","PRESENT"
"gbif2289",-149.84445,-17.56639,"","PRESENT"
"gbif2290",-149.57227,-17.0203,"","PRESENT"
"gbif2291",-151.82876,-16.50355,"","PRESENT"
"gbif2292",-145.26274,-14.74916,"","PRESENT"
"gbif2293",-149.84601,-17.47613,"","PRESENT"
"gbif2294",-149.57227,-17.0203,"","PRESENT"
"gbif2295",-149.57227,-17.0203,"","PRESENT"
"gbif2296",-149.84601,-17.47613,"","PRESENT"
"gbif2297",-149.57227,-17.0203,"","PRESENT"
"gbif2298",-149.56222,-17.56168,"","PRESENT"
"gbif2299",-149.84445,-17.56639,"","PRESENT"
"gbif2300",-149.84445,-17.56639,"","PRESENT"
"gbif2301",-149.94006,-17.47761,"","PRESENT"
"gbif2302",-149.84601,-17.47613,"","PRESENT"
"gbif2303",-148.30696,-15.01183,"","PRESENT"
"gbif2304",-148.30696,-15.01183,"","PRESENT"
"gbif2305",-145.26274,-14.74916,"","PRESENT"
"gbif2306",-149.84601,-17.47613,"","PRESENT"
"gbif2307",-145.26274,-14.74916,"","PRESENT"
"gbif2308",-149.94006,-17.47761,"","PRESENT"
"gbif2309",-151.54569,-16.77289,"","PRESENT"
"gbif2310",-135.67872,-21.45473,"","PRESENT"
"gbif2311",-149.84445,-17.56639,"","PRESENT"
"gbif2312",-149.57227,-17.0203,"","PRESENT"
"gbif2313",-151.54569,-16.77289,"","PRESENT"
"gbif2314",-141.91122,-18.70521,"","PRESENT"
"gbif2315",-149.56222,-17.56168,"","PRESENT"
"gbif2316",-149.94006,-17.47761,"","PRESENT"
"gbif2317",-149.94006,-17.47761,"","PRESENT"
"gbif2318",-145.26274,-14.74916,"","PRESENT"
"gbif2319",-151.54569,-16.77289,"","PRESENT"
"gbif2320",-149.57227,-17.0203,"","PRESENT"
"gbif2321",-148.68151,-14.83888,"","PRESENT"
"gbif2322",-145.26274,-14.74916,"","PRESENT"
"gbif2323",-149.75036,-17.56486,"","PRESENT"
"gbif2324",-149.94006,-17.47761,"","PRESENT"
"gbif2325",-149.93854,-17.56787,"","PRESENT"
"gbif2326",-149.84601,-17.47613,"","PRESENT"
"gbif2327",-149.94006,-17.47761,"","PRESENT"
"gbif2328",-149.75036,-17.56486,"","PRESENT"
"gbif2329",-149.75036,-17.56486,"","PRESENT"
"gbif2330",-149.75197,-17.47462,"","PRESENT"
"gbif2331",-149.75036,-17.56486,"","PRESENT"
"gbif2332",-149.75197,-17.47462,"","PRESENT"
"gbif2333",-149.75197,-17.47462,"","PRESENT"
"gbif2334",-149.94006,-17.47761,"","PRESENT"
"gbif2335",-149.84601,-17.47613,"","PRESENT"
"gbif2336",-149.93854,-17.56787,"","PRESENT"
"gbif2337",-149.94006,-17.47761,"","PRESENT"
"gbif2338",-149.94006,-17.47761,"","PRESENT"
"gbif2339",-149.75197,-17.47462,"","PRESENT"
"gbif2340",-149.94006,-17.47761,"","PRESENT"
"gbif2341",-149.94006,-17.47761,"","PRESENT"
"gbif2342",-149.75036,-17.56486,"","PRESENT"
"gbif2343",-149.84601,-17.47613,"","PRESENT"
"gbif2344",-149.84601,-17.47613,"","PRESENT"
"gbif2345",-149.93854,-17.56787,"","PRESENT"
"gbif2346",-149.84601,-17.47613,"","PRESENT"
"gbif2347",-149.75036,-17.56486,"","PRESENT"
"gbif2348",-149.94006,-17.47761,"","PRESENT"
"gbif2349",-149.75197,-17.47462,"","PRESENT"
"gbif2350",-149.84601,-17.47613,"","PRESENT"
"gbif2351",-149.94006,-17.47761,"","PRESENT"
"gbif2352",-149.75197,-17.47462,"","PRESENT"
"gbif2353",-149.94006,-17.47761,"","PRESENT"
"gbif2354",-149.94006,-17.47761,"","PRESENT"
"gbif2355",-149.75197,-17.47462,"","PRESENT"
"gbif2356",-149.84601,-17.47613,"","PRESENT"
"gbif2357",-149.75197,-17.47462,"","PRESENT"
"gbif2358",-149.84601,-17.47613,"","PRESENT"
"gbif2359",-149.75036,-17.56486,"","PRESENT"
"gbif2360",-149.75036,-17.56486,"","PRESENT"
"gbif2361",-149.75036,-17.56486,"","PRESENT"
"gbif2362",-149.75197,-17.47462,"","PRESENT"
"gbif2363",-149.84601,-17.47613,"","PRESENT"
"gbif2364",-149.75197,-17.47462,"","PRESENT"
"gbif2365",-149.93854,-17.56787,"","PRESENT"
"gbif2366",-149.84445,-17.56639,"","PRESENT"
"gbif2367",-149.94006,-17.47761,"","PRESENT"
"gbif2368",-149.75197,-17.47462,"","PRESENT"
"gbif2369",-149.94006,-17.47761,"","PRESENT"
"gbif2370",-149.93854,-17.56787,"","PRESENT"
"gbif2371",-149.94006,-17.47761,"","PRESENT"
"gbif2372",-149.75197,-17.47462,"","PRESENT"
"gbif2373",-149.93854,-17.56787,"","PRESENT"
"gbif2374",-149.84445,-17.56639,"","PRESENT"
"gbif2375",-149.94006,-17.47761,"","PRESENT"
"gbif2376",-149.94006,-17.47761,"","PRESENT"
"gbif2377",-149.75197,-17.47462,"","PRESENT"
"gbif2378",-149.75036,-17.56486,"","PRESENT"
"gbif2379",-149.94006,-17.47761,"","PRESENT"
"gbif2380",-149.94006,-17.47761,"","PRESENT"
"gbif2381",-149.84601,-17.47613,"","PRESENT"
"gbif2382",-149.75036,-17.56486,"","PRESENT"
"gbif2383",-149.84601,-17.47613,"","PRESENT"
"gbif2384",-149.75036,-17.56486,"","PRESENT"
"gbif2385",-149.75197,-17.47462,"","PRESENT"
"gbif2386",-149.94006,-17.47761,"","PRESENT"
"gbif2387",-149.84445,-17.56639,"","PRESENT"
"gbif2388",-149.93854,-17.56787,"","PRESENT"
"gbif2389",-149.84601,-17.47613,"","PRESENT"
"gbif2390",-149.75197,-17.47462,"","PRESENT"
"gbif2391",-149.75197,-17.47462,"","PRESENT"
"gbif2392",-149.84601,-17.47613,"","PRESENT"
"gbif2393",-149.75036,-17.56486,"","PRESENT"
"gbif2394",-149.94006,-17.47761,"","PRESENT"
"gbif2395",-149.75197,-17.47462,"","PRESENT"
"gbif2396",-149.75197,-17.47462,"","PRESENT"
"gbif2397",-149.94006,-17.47761,"","PRESENT"
"gbif2398",-149.75197,-17.47462,"","PRESENT"
"gbif2399",-149.75197,-17.47462,"","PRESENT"
"gbif2400",-149.84601,-17.47613,"","PRESENT"
"gbif2401",-149.75036,-17.56486,"","PRESENT"
"gbif2402",-149.84601,-17.47613,"","PRESENT"
"gbif2403",-149.94006,-17.47761,"","PRESENT"
"gbif2404",-149.94006,-17.47761,"","PRESENT"
"gbif2405",-149.84601,-17.47613,"","PRESENT"
"gbif2406",-149.84601,-17.47613,"","PRESENT"
"gbif2407",-149.93854,-17.56787,"","PRESENT"
"gbif2408",-149.94006,-17.47761,"","PRESENT"
"gbif2409",-149.94006,-17.47761,"","PRESENT"
"gbif2410",-149.75036,-17.56486,"","PRESENT"
"gbif2411",-149.75197,-17.47462,"","PRESENT"
"gbif2412",-149.75197,-17.47462,"","PRESENT"
"gbif2413",-149.75036,-17.56486,"","PRESENT"
"gbif2414",-149.84601,-17.47613,"","PRESENT"
"gbif2415",-149.84601,-17.47613,"","PRESENT"
"gbif2416",-149.75197,-17.47462,"","PRESENT"
"gbif2417",-149.75197,-17.47462,"","PRESENT"
"gbif2418",-149.84601,-17.47613,"","PRESENT"
"gbif2419",-149.75197,-17.47462,"","PRESENT"
"gbif2420",-149.84601,-17.47613,"","PRESENT"
"gbif2421",-149.94006,-17.47761,"","PRESENT"
"gbif2422",-149.75036,-17.56486,"","PRESENT"
"gbif2423",-149.93854,-17.56787,"","PRESENT"
"gbif2424",-149.75197,-17.47462,"","PRESENT"
"gbif2425",-149.75036,-17.56486,"","PRESENT"
"gbif2426",-149.75197,-17.47462,"","PRESENT"
"gbif2427",-149.94006,-17.47761,"","PRESENT"
"gbif2428",-149.94006,-17.47761,"","PRESENT"
"gbif2429",-149.93854,-17.56787,"","PRESENT"
"gbif2430",-149.75036,-17.56486,"","PRESENT"
"gbif2431",-149.75036,-17.56486,"","PRESENT"
"gbif2432",-149.84601,-17.47613,"","PRESENT"
"gbif2433",-149.75197,-17.47462,"","PRESENT"
"gbif2434",-149.75036,-17.56486,"","PRESENT"
"gbif2435",-149.84445,-17.56639,"","PRESENT"
"gbif2436",-149.75197,-17.47462,"","PRESENT"
"gbif2437",-149.93854,-17.56787,"","PRESENT"
"gbif2438",-149.75036,-17.56486,"","PRESENT"
"gbif2439",-149.84601,-17.47613,"","PRESENT"
"gbif2440",-149.75197,-17.47462,"","PRESENT"
"gbif2441",-149.75197,-17.47462,"","PRESENT"
"gbif2442",-149.84445,-17.56639,"","PRESENT"
"gbif2443",-149.75036,-17.56486,"","PRESENT"
"gbif2444",-149.93854,-17.56787,"","PRESENT"
"gbif2445",-149.75036,-17.56486,"","PRESENT"
"gbif2446",-149.94006,-17.47761,"","PRESENT"
"gbif2447",-149.84601,-17.47613,"","PRESENT"
"gbif2448",-149.84601,-17.47613,"","PRESENT"
"gbif2449",-149.75036,-17.56486,"","PRESENT"
"gbif2450",-149.75197,-17.47462,"","PRESENT"
"gbif2451",-149.75036,-17.56486,"","PRESENT"
"gbif2452",-149.75197,-17.47462,"","PRESENT"
"gbif2453",-149.75197,-17.47462,"","PRESENT"
"gbif2454",-149.75036,-17.56486,"","PRESENT"
"gbif2455",-149.75036,-17.56486,"","PRESENT"
"gbif2456",-149.84445,-17.56639,"","PRESENT"
"gbif2457",-149.84601,-17.47613,"","PRESENT"
"gbif2458",-149.84601,-17.47613,"","PRESENT"
"gbif2459",-149.84601,-17.47613,"","PRESENT"
"gbif2460",-149.84601,-17.47613,"","PRESENT"
"gbif2461",-149.93854,-17.56787,"","PRESENT"
"gbif2462",-149.75197,-17.47462,"","PRESENT"
"gbif2463",-149.75036,-17.56486,"","PRESENT"
"gbif2464",-149.94006,-17.47761,"","PRESENT"
"gbif2465",-149.75036,-17.56486,"","PRESENT"
"gbif2466",-149.94006,-17.47761,"","PRESENT"
"gbif2467",-149.93854,-17.56787,"","PRESENT"
"gbif2468",-149.84601,-17.47613,"","PRESENT"
"gbif2469",-149.75197,-17.47462,"","PRESENT"
"gbif2470",-149.84601,-17.47613,"","PRESENT"
"gbif2471",-149.84601,-17.47613,"","PRESENT"
"gbif2472",-149.84601,-17.47613,"","PRESENT"
"gbif2473",-149.94006,-17.47761,"","PRESENT"
"gbif2474",-149.84445,-17.56639,"","PRESENT"
"gbif2475",-149.94006,-17.47761,"","PRESENT"
"gbif2476",-149.93854,-17.56787,"","PRESENT"
"gbif2477",-149.75197,-17.47462,"","PRESENT"
"gbif2478",-149.84601,-17.47613,"","PRESENT"
"gbif2479",-149.93854,-17.56787,"","PRESENT"
"gbif2480",-149.94006,-17.47761,"","PRESENT"
"gbif2481",-149.75197,-17.47462,"","PRESENT"
"gbif2482",-149.75036,-17.56486,"","PRESENT"
"gbif2483",-149.75036,-17.56486,"","PRESENT"
"gbif2484",-149.75197,-17.47462,"","PRESENT"
"gbif2485",-149.75036,-17.56486,"","PRESENT"
"gbif2486",-149.84445,-17.56639,"","PRESENT"
"gbif2487",-149.75197,-17.47462,"","PRESENT"
"gbif2488",-149.75036,-17.56486,"","PRESENT"
"gbif2489",-149.84601,-17.47613,"","PRESENT"
"gbif2490",-149.93854,-17.56787,"","PRESENT"
"gbif2491",-149.84601,-17.47613,"","PRESENT"
"gbif2492",-149.75036,-17.56486,"","PRESENT"
"gbif2493",-149.93854,-17.56787,"","PRESENT"
"gbif2494",-149.75197,-17.47462,"","PRESENT"
"gbif2495",-149.84601,-17.47613,"","PRESENT"
"gbif2496",-149.75036,-17.56486,"","PRESENT"
"gbif2497",-149.75197,-17.47462,"","PRESENT"
"gbif2498",-149.75197,-17.47462,"","PRESENT"
"gbif2499",-149.75036,-17.56486,"","PRESENT"
"gbif2500",-149.75197,-17.47462,"","PRESENT"
"gbif2501",-149.75197,-17.47462,"","PRESENT"
"gbif2502",-149.75036,-17.56486,"","PRESENT"
"gbif2503",-149.94006,-17.47761,"","PRESENT"
"gbif2504",-149.84601,-17.47613,"","PRESENT"
"gbif2505",-149.94006,-17.47761,"","PRESENT"
"gbif2506",-149.84601,-17.47613,"","PRESENT"
"gbif2507",-149.84601,-17.47613,"","PRESENT"
"gbif2508",-149.75036,-17.56486,"","PRESENT"
"gbif2509",-149.94006,-17.47761,"","PRESENT"
"gbif2510",-149.75036,-17.56486,"","PRESENT"
"gbif2511",-149.84601,-17.47613,"","PRESENT"
"gbif2512",-149.93854,-17.56787,"","PRESENT"
"gbif2513",-149.94006,-17.47761,"","PRESENT"
"gbif2514",-149.84601,-17.47613,"","PRESENT"
"gbif2515",-149.75036,-17.56486,"","PRESENT"
"gbif2516",-149.84601,-17.47613,"","PRESENT"
"gbif2517",-149.94006,-17.47761,"","PRESENT"
"gbif2518",-149.75036,-17.56486,"","PRESENT"
"gbif2519",-149.94006,-17.47761,"","PRESENT"
"gbif2520",-149.84445,-17.56639,"","PRESENT"
"gbif2521",-149.93854,-17.56787,"","PRESENT"
"gbif2522",-149.75197,-17.47462,"","PRESENT"
"gbif2523",-149.93854,-17.56787,"","PRESENT"
"gbif2524",-149.75197,-17.47462,"","PRESENT"
"gbif2525",-149.94006,-17.47761,"","PRESENT"
"gbif2526",-149.84601,-17.47613,"","PRESENT"
"gbif2527",-149.94006,-17.47761,"","PRESENT"
"gbif2528",-149.75197,-17.47462,"","PRESENT"
"gbif2529",-149.75197,-17.47462,"","PRESENT"
"gbif2530",-149.75036,-17.56486,"","PRESENT"
"gbif2531",-149.75197,-17.47462,"","PRESENT"
"gbif2532",-149.84445,-17.56639,"","PRESENT"
"gbif2533",-149.84601,-17.47613,"","PRESENT"
"gbif2534",-149.75197,-17.47462,"","PRESENT"
"gbif2535",-149.75197,-17.47462,"","PRESENT"
"gbif2536",-149.94006,-17.47761,"","PRESENT"
"gbif2537",-149.75197,-17.47462,"","PRESENT"
"gbif2538",-149.75036,-17.56486,"","PRESENT"
"gbif2539",-149.93854,-17.56787,"","PRESENT"
"gbif2540",-149.93854,-17.56787,"","PRESENT"
"gbif2541",-149.75197,-17.47462,"","PRESENT"
"gbif2542",-149.93854,-17.56787,"","PRESENT"
"gbif2543",-149.84601,-17.47613,"","PRESENT"
"gbif2544",-149.75036,-17.56486,"","PRESENT"
"gbif2545",-149.75036,-17.56486,"","PRESENT"
"gbif2546",-149.84601,-17.47613,"","PRESENT"
"gbif2547",-149.93854,-17.56787,"","PRESENT"
"gbif2548",-149.75036,-17.56486,"","PRESENT"
"gbif2549",-149.84601,-17.47613,"","PRESENT"
"gbif2550",-149.94006,-17.47761,"","PRESENT"
"gbif2551",-149.75036,-17.56486,"","PRESENT"
"gbif2552",-149.93854,-17.56787,"","PRESENT"
"gbif2553",-149.75197,-17.47462,"","PRESENT"
"gbif2554",-149.75197,-17.47462,"","PRESENT"
"gbif2555",-149.84601,-17.47613,"","PRESENT"
"gbif2556",-149.94006,-17.47761,"","PRESENT"
"gbif2557",-149.84601,-17.47613,"","PRESENT"
"gbif2558",-149.84601,-17.47613,"","PRESENT"
"gbif2559",-149.84445,-17.56639,"","PRESENT"
"gbif2560",-149.75197,-17.47462,"","PRESENT"
"gbif2561",-149.84601,-17.47613,"","PRESENT"
"gbif2562",-149.75036,-17.56486,"","PRESENT"
"gbif2563",-149.75197,-17.47462,"","PRESENT"
"gbif2564",-149.75197,-17.47462,"","PRESENT"
"gbif2565",-149.84601,-17.47613,"","PRESENT"
"gbif2566",-149.75036,-17.56486,"","PRESENT"
"gbif2567",-149.94006,-17.47761,"","PRESENT"
"gbif2568",-149.75036,-17.56486,"","PRESENT"
"gbif2569",-149.94006,-17.47761,"","PRESENT"
"gbif2570",-149.93854,-17.56787,"","PRESENT"
"gbif2571",-149.75036,-17.56486,"","PRESENT"
"gbif2572",-149.75036,-17.56486,"","PRESENT"
"gbif2573",-149.84601,-17.47613,"","PRESENT"
"gbif2574",-149.75036,-17.56486,"","PRESENT"
"gbif2575",-149.75036,-17.56486,"","PRESENT"
"gbif2576",-149.94006,-17.47761,"","PRESENT"
"gbif2577",-149.75036,-17.56486,"","PRESENT"
"gbif2578",-149.75036,-17.56486,"","PRESENT"
"gbif2579",-149.84601,-17.47613,"","PRESENT"
"gbif2580",-149.75036,-17.56486,"","PRESENT"
"gbif2581",-149.75197,-17.47462,"","PRESENT"
"gbif2582",-149.75036,-17.56486,"","PRESENT"
"gbif2583",-149.84601,-17.47613,"","PRESENT"
