"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1280",166.59486,19.30284,"","PRESENT"
"gbif1281",-169.51148,16.74975,"","PRESENT"
"gbif1282",166.65115,19.27116,"","PRESENT"
"gbif1283",166.59824,19.31654,"","PRESENT"
"gbif1284",166.62753,19.28015,"","PRESENT"
"gbif1285",166.59486,19.30284,"","PRESENT"
"gbif1286",166.59486,19.30284,"","PRESENT"
"gbif1287",166.59486,19.30284,"","PRESENT"
"gbif1288",166.59824,19.31654,"","PRESENT"
"gbif1289",166.62753,19.28015,"","PRESENT"
"gbif1290",166.59824,19.31654,"","PRESENT"
"gbif1291",166.64288,19.31576,"","PRESENT"
"gbif1292",166.59378,19.30782,"","PRESENT"
"gbif1293",166.59824,19.31654,"","PRESENT"
"gbif1294",166.60214,19.32046,"","PRESENT"
"gbif1295",166.65115,19.27116,"","PRESENT"
"gbif1296",145.16717,14.114,"","PRESENT"
"gbif1297",166.59378,19.30782,"","PRESENT"
"gbif1298",166.59486,19.30284,"","PRESENT"
"gbif1299",166.61303,19.28765,"","PRESENT"
"gbif1300",166.62753,19.28015,"","PRESENT"
"gbif1301",166.62753,19.28015,"","PRESENT"
"gbif1302",166.64288,19.31576,"","PRESENT"
"gbif1303",166.61303,19.28765,"","PRESENT"
"gbif1304",145.53667,14.84773,"","PRESENT"
"gbif1305",145.16717,14.114,"","PRESENT"
"gbif1306",166.61303,19.28765,"","PRESENT"
"gbif1307",145.627911,14.940486,"","PRESENT"
"gbif1308",145.77527,16.7164,"","PRESENT"
"gbif1309",145.66305,14.94783,"","PRESENT"
"gbif1310",145.7221,15.25533,"","PRESENT"
"gbif1311",166.62753,19.28015,"","PRESENT"
"gbif1312",145.627911,14.940486,"","PRESENT"
"gbif1313",145.84265,17.61427,"","PRESENT"
"gbif1314",145.77118,16.69883,"","PRESENT"
"gbif1315",145.64882,18.80747,"","PRESENT"
"gbif1316",145.8153,17.60753,"","PRESENT"
"gbif1317",145.20828,20.02963,"","PRESENT"
"gbif1318",145.66305,14.94783,"","PRESENT"
"gbif1319",145.77118,16.69883,"","PRESENT"
"gbif1320",145.66322,18.72673,"","PRESENT"
"gbif1321",145.77118,16.69883,"","PRESENT"
"gbif1322",145.7886,16.6986,"","PRESENT"
"gbif1323",145.22727,20.03085,"","PRESENT"
"gbif1324",145.2077,20.02328,"","PRESENT"
"gbif1325",145.20828,20.02963,"","PRESENT"
"gbif1326",145.7886,16.6986,"","PRESENT"
"gbif1327",145.39365,19.7017,"","PRESENT"
"gbif1328",145.20828,20.02963,"","PRESENT"
"gbif1329",145.20828,20.02963,"","PRESENT"
"gbif1330",145.66322,18.72673,"","PRESENT"
"gbif1331",145.39365,19.7017,"","PRESENT"
"gbif1332",145.20828,20.02963,"","PRESENT"
"gbif1333",145.22452,20.03537,"","PRESENT"
"gbif1334",145.22975,20.02257,"","PRESENT"
"gbif1335",145.76647,18.16657,"","PRESENT"
"gbif1336",145.64033,18.75735,"","PRESENT"
"gbif1337",145.23418,20.0144,"","PRESENT"
"gbif1338",145.39365,19.7017,"","PRESENT"
"gbif1339",145.22975,20.02257,"","PRESENT"
"gbif1340",144.88565,20.54603,"","PRESENT"
"gbif1341",145.39225,19.68072,"","PRESENT"
"gbif1342",145.39365,19.7017,"","PRESENT"
"gbif1343",145.22452,20.03537,"","PRESENT"
"gbif1344",145.22975,20.02257,"","PRESENT"
"gbif1345",145.39365,19.7017,"","PRESENT"
"gbif1346",145.39225,19.68072,"","PRESENT"
"gbif1347",145.83092,17.3091,"","PRESENT"
"gbif1348",145.39225,19.68072,"","PRESENT"
"gbif1349",-156.5838,20.7907,"","PRESENT"
"gbif1350",145.76647,18.16657,"","PRESENT"
"gbif1351",145.75567,18.11945,"","PRESENT"
"gbif1352",-156.5838,20.7907,"","PRESENT"
"gbif1353",145.39225,19.68072,"","PRESENT"
"gbif1354",145.78795,18.16832,"","PRESENT"
"gbif1355",145.22975,20.02257,"","PRESENT"
"gbif1356",-156.5838,20.7907,"","PRESENT"
"gbif1357",145.76647,18.16657,"","PRESENT"
"gbif1358",145.22975,20.02257,"","PRESENT"
"gbif1359",145.74422,18.09292,"","PRESENT"
"gbif1360",145.74422,18.09292,"","PRESENT"
"gbif1361",-156.667717,21.007433,"","PRESENT"
"gbif1362",145.4174,19.69977,"","PRESENT"
"gbif1363",-156.5838,20.7907,"","PRESENT"
"gbif1364",145.76963,15.156,"","PRESENT"
"gbif1365",-156.5838,20.7907,"","PRESENT"
"gbif1366",145.83092,17.3091,"","PRESENT"
"gbif1367",145.83092,17.3091,"","PRESENT"
"gbif1368",-156.5838,20.7907,"","PRESENT"
"gbif1369",-156.5838,20.7907,"","PRESENT"
"gbif1370",-156.8203,20.78,"","PRESENT"
"gbif1371",-156.4966,20.6303,"","PRESENT"
"gbif1372",145.39365,19.7017,"","PRESENT"
"gbif1373",-157.0435,20.8669,"","PRESENT"
"gbif1374",-156.4988,20.6336,"","PRESENT"
"gbif1375",-156.4988,20.6336,"","PRESENT"
"gbif1376",-156.5838,20.7907,"","PRESENT"
"gbif1377",-156.4988,20.6336,"","PRESENT"
"gbif1378",-157.2156,21.0805,"","PRESENT"
"gbif1379",-156.4565,20.7248,"","PRESENT"
"gbif1380",-156.5838,20.7907,"","PRESENT"
"gbif1381",145.83092,17.3091,"","PRESENT"
"gbif1382",-175.827871,27.953,"","PRESENT"
"gbif1383",-156.667717,21.007433,"","PRESENT"
"gbif1384",-156.4988,20.6336,"","PRESENT"
"gbif1385",-156.8758,20.7412,"","PRESENT"
"gbif1386",-156.4449,20.655417,"","PRESENT"
"gbif1387",-156.8758,20.7412,"","PRESENT"
"gbif1388",-158.2095,21.5912,"","PRESENT"
"gbif1389",-156.8203,20.78,"","PRESENT"
"gbif1390",-156.8758,20.7412,"","PRESENT"
"gbif1391",-158.2095,21.5912,"","PRESENT"
"gbif1392",-156.9213,20.7337,"","PRESENT"
"gbif1393",-156.5838,20.7907,"","PRESENT"
"gbif1394",-156.4565,20.7248,"","PRESENT"
"gbif1395",-156.5838,20.7907,"","PRESENT"
"gbif1396",145.83233,17.31695,"","PRESENT"
"gbif1397",-156.4966,20.6303,"","PRESENT"
"gbif1398",-157.2671,21.083,"","PRESENT"
"gbif1399",-156.6481,20.832,"","PRESENT"
"gbif1400",-156.5838,20.7907,"","PRESENT"
"gbif1401",-156.4969,20.6322,"","PRESENT"
"gbif1402",-158.2095,21.5912,"","PRESENT"
"gbif1403",-156.6481,20.832,"","PRESENT"
"gbif1404",-157.2156,21.0805,"","PRESENT"
"gbif1405",-156.5838,20.7907,"","PRESENT"
"gbif1406",145.83233,17.31695,"","PRESENT"
"gbif1407",-158.2095,21.5912,"","PRESENT"
"gbif1408",-157.2156,21.0805,"","PRESENT"
"gbif1409",-156.8203,20.78,"","PRESENT"
"gbif1410",-157.2671,21.083,"","PRESENT"
"gbif1411",-156.4565,20.7248,"","PRESENT"
"gbif1412",-156.8758,20.7412,"","PRESENT"
"gbif1413",-157.0435,20.8669,"","PRESENT"
"gbif1414",-156.8758,20.7412,"","PRESENT"
"gbif1415",-158.2178,21.4599,"","PRESENT"
"gbif1416",-156.9213,20.7337,"","PRESENT"
"gbif1417",-156.4988,20.6336,"","PRESENT"
"gbif1418",-157.2671,21.083,"","PRESENT"
"gbif1419",-157.2671,21.083,"","PRESENT"
"gbif1420",-156.9213,20.7337,"","PRESENT"
"gbif1421",-157.2156,21.0805,"","PRESENT"
"gbif1422",-156.9897,20.7751,"","PRESENT"
"gbif1423",-157.0435,20.8669,"","PRESENT"
"gbif1424",-156.4565,20.7248,"","PRESENT"
"gbif1425",-156.9897,20.7751,"","PRESENT"
"gbif1426",-158.2178,21.4599,"","PRESENT"
"gbif1427",-156.8203,20.78,"","PRESENT"
"gbif1428",-156.8758,20.7412,"","PRESENT"
"gbif1429",-156.9213,20.7337,"","PRESENT"
"gbif1430",-160.2503,21.813,"","PRESENT"
"gbif1431",-156.4988,20.6336,"","PRESENT"
"gbif1432",-157.2671,21.083,"","PRESENT"
"gbif1433",-156.8203,20.78,"","PRESENT"
"gbif1434",-157.2671,21.083,"","PRESENT"
"gbif1435",-157.0435,20.8669,"","PRESENT"
"gbif1436",-157.2671,21.083,"","PRESENT"
"gbif1437",-156.667717,21.007433,"","PRESENT"
"gbif1438",-157.2156,21.0805,"","PRESENT"
"gbif1439",-158.2178,21.4599,"","PRESENT"
"gbif1440",-166.228161,23.662034,"","PRESENT"
"gbif1441",-157.2156,21.0805,"","PRESENT"
"gbif1442",-156.8203,20.78,"","PRESENT"
"gbif1443",-157.2671,21.083,"","PRESENT"
"gbif1444",-160.2109,21.9069,"","PRESENT"
"gbif1445",-159.6088,21.8897,"","PRESENT"
"gbif1446",-160.2109,21.9069,"","PRESENT"
"gbif1447",-170.56099,25.433237,"","PRESENT"
"gbif1448",-166.244857,23.873171,"","PRESENT"
"gbif1449",-166.205144,23.667068,"","PRESENT"
"gbif1450",-160.0939,22.0216,"","PRESENT"
"gbif1451",-155.684483,18.922033,"","PRESENT"
"gbif1452",-166.228161,23.662034,"","PRESENT"
"gbif1453",-155.684483,18.922033,"","PRESENT"
"gbif1454",-166.244857,23.873171,"","PRESENT"
"gbif1455",-159.3283,21.9594,"","PRESENT"
"gbif1456",-166.205144,23.667068,"","PRESENT"
"gbif1457",-159.6088,21.8897,"","PRESENT"
"gbif1458",-166.205144,23.667068,"","PRESENT"
"gbif1459",-166.324827,23.819721,"","PRESENT"
"gbif1460",-166.324827,23.819721,"","PRESENT"
"gbif1461",-166.235023,23.669917,"","PRESENT"
"gbif1462",-157.2671,21.083,"","PRESENT"
"gbif1463",-155.684483,18.922033,"","PRESENT"
"gbif1464",-155.4652,19.1432,"","PRESENT"
"gbif1465",-155.6884,18.939,"","PRESENT"
"gbif1466",-155.6884,18.939,"","PRESENT"
"gbif1467",-155.197,19.2533,"","PRESENT"
"gbif1468",-159.6088,21.8897,"","PRESENT"
"gbif1469",-155.197,19.2533,"","PRESENT"
"gbif1470",-155.2554,19.2672,"","PRESENT"
"gbif1471",-155.4652,19.1432,"","PRESENT"
"gbif1472",-155.684483,18.922033,"","PRESENT"
"gbif1473",-155.4652,19.1432,"","PRESENT"
"gbif1474",-155.684483,18.922033,"","PRESENT"
"gbif1475",-154.8178,19.4856,"","PRESENT"
"gbif1476",-155.6182,18.965417,"","PRESENT"
"gbif1477",-155.6884,18.939,"","PRESENT"
"gbif1478",-166.244857,23.873171,"","PRESENT"
"gbif1479",-155.6182,18.965417,"","PRESENT"
"gbif1480",-166.228161,23.662034,"","PRESENT"
"gbif1481",-155.4652,19.1432,"","PRESENT"
"gbif1482",-166.205144,23.667068,"","PRESENT"
"gbif1483",-166.228161,23.662034,"","PRESENT"
"gbif1484",-155.8947,20.2401,"","PRESENT"
"gbif1485",-155.684483,18.922033,"","PRESENT"
"gbif1486",-155.6884,18.939,"","PRESENT"
"gbif1487",-155.9036,20.1915,"","PRESENT"
"gbif1488",-155.4652,19.1432,"","PRESENT"
"gbif1489",-155.6884,18.939,"","PRESENT"
"gbif1490",-155.684483,18.922033,"","PRESENT"
"gbif1491",-155.5525,19.0755,"","PRESENT"
"gbif1492",-155.5525,19.0755,"","PRESENT"
"gbif1493",-166.205144,23.667068,"","PRESENT"
"gbif1494",-155.4652,19.1432,"","PRESENT"
"gbif1495",-155.9039,20.212,"","PRESENT"
"gbif1496",-166.228161,23.662034,"","PRESENT"
"gbif1497",-155.6182,18.965417,"","PRESENT"
"gbif1498",-155.684483,18.922033,"","PRESENT"
"gbif1499",-155.8947,20.2401,"","PRESENT"
"gbif1500",-166.228161,23.662034,"","PRESENT"
"gbif1501",-154.9274,19.394,"","PRESENT"
"gbif1502",-155.2554,19.2672,"","PRESENT"
"gbif1503",166.60743,19.29172,"","PRESENT"
"gbif1504",-155.6182,18.965417,"","PRESENT"
"gbif1505",-155.6884,18.939,"","PRESENT"
"gbif1506",-166.205144,23.667068,"","PRESENT"
"gbif1507",-155.6884,18.939,"","PRESENT"
"gbif1508",-166.205144,23.667068,"","PRESENT"
"gbif1509",-155.8947,20.2401,"","PRESENT"
"gbif1510",-166.244857,23.873171,"","PRESENT"
"gbif1511",-155.684483,18.922033,"","PRESENT"
"gbif1512",-155.2554,19.2672,"","PRESENT"
"gbif1513",-155.8947,20.2401,"","PRESENT"
"gbif1514",-155.6182,18.965417,"","PRESENT"
"gbif1515",-154.8178,19.4856,"","PRESENT"
"gbif1516",-166.324827,23.819721,"","PRESENT"
"gbif1517",-155.684483,18.922033,"","PRESENT"
"gbif1518",-166.205144,23.667068,"","PRESENT"
"gbif1519",-154.8178,19.4856,"","PRESENT"
"gbif1520",-155.6884,18.939,"","PRESENT"
"gbif1521",-166.228161,23.662034,"","PRESENT"
"gbif1522",-155.6884,18.939,"","PRESENT"
"gbif1523",-155.6884,18.939,"","PRESENT"
"gbif1524",-154.8806,19.424,"","PRESENT"
"gbif1525",-155.4652,19.1432,"","PRESENT"
"gbif1526",-155.684483,18.922033,"","PRESENT"
"gbif1527",-155.6884,18.939,"","PRESENT"
"gbif1528",-155.197,19.2533,"","PRESENT"
"gbif1529",-155.5525,19.0755,"","PRESENT"
"gbif1530",-155.9039,20.212,"","PRESENT"
"gbif1531",-156.1782,20.6235,"","PRESENT"
"gbif1532",-155.684483,18.922033,"","PRESENT"
"gbif1533",-155.9036,20.1915,"","PRESENT"
"gbif1534",-154.8178,19.4856,"","PRESENT"
"gbif1535",-155.9039,20.212,"","PRESENT"
"gbif1536",-155.197,19.2533,"","PRESENT"
"gbif1537",-155.4652,19.1432,"","PRESENT"
"gbif1538",-155.9039,20.212,"","PRESENT"
"gbif1539",-155.6884,18.939,"","PRESENT"
"gbif1540",-155.8947,20.2401,"","PRESENT"
"gbif1541",-155.4652,19.1432,"","PRESENT"
"gbif1542",-155.8947,20.2401,"","PRESENT"
"gbif1543",-155.197,19.2533,"","PRESENT"
"gbif1544",-155.684483,18.922033,"","PRESENT"
"gbif1545",-166.259875,23.800828,"","PRESENT"
"gbif1546",-155.8947,20.2401,"","PRESENT"
"gbif1547",-161.92992,23.055,"","PRESENT"
"gbif1548",166.60743,19.29172,"","PRESENT"
"gbif1549",-155.8947,20.2401,"","PRESENT"
"gbif1550",-155.8947,20.2401,"","PRESENT"
"gbif1551",-154.8178,19.4856,"","PRESENT"
"gbif1552",-155.6182,18.965417,"","PRESENT"
"gbif1553",-155.9039,20.212,"","PRESENT"
"gbif1554",-155.9039,20.212,"","PRESENT"
"gbif1555",-154.8178,19.4856,"","PRESENT"
"gbif1556",-166.259875,23.800828,"","PRESENT"
"gbif1557",-154.8806,19.424,"","PRESENT"
"gbif1558",-173.9629,25.96925,"","PRESENT"
"gbif1559",-155.197,19.2533,"","PRESENT"
"gbif1560",-154.8178,19.4856,"","PRESENT"
"gbif1561",-155.6182,18.965417,"","PRESENT"
"gbif1562",-161.92992,23.055,"","PRESENT"
"gbif1563",-166.259875,23.800828,"","PRESENT"
"gbif1564",-155.4652,19.1432,"","PRESENT"
"gbif1565",166.60214,19.32046,"","PRESENT"
"gbif1566",-166.273131,23.880124,"","PRESENT"
"gbif1567",-161.93,23.055,"","PRESENT"
"gbif1568",-166.273131,23.880124,"","PRESENT"
"gbif1569",-161.92992,23.055,"","PRESENT"
"gbif1570",-173.994028,26.004283,"","PRESENT"
"gbif1571",-166.219967,23.788767,"","PRESENT"
"gbif1572",-166.326973,23.846884,"","PRESENT"
"gbif1573",-173.9629,25.96925,"","PRESENT"
"gbif1574",-173.99445,25.986917,"","PRESENT"
"gbif1575",-178.344583,28.418667,"","PRESENT"
"gbif1576",-170.611093,25.424997,"","PRESENT"
"gbif1577",-177.425067,28.215133,"","PRESENT"
"gbif1578",-170.651107,25.43218,"","PRESENT"
"gbif1579",-178.344583,28.418667,"","PRESENT"
"gbif1580",-178.344583,28.418667,"","PRESENT"
"gbif1581",-170.651107,25.43218,"","PRESENT"
"gbif1582",-166.173517,23.651633,"","PRESENT"
"gbif1583",-175.780283,27.785833,"","PRESENT"
"gbif1584",-166.173517,23.651633,"","PRESENT"
"gbif1585",-166.173517,23.651633,"","PRESENT"
"gbif1586",-177.399533,28.190333,"","PRESENT"
"gbif1587",-166.18005,23.63835,"","PRESENT"
"gbif1588",-170.651107,25.43218,"","PRESENT"
"gbif1589",-175.939602,27.772788,"","PRESENT"
"gbif1590",-166.18005,23.63835,"","PRESENT"
"gbif1591",-175.86175,27.940767,"","PRESENT"
"gbif1592",-170.651107,25.43218,"","PRESENT"
"gbif1593",-166.173517,23.651633,"","PRESENT"
"gbif1594",-166.173517,23.651633,"","PRESENT"
"gbif1595",-166.18005,23.63835,"","PRESENT"
"gbif1596",-166.173517,23.651633,"","PRESENT"
"gbif1597",-177.399533,28.190333,"","PRESENT"
"gbif1598",-166.173517,23.651633,"","PRESENT"
"gbif1599",-175.780283,27.785833,"","PRESENT"
"gbif1600",-175.780283,27.785833,"","PRESENT"
"gbif1601",-166.173517,23.651633,"","PRESENT"
"gbif1602",-166.173517,23.651633,"","PRESENT"
"gbif1603",-170.683633,25.461483,"","PRESENT"
"gbif1604",-166.18005,23.63835,"","PRESENT"
"gbif1605",-166.173517,23.651633,"","PRESENT"
"gbif1606",-170.66945,25.41885,"","PRESENT"
"gbif1607",-166.173517,23.651633,"","PRESENT"
"gbif1608",-166.18005,23.63835,"","PRESENT"
"gbif1609",-166.18005,23.63835,"","PRESENT"
"gbif1610",-166.18005,23.63835,"","PRESENT"
"gbif1611",-166.18005,23.63835,"","PRESENT"
"gbif1612",-175.780283,27.785833,"","PRESENT"
"gbif1613",-170.683633,25.461483,"","PRESENT"
"gbif1614",-166.18005,23.63835,"","PRESENT"
"gbif1615",-170.683633,25.461483,"","PRESENT"
"gbif1616",-166.173517,23.651633,"","PRESENT"
"gbif1617",-171.744217,25.765533,"","PRESENT"
"gbif1618",-166.18005,23.63835,"","PRESENT"
"gbif1619",-170.5252,25.334183,"","PRESENT"
"gbif1620",-170.683633,25.461483,"","PRESENT"
"gbif1621",-170.66945,25.41885,"","PRESENT"
"gbif1622",-166.18005,23.63835,"","PRESENT"
"gbif1623",-170.5252,25.334183,"","PRESENT"
"gbif1624",-170.683633,25.461483,"","PRESENT"
"gbif1625",-170.66945,25.41885,"","PRESENT"
"gbif1626",-170.66945,25.41885,"","PRESENT"
"gbif1627",-166.18005,23.63835,"","PRESENT"
"gbif1628",-166.273131,23.880124,"","PRESENT"
"gbif1629",-170.66945,25.41885,"","PRESENT"
"gbif1630",-170.66945,25.41885,"","PRESENT"
"gbif1631",-170.683633,25.461483,"","PRESENT"
"gbif1632",-170.5252,25.334183,"","PRESENT"
"gbif1633",-166.18005,23.63835,"","PRESENT"
"gbif1634",-170.66945,25.41885,"","PRESENT"
"gbif1635",-166.273131,23.880124,"","PRESENT"
"gbif1636",-166.273131,23.880124,"","PRESENT"
"gbif1637",-166.18005,23.63835,"","PRESENT"
"gbif1638",-166.18005,23.63835,"","PRESENT"
"gbif1639",-166.273131,23.880124,"","PRESENT"
"gbif1640",-166.273131,23.880124,"","PRESENT"
"gbif1641",-166.326973,23.846884,"","PRESENT"
"gbif1642",-166.266833,23.836467,"","PRESENT"
"gbif1643",-166.18005,23.63835,"","PRESENT"
"gbif1644",-166.18005,23.63835,"","PRESENT"
"gbif1645",-166.18005,23.63835,"","PRESENT"
"gbif1646",-166.326973,23.846884,"","PRESENT"
"gbif1647",-166.334338,23.869886,"","PRESENT"
"gbif1648",-166.276578,23.867155,"","PRESENT"
"gbif1649",-166.276578,23.867155,"","PRESENT"
"gbif1650",-166.334338,23.869886,"","PRESENT"
"gbif1651",-171.7192,25.7845,"","PRESENT"
"gbif1652",-173.875133,26.012783,"","PRESENT"
"gbif1653",-175.79275,27.81985,"","PRESENT"
"gbif1654",-175.966383,27.790967,"","PRESENT"
"gbif1655",-156.075655,19.721063,"","PRESENT"
"gbif1656",-156.495416,20.630952,"","PRESENT"
"gbif1657",-155.665857,19.542915,"","PRESENT"
"gbif1658",-156.669808,20.916473,"","PRESENT"
"gbif1659",-155.996926,19.639994,"","PRESENT"
"gbif1660",-155.911188,19.421537,"","PRESENT"
"gbif1661",-155.997286,19.638479,"","PRESENT"
"gbif1662",-155.912132,19.423312,"","PRESENT"
"gbif1663",-153.986555,17.321179,"","PRESENT"
"gbif1664",-155.933125,19.480451,"","PRESENT"
"gbif1665",-155.911513,19.4236,"","PRESENT"
"gbif1666",-155.967904,19.57893,"","PRESENT"
"gbif1667",-155.933002,19.48116,"","PRESENT"
"gbif1668",-155.998914,19.63748,"","PRESENT"
"gbif1669",-155.995481,19.637603,"","PRESENT"
"gbif1670",-155.998278,19.637199,"","PRESENT"
"gbif1671",-156.0022,19.6698,"","PRESENT"
"gbif1672",-155.966675,19.579942,"","PRESENT"
"gbif1673",-155.997534,19.637533,"","PRESENT"
"gbif1674",-157.684066,21.275137,"","PRESENT"
"gbif1675",-155.967384,19.579438,"","PRESENT"
"gbif1676",-159.473882,21.880634,"","PRESENT"
"gbif1677",-155.912872,19.421022,"","PRESENT"
"gbif1678",-156.671365,20.846468,"","PRESENT"
"gbif1679",-155.967884,19.580293,"","PRESENT"
"gbif1680",-156.495772,20.632312,"","PRESENT"
"gbif1681",-156.43811,20.614532,"","PRESENT"
"gbif1682",138.203545,9.530877,"","PRESENT"
"gbif1683",-156.438137,20.614492,"","PRESENT"
"gbif1684",166.599793,19.317925,"","PRESENT"
"gbif1685",166.599793,19.317925,"","PRESENT"
"gbif1686",166.642453,19.274244,"","PRESENT"
"gbif1687",166.630739,19.27955,"","PRESENT"
"gbif1688",166.601023,19.295035,"","PRESENT"
"gbif1689",166.650709,19.303906,"","PRESENT"
"gbif1690",166.604309,19.322123,"","PRESENT"
"gbif1691",166.59475,19.303605,"","PRESENT"
"gbif1692",166.608003,19.29064,"","PRESENT"
"gbif1693",166.647879,19.271696,"","PRESENT"
"gbif1694",166.635201,19.277862,"","PRESENT"
"gbif1695",166.594562,19.304261,"","PRESENT"
"gbif1696",166.59475,19.303605,"","PRESENT"
"gbif1697",166.653434,19.270077,"","PRESENT"
"gbif1698",166.598937,19.316405,"","PRESENT"
"gbif1699",166.594615,19.304855,"","PRESENT"
"gbif1700",166.594615,19.304855,"","PRESENT"
"gbif1701",166.641172,19.274845,"","PRESENT"
"gbif1702",166.607699,19.325487,"","PRESENT"
"gbif1703",166.595126,19.302599,"","PRESENT"
"gbif1704",166.654682,19.268361,"","PRESENT"
"gbif1705",166.647773,19.314324,"","PRESENT"
"gbif1706",166.595465,19.301949,"","PRESENT"
"gbif1707",166.630739,19.27955,"","PRESENT"
"gbif1708",166.652146,19.310509,"","PRESENT"
"gbif1709",166.603077,19.294482,"","PRESENT"
"gbif1710",166.629456,19.279585,"","PRESENT"
"gbif1711",166.593843,19.30821,"","PRESENT"
"gbif1712",166.650181,19.312996,"","PRESENT"
"gbif1713",166.640102,19.316138,"","PRESENT"
"gbif1714",166.606074,19.293413,"","PRESENT"
"gbif1715",166.634147,19.315082,"","PRESENT"
"gbif1716",166.65619,19.280821,"","PRESENT"
"gbif1717",166.654682,19.268361,"","PRESENT"
"gbif1718",166.59475,19.303605,"","PRESENT"
"gbif1719",166.633119,19.315434,"","PRESENT"
"gbif1720",166.653434,19.270077,"","PRESENT"
"gbif1721",166.621068,19.32215,"","PRESENT"
"gbif1722",166.63226,19.31525,"","PRESENT"
"gbif1723",166.610801,19.289615,"","PRESENT"
"gbif1724",166.594615,19.304855,"","PRESENT"
"gbif1725",166.633633,19.31573,"","PRESENT"
"gbif1726",166.61284,19.287805,"","PRESENT"
"gbif1727",166.653277,19.296993,"","PRESENT"
"gbif1728",166.656802,19.277028,"","PRESENT"
"gbif1729",166.594615,19.304855,"","PRESENT"
"gbif1730",166.657291,19.285678,"","PRESENT"
"gbif1731",166.642453,19.274244,"","PRESENT"
"gbif1732",166.625858,19.280927,"","PRESENT"
"gbif1733",166.608003,19.29064,"","PRESENT"
"gbif1734",166.595465,19.301949,"","PRESENT"
"gbif1735",166.635201,19.277862,"","PRESENT"
"gbif1736",166.598261,19.298006,"","PRESENT"
"gbif1737",166.630739,19.27955,"","PRESENT"
"gbif1738",166.594562,19.304261,"","PRESENT"
"gbif1739",166.621068,19.32215,"","PRESENT"
"gbif1740",166.629456,19.279585,"","PRESENT"
"gbif1741",166.593843,19.30821,"","PRESENT"
"gbif1742",166.650181,19.312996,"","PRESENT"
"gbif1743",166.594615,19.304855,"","PRESENT"
"gbif1744",166.594615,19.304855,"","PRESENT"
"gbif1745",166.595126,19.302599,"","PRESENT"
"gbif1746",166.657291,19.285678,"","PRESENT"
"gbif1747",166.654682,19.268361,"","PRESENT"
"gbif1748",166.647773,19.314324,"","PRESENT"
"gbif1749",166.635201,19.277862,"","PRESENT"
"gbif1750",166.598261,19.298006,"","PRESENT"
"gbif1751",166.604523,19.29401,"","PRESENT"
"gbif1752",166.607815,19.325435,"","PRESENT"
"gbif1753",166.59407,19.306304,"","PRESENT"
"gbif1754",166.603077,19.294482,"","PRESENT"
"gbif1755",166.641172,19.274845,"","PRESENT"
"gbif1756",166.616956,19.284406,"","PRESENT"
"gbif1757",166.629456,19.279585,"","PRESENT"
"gbif1758",166.63226,19.31525,"","PRESENT"
"gbif1759",166.656229,19.283714,"","PRESENT"
"gbif1760",166.607699,19.325487,"","PRESENT"
"gbif1761",166.657274,19.289356,"","PRESENT"
"gbif1762",166.625899,19.281973,"","PRESENT"
"gbif1763",166.598795,19.296916,"","PRESENT"
"gbif1764",166.642813,19.274494,"","PRESENT"
"gbif1765",166.603504,19.321232,"","PRESENT"
"gbif1766",166.622891,19.319533,"","PRESENT"
"gbif1767",-170.804625,-14.292275,"","PRESENT"
"gbif1768",-170.837081,-14.315145,"","PRESENT"
"gbif1769",-170.827999,-14.306917,"","PRESENT"
"gbif1770",-170.808908,-14.278898,"","PRESENT"
"gbif1771",166.646322,19.273043,"","PRESENT"
"gbif1772",166.598412,19.316338,"","PRESENT"
"gbif1773",166.598412,19.316338,"","PRESENT"
"gbif1774",166.603341,19.294615,"","PRESENT"
"gbif1775",166.651112,19.270076,"","PRESENT"
"gbif1776",166.655096,19.267971,"","PRESENT"
"gbif1777",166.6068,19.291608,"","PRESENT"
"gbif1778",166.597685,19.298735,"","PRESENT"
"gbif1779",166.597685,19.298735,"","PRESENT"
"gbif1780",166.60567,19.323891,"","PRESENT"
"gbif1781",166.642813,19.274494,"","PRESENT"
"gbif1782",166.633048,19.315537,"","PRESENT"
"gbif1783",166.620589,19.282822,"","PRESENT"
"gbif1784",166.598412,19.316338,"","PRESENT"
"gbif1785",166.598412,19.316338,"","PRESENT"
"gbif1786",166.621098,19.282242,"","PRESENT"
"gbif1787",166.6068,19.291608,"","PRESENT"
"gbif1788",166.595586,19.30121,"","PRESENT"
"gbif1789",166.652583,19.308999,"","PRESENT"
"gbif1790",166.660472,19.268296,"","PRESENT"
"gbif1791",166.595482,19.314586,"","PRESENT"
"gbif1792",166.60567,19.323891,"","PRESENT"
"gbif1793",166.64288,19.31576,"","PRESENT"
"gbif1794",166.59378,19.30782,"","PRESENT"
"gbif1795",166.657092,19.286166,"","PRESENT"
"gbif1796",166.651112,19.270076,"","PRESENT"
"gbif1797",166.615941,19.284289,"","PRESENT"
"gbif1798",166.6068,19.291608,"","PRESENT"
"gbif1799",166.597685,19.298735,"","PRESENT"
"gbif1800",166.59816,19.29774,"","PRESENT"
"gbif1801",166.59816,19.29774,"","PRESENT"
"gbif1802",166.620589,19.282822,"","PRESENT"
"gbif1803",166.651112,19.270076,"","PRESENT"
"gbif1804",166.651574,19.269836,"","PRESENT"
"gbif1805",166.651574,19.269836,"","PRESENT"
