"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif520",-90.588847,0.145488,"","PRESENT"
"gbif521",-90.596389,-0.972446,"","PRESENT"
"gbif522",-91.478277,-0.234983,"","PRESENT"
"gbif523",-90.575625,-0.907996,"","PRESENT"
"gbif524",-90.685331,-0.525883,"","PRESENT"
"gbif525",-90.964756,-0.988448,"","PRESENT"
"gbif526",-90.351928,-0.322411,"","PRESENT"
"gbif527",-90.217027,-0.358808,"","PRESENT"
"gbif528",-90.325399,-0.23916,"","PRESENT"
"gbif529",-89.761283,-0.998934,"","PRESENT"
"gbif530",-90.237453,-0.519886,"","PRESENT"
"gbif531",-90.811176,-0.849008,"","PRESENT"
"gbif532",-91.187976,-0.94067,"","PRESENT"
"gbif533",-89.09694,-0.816873,"","PRESENT"
"gbif534",-90.310721,-0.745665,"","PRESENT"
"gbif535",-90.310721,-0.745665,"","PRESENT"
"gbif536",-90.312342,-0.748127,"","PRESENT"
"gbif537",-90.312191,-0.747317,"","PRESENT"
"gbif538",-90.957949,-0.964048,"","PRESENT"
"gbif539",-90.312613,-0.747274,"","PRESENT"
"gbif540",-89.458483,-0.764996,"","PRESENT"
"gbif541",-91.446122,-0.264845,"","PRESENT"
"gbif542",-90.277204,-0.482621,"","PRESENT"
"gbif543",-89.610794,-0.900272,"","PRESENT"
"gbif544",-90.311035,-0.745387,"","PRESENT"
"gbif545",-90.585884,-0.371534,"","PRESENT"
"gbif546",-91.369394,-0.260121,"","PRESENT"
"gbif547",-91.445382,-0.272866,"","PRESENT"
"gbif548",-90.31218,-0.743558,"","PRESENT"
"gbif549",-89.648345,-1.347327,"","PRESENT"
"gbif550",-90.041149,-0.802159,"","PRESENT"
"gbif551",-89.617487,-0.907999,"","PRESENT"
"gbif552",-89.648345,-1.347327,"","PRESENT"
"gbif553",-89.949532,0.318301,"","PRESENT"
"gbif554",-90.312089,-0.743721,"","PRESENT"
"gbif555",-90.9597,-0.9726,"","PRESENT"
"gbif556",-89.614788,-0.901931,"","PRESENT"
"gbif557",-90.16418,-0.583751,"","PRESENT"
"gbif558",-89.45927,-0.763686,"","PRESENT"
"gbif559",-89.74185,-1.370165,"","PRESENT"
"gbif560",-90.041149,-0.802159,"","PRESENT"
"gbif561",-89.621332,-0.911569,"","PRESENT"
"gbif562",-90.860163,-0.2429,"","PRESENT"
"gbif563",-89.608463,-0.888339,"","PRESENT"
"gbif564",-89.612145,-0.890029,"","PRESENT"
"gbif565",-89.648345,-1.347327,"","PRESENT"
"gbif566",-90.141905,-0.566991,"","PRESENT"
"gbif567",-89.6093,-0.8958,"","PRESENT"
"gbif568",-90.163478,-0.583829,"","PRESENT"
"gbif569",-90.585884,-0.371534,"","PRESENT"
"gbif570",-89.45927,-0.763686,"","PRESENT"
"gbif571",-90.7089,-0.3991,"","PRESENT"
"gbif572",-90.164621,-0.583006,"","PRESENT"
"gbif573",-89.74371,-1.370886,"","PRESENT"
"gbif574",-90.556755,-0.280548,"","PRESENT"
"gbif575",-90.396384,-0.554614,"","PRESENT"
"gbif576",-89.648345,-1.347327,"","PRESENT"
"gbif577",-90.55806,-0.29082,"","PRESENT"
"gbif578",-89.949336,0.318344,"","PRESENT"
"gbif579",-90.291889,-0.400575,"","PRESENT"
"gbif580",-90.281238,-0.486311,"","PRESENT"
"gbif581",-90.312089,-0.743721,"","PRESENT"
"gbif582",-90.041195,-0.803924,"","PRESENT"
"gbif583",-90.585884,-0.371534,"","PRESENT"
"gbif584",-90.547574,-0.287986,"","PRESENT"
"gbif585",-90.585884,-0.371534,"","PRESENT"
"gbif586",-90.71178,-0.402128,"","PRESENT"
"gbif587",-89.741149,-1.365749,"","PRESENT"
"gbif588",-90.961,-0.9701,"","PRESENT"
"gbif589",-91.565323,0.095993,"","PRESENT"
"gbif590",-91.565323,0.095993,"","PRESENT"
"gbif591",-90.450389,-1.236879,"","PRESENT"
"gbif592",-90.280387,-0.486182,"","PRESENT"
"gbif593",-89.949532,0.318301,"","PRESENT"
"gbif594",-90.041149,-0.802159,"","PRESENT"
"gbif595",-89.457572,-0.767797,"","PRESENT"
"gbif596",-91.085558,-0.597931,"","PRESENT"
"gbif597",-90.291606,-0.400263,"","PRESENT"
"gbif598",-90.5851,-0.3697,"","PRESENT"
"gbif599",-90.555437,-0.284088,"","PRESENT"
"gbif600",-90.8685,-0.246,"","PRESENT"
"gbif601",-90.860163,-0.2429,"","PRESENT"
"gbif602",-89.45927,-0.763686,"","PRESENT"
"gbif603",-89.617487,-0.907999,"","PRESENT"
"gbif604",-90.041149,-0.802159,"","PRESENT"
"gbif605",-90.071411,-0.823946,"","PRESENT"
"gbif606",-90.291606,-0.400263,"","PRESENT"
"gbif607",-90.167427,-0.581682,"","PRESENT"
"gbif608",-90.292425,-0.400526,"","PRESENT"
"gbif609",-89.611415,-0.901101,"","PRESENT"
"gbif610",-89.612027,-0.890292,"","PRESENT"
"gbif611",-90.959253,-0.962385,"","PRESENT"
"gbif612",-90.312583,-0.747296,"","PRESENT"
"gbif613",-90.959823,-0.972639,"","PRESENT"
"gbif614",-90.958821,-0.962538,"","PRESENT"
"gbif615",-89.654732,-1.354911,"","PRESENT"
"gbif616",-90.552274,-0.281697,"","PRESENT"
"gbif617",-90.29083,-0.400562,"","PRESENT"
"gbif618",-91.590271,-0.207366,"","PRESENT"
"gbif619",-89.41224,-0.81296,"","PRESENT"
"gbif620",-90.418264,-0.568323,"","PRESENT"
"gbif621",-90.037022,-0.80613,"","PRESENT"
"gbif622",-90.413361,-0.52047,"","PRESENT"
"gbif623",-90.372849,-1.250282,"","PRESENT"
"gbif624",-89.41224,-0.81296,"","PRESENT"
"gbif625",-90.142822,-0.549308,"","PRESENT"
"gbif626",-89.717102,-1.362176,"","PRESENT"
"gbif627",-89.598999,-0.878872,"","PRESENT"
"gbif628",-90.472412,-1.274309,"","PRESENT"
"gbif629",-90.310914,-0.744748,"","PRESENT"
"gbif630",-90.362605,-0.514721,"","PRESENT"
"gbif631",-89.951409,0.303527,"","PRESENT"
"gbif632",-90.8685,-0.246,"","PRESENT"
"gbif633",-90.164786,-0.58251,"","PRESENT"
"gbif634",-90.860163,-0.2429,"","PRESENT"
"gbif635",-89.743867,-1.372668,"","PRESENT"
"gbif636",-90.860163,-0.2429,"","PRESENT"
"gbif637",-90.291606,-0.400263,"","PRESENT"
"gbif638",-89.744815,-1.36996,"","PRESENT"
"gbif639",-90.284691,-0.435771,"","PRESENT"
"gbif640",-89.659939,-1.354196,"","PRESENT"
"gbif641",-90.277054,-0.483254,"","PRESENT"
"gbif642",-89.648345,-1.347327,"","PRESENT"
"gbif643",-89.457572,-0.767797,"","PRESENT"
"gbif644",-89.743867,-1.372668,"","PRESENT"
"gbif645",-90.555437,-0.284088,"","PRESENT"
"gbif646",-90.9633,-0.965,"","PRESENT"
"gbif647",-90.166018,-0.582094,"","PRESENT"
"gbif648",-90.277756,-0.404979,"","PRESENT"
"gbif649",-90.5851,-0.3697,"","PRESENT"
"gbif650",-89.95,0.304073,"","PRESENT"
"gbif651",-91.261826,-0.678424,"","PRESENT"
"gbif652",-90.557512,-0.284837,"","PRESENT"
"gbif653",-89.661426,-1.351966,"","PRESENT"
"gbif654",-90.293045,-0.398693,"","PRESENT"
"gbif655",-90.556755,-0.280548,"","PRESENT"
"gbif656",-90.959099,-0.962448,"","PRESENT"
"gbif657",-90.287018,-0.398251,"","PRESENT"
"gbif658",-89.609161,-0.895426,"","PRESENT"
"gbif659",-90.583563,-0.370271,"","PRESENT"
"gbif660",-89.95,0.304073,"","PRESENT"
"gbif661",-89.763794,-1.323735,"","PRESENT"
"gbif662",-90.450439,-0.785498,"","PRESENT"
"gbif663",-89.637451,-1.37316,"","PRESENT"
"gbif664",-90.279236,-0.437252,"","PRESENT"
"gbif665",-90.370789,-1.296276,"","PRESENT"
"gbif666",-90.527344,-1.268817,"","PRESENT"
"gbif667",-90.296631,-0.433956,"","PRESENT"
"gbif668",-90.55069,-0.283583,"","PRESENT"
"gbif669",-90.549316,-0.384519,"","PRESENT"
"gbif670",-90.310678,-0.745542,"","PRESENT"
"gbif671",-90.311865,-0.743522,"","PRESENT"
"gbif672",-90.311865,-0.743522,"","PRESENT"
"gbif673",-90.312332,-0.747991,"","PRESENT"
"gbif674",-90.707647,-0.399437,"","PRESENT"
"gbif675",-90.309935,-0.746448,"","PRESENT"
"gbif676",-90.312119,-0.743484,"","PRESENT"
"gbif677",-90.868738,-0.246217,"","PRESENT"
"gbif678",-90.160531,-0.584948,"","PRESENT"
"gbif679",-89.74502,-1.369037,"","PRESENT"
"gbif680",-90.041582,-0.80146,"","PRESENT"
"gbif681",-90.583162,-0.369744,"","PRESENT"
"gbif682",-89.612492,-0.902377,"","PRESENT"
"gbif683",-90.284641,-0.435798,"","PRESENT"
"gbif684",-90.488373,-1.276163,"","PRESENT"
"gbif685",-91.3773,-0.2667,"","PRESENT"
"gbif686",-90.586091,-0.372462,"","PRESENT"
"gbif687",-90.165317,-0.584703,"","PRESENT"
"gbif688",-90.8613,-0.2415,"","PRESENT"
"gbif689",-89.659939,-1.354196,"","PRESENT"
"gbif690",-89.743867,-1.372668,"","PRESENT"
"gbif691",-90.706551,-0.399708,"","PRESENT"
"gbif692",-89.978208,0.320653,"","PRESENT"
"gbif693",-90.583291,-0.369313,"","PRESENT"
"gbif694",-89.577255,-0.802617,"","PRESENT"
"gbif695",-91.4447,-0.2636,"","PRESENT"
"gbif696",-90.585884,-0.371534,"","PRESENT"
"gbif697",-91.445382,-0.272866,"","PRESENT"
"gbif698",-90.293045,-0.398693,"","PRESENT"
"gbif699",-90.312607,-0.747832,"","PRESENT"
"gbif700",-90.312753,-0.747366,"","PRESENT"
"gbif701",-90.29083,-0.400562,"","PRESENT"
"gbif702",-90.552274,-0.281697,"","PRESENT"
"gbif703",-89.661226,-1.351536,"","PRESENT"
"gbif704",-90.557512,-0.284837,"","PRESENT"
"gbif705",-90.706934,-0.399592,"","PRESENT"
"gbif706",-91.174362,0.496352,"","PRESENT"
"gbif707",-90.343309,-0.604424,"","PRESENT"
"gbif708",-91.91998,1.27806,"","PRESENT"
"gbif709",-89.918984,0.349777,"","PRESENT"
"gbif710",-89.604877,-0.941336,"","PRESENT"
"gbif711",-90.295386,-0.228499,"","PRESENT"
"gbif712",-90.367965,-0.340862,"","PRESENT"
"gbif713",-89.774555,-0.918292,"","PRESENT"
"gbif714",-89.704897,-0.989084,"","PRESENT"
"gbif715",-89.71633,-0.814164,"","PRESENT"
"gbif716",-89.724508,-0.91919,"","PRESENT"
"gbif717",-90.394433,-1.255225,"","PRESENT"
"gbif718",-89.743023,-0.987251,"","PRESENT"
"gbif719",-90.74199,-0.64575,"","PRESENT"
"gbif720",-90.391161,-0.734068,"","PRESENT"
"gbif721",-89.637459,-0.944117,"","PRESENT"
"gbif722",-89.72551,-0.874815,"","PRESENT"
"gbif723",-90.731028,-0.539808,"","PRESENT"
"gbif724",-89.648214,-0.932473,"","PRESENT"
"gbif725",-90.95679,-0.913586,"","PRESENT"
"gbif726",-90.815874,-0.355181,"","PRESENT"
"gbif727",-90.342117,-0.686963,"","PRESENT"
"gbif728",-90.262926,-0.526673,"","PRESENT"
"gbif729",-90.317588,-0.690992,"","PRESENT"
"gbif730",-90.828048,-0.889748,"","PRESENT"
"gbif731",-90.307982,-0.733263,"","PRESENT"
"gbif732",-90.967839,-0.851586,"","PRESENT"
"gbif733",-90.913037,-0.340659,"","PRESENT"
"gbif734",-91.543777,-0.381428,"","PRESENT"
"gbif735",-90.3601,-0.55294,"","PRESENT"
"gbif736",-90.874876,-0.862456,"","PRESENT"
"gbif737",-90.925101,-0.963918,"","PRESENT"
"gbif738",-90.271765,-0.649772,"","PRESENT"
"gbif739",-90.209696,-0.681049,"","PRESENT"
"gbif740",-90.883999,-0.384413,"","PRESENT"
"gbif741",-90.973769,-0.95465,"","PRESENT"
"gbif742",-90.985076,-0.965465,"","PRESENT"
"gbif743",-89.861259,0.345977,"","PRESENT"
"gbif744",-90.456358,-1.276629,"","PRESENT"
"gbif745",-90.299809,-0.654948,"","PRESENT"
"gbif746",-89.625669,-0.973366,"","PRESENT"
"gbif747",-90.139592,-0.489182,"","PRESENT"
"gbif748",-90.049396,-0.592272,"","PRESENT"
"gbif749",-90.126857,-0.412264,"","PRESENT"
"gbif750",-90.982159,-0.719811,"","PRESENT"
"gbif751",-90.248558,-0.855192,"","PRESENT"
"gbif752",-89.710764,-0.909775,"","PRESENT"
"gbif753",-90.317332,-0.476678,"","PRESENT"
"gbif754",-90.111074,-0.503635,"","PRESENT"
"gbif755",-91.469148,-0.280984,"","PRESENT"
"gbif756",-90.975142,-0.22751,"","PRESENT"
"gbif757",-90.149018,-0.500242,"","PRESENT"
"gbif758",-89.6062,-1.370715,"","PRESENT"
"gbif759",-90.50093,-1.382476,"","PRESENT"
"gbif760",-89.641039,-1.209382,"","PRESENT"
"gbif761",-90.489492,-0.302323,"","PRESENT"
"gbif762",-90.844593,-0.835433,"","PRESENT"
"gbif763",-89.589687,-0.912585,"","PRESENT"
"gbif764",-89.707612,-0.843707,"","PRESENT"
"gbif765",-89.612142,-0.966603,"","PRESENT"
"gbif766",-89.783253,-0.936469,"","PRESENT"
"gbif767",-89.704565,-0.809587,"","PRESENT"
"gbif768",-89.708549,-0.837318,"","PRESENT"
"gbif769",-89.704092,-0.800086,"","PRESENT"
"gbif770",-89.685695,-0.904389,"","PRESENT"
"gbif771",-89.696157,-0.838574,"","PRESENT"
"gbif772",-89.616875,-0.952937,"","PRESENT"
"gbif773",-90.310969,-1.317422,"","PRESENT"
"gbif774",-89.721588,-0.957231,"","PRESENT"
"gbif775",-89.65186,-0.850142,"","PRESENT"
"gbif776",-90.187924,-0.548525,"","PRESENT"
"gbif777",-90.29144,-0.595505,"","PRESENT"
"gbif778",-89.721931,-0.961571,"","PRESENT"
"gbif779",-90.439372,-1.31183,"","PRESENT"
"gbif780",-90.382003,-0.672926,"","PRESENT"
"gbif781",-89.757155,-0.845244,"","PRESENT"
"gbif782",-90.061007,-0.939829,"","PRESENT"
"gbif783",-89.698365,-0.804836,"","PRESENT"
"gbif784",-89.665421,-0.898705,"","PRESENT"
"gbif785",-89.660685,-0.80099,"","PRESENT"
"gbif786",-90.921051,-0.803162,"","PRESENT"
"gbif787",-90.875849,-0.923986,"","PRESENT"
"gbif788",-90.90081,-0.973256,"","PRESENT"
"gbif789",-90.976201,-0.976676,"","PRESENT"
"gbif790",-90.862764,-0.981901,"","PRESENT"
"gbif791",-90.950468,-0.820954,"","PRESENT"
"gbif792",-90.936285,-0.946542,"","PRESENT"
"gbif793",-90.923983,-0.999711,"","PRESENT"
"gbif794",-90.608847,-0.422178,"","PRESENT"
"gbif795",-90.941046,-0.89138,"","PRESENT"
"gbif796",-90.924321,-0.838799,"","PRESENT"
"gbif797",-90.997471,-0.820208,"","PRESENT"
"gbif798",-90.809587,-0.946251,"","PRESENT"
"gbif799",-90.833372,-0.949303,"","PRESENT"
"gbif800",-90.30026,-0.358583,"","PRESENT"
"gbif801",-90.998755,-0.813541,"","PRESENT"
"gbif802",-90.330309,-0.699662,"","PRESENT"
"gbif803",-90.837068,-0.925625,"","PRESENT"
"gbif804",-91.441536,-0.539787,"","PRESENT"
"gbif805",-90.877529,-0.996781,"","PRESENT"
"gbif806",-90.894181,-0.99118,"","PRESENT"
"gbif807",-90.982958,-0.928582,"","PRESENT"
"gbif808",-90.906804,-0.882685,"","PRESENT"
"gbif809",-90.817549,-0.913813,"","PRESENT"
"gbif810",-90.873158,-0.992383,"","PRESENT"
"gbif811",-90.884467,-0.954031,"","PRESENT"
"gbif812",-90.890909,-0.94273,"","PRESENT"
"gbif813",-90.082772,-0.450652,"","PRESENT"
"gbif814",-90.82914,-0.548663,"","PRESENT"
"gbif815",-89.468015,-0.963156,"","PRESENT"
"gbif816",-90.195391,-0.48398,"","PRESENT"
"gbif817",-90.243254,-0.50622,"","PRESENT"
"gbif818",-90.39863,-0.234589,"","PRESENT"
"gbif819",-89.671332,-1.312826,"","PRESENT"
"gbif820",-89.729779,-1.22269,"","PRESENT"
"gbif821",-89.635713,-0.871548,"","PRESENT"
"gbif822",-89.645054,-0.941613,"","PRESENT"
"gbif823",-90.368736,-0.764634,"","PRESENT"
"gbif824",-90.882975,-0.899682,"","PRESENT"
"gbif825",-90.70135,-0.283387,"","PRESENT"
"gbif826",-90.42623,0.037418,"","PRESENT"
"gbif827",-90.334033,-0.307013,"","PRESENT"
"gbif828",-90.282358,-0.335389,"","PRESENT"
"gbif829",-89.628275,-1.390296,"","PRESENT"
"gbif830",-89.697536,-1.268587,"","PRESENT"
"gbif831",-90.349114,-0.251176,"","PRESENT"
"gbif832",-90.335063,-0.323218,"","PRESENT"
"gbif833",-89.774794,-0.859183,"","PRESENT"
"gbif834",-90.475985,-0.361917,"","PRESENT"
"gbif835",-90.475876,-0.219475,"","PRESENT"
"gbif836",-89.599044,-0.772664,"","PRESENT"
"gbif837",-90.531399,-1.20667,"","PRESENT"
"gbif838",-90.478741,-0.376527,"","PRESENT"
"gbif839",-89.725998,-0.98096,"","PRESENT"
"gbif840",-89.749677,-1.349796,"","PRESENT"
"gbif841",-89.680268,-1.365235,"","PRESENT"
"gbif842",-89.616287,-0.829003,"","PRESENT"
"gbif843",-89.698941,-0.804366,"","PRESENT"
"gbif844",-89.743093,-0.827563,"","PRESENT"
"gbif845",-89.627677,-1.327305,"","PRESENT"
"gbif846",-89.621749,-1.228704,"","PRESENT"
"gbif847",-90.060101,-0.932489,"","PRESENT"
"gbif848",-89.668047,-0.969284,"","PRESENT"
"gbif849",-90.006236,-0.907028,"","PRESENT"
"gbif850",-89.740964,-1.242903,"","PRESENT"
"gbif851",-90.210897,-0.329785,"","PRESENT"
"gbif852",-90.17015,-0.559992,"","PRESENT"
"gbif853",-90.3302,-0.678838,"","PRESENT"
"gbif854",-90.987247,-0.21298,"","PRESENT"
"gbif855",-89.521282,-0.956203,"","PRESENT"
"gbif856",-90.34049,-1.232983,"","PRESENT"
"gbif857",-89.773292,-0.919204,"","PRESENT"
"gbif858",-89.779983,-0.916253,"","PRESENT"
"gbif859",-90.22459,-0.664257,"","PRESENT"
"gbif860",-89.640915,-0.990576,"","PRESENT"
"gbif861",-90.33172,-0.491053,"","PRESENT"
"gbif862",-89.510054,-0.844676,"","PRESENT"
"gbif863",-89.762889,-0.971696,"","PRESENT"
"gbif864",-91.598278,-0.380434,"","PRESENT"
"gbif865",-91.021634,-1.098608,"","PRESENT"
"gbif867",-91.140738,-0.835335,"","PRESENT"
"gbif868",-89.868338,0.391611,"","PRESENT"
"gbif869",-89.668132,-0.819856,"","PRESENT"
"gbif870",-89.559171,-0.871376,"","PRESENT"
"gbif871",-89.421543,-0.82358,"","PRESENT"
"gbif872",-90.13688,-0.494851,"","PRESENT"
"gbif873",-89.679177,-1.262732,"","PRESENT"
"gbif874",-90.356735,-0.739765,"","PRESENT"
"gbif875",-90.057038,-0.983578,"","PRESENT"
"gbif876",-90.026593,-0.964342,"","PRESENT"
"gbif877",-90.140752,-0.557103,"","PRESENT"
"gbif878",-90.02346,-0.554832,"","PRESENT"
"gbif879",-89.640167,-0.92316,"","PRESENT"
"gbif880",-89.755165,-0.95194,"","PRESENT"
"gbif881",-89.715228,-0.983593,"","PRESENT"
"gbif882",-90.235037,-0.791394,"","PRESENT"
"gbif883",-89.74904,-1.252424,"","PRESENT"
"gbif884",-90.519756,-0.328508,"","PRESENT"
"gbif885",-89.881812,0.327511,"","PRESENT"
"gbif886",-89.710517,-0.997527,"","PRESENT"
"gbif887",-89.630402,-0.880418,"","PRESENT"
"gbif888",-89.788365,-0.844497,"","PRESENT"
"gbif889",-90.961283,-0.807562,"","PRESENT"
"gbif890",-89.749732,-0.874424,"","PRESENT"
"gbif891",-90.356523,-0.773157,"","PRESENT"
"gbif892",-90.027597,-0.410051,"","PRESENT"
"gbif893",-89.466056,-0.923674,"","PRESENT"
"gbif894",-90.40289,-0.320777,"","PRESENT"
"gbif895",-91.145915,-0.438102,"","PRESENT"
"gbif896",-91.419539,-0.331682,"","PRESENT"
"gbif899",-90.410858,-0.675628,"","PRESENT"
"gbif900",-90.665034,-0.42719,"","PRESENT"
"gbif901",-90.798965,-0.435984,"","PRESENT"
"gbif902",-90.631529,-0.514132,"","PRESENT"
"gbif903",-90.749706,-0.452926,"","PRESENT"
"gbif904",-90.651829,-0.476359,"","PRESENT"
"gbif905",-90.450014,-0.334452,"","PRESENT"
"gbif906",-90.637183,-0.48322,"","PRESENT"
"gbif907",-90.615538,-0.578994,"","PRESENT"
"gbif908",-89.712199,-0.860878,"","PRESENT"
"gbif909",-90.40741,-1.23855,"","PRESENT"
"gbif910",-90.463603,-1.365952,"","PRESENT"
"gbif911",-90.825217,-0.980289,"","PRESENT"
"gbif912",-90.222383,-1.290465,"","PRESENT"
"gbif913",-91.452525,-0.102577,"","PRESENT"
"gbif914",-91.403674,-0.381429,"","PRESENT"
"gbif915",-89.775686,-0.979856,"","PRESENT"
"gbif916",-90.188085,-0.849252,"","PRESENT"
"gbif917",-90.877449,-0.925125,"","PRESENT"
"gbif918",-90.085106,-0.453042,"","PRESENT"
"gbif919",-90.147504,-0.519712,"","PRESENT"
"gbif920",-89.616886,-0.910791,"","PRESENT"
"gbif921",-90.097427,-0.479767,"","PRESENT"
"gbif922",-89.234211,-0.679782,"","PRESENT"
"gbif923",-90.013434,-0.434113,"","PRESENT"
"gbif924",-90.200832,-0.673674,"","PRESENT"
"gbif925",-90.591748,-1.234121,"","PRESENT"
"gbif926",-89.641107,-0.925822,"","PRESENT"
"gbif927",-89.795424,-0.877822,"","PRESENT"
"gbif928",-90.461219,-0.288023,"","PRESENT"
"gbif929",-91.508788,-0.218977,"","PRESENT"
"gbif930",-90.25218,-0.519321,"","PRESENT"
"gbif931",-90.383865,-0.789316,"","PRESENT"
"gbif932",-90.365427,-0.537132,"","PRESENT"
"gbif933",-90.242071,-0.676425,"","PRESENT"
"gbif934",-90.501831,-0.361779,"","PRESENT"
"gbif935",-90.225159,-0.673208,"","PRESENT"
"gbif936",-90.395264,-0.785468,"","PRESENT"
"gbif937",-90.271705,-0.610485,"","PRESENT"
"gbif938",-89.652878,-0.817224,"","PRESENT"
"gbif939",-90.254712,-0.653524,"","PRESENT"
"gbif940",-90.27554,-0.531147,"","PRESENT"
"gbif941",-90.311789,-0.682968,"","PRESENT"
"gbif942",-89.695205,-0.967804,"","PRESENT"
"gbif943",-89.728438,-0.974969,"","PRESENT"
"gbif944",-90.93888,-0.932613,"","PRESENT"
"gbif945",-90.555402,0.240781,"","PRESENT"
"gbif946",-90.209187,-0.605059,"","PRESENT"
"gbif947",-91.349679,-0.917698,"","PRESENT"
"gbif948",-89.601908,-0.937906,"","PRESENT"
"gbif949",-89.849602,0.344742,"","PRESENT"
"gbif950",-90.257395,-0.576599,"","PRESENT"
"gbif951",-89.495393,-0.681338,"","PRESENT"
"gbif952",-90.373607,-0.743426,"","PRESENT"
"gbif953",-90.905566,-0.948803,"","PRESENT"
"gbif954",-89.671463,-0.946582,"","PRESENT"
"gbif955",-89.679887,-0.87297,"","PRESENT"
"gbif956",-89.760859,-0.949975,"","PRESENT"
"gbif957",-89.734953,-0.823406,"","PRESENT"
"gbif958",-89.768507,-0.81005,"","PRESENT"
"gbif959",-89.723504,-0.880494,"","PRESENT"
"gbif960",-90.288476,-0.221803,"","PRESENT"
"gbif961",-90.161362,-0.584497,"","PRESENT"
"gbif962",-90.037079,-0.823946,"","PRESENT"
"gbif963",-89.658737,-1.355312,"","PRESENT"
"gbif964",-90.277969,-0.404697,"","PRESENT"
"gbif965",-90.824272,-0.199787,"","PRESENT"
"gbif966",-90.982171,-0.27061,"","PRESENT"
"gbif967",-90.877114,-0.29132,"","PRESENT"
"gbif968",-91.376961,-0.218126,"","PRESENT"
"gbif969",-91.416061,-0.367369,"","PRESENT"
"gbif970",-89.631712,-0.922143,"","PRESENT"
"gbif971",-89.632929,-0.954944,"","PRESENT"
"gbif972",-89.600628,-0.988947,"","PRESENT"
"gbif973",-89.672858,-0.955689,"","PRESENT"
"gbif974",-89.558406,-0.712837,"","PRESENT"
"gbif975",-89.5,-0.9,"","PRESENT"
"gbif976",-90.920353,-0.2942,"","PRESENT"
"gbif977",-90.914163,-0.349281,"","PRESENT"
"gbif978",-90.954318,-0.267343,"","PRESENT"
"gbif979",-90.926963,-0.398868,"","PRESENT"
"gbif980",-89.732954,-0.98513,"","PRESENT"
"gbif981",-89.748631,-0.861938,"","PRESENT"
"gbif982",-89.783947,-0.810416,"","PRESENT"
"gbif983",-89.663075,-0.996092,"","PRESENT"
"gbif984",-89.723154,-0.995221,"","PRESENT"
"gbif985",-89.761699,-0.983303,"","PRESENT"
"gbif986",-89.715172,-0.823514,"","PRESENT"
"gbif987",-89.727761,-0.960677,"","PRESENT"
"gbif988",-89.787742,-0.870728,"","PRESENT"
"gbif989",-89.685562,-0.888259,"","PRESENT"
"gbif990",-89.776945,-0.913321,"","PRESENT"
"gbif991",-89.655274,-0.918062,"","PRESENT"
"gbif992",-89.623886,-0.800427,"","PRESENT"
"gbif993",-91.340684,-0.379793,"","PRESENT"
"gbif994",-90.67826,-0.275884,"","PRESENT"
"gbif995",-90.62938,-0.289709,"","PRESENT"
"gbif996",-89.622329,-0.981733,"","PRESENT"
"gbif997",-90.745065,-0.288607,"","PRESENT"
"gbif998",-90.107067,-0.838326,"","PRESENT"
"gbif999",-90.5624,-1.32493,"","PRESENT"
"gbif1000",-90.167042,-0.481325,"","PRESENT"
"gbif1001",-89.61429,-1.29919,"","PRESENT"
"gbif1002",-90.913477,-0.897542,"","PRESENT"
"gbif1003",-90.409885,-1.387915,"","PRESENT"
"gbif1004",-89.744167,-1.333506,"","PRESENT"
"gbif1005",-90.87206,-0.890234,"","PRESENT"
"gbif1006",-89.843192,0.268067,"","PRESENT"
"gbif1007",-89.737058,-1.39621,"","PRESENT"
"gbif1008",-90.02007,-0.405136,"","PRESENT"
"gbif1009",-90.818368,-0.947627,"","PRESENT"
"gbif1010",-90.986943,-0.883089,"","PRESENT"
"gbif1011",-89.661184,-0.820406,"","PRESENT"
"gbif1012",-89.658037,-0.920392,"","PRESENT"
"gbif1013",-89.649649,-0.993178,"","PRESENT"
"gbif1014",-89.65277,-1.395117,"","PRESENT"
"gbif1015",-89.715331,-0.997251,"","PRESENT"
"gbif1016",-90.409289,-0.79042,"","PRESENT"
"gbif1017",-90.566644,-0.792799,"","PRESENT"
"gbif1018",-91.237647,-1.018983,"","PRESENT"
"gbif1019",-91.275619,-1.020463,"","PRESENT"
"gbif1020",-90.001255,-0.890091,"","PRESENT"
"gbif1021",-89.969734,0.227408,"","PRESENT"
"gbif1022",-89.607109,-0.854707,"","PRESENT"
"gbif1023",-90.160394,-0.872839,"","PRESENT"
"gbif1024",-90.906285,-0.590236,"","PRESENT"
"gbif1025",-90.269627,-0.53481,"","PRESENT"
"gbif1026",-90.711297,-0.530771,"","PRESENT"
"gbif1027",-90.455835,-0.355211,"","PRESENT"
"gbif1028",-90.664238,-0.424348,"","PRESENT"
"gbif1029",-89.797047,-1.278514,"","PRESENT"
"gbif1030",-90.00625,-0.486513,"","PRESENT"
"gbif1031",-90.137478,-0.446711,"","PRESENT"
"gbif1032",-90.101575,-0.445111,"","PRESENT"
"gbif1033",-90.692819,-0.557915,"","PRESENT"
"gbif1034",-90.844176,-0.982015,"","PRESENT"
"gbif1035",-90.994651,-0.970071,"","PRESENT"
"gbif1036",-91.157096,-0.945116,"","PRESENT"
"gbif1037",-90.769597,-0.56815,"","PRESENT"
"gbif1038",-89.666534,-0.90172,"","PRESENT"
