"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3171",144,42.5,NA,"PRESENT"
"gbif3172",144,42,NA,"PRESENT"
"gbif3173",144,40.666667,NA,"PRESENT"
"gbif3174",143.983333,41.333333,NA,"PRESENT"
"gbif3175",146,41.5,NA,"PRESENT"
"gbif3176",144,37.35,NA,"PRESENT"
"gbif3177",143,41.5,NA,"PRESENT"
"gbif3178",146.983333,41.483333,NA,"PRESENT"
"gbif3179",144.066667,39.383333,NA,"PRESENT"
"gbif3180",144,42,NA,"PRESENT"
"gbif3181",144.083333,44.416667,NA,"PRESENT"
"gbif3182",147.016667,41.516667,NA,"PRESENT"
"gbif3183",142,41.5,NA,"PRESENT"
"gbif3184",145.983333,41.516667,NA,"PRESENT"
"gbif3185",146,41.5,NA,"PRESENT"
"gbif3186",146.983333,41.516667,NA,"PRESENT"
"gbif3187",144,38.666667,NA,"PRESENT"
"gbif3188",144,41.333333,NA,"PRESENT"
"gbif3189",145,41.5,NA,"PRESENT"
"gbif3190",145.916667,41.55,NA,"PRESENT"
"gbif3191",144,37.333333,NA,"PRESENT"
"gbif3192",143.483333,40.65,NA,"PRESENT"
"gbif3193",142,41.5,NA,"PRESENT"
"gbif3194",142,41.5,NA,"PRESENT"
"gbif3195",144,42.5,NA,"PRESENT"
"gbif3196",144,39.333333,NA,"PRESENT"
"gbif3197",144.033333,36.683333,NA,"PRESENT"
"gbif3198",145,45.333333,NA,"PRESENT"
"gbif3199",144.05,38.016667,NA,"PRESENT"
"gbif3200",144,39.333333,NA,"PRESENT"
"gbif3201",144.016667,41.483333,NA,"PRESENT"
"gbif3202",144,37.983333,NA,"PRESENT"
"gbif3203",143.95,34,NA,"PRESENT"
"gbif3204",144.016667,39.316667,NA,"PRESENT"
"gbif3205",144,38.666667,NA,"PRESENT"
"gbif3206",144,37.333333,NA,"PRESENT"
"gbif3207",144,38.666667,NA,"PRESENT"
"gbif3208",144.683333,45,NA,"PRESENT"
"gbif3209",144.983333,41.5,NA,"PRESENT"
"gbif3210",143,41.5,NA,"PRESENT"
"gbif3211",144,42.5,NA,"PRESENT"
"gbif3212",146.033333,41.483333,NA,"PRESENT"
"gbif3213",144,42.5,NA,"PRESENT"
"gbif3214",144,41.5,NA,"PRESENT"
"gbif3215",145.016667,41.516667,NA,"PRESENT"
"gbif3216",144.016667,36.65,NA,"PRESENT"
"gbif3217",143.983333,41.333333,NA,"PRESENT"
"gbif3218",146,41.516667,NA,"PRESENT"
"gbif3219",144,39.35,NA,"PRESENT"
"gbif3220",146,41.5,NA,"PRESENT"
"gbif3221",147,41.5,NA,"PRESENT"
"gbif3222",144,39.333333,NA,"PRESENT"
"gbif3223",143,41.5,NA,"PRESENT"
"gbif3224",143,41.483333,NA,"PRESENT"
"gbif3225",144,40,NA,"PRESENT"
"gbif3226",144.033333,38.983333,NA,"PRESENT"
"gbif3227",142,41.5,NA,"PRESENT"
"gbif3228",144,40.65,NA,"PRESENT"
"gbif3229",144,41.333333,NA,"PRESENT"
"gbif3230",147,41.5,NA,"PRESENT"
"gbif3231",144.083333,44.416667,NA,"PRESENT"
"gbif3232",144,36.666667,NA,"PRESENT"
"gbif3233",144,41.483333,NA,"PRESENT"
"gbif3234",142.983333,41.5,NA,"PRESENT"
"gbif3235",147,41.5,NA,"PRESENT"
"gbif3236",144,40.666667,NA,"PRESENT"
"gbif3237",144,40,NA,"PRESENT"
"gbif3238",144,42,NA,"PRESENT"
"gbif3239",144,37.983333,NA,"PRESENT"
"gbif3240",144,40.65,NA,"PRESENT"
"gbif3241",142,41.516667,NA,"PRESENT"
"gbif3242",143.966667,38,NA,"PRESENT"
"gbif3243",144,36.666667,NA,"PRESENT"
"gbif3244",145.983333,41.5,NA,"PRESENT"
"gbif3245",144,41.516667,NA,"PRESENT"
"gbif3246",147,41.516667,NA,"PRESENT"
"gbif3247",144,41.5,NA,"PRESENT"
"gbif3248",145,41.5,NA,"PRESENT"
"gbif3249",143,41.5,NA,"PRESENT"
"gbif3250",144.016667,38.65,NA,"PRESENT"
"gbif3251",144.666667,45,NA,"PRESENT"
"gbif3252",144,37.333333,NA,"PRESENT"
"gbif3253",144,41.5,NA,"PRESENT"
"gbif3254",144.166667,44.5,NA,"PRESENT"
"gbif3255",143.966667,39.333333,NA,"PRESENT"
"gbif3256",144,41.5,NA,"PRESENT"
"gbif3257",146,41.483333,NA,"PRESENT"
"gbif3258",144,41.5,NA,"PRESENT"
"gbif3259",144,41.5,NA,"PRESENT"
"gbif3260",143.033333,41.516667,NA,"PRESENT"
"gbif3261",145,41.5,NA,"PRESENT"
"gbif3262",144.683333,45.016667,NA,"PRESENT"
"gbif3263",144.016667,40,NA,"PRESENT"
"gbif3264",144,41.316667,NA,"PRESENT"
"gbif3265",144,42.5,NA,"PRESENT"
"gbif3266",143.966667,37.333333,NA,"PRESENT"
"gbif3267",145,41.5,NA,"PRESENT"
"gbif3268",148.066667,46.033333,NA,"PRESENT"
"gbif3269",144,40.666667,NA,"PRESENT"
"gbif3270",145,41.5,NA,"PRESENT"
"gbif3271",144.083333,44.4,NA,"PRESENT"
"gbif3272",146,41.5,NA,"PRESENT"
"gbif3273",147,41.516667,NA,"PRESENT"
"gbif3274",146,41.5,NA,"PRESENT"
"gbif3275",144.166667,44.5,NA,"PRESENT"
"gbif3276",144.016667,42.466667,NA,"PRESENT"
"gbif3277",144,42.5,NA,"PRESENT"
"gbif3278",144.983333,45.333333,NA,"PRESENT"
"gbif3279",144,38.016667,NA,"PRESENT"
"gbif3280",144,38.666667,NA,"PRESENT"
"gbif3281",142,41.5,NA,"PRESENT"
"gbif3282",143.983333,42,NA,"PRESENT"
"gbif3283",146.016667,41.5,NA,"PRESENT"
"gbif3284",146.983333,41.5,NA,"PRESENT"
"gbif3285",144,40,NA,"PRESENT"
"gbif3286",144.35,44.666667,NA,"PRESENT"
"gbif3287",147,41.5,NA,"PRESENT"
"gbif3288",143.983333,41.333333,NA,"PRESENT"
"gbif3289",146.016667,41.516667,NA,"PRESENT"
"gbif3290",145.533333,44.733333,NA,"PRESENT"
"gbif3291",145.983333,41.533333,NA,"PRESENT"
"gbif3292",145.016667,41.5,NA,"PRESENT"
"gbif3293",144,41.5,NA,"PRESENT"
"gbif3294",147.45,45.766667,NA,"PRESENT"
"gbif3295",147,41.5,NA,"PRESENT"
"gbif3296",142.016667,41.5,NA,"PRESENT"
"gbif3297",144,41.5,NA,"PRESENT"
"gbif3298",146.016667,41.516667,NA,"PRESENT"
"gbif3299",147.983333,41.5,NA,"PRESENT"
"gbif3300",145,41.5,NA,"PRESENT"
"gbif3301",144,41.5,NA,"PRESENT"
"gbif3302",144,38.666667,NA,"PRESENT"
"gbif3303",143.933333,42,NA,"PRESENT"
"gbif3304",143.933333,41.3,NA,"PRESENT"
"gbif3305",144,41.35,NA,"PRESENT"
"gbif3306",143,41.5,NA,"PRESENT"
"gbif3307",143,41.516667,NA,"PRESENT"
"gbif3308",143,41.5,NA,"PRESENT"
"gbif3309",144,41.333333,NA,"PRESENT"
"gbif3310",146,41.483333,NA,"PRESENT"
"gbif3311",145.033333,41.5,NA,"PRESENT"
"gbif3312",147.5,45.9,NA,"PRESENT"
"gbif3313",142,41.5,NA,"PRESENT"
"gbif3314",143.966667,41.483333,NA,"PRESENT"
"gbif3315",146,41.516667,NA,"PRESENT"
"gbif3316",142,41.5,NA,"PRESENT"
"gbif3317",146.483333,45.266667,NA,"PRESENT"
"gbif3318",145,41.5,NA,"PRESENT"
"gbif3319",147,41.5,NA,"PRESENT"
"gbif3320",146,41.5,NA,"PRESENT"
"gbif3321",144,41.516667,NA,"PRESENT"
"gbif3322",142.016667,41.5,NA,"PRESENT"
"gbif3323",146.033333,41.516667,NA,"PRESENT"
"gbif3324",145,44.5,NA,"PRESENT"
"gbif3325",147,41.5,NA,"PRESENT"
"gbif3326",146.983333,41.533333,NA,"PRESENT"
"gbif3327",147.983333,46.016667,NA,"PRESENT"
"gbif3328",145,41.5,NA,"PRESENT"
"gbif3329",143.833333,40.55,NA,"PRESENT"
"gbif3330",147.033333,41.516667,NA,"PRESENT"
"gbif3331",144.033333,41.483333,NA,"PRESENT"
"gbif3332",148.983333,46.483333,NA,"PRESENT"
"gbif3333",147,41.5,NA,"PRESENT"
"gbif3334",146.033333,41.533333,NA,"PRESENT"
"gbif3335",145,41.5,NA,"PRESENT"
"gbif3336",143,41.5,NA,"PRESENT"
"gbif3337",147,41.5,NA,"PRESENT"
"gbif3338",145,41.533333,NA,"PRESENT"
"gbif3339",143.983333,42,NA,"PRESENT"
"gbif3340",146.5,45.25,NA,"PRESENT"
"gbif3341",145.966667,41.466667,NA,"PRESENT"
"gbif3342",141.966667,41.516667,NA,"PRESENT"
"gbif3343",144,41.5,NA,"PRESENT"
"gbif3344",143,41.5,NA,"PRESENT"
"gbif3345",144.983333,41.516667,NA,"PRESENT"
"gbif3346",143.966667,41.5,NA,"PRESENT"
"gbif3347",144.016667,41.5,NA,"PRESENT"
"gbif3348",149,46.5,NA,"PRESENT"
"gbif3349",145,41.5,NA,"PRESENT"
"gbif3350",146.983333,41.533333,NA,"PRESENT"
"gbif3351",142,41.5,NA,"PRESENT"
"gbif3352",144.033333,41.5,NA,"PRESENT"
"gbif3353",143,41.5,NA,"PRESENT"
"gbif3354",146,41.5,NA,"PRESENT"
"gbif3355",144.366667,44.166667,NA,"PRESENT"
"gbif3356",144.983333,44.5,NA,"PRESENT"
"gbif3357",146,41.5,NA,"PRESENT"
"gbif3358",147,45.5,NA,"PRESENT"
"gbif3359",144.033333,41.533333,NA,"PRESENT"
"gbif3360",143,41.516667,NA,"PRESENT"
"gbif3361",147,41.533333,NA,"PRESENT"
"gbif3362",142,41.5,NA,"PRESENT"
"gbif3363",147,41.483333,NA,"PRESENT"
"gbif3364",144,41.466667,NA,"PRESENT"
"gbif3365",147.016667,41.533333,NA,"PRESENT"
"gbif3366",145.633333,44.85,NA,"PRESENT"
"gbif3367",144,41.516667,NA,"PRESENT"
"gbif3368",147,41.516667,NA,"PRESENT"
"gbif3369",147,41.533333,NA,"PRESENT"
"gbif3370",143.016667,41.466667,NA,"PRESENT"
"gbif3371",143,41.5,NA,"PRESENT"
"gbif3372",144.966667,41.516667,NA,"PRESENT"
"gbif3373",143.016667,41.466667,NA,"PRESENT"
"gbif3374",146.983333,45.516667,NA,"PRESENT"
"gbif3375",147.05,41.516667,NA,"PRESENT"
"gbif3376",142.016667,41.483333,NA,"PRESENT"
"gbif3377",142,41.5,NA,"PRESENT"
"gbif3378",146.016667,41.5,NA,"PRESENT"
"gbif3379",147.016667,41.533333,NA,"PRESENT"
"gbif3380",145,41.483333,NA,"PRESENT"
"gbif3381",144,41.5,NA,"PRESENT"
"gbif3382",147,45.5,NA,"PRESENT"
"gbif3383",142.016667,41.5,NA,"PRESENT"
"gbif3384",145,41.533333,NA,"PRESENT"
"gbif3385",145.033333,41.5,NA,"PRESENT"
"gbif3386",143.016667,41.516667,NA,"PRESENT"
"gbif3387",144,41.5,NA,"PRESENT"
"gbif3388",149.983333,47,NA,"PRESENT"
"gbif3389",146,45,NA,"PRESENT"
"gbif3390",146,41.5,NA,"PRESENT"
"gbif3391",146.066667,41.5,NA,"PRESENT"
"gbif3392",145.016667,41.5,NA,"PRESENT"
"gbif3393",142.983333,41.533333,NA,"PRESENT"
"gbif3394",142.1,41.5,NA,"PRESENT"
"gbif3395",144,41.483333,NA,"PRESENT"
"gbif3396",146,41.5,NA,"PRESENT"
"gbif3397",144,41.5,NA,"PRESENT"
"gbif3398",150.8,47.316667,NA,"PRESENT"
"gbif3399",145.016667,41.533333,NA,"PRESENT"
"gbif3400",142.966667,41.483333,NA,"PRESENT"
"gbif3401",149.9,46.933333,NA,"PRESENT"
"gbif3402",143,41.5,NA,"PRESENT"
"gbif3403",145.933333,41.6,NA,"PRESENT"
"gbif3404",150,47,NA,"PRESENT"
"gbif3405",146.916667,41.533333,NA,"PRESENT"
"gbif3406",145,44.533333,NA,"PRESENT"
"gbif3407",146.05,41.533333,NA,"PRESENT"
"gbif3408",145,41.466667,NA,"PRESENT"
"gbif3409",147,41.483333,NA,"PRESENT"
"gbif3410",145,41.55,NA,"PRESENT"
"gbif3411",144.983333,41.55,NA,"PRESENT"
"gbif3412",142.983333,41.5,NA,"PRESENT"
"gbif3413",145,41.5,NA,"PRESENT"
"gbif3414",146.983333,41.516667,NA,"PRESENT"
"gbif3415",145,41.533333,NA,"PRESENT"
"gbif3416",146.1,41.566667,NA,"PRESENT"
"gbif3417",146.9,41.516667,NA,"PRESENT"
"gbif3418",146.983333,41.516667,NA,"PRESENT"
"gbif3419",142,41.466667,NA,"PRESENT"
"gbif3420",146.033333,41.466667,NA,"PRESENT"
"gbif3421",147,41.45,NA,"PRESENT"
"gbif3422",147,41.533333,NA,"PRESENT"
"gbif3423",144,41.433333,NA,"PRESENT"
"gbif3424",147.966667,45.966667,NA,"PRESENT"
"gbif3425",145,41.466667,NA,"PRESENT"
"gbif3426",145.033333,41.483333,NA,"PRESENT"
"gbif3427",146.966667,41.5,NA,"PRESENT"
"gbif3428",144,41.466667,NA,"PRESENT"
"gbif3429",148,46,NA,"PRESENT"
"gbif3430",145.033333,41.5,NA,"PRESENT"
"gbif3431",146,41.5,NA,"PRESENT"
"gbif3432",147,41.5,NA,"PRESENT"
"gbif3433",145,41.5,NA,"PRESENT"
"gbif3434",151.133333,46.866667,NA,"PRESENT"
"gbif3435",146.016667,41.483333,NA,"PRESENT"
"gbif3436",144,41.5,NA,"PRESENT"
"gbif3437",142.033333,41.5,NA,"PRESENT"
"gbif3438",140.233333,34.933333,NA,"PRESENT"
"gbif3439",147,41.533333,NA,"PRESENT"
"gbif3440",146.983333,41.5,NA,"PRESENT"
"gbif3441",137,20,NA,"PRESENT"
"gbif3442",143.983333,41.5,NA,"PRESENT"
"gbif3443",144.4,44.133333,NA,"PRESENT"
"gbif3444",142,41.466667,NA,"PRESENT"
"gbif3445",145,41.533333,NA,"PRESENT"
"gbif3446",144.983333,41.533333,NA,"PRESENT"
"gbif3447",146.016667,45.016667,NA,"PRESENT"
"gbif3448",143.066667,41.5,NA,"PRESENT"
"gbif3449",143.966667,41.5,NA,"PRESENT"
"gbif3450",142,41.5,NA,"PRESENT"
"gbif3451",155.016667,30,NA,"PRESENT"
"gbif3452",141.516667,41.683333,NA,"PRESENT"
"gbif3453",136.983333,33.983333,NA,"PRESENT"
"gbif3454",140.4,34.733333,NA,"PRESENT"
"gbif3455",140.216667,34.9,NA,"PRESENT"
"gbif3456",140.666667,34.533333,NA,"PRESENT"
"gbif3457",147.116667,39.4,NA,"PRESENT"
"gbif3458",140.233333,34.866667,NA,"PRESENT"
"gbif3459",140.233333,34.95,NA,"PRESENT"
"gbif3460",141.2,33.833333,NA,"PRESENT"
"gbif3461",140.4,34.766667,NA,"PRESENT"
"gbif3462",140.2,34.9,NA,"PRESENT"
"gbif3463",140.233333,34.933333,NA,"PRESENT"
"gbif3464",136.966667,32.7,NA,"PRESENT"
"gbif3465",140.4,34.7,NA,"PRESENT"
"gbif3466",140.2,34.933333,NA,"PRESENT"
"gbif3467",144,36.983333,NA,"PRESENT"
"gbif3468",140.616667,34.5,NA,"PRESENT"
"gbif3469",152.016667,48.033333,NA,"PRESENT"
"gbif3470",147,45.5,NA,"PRESENT"
"gbif3471",147.516667,50.75,NA,"PRESENT"
"gbif3472",148,50.016667,NA,"PRESENT"
"gbif3473",151,47,NA,"PRESENT"
"gbif3474",150.033333,47.983333,NA,"PRESENT"
"gbif3475",152.65,48.7,NA,"PRESENT"
"gbif3476",147.016667,51.466667,NA,"PRESENT"
"gbif3477",153.983333,50.016667,NA,"PRESENT"
"gbif3478",148.033333,46,NA,"PRESENT"
"gbif3479",153.033333,45,NA,"PRESENT"
"gbif3480",149.016667,46.466667,NA,"PRESENT"
"gbif3481",148.683333,49.333333,NA,"PRESENT"
"gbif3482",153.333333,49.333333,NA,"PRESENT"
"gbif3483",150.516667,47.5,NA,"PRESENT"
"gbif3484",151.483333,46.483333,NA,"PRESENT"
"gbif3485",151.033333,46.033333,NA,"PRESENT"
"gbif3486",147.05,45.533333,NA,"PRESENT"
"gbif3487",148.7,49.35,NA,"PRESENT"
"gbif3488",152.666667,48.683333,NA,"PRESENT"
"gbif3489",150.016667,47.983333,NA,"PRESENT"
"gbif3490",148.066667,46.1,NA,"PRESENT"
"gbif3491",149.366667,48.683333,NA,"PRESENT"
"gbif3492",145.25,39.4,NA,"PRESENT"
"gbif3493",141.493333,41.683333,NA,"PRESENT"
"gbif3494",147.116667,39.4,NA,"PRESENT"
"gbif3495",145.25,39.4,NA,"PRESENT"
"gbif3496",143.383333,39.4,NA,"PRESENT"
"gbif3497",145.255,39.393333,NA,"PRESENT"
"gbif3498",143.405,39.421667,NA,"PRESENT"
"gbif3499",147.088333,39.385,NA,"PRESENT"
"gbif3500",141.513333,36.171667,NA,"PRESENT"
"gbif3501",147.116667,39.4,NA,"PRESENT"
"gbif3502",145.25,39.4,NA,"PRESENT"
"gbif3503",143.383333,39.4,NA,"PRESENT"
"gbif3504",141.5,37.833333,NA,"PRESENT"
"gbif3505",146,41.483333,NA,"PRESENT"
"gbif3506",145,41.516667,NA,"PRESENT"
"gbif3507",147,41.5,NA,"PRESENT"
"gbif3508",144,41.5,NA,"PRESENT"
"gbif3509",147.116667,39.4,NA,"PRESENT"
"gbif3510",135.233333,32.966667,NA,"PRESENT"
"gbif3511",135.25,30.5,NA,"PRESENT"
"gbif3512",135.283333,31.483333,NA,"PRESENT"
"gbif3513",77.986667,-65.018333,NA,"PRESENT"
"gbif3514",88.008333,-64.006667,NA,"PRESENT"
"gbif3515",58.011667,-63.015,NA,"PRESENT"
"gbif3516",68.011667,-61.008333,NA,"PRESENT"
"gbif3517",77.995,-63.006667,NA,"PRESENT"
"gbif3518",68.036667,-65.023333,NA,"PRESENT"
"gbif3519",58.01,-66.013333,NA,"PRESENT"
"gbif3520",77.963333,-64,NA,"PRESENT"
"gbif3521",62.998333,-61.996667,NA,"PRESENT"
"gbif3522",72.956667,-67.996667,NA,"PRESENT"
"gbif3523",87.968333,-64.968333,NA,"PRESENT"
"gbif3524",62.938333,-65.991667,NA,"PRESENT"
"gbif3525",62.985,-65.988333,NA,"PRESENT"
"gbif3526",88.021667,-60.003333,NA,"PRESENT"
"gbif3527",62.996667,-62.983333,NA,"PRESENT"
"gbif3528",67.98,-66.995,NA,"PRESENT"
"gbif3529",93.001667,-61.996667,NA,"PRESENT"
"gbif3530",77.986667,-66.01,NA,"PRESENT"
"gbif3531",88.006667,-60.996667,NA,"PRESENT"
"gbif3532",72.97,-64.996667,NA,"PRESENT"
"gbif3533",83.005,-63.998333,NA,"PRESENT"
"gbif3534",57.99,-66.013333,NA,"PRESENT"
"gbif3535",82.996667,-62.991667,NA,"PRESENT"
"gbif3536",63.125,-66.998333,NA,"PRESENT"
"gbif3537",67.973333,-63.003333,NA,"PRESENT"
"gbif3538",69.056667,-67.006667,NA,"PRESENT"
"gbif3539",57.916667,-60.055,NA,"PRESENT"
"gbif3540",68.003333,-64.01,NA,"PRESENT"
"gbif3541",58.003333,-63.003333,NA,"PRESENT"
"gbif3542",93.013333,-62.99,NA,"PRESENT"
"gbif3543",73.003333,-62.996667,NA,"PRESENT"
"gbif3544",78.013333,-68.003333,NA,"PRESENT"
"gbif3545",87.996667,-62.998333,NA,"PRESENT"
"gbif3546",82.981667,-62.985,NA,"PRESENT"
"gbif3547",68.011667,-62.018333,NA,"PRESENT"
"gbif3548",72.953333,-66.021667,NA,"PRESENT"
"gbif3549",77.943333,-64.016667,NA,"PRESENT"
"gbif3550",83.008333,-60.995,NA,"PRESENT"
"gbif3551",62.983333,-63.988333,NA,"PRESENT"
"gbif3552",69.046667,-66.996667,NA,"PRESENT"
"gbif3553",77.973333,-62.033333,NA,"PRESENT"
"gbif3554",92.991667,-62.973333,NA,"PRESENT"
"gbif3555",77.94,-66.558333,NA,"PRESENT"
"gbif3556",62.993333,-62.981667,NA,"PRESENT"
"gbif3557",83.003333,-61.988333,NA,"PRESENT"
"gbif3558",57.993333,-65.016667,NA,"PRESENT"
"gbif3559",57.973333,-63.993333,NA,"PRESENT"
"gbif3560",88.01,-63.5,NA,"PRESENT"
"gbif3561",67.943333,-66.013333,NA,"PRESENT"
"gbif3562",67.956667,-63.013333,NA,"PRESENT"
"gbif3563",87.978333,-62,NA,"PRESENT"
"gbif3564",87.966667,-64.965,NA,"PRESENT"
"gbif3565",73.003333,-62.981667,NA,"PRESENT"
"gbif3566",92.973333,-63.988333,NA,"PRESENT"
"gbif3567",67.968333,-60.003333,NA,"PRESENT"
"gbif3568",58.95,-60.026667,NA,"PRESENT"
"gbif3569",72.911667,-66.015,NA,"PRESENT"
"gbif3570",68.018333,-60.008333,NA,"PRESENT"
"gbif3571",63.021667,-61.006667,NA,"PRESENT"
"gbif3572",67.976667,-66.013333,NA,"PRESENT"
"gbif3573",72.985,-67.021667,NA,"PRESENT"
"gbif3574",77.966667,-65.023333,NA,"PRESENT"
"gbif3575",62.928333,-65.001667,NA,"PRESENT"
"gbif3576",83.038333,-65.286667,NA,"PRESENT"
"gbif3577",83.035,-64.995,NA,"PRESENT"
"gbif3578",77.97,-64,NA,"PRESENT"
"gbif3579",88.021667,-60.01,NA,"PRESENT"
"gbif3580",77.983333,-63.008333,NA,"PRESENT"
"gbif3581",57.946667,-61.991667,NA,"PRESENT"
"gbif3582",82.981667,-60.001667,NA,"PRESENT"
"gbif3583",73.001667,-64.005,NA,"PRESENT"
"gbif3584",57.975,-61.018333,NA,"PRESENT"
"gbif3585",144.5005,-64.749,NA,"PRESENT"
"gbif3586",104.42817,-64.59317,NA,"PRESENT"
"gbif3587",149.94767,-65.0045,NA,"PRESENT"
"gbif3588",125.81267,-64.04567,NA,"PRESENT"
"gbif3589",104.43,-64.35567,NA,"PRESENT"
"gbif3590",128.36717,-65.45283,NA,"PRESENT"
"gbif3591",118.422,-65.47917,NA,"PRESENT"
"gbif3592",139.82533,-65.36917,NA,"PRESENT"
"gbif3593",117.797,-63.22067,NA,"PRESENT"
"gbif3594",93.54033,-64.56167,NA,"PRESENT"
"gbif3595",93.55867,-63.996,NA,"PRESENT"
"gbif3596",80,-65.92,NA,"PRESENT"
"gbif3597",79.997,-65.14167,NA,"PRESENT"
"gbif3598",139.0545,-63.44183,NA,"PRESENT"
"gbif3599",104.43133,-64.198,NA,"PRESENT"
"gbif3600",80.052,-63.99067,NA,"PRESENT"
"gbif3601",93.55617,-63.49983,NA,"PRESENT"
"gbif3602",144.51433,-63.49683,NA,"PRESENT"
"gbif3603",93.55983,-63.0095,NA,"PRESENT"
"gbif3604",120.31867,-63.65183,NA,"PRESENT"
"gbif3605",149.99967,-64.79467,NA,"PRESENT"
"gbif3606",120.312,-65.48433,NA,"PRESENT"
"gbif3607",125.80867,-64.8725,NA,"PRESENT"
"gbif3608",150.0025,-65.397,NA,"PRESENT"
"gbif3609",133.882,-63.221,NA,"PRESENT"
"gbif3610",144.49133,-63.50767,NA,"PRESENT"
"gbif3611",150.00133,-64.773,NA,"PRESENT"
"gbif3612",79.996,-64.63417,NA,"PRESENT"
"gbif3613",104.43333,-63.0045,NA,"PRESENT"
"gbif3614",139.91683,-63.877,NA,"PRESENT"
"gbif3615",93.541,-64.80517,NA,"PRESENT"
"gbif3616",144.49917,-64.22233,NA,"PRESENT"
"gbif3617",80.004,-65.73217,NA,"PRESENT"
"gbif3618",125.86417,-63.25867,NA,"PRESENT"
"gbif3619",120.35,-65.25367,NA,"PRESENT"
"gbif3620",104.42967,-64.5575,NA,"PRESENT"
"gbif3621",150.00317,-63.51533,NA,"PRESENT"
"gbif3622",128.48833,-64.4665,NA,"PRESENT"
"gbif3623",139.87217,-65.545,NA,"PRESENT"
"gbif3624",109.7125,-64.31083,NA,"PRESENT"
"gbif3625",80.00967,-64.49433,NA,"PRESENT"
"gbif3626",112.25,-64.5,NA,"PRESENT"
"gbif3627",117.74917,-64.3165,NA,"PRESENT"
"gbif3628",84.00417,-62.99667,NA,"PRESENT"
"gbif3629",135.44217,-64.9795,NA,"PRESENT"
"gbif3630",104.50033,-64.84233,NA,"PRESENT"
"gbif3631",120.27933,-64.46533,NA,"PRESENT"
"gbif3632",128.47667,-65.255,NA,"PRESENT"
"gbif3633",88.05067,-65.21683,NA,"PRESENT"
"gbif3634",128.451,-63.666,NA,"PRESENT"
"gbif3635",128.3745,-65.08283,NA,"PRESENT"
"gbif3636",139.868,-66.3135,NA,"PRESENT"
"gbif3637",136.39967,-63.25317,NA,"PRESENT"
"gbif3638",95.92183,-64.72267,NA,"PRESENT"
"gbif3639",149.99533,-64.30467,NA,"PRESENT"
"gbif3640",88.0635,-64.06717,NA,"PRESENT"
"gbif3641",93.56283,-64.28083,NA,"PRESENT"
"gbif3642",139.84733,-63.624,NA,"PRESENT"
"gbif3643",138.98683,-63.43783,NA,"PRESENT"
"gbif3644",104.43033,-63.91167,NA,"PRESENT"
"gbif3645",112.25267,-64.34333,NA,"PRESENT"
"gbif3646",112.24833,-64.0795,NA,"PRESENT"
"gbif3647",88.061,-65.27417,NA,"PRESENT"
"gbif3648",139.846,-63.49083,NA,"PRESENT"
"gbif3649",104.4305,-64.18033,NA,"PRESENT"
"gbif3650",120.2985,-65.47917,NA,"PRESENT"
"gbif3651",112.23883,-65.4855,NA,"PRESENT"
"gbif3652",128.3785,-64.049,NA,"PRESENT"
"gbif3653",112.271,-63.001,NA,"PRESENT"
"gbif3654",93.538,-65.99833,NA,"PRESENT"
"gbif3655",80.03533,-65.38183,NA,"PRESENT"
"gbif3656",101.63,-62.5545,NA,"PRESENT"
"gbif3657",125.85033,-64.00083,NA,"PRESENT"
"gbif3658",79.98033,-65.3725,NA,"PRESENT"
"gbif3659",112.25417,-63.59883,NA,"PRESENT"
"gbif3660",117.74783,-63.74467,NA,"PRESENT"
"gbif3661",79.98333,-66.02183,NA,"PRESENT"
"gbif3662",139.878,-65.08767,NA,"PRESENT"
"gbif3663",120.28633,-64.86283,NA,"PRESENT"
"gbif3664",112.25817,-65.75233,NA,"PRESENT"
"gbif3665",104.43583,-63.594,NA,"PRESENT"
"gbif3666",128.38183,-63.26417,NA,"PRESENT"
"gbif3667",144.49717,-66.0615,NA,"PRESENT"
"gbif3668",104.424,-64.2915,NA,"PRESENT"
"gbif3669",139.84733,-64.29767,NA,"PRESENT"
"gbif3670",133.88333,-63.22767,NA,"PRESENT"
"gbif3671",96.12383,-63.765,NA,"PRESENT"
"gbif3672",93.5385,-64.83767,NA,"PRESENT"
"gbif3673",104.66833,-65.00267,NA,"PRESENT"
"gbif3674",112.25133,-64.05333,NA,"PRESENT"
"gbif3675",144.49717,-65.66033,NA,"PRESENT"
"gbif3676",104.4375,-63.46967,NA,"PRESENT"
"gbif3677",96.134,-62.70717,NA,"PRESENT"
"gbif3678",104.43233,-64.193,NA,"PRESENT"
"gbif3679",120.29083,-63.24517,NA,"PRESENT"
"gbif3680",128.38883,-64.8365,NA,"PRESENT"
"gbif3681",117.74867,-64.3505,NA,"PRESENT"
"gbif3682",139.86467,-64.699,NA,"PRESENT"
"gbif3683",117.74967,-64.35133,NA,"PRESENT"
"gbif3684",150.00317,-64.61733,NA,"PRESENT"
"gbif3685",150.01167,-63.89117,NA,"PRESENT"
"gbif3686",136.46417,-63.24567,NA,"PRESENT"
"gbif3687",79.99017,-64.85017,NA,"PRESENT"
"gbif3688",104.43467,-63.29983,NA,"PRESENT"
"gbif3689",80.002,-63,NA,"PRESENT"
"gbif3690",112.246,-65.2385,NA,"PRESENT"
"gbif3691",60.416667,-62.38,NA,"PRESENT"
