"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif503",148.513855,-20.081116,NA,"PRESENT"
"gbif504",150.87851,-23.241583,NA,"PRESENT"
"gbif505",146.076798,-17.20405,NA,"PRESENT"
"gbif506",148.513855,-20.081116,NA,"PRESENT"
"gbif507",150.87851,-23.241583,NA,"PRESENT"
"gbif508",146.143845,-17.957333,NA,"PRESENT"
"gbif509",146.014694,-17.15815,NA,"PRESENT"
"gbif510",146.014923,-17.158449,NA,"PRESENT"
"gbif511",146.090973,-17.219917,NA,"PRESENT"
"gbif512",146.810577,-19.194683,NA,"PRESENT"
"gbif513",145.496887,-16.2924,NA,"PRESENT"
"gbif514",145.506973,-16.301834,NA,"PRESENT"
"gbif515",145.692261,-16.7293,NA,"PRESENT"
"gbif516",149.42363,-20.925917,NA,"PRESENT"
"gbif517",145.496887,-16.2924,NA,"PRESENT"
"gbif518",149.42131,-20.927349,NA,"PRESENT"
"gbif519",145.496002,-16.299749,NA,"PRESENT"
"gbif520",146.862228,-19.156883,NA,"PRESENT"
"gbif521",145.525436,-16.515133,NA,"PRESENT"
"gbif522",149.42363,-20.925917,NA,"PRESENT"
"gbif523",146.868469,-19.155016,NA,"PRESENT"
"gbif524",145.470673,-16.087366,NA,"PRESENT"
"gbif525",145.525711,-16.513483,NA,"PRESENT"
"gbif526",148.812714,-20.252234,NA,"PRESENT"
"gbif527",149.443085,-20.903734,NA,"PRESENT"
"gbif528",148.513855,-20.081116,NA,"PRESENT"
"gbif529",148.798294,-20.30085,NA,"PRESENT"
"gbif530",148.513855,-20.081116,NA,"PRESENT"
"gbif531",148.803223,-20.301733,NA,"PRESENT"
"gbif532",148.514969,-20.079451,NA,"PRESENT"
"gbif533",148.81218,-20.253416,NA,"PRESENT"
"gbif534",148.81218,-20.253416,NA,"PRESENT"
"gbif535",148.514969,-20.079451,NA,"PRESENT"
"gbif536",148.812714,-20.252234,NA,"PRESENT"
"gbif537",146.137238,-17.923317,NA,"PRESENT"
"gbif538",146.145813,-17.926083,NA,"PRESENT"
"gbif539",148.798294,-20.30085,NA,"PRESENT"
"gbif540",146.849167,-19.171499,NA,"PRESENT"
"gbif541",146.137238,-17.923317,NA,"PRESENT"
"gbif542",146.854569,-19.163683,NA,"PRESENT"
"gbif543",146.854569,-19.163683,NA,"PRESENT"
"gbif544",146.16304,-17.9611,NA,"PRESENT"
"gbif545",146.145813,-17.926083,NA,"PRESENT"
"gbif546",146.155609,-17.778667,NA,"PRESENT"
"gbif547",146.84877,-19.171301,NA,"PRESENT"
"gbif548",150.97464,-23.207399,NA,"PRESENT"
"gbif549",146.159103,-17.774517,NA,"PRESENT"
"gbif550",150.25,-2.55,NA,"PRESENT"
"gbif551",179.429993,-17.85,NA,"PRESENT"
"gbif552",-175.210007,-21.18,NA,"PRESENT"
"gbif553",152.710007,-4.66,NA,"PRESENT"
"gbif554",122.07,6.9,NA,"PRESENT"
"gbif555",179.429993,-17.85,NA,"PRESENT"
"gbif556",147.300003,-18.5,NA,"PRESENT"
"gbif557",-174.149994,-18.719999,NA,"PRESENT"
"gbif558",152.710007,-4.66,NA,"PRESENT"
"gbif559",135,-7,NA,"PRESENT"
"gbif560",151.949997,-23.450001,NA,"PRESENT"
"gbif561",151.949997,-23.450001,NA,"PRESENT"
"gbif562",151.949997,-23.450001,NA,"PRESENT"
"gbif563",151.949997,-23.450001,NA,"PRESENT"
"gbif564",135,-7,NA,"PRESENT"
"gbif565",146.479996,-18.6,NA,"PRESENT"
"gbif566",146.5,-18.6,NA,"PRESENT"
"gbif567",146.479996,-18.6,NA,"PRESENT"
"gbif568",146.479996,-18.6,NA,"PRESENT"
"gbif569",121.879997,-0.55,NA,"PRESENT"
"gbif570",146.479996,-18.6,NA,"PRESENT"
"gbif571",129.869995,-4.52,NA,"PRESENT"
"gbif572",146.479996,-18.6,NA,"PRESENT"
"gbif573",128.75,-3.67,NA,"PRESENT"
"gbif574",146.479996,-18.6,NA,"PRESENT"
"gbif575",146.479996,-18.6,NA,"PRESENT"
"gbif576",146.479996,-18.6,NA,"PRESENT"
"gbif577",146.820007,-19.18,NA,"PRESENT"
"gbif578",146.5,-18.6,NA,"PRESENT"
"gbif579",146.820007,-19.18,NA,"PRESENT"
"gbif580",146.5,-18.6,NA,"PRESENT"
"gbif581",146.820007,-19.18,NA,"PRESENT"
"gbif582",146.5,-18.6,NA,"PRESENT"
"gbif583",143.470001,-11.92,NA,"PRESENT"
"gbif584",146.5,-18.6,NA,"PRESENT"
"gbif585",145.5,-14.7,NA,"PRESENT"
"gbif586",146.5,-18.6,NA,"PRESENT"
"gbif587",121.830002,-14,NA,"PRESENT"
"gbif588",121.620003,-0.43,NA,"PRESENT"
"gbif589",122.419998,-0.42,NA,"PRESENT"
"gbif590",143.949997,-13.17,NA,"PRESENT"
"gbif591",130.699997,-4.32,NA,"PRESENT"
"gbif592",146.479996,-18.6,NA,"PRESENT"
"gbif593",146.570007,-18.67,NA,"PRESENT"
"gbif594",146.479996,-18.6,NA,"PRESENT"
"gbif595",146.570007,-18.719999,NA,"PRESENT"
"gbif596",146.820007,-19.18,NA,"PRESENT"
"gbif597",143.470001,-11.92,NA,"PRESENT"
"gbif598",142.830002,-10.22,NA,"PRESENT"
"gbif599",146.5,-18.57,NA,"PRESENT"
"gbif600",143.869995,-9.78,NA,"PRESENT"
"gbif601",145.199997,-14.72,NA,"PRESENT"
"gbif602",178.419998,-18.870001,NA,"PRESENT"
"gbif603",146.5,-18.67,NA,"PRESENT"
"gbif604",178.419998,-18.870001,NA,"PRESENT"
"gbif605",178.419998,-18.870001,NA,"PRESENT"
"gbif606",178.419998,-18.870001,NA,"PRESENT"
"gbif607",178.419998,-18.870001,NA,"PRESENT"
"gbif608",178.419998,-18.870001,NA,"PRESENT"
"gbif609",146.520004,-18.68,NA,"PRESENT"
"gbif610",178.419998,-18.870001,NA,"PRESENT"
"gbif611",178.419998,-18.870001,NA,"PRESENT"
"gbif612",146.5,-18.6,NA,"PRESENT"
"gbif613",146.830002,-19.129999,NA,"PRESENT"
"gbif614",158.419998,-19.83,NA,"PRESENT"
"gbif615",146.830002,-19.129999,NA,"PRESENT"
"gbif616",147,-7,NA,"PRESENT"
"gbif617",123.029999,-12.28,NA,"PRESENT"
"gbif618",171.699997,7.08,NA,"PRESENT"
"gbif619",146.830002,-19.129999,NA,"PRESENT"
"gbif620",162.729996,-10.23,NA,"PRESENT"
"gbif621",124.75,1.63,NA,"PRESENT"
"gbif622",143.470001,-11.92,NA,"PRESENT"
"gbif623",166.5,-22.33,NA,"PRESENT"
"gbif624",178.419998,-18.870001,NA,"PRESENT"
"gbif625",178.419998,-18.870001,NA,"PRESENT"
"gbif626",178.419998,-18.870001,NA,"PRESENT"
"gbif627",123.620003,-16.1,NA,"PRESENT"
"gbif628",123.029999,-12.28,NA,"PRESENT"
"gbif629",121.75,-14.01,NA,"PRESENT"
"gbif630",153.5,-27,NA,"PRESENT"
"gbif631",146.5,-18.6,NA,"PRESENT"
"gbif632",148.330002,-17.67,NA,"PRESENT"
"gbif633",148.330002,-17.67,NA,"PRESENT"
"gbif634",153.5,-27,NA,"PRESENT"
"gbif635",166.5,-22.280001,NA,"PRESENT"
"gbif636",146.5,-18.6,NA,"PRESENT"
"gbif637",146.729996,-18.23,NA,"PRESENT"
"gbif638",145.5,-14.7,NA,"PRESENT"
"gbif639",146.729996,-18.23,NA,"PRESENT"
"gbif640",153.5,-27,NA,"PRESENT"
"gbif641",148.330002,-17.67,NA,"PRESENT"
"gbif642",143.330002,-11.33,NA,"PRESENT"
"gbif643",143.169998,-9.87,NA,"PRESENT"
"gbif644",153.5,-27,NA,"PRESENT"
"gbif645",150.080002,-20.969999,NA,"PRESENT"
"gbif646",148.330002,-17.67,NA,"PRESENT"
"gbif647",153.5,-27,NA,"PRESENT"
"gbif648",152.149994,-23.629999,NA,"PRESENT"
"gbif649",153.5,-27,NA,"PRESENT"
"gbif650",146.729996,-18.23,NA,"PRESENT"
"gbif651",152.149994,-23.629999,NA,"PRESENT"
"gbif652",153.5,-27,NA,"PRESENT"
"gbif653",146.5,-18.6,NA,"PRESENT"
"gbif654",146.699997,-18.780001,NA,"PRESENT"
"gbif655",146.529999,-18.780001,NA,"PRESENT"
"gbif656",146.570007,-18.719999,NA,"PRESENT"
"gbif657",146.529999,-18.780001,NA,"PRESENT"
"gbif658",158.669998,-19.33,NA,"PRESENT"
"gbif659",146.5,-18.67,NA,"PRESENT"
"gbif660",146.570007,-18.719999,NA,"PRESENT"
"gbif661",152.149994,-23.629999,NA,"PRESENT"
"gbif662",146.570007,-18.719999,NA,"PRESENT"
"gbif663",147.300003,-9.55,NA,"PRESENT"
"gbif664",147.279999,-9.55,NA,"PRESENT"
"gbif665",147.279999,-9.53,NA,"PRESENT"
"gbif666",147.279999,-9.58,NA,"PRESENT"
"gbif667",147.279999,-9.53,NA,"PRESENT"
"gbif668",147.279999,-9.58,NA,"PRESENT"
"gbif669",127.519997,1.7,NA,"PRESENT"
"gbif670",145.75,-5.25,NA,"PRESENT"
"gbif671",150.080002,-5.4,NA,"PRESENT"
"gbif672",150.080002,-5.4,NA,"PRESENT"
"gbif673",150.080002,-5.4,NA,"PRESENT"
"gbif674",127.730003,2.13,NA,"PRESENT"
"gbif675",127.480003,1.65,NA,"PRESENT"
"gbif676",127.519997,1.7,NA,"PRESENT"
"gbif677",127.519997,1.7,NA,"PRESENT"
"gbif678",127.75,2.25,NA,"PRESENT"
"gbif679",150.080002,-5.4,NA,"PRESENT"
"gbif680",122.730003,-1.32,NA,"PRESENT"
"gbif681",150.080002,-5.4,NA,"PRESENT"
"gbif682",150.100006,-5.42,NA,"PRESENT"
"gbif683",150.080002,-5.4,NA,"PRESENT"
"gbif684",150.300003,-5.33,NA,"PRESENT"
"gbif685",150.149994,-5.5,NA,"PRESENT"
"gbif686",146.729996,-18.23,NA,"PRESENT"
"gbif687",144.970001,-14.52,NA,"PRESENT"
"gbif688",143.979996,-10.77,NA,"PRESENT"
"gbif689",146.570007,-18.719999,NA,"PRESENT"
"gbif690",150.919998,-4.95,NA,"PRESENT"
"gbif691",146.529999,-18.77,NA,"PRESENT"
"gbif692",150.119995,-5.3,NA,"PRESENT"
"gbif693",150.130005,-5.3,NA,"PRESENT"
"gbif694",143.169998,-9.87,NA,"PRESENT"
"gbif695",143.169998,-9.87,NA,"PRESENT"
"gbif696",150.080002,-20.969999,NA,"PRESENT"
"gbif697",146.5,-18.67,NA,"PRESENT"
"gbif698",146.729996,-18.23,NA,"PRESENT"
"gbif699",144.970001,-14.52,NA,"PRESENT"
"gbif700",150.119995,-5.3,NA,"PRESENT"
"gbif701",146.529999,-18.780001,NA,"PRESENT"
"gbif702",143.600006,-12.8,NA,"PRESENT"
"gbif703",146.5,-18.67,NA,"PRESENT"
"gbif704",146.520004,-18.68,NA,"PRESENT"
"gbif705",150.119995,-5.3,NA,"PRESENT"
"gbif706",145.570007,-16.379999,NA,"PRESENT"
"gbif707",146.5,-18.6,NA,"PRESENT"
"gbif708",146.729996,-18.23,NA,"PRESENT"
"gbif709",146.570007,-18.719999,NA,"PRESENT"
"gbif710",150.080002,-5.4,NA,"PRESENT"
"gbif711",150.080002,-5.4,NA,"PRESENT"
"gbif712",150.080002,-5.4,NA,"PRESENT"
"gbif713",150.080002,-5.4,NA,"PRESENT"
"gbif714",150.080002,-5.4,NA,"PRESENT"
"gbif715",150.080002,-5.4,NA,"PRESENT"
"gbif716",150.080002,-5.4,NA,"PRESENT"
"gbif717",150.100006,-5.42,NA,"PRESENT"
"gbif718",145.470001,-14.68,NA,"PRESENT"
"gbif719",146.5,-18.6,NA,"PRESENT"
"gbif720",146.479996,-18.6,NA,"PRESENT"
"gbif721",145.449997,-14.65,NA,"PRESENT"
"gbif722",150.100006,-5.42,NA,"PRESENT"
"gbif723",150.100006,-5.42,NA,"PRESENT"
"gbif724",150.100006,-5.42,NA,"PRESENT"
"gbif725",150.100006,-5.42,NA,"PRESENT"
"gbif726",150.100006,-5.42,NA,"PRESENT"
"gbif727",150.100006,-5.42,NA,"PRESENT"
"gbif728",150.100006,-5.42,NA,"PRESENT"
"gbif729",150.100006,-5.42,NA,"PRESENT"
"gbif730",150.100006,-5.42,NA,"PRESENT"
"gbif731",150.100006,-5.42,NA,"PRESENT"
"gbif732",143.600006,-12.8,NA,"PRESENT"
"gbif733",143.470001,-11.92,NA,"PRESENT"
"gbif734",146.479996,-18.6,NA,"PRESENT"
"gbif735",146.529999,-18.77,NA,"PRESENT"
"gbif736",145.449997,-15.75,NA,"PRESENT"
"gbif737",146.729996,-18.23,NA,"PRESENT"
"gbif738",146.570007,-18.719999,NA,"PRESENT"
"gbif739",146.5,-18.6,NA,"PRESENT"
"gbif740",148.169998,-19.219999,NA,"PRESENT"
"gbif741",146.5,-18.6,NA,"PRESENT"
"gbif742",146.570007,-18.719999,NA,"PRESENT"
"gbif743",145.449997,-14.67,NA,"PRESENT"
"gbif744",144.050003,-11.8,NA,"PRESENT"
"gbif745",143.080002,-11.77,NA,"PRESENT"
"gbif746",143.600006,-12.8,NA,"PRESENT"
"gbif747",148.169998,-19.219999,NA,"PRESENT"
"gbif748",131.080002,-12.05,NA,"PRESENT"
"gbif749",146.529999,-18.77,NA,"PRESENT"
"gbif750",146.5,-18.6,NA,"PRESENT"
"gbif751",131.080002,-12.05,NA,"PRESENT"
"gbif752",143.169998,-9.87,NA,"PRESENT"
"gbif753",148.169998,-19.219999,NA,"PRESENT"
"gbif754",145.449997,-14.67,NA,"PRESENT"
"gbif755",144,-11.7,NA,"PRESENT"
"gbif756",146.5,-18.6,NA,"PRESENT"
"gbif757",144.970001,-14.52,NA,"PRESENT"
"gbif758",143.169998,-9.87,NA,"PRESENT"
"gbif759",146.5,-18.67,NA,"PRESENT"
"gbif760",144.970001,-14.5,NA,"PRESENT"
"gbif761",144.970001,-14.5,NA,"PRESENT"
"gbif762",145.449997,-14.67,NA,"PRESENT"
"gbif763",143.169998,-9.87,NA,"PRESENT"
"gbif764",143.470001,-11.92,NA,"PRESENT"
"gbif765",143.169998,-9.87,NA,"PRESENT"
"gbif766",158.669998,-19.33,NA,"PRESENT"
"gbif767",146.570007,-18.719999,NA,"PRESENT"
"gbif768",150.100006,-5.42,NA,"PRESENT"
"gbif769",121.330002,-6.5,NA,"PRESENT"
"gbif770",130.820007,-12.42,NA,"PRESENT"
"gbif771",128.100006,-3.68,NA,"PRESENT"
"gbif772",150.100006,-5.42,NA,"PRESENT"
"gbif773",132.169998,-11.25,NA,"PRESENT"
"gbif774",128.399994,-3.63,NA,"PRESENT"
"gbif775",125.330002,2.1,NA,"PRESENT"
"gbif776",124.75,1.63,NA,"PRESENT"
"gbif777",128.25,-3.75,NA,"PRESENT"
"gbif778",125.400002,2.82,NA,"PRESENT"
"gbif779",130.300003,-5.55,NA,"PRESENT"
"gbif780",124.980003,1.75,NA,"PRESENT"
"gbif781",122.169998,-8.53,NA,"PRESENT"
"gbif782",122.330002,-8.45,NA,"PRESENT"
"gbif783",122.419998,-0.42,NA,"PRESENT"
"gbif784",124.400002,-8.25,NA,"PRESENT"
"gbif785",121.620003,-0.58,NA,"PRESENT"
"gbif786",122.629997,-0.42,NA,"PRESENT"
"gbif787",122.349999,-0.33,NA,"PRESENT"
"gbif788",122.93,-0.47,NA,"PRESENT"
"gbif789",123.519997,-10.2,NA,"PRESENT"
"gbif790",146.869995,-19.15,NA,"PRESENT"
"gbif791",146.830002,-19.129999,NA,"PRESENT"
"gbif792",129.669998,-4.55,NA,"PRESENT"
"gbif793",146.869995,-19.15,NA,"PRESENT"
"gbif794",123.580002,-12.5,NA,"PRESENT"
"gbif795",151.98102,-23.46671,NA,"PRESENT"
"gbif796",145.3627,-14.756,NA,"PRESENT"
"gbif797",124.25,24.363889,NA,"PRESENT"
"gbif798",145.449635,-14.683314,NA,"PRESENT"
"gbif799",145.459156,-14.67311,NA,"PRESENT"
"gbif800",145.466544,-14.693028,NA,"PRESENT"
"gbif801",145.443884,-14.685888,NA,"PRESENT"
"gbif802",145.442812,-14.688266,NA,"PRESENT"
"gbif803",145.449978,-14.68431,NA,"PRESENT"
"gbif804",145.444207,-14.677476,NA,"PRESENT"
"gbif805",145.45276,-14.64775,NA,"PRESENT"
"gbif806",145.444485,-14.675426,NA,"PRESENT"
"gbif807",145.453583,-14.64628,NA,"PRESENT"
"gbif808",145.453305,-14.646255,NA,"PRESENT"
"gbif809",145.179535,-14.676985,NA,"PRESENT"
"gbif810",145.444056,-14.678498,NA,"PRESENT"
"gbif811",145.506682,-14.743307,NA,"PRESENT"
"gbif812",145.453411,-14.68539,NA,"PRESENT"
"gbif813",145.447575,-14.682401,NA,"PRESENT"
"gbif814",145.447403,-14.699753,NA,"PRESENT"
"gbif815",145.449215,-14.697368,NA,"PRESENT"
"gbif816",145.462767,-14.651097,NA,"PRESENT"
"gbif817",145.454699,-14.68622,NA,"PRESENT"
"gbif818",145.460445,-14.700976,NA,"PRESENT"
"gbif819",145.459156,-14.67311,NA,"PRESENT"
"gbif820",145.315491,-14.787221,NA,"PRESENT"
"gbif821",145.506772,-14.744253,NA,"PRESENT"
"gbif822",145.459156,-14.67311,NA,"PRESENT"
"gbif823",145.473875,-14.681462,NA,"PRESENT"
"gbif824",145.465266,-14.687613,NA,"PRESENT"
"gbif825",145.454134,-14.646421,NA,"PRESENT"
"gbif826",145.444451,-14.675519,NA,"PRESENT"
"gbif827",145.4662,-14.654086,NA,"PRESENT"
"gbif828",145.443974,-14.685846,NA,"PRESENT"
"gbif829",145.439199,-14.673321,NA,"PRESENT"
"gbif830",145.449463,-14.683314,NA,"PRESENT"
"gbif831",145.441846,-14.684497,NA,"PRESENT"
"gbif832",145.444014,-14.686942,NA,"PRESENT"
"gbif833",145.45894,-14.688436,NA,"PRESENT"
"gbif834",145.442211,-14.684202,NA,"PRESENT"
"gbif835",145.44161,-14.684186,NA,"PRESENT"
"gbif836",145.459156,-14.67311,NA,"PRESENT"
"gbif837",145.448519,-14.698424,NA,"PRESENT"
"gbif838",145.45015,-14.683729,NA,"PRESENT"
"gbif839",145.443491,-14.675318,NA,"PRESENT"
"gbif840",145.45324,-14.64628,NA,"PRESENT"
"gbif841",145.452074,-14.696735,NA,"PRESENT"
"gbif842",145.444,-14.686332,NA,"PRESENT"
"gbif843",160.033783,-8.843,NA,"PRESENT"
"gbif844",151.733056,-24.016667,NA,"PRESENT"
"gbif845",151.733056,-24.016667,NA,"PRESENT"
"gbif846",151.733056,-24.016667,NA,"PRESENT"
"gbif847",151.733056,-24.016667,NA,"PRESENT"
"gbif848",148.343558,-17.69473,NA,"PRESENT"
"gbif849",146.177778,-19.1625,NA,"PRESENT"
"gbif850",146.177778,-19.1625,NA,"PRESENT"
"gbif851",146.177778,-19.1625,NA,"PRESENT"
"gbif852",73.1986,6.9244,NA,"PRESENT"
"gbif853",166.275,-22.1783,NA,"PRESENT"
"gbif854",73,5.68,NA,"PRESENT"
"gbif855",73,5.68,NA,"PRESENT"
"gbif856",116.8531,-20.5205,NA,"PRESENT"
"gbif857",124.9933,-14.475,NA,"PRESENT"
"gbif858",116.5333,-20.55,NA,"PRESENT"
"gbif859",116.7167,-20.6666,NA,"PRESENT"
"gbif860",116.7167,-20.6666,NA,"PRESENT"
"gbif861",115.5667,-32,NA,"PRESENT"
"gbif862",116.7167,-20.6666,NA,"PRESENT"
"gbif863",116.7167,-20.6666,NA,"PRESENT"
"gbif864",116.7167,-20.6666,NA,"PRESENT"
"gbif865",121,-14,NA,"PRESENT"
"gbif866",116.5333,-20.475,NA,"PRESENT"
"gbif867",116.5333,-20.475,NA,"PRESENT"
"gbif868",116.5333,-20.475,NA,"PRESENT"
"gbif869",116.5333,-20.55,NA,"PRESENT"
"gbif870",116.5333,-20.55,NA,"PRESENT"
"gbif871",113.6556,-22.7,NA,"PRESENT"
"gbif872",114.1583,-21.8638,NA,"PRESENT"
"gbif873",113.8028,-22.3222,NA,"PRESENT"
"gbif874",113.8028,-22.3222,NA,"PRESENT"
"gbif875",113.8056,-22.2972,NA,"PRESENT"
"gbif876",113.8028,-22.3222,NA,"PRESENT"
"gbif877",113.7694,-23.3194,NA,"PRESENT"
"gbif878",113.65,-22.675,NA,"PRESENT"
"gbif879",161.75,-10.283,NA,"PRESENT"
"gbif880",151.916,-23.45,NA,"PRESENT"
"gbif881",145.45,-14.666,NA,"PRESENT"
"gbif882",178.15,-18.4,NA,"PRESENT"
"gbif883",131.766,-11.3,NA,"PRESENT"
"gbif884",166.9,-11.6,NA,"PRESENT"
"gbif885",178,-18,NA,"PRESENT"
"gbif886",178,-18,NA,"PRESENT"
"gbif887",131.083333,-12.041667,NA,"PRESENT"
"gbif888",132.0625,-11.188333,NA,"PRESENT"
"gbif889",130.816667,-12.416667,NA,"PRESENT"
"gbif890",130.816667,-12.416667,NA,"PRESENT"
"gbif891",150.5,-23.1,NA,"PRESENT"
"gbif892",146.333333,-17.166667,NA,"PRESENT"
"gbif893",162.25,11.833333,NA,"PRESENT"
"gbif894",162.25,11.833333,NA,"PRESENT"
"gbif895",147.716667,-18.983333,NA,"PRESENT"
"gbif896",151.916667,-23.45,NA,"PRESENT"
"gbif897",151.916667,-23.45,NA,"PRESENT"
"gbif898",151.916667,-23.45,NA,"PRESENT"
"gbif899",151.916667,-23.45,NA,"PRESENT"
"gbif900",151.916667,-23.45,NA,"PRESENT"
"gbif901",151.916667,-23.45,NA,"PRESENT"
"gbif902",151.916667,-23.45,NA,"PRESENT"
"gbif903",151.916667,-23.45,NA,"PRESENT"
"gbif904",151.916667,-23.45,NA,"PRESENT"
"gbif905",151.916667,-23.45,NA,"PRESENT"
"gbif906",151.916667,-23.45,NA,"PRESENT"
"gbif907",151.916667,-23.45,NA,"PRESENT"
"gbif908",151.916667,-23.45,NA,"PRESENT"
"gbif909",151.981,-23.007779,NA,"PRESENT"
"gbif910",145.833333,-16,NA,"PRESENT"
"gbif911",132.709722,32.797222,NA,"PRESENT"
"gbif912",147.516667,-18.683333,NA,"PRESENT"
"gbif913",73.13,-0.621667,NA,"PRESENT"
"gbif914",73.425,4.313333,NA,"PRESENT"
"gbif915",72.713333,3.99,NA,"PRESENT"
"gbif916",163.5,-20.25,NA,"PRESENT"
"gbif917",124.993333,-14.49,NA,"PRESENT"
"gbif918",145.566667,-16.383333,NA,"PRESENT"
"gbif919",73.425,4.308333,NA,"PRESENT"
"gbif920",73.136667,-0.626667,NA,"PRESENT"
"gbif921",72.731667,4.02,NA,"PRESENT"
"gbif922",72.963333,3.988333,NA,"PRESENT"
"gbif923",98.378333,7.61,NA,"PRESENT"
"gbif924",105.226667,-6.828333,NA,"PRESENT"
"gbif925",147.283333,-9.516667,NA,"PRESENT"
"gbif926",136.67,-12.183333,NA,"PRESENT"
"gbif927",166,-10.8,NA,"PRESENT"
"gbif928",120,8,NA,"PRESENT"
"gbif929",136.716667,-12.176667,NA,"PRESENT"
"gbif930",136.67,-12.183333,NA,"PRESENT"
"gbif931",145.5,-14.7,NA,"PRESENT"
"gbif932",163.683333,-19.85,NA,"PRESENT"
"gbif933",166.1,-22.15,NA,"PRESENT"
"gbif934",163.883333,-20.266667,NA,"PRESENT"
"gbif935",153.523333,-27.413333,NA,"PRESENT"
"gbif936",146.493333,-18.538333,NA,"PRESENT"
"gbif937",146.491667,-18.558333,NA,"PRESENT"
"gbif938",146.486667,-18.541667,NA,"PRESENT"
"gbif939",146.486667,-18.541667,NA,"PRESENT"
"gbif940",146.486667,-18.536667,NA,"PRESENT"
"gbif941",146.536667,-18.775,NA,"PRESENT"
"gbif942",146.536667,-18.775,NA,"PRESENT"
"gbif943",146.493333,-18.538333,NA,"PRESENT"
"gbif944",146.536667,-18.775,NA,"PRESENT"
"gbif945",146.49,-18.653333,NA,"PRESENT"
"gbif946",146.521667,-18.688333,NA,"PRESENT"
"gbif947",146.521667,-18.688333,NA,"PRESENT"
"gbif948",146.536667,-18.775,NA,"PRESENT"
"gbif949",146.506667,-18.671667,NA,"PRESENT"
"gbif950",146.491667,-18.658333,NA,"PRESENT"
"gbif951",146.525,-18.708333,NA,"PRESENT"
"gbif952",146.486667,-18.613333,NA,"PRESENT"
"gbif953",146.486667,-18.613333,NA,"PRESENT"
"gbif954",146.491667,-18.658333,NA,"PRESENT"
"gbif955",146.503333,-18.651667,NA,"PRESENT"
"gbif956",146.486667,-18.613333,NA,"PRESENT"
"gbif957",146.486667,-18.613333,NA,"PRESENT"
"gbif958",146.486667,-18.613333,NA,"PRESENT"
"gbif959",146.486667,-18.613333,NA,"PRESENT"
"gbif960",146.486667,-18.613333,NA,"PRESENT"
"gbif961",146.486667,-18.601667,NA,"PRESENT"
"gbif962",146.486667,-18.613333,NA,"PRESENT"
"gbif963",146.486667,-18.613333,NA,"PRESENT"
"gbif964",146.486667,-18.613333,NA,"PRESENT"
"gbif965",146.486667,-18.613333,NA,"PRESENT"
"gbif966",146.486667,-18.613333,NA,"PRESENT"
"gbif967",146.486667,-18.613333,NA,"PRESENT"
"gbif968",146.856667,-19.161667,NA,"PRESENT"
"gbif969",146.015,-17.158333,NA,"PRESENT"
"gbif970",53.075,12.171667,NA,"PRESENT"
"gbif971",54.043333,12.668333,NA,"PRESENT"
"gbif972",54.043333,12.668333,NA,"PRESENT"
"gbif973",97.865,9.473333,NA,"PRESENT"
"gbif974",99.836667,10.123333,NA,"PRESENT"
"gbif975",99.981667,9.798333,NA,"PRESENT"
"gbif976",99.981667,9.798333,NA,"PRESENT"
"gbif977",99.836667,10.123333,NA,"PRESENT"
"gbif978",99.816667,10.12,NA,"PRESENT"
"gbif979",99.981667,9.798333,NA,"PRESENT"
"gbif980",-169.916667,-19,NA,"PRESENT"
"gbif981",43.416667,12.633333,NA,"PRESENT"
"gbif982",122.733333,-1.316667,NA,"PRESENT"
"gbif983",127.516667,1.7,NA,"PRESENT"
"gbif984",127.75,2.25,NA,"PRESENT"
"gbif985",127.733333,2.133333,NA,"PRESENT"
"gbif986",127.516667,1.7,NA,"PRESENT"
"gbif987",127.516667,1.7,NA,"PRESENT"
"gbif988",127.483333,1.65,NA,"PRESENT"
"gbif989",115.633333,-8.3,NA,"PRESENT"
"gbif990",145.75,-5.25,NA,"PRESENT"
"gbif991",150.083333,-5.4,NA,"PRESENT"
"gbif992",150.083333,-5.4,NA,"PRESENT"
"gbif993",150.083333,-5.4,NA,"PRESENT"
"gbif994",150.083333,-5.4,NA,"PRESENT"
"gbif995",150.1,-5.416667,NA,"PRESENT"
"gbif996",150.1,-5.416667,NA,"PRESENT"
"gbif997",150.083333,-5.4,NA,"PRESENT"
"gbif998",150.083333,-5.4,NA,"PRESENT"
"gbif999",150.916667,-4.95,NA,"PRESENT"
"gbif1000",150.15,-5.5,NA,"PRESENT"
"gbif1001",147.283333,-9.533333,NA,"PRESENT"
"gbif1002",147.283333,-9.583333,NA,"PRESENT"
"gbif1003",150.1,-5.416667,NA,"PRESENT"
"gbif1004",150.083333,-5.4,NA,"PRESENT"
"gbif1005",150.083333,-5.4,NA,"PRESENT"
"gbif1006",150.1,-5.416667,NA,"PRESENT"
"gbif1007",150.1,-5.416667,NA,"PRESENT"
"gbif1008",147.283333,-9.533333,NA,"PRESENT"
"gbif1009",150.133333,-5.3,NA,"PRESENT"
"gbif1010",150.083333,-5.4,NA,"PRESENT"
"gbif1011",147.283333,-9.583333,NA,"PRESENT"
"gbif1012",150.1,-5.416667,NA,"PRESENT"
"gbif1013",150.083333,-5.4,NA,"PRESENT"
"gbif1014",150.083333,-5.4,NA,"PRESENT"
"gbif1015",150.1,-5.416667,NA,"PRESENT"
"gbif1016",150.083333,-5.4,NA,"PRESENT"
