"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif47",-63.506667,42.649167,"","PRESENT"
"gbif48",-63.879167,42.547667,"","PRESENT"
"gbif49",-63.506667,42.649167,"","PRESENT"
"gbif50",-63.879167,42.547667,"","PRESENT"
"gbif51",-63.879167,42.547667,"","PRESENT"
"gbif52",-62.963333,42.7885,"","PRESENT"
"gbif53",-63.506667,42.649167,"","PRESENT"
"gbif54",-63.506667,42.649167,"","PRESENT"
"gbif55",-63.506667,42.649167,"","PRESENT"
"gbif56",-63.506667,42.649167,"","PRESENT"
"gbif57",-63.506667,42.649167,"","PRESENT"
"gbif58",-63.506667,42.649167,"","PRESENT"
"gbif59",-63.506667,42.649167,"","PRESENT"
"gbif60",-63.506667,42.649167,"","PRESENT"
"gbif61",-63.506667,42.649167,"","PRESENT"
"gbif62",-62.227333,42.815167,"","PRESENT"
"gbif63",-63.477167,42.712667,"","PRESENT"
"gbif64",-63.5465,42.687833,"","PRESENT"
"gbif65",-63.377333,42.63,"","PRESENT"
"gbif66",-63.377333,42.63,"","PRESENT"
"gbif67",-64.068833,42.651667,"","PRESENT"
"gbif68",-63.893833,42.657333,"","PRESENT"
"gbif69",-63.412,42.654667,"","PRESENT"
"gbif70",-62.363,42.7605,"","PRESENT"
"gbif71",-62.363,42.7605,"","PRESENT"
"gbif72",-62.207167,42.828667,"","PRESENT"
"gbif73",-62.207167,42.828667,"","PRESENT"
"gbif74",-62.207167,42.828667,"","PRESENT"
"gbif75",-62.207167,42.828667,"","PRESENT"
"gbif76",-62.207167,42.828667,"","PRESENT"
"gbif77",-62.207167,42.828667,"","PRESENT"
"gbif78",-62.227333,42.815167,"","PRESENT"
"gbif79",-62.227333,42.815167,"","PRESENT"
"gbif80",-63.477167,42.712667,"","PRESENT"
"gbif81",-63.5465,42.687833,"","PRESENT"
"gbif82",-63.377333,42.63,"","PRESENT"
"gbif83",-63.377333,42.63,"","PRESENT"
"gbif84",-64.068833,42.651667,"","PRESENT"
"gbif85",-63.412,42.654667,"","PRESENT"
"gbif86",-63.412,42.654667,"","PRESENT"
"gbif87",-62.363,42.7605,"","PRESENT"
"gbif88",-62.207167,42.828667,"","PRESENT"
"gbif89",-62.207167,42.828667,"","PRESENT"
"gbif90",-62.207167,42.828667,"","PRESENT"
"gbif91",-62.207167,42.828667,"","PRESENT"
"gbif92",-62.207167,42.828667,"","PRESENT"
"gbif93",-62.207167,42.828667,"","PRESENT"
"gbif94",-61.593667,42.963,"","PRESENT"
"gbif95",-62.227333,42.815167,"","PRESENT"
"gbif96",-62.227333,42.815167,"","PRESENT"
"gbif97",-62.227333,42.815167,"","PRESENT"
"gbif98",-62.227333,42.815167,"","PRESENT"
"gbif99",-62.227333,42.815167,"","PRESENT"
"gbif100",-63.506667,42.649167,"","PRESENT"
"gbif101",-63.506667,42.649167,"","PRESENT"
"gbif102",-63.506667,42.649167,"","PRESENT"
"gbif103",-63.506667,42.649167,"","PRESENT"
"gbif104",-63.506667,42.649167,"","PRESENT"
"gbif105",-63.506667,42.649167,"","PRESENT"
"gbif106",-63.506667,42.649167,"","PRESENT"
"gbif107",-62.227333,42.815167,"","PRESENT"
"gbif108",-62.227333,42.815167,"","PRESENT"
"gbif109",-63.5465,42.687833,"","PRESENT"
"gbif110",-63.5465,42.687833,"","PRESENT"
"gbif111",-63.377333,42.63,"","PRESENT"
"gbif112",-63.954,42.604333,"","PRESENT"
"gbif113",-64.068833,42.651667,"","PRESENT"
"gbif114",-64.068833,42.651667,"","PRESENT"
"gbif115",-63.412,42.654667,"","PRESENT"
"gbif116",-63.412,42.654667,"","PRESENT"
"gbif117",-63.412,42.654667,"","PRESENT"
"gbif118",-63.412,42.654667,"","PRESENT"
"gbif119",-62.207167,42.828667,"","PRESENT"
"gbif120",-62.207167,42.828667,"","PRESENT"
"gbif121",-62.207167,42.828667,"","PRESENT"
"gbif122",-62.207167,42.828667,"","PRESENT"
"gbif123",-62.207167,42.828667,"","PRESENT"
"gbif124",-62.207167,42.828667,"","PRESENT"
"gbif125",-62.207167,42.828667,"","PRESENT"
"gbif126",-61.462833,42.876,"","PRESENT"
"gbif127",-62.227333,42.815167,"","PRESENT"
"gbif128",-62.227333,42.815167,"","PRESENT"
"gbif129",-62.227333,42.815167,"","PRESENT"
"gbif130",-62.227333,42.815167,"","PRESENT"
"gbif131",-63.5465,42.687833,"","PRESENT"
"gbif132",-63.5465,42.687833,"","PRESENT"
"gbif133",-63.5465,42.687833,"","PRESENT"
"gbif134",-63.548667,42.727667,"","PRESENT"
"gbif135",-63.954,42.604333,"","PRESENT"
"gbif136",-63.954,42.604333,"","PRESENT"
"gbif137",-64.068833,42.651667,"","PRESENT"
"gbif138",-64.068833,42.651667,"","PRESENT"
"gbif139",-63.412,42.654667,"","PRESENT"
"gbif140",-63.412,42.654667,"","PRESENT"
"gbif141",-63.412,42.654667,"","PRESENT"
"gbif142",-63.412,42.654667,"","PRESENT"
"gbif143",-62.207167,42.828667,"","PRESENT"
"gbif144",-62.207167,42.828667,"","PRESENT"
"gbif145",-62.207167,42.828667,"","PRESENT"
"gbif146",-62.207167,42.828667,"","PRESENT"
"gbif147",-62.207167,42.828667,"","PRESENT"
"gbif148",-62.207167,42.828667,"","PRESENT"
"gbif149",-62.207167,42.828667,"","PRESENT"
"gbif150",-61.462833,42.876,"","PRESENT"
"gbif151",-61.593667,42.963,"","PRESENT"
"gbif152",-63.5465,42.687833,"","PRESENT"
"gbif153",-63.5465,42.687833,"","PRESENT"
"gbif154",-63.5465,42.687833,"","PRESENT"
"gbif155",-63.377333,42.63,"","PRESENT"
"gbif156",-63.954,42.604333,"","PRESENT"
"gbif157",-63.954,42.604333,"","PRESENT"
"gbif158",-63.954,42.604333,"","PRESENT"
"gbif159",-64.068833,42.651667,"","PRESENT"
"gbif160",-63.412,42.654667,"","PRESENT"
"gbif161",-63.412,42.654667,"","PRESENT"
"gbif162",-63.412,42.654667,"","PRESENT"
"gbif163",-63.412,42.654667,"","PRESENT"
"gbif164",-62.207167,42.828667,"","PRESENT"
"gbif165",-62.207167,42.828667,"","PRESENT"
"gbif166",-62.207167,42.828667,"","PRESENT"
"gbif167",-62.207167,42.828667,"","PRESENT"
"gbif168",-62.207167,42.828667,"","PRESENT"
"gbif169",-61.462833,42.876,"","PRESENT"
"gbif170",-61.462833,42.876,"","PRESENT"
"gbif171",-63.454667,42.764667,"","PRESENT"
"gbif172",-63.454667,42.764667,"","PRESENT"
"gbif173",-61.593667,42.963,"","PRESENT"
"gbif174",-63.454667,42.764667,"","PRESENT"
"gbif175",-63.506667,42.649167,"","PRESENT"
"gbif176",-63.506667,42.649167,"","PRESENT"
"gbif177",-63.506667,42.649167,"","PRESENT"
"gbif178",-63.506667,42.649167,"","PRESENT"
"gbif179",-63.506667,42.649167,"","PRESENT"
"gbif180",-63.506667,42.649167,"","PRESENT"
"gbif181",-63.506667,42.649167,"","PRESENT"
"gbif182",-63.506667,42.649167,"","PRESENT"
"gbif183",-63.506667,42.649167,"","PRESENT"
"gbif184",-63.506667,42.649167,"","PRESENT"
"gbif185",-63.506667,42.649167,"","PRESENT"
"gbif186",-63.454667,42.764667,"","PRESENT"
"gbif187",-63.506667,42.649167,"","PRESENT"
"gbif188",-63.454667,42.764667,"","PRESENT"
"gbif189",-63.454667,42.764667,"","PRESENT"
"gbif190",-63.506667,42.649167,"","PRESENT"
"gbif191",-63.506667,42.649167,"","PRESENT"
"gbif192",-63.506667,42.649167,"","PRESENT"
"gbif193",-63.506667,42.649167,"","PRESENT"
"gbif194",-63.506667,42.649167,"","PRESENT"
"gbif195",-63.030833,42.705833,"","PRESENT"
"gbif196",-62.7815,42.723,"","PRESENT"
"gbif197",-62.368333,42.662167,"","PRESENT"
"gbif198",-62.963333,42.7885,"","PRESENT"
"gbif199",-62.963333,42.7885,"","PRESENT"
"gbif200",-61.986667,42.845,"","PRESENT"
"gbif201",-62.37,42.839,"","PRESENT"
"gbif202",-63.506667,42.649167,"","PRESENT"
"gbif203",-63.506667,42.649167,"","PRESENT"
"gbif204",-63.506667,42.649167,"","PRESENT"
"gbif205",-63.506667,42.649167,"","PRESENT"
"gbif206",-63.506667,42.649167,"","PRESENT"
"gbif207",-63.506667,42.649167,"","PRESENT"
"gbif208",-63.506667,42.649167,"","PRESENT"
"gbif209",-62.7815,42.723,"","PRESENT"
"gbif210",-61.986667,42.845,"","PRESENT"
"gbif211",-63.030833,42.705833,"","PRESENT"
"gbif212",-62.963333,42.7885,"","PRESENT"
"gbif213",-61.986667,42.845,"","PRESENT"
"gbif214",-61.986667,42.845,"","PRESENT"
"gbif215",-63.506667,42.649167,"","PRESENT"
"gbif216",-63.506667,42.649167,"","PRESENT"
"gbif217",-63.506667,42.649167,"","PRESENT"
"gbif218",-63.506667,42.649167,"","PRESENT"
"gbif219",-63.506667,42.649167,"","PRESENT"
"gbif220",-63.506667,42.649167,"","PRESENT"
"gbif221",-63.506667,42.649167,"","PRESENT"
"gbif222",-63.506667,42.649167,"","PRESENT"
"gbif223",-63.506667,42.649167,"","PRESENT"
"gbif224",-62.7815,42.723,"","PRESENT"
"gbif225",-61.986667,42.845,"","PRESENT"
"gbif226",-61.986667,42.845,"","PRESENT"
"gbif227",-61.986667,42.845,"","PRESENT"
"gbif228",-63.506667,42.649167,"","PRESENT"
"gbif229",-63.506667,42.649167,"","PRESENT"
"gbif230",-63.506667,42.649167,"","PRESENT"
"gbif231",-63.506667,42.649167,"","PRESENT"
"gbif232",-63.506667,42.649167,"","PRESENT"
"gbif233",-63.506667,42.649167,"","PRESENT"
"gbif234",-63.506667,42.649167,"","PRESENT"
"gbif235",-63.506667,42.649167,"","PRESENT"
"gbif236",-63.506667,42.649167,"","PRESENT"
"gbif237",-63.506667,42.649167,"","PRESENT"
"gbif238",-62.7815,42.723,"","PRESENT"
"gbif239",-62.7815,42.723,"","PRESENT"
"gbif240",-63.506667,42.649167,"","PRESENT"
"gbif241",-63.030833,42.705833,"","PRESENT"
"gbif242",-62.7815,42.723,"","PRESENT"
"gbif243",-62.963333,42.7885,"","PRESENT"
"gbif244",-63.879167,42.547667,"","PRESENT"
"gbif245",-63.506667,42.649167,"","PRESENT"
"gbif246",-63.030833,42.705833,"","PRESENT"
"gbif247",-62.7815,42.723,"","PRESENT"
"gbif248",-62.7815,42.723,"","PRESENT"
"gbif249",-62.963333,42.7885,"","PRESENT"
"gbif250",-63.506667,42.649167,"","PRESENT"
"gbif251",-63.506667,42.649167,"","PRESENT"
"gbif252",-63.506667,42.649167,"","PRESENT"
"gbif253",-63.506667,42.649167,"","PRESENT"
"gbif254",-63.506667,42.649167,"","PRESENT"
"gbif255",-63.506667,42.649167,"","PRESENT"
"gbif256",-63.506667,42.649167,"","PRESENT"
"gbif257",-63.506667,42.649167,"","PRESENT"
"gbif258",-63.506667,42.649167,"","PRESENT"
"gbif259",-63.506667,42.649167,"","PRESENT"
"gbif260",-63.506667,42.649167,"","PRESENT"
"gbif261",-62.7815,42.723,"","PRESENT"
"gbif262",-62.7815,42.723,"","PRESENT"
"gbif263",-61.986667,42.845,"","PRESENT"
"gbif264",-61.986667,42.845,"","PRESENT"
"gbif265",-61.986667,42.845,"","PRESENT"
"gbif266",-61.986667,42.845,"","PRESENT"
"gbif267",-61.986667,42.845,"","PRESENT"
"gbif268",-61.986667,42.845,"","PRESENT"
"gbif269",-61.986667,42.845,"","PRESENT"
"gbif270",-61.986667,42.845,"","PRESENT"
"gbif271",-61.986667,42.845,"","PRESENT"
"gbif272",-61.986667,42.845,"","PRESENT"
"gbif273",-63.030833,42.705833,"","PRESENT"
"gbif274",-63.030833,42.705833,"","PRESENT"
"gbif275",-62.7815,42.723,"","PRESENT"
"gbif276",-62.963333,42.7885,"","PRESENT"
"gbif277",-61.986667,42.845,"","PRESENT"
"gbif278",-62.227333,42.815167,"","PRESENT"
"gbif279",-62.227333,42.815167,"","PRESENT"
"gbif280",-62.227333,42.815167,"","PRESENT"
"gbif281",-62.227333,42.815167,"","PRESENT"
"gbif282",-63.5465,42.687833,"","PRESENT"
"gbif283",-63.5465,42.687833,"","PRESENT"
"gbif284",-63.5465,42.687833,"","PRESENT"
"gbif285",-63.548667,42.727667,"","PRESENT"
"gbif286",-63.954,42.604333,"","PRESENT"
"gbif287",-63.954,42.604333,"","PRESENT"
"gbif288",-64.068833,42.651667,"","PRESENT"
"gbif289",-64.068833,42.651667,"","PRESENT"
"gbif290",-63.412,42.654667,"","PRESENT"
"gbif291",-63.412,42.654667,"","PRESENT"
"gbif292",-63.412,42.654667,"","PRESENT"
"gbif293",-63.412,42.654667,"","PRESENT"
"gbif294",-63.141167,42.717333,"","PRESENT"
"gbif295",-62.207167,42.828667,"","PRESENT"
"gbif296",-62.207167,42.828667,"","PRESENT"
"gbif297",-62.207167,42.828667,"","PRESENT"
"gbif298",-61.462833,42.876,"","PRESENT"
"gbif299",-62.227333,42.815167,"","PRESENT"
"gbif300",-62.227333,42.815167,"","PRESENT"
"gbif301",-62.227333,42.815167,"","PRESENT"
"gbif302",-62.227333,42.815167,"","PRESENT"
"gbif303",-62.227333,42.815167,"","PRESENT"
"gbif304",-63.5465,42.687833,"","PRESENT"
"gbif305",-63.5465,42.687833,"","PRESENT"
"gbif306",-63.5465,42.687833,"","PRESENT"
"gbif307",-64.000667,42.616,"","PRESENT"
"gbif308",-63.548667,42.727667,"","PRESENT"
"gbif309",-63.548667,42.727667,"","PRESENT"
"gbif310",-63.954,42.604333,"","PRESENT"
"gbif311",-63.954,42.604333,"","PRESENT"
"gbif312",-64.068833,42.651667,"","PRESENT"
"gbif313",-63.412,42.654667,"","PRESENT"
"gbif314",-63.412,42.654667,"","PRESENT"
"gbif315",-63.412,42.654667,"","PRESENT"
"gbif316",-63.141167,42.717333,"","PRESENT"
"gbif317",-62.207167,42.828667,"","PRESENT"
"gbif318",-62.227333,42.815167,"","PRESENT"
"gbif319",-62.227333,42.815167,"","PRESENT"
"gbif320",-62.227333,42.815167,"","PRESENT"
"gbif321",-63.5465,42.687833,"","PRESENT"
"gbif322",-64.000667,42.616,"","PRESENT"
"gbif323",-64.000667,42.616,"","PRESENT"
"gbif324",-63.548667,42.727667,"","PRESENT"
"gbif325",-63.954,42.604333,"","PRESENT"
"gbif326",-63.954,42.604333,"","PRESENT"
"gbif327",-64.027,42.468167,"","PRESENT"
"gbif328",-63.412,42.654667,"","PRESENT"
"gbif329",-63.412,42.654667,"","PRESENT"
"gbif330",-63.141167,42.717333,"","PRESENT"
"gbif331",-63.141167,42.717333,"","PRESENT"
"gbif332",-62.227333,42.815167,"","PRESENT"
"gbif333",-62.227333,42.815167,"","PRESENT"
"gbif334",-64.000667,42.616,"","PRESENT"
"gbif335",-64.000667,42.616,"","PRESENT"
"gbif336",-64.000667,42.616,"","PRESENT"
"gbif337",-63.548667,42.727667,"","PRESENT"
"gbif338",-63.954,42.604333,"","PRESENT"
"gbif339",-64.068833,42.651667,"","PRESENT"
"gbif340",-63.141167,42.717333,"","PRESENT"
"gbif341",-63.141167,42.717333,"","PRESENT"
"gbif342",-63.141167,42.717333,"","PRESENT"
"gbif343",-63.141167,42.717333,"","PRESENT"
"gbif344",-64.000667,42.616,"","PRESENT"
"gbif345",-64.000667,42.616,"","PRESENT"
"gbif346",-64.000667,42.616,"","PRESENT"
"gbif347",-64.000667,42.616,"","PRESENT"
"gbif348",-63.548667,42.727667,"","PRESENT"
"gbif349",-63.954,42.604333,"","PRESENT"
"gbif350",-64.027,42.468167,"","PRESENT"
"gbif351",-63.141167,42.717333,"","PRESENT"
"gbif352",-63.141167,42.717333,"","PRESENT"
"gbif353",-63.141167,42.717333,"","PRESENT"
"gbif354",-63.141167,42.717333,"","PRESENT"
"gbif355",-63.141167,42.717333,"","PRESENT"
"gbif356",-62.363,42.7605,"","PRESENT"
"gbif357",-62.227333,42.815167,"","PRESENT"
"gbif358",-62.227333,42.815167,"","PRESENT"
"gbif359",-63.477167,42.712667,"","PRESENT"
"gbif360",-58.6825,43.940667,"","PRESENT"
"gbif361",-62.227333,42.815167,"","PRESENT"
"gbif362",-62.227333,42.815167,"","PRESENT"
"gbif363",-63.377333,42.63,"","PRESENT"
"gbif364",-63.954,42.604333,"","PRESENT"
"gbif365",-64.027,42.468167,"","PRESENT"
"gbif366",-64.027,42.468167,"","PRESENT"
"gbif367",-63.893833,42.657333,"","PRESENT"
"gbif368",-63.412,42.654667,"","PRESENT"
"gbif369",-61.001667,43.1215,"","PRESENT"
"gbif370",-62.227333,42.815167,"","PRESENT"
"gbif371",-62.227333,42.815167,"","PRESENT"
"gbif372",-63.954,42.604333,"","PRESENT"
"gbif373",-64.027,42.468167,"","PRESENT"
"gbif374",-64.068833,42.651667,"","PRESENT"
"gbif375",-63.893833,42.657333,"","PRESENT"
"gbif376",-63.893833,42.657333,"","PRESENT"
"gbif377",-62.011333,42.628333,"","PRESENT"
"gbif378",-61.259167,43.055667,"","PRESENT"
"gbif379",-61.001667,43.1215,"","PRESENT"
"gbif380",-60.658167,43.136,"","PRESENT"
"gbif381",-63.506667,42.649167,"","PRESENT"
"gbif382",-63.506667,42.649167,"","PRESENT"
"gbif383",-63.030833,42.705833,"","PRESENT"
"gbif384",-62.7815,42.723,"","PRESENT"
"gbif385",-62.7815,42.723,"","PRESENT"
"gbif386",-62.227333,42.815167,"","PRESENT"
"gbif387",-63.377333,42.63,"","PRESENT"
"gbif388",-63.377333,42.63,"","PRESENT"
"gbif389",-63.954,42.604333,"","PRESENT"
"gbif390",-63.954,42.604333,"","PRESENT"
"gbif391",-64.027,42.468167,"","PRESENT"
"gbif392",-61.462833,42.876,"","PRESENT"
"gbif393",-63.377333,42.63,"","PRESENT"
"gbif394",-63.954,42.604333,"","PRESENT"
"gbif395",-63.954,42.604333,"","PRESENT"
"gbif396",-64.027,42.468167,"","PRESENT"
"gbif397",-62.207167,42.828667,"","PRESENT"
"gbif398",-61.462833,42.876,"","PRESENT"
"gbif399",-61.462833,42.876,"","PRESENT"
"gbif400",-63.548667,42.727667,"","PRESENT"
"gbif401",-63.377333,42.63,"","PRESENT"
"gbif402",-63.377333,42.63,"","PRESENT"
"gbif403",-63.954,42.604333,"","PRESENT"
"gbif404",-64.027,42.468167,"","PRESENT"
"gbif405",-62.207167,42.828667,"","PRESENT"
"gbif406",-61.462833,42.876,"","PRESENT"
"gbif407",-64.138333,42.659833,"","PRESENT"
"gbif408",-64.138333,42.659833,"","PRESENT"
"gbif409",-64.138333,42.659833,"","PRESENT"
"gbif410",-64.138333,42.659833,"","PRESENT"
"gbif411",-64.138333,42.659833,"","PRESENT"
"gbif412",-64.138333,42.659833,"","PRESENT"
"gbif413",-63.866167,42.686333,"","PRESENT"
"gbif414",-63.879167,42.547667,"","PRESENT"
"gbif415",-63.506667,42.649167,"","PRESENT"
"gbif416",-63.506667,42.649167,"","PRESENT"
"gbif417",-62.7815,42.723,"","PRESENT"
"gbif418",-64.138333,42.659833,"","PRESENT"
"gbif419",-64.138333,42.659833,"","PRESENT"
"gbif420",-64.138333,42.659833,"","PRESENT"
"gbif421",-64.138333,42.659833,"","PRESENT"
"gbif422",-61.635167,42.9395,"","PRESENT"
"gbif423",-61.635167,42.9395,"","PRESENT"
"gbif424",-63.545,42.737,"","PRESENT"
"gbif425",-63.545,42.737,"","PRESENT"
"gbif426",-63.866167,42.686333,"","PRESENT"
"gbif427",-63.879167,42.547667,"","PRESENT"
"gbif428",-63.879167,42.547667,"","PRESENT"
"gbif429",-63.506667,42.649167,"","PRESENT"
"gbif430",-63.030833,42.705833,"","PRESENT"
"gbif431",-62.7815,42.723,"","PRESENT"
"gbif432",-63.866167,42.686333,"","PRESENT"
"gbif433",-63.879167,42.547667,"","PRESENT"
"gbif434",-63.506667,42.649167,"","PRESENT"
"gbif435",-61.635167,42.9395,"","PRESENT"
"gbif436",-61.635167,42.9395,"","PRESENT"
"gbif437",-63.545,42.737,"","PRESENT"
"gbif438",-63.785833,42.750333,"","PRESENT"
"gbif439",-63.785833,42.750333,"","PRESENT"
"gbif440",-63.866167,42.686333,"","PRESENT"
"gbif441",-63.866167,42.686333,"","PRESENT"
"gbif442",-63.879167,42.547667,"","PRESENT"
"gbif443",-63.879167,42.547667,"","PRESENT"
"gbif444",-63.506667,42.649167,"","PRESENT"
"gbif445",-62.235833,42.876,"","PRESENT"
"gbif446",-64.138333,42.659833,"","PRESENT"
"gbif447",-64.138333,42.659833,"","PRESENT"
"gbif448",-64.138333,42.659833,"","PRESENT"
"gbif449",-64.138333,42.659833,"","PRESENT"
"gbif450",-64.138333,42.659833,"","PRESENT"
"gbif451",-62.235833,42.876,"","PRESENT"
"gbif452",-62.235833,42.876,"","PRESENT"
"gbif453",-64.138333,42.659833,"","PRESENT"
"gbif454",-64.138333,42.659833,"","PRESENT"
"gbif455",-64.138333,42.659833,"","PRESENT"
"gbif456",-64.138333,42.659833,"","PRESENT"
"gbif457",-64.138333,42.659833,"","PRESENT"
"gbif458",-64.138333,42.659833,"","PRESENT"
"gbif459",-64.138333,42.659833,"","PRESENT"
"gbif460",-64.138333,42.659833,"","PRESENT"
"gbif461",-61.635167,42.9395,"","PRESENT"
"gbif462",-63.628,42.757833,"","PRESENT"
"gbif463",-63.785833,42.750333,"","PRESENT"
"gbif464",-63.785833,42.750333,"","PRESENT"
"gbif465",-63.785833,42.750333,"","PRESENT"
"gbif466",-63.785833,42.750333,"","PRESENT"
"gbif467",-63.628,42.757833,"","PRESENT"
"gbif468",-63.628,42.757833,"","PRESENT"
"gbif469",-63.785833,42.750333,"","PRESENT"
"gbif470",-63.785833,42.750333,"","PRESENT"
"gbif471",-63.785833,42.750333,"","PRESENT"
"gbif472",-63.785833,42.750333,"","PRESENT"
"gbif473",-63.785833,42.750333,"","PRESENT"
"gbif474",-63.785833,42.750333,"","PRESENT"
"gbif475",-63.785833,42.750333,"","PRESENT"
"gbif476",-59.333333,46.533333,"","PRESENT"
"gbif477",-59.333333,46.533333,"","PRESENT"
"gbif478",-58.983333,44.083333,"","PRESENT"
"gbif479",-59.333333,46.533333,"","PRESENT"
"gbif480",-58.983333,44.083333,"","PRESENT"
"gbif481",-59.333333,46.533333,"","PRESENT"
"gbif482",-62.337,42.873167,"","PRESENT"
"gbif483",-63.548667,42.727667,"","PRESENT"
"gbif484",-63.377333,42.63,"","PRESENT"
"gbif485",-63.954,42.604333,"","PRESENT"
"gbif486",-62.363,42.7605,"","PRESENT"
"gbif487",-62.207167,42.828667,"","PRESENT"
"gbif488",-61.462833,42.876,"","PRESENT"
"gbif489",-61.462833,42.876,"","PRESENT"
"gbif490",-62.337,42.873167,"","PRESENT"
"gbif491",-63.454667,42.764667,"","PRESENT"
"gbif492",-62.337,42.873167,"","PRESENT"
"gbif493",-62.337,42.873167,"","PRESENT"
"gbif494",-63.454667,42.764667,"","PRESENT"
"gbif495",-63.454667,42.764667,"","PRESENT"
"gbif496",-63.548667,42.727667,"","PRESENT"
"gbif497",-63.377333,42.63,"","PRESENT"
"gbif498",-62.363,42.7605,"","PRESENT"
"gbif499",-62.207167,42.828667,"","PRESENT"
"gbif500",-62.207167,42.828667,"","PRESENT"
"gbif501",-61.462833,42.876,"","PRESENT"
"gbif502",-63.454667,42.764667,"","PRESENT"
"gbif503",-63.454667,42.764667,"","PRESENT"
"gbif504",-63.454667,42.764667,"","PRESENT"
"gbif505",-63.548667,42.727667,"","PRESENT"
"gbif506",-63.548667,42.727667,"","PRESENT"
"gbif507",-63.377333,42.63,"","PRESENT"
"gbif508",-62.363,42.7605,"","PRESENT"
"gbif509",-62.207167,42.828667,"","PRESENT"
"gbif510",-61.462833,42.876,"","PRESENT"
"gbif511",-62.235833,42.876,"","PRESENT"
"gbif512",-62.235833,42.876,"","PRESENT"
"gbif513",-64.138333,42.659833,"","PRESENT"
"gbif514",-64.138333,42.659833,"","PRESENT"
"gbif515",-63.548667,42.727667,"","PRESENT"
"gbif516",-62.363,42.7605,"","PRESENT"
"gbif517",-62.363,42.7605,"","PRESENT"
"gbif518",-62.207167,42.828667,"","PRESENT"
"gbif519",-61.462833,42.876,"","PRESENT"
"gbif520",-64.000667,42.616,"","PRESENT"
"gbif521",-63.548667,42.727667,"","PRESENT"
"gbif522",-62.363,42.7605,"","PRESENT"
"gbif523",-62.207167,42.828667,"","PRESENT"
"gbif524",-63.628,42.757833,"","PRESENT"
"gbif525",-63.785833,42.750333,"","PRESENT"
"gbif526",-63.785833,42.750333,"","PRESENT"
"gbif527",-63.785833,42.750333,"","PRESENT"
"gbif528",-63.785833,42.750333,"","PRESENT"
"gbif529",-62.235833,42.876,"","PRESENT"
"gbif530",-62.235833,42.876,"","PRESENT"
"gbif531",-62.235833,42.876,"","PRESENT"
"gbif532",-64.138333,42.659833,"","PRESENT"
"gbif533",-64.138333,42.659833,"","PRESENT"
"gbif534",-57.768833,44.239667,"","PRESENT"
"gbif535",-62.235833,42.876,"","PRESENT"
"gbif536",-62.235833,42.876,"","PRESENT"
"gbif537",-64.138333,42.659833,"","PRESENT"
"gbif538",-57.768833,44.239667,"","PRESENT"
"gbif539",-63.628,42.757833,"","PRESENT"
"gbif540",-63.628,42.757833,"","PRESENT"
"gbif541",-63.785833,42.750333,"","PRESENT"
"gbif542",-63.785833,42.750333,"","PRESENT"
