link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA576132_Galaxea-fascicularis	SRR10281204	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281220	27.056147	142.228223	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281149	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281062	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281234	26.693478	142.151836	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281116	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281198	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281106	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281140	26.636437	142.157501	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281048	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281072	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281240	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281052	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281084	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281248	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281217	21.941878	120.789388	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281214	11.711015	102.578062	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281187	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281107	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281161	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281190	21.941878	120.789388	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281162	13.1178667	100.807525	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281146	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281066	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281047	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281131	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281211	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281057	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281092	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281233	26.636437	142.157501	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281094	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281238	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281111	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281105	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281181	27.052554	142.171022	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281244	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281172	26.701905	142.140603	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281179	22.530158	114.366638	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281065	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281210	26.635203	142.155223	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281229	21.941878	120.789388	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281055	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281150	13.2682	144.6639	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281078	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281249	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281147	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281169	27.102365	142.21669	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281088	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281071	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281063	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281126	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281183	27.102365	142.21669	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281143	9.79377	100.035	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281223	26.635203	142.155223	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281173	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281235	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281049	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281192	22.530158	114.366638	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281141	26.693478	142.151836	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281165	20.710857	116.729739	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281067	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281122	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281139	27.111714	142.199749	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281232	27.056147	142.228223	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281138	22.530158	114.366638	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281110	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281127	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281059	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281056	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281225	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281087	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281251	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281050	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281184	26.635203	142.155223	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281051	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281101	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281221	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281199	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281201	10.491507	99.417383	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281186	25.87795	131.21427	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281245	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281081	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281227	25.95752	131.322	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281091	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281156	27.102365	142.21669	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281206	22.530158	114.366638	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281255	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281118	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281089	30.827102	131.035352	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281083	24.74841	125.44599	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281231	22.530158	114.366638	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281079	26.84922	128.28717	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281191	20.710857	116.729739	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281085	24.93455	125.2297	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281215	24.9338889	125.23055600000001	500	datathon
PRJNA576132_Galaxea-fascicularis	SRR10281121	24.93455	125.2297	500	datathon
