link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA640135_Paracirrhites-forsteri	SRR12037112	22.071839	38.773231		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037113	22.071839	38.773231		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037114	22.071839	38.773231		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037115	22.193744	38.94953		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037116	22.193744	38.94953		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037117	19.84335	39.93358333		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037118	19.751297	39.91105		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037119	22.430606	38.995161		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037120	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037121	19.751297	39.91105		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037122	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037123	19.82893333	39.89853333		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037124	19.82893333	39.89853333		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037125	19.82893333	39.89853333		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037126	19.82893333	39.89853333		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037127	22.071839	38.773231		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037128	22.071839	38.773231		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037129	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037130	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037131	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037132	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037133	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037134	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037135	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037136	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037137	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037138	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037139	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037140	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037141	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037142	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037143	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037144	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037145	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037146	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037147	22.3285	38.851644		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037148	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037149	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037150	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037151	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037152	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037153	22.266064	38.963594		ncbi
PRJNA640135_Paracirrhites-forsteri	SRR12037154	22.266064	38.963594		ncbi
