link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA643849_Isocladus-armatus	SRR12137774	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137775	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137776	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137777	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137778	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137779	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137780	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137781	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137782	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137783	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137784	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137785	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137786	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137787	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137788	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137789	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137790	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137791	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137792	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137793	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137794	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137795	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137796	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137797	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137798	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137799	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137800	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137801	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137802	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137803	-41.317708	174.828529		ncbi
PRJNA643849_Isocladus-armatus	SRR12137804	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137805	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137806	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137807	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137808	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137809	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137810	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137811	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137812	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137813	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137814	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137815	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137816	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137817	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137818	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137819	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137820	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137821	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137822	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137823	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137824	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137825	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137826	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137827	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137828	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137829	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137830	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137831	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137832	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137833	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137834	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137835	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137836	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137837	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137838	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137839	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137840	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137841	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137842	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137843	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137844	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137845	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137846	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137847	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137848	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137849	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137850	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137851	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137852	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137853	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137854	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137855	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137856	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137857	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137858	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137859	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137860	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137861	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137862	-39.039406	177.889546		ncbi
PRJNA643849_Isocladus-armatus	SRR12137863	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137864	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137865	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137866	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137867	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137868	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137869	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137870	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137871	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137872	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137873	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137874	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137875	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137876	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137877	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137878	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137879	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137880	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137881	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137882	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137883	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137884	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137885	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137886	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137887	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137888	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137889	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137890	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137891	-37.633261	176.167011		ncbi
PRJNA643849_Isocladus-armatus	SRR12137892	-36.568474	174.694955		ncbi
PRJNA643849_Isocladus-armatus	SRR12137893	-36.568474	174.694955		ncbi
PRJNA643849_Isocladus-armatus	SRR12137894	-36.568474	174.694955		ncbi
PRJNA643849_Isocladus-armatus	SRR12137895	-36.568474	174.694955		ncbi
PRJNA643849_Isocladus-armatus	SRR12137896	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137897	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137898	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137899	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137900	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137901	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137902	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137903	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137904	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137905	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137906	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137907	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137908	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137909	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137910	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137911	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137912	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137913	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137914	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137915	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137916	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137917	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137918	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137919	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137920	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137921	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137922	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137923	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137924	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137925	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137926	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137927	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137928	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137929	-42.421786	173.721214		ncbi
PRJNA643849_Isocladus-armatus	SRR12137930	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137931	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137932	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137933	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137934	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137935	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137936	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137937	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137938	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137939	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137940	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137941	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137942	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137943	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137944	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137945	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137946	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137947	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137948	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137949	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137950	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137951	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137952	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137953	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137954	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137955	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137956	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137957	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137958	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137959	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137960	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137961	-36.616908	174.72665		ncbi
PRJNA643849_Isocladus-armatus	SRR12137962	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137963	-36.717067	174.750293		ncbi
PRJNA643849_Isocladus-armatus	SRR12137964	-36.717067	174.750293		ncbi
