link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA281764_Homarus-americanus	SRR5571215	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571040	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571154	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571055	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571102	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571122	41.1863889999999	-70.912778	100	datathon
PRJNA281764_Homarus-americanus	SRR5571169	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571036	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571124	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571160	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571148	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571197	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571068	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571070	40.000833	-69.6069439999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571186	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571151	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571176	41.4411109999999	-71.408889	100	datathon
PRJNA281764_Homarus-americanus	SRR5571194	41.298333	-71.0897219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571217	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571147	43.011944	-70.6697219999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571164	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571202	41.5733329999999	-71.328056	100	datathon
PRJNA281764_Homarus-americanus	SRR5571185	39.5	-72.000833	100	datathon
PRJNA281764_Homarus-americanus	SRR5571052	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571049	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571221	40.651389	-67.0674999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571130	41.3224999999999	-71.0925	100	datathon
PRJNA281764_Homarus-americanus	SRR5571171	40.1499999999999	-69.0499999999999	100	datathon
PRJNA281764_Homarus-americanus	SRR5571210	44.3849999999999	-68.171389	100	datathon
PRJNA281764_Homarus-americanus	SRR5571140	42.9691669999999	-70.6175	100	datathon
PRJNA281764_Homarus-americanus	SRR5571117	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571114	44.172778	-68.3725	100	datathon
PRJNA281764_Homarus-americanus	SRR5571132	41.3224999999999	-71.0925	100	datathon
