link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA560242_Gadus-morhua	SRR9967888	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967889	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967890	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967891	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967892	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9967893	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9967894	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9967895	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9967897	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9967898	46	-55.6		ncbi
PRJNA560242_Gadus-morhua	SRR9967900	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9967901	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9967902	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9967903	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9967904	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9967905	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967906	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967907	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967908	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967909	41.12694444	-71.09083333		ncbi
PRJNA560242_Gadus-morhua	SRR9967910	41.12694444	-71.09083333		ncbi
PRJNA560242_Gadus-morhua	SRR9967911	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967912	41.12305556	-71.09111111		ncbi
PRJNA560242_Gadus-morhua	SRR9967913	41.04777778	-71.02305556		ncbi
PRJNA560242_Gadus-morhua	SRR9967914	41.04777778	-71.02305556		ncbi
PRJNA560242_Gadus-morhua	SRR9967915	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967916	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967917	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967918	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967919	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967920	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967921	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967922	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967923	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967924	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967925	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9967926	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967927	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967928	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9967929	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9967930	41.823	-69.89		ncbi
PRJNA560242_Gadus-morhua	SRR9967931	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967932	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967933	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967934	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967935	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967936	41.614	-69.568		ncbi
PRJNA560242_Gadus-morhua	SRR9967937	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967938	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967939	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967940	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967941	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967942	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967943	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967944	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967945	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967946	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967947	44.187	-67.634		ncbi
PRJNA560242_Gadus-morhua	SRR9967948	44.187	-67.634		ncbi
PRJNA560242_Gadus-morhua	SRR9967949	44.07	-67.405		ncbi
PRJNA560242_Gadus-morhua	SRR9967950	44.07	-67.405		ncbi
PRJNA560242_Gadus-morhua	SRR9967951	44.03641667	-67.65755556		ncbi
PRJNA560242_Gadus-morhua	SRR9967952	43.91666667	-67.81666667		ncbi
PRJNA560242_Gadus-morhua	SRR9967953	44.275	-67.575		ncbi
PRJNA560242_Gadus-morhua	SRR9967954	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967955	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967956	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967957	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967958	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967959	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9967961	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9967962	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9967963	44.03	-67.72		ncbi
PRJNA560242_Gadus-morhua	SRR9967964	44.03	-67.72		ncbi
PRJNA560242_Gadus-morhua	SRR9967965	44.0222666666666	-68.5959		ncbi
PRJNA560242_Gadus-morhua	SRR9967966	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9967967	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9967968	44.1787666666666	-68.2468333333333		ncbi
PRJNA560242_Gadus-morhua	SRR9967969	42.2966666666666	-70.58725		ncbi
PRJNA560242_Gadus-morhua	SRR9967970	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9967971	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9967972	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9967973	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9967974	42.2966666666666	-70.58725		ncbi
PRJNA560242_Gadus-morhua	SRR9967975	42.2966666666666	-70.58725		ncbi
PRJNA560242_Gadus-morhua	SRR9967976	42.2966666666666	-70.58725		ncbi
PRJNA560242_Gadus-morhua	SRR9967977	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967978	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967979	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967980	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967981	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967982	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967983	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967984	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967985	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967986	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9967987	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967988	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967989	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967990	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9967991	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967992	42.385	-70.43444444		ncbi
PRJNA560242_Gadus-morhua	SRR9967993	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967994	42.385	-70.43444444		ncbi
PRJNA560242_Gadus-morhua	SRR9967995	42.385	-70.43444444		ncbi
PRJNA560242_Gadus-morhua	SRR9967996	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967997	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9967998	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9967999	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968000	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968001	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968004	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968005	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968006	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968007	43.25	-70.2		ncbi
PRJNA560242_Gadus-morhua	SRR9968008	44.34925	-67.80115		ncbi
PRJNA560242_Gadus-morhua	SRR9968009	44.307	-67.8235333333333		ncbi
PRJNA560242_Gadus-morhua	SRR9968010	44.307	-67.8235333333333		ncbi
PRJNA560242_Gadus-morhua	SRR9968011	41.32444444	-69.48694444		ncbi
PRJNA560242_Gadus-morhua	SRR9968012	41.32444444	-69.48694444		ncbi
PRJNA560242_Gadus-morhua	SRR9968013	41.32444444	-69.48694444		ncbi
PRJNA560242_Gadus-morhua	SRR9968014	41.32444444	-69.48694444		ncbi
PRJNA560242_Gadus-morhua	SRR9968015	41.32444444	-69.48694444		ncbi
PRJNA560242_Gadus-morhua	SRR9968016	41.32472222	-69.48444444		ncbi
PRJNA560242_Gadus-morhua	SRR9968017	41.32472222	-69.48444444		ncbi
PRJNA560242_Gadus-morhua	SRR9968018	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968019	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968020	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968021	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968022	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968023	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968024	41.07111111111111	-69.26944444444445		ncbi
PRJNA560242_Gadus-morhua	SRR9968025	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968026	42.862409	-70.581461		ncbi
PRJNA560242_Gadus-morhua	SRR9968027	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968028	41.01027778	-71.29027778		ncbi
PRJNA560242_Gadus-morhua	SRR9968029	41.01027778	-71.29027778		ncbi
PRJNA560242_Gadus-morhua	SRR9968030	41.03305556	-71.45083333		ncbi
PRJNA560242_Gadus-morhua	SRR9968031	41.03305556	-71.45083333		ncbi
PRJNA560242_Gadus-morhua	SRR9968032	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968033	41.03472222	-71.48583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968034	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968035	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968036	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968037	41.01833333	-71.44361111		ncbi
PRJNA560242_Gadus-morhua	SRR9968038	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968039	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968040	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968041	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968042	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968043	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968044	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968045	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968046	41.15594138888889	-69.23888111111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968047	41.542	-68.894		ncbi
PRJNA560242_Gadus-morhua	SRR9968050	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968051	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968052	44.1975666666666	-68.2706666666666		ncbi
PRJNA560242_Gadus-morhua	SRR9968053	44.1975666666666	-68.2706666666666		ncbi
PRJNA560242_Gadus-morhua	SRR9968056	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968057	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968058	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968059	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968060	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968061	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968062	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968063	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968064	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968065	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968066	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968067	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968068	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968069	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968070	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968071	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968072	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968073	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968074	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968075	44.275	-67.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968076	41.11777778	-71.08416667		ncbi
PRJNA560242_Gadus-morhua	SRR9968077	41.11777778	-71.08416667		ncbi
PRJNA560242_Gadus-morhua	SRR9968078	41.04777778	-71.02305556		ncbi
PRJNA560242_Gadus-morhua	SRR9968079	41.04777778	-71.02305556		ncbi
PRJNA560242_Gadus-morhua	SRR9968080	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968081	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968082	41.11777778	-71.08416667		ncbi
PRJNA560242_Gadus-morhua	SRR9968083	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968084	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968085	42.13	-66.46		ncbi
PRJNA560242_Gadus-morhua	SRR9968087	42.76	-70.363		ncbi
PRJNA560242_Gadus-morhua	SRR9968088	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968089	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968090	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968091	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968092	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968093	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968094	42.3025	-70.28527778		ncbi
PRJNA560242_Gadus-morhua	SRR9968095	43.91	-69.07		ncbi
PRJNA560242_Gadus-morhua	SRR9968096	42.4175	-70.46722222		ncbi
PRJNA560242_Gadus-morhua	SRR9968097	42.3025	-70.28527778		ncbi
PRJNA560242_Gadus-morhua	SRR9968108	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968109	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968110	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968111	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968112	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968113	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968114	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968115	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968116	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968117	42.52016667	-70.69163333		ncbi
PRJNA560242_Gadus-morhua	SRR9968120	44.375	-67.775		ncbi
PRJNA560242_Gadus-morhua	SRR9968121	44.375	-67.775		ncbi
PRJNA560242_Gadus-morhua	SRR9968122	44.4255833333333	-67.6756		ncbi
PRJNA560242_Gadus-morhua	SRR9968123	44.525	-67.475		ncbi
PRJNA560242_Gadus-morhua	SRR9968126	44.525	-67.475		ncbi
PRJNA560242_Gadus-morhua	SRR9968127	44.375	-67.775		ncbi
PRJNA560242_Gadus-morhua	SRR9968128	40.90361111111111	-69.21638888888889		ncbi
PRJNA560242_Gadus-morhua	SRR9968129	41.1683525	-69.22837833333334		ncbi
PRJNA560242_Gadus-morhua	SRR9968130	41.06444444444445	-69.26833333333333		ncbi
PRJNA560242_Gadus-morhua	SRR9968131	41.06444444444445	-69.26833333333333		ncbi
PRJNA560242_Gadus-morhua	SRR9968132	41.1683525	-69.22837833333334		ncbi
PRJNA560242_Gadus-morhua	SRR9968133	41.1683525	-69.22837833333334		ncbi
PRJNA560242_Gadus-morhua	SRR9968134	41.1683525	-69.22837833333334		ncbi
PRJNA560242_Gadus-morhua	SRR9968135	41.1683525	-69.22837833333334		ncbi
PRJNA560242_Gadus-morhua	SRR9968136	41.07	-69.25027777777778		ncbi
PRJNA560242_Gadus-morhua	SRR9968137	41.07	-69.25027777777778		ncbi
PRJNA560242_Gadus-morhua	SRR9968138	43.0376	-70.2812		ncbi
PRJNA560242_Gadus-morhua	SRR9968139	41.0525	-71.45111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968140	41.0525	-71.45111111		ncbi
PRJNA560242_Gadus-morhua	SRR9968141	41.03388889	-71.39472222		ncbi
PRJNA560242_Gadus-morhua	SRR9968142	41.03388889	-71.39472222		ncbi
PRJNA560242_Gadus-morhua	SRR9968143	41.03388889	-71.39472222		ncbi
PRJNA560242_Gadus-morhua	SRR9968144	41.03388889	-71.39472222		ncbi
PRJNA560242_Gadus-morhua	SRR9968145	41.03027778	-71.40583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968146	41.03027778	-71.40583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968147	41.03027778	-71.40583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968148	41.03027778	-71.40583333		ncbi
PRJNA560242_Gadus-morhua	SRR9968149	43.975	-68.925		ncbi
PRJNA560242_Gadus-morhua	SRR9968150	43.875	-68.99		ncbi
PRJNA560242_Gadus-morhua	SRR9968151	43.875	-68.99		ncbi
PRJNA560242_Gadus-morhua	SRR9968152	43.875	-68.99		ncbi
PRJNA560242_Gadus-morhua	SRR9968153	44.025	-68.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968154	44.025	-68.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968155	44.025	-68.575		ncbi
PRJNA560242_Gadus-morhua	SRR9968156	43.975	-68.925		ncbi
PRJNA560242_Gadus-morhua	SRR9968157	43.875	-68.99		ncbi
PRJNA560242_Gadus-morhua	SRR9968158	43.91	-69.07		ncbi
PRJNA560242_Gadus-morhua	SRR9968161	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968162	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968164	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968165	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968166	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968167	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968168	44.49	-58.43		ncbi
PRJNA560242_Gadus-morhua	SRR9968169	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968170	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968171	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968172	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968173	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968174	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968175	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968176	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968177	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968178	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968179	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968180	41.04583333	-69.48388889		ncbi
PRJNA560242_Gadus-morhua	SRR9968181	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968182	41.34611111	-69.48777778		ncbi
PRJNA560242_Gadus-morhua	SRR9968183	41.34638889	-69.48777778		ncbi
PRJNA560242_Gadus-morhua	SRR9968184	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968185	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968186	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968187	42.3819166666666	-70.5985		ncbi
PRJNA560242_Gadus-morhua	SRR9968188	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968189	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968190	42.828517	-70.554941		ncbi
PRJNA560242_Gadus-morhua	SRR9968191	42.825529	-70.316008		ncbi
PRJNA560242_Gadus-morhua	SRR9968192	41.64083333	-69.63916667		ncbi
PRJNA560242_Gadus-morhua	SRR9968193	41.34666667	-69.48777778		ncbi
