link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA563695_Amphiprion-clarkii	SRR10118423	10.861825724125	124.7211957397	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114802	10.860999184675	124.7217808175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062400	10.86103775	124.72162275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062287	10.6340075	124.776683	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118548	10.7282238244	124.7934866999	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062004	10.86127225	124.721466	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118054	10.65229648025	124.78364207085	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114453	10.8713691286	124.71404140815	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114419	10.72823143095	124.79335380485	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062042	10.874273	124.710655	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114534	10.8738658461	124.71072066575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062205	10.87375525	124.7113805	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115003	10.874303821475	124.710614215575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118720	10.855285031725	124.726263752675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118161	10.63269435195	124.77677733405	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118237	10.754493379475	124.78479868965	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061496	10.85778175	124.724569	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061610	10.87409625	124.710394	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062130	10.764224	124.7852615	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114542	10.7434153324	124.78691315045	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118062	10.652709435675	124.783445200875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114462	10.85746025	124.72472225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114756	10.753286175925	124.784420288625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114388	10.634504214375	124.77635593385	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114865	10.8740017796	124.7109284112	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118077	10.756500447175	124.785801961575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117978	10.653892834675	124.783911213775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061885	10.87170175	124.7140315	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115317	10.871463110675	124.713875111175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061501	10.87408775	124.71056825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117975	10.653707175525	124.783877644225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118690	10.869515324025	124.716275793025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061999	10.74388375	124.78634725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118693	10.861072798725	124.721848040375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117980	10.65397277705	124.783845792975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118063	10.652629493275	124.7833180893	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115031	10.65383175155	124.7838916001	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114557	10.873355597725	124.7121342318	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061478	10.743469	124.7866575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118538	10.769211100425	124.783545741825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114959	10.861362121075	124.72149371635	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062195	10.873446	124.712219	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115252	10.8732294501	124.712435666	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114438	10.87429624424	124.7108556144	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117985	10.6413934473	124.778068377625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114553	10.86104800925	124.72172857725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062134	10.8572275	124.7249385	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061670	10.63263922	124.776725743425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062311	10.6342805	124.776738	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062336	10.63338525	124.77682425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118412	10.8618701063	124.72122128355	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118038	10.857526646	124.72480046095	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115177	10.635181388375	124.7763092676	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118379	10.8615920157	124.721391708575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062377	10.80638075	124.766116	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061572	10.74382675	124.78635325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118593	10.8743581362	124.71081079215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118521	10.871587099975	124.714179122825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118579	10.870286542925	124.7152036219	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062059	10.7435055	124.78663375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062129	10.764224	124.7852615	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118312	10.8575121453	124.72443446515	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114701	10.653731378275	124.783875863075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114869	10.87384673535	124.710553111525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115284	10.8739054296	124.7106341226	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118677	10.79949663485	124.768321188175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061508	10.8730425	124.7121645	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114861	10.8741272986	124.7108064755	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062154	10.8735315	124.71115225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062011	10.87294175	124.7120145	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114845	10.640669732825	124.7841119184	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061864	10.86884375	124.71645925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115070	10.873094480475	124.712129915125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114648	10.855318307875	124.7262603161	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115006	10.8714901423	124.714273943125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118644	10.632810420375	124.777058672625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114780	10.860984746825	124.7219708981	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114387	10.874345207125	124.7106206068	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118373	10.861555365825	124.72134745215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115347	10.87422871965	124.7107156785	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117928	10.63371537255	124.77694656465	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118339	10.860012718475	124.722331089425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061553	10.75624125	124.78565825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118467	10.799533787675	124.768302266025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115244	10.87385220455	124.7107585729	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061719	10.7446935	124.7859775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062108	10.63508925	124.77622525	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114478	10.809235861525	124.765294252425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114895	10.64074206865	124.78518566115	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118333	10.856767643725	124.725209099675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061575	10.871519	124.7141855	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118435	10.8618105948	124.720997067625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061907	10.87143	124.714017	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062392	10.87145875	124.71423725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114490	10.634432905325	124.776414900575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114885	10.64087167385	124.7835467686	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114493	10.63512382565	124.776069293725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115124	10.6412754301	124.778375364825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118049	10.6520291604	124.78408782045	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118044	10.85808458735	124.72465687895	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115327	10.871364162325	124.7140329634	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118380	10.8741674479	124.710754738175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114740	10.743534984075	124.786352547825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062379	10.87170275	124.71387	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061883	10.873965	124.71045825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118279	10.8705491759	124.714694051067	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061888	10.86911725	124.71637875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061470	10.874446	124.71062325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115113	10.635151234475	124.775856079075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061515	10.869072	124.7164225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061777	10.87444675	124.710766	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115120	10.641289113575	124.77813107425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061763	10.8690345	124.7164735	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115107	10.634986571975	124.776193660225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114509	10.8744114451	124.7107446799	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061542	10.871076	124.71436	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114686	10.87436547035	124.71080140445	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114541	10.743688393825	124.786750373875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118462	10.798550234175	124.7686683666	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114393	10.6347358902	124.77625145345	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115155	10.64075906295	124.7810951248	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061654	10.8733195	124.712191	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061650	10.8549525	124.7275335	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118290	10.85801105715	124.724369987375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118299	10.85781892295	124.724596655	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114986	10.633435416975	124.776830098125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115013	10.633555089575	124.776798645	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061932	10.8737355	124.71091875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115149	10.869531731575	124.716034813325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118125	10.76921585715	124.783549786075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114539	10.633581639275	124.77680629355	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061717	10.74385975	124.78638225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062166	10.8716455	124.7141815	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061690	10.87148175	124.7141225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062332	10.633398	124.776842	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062333	10.63339625	124.776853	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061684	10.870625	124.714691	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114604	10.8608534653	124.721937831475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062204	10.6331795	124.7770405	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062448	10.65240475	124.783705	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10117913	10.633983802975	124.776725575775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061776	10.856253	124.7258	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118058	10.65290096215	124.783495639	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118578	10.63262608135	124.776924792675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062357	10.7986085	124.768733	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118230	10.632959995425	124.776971898975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114684	10.632543561525	124.77670026245	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118570	10.6339645246	124.776537884025	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115297	10.652070881325	124.78389308785	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118232	10.6328942813	124.776927705375	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061674	10.632664680025	124.776733391925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062160	10.85919725	124.7234355	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118439	10.756492861525	124.785796324725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062098	10.8743785	124.710605	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061510	10.7440005	124.7863365	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062006	10.6406305	124.781404	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118228	10.6329927058	124.7770577506	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061903	10.634856	124.776253	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115293	10.873849333725	124.710879293275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062164	10.85770175	124.72453875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118700	10.861011317475	124.7219526884	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115333	10.87145315715	124.714051131175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062278	10.8550505	124.727724	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115301	10.6415616721	124.777888061975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114468	10.86156827395	124.72132909575	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114769	10.873501191375	124.7117343731	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118674	10.874094692975	124.71068267475	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115288	10.8739054296	124.7106341226	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062162	10.85841475	124.723845	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115136	10.640868383925	124.779108634675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118525	10.87153921835	124.7142535122	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061692	10.871444	124.71407	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118359	10.86139952535	124.721470351775	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114450	10.633461379925	124.7767664166	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115094	10.635242995325	124.77597841295	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115321	10.871336355325	124.71395660425	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118672	10.87375424105	124.7108313907	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061882	10.87389275	124.710506	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115137	10.64090459375	124.7790557239	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114859	10.8727454748	124.7117942702	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118545	10.72770626285	124.793455686875	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062324	10.63394875	124.77655225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061878	10.873602	124.711182	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115129	10.641097629	124.778629147925	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118429	10.8618105948	124.720997067625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061865	10.8734945	124.7121225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118381	10.634474	124.77655325	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114391	10.634215981675	124.776786617	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118032	10.8572072256333	124.725005971267	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062086	10.874273	124.710655	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118072	10.7685800898	124.7839010088	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062144	10.871862	124.713804	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118074	10.768500964625	124.7839942784	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118325	10.873700932125	124.710677561825	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118685	10.8610789594	124.721753220075	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062127	10.86947575	124.71611125	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118046	10.6520187668333	124.783851932767	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062136	10.871585	124.714269	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061902	10.6351085	124.7762215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115294	10.873849333725	124.710879293275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114448	10.874385461225	124.7107248567	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062281	10.8732005	124.7124695	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118105	10.63515882005	124.7762810625	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118088	10.8687828714	124.7165474505	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115336	10.6410451792	124.7785970662	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061672	10.63272691565	124.77670768045	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115332	10.87145315715	124.714051131175	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062138	10.8716195	124.714207	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118687	10.860997717825	124.72178287105	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114876	10.873517955175	124.7109918413	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061916	10.8714195	124.714215	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118220	10.874433	124.71071275	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061905	10.635035	124.776225	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061673	10.6327549531	124.77677626535	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118238	10.7564966334	124.785812082725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118256	10.8698254544	124.71586801345	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061897	10.8743855	124.710784	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118667	10.869595936975	124.71618782495	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061959	10.861288	124.72160675	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10118477	10.810880579525	124.764696622725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10061693	10.8689085	124.71642975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062257	10.85517	124.727319	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114543	10.87350634625	124.710972981975	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115098	10.63517357225	124.7760537034	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115069	10.63228653045	124.77646292885	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10114664	10.79903018195	124.76850053995	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115127	10.6411296269	124.7785768658	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10115072	10.873225280075	124.7120915679	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062063	10.87311425	124.71195725	10	datathon
PRJNA563695_Amphiprion-clarkii	SRR10062151	10.87305425	124.7115715	10	datathon
