link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA420851_Ectopleura-larynx	SRR6338994	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6338995	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6338996	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6338997	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6338998	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6338999	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339000	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339001	43.94277778	-69.56888889		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339002	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339003	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339004	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339005	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339006	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339007	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339008	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339009	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339010	44.47888889	-67.59666667		ncbi
PRJNA420851_Ectopleura-larynx	SRR6339011	44.47888889	-67.59666667		ncbi
