link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA600652_Paralichthys-dentatus	SRR10900239	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900240	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900241	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900242	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900243	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900244	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900245	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900246	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900247	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900248	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900249	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900250	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900251	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900252	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900253	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900254	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900255	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900256	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900257	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900258	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900259	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900260	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900261	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900262	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900263	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900264	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900265	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900266	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900267	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900268	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900269	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900270	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900271	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900272	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900273	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900274	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900275	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900276	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900277	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900278	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900279	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900280	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900281	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900282	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900283	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900284	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900285	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900286	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900287	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900288	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900289	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900290	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900291	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900292	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900293	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900294	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900295	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900296	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900297	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900298	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900299	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900300	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900301	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900302	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900303	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900304	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900305	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900306	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900307	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900308	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900309	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900310	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900311	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900312	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900313	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900314	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900315	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900316	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900317	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900318	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900319	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900320	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900321	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900322	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900323	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900324	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900325	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900326	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900327	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900328	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900329	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900330	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900331	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900332	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900333	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900334	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900335	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900336	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900337	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900338	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900339	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900340	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900341	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900342	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900343	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900344	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900345	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900346	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900347	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900348	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900349	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900350	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900351	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900352	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900353	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900354	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900355	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900356	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900357	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900358	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900359	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900360	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900361	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900362	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900363	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900364	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900365	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900366	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900367	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900368	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900369	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900370	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900371	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900372	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900373	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900374	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900375	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900376	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900377	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900378	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900379	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900380	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900381	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900382	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900383	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900384	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900385	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900386	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900387	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900388	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900389	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900390	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900391	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900392	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900393	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900394	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900395	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900396	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900397	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900398	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900399	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900400	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900401	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900402	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900403	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900404	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900405	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900406	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900407	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900408	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900409	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900410	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900411	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900412	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900413	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900414	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900415	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900416	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900417	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900418	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900419	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900420	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900421	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900422	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900423	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900424	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900425	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900426	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900427	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900428	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900429	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900430	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900431	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900432	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900433	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900434	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900435	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900436	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900437	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900438	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900439	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900440	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900441	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900442	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900443	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900444	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900445	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900446	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900447	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900448	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900449	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900450	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900451	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900452	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900453	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900454	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900455	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900456	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900457	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900458	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900459	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900460	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900461	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900462	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900463	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900464	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900465	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900466	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900467	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900468	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900469	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900470	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900471	33.3323	-79.168		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900472	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900473	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900474	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900475	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900476	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900477	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900478	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900479	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900480	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900481	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900482	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900483	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900484	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900485	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900486	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900487	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900488	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900489	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900490	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900491	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900492	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900493	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900494	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900495	38.7929	-75.1586		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900496	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900497	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900498	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900499	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900500	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900501	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900502	37.2483	-76.4995		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900503	34.7172	-76.6729		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900504	39.5094	-74.3239		ncbi
PRJNA600652_Paralichthys-dentatus	SRR10900505	39.5094	-74.3239		ncbi
