link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA590458_Dascyllus-trimaculatus	SRR10489714	12.617717	54.35475		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489715	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489716	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489717	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489718	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489719	-5.323567	72.244025		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489720	-5.681653	72.316144		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489721	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489722	-5.349388	71.850597		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489723	-5.323567	72.244025		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489724	-5.323567	72.244025		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489725	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489726	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489727	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489728	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489729	22.284733	38.958432		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489730	-6.211734	72.114579		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489731	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489732	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489733	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489734	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489735	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489736	13.865039	120.848498		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489737	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489738	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489739	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489740	22.284733	38.958432		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489741	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489742	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489743	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489744	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489745	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489746	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489747	13.627685	120.891551		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489748	-10.575623	105.650771		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489749	-10.575623	105.650771		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489750	-10.575623	105.650771		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489751	22.284733	38.958432		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489752	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489753	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489754	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489755	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489756	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489757	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489758	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489759	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489760	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489761	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489762	22.284733	38.958432		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489763	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489764	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489765	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489766	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489767	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489768	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489769	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489770	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489771	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489772	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489773	22.284733	38.958432		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489774	-12.128405	96.916785		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489775	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489776	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489777	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489778	1.490673	124.828586		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489779	1.490673	124.828586		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489780	1.490673	124.828586		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489781	-8.628358	119.395912		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489782	-8.628358	119.395912		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489783	-8.628358	119.395912		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489784	-8.628358	119.395912		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489785	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489786	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489787	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489788	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489789	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489790	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489791	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489792	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489793	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489794	26.452064	127.974878		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489795	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489796	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489797	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489798	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489799	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489800	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489801	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489802	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489803	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489804	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489805	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489806	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489807	-22.401986	40.367206		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489808	22.3481	38.852617		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489809	19.208817	40.109383		ncbi
PRJNA590458_Dascyllus-trimaculatus	SRR10489810	16.835383	42.306433		ncbi
