link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA430030_Coryphaenoides-rupestris	SRR6473201	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473202	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473203	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473204	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473205	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473206	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473207	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473208	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473209	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473210	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473211	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473212	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473213	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473214	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473215	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473216	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473217	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473218	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473219	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473220	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473221	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473222	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473223	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473224	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473225	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473226	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473227	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473228	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473229	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473230	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473231	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473232	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473233	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473234	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473235	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473236	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473237	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473238	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473239	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473240	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473241	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473242	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473243	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473244	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473245	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473246	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473247	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473248	56.19083333	-10.09472222		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473249	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473250	55.28611111	-10.185		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473251	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473252	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473253	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473254	56.275	-10.27333333		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473255	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473256	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473257	56.83333333	-9.16666667		ncbi
PRJNA430030_Coryphaenoides-rupestris	SRR6473258	56.83333333	-9.16666667		ncbi
