link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA477712_Fundulus-heteroclitus	SRR7498330	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498331	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498332	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498333	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498334	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498335	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498336	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498337	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498338	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498339	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498340	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498341	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498342	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498343	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498344	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498345	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498346	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498347	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498348	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498349	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498350	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498351	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498352	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498353	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498354	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498355	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498356	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498357	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498358	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498359	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498360	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498361	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498362	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498363	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498364	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498365	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498366	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498367	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498368	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498369	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498370	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498371	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498372	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498373	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498374	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498375	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498376	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498377	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498378	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498379	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498380	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498381	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498382	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498383	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498384	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498385	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498386	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498387	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498388	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498389	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498390	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498391	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498392	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498393	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498394	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498395	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498396	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498397	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498398	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498399	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498400	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498401	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498402	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498403	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498404	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498405	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498406	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498407	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498408	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498409	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498410	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498411	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498412	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498413	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498414	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498415	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498416	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498417	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498418	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498419	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498420	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498421	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498422	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498423	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498424	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498425	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498426	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498427	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498428	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498429	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498430	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498431	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498432	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498433	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498434	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498435	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498436	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498437	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498438	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498439	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498440	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498441	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498442	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498443	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498444	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498445	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498446	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498447	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498448	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498449	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498450	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498451	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498452	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498453	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498454	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498455	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498456	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498457	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498458	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498459	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498460	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498461	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498462	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498463	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498464	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498465	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498466	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498467	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498468	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498469	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498470	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498471	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498472	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498473	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498474	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498475	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498476	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498477	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498478	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498479	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498480	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498481	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498482	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498483	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498484	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498485	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498486	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498487	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498488	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498489	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498490	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498491	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498492	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498493	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498494	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498495	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498496	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498497	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498498	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498499	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498500	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498501	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498502	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498503	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498504	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498505	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498506	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498507	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498508	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498509	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498510	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498511	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498512	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498513	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498514	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498515	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498516	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498517	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498518	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498519	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498520	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498521	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498522	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498523	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498524	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498525	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498526	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498527	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498528	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498529	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498530	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498531	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498532	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498533	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498534	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498535	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498536	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498537	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498538	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498539	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498540	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498541	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498542	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498543	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498544	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498545	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498546	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498547	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498548	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498549	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498550	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498551	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498552	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498553	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498554	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498555	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498556	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498557	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498558	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498559	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498560	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498561	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498562	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498563	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498564	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498565	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498566	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498567	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498568	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498569	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498570	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498571	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498572	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498573	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498574	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498575	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498576	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498577	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498578	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498579	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498580	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498581	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498582	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498583	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498584	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498585	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498586	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498587	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498588	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498589	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498590	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498591	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498592	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498593	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498594	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498595	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498596	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498597	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498598	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498599	42.92	-70.85		ncbi
