link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA436919_Apostichopus-californicus	SRR6806083	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805989	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806085	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806082	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805990	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805991	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806078	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805992	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806077	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805555	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806081	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805567	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805560	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806076	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805556	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805557	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805558	56.364	-134.633	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805870	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805875	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805682	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805876	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806150	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806152	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805684	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805679	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805878	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805687	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806153	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805686	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805681	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806149	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806126	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805872	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805871	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805874	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806151	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805683	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805879	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805877	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805873	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806127	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805688	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805680	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805685	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806154	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805757	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805949	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805952	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806122	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805765	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805761	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805635	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805639	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805637	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805662	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805759	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805661	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805763	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806121	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805948	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805640	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805642	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805946	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805764	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805762	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805638	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805756	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805636	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805643	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805947	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805758	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805641	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805644	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805760	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805953	57.828	-134.715	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805842	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805515	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805722	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805964	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805513	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805695	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805843	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805507	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805721	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805508	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805846	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805725	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805510	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805844	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805728	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805724	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805847	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805514	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805516	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805511	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805530	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805720	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805723	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805727	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805719	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805509	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805848	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805726	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805512	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805841	51.69	-128.143	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805821	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805817	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806019	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806021	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805579	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806016	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805575	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805582	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805580	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805581	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805578	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805824	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805816	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805585	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805584	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805576	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805583	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805820	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805823	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806018	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805822	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806023	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806017	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806020	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805818	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805815	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805819	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806022	50.521	-126.565	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805693	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805692	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806203	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805766	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806218	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805588	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805694	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805505	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806015	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806199	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805691	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805698	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806202	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806215	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806014	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805696	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806204	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806221	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805881	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805753	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805690	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806201	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805888	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806216	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805506	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805572	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806220	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805889	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805689	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806219	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806200	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805527	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806217	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805697	50.899	-127.851	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805788	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806096	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805890	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806094	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805885	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806098	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806092	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805792	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805980	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805786	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806099	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805979	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805790	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806093	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806101	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806100	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805981	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805789	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805893	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805784	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805787	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805887	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806097	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806095	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805884	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805785	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805791	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805892	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805886	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805982	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805891	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805793	49.753	-124.001	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806040	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805519	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805645	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805651	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806046	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805654	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805649	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805518	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805517	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805646	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805650	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806039	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806044	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805526	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805521	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805522	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806043	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805653	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805524	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806042	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805520	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806041	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805647	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805525	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805652	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805648	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805840	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805839	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806045	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805523	52.632	-131.396	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805782	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805778	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805781	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805983	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805976	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805593	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805594	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806177	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805595	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805975	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805978	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805591	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805587	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805780	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805779	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805774	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805590	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805592	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805773	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805535	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805977	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805984	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805776	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805586	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805596	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805777	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805775	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805589	49.475	-124.183	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806119	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805769	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806161	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805563	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806156	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806125	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805565	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806160	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805768	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805882	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805564	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805767	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806037	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806124	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805770	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805569	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806038	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805898	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805909	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806162	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805903	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805883	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805771	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805570	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806155	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805566	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806120	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806159	54.682	-130.464	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805972	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805856	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805850	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805664	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805969	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805965	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805855	50.627	-127.128	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805854	50.627	-127.128	1000	datathon
