link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA371817_Ostrea-lurida	SRR5363857	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363858	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363859	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363860	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363861	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363862	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363863	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363864	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363865	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363866	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363867	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363868	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363869	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363870	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363871	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363872	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363873	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363874	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363875	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363876	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363877	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363878	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363879	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363880	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363881	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363882	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363883	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363884	47.105889	-123.075778		ncbi
PRJNA371817_Ostrea-lurida	SRR5363885	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363886	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363887	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363888	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363889	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363890	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363891	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363892	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363893	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363894	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363895	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363896	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363897	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363898	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363899	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363900	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363901	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363902	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363903	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363904	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363905	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363906	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363907	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363908	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363909	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363910	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363911	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363912	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363913	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363914	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363915	48.475306	-122.580167		ncbi
PRJNA371817_Ostrea-lurida	SRR5363916	48.475306	-122.580167		ncbi
