link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA428529_Fundulus-heteroclitus	SRR7341189	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341190	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341191	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341192	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341193	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341194	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341195	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341196	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341197	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341198	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341199	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341200	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341201	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341202	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341203	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341204	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341205	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341206	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341207	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341208	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341209	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341210	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341211	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341212	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341213	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341214	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341215	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341216	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341217	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341218	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341219	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341220	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341221	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341222	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341223	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341224	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341225	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341226	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341227	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341228	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341229	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341230	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341231	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341232	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341233	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341234	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341235	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341236	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341237	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341238	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341239	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341240	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341241	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341242	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341243	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341244	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341245	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341246	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341247	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341248	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341249	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341250	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341251	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341252	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341253	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341254	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341255	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341256	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341257	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341258	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341259	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341260	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341261	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341262	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341263	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341264	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341265	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341266	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341267	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341268	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341269	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341270	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341271	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341272	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341273	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341274	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341275	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341276	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341277	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341278	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341279	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341280	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341281	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341282	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341283	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341284	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341285	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341286	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341287	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341288	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341289	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341290	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341291	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341292	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341293	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341294	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341295	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341296	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341297	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341298	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341299	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341300	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341301	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341302	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341303	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341304	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341305	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341306	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341307	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341308	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341309	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341310	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341311	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341312	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341313	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341314	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341315	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341316	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341317	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341318	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341319	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341320	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341321	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341322	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341323	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341324	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341325	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341326	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341327	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341328	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341329	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341330	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341331	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341332	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341333	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341334	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341335	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341336	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341337	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341338	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341339	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341340	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341341	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341342	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341343	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341344	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341345	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341346	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341347	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341348	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341349	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341350	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341351	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341352	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341353	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341354	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341355	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341356	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341357	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341358	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341359	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341360	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341361	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341362	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341363	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341364	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341365	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341366	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341367	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341368	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341369	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341370	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341371	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341372	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341373	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341374	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341375	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341376	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341377	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341378	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341379	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341380	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341381	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341382	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341383	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341384	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341385	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341386	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341387	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341388	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341389	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341390	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341391	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341392	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341393	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341394	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341395	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341396	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341397	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341398	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341399	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341400	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341401	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341402	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341403	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341404	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341405	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341406	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341407	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341408	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341409	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341410	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341411	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341412	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341413	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341414	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341415	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341416	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341417	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341418	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341419	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341420	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341421	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341422	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341423	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341424	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341425	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341426	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341427	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341428	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341429	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341430	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341431	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341432	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341433	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341434	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341435	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341436	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341437	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341438	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341439	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341440	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341441	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341442	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341443	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341444	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341445	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341446	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341447	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341448	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341449	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341450	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341451	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341452	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341453	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341454	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341455	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341456	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341457	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341458	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341459	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341460	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341461	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341462	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341463	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341464	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341465	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341466	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341467	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341468	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341469	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341470	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341471	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341472	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341473	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341474	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341475	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341476	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341477	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341478	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341479	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341480	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341481	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341482	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341483	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341484	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341485	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341486	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341487	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341488	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341489	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341490	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341491	38.05	-76.33		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341492	38.69	-77.05		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341493	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341494	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341495	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341496	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341497	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341498	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341499	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341500	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341501	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341502	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341503	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341504	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341505	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341506	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341507	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341508	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341509	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341510	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341511	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341512	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341513	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341514	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341515	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341516	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341517	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341518	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341519	38.41	-76.92		ncbi
PRJNA428529_Fundulus-heteroclitus	SRR7341520	38.41	-76.92		ncbi
