"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"61","gbif154",-78.95,9.5667,NA,NA,NA,NA,NA,NA,-78.95,9.5667
"62","gbif16",-95.941694,19.101124,NA,NA,NA,NA,NA,NA,-95.941694,19.101124
"63","gbif17",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"64","gbif18",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"65","gbif19",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"66","gbif2",-86.734093,21.23218,NA,NA,NA,NA,NA,NA,-86.734093,21.23218
"67","gbif20",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"68","gbif21",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"69","gbif22",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"70","gbif23",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"71","gbif24",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"72","gbif25",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"73","gbif26",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"74","gbif27",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"75","gbif28",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"76","gbif29",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"77","gbif3",-82.944,24.608,NA,NA,NA,NA,NA,NA,-82.944,24.608
"78","gbif30",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"79","gbif31",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"80","gbif32",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"81","gbif33",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"82","gbif34",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"83","gbif35",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"84","gbif36",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"85","gbif37",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"86","gbif38",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"87","gbif39",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"88","gbif4",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"89","gbif40",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"90","gbif41",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"91","gbif42",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"92","gbif43",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"93","gbif44",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"94","gbif45",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"95","gbif46",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"96","gbif47",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"97","gbif48",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"98","gbif49",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"99","gbif5",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"100","gbif50",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"101","gbif51",-66.7563,17.9649,NA,NA,NA,NA,NA,NA,-66.7563,17.9649
"102","gbif52",-66.7563,17.9649,NA,NA,NA,NA,NA,NA,-66.7563,17.9649
"103","gbif53",-66.7563,17.9649,NA,NA,NA,NA,NA,NA,-66.7563,17.9649
"104","gbif54",-66.7563,17.9649,NA,NA,NA,NA,NA,NA,-66.7563,17.9649
"105","gbif55",-66.7563,17.9649,NA,NA,NA,NA,NA,NA,-66.7563,17.9649
"106","gbif56",-66.87385,17.93657,NA,NA,NA,NA,NA,NA,-66.87385,17.93657
"107","gbif57",-66.87385,17.93657,NA,NA,NA,NA,NA,NA,-66.87385,17.93657
"108","gbif58",-66.87385,17.93657,NA,NA,NA,NA,NA,NA,-66.87385,17.93657
"109","gbif59",-66.87385,17.93657,NA,NA,NA,NA,NA,NA,-66.87385,17.93657
"110","gbif6",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"111","gbif60",-74.060175,11.331897,-74.0629477030342,11.3695378109223,-74.0629477030342,11.3695378109223,4.17467602520868,0,-74.0629477030342,11.3695378109223
"112","gbif61",-74.060175,11.331897,-74.0629477030342,11.3695378109223,-74.0629477030342,11.3695378109223,4.17467602520868,0,-74.0629477030342,11.3695378109223
"113","gbif62",-74.060175,11.331897,-74.0629477030342,11.3695378109223,-74.0629477030342,11.3695378109223,4.17467602520868,0,-74.0629477030342,11.3695378109223
"114","gbif63",-62.860757,17.899979,-62.8658762310192,17.8972231090208,-62.9116503056121,17.9066320859578,5.44282535115146,4.9609051783062,-62.9116503056121,17.9066320859578
"115","gbif64",-87.375112,20.278434,NA,NA,NA,NA,NA,NA,-87.375112,20.278434
"116","gbif65",-64.940002,18.34,-64.9500034513548,18.3217771799533,-64.9500034513548,18.3217771799533,2.27724240363349,0,-64.9500034513548,18.3217771799533
"117","gbif66",-64.940002,18.34,-64.9500034513548,18.3217771799533,-64.9500034513548,18.3217771799533,2.27724240363349,0,-64.9500034513548,18.3217771799533
"118","gbif68",-80.216666,25.216666,NA,NA,NA,NA,NA,NA,-80.216666,25.216666
"119","gbif69",-82.8925,24.647777,NA,NA,NA,NA,NA,NA,-82.8925,24.647777
"120","gbif7",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"121","gbif70",-69.660655,19.290805,-69.662839879433,19.3096906905862,-69.7129097981108,19.3071507965913,5.78248627664445,5.26968071222462,-69.7129097981108,19.3071507965913
"122","gbif71",-71.297497,19.850997,-71.2825786940214,19.8739633329156,-71.3132061492869,19.9073731011486,6.45416570077908,4.89547950632018,-71.3132061492869,19.9073731011486
"123","gbif72",-71.37395,19.867989,-71.3656201063257,19.9026853115473,-71.3656201063257,19.9026853115473,3.93878010752499,0,-71.3656201063257,19.9026853115473
"124","gbif73",-59.639687,13.179204,-59.6449254714667,13.1792706211976,-59.7110576032598,13.1715450166729,7.78340817249306,7.22002288131778,-59.7110576032598,13.1715450166729
"125","gbif74",-59.639722,13.179167,-59.6449257251639,13.1792332748572,-59.7110576032598,13.1715450166729,7.77919227897981,7.21950819529479,-59.7110576032598,13.1715450166729
"126","gbif75",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"127","gbif76",-59.639789,13.179051,-59.6449265197926,13.1791162987909,-59.7110576032598,13.1715450166729,7.77059175163308,7.21791116553216,-59.7110576032598,13.1715450166729
"128","gbif77",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"129","gbif78",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"130","gbif79",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"131","gbif8",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"132","gbif80",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"133","gbif81",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"134","gbif82",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"135","gbif83",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"136","gbif84",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"137","gbif85",-59.6401,13.1792,-59.6449255059509,13.17926554484,-59.7110576032598,13.1715450166729,7.73885486783024,7.21995278514812,-59.7110576032598,13.1715450166729
"138","gbif86",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"139","gbif87",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"140","gbif88",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"141","gbif89",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"142","gbif9",-82.8696,24.6206,NA,NA,NA,NA,NA,NA,-82.8696,24.6206
"143","gbif90",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"144","gbif91",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"145","gbif92",-59.640119,13.179224,-59.6449253421047,13.1792896643642,-59.7110576032598,13.1715450166729,7.73709818884777,7.22028621943212,-59.7110576032598,13.1715450166729
"146","gbif93",-59.640202,13.179233,-59.6449252819534,13.1792985191375,-59.7110576032598,13.1715450166729,7.72826415380179,7.22040887361801,-59.7110576032598,13.1715450166729
"147","gbif94",-71.37395,19.867988,-71.3656198786882,19.902685263117,-71.3656198786882,19.902685263117,3.93888811272662,0,-71.3656198786882,19.902685263117
"148","gbif95",-59.63919,13.179197,-59.644925510477,13.1792648785679,-59.7110576032598,13.1715450166729,7.836885416243,7.2199435882169,-59.7110576032598,13.1715450166729
"149","gbif96",-59.640161,13.179393,-59.6449241867805,13.1794597375785,-59.7110576032598,13.1715450166729,7.73464631607646,7.22266490019345,-59.7110576032598,13.1715450166729
"150","gbif97",-71.384067,19.879975,NA,NA,NA,NA,NA,NA,-71.384067,19.879975
"151","gbif98",-78.349724,22.540277,-78.360665080428,22.5083364208966,-78.3145026856825,22.5083364208966,5.0636035630231,4.74965479207132,-78.3145026856825,22.5083364208966
"152","gbif99",-78.349724,22.540277,-78.360665080428,22.5083364208966,-78.3145026856825,22.5083364208966,5.0636035630231,4.74965479207132,-78.3145026856825,22.5083364208966
