"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"6652","fakethinnedgbif6986",-66.5111465891598,42.6017457757384,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.6017457757384
"6653","fakethinnedgbif6987",-66.5111465891598,42.6497180157106,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.6497180157106
"6654","fakethinnedgbif6988",-66.5111465891598,42.6737041356967,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.6737041356967
"6655","fakethinnedgbif6989",-66.5111465891598,42.6976902556828,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.6976902556828
"6656","fakethinnedgbif699",-73.6950205330266,40.5149533369481,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.5149533369481
"6657","fakethinnedgbif6990",-66.5111465891598,42.7216763756689,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.7216763756689
"6658","fakethinnedgbif6991",-66.5111465891598,42.8416069755994,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.8416069755994
"6659","fakethinnedgbif6992",-66.5111465891598,42.8895792155716,NA,NA,NA,NA,NA,NA,-66.5111465891598,42.8895792155716
"6660","fakethinnedgbif6993",-66.5111465891598,43.0095098155021,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.0095098155021
"6661","fakethinnedgbif6994",-66.5111465891598,43.249371015363,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.249371015363
"6662","fakethinnedgbif6995",-66.5111465891598,43.2733571353491,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.2733571353491
"6663","fakethinnedgbif6996",-66.5111465891598,43.3213293753213,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.3213293753213
"6664","fakethinnedgbif6997",-66.5111465891598,43.3693016152935,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.3693016152935
"6665","fakethinnedgbif6998",-66.5111465891598,43.3932877352796,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.3932877352796
"6666","fakethinnedgbif6999",-66.5111465891598,43.4412599752518,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.4412599752518
"6667","fakethinnedgbif7",-75.74755594556,36.8210908590893,NA,NA,NA,NA,NA,NA,-75.74755594556,36.8210908590893
"6668","fakethinnedgbif70",-74.8854910722959,38.0203968583941,NA,NA,NA,NA,NA,NA,-74.8854910722959,38.0203968583941
"6669","fakethinnedgbif700",-73.6950205330266,40.5389394569342,NA,NA,NA,NA,NA,NA,-73.6950205330266,40.5389394569342
"6670","fakethinnedgbif7000",-66.5111465891598,43.4652460952379,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.4652460952379
"6671","fakethinnedgbif7001",-66.5111465891598,43.5611905751823,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.5611905751823
"6672","fakethinnedgbif7002",-66.5111465891598,43.6331489351406,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.6331489351406
"6673","fakethinnedgbif7003",-66.5111465891598,43.6811211751128,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.6811211751128
"6674","fakethinnedgbif7004",-66.5111465891598,43.7051072950988,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.7051072950988
"6675","fakethinnedgbif7005",-66.5111465891598,43.7290934150849,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.7290934150849
"6676","fakethinnedgbif7006",-66.5111465891598,43.7770656550571,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.7770656550571
"6677","fakethinnedgbif7007",-66.5111465891598,43.8969962549876,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.8969962549876
"6678","fakethinnedgbif7008",-66.5111465891598,43.9209823749737,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.9209823749737
"6679","fakethinnedgbif7009",-66.5111465891598,43.9689546149459,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.9689546149459
"6680","fakethinnedgbif701",-73.6539698247759,38.2122858182829,NA,NA,NA,NA,NA,NA,-73.6539698247759,38.2122858182829
"6681","fakethinnedgbif7010",-66.5111465891598,43.992940734932,NA,NA,NA,NA,NA,NA,-66.5111465891598,43.992940734932
"6682","fakethinnedgbif7011",-66.5111465891598,44.0169268549181,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.0169268549181
"6683","fakethinnedgbif7012",-66.5111465891598,44.0888852148764,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.0888852148764
"6684","fakethinnedgbif7013",-66.5111465891598,44.1128713348625,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.1128713348625
"6685","fakethinnedgbif7014",-66.5111465891598,44.1368574548486,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.1368574548486
"6686","fakethinnedgbif7015",-66.5111465891598,44.1608435748347,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.1608435748347
"6687","fakethinnedgbif7016",-66.5111465891598,44.1848296948208,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.1848296948208
"6688","fakethinnedgbif7017",-66.5111465891598,44.2088158148069,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.2088158148069
"6689","fakethinnedgbif7018",-66.5111465891598,44.232801934793,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.232801934793
"6690","fakethinnedgbif7019",-66.5111465891598,44.3527325347234,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.3527325347234
"6691","fakethinnedgbif702",-73.6539698247759,38.236271938269,NA,NA,NA,NA,NA,NA,-73.6539698247759,38.236271938269
"6692","fakethinnedgbif7020",-66.5111465891598,44.4007047746956,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.4007047746956
"6693","fakethinnedgbif7021",-66.5111465891598,44.4486770146678,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.4486770146678
"6694","fakethinnedgbif7022",-66.5111465891598,44.49664925464,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.49664925464
"6695","fakethinnedgbif7023",-66.5111465891598,44.5686076145983,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.5686076145983
"6696","fakethinnedgbif7024",-66.5111465891598,44.5925937345844,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.5925937345844
"6697","fakethinnedgbif7025",-66.5111465891598,44.6405659745566,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.6405659745566
"6698","fakethinnedgbif7026",-66.5111465891598,44.9283994143897,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.9283994143897
"6699","fakethinnedgbif7027",-66.5111465891598,44.9523855343758,NA,NA,NA,NA,NA,NA,-66.5111465891598,44.9523855343758
"6700","fakethinnedgbif7028",-66.5111465891598,45.0243438943341,NA,NA,NA,NA,NA,NA,-66.5111465891598,45.0243438943341
"6701","fakethinnedgbif7029",-66.4700958809092,40.9467034966978,NA,NA,NA,NA,NA,NA,-66.4700958809092,40.9467034966978
"6702","fakethinnedgbif703",-73.6539698247759,38.3322164182133,NA,NA,NA,NA,NA,NA,-73.6539698247759,38.3322164182133
"6703","fakethinnedgbif7030",-66.4700958809092,40.99467573667,NA,NA,NA,NA,NA,NA,-66.4700958809092,40.99467573667
"6704","fakethinnedgbif7031",-66.4700958809092,41.0186618566561,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.0186618566561
"6705","fakethinnedgbif7032",-66.4700958809092,41.0426479766422,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.0426479766422
"6706","fakethinnedgbif7033",-66.4700958809092,41.0666340966283,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.0666340966283
"6707","fakethinnedgbif7034",-66.4700958809092,41.0906202166144,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.0906202166144
"6708","fakethinnedgbif7035",-66.4700958809092,41.1385924565866,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.1385924565866
"6709","fakethinnedgbif7036",-66.4700958809092,41.2825091765031,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.2825091765031
"6710","fakethinnedgbif7037",-66.4700958809092,41.4504120164058,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.4504120164058
"6711","fakethinnedgbif7038",-66.4700958809092,41.4743981363919,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.4743981363919
"6712","fakethinnedgbif7039",-66.4700958809092,41.5223703763641,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.5223703763641
"6713","fakethinnedgbif704",-73.6539698247759,38.3562025381994,NA,NA,NA,NA,NA,NA,-73.6539698247759,38.3562025381994
"6714","fakethinnedgbif7040",-66.4700958809092,41.6902732162668,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.6902732162668
"6715","fakethinnedgbif7041",-66.4700958809092,41.7622315762251,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.7622315762251
"6716","fakethinnedgbif7042",-66.4700958809092,41.7862176962112,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.7862176962112
"6717","fakethinnedgbif7043",-66.4700958809092,41.8102038161973,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.8102038161973
"6718","fakethinnedgbif7044",-66.4700958809092,41.8341899361833,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.8341899361833
"6719","fakethinnedgbif7045",-66.4700958809092,41.8581760561695,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.8581760561695
"6720","fakethinnedgbif7046",-66.4700958809092,41.8821621761555,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.8821621761555
"6721","fakethinnedgbif7047",-66.4700958809092,41.9541205361138,NA,NA,NA,NA,NA,NA,-66.4700958809092,41.9541205361138
"6722","fakethinnedgbif7048",-66.4700958809092,42.002092776086,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.002092776086
"6723","fakethinnedgbif7049",-66.4700958809092,42.0740511360443,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.0740511360443
"6724","fakethinnedgbif705",-73.6539698247759,38.4281608981577,NA,NA,NA,NA,NA,NA,-73.6539698247759,38.4281608981577
"6725","fakethinnedgbif7050",-66.4700958809092,42.0980372560304,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.0980372560304
"6726","fakethinnedgbif7051",-66.4700958809092,42.1220233760165,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.1220233760165
"6727","fakethinnedgbif7052",-66.4700958809092,42.1460094960026,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.1460094960026
"6728","fakethinnedgbif7053",-66.4700958809092,42.1699956159887,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.1699956159887
"6729","fakethinnedgbif7054",-66.4700958809092,42.2179678559609,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.2179678559609
"6730","fakethinnedgbif7055",-66.4700958809092,42.2659400959331,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.2659400959331
"6731","fakethinnedgbif7056",-66.4700958809092,42.3139123359053,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.3139123359053
"6732","fakethinnedgbif7057",-66.4700958809092,42.3618845758775,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.3618845758775
"6733","fakethinnedgbif7058",-66.4700958809092,42.4098568158497,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.4098568158497
"6734","fakethinnedgbif7059",-66.4700958809092,42.4338429358358,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.4338429358358
"6735","fakethinnedgbif706",-73.6539698247759,39.0757861377823,NA,NA,NA,NA,NA,NA,-73.6539698247759,39.0757861377823
"6736","fakethinnedgbif7060",-66.4700958809092,42.505801295794,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.505801295794
"6737","fakethinnedgbif7061",-66.4700958809092,42.5297874157801,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.5297874157801
"6738","fakethinnedgbif7062",-66.4700958809092,42.6257318957245,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.6257318957245
"6739","fakethinnedgbif7063",-66.4700958809092,42.6976902556828,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.6976902556828
"6740","fakethinnedgbif7064",-66.4700958809092,42.7216763756689,NA,NA,NA,NA,NA,NA,-66.4700958809092,42.7216763756689
"6741","fakethinnedgbif7065",-66.4700958809092,43.1774126554047,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.1774126554047
"6742","fakethinnedgbif7066",-66.4700958809092,43.3693016152935,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.3693016152935
"6743","fakethinnedgbif7067",-66.4700958809092,43.4412599752518,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.4412599752518
"6744","fakethinnedgbif7068",-66.4700958809092,43.4652460952379,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.4652460952379
"6745","fakethinnedgbif7069",-66.4700958809092,43.5611905751823,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.5611905751823
"6746","fakethinnedgbif707",-73.6539698247759,39.2916612176572,NA,NA,NA,NA,NA,NA,-73.6539698247759,39.2916612176572
"6747","fakethinnedgbif7070",-66.4700958809092,43.5851766951684,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.5851766951684
"6748","fakethinnedgbif7071",-66.4700958809092,43.6091628151545,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.6091628151545
"6749","fakethinnedgbif7072",-66.4700958809092,43.7051072950988,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.7051072950988
"6750","fakethinnedgbif7073",-66.4700958809092,43.7290934150849,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.7290934150849
"6751","fakethinnedgbif7074",-66.4700958809092,43.7770656550571,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.7770656550571
"6752","fakethinnedgbif7075",-66.4700958809092,43.8010517750432,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.8010517750432
"6753","fakethinnedgbif7076",-66.4700958809092,43.8250378950293,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.8250378950293
"6754","fakethinnedgbif7077",-66.4700958809092,43.9449684949598,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.9449684949598
"6755","fakethinnedgbif7078",-66.4700958809092,43.9689546149459,NA,NA,NA,NA,NA,NA,-66.4700958809092,43.9689546149459
