"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"63",-124.456380811261,48.3845868840311,"SRR11797132",-124.4887,48.3324,-124.479179094429,48.3421639553639,-124.456380811261,48.3845868840311,6.27791614501326,5.01072700467252
"64",-124.456380811261,48.3845868840311,"SRR11797133",-124.48855,48.332333,-124.479027721983,48.3420987564828,-124.456380811261,48.3845868840311,6.28057639661292,5.01378813447478
"65",-124.456380811261,48.3845868840311,"SRR11797134",-124.488433,48.331733,-124.478535973256,48.3418869487847,-124.456380811261,48.3845868840311,6.33910379294782,5.02396487759438
"66",-118.60037400256,34.006544430604,"SRR11797135",-118.59735,34.039017,-118.60037400256,34.006544430604,-118.60037400256,34.006544430604,3.6127850276836,0
"67",-117.291291431284,32.8527636966712,"SRR11797136",-117.2768,32.8483166666667,-117.291291431284,32.8527636966712,-117.291291431284,32.8527636966712,1.44341807991401,0
"68",-118.600261989521,34.0065372933189,"SRR11797137",-118.597233,34.039067,-118.600261989521,34.0065372933189,-118.600261989521,34.0065372933189,3.61913954607909,0
"69",-118.600407192044,34.0065465453631,"SRR11797138",-118.597383333333,34.0390166666667,-118.600407192044,34.0065465453631,-118.600407192044,34.0065465453631,3.61251326243947,0
"70",-124.16451793899,44.2739759414208,"SRR11797139",-124.110316666667,44.2709833333333,-124.16451793899,44.2739759414208,-124.16451793899,44.2739759414208,4.34008521914288,0
"71",-118.600390944817,34.0065455101275,"SRR11797140",-118.597367,34.039017,-118.600390944817,34.0065455101275,-118.600390944817,34.0065455101275,3.61266522933822,0
"72",-118.600422271711,34.0065475062024,"SRR11797141",-118.5974,34.039,-118.600422271711,34.0065475062024,-118.600422271711,34.0065475062024,3.61055247442402,0
"73",-118.600310591835,34.0065403901904,"SRR11797142",-118.597283333333,34.03905,-118.600310591835,34.0065403901904,-118.600310591835,34.0065403901904,3.61690463886475,0
"74",-118.600380062486,34.0065448167295,"SRR11797143",-118.59735,34.039083,-118.600380062486,34.0065448167295,-118.600380062486,34.0065448167295,3.62008465050805,0
"75",-118.600261989521,34.0065372933189,"SRR11797144",-118.597233,34.039067,-118.600261989521,34.0065372933189,-118.600261989521,34.0065372933189,3.61913954607909,0
"76",-118.600249073377,34.0065364703169,"SRR11797145",-118.597217,34.0391,-118.600249073377,34.0065364703169,-118.600249073377,34.0065364703169,3.62290211040803,0
"77",-118.600244482692,34.0065361778034,"SRR11797146",-118.597217,34.03905,-118.600244482692,34.0065361778034,-118.600244482692,34.0065361778034,3.61737209363113,0
"78",-124.164528106713,44.2738811565582,"SRR11797147",-124.110533333333,44.2709,-124.164528106713,44.2738811565582,-124.164528106713,44.2738811565582,4.32355619189305,0
"79",-117.290847721756,32.8537924913974,"SRR11797148",-117.2761,32.8492666666667,-117.290847721756,32.8537924913974,-117.290847721756,32.8537924913974,1.46893704001069,0
"80",-124.510972847921,48.3558499922989,"SRR11797149",-124.519866666667,48.3466833333333,-124.510972847921,48.3558499922989,-124.510972847921,48.3558499922989,1.21388939360651,0
"81",-124.164525935568,44.2739013962866,"SRR11797150",-124.110466666667,44.2709166666667,-124.164525935568,44.2739013962866,-124.164525935568,44.2739013962866,4.32871933746948,0
"82",-117.290836033317,32.8538195921264,"SRR11797151",-117.276,32.8492666666667,-117.290836033317,32.8538195921264,-117.290836033317,32.8538195921264,1.47773303421602,0
"83",-123.682216666667,48.1627,"SRR11797152",-123.682216666667,48.1627,NA,NA,NA,NA,NA,NA
"84",-123.682916666667,48.1633833333333,"SRR11797153",-123.682916666667,48.1633833333333,NA,NA,NA,NA,NA,NA
"85",-123.6829,48.1633666666667,"SRR11797154",-123.6829,48.1633666666667,NA,NA,NA,NA,NA,NA
"86",-123.682866666667,48.1629166666667,"SRR11797155",-123.682866666667,48.1629166666667,NA,NA,NA,NA,NA,NA
"87",-123.68285,48.1629,"SRR11797156",-123.68285,48.1629,NA,NA,NA,NA,NA,NA
"88",-123.122800518615,38.314190440904,"SRR11797157",-123.071183333333,38.3167666666667,-123.066989820145,38.3186562305625,-123.122800518615,38.314190440904,4.52322084713405,4.90596019589263
"89",-117.291028394557,32.8533735825215,"SRR11797158",-117.276233333333,32.8488333333333,-117.291028394557,32.8533735825215,-117.291028394557,32.8533735825215,1.47365455440002,0
"90",-123.122800518615,38.314190440904,"SRR11797159",-123.0712,38.3167333333333,-123.066975642956,38.318636738383,-123.122800518615,38.314190440904,4.52153472017564,4.90697625155246
"91",-123.122800518615,38.314190440904,"SRR11797160",-123.0712,38.3167333333333,-123.066975642956,38.318636738383,-123.122800518615,38.314190440904,4.52153472017564,4.90697625155246
"92",-124.510890810692,48.3558146990787,"SRR11797161",-124.519766666667,48.3466666666667,-124.510890810692,48.3558146990787,-124.510890810692,48.3558146990787,1.2114273631205,0
"93",-123.122800518615,38.314190440904,"SRR11797162",-123.070616666667,38.3171666666667,-123.067069669771,38.3187660153751,-123.122800518615,38.314190440904,4.5756593611803,4.90025728292923
"94",-123.122800518615,38.314190440904,"SRR11797163",-123.069283333333,38.31585,-123.066018505553,38.317320744447,-123.122800518615,38.314190440904,4.68398957135745,4.9779841310219
"95",-123.122800518615,38.314190440904,"SRR11797164",-123.069366666667,38.31575,-123.065984229743,38.3172736166822,-123.122800518615,38.314190440904,4.67628639362407,4.98061380171428
"96",-123.122800518615,38.314190440904,"SRR11797165",-123.069366666667,38.31575,-123.065984229743,38.3172736166822,-123.122800518615,38.314190440904,4.67628639362407,4.98061380171428
"97",-117.291028394557,32.8533735825215,"SRR11797166",-117.276233333333,32.8488333333333,-117.291028394557,32.8533735825215,-117.291028394557,32.8533735825215,1.47365455440002,0
"98",-121.379012549324,35.779918488329,"SRR11797167",-121.069383333333,35.9157666666667,-121.379012549324,35.779918488329,-121.379012549324,35.779918488329,31.7736937300022,0
"99",-123.68265,48.1629166666667,"SRR11797168",-123.68265,48.1629166666667,NA,NA,NA,NA,NA,NA
"100",-123.681783333333,48.163,"SRR11797169",-123.681783333333,48.163,NA,NA,NA,NA,NA,NA
"101",-124.164528106713,44.2738811565582,"SRR11797170",-124.110533333333,44.2709,-124.164528106713,44.2738811565582,-124.164528106713,44.2738811565582,4.32355619189305,0
"102",-123.6822,48.1627666666667,"SRR11797171",-123.6822,48.1627666666667,NA,NA,NA,NA,NA,NA
"103",-123.122800518615,38.314190440904,"SRR11797172",-123.0694721,38.31555996,-123.065906073809,38.3171661553667,-123.122800518615,38.314190440904,4.66634323795843,4.98663208361522
"104",-123.122800518615,38.314190440904,"SRR11797173",-123.0694808,38.31557094,-123.065914237403,38.3171773800021,-123.122800518615,38.314190440904,4.66562229894972,4.98600202414992
"105",-123.122800518615,38.314190440904,"SRR11797174",-123.0694818,38.31556608,-123.06591182079,38.3171740572507,-123.122800518615,38.314190440904,4.66551735841097,4.98618850151342
"106",-123.122800518615,38.314190440904,"SRR11797175",-123.0691297,38.31589792,-123.066006897201,38.3173047834695,-123.122800518615,38.314190440904,4.69762533120699,4.97887407169576
"107",-123.122800518615,38.314190440904,"SRR11797176",-123.0691346,38.31590295,-123.066010864193,38.3173102379123,-123.122800518615,38.314190440904,4.69721954953292,4.9785698705066
"108",-121.492583333333,35.98455,"SRR11797177",-121.492583333333,35.98455,NA,NA,NA,NA,NA,NA
"109",-123.122800518615,38.314190440904,"SRR11797178",-123.0693595,38.31576783,-123.065992237167,38.317284626552,-123.122800518615,38.314190440904,4.67698583307667,4.97999893557227
"110",-123.122800518615,38.314190440904,"SRR11797179",-123.0693584,38.31577152,-123.065993988885,38.3172870350896,-123.122800518615,38.314190440904,4.67709720016804,4.97986446940423
"111",-123.122800518615,38.314190440904,"SRR11797180",-123.069478,38.31560581,-123.065932656893,38.3172027060964,-123.122800518615,38.314190440904,4.6659946521035,4.98458165088912
"112",-123.681783333333,48.163,"SRR11797181",-123.681783333333,48.163,NA,NA,NA,NA,NA,NA
"113",-123.6822,48.1627666666667,"SRR11797182",-123.6822,48.1627666666667,NA,NA,NA,NA,NA,NA
"114",-123.122800518615,38.314190440904,"SRR11797183",-123.0692,38.31585,-123.065997953599,38.3172924864032,-123.122800518615,38.314190440904,4.6912718896154,4.97956018520523
"115",-116.422325649402,31.265949317684,"SRR11797184",-116.400097,31.28574201,-116.422325649402,31.265949317684,-116.422325649402,31.265949317684,3.04904041809612,0
"116",-116.422300331813,31.265928528786,"SRR11797185",-116.400091,31.28570404,-116.422300331813,31.265928528786,-116.422300331813,31.265928528786,3.04639268689176,0
"117",-116.422205293245,31.265850490142,"SRR11797186",-116.400059,31.28557001,-116.422205293245,31.265850490142,-116.422205293245,31.265850490142,3.03775857263703,0
"118",-116.422087688544,31.2657539215832,"SRR11797187",-116.400092,31.28533901,-116.422087688544,31.2657539215832,-116.422087688544,31.2657539215832,3.01707660335908,0
"119",-121.492233333333,35.9155833333333,"SRR11797188",-121.492233333333,35.9155833333333,NA,NA,NA,NA,NA,NA
"120",-116.422327553954,31.2659508815577,"SRR11797189",-116.400104,31.28573899,-116.422327553954,31.2659508815577,-116.422327553954,31.2659508815577,3.04833776506924,0
"121",-123.122800518615,38.314190440904,"SRR11797190",-123.06922,38.31579197,-123.065971065524,38.3172555164282,-123.122800518615,38.314190440904,4.6892773793144,4.9816253437668
"122",-123.122800518615,38.314190440904,"SRR11797191",-123.069354,38.31571603,-123.065962482341,38.3172437149023,-123.122800518615,38.314190440904,4.67725645162584,4.98228534712229
"123",-123.122800518615,38.314190440904,"SRR11797192",-123.069611,38.31545703,-123.065883945015,38.3171357290825,-123.122800518615,38.314190440904,4.65384623346226,4.98834164561412
"124",-115.830950505692,30.0386709162311,"SRR11797193",-115.790546,30.039596,-115.830950505692,30.0386709162311,-115.830950505692,30.0386709162311,3.89830035181052,0
"125",-115.830949369782,30.0386337820307,"SRR11797194",-115.790713,30.03955501,-115.830949369782,30.0386337820307,-115.830949369782,30.0386337820307,3.88207979645186,0
"126",-115.830949813364,30.0386482832388,"SRR11797195",-115.79078,30.039568,-115.830949813364,30.0386482832388,-115.830949813364,30.0386482832388,3.875657811753,0
"127",-115.830949838521,30.038649105665,"SRR11797196",-115.790728,30.03957001,-115.830949838521,30.038649105665,-115.830949838521,30.038649105665,3.8806772294289,0
"128",-115.830950494413,30.0386705475059,"SRR11797197",-115.790706,30.03959198,-115.830950494413,30.0386705475059,-115.830950494413,30.0386705475059,3.88286229341949,0
"129",-115.83095062199,30.0386747181406,"SRR11797198",-115.790669,30.039597,-115.83095062199,30.0386747181406,-115.83095062199,30.0386747181406,3.88644424852073,0
"130",-121.492233333333,35.9835166666667,"SRR11797199",-121.492233333333,35.9835166666667,NA,NA,NA,NA,NA,NA
"131",-114.10264837057,28.5019847502252,"SRR11797200",-114.071113,28.51570096,-114.10264837057,28.5019847502252,-114.10264837057,28.5019847502252,3.44114797343007,0
"132",-114.102650190286,28.5019880121312,"SRR11797201",-114.071136,28.51569501,-114.102650190286,28.5019880121312,-114.102650190286,28.5019880121312,3.43883682942049,0
"133",-114.102457407106,28.5016424401947,"SRR11797202",-114.071035,28.51530902,-114.102457407106,28.5016424401947,-114.102457407106,28.5016424401947,3.42880656375493,0
"134",-114.103122219868,28.5028341342209,"SRR11797203",-114.071758,28.51647704,-114.103122219868,28.5028341342209,-114.103122219868,28.5028341342209,3.42250662085679,0
"135",-114.103012960015,28.5026382851915,"SRR11797204",-114.071575,28.51631301,-114.103012960015,28.5026382851915,-114.103012960015,28.5026382851915,3.43054534640438,0
"136",-114.10294238725,28.5025117825973,"SRR11797205",-114.071535,28.51617303,-114.10294238725,28.5025117825973,-114.10294238725,28.5025117825973,3.42720390023161,0
"137",-114.102917022293,28.5024663154993,"SRR11797206",-114.07152,28.51612299,-114.102917022293,28.5024663154993,-114.102917022293,28.5024663154993,3.42607094717743,0
"138",-114.102886923397,28.5024123626844,"SRR11797207",-114.071453,28.51608502,-114.102886923397,28.5024123626844,-114.102886923397,28.5024123626844,3.43009549348088,0
"139",-114.102867354442,28.5023772849437,"SRR11797208",-114.071408,28.51606096,-114.102867354442,28.5023772849437,-114.102867354442,28.5023772849437,3.43286916934017,0
