"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"83","gbif173",-79.027941,33.537015,NA,NA,NA,NA,NA,NA,-79.027941,33.537015
"84","gbif174",-82.57738,27.785614,NA,NA,NA,NA,NA,NA,-82.57738,27.785614
"85","gbif175",-82.446265,27.811918,NA,NA,NA,NA,NA,NA,-82.446265,27.811918
"86","gbif176",-82.821075,27.814372,-82.8198517762406,27.8158221867756,-82.8486756806816,27.7769544275658,4.95896887400779,5.15946570343423,-82.8486756806816,27.7769544275658
"87","gbif177",-81.745069,25.945303,-81.748826526619,25.9463266924635,-81.748826526619,25.9463266924635,0.393083347729893,0,-81.748826526619,25.9463266924635
"88","gbif178",-81.878595,26.403322,-81.8753633635873,26.4050239499196,-81.9151694758288,26.3764357169322,4.71092545295685,5.08028360048411,-81.9151694758288,26.3764357169322
"89","gbif179",-81.783528,24.545128,NA,NA,NA,NA,NA,NA,-81.783528,24.545128
"90","gbif18",-52.62495,5.16625,-52.6173792539208,5.17512830320093,-52.5764030375995,5.1685809559096,5.38857383882117,4.60033404050183,-52.5764030375995,5.1685809559096
"91","gbif180",-90.534175,19.852326,-90.583441378033,19.899036680252,-90.583441378033,19.899036680252,7.3048142856836,0,-90.583441378033,19.899036680252
"92","gbif181",-80.749275,24.844149,NA,NA,NA,NA,NA,NA,-80.749275,24.844149
"93","gbif182",-97.19299,27.65035,NA,NA,NA,NA,NA,NA,-97.19299,27.65035
"94","gbif183",-97.399406,27.761625,-97.3713650676051,27.7769544275658,-97.3180218558992,27.7769544275658,8.19996950046159,5.25770417073931,-97.3180218558992,27.7769544275658
"95","gbif184",-94.919177,29.208215,NA,NA,NA,NA,NA,NA,-94.919177,29.208215
"96","gbif185",-94.813563,29.287905,NA,NA,NA,NA,NA,NA,-94.813563,29.287905
"97","gbif186",-97.074758,27.866402,NA,NA,NA,NA,NA,NA,-97.074758,27.866402
"98","gbif187",-97.05485,28.022012,-97.0466246098507,28.0142775967952,-97.0513057973699,27.9770285290849,4.99723390352465,4.15353445991527,-97.0513057973699,27.9770285290849
"99","gbif188",-97.043537,27.833933,NA,NA,NA,NA,NA,NA,-97.043537,27.833933
"100","gbif189",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"101","gbif19",-52.38568,4.90481,-52.3763659937025,5.0228770600148,-52.3763659937025,5.0228770600148,13.0968193990206,0,-52.3763659937025,5.0228770600148
"102","gbif190",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"103","gbif191",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"104","gbif192",-94.392841,29.564566,-94.3938217685618,29.5695026517183,-94.3841452120763,29.5109299740645,6.00474473785172,6.55989713535962,-94.3841452120763,29.5109299740645
"105","gbif193",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"106","gbif194",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"107","gbif195",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"108","gbif196",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"109","gbif197",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"110","gbif198",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"111","gbif199",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"112","gbif2",-78.011464,33.89336,NA,NA,NA,NA,NA,NA,-78.011464,33.89336
"113","gbif20",-51.95787,4.61084,NA,NA,NA,NA,NA,NA,-51.95787,4.61084
"114","gbif200",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"115","gbif201",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"116","gbif202",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"117","gbif203",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"118","gbif204",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"119","gbif205",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"120","gbif206",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"121","gbif207",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"122","gbif208",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"123","gbif209",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"124","gbif21",-97.314465,27.382041,NA,NA,NA,NA,NA,NA,-97.314465,27.382041
"125","gbif210",-95.328326,28.910374,NA,NA,NA,NA,NA,NA,-95.328326,28.910374
"126","gbif211",-96.842422,28.087564,NA,NA,NA,NA,NA,NA,-96.842422,28.087564
"127","gbif212",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"128","gbif213",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"129","gbif214",-95.492302,28.899735,-95.4515264233177,28.889980588267,-95.4510094461937,28.8440163023342,7.37328418405839,5.09465524973804,-95.4510094461937,28.8440163023342
"130","gbif215",-97.052392,27.827325,NA,NA,NA,NA,NA,NA,-97.052392,27.827325
"131","gbif216",-94.992788,29.227867,NA,NA,NA,NA,NA,NA,-94.992788,29.227867
"132","gbif217",-94.992788,29.227867,NA,NA,NA,NA,NA,NA,-94.992788,29.227867
"133","gbif218",-96.842974,28.086601,NA,NA,NA,NA,NA,NA,-96.842974,28.086601
"134","gbif219",-97.060852,27.830196,NA,NA,NA,NA,NA,NA,-97.060852,27.830196
"135","gbif22",-97.316219,27.376938,NA,NA,NA,NA,NA,NA,-97.316219,27.376938
"136","gbif220",-97.209828,26.07514,-97.2068506257002,26.0744347976839,-97.1846638266345,26.0429788810671,4.36308321149903,4.1320895342003,-97.1846638266345,26.0429788810671
"137","gbif221",-94.813563,29.287905,NA,NA,NA,NA,NA,NA,-94.813563,29.287905
"138","gbif222",-94.813563,29.287905,NA,NA,NA,NA,NA,NA,-94.813563,29.287905
"139","gbif223",-82.184088,26.482747,NA,NA,NA,NA,NA,NA,-82.184088,26.482747
"140","gbif224",-85.20242,29.997576,-85.3764165081076,29.9110781771026,-85.3764165081076,29.9110781771026,19.3401467343544,0,-85.3764165081076,29.9110781771026
"141","gbif225",-82.684654,27.430929,NA,NA,NA,NA,NA,NA,-82.684654,27.430929
"142","gbif226",-82.531403,27.937038,-82.5600964920961,27.922001468278,-82.5600964920961,27.922001468278,3.27911439387222,0,-82.5600964920961,27.922001468278
"143","gbif227",-52.21,4.86,-52.1830120913284,4.86201566697272,-52.1830120913284,4.86201566697272,3.00183285553614,0,-52.1830120913284,4.86201566697272
"144","gbif228",-53.2,5.54,NA,NA,NA,NA,NA,NA,-53.2,5.54
"145","gbif229",-52.36,4.93,-52.3485251071955,5.01933785530409,-52.3485251071955,5.01933785530409,9.96073465279551,0,-52.3485251071955,5.01933785530409
"146","gbif23",-82.730881,28.272112,-82.770381081636,28.2767952183268,-82.770381081636,28.2767952183268,3.91001400934899,0,-82.770381081636,28.2767952183268
"147","gbif230",-53.07,5.49,NA,NA,NA,NA,NA,NA,-53.07,5.49
"148","gbif231",-52.23,4.86,-52.1831115946713,4.86340899597948,-52.1831115946713,4.86340899597948,5.2145825465646,0,-52.1831115946713,4.86340899597948
"149","gbif232",-52.52,5.08,-52.5135770031001,5.09186598837595,-52.5135770031001,5.09186598837595,1.49298166346475,0,-52.5135770031001,5.09186598837595
"150","gbif233",-52.42,4.99,-52.4158810903411,5.02713944229118,-52.4158810903411,5.02713944229118,4.1322596792299,0,-52.4158810903411,5.02713944229118
"151","gbif234",-52.25,4.89,-52.2162623179144,4.92842878826513,-52.1763289498055,4.90181548721749,8.27509590507048,5.31768013315581,-52.1763289498055,4.90181548721749
"152","gbif235",-52.89,5.39,-52.8929269954737,5.38338649138179,-52.8431190961289,5.36865505742868,5.70691428217735,5.75570027043467,-52.8431190961289,5.36865505742868
"153","gbif236",-53.15,5.53,-53.1634923627568,5.50756170738666,-53.1098351546583,5.50203779177474,5.41928544012784,5.97702479461601,-53.1098351546583,5.50203779177474
"154","gbif237",-51.98,4.63,NA,NA,NA,NA,NA,NA,-51.98,4.63
"155","gbif238",-52.16,4.82,NA,NA,NA,NA,NA,NA,-52.16,4.82
"156","gbif239",-52.32,4.95,NA,NA,NA,NA,NA,NA,-52.32,4.95
"157","gbif24",-81.279239,29.938508,-81.3138714327361,29.9253771303372,-81.3150583441378,29.9777695442757,5.55843566768869,5.80894072969725,-81.3150583441378,29.9777695442757
"158","gbif240",-53.04,5.47,NA,NA,NA,NA,NA,NA,-53.04,5.47
"159","gbif241",-52.28,4.94,NA,NA,NA,NA,NA,NA,-52.28,4.94
"160","gbif242",-52.85,5.36,NA,NA,NA,NA,NA,NA,-52.85,5.36
"161","gbif243",-52.12,4.79,-52.1219527914693,4.78672680047281,-52.1096499351732,4.83512412004447,5.1202449211069,5.52308305182206,-52.1096499351732,4.83512412004447
"162","gbif244",-52.18,4.83,NA,NA,NA,NA,NA,NA,-52.18,4.83
"163","gbif245",-52.51,5.06,-52.4950077735421,5.07638436946613,-52.4950077735421,5.07638436946613,2.45892708340405,0,-52.4950077735421,5.07638436946613
"164","gbif246",-52.76,5.27,-52.737194166953,5.28951487237844,-52.7097610668642,5.30196369025566,6.59593461067754,3.33796841697183,-52.7097610668642,5.30196369025566
"165","gbif247",-53.24,5.54,NA,NA,NA,NA,NA,NA,-53.24,5.54
"166","gbif248",-52.55,5.1,-52.5414465592561,5.11003133666407,-52.5097240229672,5.10188958873658,4.47074866717137,3.63081011323766,-52.5097240229672,5.10188958873658
"167","gbif249",-52.34,4.94,NA,NA,NA,NA,NA,NA,-52.34,4.94
"168","gbif25",-97.135679,27.830532,NA,NA,NA,NA,NA,NA,-97.135679,27.830532
"169","gbif250",-52.24,4.88,-52.2058384554118,4.91930608356488,-52.1763289498055,4.90181548721749,7.4628361451505,3.8017509358253,-52.1763289498055,4.90181548721749
"170","gbif251",-53,5.48,NA,NA,NA,NA,NA,NA,-53,5.48
"171","gbif252",-53.04,5.48,NA,NA,NA,NA,NA,NA,-53.04,5.48
"172","gbif253",-53.9,5.75,NA,NA,NA,NA,NA,NA,-53.9,5.75
"173","gbif254",-51.73,4.46,-51.7272014368677,4.46125414328545,-51.7095758473791,4.43497591700631,3.57706987301553,3.50292901677261,-51.7095758473791,4.43497591700631
"174","gbif255",-53.25,5.51,-53.2431931839229,5.53841490114184,-53.2431931839229,5.53841490114184,3.231465831414,0,-53.2431931839229,5.53841490114184
"175","gbif256",-53.86,5.73,-53.856048885001,5.74922907004043,-53.856048885001,5.74922907004043,2.17099925669633,0,-53.856048885001,5.74922907004043
"176","gbif257",-51.98,4.68,NA,NA,NA,NA,NA,NA,-51.98,4.68
"177","gbif258",-52.18,4.82,NA,NA,NA,NA,NA,NA,-52.18,4.82
"178","gbif259",-53.22,5.52,-53.2167334095117,5.5292736701118,-53.2431931839229,5.56872915894776,5.97003818811007,5.25660763295519,-53.2431931839229,5.56872915894776
"179","gbif26",-97.135423,27.831258,NA,NA,NA,NA,NA,NA,-97.135423,27.831258
"180","gbif260",-52.26,4.92,-52.2369008757274,4.94648991556131,-52.2369008757274,4.94648991556131,3.89153037830519,0,-52.2369008757274,4.94648991556131
"181","gbif261",-52.38,4.95,NA,NA,NA,NA,NA,NA,-52.38,4.95
"182","gbif262",-52.24,4.85,-52.1824500084383,4.85414480352474,-52.1824500084383,4.85414480352474,6.40006287474623,0,-52.1824500084383,4.85414480352474
"183","gbif263",-52.92,5.43,NA,NA,NA,NA,NA,NA,-52.92,5.43
"184","gbif264",-52.97,5.46,NA,NA,NA,NA,NA,NA,-52.97,5.46
"185","gbif265",-52.25,4.85,-52.1825009987634,4.85485883018833,-52.1825009987634,4.85485883018833,7.50645604998344,0,-52.1825009987634,4.85485883018833
"186","gbif266",-52.64,5.21,NA,NA,NA,NA,NA,NA,-52.64,5.21
"187","gbif267",-52.82,5.33,-52.8108184654866,5.34617257887486,-52.8108184654866,5.34617257887486,2.05767857815357,0,-52.8108184654866,5.34617257887486
"188","gbif268",-52.35,4.92,-52.2867830796039,4.9950640784102,-52.2867830796039,4.9950640784102,10.8653594621409,0,-52.2867830796039,4.9950640784102
"189","gbif269",-53.11,5.52,NA,NA,NA,NA,NA,NA,-53.11,5.52
"190","gbif27",-82.655242,28.568342,-82.7080026472677,28.5688141778039,-82.7080026472677,28.5688141778039,5.16240848120015,0,-82.7080026472677,28.5688141778039
"191","gbif270",-52.58,5.13,-52.5735386075466,5.13754349148411,-52.5735386075466,5.13754349148411,1.09958212853741,0,-52.5735386075466,5.13754349148411
"192","gbif271",-52.25,4.84,-52.1817901567994,4.84490464567506,-52.1817901567994,4.84490464567506,7.58557599283535,0,-52.1817901567994,4.84490464567506
"193","gbif272",-52.47,5.03,-52.458269366477,5.04297916305992,-52.4430450083349,5.03519822156355,3.04389294474544,1.89487160874676,-52.4430450083349,5.03519822156355
"194","gbif273",-52.19,4.85,-52.1821994757046,4.85063652665777,-52.1821994757046,4.85063652665777,0.868119682019976,0,-52.1821994757046,4.85063652665777
"195","gbif274",-52.62,5.18,-52.6213355633168,5.17852016309651,-52.5764030375995,5.1685809559096,4.99576052238749,5.10142640215644,-52.5764030375995,5.1685809559096
"196","gbif275",-52.26,4.84,-52.181841277208,4.84562051362601,-52.181841277208,4.84562051362601,8.69198429678517,0,-52.181841277208,4.84562051362601
"197","gbif276",-52.58,5.14,NA,NA,NA,NA,NA,NA,-52.58,5.14
"198","gbif277",-52.61,5.16,-52.6056367409832,5.16506127728638,-52.5764030375995,5.1685809559096,3.8438748249532,3.26443073731786,-52.5764030375995,5.1685809559096
"199","gbif278",-52.67,5.23,-52.6748017863901,5.22435714690515,-52.6430820522319,5.23527232308263,3.04050736861942,3.71780651809419,-52.6430820522319,5.23527232308263
"200","gbif279",-52.36,4.9,-52.2827919789962,4.99169475674002,-52.2827919789962,4.99169475674002,13.2716480987899,0,-52.2827919789962,4.99169475674002
"201","gbif28",-97.134156,27.831631,NA,NA,NA,NA,NA,NA,-97.134156,27.831631
"202","gbif280",-52.34,4.91,-52.2761898369314,4.98612104180114,-52.2761898369314,4.98612104180114,10.997196879924,0,-52.2761898369314,4.98612104180114
"203","gbif281",-52.23,4.87,-52.1838147821597,4.87325544974084,-52.1838147821597,4.87325544974084,5.13549806713495,0,-52.1838147821597,4.87325544974084
"204","gbif282",-52.3,4.95,NA,NA,NA,NA,NA,NA,-52.3,4.95
"205","gbif283",-52.43,5,-52.4268722058187,5.02832458743723,-52.4268722058187,5.02832458743723,3.15132409632302,0,-52.4268722058187,5.02832458743723
"206","gbif284",-53.82,5.76,NA,NA,NA,NA,NA,NA,-53.82,5.76
"207","gbif285",-53.46,5.57,-53.4507644840173,5.59791805533287,-53.44323022782,5.6354205261208,7.46920253408877,4.23032844704662,-53.44323022782,5.6354205261208
"208","gbif286",-52.16,4.81,NA,NA,NA,NA,NA,NA,-52.16,4.81
"209","gbif287",-53.96,5.72,-53.9433228375625,5.76880326046685,-53.9099833302463,5.76880326046685,7.7341956146082,3.69266630816764,-53.9099833302463,5.76880326046685
"210","gbif288",-53.69,5.69,NA,NA,NA,NA,NA,NA,-53.69,5.69
"211","gbif289",-51.78,4.6,NA,NA,NA,NA,NA,NA,-51.78,4.6
"212","gbif29",-84.956707,29.611748,NA,NA,NA,NA,NA,NA,-84.956707,29.611748
"213","gbif290",-53.78,5.73,-53.772953248542,5.73445020242005,-53.7766253009816,5.76880326046685,4.3072789934602,3.82061779110592,-53.7766253009816,5.76880326046685
"214","gbif291",-53.6,5.65,NA,NA,NA,NA,NA,NA,-53.6,5.65
"215","gbif292",-51.89,4.68,NA,NA,NA,NA,NA,NA,-51.89,4.68
"216","gbif293",-53.94,5.74,-53.9333725102108,5.76631544785513,-53.9099833302463,5.76880326046685,4.60422762104332,2.60514549210922,-53.9099833302463,5.76880326046685
"217","gbif294",-81.653083,24.493567,NA,NA,NA,NA,NA,NA,-81.653083,24.493567
"218","gbif295",-79.971782,32.640094,NA,NA,NA,NA,NA,NA,-79.971782,32.640094
"219","gbif296",-80.75255,24.76555,NA,NA,NA,NA,NA,NA,-80.75255,24.76555
"220","gbif297",-80.231233,25.197317,NA,NA,NA,NA,NA,NA,-80.231233,25.197317
"221","gbif298",-81.30705,31.212477,NA,NA,NA,NA,NA,NA,-81.30705,31.212477
"222","gbif299",-81.306928,31.212397,NA,NA,NA,NA,NA,NA,-81.306928,31.212397
"223","gbif3",-94.632604,29.452659,NA,NA,NA,NA,NA,NA,-94.632604,29.452659
"224","gbif30",-82.59624,27.5442,-82.6140130153173,27.5581675187354,-82.6486386367846,27.5768803260467,6.31606604297442,3.99896414755574,-82.6486386367846,27.5768803260467
"225","gbif300",-82.417945,27.795247,NA,NA,NA,NA,NA,NA,-82.417945,27.795247
"226","gbif301",-82.59956,27.829357,-82.6049107979583,27.8295157081816,-82.5819596221522,27.8436457947388,2.34805512910771,2.75020182135266,-82.5819596221522,27.8436457947388
"227","gbif302",-82.734054,27.721789,NA,NA,NA,NA,NA,NA,-82.734054,27.721789
"228","gbif303",-82.608074,27.794289,-82.6067158062753,27.7943125702512,-82.5819596221522,27.7769544275658,3.2115513290381,3.10692700609285,-82.5819596221522,27.7769544275658
