"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"73",-123.989627708835,48.3845868840311,"gbif1063",-123.948091,48.395047,-123.949967183734,48.3868897885804,-123.989627708835,48.3845868840311,3.28881472795745,2.94868444553353
"74",-118.655306538248,33.9792515746573,"gbif1064",-118.679756,34.03159,-118.68406071173,34.0152300697791,-118.655306538248,33.9792515746573,6.2294170572581,4.79415518242157
"75",-121.156965829456,35.5906629794719,"gbif1065",-121.141394,35.60405,-121.156965829456,35.5906629794719,-121.156965829456,35.5906629794719,2.04875788783409,0
"76",-122.589368401556,37.5138940348277,"gbif1066",-122.517666,37.524262,-122.529911824108,37.5194678203754,-122.589368401556,37.5138940348277,6.44230384509837,5.2925809640803
"77",-123.789590664938,38.9144127454613,"gbif1067",-123.7283,38.927533,-123.72571643886,38.9277091546558,-123.789590664938,38.9144127454613,5.51124152574362,5.73263218999085
"78",-121.938965,36.634302,"gbif1068",-121.938965,36.634302,NA,NA,NA,NA,NA,NA
"79",-122.589368401556,37.5138940348277,"gbif1069",-122.515228,37.520642,-122.527628161316,37.5157764862454,-122.589368401556,37.5138940348277,6.59703628943801,5.46232363243241
"80",-124.166360303174,44.2567961621567,"gbif107",-124.112874,44.253833,-124.166360303174,44.2567961621567,-124.166360303174,44.2567961621567,4.2841596762775,0
"81",-125.178268194511,48.75962967558,"gbif1070",-125.12473,48.797344,-125.178268194511,48.75962967558,-125.178268194511,48.75962967558,5.75091521921459,0
"82",-122.522689386924,37.4472026676547,"gbif1071",-122.49926,37.495646,-122.50906373242,37.4909720139093,-122.522689386924,37.4472026676547,5.76222235681153,5.00514828275862
"83",-122.722726430821,37.8473508706929,"gbif1072",-122.711822,37.897155,-122.724866620576,37.888638680167,-122.722726430821,37.8473508706929,5.61064781728653,4.58660505754701
"84",-118.98870161141,34.0459429418303,"gbif1073",-118.932687,34.045203,-118.935443871922,34.035756464191,-118.98870161141,34.0459429418303,5.17278439271673,5.04598248719932
"85",-122.438248050766,37.2621780173818,"gbif1074",-122.41354,37.263518,-122.438248050766,37.2621780173818,-122.438248050766,37.2621780173818,2.19675045192534,0
"86",-120.895508,35.271847,"gbif1075",-120.895508,35.271847,NA,NA,NA,NA,NA,NA
"87",-122.522689386924,37.4472026676547,"gbif1076",-122.498667,37.494833,-122.508457257029,37.4901635467094,-122.522689386924,37.4472026676547,5.69748073662108,4.93153112884227
"88",-118.286181,33.706814,"gbif1077",-118.286181,33.706814,NA,NA,NA,NA,NA,NA
"89",-123.85626967957,39.5146350500185,"gbif1078",-123.80223,39.490241,-123.817495545146,39.4922040611001,-123.85626967957,39.5146350500185,5.37948555887548,4.16220121099221
"90",-122.589368401556,37.6472767691738,"gbif1079",-122.499679,37.607755,-122.551945320384,37.6207580870957,-122.589368401556,37.6472767691738,9.05126152198497,4.4242938471923
"91",-124.099328782304,44.4586502543984,"gbif108",-124.080723,44.459506,-124.099328782304,44.4586502543984,-124.099328782304,44.4586502543984,1.48379263131982,0
"92",-122.656047416188,37.8473508706929,"gbif1080",-122.578448,37.859408,-122.614078650399,37.8409342938066,-122.656047416188,37.8473508706929,6.95918108549068,3.76203579080496
"93",-117.321726245601,32.7788069655428,"gbif1081",-117.26448,32.807197,-117.27102082732,32.804637942506,-117.321726245601,32.7788069655428,6.21829313819507,5.54669798223183
"94",-124.456380811261,40.3816228232679,"gbif1082",-124.379366,40.397345,-124.411059770294,40.3863860157541,-124.456380811261,40.3816228232679,6.76811283907555,3.88454668075587
"95",-120.023694,34.457783,"gbif1083",-120.023694,34.457783,NA,NA,NA,NA,NA,NA
"96",-118.291467,33.7051,"gbif1084",-118.291467,33.7051,NA,NA,NA,NA,NA,NA
"97",-118.291062,33.705038,"gbif1085",-118.291062,33.705038,NA,NA,NA,NA,NA,NA
"98",-121.093195,35.541267,"gbif1086",-121.093195,35.541267,NA,NA,NA,NA,NA,NA
"99",-122.491488380907,37.4675346677026,"gbif1087",-122.454839,37.484916,-122.491488380907,37.4675346677026,-122.491488380907,37.4675346677026,3.77232759157571,0
"100",-122.589368401556,37.5138940348277,"gbif1088",-122.516592,37.520664,-122.527905988424,37.5162255905223,-122.589368401556,37.5138940348277,6.47752769368552,5.43990645274982
"101",-124.102471562657,44.7499353970102,"gbif1089",-124.065651,44.750229,-124.102471562657,44.7499353970102,-124.102471562657,44.7499353970102,2.91595640626666,0
"102",-123.85626967957,39.5146350500185,"gbif109",-123.802617,39.489796,-123.817601932833,39.4917199871253,-123.85626967957,39.5146350500185,5.37594135268421,4.18731769655611
"103",-122.722726430821,37.8473508706929,"gbif1090",-122.71217,37.89932,-122.726351735746,37.8900663897498,-122.722726430821,37.8473508706929,5.84261039426901,4.75192505962146
"104",-122.589368401556,37.5138940348277,"gbif1091",-122.517586,37.525124,-122.530326507033,37.520138073779,-122.589368401556,37.5138940348277,6.46698202298812,5.26542394621655
"105",-123.431889,38.678661,"gbif1092",-123.431889,38.678661,NA,NA,NA,NA,NA,NA
"106",-122.522689386924,37.4472026676547,"gbif1093",-122.496687,37.49557,-122.508347047513,37.4900166287554,-122.522689386924,37.4472026676547,5.84018948504051,4.91827341464958
"107",-122.722726430821,37.8473508706929,"gbif1094",-122.711277,37.897938,-122.725131592661,37.8888934154706,-122.722726430821,37.8473508706929,5.70456779029425,4.61586592769968
"108",-122.589368401556,37.5138940348277,"gbif1095",-122.515463,37.520778,-122.527741896357,37.5159603383449,-122.589368401556,37.5138940348277,6.5781260224867,5.45308928763809
"109",-122.589368401556,37.5138940348277,"gbif1096",-122.518293,37.52422,-122.530013995997,37.519632962398,-122.589368401556,37.5138940348277,6.3869379152537,5.28578197542729
"110",-122.435598698425,37.2435596538637,"gbif1097",-122.41936,37.24751,-122.435598698425,37.2435596538637,-122.435598698425,37.2435596538637,1.50599989359035,0
"111",-122.656047416188,37.8473508706929,"gbif1098",-122.574578,37.857863,-122.612029298135,37.8384506317175,-122.656047416188,37.8473508706929,7.26427103852844,3.99840731345107
"112",-122.589368401556,37.5138940348277,"gbif1099",-122.518336,37.524112,-122.529968516451,37.5195594531978,-122.589368401556,37.5138940348277,6.38106156497369,5.28879972061405
"113",-123.130395297649,38.4048583787754,"gbif11",-123.107482,38.417729,-123.130395297649,38.4048583787754,-123.130395297649,38.4048583787754,2.45888904576518,0
"114",-117.289926408199,32.8376482512712,"gbif110",-117.281883,32.84093,-117.289926408199,32.8376482512712,-117.289926408199,32.8376482512712,0.83638054767539,0
"115",-122.722726430821,37.8473508706929,"gbif1100",-122.710848,37.897292,-122.724556843838,37.8883408681721,-122.722726430821,37.8473508706929,5.64087762964579,4.552531655796
"116",-122.722726430821,37.8473508706929,"gbif1101",-122.712005,37.898938,-122.726047601332,37.8897740173793,-122.722726430821,37.8473508706929,5.80309566997976,4.71781371065286
"117",-122.789405445453,37.9140422378659,"gbif1102",-122.727416,37.905925,-122.736643918307,37.8999586993319,-122.789405445453,37.9140422378659,5.52528502887111,4.8962612613249
"118",-118.655306538248,33.9792515746573,"gbif1103",-118.681675,34.03103,-118.685748980066,34.0155350276697,-118.655306538248,33.9792515746573,6.23862893324473,4.90999627899734
"119",-123.834758132603,39.35913348302,"gbif1104",-123.818987,39.360358,-123.834758132603,39.35913348302,-123.834758132603,39.35913348302,1.36603242980842,0
"120",-120.713136690237,35.1394187122094,"gbif1105",-120.695851,35.168227,-120.713136690237,35.1394187122094,-120.713136690237,35.1394187122094,3.56311486912573,0
"121",-117.921837377292,33.5791033716191,"gbif1106",-117.855362,33.581013,-117.85736642771,33.5775825884701,-117.921837377292,33.5791033716191,6.17500333154735,5.98777954862595
"122",-121.938873,36.63403,"gbif1107",-121.938873,36.63403,NA,NA,NA,NA,NA,NA
"123",-122.589368401556,37.5138940348277,"gbif1108",-122.513817,37.517725,-122.525033147945,37.5120886027454,-122.589368401556,37.5138940348277,6.69277540205846,5.69141472731595
"124",-122.430952509034,37.2313691722007,"gbif1109",-122.416005,37.235014,-122.430952509034,37.2313691722007,-122.430952509034,37.2313691722007,1.38673747423912,0
"125",-117.290061468506,32.837883976153,"gbif111",-117.281913,32.841208,-117.290061468506,32.837883976153,-117.290061468506,32.837883976153,0.847274629074446,0
"126",-118.288742,33.721347,"gbif1110",-118.288742,33.721347,NA,NA,NA,NA,NA,NA
"127",-125.841804,49.073712,"gbif1111",-125.841804,49.073712,NA,NA,NA,NA,NA,NA
"128",-122.589368401556,37.5138940348277,"gbif1112",-122.518024,37.523813,-122.529757953696,37.5192191156716,-122.589368401556,37.5138940348277,6.40242897290493,5.30295239262119
"129",-122.589368401556,37.5138940348277,"gbif1113",-122.51376,37.517743,-122.525027118125,37.5120809924174,-122.589368401556,37.5138940348277,6.69793073395098,5.69197758012734
"130",-121.93712,36.638417,"gbif1114",-121.93712,36.638417,NA,NA,NA,NA,NA,NA
"131",-123.825592805248,39.4553411767232,"gbif1115",-123.813162,39.453704,-123.825592805248,39.4553411767232,-123.825592805248,39.4553411767232,1.08524224458045,0
"132",-121.904655955055,36.6316087883099,"gbif1116",-121.894237,36.607503,-121.904655955055,36.6316087883099,-121.904655955055,36.6316087883099,2.8327614787201,0
"133",-121.95958,36.605328,"gbif1117",-121.95958,36.605328,NA,NA,NA,NA,NA,NA
"134",-121.959649,36.605448,"gbif1118",-121.959649,36.605448,NA,NA,NA,NA,NA,NA
"135",-121.959398,36.605611,"gbif1119",-121.959398,36.605611,NA,NA,NA,NA,NA,NA
"136",-123.830654672956,39.4257468247742,"gbif112",-123.80317,39.423211,-123.830654672956,39.4257468247742,-123.830654672956,39.4257468247742,2.38329318160518,0
"137",-121.959578,36.605723,"gbif1120",-121.959578,36.605723,NA,NA,NA,NA,NA,NA
"138",-121.959549,36.605685,"gbif1121",-121.959549,36.605685,NA,NA,NA,NA,NA,NA
"139",-121.959597,36.605777,"gbif1122",-121.959597,36.605777,NA,NA,NA,NA,NA,NA
"140",-121.959599,36.605301,"gbif1123",-121.959599,36.605301,NA,NA,NA,NA,NA,NA
"141",-121.95966,36.605695,"gbif1124",-121.95966,36.605695,NA,NA,NA,NA,NA,NA
"142",-121.959701,36.605175,"gbif1125",-121.959701,36.605175,NA,NA,NA,NA,NA,NA
"143",-121.959113,36.604098,"gbif1126",-121.959113,36.604098,NA,NA,NA,NA,NA,NA
"144",-124.189664752732,41.1819192293442,"gbif1127",-124.163991,41.130623,-124.189452647268,41.1353945436269,-124.189664752732,41.1819192293442,6.09080744173295,5.16697059868659
"145",-120.908654657289,35.2784062172656,"gbif1128",-120.888787,35.275467,-120.908654657289,35.2784062172656,-120.908654657289,35.2784062172656,1.83672922788881,0
"146",-122.522689386924,37.4472026676547,"gbif1129",-122.498875,37.494619,-122.508393038461,37.4900779383895,-122.522689386924,37.4472026676547,5.66858776086857,4.92380135626291
"147",-121.956580668928,36.5201819581297,"gbif113",-121.940683,36.520377,-121.956580668928,36.5201819581297,-121.956580668928,36.5201819581297,1.42408246173217,0
"148",-121.957865875117,36.4645573361173,"gbif1130",-121.928656,36.464,-121.957865875117,36.4645573361173,-121.957865875117,36.4645573361173,2.61887644947997,0
"149",-125.256528986849,48.8514264542423,"gbif1131",-125.154349,48.82697,-125.221456168325,48.825097405472,-125.256528986849,48.8514264542423,7.97857623629856,3.89895469482542
"150",-122.429979571695,37.2288158955691,"gbif1132",-122.414842,37.232513,-122.429979571695,37.2288158955691,-122.429979571695,37.2288158955691,1.40460530041156,0
"151",-122.722726430821,37.8473508706929,"gbif1133",-122.710069,37.896861,-122.719403670646,37.8849456366016,-122.722726430821,37.8473508706929,5.60708406326693,4.18305736456353
"152",-122.722726430821,37.8473508706929,"gbif1134",-122.709699,37.896612,-122.718995943998,37.8847449436029,-122.722726430821,37.8473508706929,5.58658809286398,4.16351096247668
"153",-120.684487909914,35.1278079217993,"gbif1135",-120.669619,35.152374,-120.684487909914,35.1278079217993,-120.684487909914,35.1278079217993,3.04371832203968,0
"154",-121.09333,35.541247,"gbif1136",-121.09333,35.541247,NA,NA,NA,NA,NA,NA
"155",-119.878498,34.408077,"gbif1137",-119.878498,34.408077,NA,NA,NA,NA,NA,NA
"156",-119.878251,34.4064,"gbif1138",-119.878251,34.4064,NA,NA,NA,NA,NA,NA
"157",-119.878374,34.406533,"gbif1139",-119.878374,34.406533,NA,NA,NA,NA,NA,NA
"158",-124.095036567829,44.673907427497,"gbif114",-124.077696,44.675306,-124.095036567829,44.673907427497,-124.095036567829,44.673907427497,1.38371945022858,0
"159",-123.85626967957,39.5146350500185,"gbif1140",-123.802582,39.490252,-123.817503257434,39.4921689696947,-123.85626967957,39.5146350500185,5.35273049889457,4.16400304740856
"160",-122.722726430821,37.8473508706929,"gbif1141",-122.710778,37.897372,-122.724578110103,37.8883613131573,-122.722726430821,37.8473508706929,5.65074622573791,4.55486608169808
"161",-124.181967096215,41.0636173140607,"gbif1142",-124.154305,41.067947,-124.181967096215,41.0636173140607,-124.181967096215,41.0636173140607,2.37423806654924,0
"162",-121.956467848182,36.5130949663103,"gbif1143",-121.943594,36.512852,-121.956467848182,36.5130949663103,-121.956467848182,36.5130949663103,1.15350478453637,0
"163",-121.095329249757,35.5280373607694,"gbif1144",-121.084931,35.533555,-121.095329249757,35.5280373607694,-121.095329249757,35.5280373607694,1.12434169682669,0
"164",-124.177055387739,41.0452140525905,"gbif1145",-124.129561,41.051583,-124.177055387739,41.0452140525905,-124.177055387739,41.0452140525905,4.05518213802336,0
"165",-122.722726430821,37.8473508706929,"gbif1146",-122.711945,37.898613,-122.725821484646,37.8895566434752,-122.722726430821,37.8473508706929,5.76837097636163,4.6925361567942
"166",-122.431306903159,37.2322991626316,"gbif1147",-122.416512,37.235905,-122.431306903159,37.2322991626316,-122.431306903159,37.2322991626316,1.37250698996379,0
"167",-122.722726430821,37.8473508706929,"gbif1148",-122.710383,37.896497,-122.719424441871,37.8849558606381,-122.722726430821,37.8473508706929,5.56203263769029,4.18406209471347
"168",-122.722726430821,37.8473508706929,"gbif1149",-122.710415,37.896325,-122.719350291253,37.8849193621055,-122.722726430821,37.8473508706929,5.54275946804177,4.18047930414357
"169",-122.255973328394,36.9803630974435,"gbif115",-122.218942,37.024855,-122.230211543759,37.0148436756439,-122.255973328394,36.9803630974435,5.936713358651,4.46110472568374
"170",-122.656047416188,37.8473508706929,"gbif1150",-122.596371,37.870496,-122.61937395814,37.8473508706929,-122.656047416188,37.8473508706929,5.84622829433198,3.22778460047145
"171",-124.176415971397,41.0424874410551,"gbif1151",-124.126266,41.049208,-124.176415971397,41.0424874410551,-124.176415971397,41.0424874410551,4.28199523534835,0
"172",-124.176468462032,41.0427112813023,"gbif1152",-124.126708,41.04938,-124.176468462032,41.0427112813023,-124.176468462032,41.0427112813023,4.24873202913362,0
"173",-122.522689386924,37.4472026676547,"gbif1153",-122.499061,37.49478,-122.508531113371,37.4902620026419,-122.522689386924,37.4472026676547,5.67910399972377,4.94043665783702
"174",-121.957674247403,36.4712140011754,"gbif1154",-121.916741,36.470432,-121.957674247403,36.4712140011754,-121.957674247403,36.4712140011754,3.66965578721496,0
"175",-122.971807435293,38.1425169057435,"gbif1155",-122.89645,38.13772,-122.971807435293,38.1425169057435,-122.971807435293,38.1425169057435,6.62763609973156,0
"176",-122.522689386924,37.4472026676547,"gbif1156",-122.499225,37.495111,-122.508757743002,37.4905641146829,-122.522689386924,37.4472026676547,5.7079853582947,4.96786729242869
"177",-118.98870161141,34.0459429418303,"gbif1157",-118.931953,34.045345,-118.93478973528,34.0356254992794,-118.98870161141,34.0459429418303,5.24032278436611,5.10810868254368
"178",-121.959637,36.605556,"gbif1158",-121.959637,36.605556,NA,NA,NA,NA,NA,NA
"179",-121.898981,36.615568,"gbif1159",-121.898981,36.615568,NA,NA,NA,NA,NA,NA
"180",-124.095032925724,44.6738849750039,"gbif116",-124.077592,44.675292,-124.095032925724,44.6738849750039,-124.095032925724,44.6738849750039,1.39173257874291,0
"181",-121.956492051243,36.5122551869295,"gbif1160",-121.943442,36.512008,-121.956492051243,36.5122551869295,-121.956492051243,36.5122551869295,1.16930767145511,0
"182",-123.323186,48.406431,"gbif1161",-123.323186,48.406431,NA,NA,NA,NA,NA,NA
"183",-122.087949880372,36.9422941526366,"gbif1162",-122.087587,36.953838,-122.087949880372,36.9422941526366,-122.087949880372,36.9422941526366,1.28151596168354,0
"184",-122.389331357659,37.7806595035198,"gbif1163",-122.425032,37.806973,-122.425946460546,37.8063617344105,-122.389331357659,37.7806595035198,4.29155528692252,4.30567551921695
"185",-125.256528986849,48.8514264542423,"gbif1164",-125.206551,48.838993,-125.222341198373,48.838544504722,-125.256528986849,48.8514264542423,3.92022772856034,2.88946198452307
"186",-122.226593487576,37.0122345650653,"gbif1165",-122.215661,37.021947,-122.226593487576,37.0122345650653,-122.226593487576,37.0122345650653,1.45201294929394,0
