"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"54","gbif147",52.376944,24.148889,NA,NA,NA,NA,NA,NA,52.376944,24.148889
"55","gbif148",54.090833,24.350556,NA,NA,NA,NA,NA,NA,54.090833,24.350556
"56","gbif149",54.521111,24.656389,NA,NA,NA,NA,NA,NA,54.521111,24.656389
"57","gbif15",56.356219,26.161428,56.3104278570106,26.2406852417397,56.3104278570106,26.2406852417397,9.90210341554147,0,56.3104278570106,26.2406852417397
"58","gbif150",54.521111,24.656389,NA,NA,NA,NA,NA,NA,54.521111,24.656389
"59","gbif151",51.631944,24.286111,51.6428968327468,24.3256761763616,51.6428968327468,24.3756947017414,9.98463690546777,5.5402210606077,51.6428968327468,24.3756947017414
"60","gbif152",54.519722,24.645556,NA,NA,NA,NA,NA,NA,54.519722,24.645556
"61","gbif153",52.569722,24.185833,NA,NA,NA,NA,NA,NA,52.569722,24.185833
"62","gbif154",52.935,24.205,NA,NA,NA,NA,NA,NA,52.935,24.205
"63","gbif155",52.384444,24.119444,NA,NA,NA,NA,NA,NA,52.384444,24.119444
"64","gbif156",52.935,24.205,NA,NA,NA,NA,NA,NA,52.935,24.205
"65","gbif157",52.569722,24.185833,NA,NA,NA,NA,NA,NA,52.569722,24.185833
"66","gbif158",54.7025,24.848056,NA,NA,NA,NA,NA,NA,54.7025,24.848056
"67","gbif159",52.645556,24.424167,NA,NA,NA,NA,NA,NA,52.645556,24.424167
"68","gbif16",34.28333,26.1,34.340153508245,26.1285749338825,34.340153508245,26.1285749338825,6.50573854916435,0,34.340153508245,26.1285749338825
"69","gbif160",52.384444,24.119444,NA,NA,NA,NA,NA,NA,52.384444,24.119444
"70","gbif161",52.645556,24.424167,NA,NA,NA,NA,NA,NA,52.645556,24.424167
"71","gbif162",54.830278,24.348889,54.6807927393962,24.4423860689144,54.6434524912021,24.4423860689144,21.5962235999442,3.7863373350462,54.6434524912021,24.4423860689144
"72","gbif163",52.648333,24.165,52.6204065016888,24.1853650250808,52.5764030375996,24.1756206002223,7.40339136391663,4.5995847312087,52.5764030375996,24.1756206002223
"73","gbif164",52.871667,24.304167,NA,NA,NA,NA,NA,NA,52.871667,24.304167
"74","gbif165",35.848389,23.404183,NA,NA,NA,NA,NA,NA,35.848389,23.404183
"75","gbif166",34.357655,27.915649,34.3745430852017,27.9057179951168,34.4397110576033,27.9103371619118,8.09908347960188,6.43586904210659,34.4397110576033,27.9103371619118
"76","gbif167",33.801,27.312,33.8136290161675,27.3220564250545,33.8136290161675,27.3220564250545,1.67455380464589,0,33.8136290161675,27.3220564250545
"77","gbif168",55.2579,25.2282,NA,NA,NA,NA,NA,NA,55.2579,25.2282
"78","gbif169",55.21491,25.31757,NA,NA,NA,NA,NA,NA,55.21491,25.31757
"79","gbif17",39.66667,-4.05,39.7435503929299,-4.10151908114116,39.7435503929299,-4.10151908114116,10.2630655621455,0,39.7435503929299,-4.10151908114116
