"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"103",-5.3,51.74,"SRR10085502",-5.3,51.74,NA,NA,NA,NA,NA,NA
"104",-53.0311121423956,47.9484271599385,"SRR10085503",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"105",-5.3,51.74,"SRR10085504",-5.3,51.74,NA,NA,NA,NA,NA,NA
"106",-24.25,65.3,"SRR10085505",-24.25,65.3,NA,NA,NA,NA,NA,NA
"107",-24.25,65.3,"SRR10085506",-24.25,65.3,NA,NA,NA,NA,NA,NA
"108",-24.25,65.3,"SRR10085507",-24.25,65.3,NA,NA,NA,NA,NA,NA
"109",-56.2437488423782,53.6532048907003,"SRR10085508",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"110",-56.2437488423782,53.6532048907003,"SRR10085509",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"111",-56.2437488423782,53.6532048907003,"SRR10085510",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"112",-53.178445,49.755878,"SRR10085511",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"113",-53.178445,49.755878,"SRR10085512",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"114",-53.178445,49.755878,"SRR10085513",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"115",-2.56,56.19,"SRR10085514",-2.56,56.19,NA,NA,NA,NA,NA,NA
"116",31.09,70.23,"SRR10085515",31.09,70.23,NA,NA,NA,NA,NA,NA
"117",31.09,70.23,"SRR10085516",31.09,70.23,NA,NA,NA,NA,NA,NA
"118",-5.3,51.74,"SRR10085525",-5.3,51.74,NA,NA,NA,NA,NA,NA
"119",15.18,55.32,"SRR10085531",15.18,55.32,NA,NA,NA,NA,NA,NA
"120",15.18,55.32,"SRR10085532",15.18,55.32,NA,NA,NA,NA,NA,NA
"121",32.1726245601037,69.6562333875671,"SRR10085533",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"122",31.09,70.23,"SRR10085534",31.09,70.23,NA,NA,NA,NA,NA,NA
"123",31.09,70.23,"SRR10085535",31.09,70.23,NA,NA,NA,NA,NA,NA
"124",-24.25,65.3,"SRR10085536",-24.25,65.3,NA,NA,NA,NA,NA,NA
"125",31.09,70.23,"SRR10085537",31.09,70.23,NA,NA,NA,NA,NA,NA
"126",15.18,55.32,"SRR10085542",15.18,55.32,NA,NA,NA,NA,NA,NA
"127",15.18,55.32,"SRR10085544",15.18,55.32,NA,NA,NA,NA,NA,NA
"128",32.1726245601037,69.6562333875671,"SRR10085546",32.17,69.58,32.1726245601037,69.6562333875671,32.1726245601037,69.6562333875671,8.50497337237796,0
"129",-24.25,65.3,"SRR10085547",-24.25,65.3,NA,NA,NA,NA,NA,NA
"130",-53.0311121423956,47.9484271599385,"SRR10085548",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
"131",-53.0311121423956,47.9484271599385,"SRR10085549",-53.044682,47.954111,-53.0311121423956,47.9484271599385,-53.0311121423956,47.9484271599385,1.19448968755437,0
