"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"877","gbif1788",124.0589,-52.8059,NA,NA,NA,NA,NA,NA,124.0589,-52.8059
"878","gbif1789",125.9379,-51.8518,NA,NA,NA,NA,NA,NA,125.9379,-51.8518
"879","gbif179",109.9988,-48.0636,NA,NA,NA,NA,NA,NA,109.9988,-48.0636
"880","gbif1790",130.5642,-49.7906,NA,NA,NA,NA,NA,NA,130.5642,-49.7906
"881","gbif1791",31.8088,-55.427,NA,NA,NA,NA,NA,NA,31.8088,-55.427
"882","gbif1792",30.5192,-53.9331,NA,NA,NA,NA,NA,NA,30.5192,-53.9331
"883","gbif1793",140.9738,-47.8642,NA,NA,NA,NA,NA,NA,140.9738,-47.8642
"884","gbif1794",150.0146,-56.055,NA,NA,NA,NA,NA,NA,150.0146,-56.055
"885","gbif1795",145.7416,-52.9598,NA,NA,NA,NA,NA,NA,145.7416,-52.9598
"886","gbif1796",128.2347,-55.7371,NA,NA,NA,NA,NA,NA,128.2347,-55.7371
"887","gbif1797",109.1135,-54.1653,NA,NA,NA,NA,NA,NA,109.1135,-54.1653
"888","gbif1798",122.409,-53.5222,NA,NA,NA,NA,NA,NA,122.409,-53.5222
"889","gbif1799",124.4067,-52.6714,NA,NA,NA,NA,NA,NA,124.4067,-52.6714
"890","gbif18",-168.2343,67.8974,NA,NA,NA,NA,NA,NA,-168.2343,67.8974
"891","gbif180",143.5364,-50.5715,NA,NA,NA,NA,NA,NA,143.5364,-50.5715
"892","gbif1800",129.0127,-50.3762,NA,NA,NA,NA,NA,NA,129.0127,-50.3762
"893","gbif1801",134.9713,-48.1739,NA,NA,NA,NA,NA,NA,134.9713,-48.1739
"894","gbif1802",33.0985,-56.4018,NA,NA,NA,NA,NA,NA,33.0985,-56.4018
"895","gbif1803",144.692,-52.0573,NA,NA,NA,NA,NA,NA,144.692,-52.0573
"896","gbif1804",172.3998,-59.1266,NA,NA,NA,NA,NA,NA,172.3998,-59.1266
"897","gbif1805",150.0479,-56.3862,NA,NA,NA,NA,NA,NA,150.0479,-56.3862
"898","gbif1806",123.7135,-58.6223,NA,NA,NA,NA,NA,NA,123.7135,-58.6223
"899","gbif1807",173.8002,-51.7894,NA,NA,NA,NA,NA,NA,173.8002,-51.7894
"900","gbif1808",171.8291,-61.5199,NA,NA,NA,NA,NA,NA,171.8291,-61.5199
"901","gbif1809",150.033,-56.5543,NA,NA,NA,NA,NA,NA,150.033,-56.5543
"902","gbif181",149.9996,-56.5487,NA,NA,NA,NA,NA,NA,149.9996,-56.5487
"903","gbif1810",150.0007,-58.0495,NA,NA,NA,NA,NA,NA,150.0007,-58.0495
"904","gbif1811",174.7964,-55.9674,NA,NA,NA,NA,NA,NA,174.7964,-55.9674
"905","gbif1812",130.1468,-49.986,NA,NA,NA,NA,NA,NA,130.1468,-49.986
"906","gbif1813",93.2685,-54.5036,NA,NA,NA,NA,NA,NA,93.2685,-54.5036
"907","gbif1814",140.5248,-48.149,NA,NA,NA,NA,NA,NA,140.5248,-48.149
"908","gbif1815",150.2915,-50.3876,NA,NA,NA,NA,NA,NA,150.2915,-50.3876
"909","gbif1816",151.0317,-51.8119,NA,NA,NA,NA,NA,NA,151.0317,-51.8119
"910","gbif1817",172.0038,-60.6916,NA,NA,NA,NA,NA,NA,172.0038,-60.6916
"911","gbif1818",122.9725,-53.1697,NA,NA,NA,NA,NA,NA,122.9725,-53.1697
"912","gbif1819",149.9715,-51.9994,NA,NA,NA,NA,NA,NA,149.9715,-51.9994
"913","gbif182",110.002,-48.2324,NA,NA,NA,NA,NA,NA,110.002,-48.2324
"914","gbif1820",27.6264,-50.4538,NA,NA,NA,NA,NA,NA,27.6264,-50.4538
"915","gbif1821",24.8006,-46.1392,NA,NA,NA,NA,NA,NA,24.8006,-46.1392
"916","gbif1822",122.177,-59.4795,NA,NA,NA,NA,NA,NA,122.177,-59.4795
"917","gbif1823",140.2537,-48.3197,NA,NA,NA,NA,NA,NA,140.2537,-48.3197
"918","gbif1824",150.1341,-50.0685,NA,NA,NA,NA,NA,NA,150.1341,-50.0685
"919","gbif1825",150.858,-51.4958,NA,NA,NA,NA,NA,NA,150.858,-51.4958
"920","gbif1826",150.003,-56.885,NA,NA,NA,NA,NA,NA,150.003,-56.885
"921","gbif1827",132.2734,-53.4677,NA,NA,NA,NA,NA,NA,132.2734,-53.4677
"922","gbif1828",108.7022,-58.5426,NA,NA,NA,NA,NA,NA,108.7022,-58.5426
"923","gbif1829",107.5124,-60.1448,NA,NA,NA,NA,NA,NA,107.5124,-60.1448
"924","gbif183",112.0894,-58.3088,NA,NA,NA,NA,NA,NA,112.0894,-58.3088
"925","gbif1830",123.9443,-52.8501,NA,NA,NA,NA,NA,NA,123.9443,-52.8501
"926","gbif1831",125.8356,-51.906,NA,NA,NA,NA,NA,NA,125.8356,-51.906
"927","gbif1832",95.4817,-60.3973,NA,NA,NA,NA,NA,NA,95.4817,-60.3973
"928","gbif1833",120.8117,-60.0822,NA,NA,NA,NA,NA,NA,120.8117,-60.0822
"929","gbif1834",150.4093,-50.623,NA,NA,NA,NA,NA,NA,150.4093,-50.623
"930","gbif1835",150.0017,-55.97,NA,NA,NA,NA,NA,NA,150.0017,-55.97
"931","gbif1836",130.1491,-54.7211,NA,NA,NA,NA,NA,NA,130.1491,-54.7211
"932","gbif1837",32.1165,-55.6058,NA,NA,NA,NA,NA,NA,32.1165,-55.6058
"933","gbif1838",97.3855,-54.6794,NA,NA,NA,NA,NA,NA,97.3855,-54.6794
"934","gbif1839",108.6282,-57.4601,NA,NA,NA,NA,NA,NA,108.6282,-57.4601
"935","gbif184",143.9642,-49.7838,NA,NA,NA,NA,NA,NA,143.9642,-49.7838
"936","gbif1840",24.6791,-45.9927,NA,NA,NA,NA,NA,NA,24.6791,-45.9927
"937","gbif1841",150.9402,-51.6545,NA,NA,NA,NA,NA,NA,150.9402,-51.6545
"938","gbif1842",83.0317,-57.0717,NA,NA,NA,NA,NA,NA,83.0317,-57.0717
"939","gbif1843",144.4704,-59.6954,NA,NA,NA,NA,NA,NA,144.4704,-59.6954
"940","gbif1844",127.5399,-56.0495,NA,NA,NA,NA,NA,NA,127.5399,-56.0495
"941","gbif1845",4.7261,-48.0294,NA,NA,NA,NA,NA,NA,4.7261,-48.0294
"942","gbif1846",124.9735,-52.1303,NA,NA,NA,NA,NA,NA,124.9735,-52.1303
"943","gbif1847",142.4494,-50.0132,NA,NA,NA,NA,NA,NA,142.4494,-50.0132
"944","gbif1848",136.5301,-52.2962,NA,NA,NA,NA,NA,NA,136.5301,-52.2962
"945","gbif1849",134.9522,-53.4313,NA,NA,NA,NA,NA,NA,134.9522,-53.4313
"946","gbif185",150.0007,-51.7621,NA,NA,NA,NA,NA,NA,150.0007,-51.7621
"947","gbif1850",133.5493,-54.6471,NA,NA,NA,NA,NA,NA,133.5493,-54.6471
"948","gbif1851",149.9896,-56.3845,NA,NA,NA,NA,NA,NA,149.9896,-56.3845
"949","gbif1852",141.254,-48.9308,NA,NA,NA,NA,NA,NA,141.254,-48.9308
"950","gbif1853",139.4035,-51.7418,NA,NA,NA,NA,NA,NA,139.4035,-51.7418
"951","gbif1854",141.0584,-48.9212,NA,NA,NA,NA,NA,NA,141.0584,-48.9212
"952","gbif1855",140.7573,-47.4385,NA,NA,NA,NA,NA,NA,140.7573,-47.4385
"953","gbif1856",141.963,-56.7349,NA,NA,NA,NA,NA,NA,141.963,-56.7349
"954","gbif1857",137.6036,-58.398,NA,NA,NA,NA,NA,NA,137.6036,-58.398
"955","gbif1858",135.8818,-57.7368,NA,NA,NA,NA,NA,NA,135.8818,-57.7368
"956","gbif1859",122.2532,-49.7914,NA,NA,NA,NA,NA,NA,122.2532,-49.7914
"957","gbif186",109.9959,-53.2538,NA,NA,NA,NA,NA,NA,109.9959,-53.2538
"958","gbif1860",129.0362,-55.2477,NA,NA,NA,NA,NA,NA,129.0362,-55.2477
"959","gbif1861",3.7416,-48.8838,NA,NA,NA,NA,NA,NA,3.7416,-48.8838
"960","gbif1862",142.9974,-49.7999,NA,NA,NA,NA,NA,NA,142.9974,-49.7999
"961","gbif1863",136.0552,-52.5915,NA,NA,NA,NA,NA,NA,136.0552,-52.5915
"962","gbif1864",134.6848,-53.8144,NA,NA,NA,NA,NA,NA,134.6848,-53.8144
"963","gbif1865",111.015,-55.1332,NA,NA,NA,NA,NA,NA,111.015,-55.1332
"964","gbif1866",109.994,-54.1094,NA,NA,NA,NA,NA,NA,109.994,-54.1094
"965","gbif1867",102.6966,-55.9767,NA,NA,NA,NA,NA,NA,102.6966,-55.9767
"966","gbif1868",136.892,-58.7346,NA,NA,NA,NA,NA,NA,136.892,-58.7346
"967","gbif1869",136.5172,-57.371,NA,NA,NA,NA,NA,NA,136.5172,-57.371
"968","gbif187",140.319,-47.988,NA,NA,NA,NA,NA,NA,140.319,-47.988
"969","gbif1870",138.3764,-56.2702,NA,NA,NA,NA,NA,NA,138.3764,-56.2702
"970","gbif1871",144.5907,-54.2796,NA,NA,NA,NA,NA,NA,144.5907,-54.2796
"971","gbif1872",146.9843,-50.2846,NA,NA,NA,NA,NA,NA,146.9843,-50.2846
"972","gbif1873",147.5556,-63.0883,NA,NA,NA,NA,NA,NA,147.5556,-63.0883
"973","gbif1874",174.8374,-44.6244,NA,NA,NA,NA,NA,NA,174.8374,-44.6244
"974","gbif1875",23.6201,-48.2179,NA,NA,NA,NA,NA,NA,23.6201,-48.2179
"975","gbif1876",127.5572,-51.1437,NA,NA,NA,NA,NA,NA,127.5572,-51.1437
"976","gbif1877",123.0817,-52.7972,NA,NA,NA,NA,NA,NA,123.0817,-52.7972
"977","gbif1878",142.2888,-50.135,NA,NA,NA,NA,NA,NA,142.2888,-50.135
"978","gbif1879",133.6965,-54.5056,NA,NA,NA,NA,NA,NA,133.6965,-54.5056
"979","gbif188",120.0698,-52.5731,NA,NA,NA,NA,NA,NA,120.0698,-52.5731
"980","gbif1880",107.5622,-56.0758,NA,NA,NA,NA,NA,NA,107.5622,-56.0758
"981","gbif1881",139.7163,-57.2021,NA,NA,NA,NA,NA,NA,139.7163,-57.2021
"982","gbif1882",137.8139,-58.2756,NA,NA,NA,NA,NA,NA,137.8139,-58.2756
"983","gbif1883",133.5069,-58.8302,NA,NA,NA,NA,NA,NA,133.5069,-58.8302
"984","gbif1884",150.4946,-55.3862,NA,NA,NA,NA,NA,NA,150.4946,-55.3862
"985","gbif1885",148.1392,-62.4779,NA,NA,NA,NA,NA,NA,148.1392,-62.4779
"986","gbif1886",120.3417,-50.3189,NA,NA,NA,NA,NA,NA,120.3417,-50.3189
"987","gbif1887",118.0331,-50.911,NA,NA,NA,NA,NA,NA,118.0331,-50.911
"988","gbif1888",5.0277,-47.765,NA,NA,NA,NA,NA,NA,5.0277,-47.765
"989","gbif1889",124.5095,-52.3019,NA,NA,NA,NA,NA,NA,124.5095,-52.3019
"990","gbif189",126.3752,-56.6586,NA,NA,NA,NA,NA,NA,126.3752,-56.6586
"991","gbif1890",137.8717,-51.3482,NA,NA,NA,NA,NA,NA,137.8717,-51.3482
"992","gbif1891",136.2439,-52.4743,NA,NA,NA,NA,NA,NA,136.2439,-52.4743
"993","gbif1892",134.744,-53.7413,NA,NA,NA,NA,NA,NA,134.744,-53.7413
"994","gbif1893",121.3886,-62.205,NA,NA,NA,NA,NA,NA,121.3886,-62.205
"995","gbif1894",110.7541,-55.2055,NA,NA,NA,NA,NA,NA,110.7541,-55.2055
"996","gbif1895",137.1319,-58.6243,NA,NA,NA,NA,NA,NA,137.1319,-58.6243
"997","gbif1896",134.2814,-58.541,NA,NA,NA,NA,NA,NA,134.2814,-58.541
"998","gbif1897",136.3009,-57.4899,NA,NA,NA,NA,NA,NA,136.3009,-57.4899
"999","gbif1898",138.1649,-56.3915,NA,NA,NA,NA,NA,NA,138.1649,-56.3915
"1000","gbif1899",147.7097,-62.9351,NA,NA,NA,NA,NA,NA,147.7097,-62.9351
"1001","gbif19",-161.4057,71.586,NA,NA,NA,NA,NA,NA,-161.4057,71.586
"1002","gbif190",143.2707,-51.0429,NA,NA,NA,NA,NA,NA,143.2707,-51.0429
"1003","gbif1900",121.7708,-49.915,NA,NA,NA,NA,NA,NA,121.7708,-49.915
"1004","gbif1901",174.7972,-56.1345,NA,NA,NA,NA,NA,NA,174.7972,-56.1345
"1005","gbif1902",133.2923,-52.8272,NA,NA,NA,NA,NA,NA,133.2923,-52.8272
"1006","gbif1903",174.8411,-44.2906,NA,NA,NA,NA,NA,NA,174.8411,-44.2906
"1007","gbif1904",124.9186,-47.2646,NA,NA,NA,NA,NA,NA,124.9186,-47.2646
"1008","gbif1905",4.8778,-47.8966,NA,NA,NA,NA,NA,NA,4.8778,-47.8966
"1009","gbif1906",129.2759,-50.5267,NA,NA,NA,NA,NA,NA,129.2759,-50.5267
"1010","gbif1907",142.8072,-47.6798,NA,NA,NA,NA,NA,NA,142.8072,-47.6798
"1011","gbif1908",142.5625,-49.9768,NA,NA,NA,NA,NA,NA,142.5625,-49.9768
"1012","gbif1909",136.3387,-52.4153,NA,NA,NA,NA,NA,NA,136.3387,-52.4153
"1013","gbif191",137.438,-52.8552,NA,NA,NA,NA,NA,NA,137.438,-52.8552
"1014","gbif1910",110.488,-55.2758,NA,NA,NA,NA,NA,NA,110.488,-55.2758
"1015","gbif1911",141.0402,-48.8418,NA,NA,NA,NA,NA,NA,141.0402,-48.8418
"1016","gbif1912",144.2361,-54.4201,NA,NA,NA,NA,NA,NA,144.2361,-54.4201
"1017","gbif1913",150.3274,-58.4429,NA,NA,NA,NA,NA,NA,150.3274,-58.4429
"1018","gbif1914",129.1182,-52.0354,NA,NA,NA,NA,NA,NA,129.1182,-52.0354
"1019","gbif1915",5.8481,-47.0388,NA,NA,NA,NA,NA,NA,5.8481,-47.0388
"1020","gbif1916",131.908,-49.622,NA,NA,NA,NA,NA,NA,131.908,-49.622
"1021","gbif1917",143.2862,-49.0574,NA,NA,NA,NA,NA,NA,143.2862,-49.0574
"1022","gbif1918",135.1244,-53.207,NA,NA,NA,NA,NA,NA,135.1244,-53.207
"1023","gbif1919",133.7763,-54.4372,NA,NA,NA,NA,NA,NA,133.7763,-54.4372
"1024","gbif192",133.0503,-56.7031,NA,NA,NA,NA,NA,NA,133.0503,-56.7031
"1025","gbif1920",150.9033,-46.6302,NA,NA,NA,NA,NA,NA,150.9033,-46.6302
"1026","gbif1921",140.7889,-47.6852,NA,NA,NA,NA,NA,NA,140.7889,-47.6852
"1027","gbif1922",144.9954,-56.3709,NA,NA,NA,NA,NA,NA,144.9954,-56.3709
"1028","gbif1923",142.4027,-56.6748,NA,NA,NA,NA,NA,NA,142.4027,-56.6748
"1029","gbif1924",133.3726,-58.874,NA,NA,NA,NA,NA,NA,133.3726,-58.874
"1030","gbif1925",143.6297,-54.6459,NA,NA,NA,NA,NA,NA,143.6297,-54.6459
"1031","gbif1926",145.7382,-53.7951,NA,NA,NA,NA,NA,NA,145.7382,-53.7951
"1032","gbif1927",147.0205,-50.952,NA,NA,NA,NA,NA,NA,147.0205,-50.952
"1033","gbif1928",150.5082,-53.8021,NA,NA,NA,NA,NA,NA,150.5082,-53.8021
"1034","gbif1929",21.6361,-44.2863,NA,NA,NA,NA,NA,NA,21.6361,-44.2863
"1035","gbif193",138.2741,-58.6931,NA,NA,NA,NA,NA,NA,138.2741,-58.6931
"1036","gbif1930",136.3149,-47.9897,NA,NA,NA,NA,NA,NA,136.3149,-47.9897
"1037","gbif1931",143.7392,-47.9616,NA,NA,NA,NA,NA,NA,143.7392,-47.9616
"1038","gbif1932",134.0467,-54.2429,NA,NA,NA,NA,NA,NA,134.0467,-54.2429
"1039","gbif1933",128.4268,-58.1892,NA,NA,NA,NA,NA,NA,128.4268,-58.1892
"1040","gbif1934",122.5732,-61.593,NA,NA,NA,NA,NA,NA,122.5732,-61.593
"1041","gbif1935",149.7731,-58.8703,NA,NA,NA,NA,NA,NA,149.7731,-58.8703
"1042","gbif1936",130.0428,-48.6242,NA,NA,NA,NA,NA,NA,130.0428,-48.6242
"1043","gbif1937",141.387,-48.4363,NA,NA,NA,NA,NA,NA,141.387,-48.4363
"1044","gbif1938",139.928,-51.2734,NA,NA,NA,NA,NA,NA,139.928,-51.2734
"1045","gbif1939",140.2236,-57.0444,NA,NA,NA,NA,NA,NA,140.2236,-57.0444
"1046","gbif194",119.1469,-58.3543,NA,NA,NA,NA,NA,NA,119.1469,-58.3543
"1047","gbif1940",132.9731,-59.0165,NA,NA,NA,NA,NA,NA,132.9731,-59.0165
"1048","gbif1941",135.2237,-58.0931,NA,NA,NA,NA,NA,NA,135.2237,-58.0931
"1049","gbif1942",139.0626,-55.9496,NA,NA,NA,NA,NA,NA,139.0626,-55.9496
"1050","gbif1943",150.4975,-54.9701,NA,NA,NA,NA,NA,NA,150.4975,-54.9701
"1051","gbif1944",118.6412,-50.7483,NA,NA,NA,NA,NA,NA,118.6412,-50.7483
"1052","gbif1945",143.278,-49.6416,NA,NA,NA,NA,NA,NA,143.278,-49.6416
"1053","gbif1946",134.394,-53.9963,NA,NA,NA,NA,NA,NA,134.394,-53.9963
"1054","gbif1947",136.6414,-58.8389,NA,NA,NA,NA,NA,NA,136.6414,-58.8389
"1055","gbif1948",134.7659,-58.3207,NA,NA,NA,NA,NA,NA,134.7659,-58.3207
"1056","gbif1949",116.7995,-51.216,NA,NA,NA,NA,NA,NA,116.7995,-51.216
"1057","gbif195",137.1167,-53.1267,NA,NA,NA,NA,NA,NA,137.1167,-53.1267
"1058","gbif1950",5.7734,-47.1046,NA,NA,NA,NA,NA,NA,5.7734,-47.1046
"1059","gbif1951",111.6752,-55.0473,NA,NA,NA,NA,NA,NA,111.6752,-55.0473
"1060","gbif1952",135.2887,-53.0725,NA,NA,NA,NA,NA,NA,135.2887,-53.0725
"1061","gbif1953",133.8635,-54.369,NA,NA,NA,NA,NA,NA,133.8635,-54.369
"1062","gbif1954",150.4117,-49.4442,NA,NA,NA,NA,NA,NA,150.4117,-49.4442
"1063","gbif1955",108.9594,-54.3821,NA,NA,NA,NA,NA,NA,108.9594,-54.3821
"1064","gbif1956",140.8131,-47.8534,NA,NA,NA,NA,NA,NA,140.8131,-47.8534
"1065","gbif1957",142.7034,-56.635,NA,NA,NA,NA,NA,NA,142.7034,-56.635
"1066","gbif1958",140.0791,-57.0718,NA,NA,NA,NA,NA,NA,140.0791,-57.0718
"1067","gbif1959",138.0063,-58.1421,NA,NA,NA,NA,NA,NA,138.0063,-58.1421
"1068","gbif196",109.998,-46.8989,NA,NA,NA,NA,NA,NA,109.998,-46.8989
"1069","gbif1960",135.8763,-59.1473,NA,NA,NA,NA,NA,NA,135.8763,-59.1473
"1070","gbif1961",135.4542,-57.9776,NA,NA,NA,NA,NA,NA,135.4542,-57.9776
"1071","gbif1962",139.2986,-55.85,NA,NA,NA,NA,NA,NA,139.2986,-55.85
"1072","gbif1963",146.9802,-52.6166,NA,NA,NA,NA,NA,NA,146.9802,-52.6166
"1073","gbif1964",150.5137,-53.6372,NA,NA,NA,NA,NA,NA,150.5137,-53.6372
"1074","gbif1965",150.4898,-55.1372,NA,NA,NA,NA,NA,NA,150.4898,-55.1372
"1075","gbif1966",150.2308,-59.3441,NA,NA,NA,NA,NA,NA,150.2308,-59.3441
"1076","gbif1967",6.8033,-46.1803,NA,NA,NA,NA,NA,NA,6.8033,-46.1803
"1077","gbif1968",143.5364,-48.0586,NA,NA,NA,NA,NA,NA,143.5364,-48.0586
"1078","gbif1969",134.253,-54.1291,NA,NA,NA,NA,NA,NA,134.253,-54.1291
"1079","gbif197",111.6169,-58.3163,NA,NA,NA,NA,NA,NA,111.6169,-58.3163
"1080","gbif1970",132.6099,-55.2838,NA,NA,NA,NA,NA,NA,132.6099,-55.2838
"1081","gbif1971",150.0855,-55.0306,NA,NA,NA,NA,NA,NA,150.0855,-55.0306
"1082","gbif1972",109.3524,-54.2851,NA,NA,NA,NA,NA,NA,109.3524,-54.2851
"1083","gbif1973",140.515,-56.9883,NA,NA,NA,NA,NA,NA,140.515,-56.9883
"1084","gbif1974",132.7141,-59.1173,NA,NA,NA,NA,NA,NA,132.7141,-59.1173
"1085","gbif1975",136.9523,-57.1353,NA,NA,NA,NA,NA,NA,136.9523,-57.1353
"1086","gbif1976",138.8289,-56.0527,NA,NA,NA,NA,NA,NA,138.8289,-56.0527
"1087","gbif1977",145.183,-54.0499,NA,NA,NA,NA,NA,NA,145.183,-54.0499
"1088","gbif1978",147.0065,-51.4506,NA,NA,NA,NA,NA,NA,147.0065,-51.4506
"1089","gbif1979",148.5502,-62.0138,NA,NA,NA,NA,NA,NA,148.5502,-62.0138
"1090","gbif198",119.7174,-58.2084,NA,NA,NA,NA,NA,NA,119.7174,-58.2084
"1091","gbif1980",116.6759,-51.2457,NA,NA,NA,NA,NA,NA,116.6759,-51.2457
"1092","gbif1981",99.4987,-49.1533,NA,NA,NA,NA,NA,NA,99.4987,-49.1533
"1093","gbif1982",86.6325,-54.8246,NA,NA,NA,NA,NA,NA,86.6325,-54.8246
"1094","gbif1983",134.4585,-56.533,NA,NA,NA,NA,NA,NA,134.4585,-56.533
"1095","gbif1984",113.9243,-48.41,NA,NA,NA,NA,NA,NA,113.9243,-48.41
"1096","gbif1985",142.9894,-57.6207,NA,NA,NA,NA,NA,NA,142.9894,-57.6207
"1097","gbif1986",123.4352,-60.5117,NA,NA,NA,NA,NA,NA,123.4352,-60.5117
"1098","gbif1987",150.1574,-47.9582,NA,NA,NA,NA,NA,NA,150.1574,-47.9582
"1099","gbif1988",150.0049,-52.1475,NA,NA,NA,NA,NA,NA,150.0049,-52.1475
"1100","gbif1989",150.0121,-53.6506,NA,NA,NA,NA,NA,NA,150.0121,-53.6506
"1101","gbif199",170.7465,-51.9424,NA,NA,NA,NA,NA,NA,170.7465,-51.9424
"1102","gbif1990",149.999,-55.1455,NA,NA,NA,NA,NA,NA,149.999,-55.1455
"1103","gbif1991",112.8786,-54.2068,NA,NA,NA,NA,NA,NA,112.8786,-54.2068
"1104","gbif1992",115.1958,-53.5862,NA,NA,NA,NA,NA,NA,115.1958,-53.5862
"1105","gbif1993",140.1933,-59.8079,NA,NA,NA,NA,NA,NA,140.1933,-59.8079
"1106","gbif1994",111.971,-53.6664,NA,NA,NA,NA,NA,NA,111.971,-53.6664
"1107","gbif1995",111.9188,-49.517,NA,NA,NA,NA,NA,NA,111.9188,-49.517
"1108","gbif1996",99.5666,-48.3035,NA,NA,NA,NA,NA,NA,99.5666,-48.3035
"1109","gbif1997",89.1742,-54.1031,NA,NA,NA,NA,NA,NA,89.1742,-54.1031
"1110","gbif1998",91.0048,-46.1223,NA,NA,NA,NA,NA,NA,91.0048,-46.1223
"1111","gbif1999",130.9277,-61.806,NA,NA,NA,NA,NA,NA,130.9277,-61.806
"1112","gbif2",-161.4057,71.586,NA,NA,NA,NA,NA,NA,-161.4057,71.586
"1113","gbif20",-163.0053,71.3611,NA,NA,NA,NA,NA,NA,-163.0053,71.3611
"1114","gbif200",143.6986,-50.2537,NA,NA,NA,NA,NA,NA,143.6986,-50.2537
"1115","gbif2000",136.9023,-60.9388,NA,NA,NA,NA,NA,NA,136.9023,-60.9388
"1116","gbif2001",13.4507,-44.506,NA,NA,NA,NA,NA,NA,13.4507,-44.506
"1117","gbif2002",86.7588,-55.3994,NA,NA,NA,NA,NA,NA,86.7588,-55.3994
"1118","gbif2003",86.9528,-49.5539,NA,NA,NA,NA,NA,NA,86.9528,-49.5539
"1119","gbif2004",116.9738,-47.982,NA,NA,NA,NA,NA,NA,116.9738,-47.982
"1120","gbif2005",149.9692,-54.6477,NA,NA,NA,NA,NA,NA,149.9692,-54.6477
"1121","gbif2006",140.2754,-59.3132,NA,NA,NA,NA,NA,NA,140.2754,-59.3132
"1122","gbif2007",140.1351,-60.8075,NA,NA,NA,NA,NA,NA,140.1351,-60.8075
"1123","gbif2008",112.0109,-59.3118,NA,NA,NA,NA,NA,NA,112.0109,-59.3118
"1124","gbif2009",112.0022,-54.1584,NA,NA,NA,NA,NA,NA,112.0022,-54.1584
"1125","gbif201",152.2556,-48.1612,NA,NA,NA,NA,NA,NA,152.2556,-48.1612
"1126","gbif2010",100.13,-47.8609,NA,NA,NA,NA,NA,NA,100.13,-47.8609
"1127","gbif2011",94.9176,-51.2955,NA,NA,NA,NA,NA,NA,94.9176,-51.2955
"1128","gbif2012",135.902,-61.0502,NA,NA,NA,NA,NA,NA,135.902,-61.0502
"1129","gbif2013",13.1662,-45.4844,NA,NA,NA,NA,NA,NA,13.1662,-45.4844
"1130","gbif2014",12.4916,-47.9472,NA,NA,NA,NA,NA,NA,12.4916,-47.9472
"1131","gbif2015",149.9952,-52.314,NA,NA,NA,NA,NA,NA,149.9952,-52.314
"1132","gbif2016",150.0009,-55.3125,NA,NA,NA,NA,NA,NA,150.0009,-55.3125
"1133","gbif2017",140.1721,-59.9745,NA,NA,NA,NA,NA,NA,140.1721,-59.9745
"1134","gbif2018",111.9443,-49.3537,NA,NA,NA,NA,NA,NA,111.9443,-49.3537
"1135","gbif2019",112.1474,-47.8614,NA,NA,NA,NA,NA,NA,112.1474,-47.8614
"1136","gbif202",152.5855,-49.1585,NA,NA,NA,NA,NA,NA,152.5855,-49.1585
"1137","gbif2020",23.1891,-46.599,NA,NA,NA,NA,NA,NA,23.1891,-46.599
"1138","gbif2021",141.9765,-48.7868,NA,NA,NA,NA,NA,NA,141.9765,-48.7868
"1139","gbif2022",2.6706,-48.0437,NA,NA,NA,NA,NA,NA,2.6706,-48.0437
"1140","gbif2023",86.7694,-55.9019,NA,NA,NA,NA,NA,NA,86.7694,-55.9019
"1141","gbif2024",115.4972,-48.1519,NA,NA,NA,NA,NA,NA,115.4972,-48.1519
"1142","gbif2025",105.5042,-50.3452,NA,NA,NA,NA,NA,NA,105.5042,-50.3452
"1143","gbif2026",150.1359,-56.3904,NA,NA,NA,NA,NA,NA,150.1359,-56.3904
"1144","gbif2027",142.2516,-57.7514,NA,NA,NA,NA,NA,NA,142.2516,-57.7514
"1145","gbif2028",140.4928,-56.5976,NA,NA,NA,NA,NA,NA,140.4928,-56.5976
"1146","gbif2029",140.1605,-60.3104,NA,NA,NA,NA,NA,NA,140.1605,-60.3104
"1147","gbif203",149.9997,-51.2614,NA,NA,NA,NA,NA,NA,149.9997,-51.2614
"1148","gbif2030",111.9631,-58.3292,NA,NA,NA,NA,NA,NA,111.9631,-58.3292
"1149","gbif2031",95.4794,-50.9444,NA,NA,NA,NA,NA,NA,95.4794,-50.9444
"1150","gbif2032",131.7642,-61.6802,NA,NA,NA,NA,NA,NA,131.7642,-61.6802
"1151","gbif2033",13.3322,-44.9151,NA,NA,NA,NA,NA,NA,13.3322,-44.9151
"1152","gbif2034",145.2082,-57.2555,NA,NA,NA,NA,NA,NA,145.2082,-57.2555
"1153","gbif2035",142.547,-57.6998,NA,NA,NA,NA,NA,NA,142.547,-57.6998
"1154","gbif2036",149.9945,-53.9823,NA,NA,NA,NA,NA,NA,149.9945,-53.9823
"1155","gbif2037",111.9548,-58.4922,NA,NA,NA,NA,NA,NA,111.9548,-58.4922
"1156","gbif2038",111.9756,-49.1864,NA,NA,NA,NA,NA,NA,111.9756,-49.1864
"1157","gbif2039",112.5704,-46.2176,NA,NA,NA,NA,NA,NA,112.5704,-46.2176
"1158","gbif204",149.9971,-56.7958,NA,NA,NA,NA,NA,NA,149.9971,-56.7958
"1159","gbif2040",2.7224,-47.8816,NA,NA,NA,NA,NA,NA,2.7224,-47.8816
"1160","gbif2041",3.2252,-46.5638,NA,NA,NA,NA,NA,NA,3.2252,-46.5638
