"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"198","SRR9902201",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"199","SRR9902202",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"200","SRR9902203",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"201","SRR9902204",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"202","SRR9902205",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"203","SRR9902206",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"204","SRR9902207",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"205","SRR9902208",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"206","SRR9902209",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"207","SRR9902210",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"208","SRR9902211",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"209","SRR9902212",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"210","SRR9902213",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"211","SRR9902214",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"212","SRR9902215",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"213","SRR9902216",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"214","SRR9902217",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
