"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"25","gbif102",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"26","gbif1020",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"27","gbif1021",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"28","gbif1022",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"29","gbif1023",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"30","gbif1024",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"31","gbif1025",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"32","gbif1026",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"33","gbif1027",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"34","gbif1028",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"35","gbif1029",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"36","gbif103",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"37","gbif1030",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"38","gbif1031",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"39","gbif1032",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"40","gbif1033",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"41","gbif1034",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"42","gbif1035",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"43","gbif1036",-60.959333,43.274167,NA,NA,NA,NA,NA,NA,-60.959333,43.274167
"44","gbif1037",-62.227333,42.815167,NA,NA,NA,NA,NA,NA,-62.227333,42.815167
"45","gbif1038",-57.569,44.305,NA,NA,NA,NA,NA,NA,-57.569,44.305
"46","gbif1039",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"47","gbif104",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"48","gbif1040",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"49","gbif1041",-64.027,42.468167,NA,NA,NA,NA,NA,NA,-64.027,42.468167
"50","gbif1042",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"51","gbif1043",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"52","gbif1044",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"53","gbif1045",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"54","gbif1046",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"55","gbif1047",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"56","gbif1048",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"57","gbif1049",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"58","gbif105",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"59","gbif1050",-63.628,42.757833,NA,NA,NA,NA,NA,NA,-63.628,42.757833
"60","gbif1051",-61.259167,43.055667,NA,NA,NA,NA,NA,NA,-61.259167,43.055667
"61","gbif1052",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"62","gbif1053",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"63","gbif1054",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"64","gbif1055",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"65","gbif1056",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"66","gbif1057",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"67","gbif1058",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"68","gbif1059",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"69","gbif106",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"70","gbif1060",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"71","gbif1061",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"72","gbif1062",-62.363,42.7605,NA,NA,NA,NA,NA,NA,-62.363,42.7605
"73","gbif1063",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"74","gbif1064",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"75","gbif1065",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"76","gbif1066",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"77","gbif1067",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"78","gbif1068",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"79","gbif1069",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"80","gbif107",-62.227333,42.815167,NA,NA,NA,NA,NA,NA,-62.227333,42.815167
"81","gbif1070",-62.227333,42.815167,NA,NA,NA,NA,NA,NA,-62.227333,42.815167
"82","gbif1071",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"83","gbif1072",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"84","gbif1073",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"85","gbif1074",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"86","gbif1075",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"87","gbif1076",-64.138333,42.659833,NA,NA,NA,NA,NA,NA,-64.138333,42.659833
"88","gbif1077",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"89","gbif1078",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"90","gbif1079",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"91","gbif108",-62.227333,42.815167,NA,NA,NA,NA,NA,NA,-62.227333,42.815167
"92","gbif1080",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"93","gbif1081",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"94","gbif1082",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"95","gbif1083",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"96","gbif1084",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"97","gbif1085",-57.569,44.305,NA,NA,NA,NA,NA,NA,-57.569,44.305
"98","gbif1086",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"99","gbif1087",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"100","gbif1088",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"101","gbif1089",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"102","gbif109",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"103","gbif1090",-64.008167,42.3745,NA,NA,NA,NA,NA,NA,-64.008167,42.3745
"104","gbif1091",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"105","gbif1092",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"106","gbif1093",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"107","gbif1094",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"108","gbif1095",-61.259167,43.055667,NA,NA,NA,NA,NA,NA,-61.259167,43.055667
"109","gbif1096",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"110","gbif1097",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"111","gbif1098",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"112","gbif1099",-63.954,42.604333,NA,NA,NA,NA,NA,NA,-63.954,42.604333
"113","gbif11",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"114","gbif110",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"115","gbif1100",-64.027,42.468167,NA,NA,NA,NA,NA,NA,-64.027,42.468167
"116","gbif1101",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"117","gbif1102",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"118","gbif1103",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"119","gbif1104",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"120","gbif1105",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"121","gbif1106",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"122","gbif1107",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"123","gbif1108",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"124","gbif1109",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"125","gbif111",-63.377333,42.63,NA,NA,NA,NA,NA,NA,-63.377333,42.63
"126","gbif1110",-62.235833,42.876,NA,NA,NA,NA,NA,NA,-62.235833,42.876
"127","gbif1111",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"128","gbif1112",-63.477167,42.712667,NA,NA,NA,NA,NA,NA,-63.477167,42.712667
"129","gbif1113",-63.5465,42.687833,NA,NA,NA,NA,NA,NA,-63.5465,42.687833
"130","gbif1114",-64.000667,42.616,NA,NA,NA,NA,NA,NA,-64.000667,42.616
"131","gbif1115",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"132","gbif1116",-63.893833,42.657333,NA,NA,NA,NA,NA,NA,-63.893833,42.657333
"133","gbif1117",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"134","gbif1118",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"135","gbif1119",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"136","gbif112",-63.954,42.604333,NA,NA,NA,NA,NA,NA,-63.954,42.604333
"137","gbif1120",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"138","gbif1121",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"139","gbif1122",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"140","gbif1123",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"141","gbif1124",-63.141167,42.717333,NA,NA,NA,NA,NA,NA,-63.141167,42.717333
"142","gbif1125",-63.628,42.757833,NA,NA,NA,NA,NA,NA,-63.628,42.757833
"143","gbif1126",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"144","gbif1127",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"145","gbif1128",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"146","gbif1129",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"147","gbif113",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"148","gbif1130",-64.138333,42.659833,NA,NA,NA,NA,NA,NA,-64.138333,42.659833
"149","gbif1131",-64.138333,42.659833,NA,NA,NA,NA,NA,NA,-64.138333,42.659833
"150","gbif1132",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"151","gbif1133",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"152","gbif1134",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"153","gbif1135",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"154","gbif1136",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"155","gbif1137",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"156","gbif1138",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"157","gbif1139",-61.593667,42.963,NA,NA,NA,NA,NA,NA,-61.593667,42.963
"158","gbif114",-64.068833,42.651667,NA,NA,NA,NA,NA,NA,-64.068833,42.651667
"159","gbif1140",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"160","gbif1141",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"161","gbif1142",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"162","gbif1143",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"163","gbif1144",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"164","gbif1145",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"165","gbif1146",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"166","gbif1147",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"167","gbif1148",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"168","gbif1149",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"169","gbif115",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"170","gbif1150",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"171","gbif1151",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"172","gbif1152",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"173","gbif1153",-63.545,42.737,NA,NA,NA,NA,NA,NA,-63.545,42.737
"174","gbif1154",-62.337,42.873167,NA,NA,NA,NA,NA,NA,-62.337,42.873167
"175","gbif1155",-63.454667,42.764667,NA,NA,NA,NA,NA,NA,-63.454667,42.764667
"176","gbif1156",-63.454667,42.764667,NA,NA,NA,NA,NA,NA,-63.454667,42.764667
"177","gbif1157",-63.897667,42.7625,NA,NA,NA,NA,NA,NA,-63.897667,42.7625
"178","gbif1158",-63.551833,42.776667,NA,NA,NA,NA,NA,NA,-63.551833,42.776667
"179","gbif1159",-57.790667,44.241167,NA,NA,NA,NA,NA,NA,-57.790667,44.241167
"180","gbif116",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"181","gbif1160",-62.590667,42.8125,NA,NA,NA,NA,NA,NA,-62.590667,42.8125
"182","gbif1161",-62.235833,42.876,NA,NA,NA,NA,NA,NA,-62.235833,42.876
"183","gbif1162",-62.235833,42.876,NA,NA,NA,NA,NA,NA,-62.235833,42.876
"184","gbif1163",-64.138333,42.659833,NA,NA,NA,NA,NA,NA,-64.138333,42.659833
"185","gbif1164",-57.690167,44.329667,NA,NA,NA,NA,NA,NA,-57.690167,44.329667
"186","gbif1165",-62.590667,42.8125,NA,NA,NA,NA,NA,NA,-62.590667,42.8125
"187","gbif1166",-57.768833,44.239667,NA,NA,NA,NA,NA,NA,-57.768833,44.239667
"188","gbif1167",-57.690167,44.329667,NA,NA,NA,NA,NA,NA,-57.690167,44.329667
"189","gbif1168",-57.835333,44.223833,NA,NA,NA,NA,NA,NA,-57.835333,44.223833
"190","gbif1169",-63.897667,42.7625,NA,NA,NA,NA,NA,NA,-63.897667,42.7625
"191","gbif117",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"192","gbif1170",-57.690167,44.329667,NA,NA,NA,NA,NA,NA,-57.690167,44.329667
"193","gbif1171",-58.425,44.053333,NA,NA,NA,NA,NA,NA,-58.425,44.053333
"194","gbif1172",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"195","gbif1173",-58.248833,44.148333,NA,NA,NA,NA,NA,NA,-58.248833,44.148333
"196","gbif1174",-62.235833,42.876,NA,NA,NA,NA,NA,NA,-62.235833,42.876
"197","gbif1175",-64.138333,42.659833,NA,NA,NA,NA,NA,NA,-64.138333,42.659833
"198","gbif1176",-63.628,42.757833,NA,NA,NA,NA,NA,NA,-63.628,42.757833
"199","gbif1177",-58.211333,44.159667,NA,NA,NA,NA,NA,NA,-58.211333,44.159667
"200","gbif1178",-62.590667,42.8125,NA,NA,NA,NA,NA,NA,-62.590667,42.8125
"201","gbif1179",-62.590667,42.8125,NA,NA,NA,NA,NA,NA,-62.590667,42.8125
"202","gbif118",-63.412,42.654667,NA,NA,NA,NA,NA,NA,-63.412,42.654667
"203","gbif1180",-57.835333,44.223833,NA,NA,NA,NA,NA,NA,-57.835333,44.223833
"204","gbif1181",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"205","gbif1182",-62.235833,42.876,NA,NA,NA,NA,NA,NA,-62.235833,42.876
"206","gbif1183",-62.010167,42.893667,NA,NA,NA,NA,NA,NA,-62.010167,42.893667
"207","gbif1184",-62.010167,42.893667,NA,NA,NA,NA,NA,NA,-62.010167,42.893667
"208","gbif1185",-58.182,44.174167,NA,NA,NA,NA,NA,NA,-58.182,44.174167
"209","gbif1186",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"210","gbif1187",-61.635167,42.9395,NA,NA,NA,NA,NA,NA,-61.635167,42.9395
"211","gbif1188",-63.628,42.757833,NA,NA,NA,NA,NA,NA,-63.628,42.757833
"212","gbif1189",-58.211333,44.159667,NA,NA,NA,NA,NA,NA,-58.211333,44.159667
"213","gbif119",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"214","gbif1190",-62.010167,42.893667,NA,NA,NA,NA,NA,NA,-62.010167,42.893667
"215","gbif1191",-58.248833,44.148333,NA,NA,NA,NA,NA,NA,-58.248833,44.148333
"216","gbif1192",-62.010167,42.893667,NA,NA,NA,NA,NA,NA,-62.010167,42.893667
"217","gbif1193",-62.010167,42.893667,NA,NA,NA,NA,NA,NA,-62.010167,42.893667
"218","gbif1194",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"219","gbif1195",-59,44.066667,NA,NA,NA,NA,NA,NA,-59,44.066667
"220","gbif1196",-59,44.066667,NA,NA,NA,NA,NA,NA,-59,44.066667
"221","gbif1197",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"222","gbif1198",-59,44.066667,NA,NA,NA,NA,NA,NA,-59,44.066667
"223","gbif1199",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"224","gbif12",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"225","gbif120",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"226","gbif1200",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"227","gbif1201",-66.733333,42.466667,NA,NA,NA,NA,NA,NA,-66.733333,42.466667
"228","gbif1202",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"229","gbif1203",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"230","gbif1204",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"231","gbif1205",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"232","gbif1206",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"233","gbif1207",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"234","gbif1208",-59,44.066667,NA,NA,NA,NA,NA,NA,-59,44.066667
"235","gbif1209",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"236","gbif121",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"237","gbif1210",-66.733333,42.466667,NA,NA,NA,NA,NA,NA,-66.733333,42.466667
"238","gbif1211",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"239","gbif1212",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"240","gbif1213",-59.366667,44.25,NA,NA,NA,NA,NA,NA,-59.366667,44.25
"241","gbif1214",-59.1,46.483333,NA,NA,NA,NA,NA,NA,-59.1,46.483333
"242","gbif1215",-59.366667,44.25,NA,NA,NA,NA,NA,NA,-59.366667,44.25
"243","gbif1216",-67.016667,42.55,NA,NA,NA,NA,NA,NA,-67.016667,42.55
"244","gbif1217",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"245","gbif1218",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"246","gbif1219",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"247","gbif122",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"248","gbif1220",-67.016667,42.55,NA,NA,NA,NA,NA,NA,-67.016667,42.55
"249","gbif1221",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"250","gbif1222",-66.733333,42.466667,NA,NA,NA,NA,NA,NA,-66.733333,42.466667
"251","gbif1223",-59.333333,46.533333,NA,NA,NA,NA,NA,NA,-59.333333,46.533333
"252","gbif1224",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"253","gbif1225",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"254","gbif1226",-58.983333,44.083333,NA,NA,NA,NA,NA,NA,-58.983333,44.083333
"255","gbif1227",-59.366667,44.25,NA,NA,NA,NA,NA,NA,-59.366667,44.25
"256","gbif1228",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"257","gbif1229",-59.1,46.483333,NA,NA,NA,NA,NA,NA,-59.1,46.483333
"258","gbif123",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"259","gbif1230",-66.733333,42.466667,NA,NA,NA,NA,NA,NA,-66.733333,42.466667
"260","gbif1231",-57.916667,45.566667,NA,NA,NA,NA,NA,NA,-57.916667,45.566667
"261","gbif1232",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"262","gbif1233",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"263","gbif1234",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"264","gbif1235",-67.466667,42.383333,NA,NA,NA,NA,NA,NA,-67.466667,42.383333
"265","gbif1236",-63.016667,42.8,NA,NA,NA,NA,NA,NA,-63.016667,42.8
"266","gbif1237",-63.506667,42.649167,NA,NA,NA,NA,NA,NA,-63.506667,42.649167
"267","gbif1238",-62.37,42.839,NA,NA,NA,NA,NA,NA,-62.37,42.839
"268","gbif1239",-62.7815,42.723,NA,NA,NA,NA,NA,NA,-62.7815,42.723
"269","gbif124",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"270","gbif1240",-58.0245,44.226833,NA,NA,NA,NA,NA,NA,-58.0245,44.226833
"271","gbif1241",-63.866167,42.686333,NA,NA,NA,NA,NA,NA,-63.866167,42.686333
"272","gbif1242",-63.030833,42.705833,NA,NA,NA,NA,NA,NA,-63.030833,42.705833
"273","gbif1243",-62.963333,42.7885,NA,NA,NA,NA,NA,NA,-62.963333,42.7885
"274","gbif1244",-62.227333,42.815167,NA,NA,NA,NA,NA,NA,-62.227333,42.815167
"275","gbif1245",-63.548667,42.727667,NA,NA,NA,NA,NA,NA,-63.548667,42.727667
"276","gbif1246",-64.027,42.468167,NA,NA,NA,NA,NA,NA,-64.027,42.468167
"277","gbif1247",-62.368333,42.662167,NA,NA,NA,NA,NA,NA,-62.368333,42.662167
"278","gbif1248",-63.879167,42.547667,NA,NA,NA,NA,NA,NA,-63.879167,42.547667
"279","gbif1249",-61.986667,42.845,NA,NA,NA,NA,NA,NA,-61.986667,42.845
"280","gbif125",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"281","gbif1250",-63.454667,42.764667,NA,NA,NA,NA,NA,NA,-63.454667,42.764667
"282","gbif1251",-64.008167,42.3745,NA,NA,NA,NA,NA,NA,-64.008167,42.3745
"283","gbif1252",-57.569,44.305,NA,NA,NA,NA,NA,NA,-57.569,44.305
"284","gbif1253",-63.954,42.604333,NA,NA,NA,NA,NA,NA,-63.954,42.604333
"285","gbif1254",-62.207167,42.828667,NA,NA,NA,NA,NA,NA,-62.207167,42.828667
"286","gbif1255",-61.001667,43.1215,NA,NA,NA,NA,NA,NA,-61.001667,43.1215
"287","gbif1256",-62.337,42.873167,NA,NA,NA,NA,NA,NA,-62.337,42.873167
"288","gbif1257",-60.658167,43.136,NA,NA,NA,NA,NA,NA,-60.658167,43.136
"289","gbif1258",-60.959333,43.274167,NA,NA,NA,NA,NA,NA,-60.959333,43.274167
"290","gbif1259",-62.011333,42.628333,NA,NA,NA,NA,NA,NA,-62.011333,42.628333
