"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"134",-94.9842563437674,29.6709892552797,"SRR7221882",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"135",-94.9842563437674,29.6709892552797,"SRR7221883",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"136",-94.9842563437674,29.6709892552797,"SRR7221884",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"137",-94.9125,29.2583,"SRR7221885",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"138",-94.9125,29.2583,"SRR7221886",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"139",-94.9125,29.2583,"SRR7221887",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"140",-94.9125,29.2583,"SRR7221888",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"141",-94.9125,29.2583,"SRR7221889",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"142",-94.9125,29.2583,"SRR7221890",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"143",-94.9125,29.2583,"SRR7221891",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"144",-94.9125,29.2583,"SRR7221892",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"145",-94.9125,29.2583,"SRR7221893",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"146",-94.9125,29.2583,"SRR7221894",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"147",-95.0009260974255,29.6443127084105,"SRR7221895",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"148",-94.9125,29.2583,"SRR7221896",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"149",-94.9125,29.2583,"SRR7221897",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"150",-94.9842563437674,29.6709892552797,"SRR7221898",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"151",-94.9125,29.2583,"SRR7221899",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"152",-94.9125,29.2583,"SRR7221900",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"153",-94.9842563437674,29.6709892552797,"SRR7221901",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"154",-94.9842563437674,29.6709892552797,"SRR7221902",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"155",-94.9864414981374,29.6674932875507,"SRR7221903",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"156",-94.9864414981374,29.6674932875507,"SRR7221904",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"157",-94.9842563437674,29.6709892552797,"SRR7221905",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"158",-94.9842563437674,29.6709892552797,"SRR7221906",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"159",-94.9842563437674,29.6709892552797,"SRR7221907",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"160",-94.9842563437674,29.6709892552797,"SRR7221908",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"161",-94.9864414981374,29.6674932875507,"SRR7221909",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"162",-94.9864414981374,29.6674932875507,"SRR7221910",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"163",-95.0009260974255,29.6443127084105,"SRR7221911",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"164",-94.9864414981374,29.6674932875507,"SRR7221912",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
