"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"37","gbif1030",5.168291,60.198379,5.18473645268442,60.1966491878757,5.23430264863865,60.1889588736569,3.80932101304697,2.88007494459555,5.23430264863865,60.1889588736569
"38","gbif1031",10.5268,59.0267,NA,NA,NA,NA,NA,NA,10.5268,59.0267
"39","gbif1032",6.50283,58.22833,6.55169792259865,58.261251294131,6.50120392665309,58.2549092256391,2.96200154276591,3.04733163146226,6.50120392665309,58.2549092256391
"40","gbif1033",10.29634,59.04313,NA,NA,NA,NA,NA,NA,10.29634,59.04313
"41","gbif1034",8.522821,58.25454,8.52106684155305,58.2557136973749,8.56825338025561,58.2549092256391,2.66774616694071,2.77182233880345,8.56825338025561,58.2549092256391
"42","gbif1035",6.50283,58.22833,6.55169792259865,58.261251294131,6.50120392665309,58.2549092256391,2.96200154276591,3.04733163146226,6.50120392665309,58.2549092256391
"43","gbif1036",8.035953,58.144695,8.06685720927768,58.1138119390748,8.10150027782925,58.1215264912931,4.64445112065802,2.21524140590844,8.10150027782925,58.1215264912931
"44","gbif1037",8.944219,58.5132,8.96832746804967,58.5038903297517,9.03500648268201,58.5216746943312,5.3743849394912,4.36211905081308,9.03500648268201,58.5216746943312
"45","gbif1038",8.06625,58.1323,8.08083258247033,58.1177159743979,8.08083258247033,58.1177159743979,1.83765857898362,0,8.08083258247033,58.1177159743979
"46","gbif1039",8.035953,58.144695,8.06685720927768,58.1138119390748,8.10150027782925,58.1215264912931,4.64445112065802,2.21524140590844,8.10150027782925,58.1215264912931
"47","gbif104",-6.255333,55.29,NA,NA,NA,NA,NA,NA,-6.255333,55.29
"48","gbif1040",9.753881,59.02325,9.78639338337464,59.0103263591217,9.78639338337464,59.0103263591217,2.35818087330156,0,9.78639338337464,59.0103263591217
"49","gbif1041",8.944219,58.5132,8.96832746804967,58.5038903297517,9.03500648268201,58.5216746943312,5.3743849394912,4.36211905081308,9.03500648268201,58.5216746943312
"50","gbif1042",7.376118,53.728252,NA,NA,NA,NA,NA,NA,7.376118,53.728252
"51","gbif1043",14.60384,67.234777,14.4110020374144,67.2582437939978,14.3693276532692,67.2582437939978,10.4583984596089,1.79851710175877,14.3693276532692,67.2582437939978
"52","gbif1044",14.649294,67.221721,14.4110020374144,67.2582437939978,14.3693276532692,67.2582437939978,12.7591373986271,1.79851710175877,14.3693276532692,67.2582437939978
"53","gbif1045",8.702753,63.807562,8.69480287590696,63.8093479345666,8.63493239488795,63.7902927010004,3.85713467719239,3.63558523650885,8.63493239488795,63.7902927010004
"54","gbif1046",-70.25,43.68,-70.2211215318386,43.6758360219226,-70.1796629005371,43.6494998147462,6.60818775570685,4.44349286718776,-70.1796629005371,43.6494998147462
"55","gbif1047",-70.25,43.68,-70.2211215318386,43.6758360219226,-70.1796629005371,43.6494998147462,6.60818775570685,4.44349286718776,-70.1796629005371,43.6494998147462
"56","gbif1048",12.16,56.57,NA,NA,NA,NA,NA,NA,12.16,56.57
"57","gbif1049",-70.25,43.68,-70.2211215318386,43.6758360219226,-70.1796629005371,43.6494998147462,6.60818775570685,4.44349286718776,-70.1796629005371,43.6494998147462
"58","gbif105",-5.739167,54.9295,NA,NA,NA,NA,NA,NA,-5.739167,54.9295
"59","gbif1050",10.96,58.87,NA,NA,NA,NA,NA,NA,10.96,58.87
"60","gbif1051",-4.14,50.36,-4.15859032054485,50.3451324986787,-4.15859032054485,50.3451324986787,2.11792605818379,0,-4.15859032054485,50.3451324986787
"61","gbif1052",-4.15,50.36,-4.16468198015363,50.3482468081058,-4.16468198015363,50.3482468081058,1.67362952251216,0,-4.16468198015363,50.3482468081058
"62","gbif1053",5.18,60.38,5.23430264863865,60.3150925463538,5.23430264863865,60.2556502408299,14.1760990385464,6.62291989764111,5.23430264863865,60.2556502408299
"63","gbif1054",3.14,42.48,3.2095648801773,42.5021541460462,3.2095648801773,42.5021541460462,6.22598891304879,0,3.2095648801773,42.5021541460462
"64","gbif1055",33.1,66.55,33.350620485275,66.5246387550945,33.350620485275,66.5246387550945,11.4927556795587,0,33.350620485275,66.5246387550945
"65","gbif1056",33.1,66.55,33.350620485275,66.5246387550945,33.350620485275,66.5246387550945,11.4927556795587,0,33.350620485275,66.5246387550945
"66","gbif1057",5.71,43.14,NA,NA,NA,NA,NA,NA,5.71,43.14
"67","gbif1058",33.1,66.55,33.350620485275,66.5246387550945,33.350620485275,66.5246387550945,11.4927556795587,0,33.350620485275,66.5246387550945
"68","gbif1059",-70.1628,43.7687,-70.1564720541815,43.7644369200096,-70.1129838859048,43.7828825490923,4.30904054321399,4.05697522978182,-70.1129838859048,43.7828825490923
"69","gbif106",-6.281667,55.2345,-6.26288818917082,55.2537977028529,-6.23448786812372,55.2537977028529,3.69059056193153,1.80595677475476,-6.23448786812372,55.2537977028529
"70","gbif1060",5.18,60.29,5.22213655705008,60.2857574019427,5.22213655705008,60.2857574019427,2.37820132602259,0,5.22213655705008,60.2857574019427
"71","gbif1061",33.1,66.55,33.350620485275,66.5246387550945,33.350620485275,66.5246387550945,11.4927556795587,0,33.350620485275,66.5246387550945
"72","gbif1062",-4.14,50.36,-4.15859032054485,50.3451324986787,-4.15859032054485,50.3451324986787,2.11792605818379,0,-4.15859032054485,50.3451324986787
"73","gbif1063",-2.988533,59.129284,-2.94208391083746,59.1290569306444,-2.90053713650676,59.1218969988885,5.10588097764107,2.509341594573,-2.90053713650676,59.1218969988885
"74","gbif1064",-2.758033,59.232716,NA,NA,NA,NA,NA,NA,-2.758033,59.232716
"75","gbif1065",-4.212913,53.188345,-4.3674754584182,53.133714241142,-4.3674754584182,53.133714241142,11.9934633006165,0,-4.3674754584182,53.133714241142
"76","gbif1066",-4.171106,53.222001,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,14.121122268241,0,-4.03408038525652,53.318706002223
"77","gbif1067",-4.150375,53.227451,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,12.7802642616393,0,-4.03408038525652,53.318706002223
"78","gbif1068",-4.310932,53.14327,-4.36040838563285,53.1262751690739,-4.36040838563285,53.1262751690739,3.81342162734312,0,-4.36040838563285,53.1262751690739
"79","gbif1069",-4.171106,53.222001,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,14.121122268241,0,-4.03408038525652,53.318706002223
"80","gbif107",-6.060167,55.199,-6.02766260136101,55.209201812376,-5.96777180959435,55.1871063356799,6.03143837165441,4.5382125828368,-5.96777180959435,55.1871063356799
"81","gbif1070",-4.310932,53.14327,-4.36040838563285,53.1262751690739,-4.36040838563285,53.1262751690739,3.81342162734312,0,-4.36040838563285,53.1262751690739
"82","gbif1071",-4.124883,53.239499,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,10.6954050091637,0,-4.03408038525652,53.318706002223
"83","gbif1072",-4.124883,53.239499,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,10.6954050091637,0,-4.03408038525652,53.318706002223
"84","gbif1073",-4.171106,53.222001,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,14.121122268241,0,-4.03408038525652,53.318706002223
"85","gbif1074",-4.171106,53.222001,-4.03408038525652,53.318706002223,-4.03408038525652,53.318706002223,14.121122268241,0,-4.03408038525652,53.318706002223
"86","gbif1075",6.155454,62.473942,6.10322142157871,62.4725616064183,6.10112983885907,62.4564653575399,3.41331550107572,1.79722528706688,6.10112983885907,62.4564653575399
"87","gbif1076",3.914566,51.629593,NA,NA,NA,NA,NA,NA,3.914566,51.629593
"88","gbif1077",4.4,52.2,4.42112861979328,52.1920233241354,4.36747545841826,52.1859948128937,2.71572332605442,3.73005566739202,4.36747545841826,52.1859948128937
"89","gbif1078",3.65,51.45,NA,NA,NA,NA,NA,NA,3.65,51.45
"90","gbif1079",4.35,52.15,4.36851237646875,52.1425030234111,4.36747545841826,52.1859948128937,4.17986108542374,4.83991354925845,4.36747545841826,52.1859948128937
"91","gbif108",-6.081333,54.02433,-6.08145166076018,54.0258969065599,-6.10112983885904,53.9866617265654,4.3890326973172,4.55371242480026,-6.10112983885904,53.9866617265654
"92","gbif1080",3.65,51.4,NA,NA,NA,NA,NA,NA,3.65,51.4
"93","gbif1081",3.9,51.6,NA,NA,NA,NA,NA,NA,3.9,51.6
"94","gbif1082",3.95,51.5,NA,NA,NA,NA,NA,NA,3.95,51.5
"95","gbif1083",4.4,52.2,4.42112861979328,52.1920233241354,4.36747545841826,52.1859948128937,2.71572332605442,3.73005566739202,4.36747545841826,52.1859948128937
"96","gbif1084",4.7,53,NA,NA,NA,NA,NA,NA,4.7,53
"97","gbif1085",4.7,53,NA,NA,NA,NA,NA,NA,4.7,53
"98","gbif1086",3.6,51.4,NA,NA,NA,NA,NA,NA,3.6,51.4
"99","gbif1087",4.35,52.15,4.36851237646875,52.1425030234111,4.36747545841826,52.1859948128937,4.17986108542374,4.83991354925845,4.36747545841826,52.1859948128937
"100","gbif1088",3.7,51.6,NA,NA,NA,NA,NA,NA,3.7,51.6
"101","gbif1089",3.4,51.5,NA,NA,NA,NA,NA,NA,3.4,51.5
"102","gbif109",-6.202167,55.28117,NA,NA,NA,NA,NA,NA,-6.202167,55.28117
"103","gbif1090",4.5,52.35,NA,NA,NA,NA,NA,NA,4.5,52.35
"104","gbif1091",4.4,52.25,NA,NA,NA,NA,NA,NA,4.4,52.25
"105","gbif1092",3.8,51.65,NA,NA,NA,NA,NA,NA,3.8,51.65
"106","gbif1093",3.9,51.6,NA,NA,NA,NA,NA,NA,3.9,51.6
"107","gbif1094",3.8,51.65,NA,NA,NA,NA,NA,NA,3.8,51.65
"108","gbif1095",3.7,51.4,NA,NA,NA,NA,NA,NA,3.7,51.4
"109","gbif1096",5.7,53.45,NA,NA,NA,NA,NA,NA,5.7,53.45
"110","gbif1097",5.95,53.45,NA,NA,NA,NA,NA,NA,5.95,53.45
"111","gbif1098",5.95,53.45,NA,NA,NA,NA,NA,NA,5.95,53.45
"112","gbif1099",4.35,52.2,NA,NA,NA,NA,NA,NA,4.35,52.2
"113","gbif11",-6.066667,55.2005,-6.03026975184793,55.2119221354707,-6.0344508242267,55.2537977028529,6.2776941544338,4.66953240042387,-6.0344508242267,55.2537977028529
"114","gbif110",-6.250667,55.31233,NA,NA,NA,NA,NA,NA,-6.250667,55.31233
"115","gbif1100",5.95,53.45,NA,NA,NA,NA,NA,NA,5.95,53.45
"116","gbif1101",4.35,52.2,NA,NA,NA,NA,NA,NA,4.35,52.2
"117","gbif1102",3.4,51.5,NA,NA,NA,NA,NA,NA,3.4,51.5
"118","gbif1103",33.1,66.3,33.3728468234858,66.5168839449581,33.3728468234858,66.5168839449581,27.083744472777,0,33.3728468234858,66.5168839449581
"119","gbif1104",33.1,66.3,33.3728468234858,66.5168839449581,33.3728468234858,66.5168839449581,27.083744472777,0,33.3728468234858,66.5168839449581
"120","gbif1105",33.1,66.3,33.3728468234858,66.5168839449581,33.3728468234858,66.5168839449581,27.083744472777,0,33.3728468234858,66.5168839449581
"121","gbif1106",33.1,66.3,33.3728468234858,66.5168839449581,33.3728468234858,66.5168839449581,27.083744472777,0,33.3728468234858,66.5168839449581
"122","gbif1107",33.1,66.6,33.1802315570621,66.676806963356,33.1728097795888,66.7247128566136,14.2754776766848,5.35238956534434,33.1728097795888,66.7247128566136
"123","gbif1108",33.1,66.6,33.1802315570621,66.676806963356,33.1728097795888,66.7247128566136,14.2754776766848,5.35238956534434,33.1728097795888,66.7247128566136
"124","gbif1109",-5.372,55.011,NA,NA,NA,NA,NA,NA,-5.372,55.011
"125","gbif111",-6.170341,55.302496,NA,NA,NA,NA,NA,NA,-6.170341,55.302496
"126","gbif1110",-73.949582,40.650104,-73.920860817932,40.6090946257788,-73.920860817932,40.6090946257788,5.16172920913263,0,-73.920860817932,40.6090946257788
"127","gbif1111",-74.083119,40.572878,-74.0750366140005,40.5683391549073,-74.0470457492128,40.581696924787,3.20749160500196,2.79598402002589,-74.0470457492128,40.581696924787
"128","gbif1113",11.061998,58.543659,NA,NA,NA,NA,NA,NA,11.061998,58.543659
"129","gbif1114",7.422295,53.733906,NA,NA,NA,NA,NA,NA,7.422295,53.733906
"130","gbif1118",11.462692,58.266177,11.4581611399901,58.2658324501153,11.4354510094462,58.2549092256391,2.0328001952164,1.80486541757023,11.4354510094462,58.2549092256391
"131","gbif1119",9.359879,63.778914,NA,NA,NA,NA,NA,NA,9.359879,63.778914
"132","gbif112",-5.519795,54.340333,-5.51371087523764,54.3384273379909,-5.50101870716799,54.3201185624305,2.56028307627372,2.19890603092508,-5.50101870716799,54.3201185624305
"133","gbif1120",6.863035,58.268616,6.67626657147163,58.18849631152,6.63456195591777,58.1882178584661,16.1367766303313,2.45333444638065,6.63456195591777,58.1882178584661
"134","gbif1121",11.091508,58.89275,NA,NA,NA,NA,NA,NA,11.091508,58.89275
"135","gbif1122",4.8279,60.5687,NA,NA,NA,NA,NA,NA,4.8279,60.5687
"136","gbif1123",8.6183,63.6747,8.55048584198299,63.6613509393024,8.50157436562327,63.6569099666543,6.11042026593827,2.47248699150759,8.50157436562327,63.6569099666543
"137","gbif1124",11.0746,63.8504,11.1020559362845,63.9227088937932,10.7019818484905,63.6569099666543,28.3465052750897,35.5937123038702,10.7019818484905,63.6569099666543
"138","gbif1125",4.7344,61.5763,NA,NA,NA,NA,NA,NA,4.7344,61.5763
"139","gbif1126",8.6183,63.6747,8.55048584198299,63.6613509393024,8.50157436562327,63.6569099666543,6.11042026593827,2.47248699150759,8.50157436562327,63.6569099666543
"140","gbif1127",11.0746,63.8504,11.1020559362845,63.9227088937932,10.7019818484905,63.6569099666543,28.3465052750897,35.5937123038702,10.7019818484905,63.6569099666543
"141","gbif1128",9.097,63.6777,9.08915692375482,63.667849840303,9.10168549731435,63.7236013338274,5.12199996249183,6.24559742722412,9.10168549731435,63.7236013338274
"142","gbif1129",9.7518,63.5959,9.86436641706137,63.5902185994813,9.9018336729024,63.5902185994813,7.47481724019201,1.86012746515238,9.9018336729024,63.5902185994813
"143","gbif113",-5.604995,54.250398,-5.61904116696816,54.2593909778435,-5.56769772180033,54.2534271952575,2.4542709017103,3.41136167470028,-5.56769772180033,54.2534271952575
"144","gbif1130",10.3817,63.4506,10.4263531056594,63.5114953865829,10.4263531056594,63.5114953865829,7.14345283890213,0,10.4263531056594,63.5114953865829
"145","gbif1131",9.1528,63.6725,9.15344697122811,63.6670321294047,9.23504352657901,63.6569099666543,4.42774845946565,4.19537873468713,9.23504352657901,63.6569099666543
"146","gbif1132",10.3817,63.4506,10.4263531056594,63.5114953865829,10.4263531056594,63.5114953865829,7.14345283890213,0,10.4263531056594,63.5114953865829
"147","gbif1133",9.1528,63.6725,9.15344697122811,63.6670321294047,9.23504352657901,63.6569099666543,4.42774845946565,4.19537873468713,9.23504352657901,63.6569099666543
"148","gbif1134",9.097,63.6777,9.08915692375482,63.667849840303,9.10168549731435,63.7236013338274,5.12199996249183,6.24559742722412,9.10168549731435,63.7236013338274
"149","gbif1135",10.1715,63.4425,10.1175232692581,63.4517194471184,10.1018707167994,63.4568358651352,3.82382835646235,0.966913629011117,10.1018707167994,63.4568358651352
"150","gbif1136",9.1528,63.6725,9.15344697122811,63.6670321294047,9.23504352657901,63.6569099666543,4.42774845946565,4.19537873468713,9.23504352657901,63.6569099666543
"151","gbif1137",9.1528,63.6725,9.15344697122811,63.6670321294047,9.23504352657901,63.6569099666543,4.42774845946565,4.19537873468713,9.23504352657901,63.6569099666543
"152","gbif1138",10.6256,59.6631,10.7019818484905,59.6050389032975,10.7019818484905,59.6050389032975,7.7722606333782,0,10.7019818484905,59.6050389032975
"153","gbif1139",-9.671144,52.693234,NA,NA,NA,NA,NA,NA,-9.671144,52.693234
"154","gbif114",-7.2933,55.021329,-7.11465086127058,55.1204149685069,-7.10131505834411,55.1204149685069,16.495108910037,0.85085210702218,-7.10131505834411,55.1204149685069
"155","gbif1140",-5.866524,53.038086,NA,NA,NA,NA,NA,NA,-5.866524,53.038086
"156","gbif1141",-9.081002,53.157784,NA,NA,NA,NA,NA,NA,-9.081002,53.157784
"157","gbif1142",-9.071564,53.156906,NA,NA,NA,NA,NA,NA,-9.071564,53.156906
"158","gbif1143",-9.450806,54.311513,-9.40960618188809,54.3437086825519,-9.435080570476,54.3868099296036,8.44362441480395,5.07541618655,-9.435080570476,54.3868099296036
"159","gbif1144",-9.450806,54.311513,-9.40960618188809,54.3437086825519,-9.435080570476,54.3868099296036,8.44362441480395,5.07541618655,-9.435080570476,54.3868099296036
"160","gbif1145",-5.994483,53.493763,NA,NA,NA,NA,NA,NA,-5.994483,53.493763
"161","gbif1146",-9.562028,54.326997,-9.56753004732385,54.3516460013616,-9.56843859974069,54.3868099296036,6.6709583955536,3.91463807613062,-9.56843859974069,54.3868099296036
"162","gbif1147",-10.294617,53.60191,NA,NA,NA,NA,NA,NA,-10.294617,53.60191
"163","gbif1148",-10.304265,51.591097,NA,NA,NA,NA,NA,NA,-10.304265,51.591097
"164","gbif1149",-9.049101,53.161577,-9.06834598999812,53.1863653204891,-9.06834598999812,53.1863653204891,3.04408006073059,0,-9.06834598999812,53.1863653204891
"165","gbif115",-5.519795,54.340333,-5.51371087523764,54.3384273379909,-5.50101870716799,54.3201185624305,2.56028307627372,2.19890603092508,-5.50101870716799,54.3201185624305
"166","gbif1150",-8.590738,54.612959,NA,NA,NA,NA,NA,NA,-8.590738,54.612959
"167","gbif1151",-9.457344,52.857789,-9.46461728812886,52.8576750018037,-9.50175958510835,52.852908484624,3.04078366722284,2.55756294647312,-9.50175958510835,52.852908484624
"168","gbif1152",-6.142028,52.737514,-6.14016907618344,52.7371850943233,-6.10112983885904,52.7195257502779,3.41190284781581,3.28903331633947,-6.10112983885904,52.7195257502779
"169","gbif1153",-8.605691,54.380139,NA,NA,NA,NA,NA,NA,-8.605691,54.380139
"170","gbif1154",-6.388656,52.151745,NA,NA,NA,NA,NA,NA,-6.388656,52.151745
"171","gbif1155",-6.64319,52.070537,NA,NA,NA,NA,NA,NA,-6.64319,52.070537
"172","gbif1156",-8.286606,54.602085,NA,NA,NA,NA,NA,NA,-8.286606,54.602085
"173","gbif1157",-9.918628,51.622248,-9.91525198088536,51.6159918361225,-9.91525198088536,51.6159918361225,0.73428984987402,0,-9.91525198088536,51.6159918361225
"174","gbif1158",-6.104451,52.616838,NA,NA,NA,NA,NA,NA,-6.104451,52.616838
"175","gbif116",-7.110581,55.11113,-7.10785599766523,55.1197072335385,-7.10131505834411,55.1204149685069,1.1908148920278,0.424701691366303,-7.10131505834411,55.1204149685069
"176","gbif1160",8.598927,54.332851,NA,NA,NA,NA,NA,NA,8.598927,54.332851
"177","gbif1161",8.470816,54.573692,NA,NA,NA,NA,NA,NA,8.470816,54.573692
"178","gbif1162",8.281985,54.791073,NA,NA,NA,NA,NA,NA,8.281985,54.791073
"179","gbif1163",8.861412,54.119812,NA,NA,NA,NA,NA,NA,8.861412,54.119812
"180","gbif1164",8.691559,54.051971,NA,NA,NA,NA,NA,NA,8.691559,54.051971
"181","gbif1165",8.583002,54.305935,NA,NA,NA,NA,NA,NA,8.583002,54.305935
"182","gbif1166",8.61135,54.384979,NA,NA,NA,NA,NA,NA,8.61135,54.384979
"183","gbif1167",8.281417,54.783886,NA,NA,NA,NA,NA,NA,8.281417,54.783886
"184","gbif1168",8.601608,54.374157,NA,NA,NA,NA,NA,NA,8.601608,54.374157
"185","gbif1169",7.161284,53.624611,NA,NA,NA,NA,NA,NA,7.161284,53.624611
"186","gbif117",-6.225532,55.29342,NA,NA,NA,NA,NA,NA,-6.225532,55.29342
"187","gbif1170",7.906152,54.182804,NA,NA,NA,NA,NA,NA,7.906152,54.182804
"188","gbif1171",8.535004,53.927814,NA,NA,NA,NA,NA,NA,8.535004,53.927814
"189","gbif1172",8.329139,54.774494,NA,NA,NA,NA,NA,NA,8.329139,54.774494
"190","gbif1173",8.584455,54.314892,NA,NA,NA,NA,NA,NA,8.584455,54.314892
"191","gbif1174",8.61062,54.383987,NA,NA,NA,NA,NA,NA,8.61062,54.383987
"192","gbif1175",-67.014588,44.913311,NA,NA,NA,NA,NA,NA,-67.014588,44.913311
"193","gbif1176",12.445727,56.30234,NA,NA,NA,NA,NA,NA,12.445727,56.30234
"194","gbif1177",-67.014588,44.913311,NA,NA,NA,NA,NA,NA,-67.014588,44.913311
"195","gbif1178",11.463895,58.251711,11.4593566404198,58.2539108762142,11.4354510094462,58.2549092256391,1.7076411484425,1.40795959658366,11.4354510094462,58.2549092256391
"196","gbif1179",11.04246,58.533677,NA,NA,NA,NA,NA,NA,11.04246,58.533677
"197","gbif118",-65.806016,44.979852,NA,NA,NA,NA,NA,NA,-65.806016,44.979852
"198","gbif1180",11.094418,58.912348,NA,NA,NA,NA,NA,NA,11.094418,58.912348
"199","gbif1181",12.089922,56.699064,NA,NA,NA,NA,NA,NA,12.089922,56.699064
"200","gbif1182",11.021915,58.958298,NA,NA,NA,NA,NA,NA,11.021915,58.958298
"201","gbif1183",11.909541,57.193701,NA,NA,NA,NA,NA,NA,11.909541,57.193701
"202","gbif1184",11.829528,57.228849,NA,NA,NA,NA,NA,NA,11.829528,57.228849
"203","gbif1185",11.974138,57.318646,NA,NA,NA,NA,NA,NA,11.974138,57.318646
"204","gbif1186",11.661103,57.676586,NA,NA,NA,NA,NA,NA,11.661103,57.676586
"205","gbif1187",11.094697,58.879112,NA,NA,NA,NA,NA,NA,11.094697,58.879112
"206","gbif1188",11.271602,59.097596,11.2390615427844,59.1066190700099,11.2354139655492,59.1218969988885,3.40980156955492,1.71470440107629,11.2354139655492,59.1218969988885
"207","gbif1189",11.249548,59.09372,11.2354139655492,59.1031400518711,11.2354139655492,59.1031400518711,1.32564323088613,0,11.2354139655492,59.1031400518711
"208","gbif119",-5.547187,50.103323,-5.52401509047773,50.0937835889643,-5.50101870716799,50.0518710633568,6.60869374496796,4.94411636375112,-5.50101870716799,50.0518710633568
"209","gbif1190",10.859832,58.745249,NA,NA,NA,NA,NA,NA,10.859832,58.745249
"210","gbif1191",11.027853,58.92639,NA,NA,NA,NA,NA,NA,11.027853,58.92639
"211","gbif1192",11.047032,58.923761,NA,NA,NA,NA,NA,NA,11.047032,58.923761
"212","gbif1193",11.072086,58.96909,NA,NA,NA,NA,NA,NA,11.072086,58.96909
"213","gbif1194",11.135723,58.810677,NA,NA,NA,NA,NA,NA,11.135723,58.810677
"214","gbif1195",11.14971,58.805094,NA,NA,NA,NA,NA,NA,11.14971,58.805094
"215","gbif1196",11.089433,58.862282,NA,NA,NA,NA,NA,NA,11.089433,58.862282
"216","gbif1197",11.027853,58.926395,NA,NA,NA,NA,NA,NA,11.027853,58.926395
"217","gbif1198",11.098883,58.81185,NA,NA,NA,NA,NA,NA,11.098883,58.81185
"218","gbif1199",10.645234,58.88899,NA,NA,NA,NA,NA,NA,10.645234,58.88899
"219","gbif12",-6.284,55.30167,NA,NA,NA,NA,NA,NA,-6.284,55.30167
"220","gbif120",-5.509996,56.4,-5.54547138358955,56.4542423119674,-5.54547138358955,56.4542423119674,6.42430895581976,0,-5.54547138358955,56.4542423119674
