"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"21","SRR9694595",-81.85,26.4167,-81.8750650032426,26.404532392648,-81.9151694758288,26.3764357169322,7.88567624107127,5.06998085289083,-81.9151694758288,26.3764357169322
"22","SRR9694596",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"23","SRR9694597",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"24","SRR9694598",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"25","SRR9694599",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"26","SRR9694600",-80.21667,25.56556,NA,NA,NA,NA,NA,NA,-80.21667,25.56556
"27","SRR9694601",-80.947016,25.130681,NA,NA,NA,NA,NA,NA,-80.947016,25.130681
"28","SRR9694602",-81.716100230837,9.20392533668335,NA,NA,NA,NA,NA,NA,-81.716100230837,9.20392533668335
"29","SRR9694603",-80.16976,25.752517,-80.181515095388,25.7539829566506,-80.181515095388,25.7095220452019,4.90703381822128,4.92556119571069,-80.181515095388,25.7095220452019
"30","SRR9694604",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"31","SRR9694605",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"32","SRR9694606",-80.947016,25.130681,NA,NA,NA,NA,NA,NA,-80.947016,25.130681
"33","SRR9694607",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"34","SRR9694608",-81.550985,25.912843,-81.5613201795266,25.8617290455126,-81.5613201795266,25.8617290455126,5.756669634589,0,-81.5613201795266,25.8617290455126
"35","SRR9694609",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"36","SRR9694610",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"37","SRR9694611",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"38","SRR9694612",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"39","SRR9694613",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"40","SRR9694614",-80.16976,25.752517,-80.181515095388,25.7539829566506,-80.181515095388,25.7095220452019,4.90703381822128,4.92556119571069,-80.181515095388,25.7095220452019
"41","SRR9694615",-81.487097,25.880071,-81.499752497118,25.8489059738292,-81.499752497118,25.8489059738292,3.67829201082633,0,-81.499752497118,25.8489059738292
"42","SRR9694616",-81.85,26.4167,-81.8750650032426,26.404532392648,-81.9151694758288,26.3764357169322,7.88567624107127,5.06998085289083,-81.9151694758288,26.3764357169322
"43","SRR9694617",-80.947016,25.130681,NA,NA,NA,NA,NA,NA,-80.947016,25.130681
"44","SRR9694618",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"45","SRR9694619",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"46","SRR9694620",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"47","SRR9694621",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"48","SRR9694622",-80.744694,25.954986,-80.1641986401057,25.8833775835673,-80.1148360807557,25.909596146721,63.2960678445528,5.7361737409347,-80.1148360807557,25.909596146721
"49","SRR9694623",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"50","SRR9694624",-82.159033,26.574763,NA,NA,NA,NA,NA,NA,-82.159033,26.574763
"51","SRR9694626",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"52","SRR9694627",-80.744694,25.954986,-80.1641986401057,25.8833775835673,-80.1148360807557,25.909596146721,63.2960678445528,5.7361737409347,-80.1148360807557,25.909596146721
"53","SRR9694628",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"54","SRR9694629",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"55","SRR9694630",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"56","SRR9694631",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"57","SRR9694632",-81.85,26.4167,-81.8750650032426,26.404532392648,-81.9151694758288,26.3764357169322,7.88567624107127,5.06998085289083,-81.9151694758288,26.3764357169322
"58","SRR9694633",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"59","SRR9694634",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"60","SRR9694635",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"61","SRR9694636",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"62","SRR9694637",-82.159033,26.574763,NA,NA,NA,NA,NA,NA,-82.159033,26.574763
"63","SRR9694638",-80.947016,25.130681,NA,NA,NA,NA,NA,NA,-80.947016,25.130681
"64","SRR9694639",-80.16976,25.752517,-80.181515095388,25.7539829566506,-80.181515095388,25.7095220452019,4.90703381822128,4.92556119571069,-80.181515095388,25.7095220452019
"65","SRR9694641",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
"66","SRR9694642",-82.855398,24.665151,NA,NA,NA,NA,NA,NA,-82.855398,24.665151
"67","SRR9694643",-80.947016,25.130681,NA,NA,NA,NA,NA,NA,-80.947016,25.130681
"68","SRR9694644",-82.87439,24.628626,NA,NA,NA,NA,NA,NA,-82.87439,24.628626
"69","SRR9694646",-80.217691,25.599751,NA,NA,NA,NA,NA,NA,-80.217691,25.599751
